Gene1	Gene2	EdgeWeight
g16	g4	0.6943672872364732
g4	g16	0.6943672872364732
g28	g35	0.6927683974417533
g35	g28	0.6927683974417533
g15	g62	0.6919140579852983
g62	g15	0.6919140579852983
g21	g32	0.6918199269670413
g32	g21	0.6918199269670413
g24	g37	0.6905576718264115
g37	g24	0.6905576718264115
g25	g7	0.689237737379473
g7	g25	0.689237737379473
g51	g9	0.6892178257205764
g9	g51	0.6892178257205764
g43	g44	0.6872117561492529
g44	g43	0.6872117561492529
g3	g32	0.6821278835826438
g32	g3	0.6821278835826438
g11	g4	0.6798690458307202
g4	g11	0.6798690458307202
g49	g57	0.6793973034344841
g57	g49	0.6793973034344841
g24	g63	0.6779176268973746
g63	g24	0.6779176268973746
g5	g52	0.6770445209886293
g52	g5	0.6770445209886293
g4	g41	0.6762751859073732
g41	g4	0.6762751859073732
g35	g60	0.6762680554146503
g60	g35	0.6762680554146503
g29	g7	0.6751838276702271
g7	g29	0.6751838276702271
g34	g40	0.6750692370243547
g40	g34	0.6750692370243547
g59	g60	0.6740135454324776
g60	g59	0.6740135454324776
g2	g37	0.6734454821483981
g37	g2	0.6734454821483981
g17	g3	0.6703286432451911
g3	g17	0.6703286432451911
g47	g8	0.6702489897238619
g8	g47	0.6702489897238619
g25	g50	0.6692958606184687
g50	g25	0.6692958606184687
g31	g33	0.6675005494639147
g33	g31	0.6675005494639147
g16	g43	0.6670278293587035
g43	g16	0.6670278293587035
g25	g49	0.6657754435647011
g49	g25	0.6657754435647011
g20	g60	0.6652765655909865
g60	g20	0.6652765655909865
g23	g25	0.6649045972602474
g25	g23	0.6649045972602474
g22	g4	0.6639654028915191
g4	g22	0.6639654028915191
g36	g61	0.6630345544592651
g61	g36	0.6630345544592651
g19	g51	0.6623208118257228
g51	g19	0.6623208118257228
g15	g46	0.6614382969747319
g46	g15	0.6614382969747319
g38	g7	0.6588713565969504
g7	g38	0.6588713565969504
g15	g45	0.6584394155844437
g45	g15	0.6584394155844437
g14	g55	0.6576317574574578
g55	g14	0.6576317574574578
g18	g45	0.6568156058362131
g45	g18	0.6568156058362131
g32	g40	0.6561056755592068
g40	g32	0.6561056755592068
g11	g49	0.6543597891248587
g49	g11	0.6543597891248587
g10	g63	0.6542266812313287
g63	g10	0.6542266812313287
g48	g58	0.6541170621761164
g58	g48	0.6541170621761164
g33	g38	0.6531995577133634
g38	g33	0.6531995577133634
g2	g62	0.6529466769686615
g62	g2	0.6529466769686615
g28	g46	0.6526412307431324
g46	g28	0.6526412307431324
g0	g58	0.652020774405185
g58	g0	0.652020774405185
g25	g42	0.6510606387945151
g42	g25	0.6510606387945151
g13	g48	0.6499141275825178
g48	g13	0.6499141275825178
g30	g37	0.6495119656640403
g37	g30	0.6495119656640403
g18	g8	0.649198024809851
g8	g18	0.649198024809851
g18	g3	0.6479216680566025
g3	g18	0.6479216680566025
g52	g56	0.6469185834480623
g56	g52	0.6469185834480623
g46	g55	0.6462438050881839
g55	g46	0.6462438050881839
g49	g50	0.6447497293941467
g50	g49	0.6447497293941467
g17	g43	0.6437670536382062
g43	g17	0.6437670536382062
g26	g60	0.642292164152154
g60	g26	0.642292164152154
g37	g6	0.6420781648595626
g6	g37	0.6420781648595626
g3	g61	0.6396748551387621
g61	g3	0.6396748551387621
g29	g50	0.6394145119512675
g50	g29	0.6394145119512675
g13	g19	0.6385222488604003
g19	g13	0.6385222488604003
g51	g60	0.6370069469748371
g60	g51	0.6370069469748371
g29	g32	0.6369801847975385
g32	g29	0.6369801847975385
g14	g45	0.6369299740759606
g45	g14	0.6369299740759606
g50	g58	0.635829163944817
g58	g50	0.635829163944817
g14	g30	0.6355866719541485
g30	g14	0.6355866719541485
g0	g42	0.6346884074672222
g42	g0	0.6346884074672222
g32	g51	0.6333961536886508
g51	g32	0.6333961536886508
g51	g59	0.6332451767378557
g59	g51	0.6332451767378557
g10	g60	0.6332378668173386
g60	g10	0.6332378668173386
g25	g30	0.6307059600179745
g30	g25	0.6307059600179745
g46	g60	0.630507744721187
g60	g46	0.630507744721187
g15	g3	0.6298890222454672
g3	g15	0.6298890222454672
g2	g36	0.6290624067907036
g36	g2	0.6290624067907036
g1	g37	0.6287645650688798
g37	g1	0.6287645650688798
g11	g60	0.6287407412177746
g60	g11	0.6287407412177746
g54	g59	0.628644029709795
g59	g54	0.628644029709795
g20	g38	0.6283328750638706
g38	g20	0.6283328750638706
g14	g56	0.6278244644611954
g56	g14	0.6278244644611954
g29	g52	0.6276387566575592
g52	g29	0.6276387566575592
g11	g3	0.6274923041227949
g3	g11	0.6274923041227949
g54	g56	0.6274290857326555
g56	g54	0.6274290857326555
g55	g62	0.6271879004415375
g62	g55	0.6271879004415375
g46	g49	0.6261657311873191
g49	g46	0.6261657311873191
g27	g53	0.6255286246188918
g53	g27	0.6255286246188918
g38	g48	0.6242050589444951
g48	g38	0.6242050589444951
g14	g39	0.6238727963215143
g39	g14	0.6238727963215143
g47	g63	0.6227918010940832
g63	g47	0.6227918010940832
g32	g6	0.6216385132324761
g6	g32	0.6216385132324761
g28	g61	0.6213730079333148
g61	g28	0.6213730079333148
g56	g57	0.6212114786579347
g57	g56	0.6212114786579347
g14	g19	0.6198974530874677
g19	g14	0.6198974530874677
g31	g51	0.617695223888436
g51	g31	0.617695223888436
g10	g42	0.6159590507450745
g42	g10	0.6159590507450745
g22	g23	0.6145102780790911
g23	g22	0.6145102780790911
g5	g9	0.6144849751133162
g9	g5	0.6144849751133162
g43	g52	0.6133828937188068
g52	g43	0.6133828937188068
g31	g64	0.6110605250907533
g64	g31	0.6110605250907533
g30	g62	0.6109621832682468
g62	g30	0.6109621832682468
g12	g3	0.6095584157403506
g3	g12	0.6095584157403506
g12	g35	0.6083667241011378
g35	g12	0.6083667241011378
g62	g63	0.6064046479651237
g63	g62	0.6064046479651237
g38	g6	0.6052580377412933
g6	g38	0.6052580377412933
g0	g51	0.6050136866117629
g51	g0	0.6050136866117629
g12	g60	0.6050031141608845
g60	g12	0.6050031141608845
g23	g58	0.6047937062841022
g58	g23	0.6047937062841022
g23	g57	0.6040440140719568
g57	g23	0.6040440140719568
g11	g52	0.6032023841367009
g52	g11	0.6032023841367009
g10	g51	0.6027587097637931
g51	g10	0.6027587097637931
g18	g33	0.6016883021338228
g33	g18	0.6016883021338228
g33	g50	0.6016310090924913
g50	g33	0.6016310090924913
g46	g63	0.5997001976596271
g63	g46	0.5997001976596271
g24	g3	0.5996988344406728
g3	g24	0.5996988344406728
g25	g44	0.5976454209533137
g44	g25	0.5976454209533137
g14	g9	0.5957790850957196
g9	g14	0.5957790850957196
g25	g6	0.5949189469406355
g6	g25	0.5949189469406355
g34	g36	0.5942096024497784
g36	g34	0.5942096024497784
g14	g43	0.5923795999185402
g43	g14	0.5923795999185402
g10	g49	0.5922430147595674
g49	g10	0.5922430147595674
g22	g58	0.5902517269593169
g58	g22	0.5902517269593169
g35	g43	0.5900982685766515
g43	g35	0.5900982685766515
g46	g56	0.5896540146533835
g56	g46	0.5896540146533835
g64	g7	0.5874764814759104
g7	g64	0.5874764814759104
g45	g47	0.5867492810089945
g47	g45	0.5867492810089945
g23	g33	0.5859309736731897
g33	g23	0.5859309736731897
g11	g33	0.5859091494098871
g33	g11	0.5859091494098871
g49	g61	0.5837733604044856
g61	g49	0.5837733604044856
g21	g38	0.5827942030226156
g38	g21	0.5827942030226156
g35	g52	0.5827470123631642
g52	g35	0.5827470123631642
g16	g52	0.5826546585891247
g52	g16	0.5826546585891247
g35	g36	0.5824816539265582
g36	g35	0.5824816539265582
g20	g3	0.5799818473248152
g3	g20	0.5799818473248152
g27	g8	0.5798779120704645
g8	g27	0.5798779120704645
g23	g43	0.5795526822142977
g43	g23	0.5795526822142977
g50	g60	0.5783604496684138
g60	g50	0.5783604496684138
g34	g52	0.5780261791918554
g52	g34	0.5780261791918554
g23	g50	0.5753535047557323
g50	g23	0.5753535047557323
g32	g8	0.5740496710766237
g8	g32	0.5740496710766237
g30	g60	0.5738910120771114
g60	g30	0.5738910120771114
g1	g34	0.5738661681544124
g34	g1	0.5738661681544124
g2	g41	0.5719101398221096
g41	g2	0.5719101398221096
g41	g43	0.5710419183421613
g43	g41	0.5710419183421613
g57	g8	0.5701833093968733
g8	g57	0.5701833093968733
g10	g27	0.5688521676308868
g27	g10	0.5688521676308868
g0	g12	0.5688242306071938
g12	g0	0.5688242306071938
g14	g64	0.5678913387098526
g64	g14	0.5678913387098526
g39	g53	0.5674512539682841
g53	g39	0.5674512539682841
g29	g30	0.5672441950967703
g30	g29	0.5672441950967703
g46	g5	0.5658633697039057
g5	g46	0.5658633697039057
g43	g47	0.5643231175329436
g47	g43	0.5643231175329436
g50	g64	0.5632577241925155
g64	g50	0.5632577241925155
g31	g42	0.5631885937123169
g42	g31	0.5631885937123169
g52	g7	0.5619523542838694
g7	g52	0.5619523542838694
g43	g64	0.5611576483672532
g64	g43	0.5611576483672532
g42	g7	0.5598272495680877
g7	g42	0.5598272495680877
g45	g50	0.5592298097494879
g50	g45	0.5592298097494879
g15	g33	0.5583776888946514
g33	g15	0.5583776888946514
g43	g57	0.5575007997883408
g57	g43	0.5575007997883408
g33	g40	0.5564147161491723
g40	g33	0.5564147161491723
g0	g29	0.5551029697403767
g29	g0	0.5551029697403767
g22	g54	0.5547439151983168
g54	g22	0.5547439151983168
g12	g42	0.5524347961985717
g42	g12	0.5524347961985717
g20	g4	0.5523907707286501
g4	g20	0.5523907707286501
g33	g42	0.5520892641812298
g42	g33	0.5520892641812298
g4	g47	0.5510553780751166
g47	g4	0.5510553780751166
g18	g4	0.5507374601517153
g4	g18	0.5507374601517153
g0	g61	0.5496364109591115
g61	g0	0.5496364109591115
g18	g49	0.548729589147116
g49	g18	0.548729589147116
g5	g50	0.5486976847222382
g50	g5	0.5486976847222382
g0	g25	0.5478608620289492
g25	g0	0.5478608620289492
g0	g3	0.5476374345984777
g3	g0	0.5476374345984777
g31	g60	0.5471080567825871
g60	g31	0.5471080567825871
g31	g35	0.546004987840061
g35	g31	0.546004987840061
g25	g35	0.5459512113485301
g35	g25	0.5459512113485301
g15	g28	0.5457701867333657
g28	g15	0.5457701867333657
g36	g56	0.5441255767237367
g56	g36	0.5441255767237367
g0	g37	0.5427787495727383
g37	g0	0.5427787495727383
g11	g38	0.5426759167173979
g38	g11	0.5426759167173979
g35	g46	0.5424556326264742
g46	g35	0.5424556326264742
g0	g57	0.5414822330596766
g57	g0	0.5414822330596766
g46	g61	0.5408375871140598
g61	g46	0.5408375871140598
g13	g33	0.5392595855649531
g33	g13	0.5392595855649531
g35	g53	0.5390490415936502
g53	g35	0.5390490415936502
g11	g24	0.5386436221379723
g24	g11	0.5386436221379723
g53	g63	0.5351011670650281
g63	g53	0.5351011670650281
g26	g4	0.5338643597888155
g4	g26	0.5338643597888155
g11	g64	0.5331178352188816
g64	g11	0.5331178352188816
g0	g50	0.5329810095685061
g50	g0	0.5329810095685061
g37	g7	0.5300865221418355
g7	g37	0.5300865221418355
g38	g55	0.5300736284810281
g55	g38	0.5300736284810281
g46	g6	0.5299069763563979
g6	g46	0.5299069763563979
g2	g24	0.5298559399852707
g24	g2	0.5298559399852707
g30	g46	0.5290286811951234
g46	g30	0.5290286811951234
g44	g64	0.5275733730913469
g64	g44	0.5275733730913469
g43	g5	0.5260331783469985
g5	g43	0.5260331783469985
g44	g51	0.5259794846405379
g51	g44	0.5259794846405379
g20	g8	0.5258054196253066
g8	g20	0.5258054196253066
g29	g45	0.5250795765428636
g45	g29	0.5250795765428636
g17	g58	0.5246613514437865
g58	g17	0.5246613514437865
g2	g53	0.5244501320516988
g53	g2	0.5244501320516988
g16	g30	0.5237482836083793
g30	g16	0.5237482836083793
g13	g4	0.5222924911570452
g4	g13	0.5222924911570452
g25	g39	0.5212544671554467
g39	g25	0.5212544671554467
g27	g60	0.5197213285022193
g60	g27	0.5197213285022193
g20	g45	0.5184361750240879
g45	g20	0.5184361750240879
g13	g43	0.5178211063099513
g43	g13	0.5178211063099513
g14	g5	0.5176731095691971
g5	g14	0.5176731095691971
g39	g51	0.5160269359980951
g51	g39	0.5160269359980951
g36	g7	0.515118336484269
g7	g36	0.515118336484269
g51	g61	0.5147869126646261
g61	g51	0.5147869126646261
g17	g60	0.5143056954258859
g60	g17	0.5143056954258859
g39	g41	0.5116226899456249
g41	g39	0.5116226899456249
g28	g4	0.511484993113825
g4	g28	0.511484993113825
g36	g54	0.5099189045946634
g54	g36	0.5099189045946634
g27	g61	0.5082639349995588
g61	g27	0.5082639349995588
g18	g24	0.5068178383922842
g24	g18	0.5068178383922842
g13	g23	0.5067565235167591
g23	g13	0.5067565235167591
g51	g53	0.5059606551266889
g53	g51	0.5059606551266889
g13	g60	0.5043489704415406
g60	g13	0.5043489704415406
g19	g34	0.5031895679370719
g34	g19	0.5031895679370719
g36	g43	0.5020012440256445
g43	g36	0.5020012440256445
g3	g59	0.5009162507719113
g59	g3	0.5009162507719113
g26	g44	0.4991710910360107
g44	g26	0.4991710910360107
g33	g47	0.4989807084013844
g47	g33	0.4989807084013844
g55	g58	0.495292528233152
g58	g55	0.495292528233152
g57	g60	0.4946448533481133
g60	g57	0.4946448533481133
g7	g9	0.4922660212610264
g9	g7	0.4922660212610264
g37	g38	0.4922180897054724
g38	g37	0.4922180897054724
g35	g62	0.4921258741440709
g62	g35	0.4921258741440709
g21	g36	0.4916295136801704
g36	g21	0.4916295136801704
g54	g9	0.4903673118593828
g9	g54	0.4903673118593828
g0	g17	0.4902689825833384
g17	g0	0.4902689825833384
g30	g36	0.4884352475461005
g36	g30	0.4884352475461005
g25	g45	0.488023964019204
g45	g25	0.488023964019204
g27	g36	0.4867146357218093
g36	g27	0.4867146357218093
g30	g34	0.4864136494320994
g34	g30	0.4864136494320994
g40	g64	0.4857440904564725
g64	g40	0.4857440904564725
g38	g50	0.4852069800132234
g50	g38	0.4852069800132234
g50	g51	0.4845966512538928
g51	g50	0.4845966512538928
g27	g38	0.483646308853905
g38	g27	0.483646308853905
g25	g8	0.4833427570742061
g8	g25	0.4833427570742061
g44	g45	0.4812040274331693
g45	g44	0.4812040274331693
g46	g8	0.4798629733506867
g8	g46	0.4798629733506867
g14	g2	0.47732926841154205
g2	g14	0.47732926841154205
g39	g54	0.4769267851875687
g54	g39	0.4769267851875687
g39	g44	0.4765787470633525
g44	g39	0.4765787470633525
g37	g49	0.4762335892770904
g49	g37	0.4762335892770904
g36	g60	0.4752727583385624
g60	g36	0.4752727583385624
g32	g55	0.4751583356165908
g55	g32	0.4751583356165908
g44	g52	0.4747209596614659
g52	g44	0.4747209596614659
g18	g27	0.4735053516361482
g27	g18	0.4735053516361482
g32	g47	0.4726202084647805
g47	g32	0.4726202084647805
g19	g64	0.4713092165628717
g64	g19	0.4713092165628717
g32	g41	0.467754783938236
g41	g32	0.467754783938236
g27	g44	0.4677151150742097
g44	g27	0.4677151150742097
g11	g35	0.4670074393758635
g35	g11	0.4670074393758635
g44	g61	0.4669243200015729
g61	g44	0.4669243200015729
g29	g35	0.4651280121976913
g35	g29	0.4651280121976913
g32	g46	0.4647916122504882
g46	g32	0.4647916122504882
g23	g53	0.4636288289842616
g53	g23	0.4636288289842616
g38	g56	0.4634517628740823
g56	g38	0.4634517628740823
g21	g60	0.4634280199807018
g60	g21	0.4634280199807018
g3	g47	0.463227953067595
g47	g3	0.463227953067595
g20	g23	0.4607318048535424
g23	g20	0.4607318048535424
g42	g9	0.4602257266022291
g9	g42	0.4602257266022291
g49	g63	0.4595606714648785
g63	g49	0.4595606714648785
g37	g48	0.4591123455196713
g48	g37	0.4591123455196713
g42	g53	0.4590621570848881
g53	g42	0.4590621570848881
g25	g61	0.4582886098353665
g61	g25	0.4582886098353665
g41	g48	0.4581417042269896
g48	g41	0.4581417042269896
g1	g38	0.4566725434154412
g38	g1	0.4566725434154412
g47	g49	0.4547529209778085
g49	g47	0.4547529209778085
g36	g49	0.4546521561222601
g49	g36	0.4546521561222601
g3	g44	0.4543724476900531
g44	g3	0.4543724476900531
g0	g31	0.4536724193222206
g31	g0	0.4536724193222206
g41	g45	0.4526371841739147
g45	g41	0.4526371841739147
g18	g23	0.4517990408203276
g23	g18	0.4517990408203276
g0	g14	0.4515692178327558
g14	g0	0.4515692178327558
g3	g41	0.4497282594127928
g41	g3	0.4497282594127928
g34	g50	0.4480427831295215
g50	g34	0.4480427831295215
g38	g42	0.4475928676868374
g42	g38	0.4475928676868374
g14	g28	0.4471405969389237
g28	g14	0.4471405969389237
g13	g28	0.44612083838134137
g28	g13	0.44612083838134137
g33	g53	0.445398707249102
g53	g33	0.445398707249102
g34	g59	0.44514661778414616
g59	g34	0.44514661778414616
g49	g59	0.4448005932818477
g59	g49	0.4448005932818477
g45	g54	0.4445664989418711
g54	g45	0.4445664989418711
g4	g40	0.4421413521712091
g40	g4	0.4421413521712091
g21	g35	0.4392376355104621
g35	g21	0.4392376355104621
g0	g39	0.4391870024706461
g39	g0	0.4391870024706461
g2	g25	0.439115642405216
g25	g2	0.439115642405216
g42	g8	0.4383448521658293
g8	g42	0.4383448521658293
g39	g6	0.4380705800357789
g6	g39	0.4380705800357789
g37	g64	0.4379615945951456
g64	g37	0.4379615945951456
g19	g25	0.4379275994970541
g25	g19	0.4379275994970541
g44	g49	0.43757552658801707
g49	g44	0.43757552658801707
g1	g42	0.4373879151891645
g42	g1	0.4373879151891645
g44	g63	0.4370347679322779
g63	g44	0.4370347679322779
g31	g54	0.4356507852048598
g54	g31	0.4356507852048598
g27	g31	0.43442971939058056
g31	g27	0.43442971939058056
g31	g58	0.4322550795306254
g58	g31	0.4322550795306254
g21	g27	0.4318074343502396
g27	g21	0.4318074343502396
g45	g46	0.4302736306194863
g46	g45	0.4302736306194863
g33	g52	0.42948996968022063
g52	g33	0.42948996968022063
g34	g9	0.4274653821643504
g9	g34	0.4274653821643504
g40	g52	0.4271161812189429
g52	g40	0.4271161812189429
g54	g6	0.42669884906653255
g6	g54	0.42669884906653255
g31	g52	0.42642537164072347
g52	g31	0.42642537164072347
g57	g63	0.42532416667983053
g63	g57	0.42532416667983053
g16	g19	0.4234708245661687
g19	g16	0.4234708245661687
g29	g3	0.4225472547920999
g3	g29	0.4225472547920999
g24	g51	0.4220000800560612
g51	g24	0.4220000800560612
g37	g58	0.4216102802657883
g58	g37	0.4216102802657883
g0	g36	0.421583064161047
g36	g0	0.421583064161047
g2	g38	0.4206756675684809
g38	g2	0.4206756675684809
g39	g46	0.4181319313624983
g46	g39	0.4181319313624983
g22	g28	0.4169971420629745
g28	g22	0.4169971420629745
g21	g34	0.4154387709541622
g34	g21	0.4154387709541622
g11	g28	0.4144566988335694
g28	g11	0.4144566988335694
g57	g64	0.4131377069860853
g64	g57	0.4131377069860853
g19	g37	0.4127679050855986
g37	g19	0.4127679050855986
g26	g38	0.4102597537974813
g38	g26	0.4102597537974813
g53	g56	0.409717139388834
g56	g53	0.409717139388834
g14	g23	0.4095189605224608
g23	g14	0.4095189605224608
g51	g55	0.40948722595923465
g55	g51	0.40948722595923465
g26	g5	0.4091891318013515
g5	g26	0.4091891318013515
g14	g27	0.40908449735013996
g27	g14	0.40908449735013996
g18	g43	0.4063361885431548
g43	g18	0.4063361885431548
g10	g52	0.4061016094675737
g52	g10	0.4061016094675737
g28	g44	0.4053320830921736
g44	g28	0.4053320830921736
g36	g39	0.40416184288716095
g39	g36	0.40416184288716095
g10	g33	0.4025489295837605
g33	g10	0.4025489295837605
g17	g27	0.40201563116536215
g27	g17	0.40201563116536215
g41	g64	0.39984285614471216
g64	g41	0.39984285614471216
g4	g46	0.3977197782056995
g46	g4	0.3977197782056995
g63	g64	0.3969633170888017
g64	g63	0.3969633170888017
g28	g36	0.39579157297789497
g36	g28	0.39579157297789497
g4	g62	0.3955593300570619
g62	g4	0.3955593300570619
g11	g58	0.3953290902191032
g58	g11	0.3953290902191032
g22	g34	0.3947274742045303
g34	g22	0.3947274742045303
g45	g57	0.3921207199451897
g57	g45	0.3921207199451897
g50	g54	0.3920225213442527
g54	g50	0.3920225213442527
g56	g62	0.3917295597745685
g62	g56	0.3917295597745685
g11	g32	0.3885337456015121
g32	g11	0.3885337456015121
g24	g26	0.3883013115970288
g26	g24	0.3883013115970288
g30	g52	0.3861664120758558
g52	g30	0.3861664120758558
g62	g64	0.3855353076639809
g64	g62	0.3855353076639809
g27	g62	0.38496432036262135
g62	g27	0.38496432036262135
g33	g61	0.3847262184115696
g61	g33	0.3847262184115696
g23	g24	0.38461025541686944
g24	g23	0.38461025541686944
g33	g44	0.3841415901459611
g44	g33	0.3841415901459611
g49	g51	0.3838255618599403
g51	g49	0.3838255618599403
g21	g5	0.3837646129779172
g5	g21	0.3837646129779172
g30	g57	0.38363622063258657
g57	g30	0.38363622063258657
g37	g39	0.38153039801154415
g39	g37	0.38153039801154415
g5	g60	0.3798767798424069
g60	g5	0.3798767798424069
g47	g5	0.37853881645282544
g5	g47	0.37853881645282544
g26	g28	0.37778438632636985
g28	g26	0.37778438632636985
g33	g36	0.3769537407772522
g36	g33	0.3769537407772522
g51	g64	0.3737216497728125
g64	g51	0.3737216497728125
g16	g50	0.3734350461255784
g50	g16	0.3734350461255784
g12	g4	0.3730962166813484
g4	g12	0.3730962166813484
g30	g51	0.372213225719462
g51	g30	0.372213225719462
g21	g28	0.3716487523550935
g28	g21	0.3716487523550935
g1	g60	0.3697545566260458
g60	g1	0.3697545566260458
g3	g62	0.36850389136276496
g62	g3	0.36850389136276496
g36	g58	0.3674206486830753
g58	g36	0.3674206486830753
g33	g63	0.3671189913174202
g63	g33	0.3671189913174202
g28	g62	0.3661780863051152
g62	g28	0.3661780863051152
g62	g7	0.3661502327239001
g7	g62	0.3661502327239001
g51	g7	0.364981437202764
g7	g51	0.364981437202764
g18	g54	0.3584832336828149
g54	g18	0.3584832336828149
g13	g58	0.3574124102738765
g58	g13	0.3574124102738765
g42	g51	0.35689803611153137
g51	g42	0.35689803611153137
g36	g5	0.3567148397635709
g5	g36	0.3567148397635709
g22	g42	0.3542156692994595
g42	g22	0.3542156692994595
g14	g4	0.3534505979590552
g4	g14	0.3534505979590552
g12	g23	0.35322208108717484
g23	g12	0.35322208108717484
g24	g46	0.3528928708559215
g46	g24	0.3528928708559215
g14	g35	0.3512969479161273
g35	g14	0.3512969479161273
g16	g64	0.3512471984834121
g64	g16	0.3512471984834121
g30	g53	0.3503540676098172
g53	g30	0.3503540676098172
g43	g46	0.3495932791223294
g46	g43	0.3495932791223294
g13	g32	0.3495074178867977
g32	g13	0.3495074178867977
g52	g64	0.3483284661519412
g64	g52	0.3483284661519412
g5	g59	0.3475529925809467
g59	g5	0.3475529925809467
g3	g36	0.3468786694470456
g36	g3	0.3468786694470456
g0	g26	0.34658084163059993
g26	g0	0.34658084163059993
g51	g56	0.3452424922171178
g56	g51	0.3452424922171178
g10	g64	0.3452371969747263
g64	g10	0.3452371969747263
g22	g33	0.3447739294024764
g33	g22	0.3447739294024764
g19	g32	0.34213925385346194
g32	g19	0.34213925385346194
g0	g18	0.34118860110740035
g18	g0	0.34118860110740035
g33	g54	0.3391691697810729
g54	g33	0.3391691697810729
g37	g42	0.33888381912709803
g42	g37	0.33888381912709803
g28	g32	0.3384425408152665
g32	g28	0.3384425408152665
g44	g58	0.3379998053999808
g58	g44	0.3379998053999808
g47	g64	0.3378356307098565
g64	g47	0.3378356307098565
g16	g45	0.3377685639597367
g45	g16	0.3377685639597367
g27	g56	0.3362801169428823
g56	g27	0.3362801169428823
g13	g35	0.33620575761517885
g35	g13	0.33620575761517885
g29	g39	0.3356207597046957
g39	g29	0.3356207597046957
g23	g31	0.3339369715742442
g31	g23	0.3339369715742442
g19	g28	0.33356858795465993
g28	g19	0.33356858795465993
g33	g59	0.3326933738272024
g59	g33	0.3326933738272024
g44	g54	0.3314974432531359
g54	g44	0.3314974432531359
g25	g33	0.33145628434134794
g33	g25	0.33145628434134794
g34	g54	0.32937548821526297
g54	g34	0.32937548821526297
g38	g40	0.3291312610776233
g40	g38	0.3291312610776233
g28	g5	0.32861695320111617
g5	g28	0.32861695320111617
g16	g27	0.32638583749523403
g27	g16	0.32638583749523403
g33	g35	0.3258356615553726
g35	g33	0.3258356615553726
g37	g60	0.32360377143599983
g60	g37	0.32360377143599983
g28	g54	0.3220631572003534
g54	g28	0.3220631572003534
g2	g42	0.3212974864892582
g42	g2	0.3212974864892582
g29	g64	0.3212424463330226
g64	g29	0.3212424463330226
g48	g5	0.3203714992803854
g5	g48	0.3203714992803854
g49	g52	0.3198093216425456
g52	g49	0.3198093216425456
g14	g3	0.3156841134261883
g3	g14	0.3156841134261883
g31	g5	0.3155426921534161
g5	g31	0.3155426921534161
g1	g58	0.31473616598999826
g58	g1	0.31473616598999826
g39	g42	0.3143629088186317
g42	g39	0.3143629088186317
g62	g8	0.3128376695685621
g8	g62	0.3128376695685621
g61	g64	0.31252072632898786
g64	g61	0.31252072632898786
g34	g38	0.3119754147233297
g38	g34	0.3119754147233297
g16	g58	0.31163746999176684
g58	g16	0.31163746999176684
g16	g56	0.3092769064896902
g56	g16	0.3092769064896902
g5	g8	0.3083630687901698
g8	g5	0.3083630687901698
g4	g61	0.30811477306431984
g61	g4	0.30811477306431984
g51	g63	0.3076703682088591
g63	g51	0.3076703682088591
g12	g49	0.3044714512360629
g49	g12	0.3044714512360629
g31	g4	0.3021183365509606
g4	g31	0.3021183365509606
g38	g49	0.30209037813564665
g49	g38	0.30209037813564665
g34	g44	0.3016727820537209
g44	g34	0.3016727820537209
g34	g39	0.3000889165971018
g39	g34	0.3000889165971018
g22	g32	0.29961861262793715
g32	g22	0.29961861262793715
g38	g54	0.29530403188427584
g54	g38	0.29530403188427584
g12	g64	0.2950703828301517
g64	g12	0.2950703828301517
g13	g34	0.2946412147700345
g34	g13	0.2946412147700345
g0	g10	0.2941163133161336
g10	g0	0.2941163133161336
g1	g23	0.2929044527218841
g23	g1	0.2929044527218841
g16	g54	0.2893993010628625
g54	g16	0.2893993010628625
g44	g5	0.28811899248227096
g5	g44	0.28811899248227096
g12	g27	0.28678720406439995
g27	g12	0.28678720406439995
g15	g23	0.2866900246138693
g23	g15	0.2866900246138693
g5	g55	0.2865136007645355
g55	g5	0.2865136007645355
g16	g2	0.2843447132734047
g2	g16	0.2843447132734047
g23	g61	0.283796333577712
g61	g23	0.283796333577712
g20	g58	0.2836077678262744
g58	g20	0.2836077678262744
g32	g57	0.2812885959207777
g57	g32	0.2812885959207777
g18	g64	0.2806196827377031
g64	g18	0.2806196827377031
g2	g27	0.2803252171208629
g27	g2	0.2803252171208629
g12	g24	0.28018727866361776
g24	g12	0.28018727866361776
g3	g52	0.2785434523373557
g52	g3	0.2785434523373557
g43	g60	0.27845003448155226
g60	g43	0.27845003448155226
g12	g5	0.2779957261207039
g5	g12	0.2779957261207039
g33	g34	0.27751412340305903
g34	g33	0.27751412340305903
g38	g4	0.2769364455181638
g4	g38	0.2769364455181638
g1	g5	0.2768232384981785
g5	g1	0.2768232384981785
g27	g7	0.2764994377141186
g7	g27	0.2764994377141186
g23	g48	0.27471959381788824
g48	g23	0.27471959381788824
g28	g9	0.2716663433942924
g9	g28	0.2716663433942924
g17	g54	0.2691254587138413
g54	g17	0.2691254587138413
g15	g64	0.2690991013026368
g64	g15	0.2690991013026368
g15	g4	0.2648335162134229
g4	g15	0.2648335162134229
g28	g39	0.2644365945957562
g39	g28	0.2644365945957562
g45	g60	0.26250276949770657
g60	g45	0.26250276949770657
g37	g45	0.2623079869198147
g45	g37	0.2623079869198147
g5	g63	0.262086422234642
g63	g5	0.262086422234642
g54	g55	0.26020713705735754
g55	g54	0.26020713705735754
g41	g60	0.25907572476973484
g60	g41	0.25907572476973484
g23	g38	0.25896221100676875
