	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E220_1437	0.0	0.017421568508056748	2.009197841323245	1.6361349688206597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.377032294752774	0.0	0.0	2.3351827960981435	0.4678790305064788	0.0	2.3388867630469887	1.5585916973005007	0.0	1.8441532989229703	0.0	0.0	0.0	0.010701202149346164	1.8221988840803425	0.0	1.711708612149055	0.07683901673096978	1.9390205693666869	0.002283123449882768	0.0	2.2743718084326194	0.006879758528107868	0.04692325768305622	1.8840593143997568	0.0	2.5705184759614883	1.875829194212436	0.0	0.0	0.0	0.0	2.1151922468930087	1.9799858135584616	0.0	0.0	2.8191711173389415	2.0056718856387232	0.0	0.003378620557298689	1.5437787860452832	0.0002352529097978293	0.0	3.2666383763527547	0.0	0.0	0.0	0.0	1.014061689444264	2.5108918922153114	1.7659212614479125	1.873203504467492	0.0	0.0
E283_1774	0.0	0.03241160703233178	0.0	1.913324386820788	1.8378066882197948	1.8455473185681144	1.6088291220534685	0.0	0.0	1.7430642987153115	1.3409188541299932	0.0	0.0	1.654124007759284	1.804775850623185	2.857860669039957	2.0686027748169056	1.818259168508788	0.0	0.0	2.2751367830049234	1.639295270050171	0.006760066468428232	0.0	0.0012632861153843975	1.6877556723456164	0.0	2.8971945057035464	0.0	2.110510105957548	0.02620060427357611	0.018922854420278364	0.0	0.0	0.0	1.7609975990859843	1.3980455847317694	2.709335310378658	0.0	0.0	0.0	0.0	1.9208231267912992	1.9684097653144348	0.0	0.026629696293736068	0.0	0.0	1.3335197498641742	0.0	0.0	1.6850641045571184	0.0	0.0	0.0	2.82709699687925	0.004311949326572	2.2168387604106727	0.0	0.015128419091404678	2.118403556325464	0.0	2.3579544710900824	2.170517902304933	2.035306422520077
E169_1902	0.0	0.0	1.9900971637505576	0.0	2.3048436883451378	1.779116382144916	2.039306583692164	0.0	0.0	1.6043345739547414	1.8632655265277336	2.58679937058844	0.0	0.0	2.1546071983942645	1.5602292412806242	0.0	2.0901553037217377	0.0	0.0	0.0	1.7455342305027681	0.0	0.0	0.011918450803613673	2.0181675306466844	2.4265561248492427	0.0	0.02338772578644172	0.0	1.1778648273548538	0.0	0.0	0.0025700895834024715	0.0	2.0819803987915813	2.077688252472324	1.747837140826348	0.0	0.035129511360615095	0.0	1.014612908347013	1.5799089829060804	1.8633842396621727	2.0061097672594674	0.0	0.0	0.0	0.0	0.0	0.12869949657432433	0.0	0.0	0.0	2.7983541072075133	2.4825708655846648	0.0	0.0	0.0021632651036973764	0.01494620291806336	2.3697022514006747	0.0	1.6724537125871242	0.0	0.0
E9_1548	0.0	0.0	0.0	0.0028225149557299448	0.0	0.0	0.0	2.56029915044038	0.0	0.0	0.0	0.0	0.1079014211919536	0.0021508034121513146	0.0	0.027065078819463864	1.8384309728904717	1.5941185485715654	1.843086064792132	2.879253473896367	2.5956973196478645	2.0098737795121457	0.0	0.06304882797301861	1.337017099101733	0.0	0.0	0.7908167714781122	0.0	0.009797944907373568	0.030550146046399725	2.2810167989722796	1.937550330797748	1.1441768683962412	0.0006917229943811056	0.0	0.01620112860268958	1.9415686554028664	0.0	2.218495062930553	0.8798616660193154	0.0	0.0	0.0039443745492368405	0.0	0.0033262467063382424	0.0	1.6565022061231751	1.7001439077605829	0.0	0.3687871686224169	0.0	1.1685580272948701	0.0	0.005478524673339537	0.05932312228605964	0.0	2.0615304725917074	2.3803528782380337	2.6025512732246474	2.2235042330744683	0.0	0.0	0.0	0.01604695616499176
E157_2384	0.0	0.0	0.0	1.689675091099155	2.03428544871999	1.5816068727026238	2.127233502288787	0.007914863846783856	0.0	1.7485618441264774	1.8088349492431888	0.0	0.0	2.165173239199909	1.6540920775574046	2.2493509430596057	2.5380445070877014	2.6022191921405966	0.05451671146078138	0.0	0.0	0.0	0.0	0.014024282933215237	0.016701657032175427	0.0	1.7209237440953742	2.265144772661286	0.15603258016114985	0.0	2.0019682048466603	0.0	0.0	0.0	0.008145099038697548	2.084704562338964	1.889564744951915	0.0	2.1314789657121547	0.0006482479204143152	0.0	1.8249292783067748	1.8652880959808125	1.6671348591152777	1.9101840650542408	0.06472828140782308	0.0	0.0	0.0	0.012384877797727279	0.024520037072376176	2.055895168173316	0.0	0.10206147903235388	2.2350504540761293	1.9232554858487425	0.005103097945564303	1.8774176318478824	0.02396312819021533	0.04555381558824256	1.992565957465229	0.0	2.350856347594441	2.2220980045424104	2.3685219450343338
E100_1250	2.441797210815053	0.0	0.0	0.0	0.0	0.003434220475393827	0.0	0.0	0.0	0.0	0.00374925740185658	0.0	0.0	0.0	0.0	0.03018276070013147	0.0	2.379585503582045	0.0	0.0	2.656572880689918	2.566349915945526	0.0	0.0	0.0	0.0	3.0052823887977707	0.0	0.0	2.222878659228053	0.01625768598456881	2.0450846633092628	1.9571996575865165	0.0	0.0	0.0	0.0	0.0	0.0	2.9826561151545445	0.0	0.02588070548254537	0.0	2.1013175235008985	0.0	0.0	0.0	0.0	0.0	2.2891760454592536	0.0	1.860327316175761	0.0	1.9402497149291773	0.0	0.006830890504960835	0.0013707528434409276	2.1616677488558342	0.015030506988286254	0.0	0.0	0.0	0.0	0.0	2.2460327085674963
E143_1872	1.98490277995818	0.011627497754105771	2.258177750318807	2.2506737467554805	1.994781157507865	1.7714067415022132	2.365967188280547	0.0	0.050261301331610095	1.979362658462108	1.9730787102784857	0.0	0.0	1.8942750178298144	0.0	1.7699878131035751	2.2639316845250232	2.101672479092599	0.0	0.0	2.588993039037286	0.0	0.17436011452463232	0.0	0.0	2.397687279162454	2.189061053037827	2.2805461824819004	0.0	1.9312625706908284	0.9828271551612208	0.0	0.0	0.0	0.0	0.0	1.7666552838701115	2.448457612545078	1.839711651181692	0.0	0.0	1.149894668004905	1.6525661276537087	0.0	1.6200600006171784	0.0	0.0	0.0	0.0	0.0	0.0	2.019430728816088	0.0006103666106326079	0.027404981323545352	2.645590378751642	1.9585592668602767	0.19127239848209576	0.0	0.0010363716986230536	0.0	2.1416144377109374	0.0	1.897460113776572	2.1685648441216623	0.0
E43_1104	2.5353082072829225	0.0	0.0015828849483634359	0.0	0.0	0.0	0.0057285899603923	0.0	1.7639363428626469	0.0	0.008440114920951617	0.0	0.0	0.0	0.0	0.0	0.0	1.66901560784861	2.2464552801474382	1.971394307664637	0.0	1.4661731406729217	2.1148217189376206	0.0	0.0	0.0	2.1188426830170184	2.3223531779597635	0.0012154995019744016	2.0476458756875453	0.0	0.0	0.0	0.006531215788367528	0.03340461356273507	0.004590890773887223	0.0	0.0	0.0	1.8746461059749973	0.0	0.005979774164719284	0.0	0.18680446654766253	0.0	0.0	0.0	2.1856936894742764	0.0	0.0	0.02355813177989164	0.002396346215656307	0.0	0.0	2.643243646236156	0.0	0.0	2.17309825074574	0.0	0.0	0.0	0.0	1.6802412659098265	0.0	0.09001269993006873
E206_2202	2.2091619903018977	0.0	1.6598679188964025	1.602286206375863	1.9562206379872733	2.097623404948521	2.2013616139926087	0.0	0.0	0.0	1.4647839223724246	1.88128306544851	0.0	2.688594516393654	2.0935267653429404	2.3614614413732244	0.0	0.0	0.0	0.0782911246846004	0.0	0.0	0.0	0.0	0.10765346082663266	2.4850488758496043	0.0	1.7486053475903092	0.0	1.5363665198254253	2.0263264669679484	0.001869660800103415	0.050186744309837966	0.0	0.0	0.0	1.722181452547566	2.5769421109408475	1.8246914739696072	0.022712254679892373	0.004875075501749622	1.4304480065883496	1.6202768884433612	2.2005141157484847	0.0	0.0	0.0	0.23140887668210425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9960798956289527	0.0	0.0	0.0	0.06149706003006425	2.2908853907913533	2.4528929236322945	0.0	2.2874518578009058	2.8135484274092737
E164_175	0.0	1.8282492609462748	0.005619793748824528	0.0	0.0	0.0	0.0	2.3509544112303464	3.044722241389339	0.0	0.0053127304752342	0.0	0.0	0.0	0.0	0.004896890562285741	2.355958793925101	0.0	2.1869087738182604	1.99196662767805	3.0313644874472248	1.6121612848767641	0.0	0.001654026088525779	0.03463760610080331	0.0	2.437341157590511	1.9946281473916487	0.0766120377757457	2.0653308266442387	0.006942796161423447	0.0	0.0	0.0	0.0	0.0	0.0	2.35575163716604	0.0	2.3255391218195016	0.0	0.0	0.0	0.0	2.5591706248368147	0.10442509923706984	2.5806782842333	2.4934913762373103	0.0	2.2862551206563144	0.021488895453928385	0.03456940543205127	0.0	1.4266376061325146	2.5099999514544042	0.0	0.0	0.0	0.0	2.1102984729200966	0.0	2.211495761099956	0.0	0.0	0.014863033334645032
E262_866	0.0	1.604010646177929	0.0	0.0	0.0	0.0	0.0	2.540686992074452	0.0	0.028812655597462024	0.002514890976046008	0.0	1.9301373995370887	0.0	0.0	0.0	2.442417681905793	2.1171372450965698	2.4502422303629046	0.0	2.418078435988124	1.8638422812036537	2.2744121890602504	2.05550999200457	1.1573728914388837	0.0	0.0	0.06992485896198522	0.0	0.13320922979646074	0.020659985096520988	2.037493430282349	0.0	2.1481360260274416	1.9459534983574136	0.0003720072525457105	0.0	2.5511156663770627	0.0	2.7239483855371667	1.9906852530145644	0.0015377903430480065	0.010513166350074793	0.014633350312364759	0.0	0.02001991552389335	1.9874580156211672	2.2967828206515786	2.135029661298568	0.0	0.0025066723924009864	0.0	1.2681657696557542	1.5871203220577768	0.0	0.0	1.6901791089920992	0.0	2.7076999491929548	0.0	0.0	0.0	0.006311441587006524	1.1471784081562575e-05	0.0
E178_2133	0.0	0.035641849161021304	0.0	0.0	2.4653685032158017	1.7877127627295255	1.4544285717369567	0.0	0.0	1.5451021619663152	1.9509101523704004	2.4498279290269904	0.0	2.052951973065928	2.075798596205148	1.970415883111616	2.144422896063076	2.178075817570396	0.0	0.012525520718742269	2.377044529688987	1.6960278121169112	0.005830369226932605	0.0	0.01667593666090188	0.0	2.8589607861148054	0.0	0.0	0.0	2.100460808433081	0.0	0.0	0.0	0.0	1.060766188889388	2.0734537017947945	0.0	0.0	0.038380282827021696	0.0	2.5504463227509726	2.0637353136739085	1.9297676521981642	1.9549544646874923	0.02548475278210317	0.0	0.012591211757199345	0.0	0.033551663781210266	0.06229352611679504	1.853950194220637	0.014069468668508594	0.0	2.480517959012965	2.19681118292913	0.0	1.9244109656849444	0.0	0.0	2.450436290697984	3.079905079633852	2.8126484213961525	2.172221723115356	0.0
E115_2142	2.2708332980553005	0.0	2.469281935114094	0.0	1.851554260762824	1.7082173531146054	2.0895712378890674	0.0	0.0	1.7583417810865818	1.8259091896069823	0.0	0.00380777715323201	1.7873875595026794	0.0	1.8829163897205627	2.0791045988116337	0.0	0.0	0.0	0.0	2.3676943328623663	0.012836975643282742	0.008051817488955032	0.0	1.6574215329759856	0.0	0.0	0.0	1.8005841886870104	0.0	0.033302111925716214	0.0	0.0	0.0045770188102960355	2.471987390208449	1.7901644451514998	2.522097034108211	0.0	0.0014225930718800596	0.0	0.09929914853650283	1.3974315659036836	2.072288271331116	1.8012323987255598	0.0	0.0	0.0	0.0	0.0	0.0030885334010772665	2.1550803633029267	0.0150221150374247	0.0	0.0	2.234150772620475	0.008291061984443699	0.0	0.0	0.0	2.463872656900061	2.03425607669796	2.2516422684393147	2.0581697974043296	2.503981591725608
E184_83	2.292663504418525	0.0	0.0	0.0	0.0011483674301553536	0.0	0.0031157867926287905	1.6079921524303225	0.0	0.0	0.0	0.00618433422130825	0.0	0.0	0.0	0.0	1.906600897513614	0.0	0.0	0.0	2.432418622675901	0.09072057192845444	0.0	0.0412170788892115	0.0	0.04178779699646608	0.0	2.5665259611266307	2.2855541920658617	2.050644468023524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5992588173486566	0.009538864501037268	1.8680683592401048	0.1148533963954723	0.0019637523712724672	0.0	0.0	0.0	0.006199425572447549	2.274642641881372	1.4415588765798402	1.9699730604843568	2.6891984603217294	0.0	0.0	0.0	0.0	2.4269776311464457	0.0004428464315243144	1.790534984918814	0.0	2.2431756581760762	1.7428048230700848	0.0	2.3952669495344643	0.00356266376998198	0.0	0.008331555105057054
E251_1186	0.0	1.772296248702145	0.010884007668708458	0.0	0.0	0.0	0.0	0.0	2.4167023988994067	0.0	0.005480419383695799	0.0	1.7174874080037767	0.0	0.0	0.0	0.0	2.534917622747651	0.0	2.537098479793196	0.0	1.7894073307396998	2.2834034948220228	2.207294657122771	1.4191857768539935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0015434828844585	1.6185159557416642	1.7182993415487673	0.0	0.0	0.0	0.03664160402032594	2.347501663818207	1.957855709982459	0.04844085664425442	0.0004350788068689746	0.0	0.009288155109028478	0.4753549216097466	2.016600063207944	2.059095547799568	1.6307236343414402	2.0496125405779217	0.0	0.023354904311876208	2.289876409568446	0.0	0.0	0.010418895542767521	2.2636392984987594	0.0	2.0434421977808843	2.9024265744777447	0.0	0.0	0.0	0.01098690082800762	0.004387832533141027
E174_429	0.0	1.8961129837634063	0.0	0.0	0.001291612965983686	0.0	0.0	1.946929150491456	2.4480017087847363	0.0253375543514312	0.06461526469134936	0.00032371290022747365	1.9528514708390785	0.0	0.0	0.0	0.0	0.0	2.2428293254363023	2.01084858839167	2.431559982253612	1.282838516154321	0.0	0.002206455587200488	1.7811635550788647	0.0	2.2049935490863035	2.3426522977868234	0.5888848350830225	2.2653751378994915	0.0	0.0	2.0358891447701337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018007540067153762	0.0	0.0	0.0	0.0	2.2750469749684123	2.383440105721803	0.0	0.0	0.04058525833239022	0.0	1.6605789888579796	2.3969646605590014	0.0	0.0	0.0	1.5050591501484334	2.531106942229372	0.0	0.0	0.0	0.0	0.0	0.0
E97_1410	2.4634420855821464	0.01888429931282188	0.0	1.6397361280118588	1.2242436897127158	0.02097165205325244	0.0	0.008334709116422987	0.0	1.547232225084849	0.003856457140477269	0.0	0.0	0.0	2.3428495411927086	1.535818875681473	0.0	0.0	0.0	0.0	0.0	1.9586076909905208	2.476331097437831	0.0	0.0	1.6935346791628445	2.2722806020970316	2.5774287659100312	0.0	0.0	0.10361694050279964	2.066904542503789	1.691899821750067	0.0022861618655809885	0.0	2.2653336896221603	0.0	0.0	0.0	0.012175122300999687	0.0074663712307287845	0.0	0.0	1.9928759117973909	1.8853122731847385	0.0	0.0	2.084396565697617	0.0	0.002685476166600932	0.2071828696692265	1.7284196900544888	0.0	0.0	2.4867410611753846	2.4351026325913554	0.0	0.0	0.002921459392242475	0.0	2.0021037029991318	2.334593159910497	2.0391973601847213	1.9009390285946897	0.0
E114_681	2.2330557676619165	1.4598671131605452	0.0	0.04982425488541352	0.03633055872067149	0.0	0.0	2.0634347576258643	2.3264151925094274	0.013577857590708179	0.02757034094459962	0.0	0.9133363759400928	0.0	0.0	0.03620047973731683	2.05673677892476	2.203382551193085	2.00823241391168	2.014117998553681	0.0	0.0	0.0	0.050959342162313584	1.1919050035664789	0.0	0.0	0.0	0.0	0.0	0.0	1.7649283759443852	2.192722313934077	0.06726952679167528	0.0	0.0007400440762564932	0.0	2.5047754900039574	0.0	0.0	0.11983917753794925	0.05417858022816677	0.04878876170686978	0.006308323522878891	0.0	0.0	1.8968277956814483	2.1474029523593963	0.0	2.4607280211510187	0.0	0.009031795152865913	0.9652523208105902	2.0013015952609443	2.5224517161778555	0.0	2.2304666607828287	0.0	2.0430257007191552	0.0	0.0	0.0	0.0	0.0	0.025377482280485968
E198_2473	1.8533609275493603	0.004955587612283114	2.042897408506194	1.874729162375644	1.205960782537592	1.856426656145941	1.6476018757697892	0.015128069380651012	0.0	0.0	1.2414304562652083	0.0	0.0	1.615173540638758	0.0	0.0	2.026053242770528	0.0	0.0	0.0	2.311928037819584	2.2321051983302467	0.0	0.009221557126113436	0.0	2.0136736130517874	0.0	0.0	0.0	0.0	1.945372361963575	0.2815989341586813	0.0	0.0	0.0	2.0940216415345785	2.4059526150815698	2.391682818413944	2.2400668794140257	0.0	0.0	1.2077715119392056	1.4975858907823296	2.0392721523941097	1.414306221468801	0.05351196285092066	0.0	0.10408863028062333	0.09097662544288933	0.0	0.05076808120567193	0.0	0.003894359262410975	0.0	1.9807931956490263	0.0	0.0024129387943846122	0.0	0.0	0.0	2.436547543522009	2.278925693516737	2.0653285871141787	2.38318066743766	2.363714553419061
E122_680	0.0	2.1094019017238166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038805653649287455	0.0	0.0	1.8375758841679208	0.0	0.0	0.0	2.3604398852407766	2.278117003666228	2.1032830946914176	2.0469550021463783	2.9027081351863053	0.0	1.8982297003726472	1.0737491356071447	1.2160840082776574	0.0	0.0	0.0	0.0	0.0	0.0	2.064216116826439	2.8310162617110324	1.2270861269327775	0.0	0.0	0.0	0.0	0.0	0.0	0.8308373093257251	0.0	0.015129752842601582	0.0	0.0	0.013225417738826212	2.790965605836579	1.5313960386338692	1.7294286487843578	1.701205990936916	0.0	0.0	1.2939170720674664	2.0732755259373024	2.5583542033245354	0.0	1.8490389914357104	1.853640918814197	2.324934854255108	2.3117997455383965	0.07740722731895085	0.0	0.013145738543143494	0.005228759906610061	0.0
E153_1483	2.3971857132164875	0.0	0.0	0.025244311066898	0.0	0.032766323738991535	0.01734641187832827	0.0	0.0	0.0	0.0009975245357054616	2.5302455312656504	0.00039855407289767403	0.006358208828476469	0.0	0.0	0.0	0.0	2.3005732417425584	0.0	2.4855806210635523	0.0	2.7882932698710654	0.00320821960230835	0.0	0.0	2.306184322949422	2.2413097746013984	0.0	0.0	0.01238809403653829	2.136403506074743	1.5114370075574626	0.005501348022947742	0.0	0.0	0.0	1.9133360489270952	0.0	2.20043333609051	0.0	0.020205913002666963	0.0	1.7389826464715952	0.0	0.0	0.0	0.0	1.8059390544272087	1.949505933408511	0.0	0.0	0.017690176167539054	0.0	2.45292205321278	0.0	0.0	2.718543785996	0.16288090490170648	0.0	2.616084326666755	0.0	2.068032534833846	2.17258149823258	1.1138354290101535
E88_2355	1.8601261654289905	0.0	2.3283749462487777	0.0	1.790257687361238	1.851937830622396	1.604037704629549	0.06327712696825867	0.0	1.49299926804897	1.507310097576665	0.0	0.0	2.295463799989669	1.7061267434207723	1.5003100501663724	2.367135173953957	1.872748733537685	0.07810773362150387	0.0	0.0	2.216902993031459	0.0	0.0	0.0	2.3709741850220563	0.0	0.0	0.05037650388301808	2.0753722740794487	2.253530437103584	0.0	0.0	0.0	0.0	2.159680431202612	2.543313116195167	2.6267653909367015	2.2845278247693206	0.026340198547553643	0.0	2.192573427760703	2.2168855081964693	1.8846089055984097	0.0	0.020944657191483886	0.0	0.0	0.0	0.0	0.0	1.6619431034075935	0.0	0.0	2.3995769160706333	2.3688138358251183	0.0	2.311512980671496	0.03373580274170447	0.0	2.0982403913003003	1.7446664561457608	2.3826102763172625	2.0611279758052654	2.9255989334961416
E55_377	2.2693159248809334	1.960267318084114	0.0	0.0	0.012575565714681262	0.0	0.0624683965113796	2.4487824763746544	2.6150130844998807	0.0	0.0	0.0	1.4195460896276677	0.07311745752982925	0.04976907226962611	0.015778140624247938	1.9000039948361376	0.0	2.1169457562855647	2.06247168436703	2.174707175419655	2.3619730632575457	0.0	0.5232264313233964	1.5602873634714038	0.0571667585183954	2.2462012192396754	0.0	0.0	1.8804612691673543	0.024026581231339217	1.9912958916866264	1.6348907642661208	0.8918172631204685	0.0	0.0	0.0	0.0	0.0	1.8713574195464744	0.8289777929050545	0.0	0.0	0.0	0.0	0.040474355420094116	2.5503753275375707	2.1033176471567487	1.8243082589457065	1.909319301737069	0.0	0.016221294034299248	2.50342926023385	2.0993164548378576	2.69667144971586	0.0	1.6957084916714675	0.0	2.0540027511572827	2.1297620478810844	0.008018826404046601	0.0	0.08256034073359014	0.01986486931666866	0.0
E31_1664	2.020306974768636	1.7433110420963582	0.0	0.026066059641138	0.02528297628169281	0.0	0.0005034536027093252	1.9186722310082207	2.9045403784431443	0.0	0.0002651869411370183	0.0	1.3191626926985478	0.0	0.008888681616141852	0.0	0.0	2.3176969570132124	2.3116446066468455	2.1904338086658046	0.0	1.9218002738843245	2.3530548097970403	2.287855741440378	0.9203344697824708	0.0	0.0	0.0	0.0	0.009138185415480605	0.0	2.3328187913717606	0.0	1.349205667064653	1.7467500897296735	0.03253268887349192	0.0	0.0	0.0	2.0131358624473306	1.885719074331229	0.02834678913346447	0.0	0.00022819229688841958	0.00428896969884632	1.0392715361261171	2.0654663361040693	0.0	0.0	2.478333487812197	0.0006673216472423069	0.006415640202376114	1.0869296150199612	1.854560348323026	0.008437330964224892	0.0	0.0	0.0	2.523461614240662	2.172247797138555	0.02100625044730841	0.0	0.0	0.0005027511530964222	0.0
E230_2087	1.9319097336136628	0.0	2.3730507410790525	1.878761419645544	1.887040654275869	1.5988008420867816	1.5537282178067258	0.0	0.0	1.7422593770051875	1.6376766208592075	2.0347647734374856	0.0	1.9234263014878148	0.0	2.76592474947812	0.0	0.0	0.0	0.0	2.6234720109342184	2.207459022298285	0.13762395941363867	0.004056157540750315	0.0	1.825728580175127	2.0137790250108747	2.8210802550477774	0.03956366580127538	2.031524889277217	0.0	0.04370478978541214	0.0	0.044219244545957916	0.019104117199081186	0.0	1.3652652580313	2.375612411798578	0.0	0.0	0.002380872024029569	0.009822328655944871	1.7310898308778273	2.139060829159964	1.7910918343647904	0.0	0.0	0.0	1.8027073248276568	0.0	0.0	1.8061553382435929	0.0	0.0	2.221260540126836	2.0050749650601767	0.0	2.0827045154262414	0.0	0.0	0.0	0.0	2.107000455634465	2.3305441763982486	1.937886724190959
E30_804	0.0	1.8238576826933468	0.0	0.007066055254608699	0.0	0.0	0.0	2.131030730190077	2.480666535865086	0.0	0.0	0.0	1.3705786611836106	0.0	0.0	0.005616179807361818	2.1460384859073445	0.0	0.0	2.2838764554604185	0.0	2.3559534174203414	0.0	0.8775619075333283	1.565462540032006	0.0	0.0	0.0	0.01454558207814651	0.0	0.0	0.0	2.2663985963590227	1.1186639020470737	0.0	0.0	0.0	0.0	0.21947730867617365	2.3146444302469096	1.375694781038543	0.0	0.0	0.0	1.8925789313871333	0.048042385419638615	2.1679212467129703	0.0	0.0	2.4050691326595097	3.216017156167919e-05	0.0027524601068249803	1.7355479650106886	2.0064770245842207	0.0	0.00014452612120364854	2.0134096266436075	2.488664803974377	1.9946449972523728	0.0	0.0	0.0	0.07703198897219611	0.0	0.0
E50_2212	2.379598358693303	0.0	0.0	0.0	0.0	0.0039864515949476894	0.0	0.0	0.0	0.0	0.0	1.8911820664274164	0.010561245030445296	0.0	0.0	0.0	0.0	0.0	2.216019500229051	0.0	1.8677476613062105	0.0	0.0	0.012379233289909959	0.0	0.0	1.800351091409645	0.0	0.05139955551667028	0.0	0.0	2.032749013209391	0.0	0.0	0.0	0.0	0.02397180657883009	2.7170239249019468	2.212596966235399	1.8982030361917404	0.0	0.0	0.0	1.8192290841083445	0.0	0.0	0.01569969309162961	0.0	1.8349908267828217	2.3221316883112757	0.0	2.190414577553089	0.006983047262415951	2.081549092915772	0.0	0.0	0.0	0.0	0.0	2.310634778012405	0.0	0.0	2.533744288233109	2.322667545650648	2.0518787036332755
E212_2085	2.6684825503045824	0.0	0.0	1.9553593311016888	1.66083038727278	1.5126846587304517	1.8840436995206205	0.01469223354842538	0.0	0.0	1.5847048344158416	3.0252139293637605	0.0	1.7844170257071232	0.0	2.5576154703154343	0.0	0.0	0.0	0.021611954998717584	0.0	0.0	0.08837146448467262	0.0	0.0	2.0453482156106784	0.0	2.0162898516575662	0.015508920588043538	2.2459275405194954	2.079127272864006	0.06507561037462052	0.0	0.0008361092048691319	0.003917042369517515	1.7473936314414955	2.140699477753187	0.0	0.0	0.028962384382317543	0.0019315274160075808	1.7795759783895693	1.8737419844812049	0.0	1.8713027112953344	0.00258828838113452	0.031653438991092325	0.0	0.0	0.03076571560013454	0.0	2.1589723593608854	0.0	0.01354411473615269	2.462607192233066	2.8456627880155687	0.01495387057603849	0.0	0.0	0.0	0.0	2.4496349786957494	0.0	2.697646439775542	0.0
E258_2045	0.0	0.0	2.1459048925207327	2.050658740946752	1.9545695426530745	2.0808549306548207	1.7730155570903754	0.0	0.01851640052150534	2.1753914379278183	1.6242387473181954	1.9450936354441373	0.0	0.0	0.0	2.567915417130532	1.8117757455253605	0.0	0.0	0.003501336171294128	2.7459906055431897	2.131727033562332	0.34249726336554304	0.0	0.010561671449235862	0.0	2.4224400971518807	0.0	0.009445172582848266	2.3991870607861285	1.2849858636873883	0.0	0.0	0.0	0.04512983966332517	0.0	2.2066079736617463	0.0	2.1078599244034097	0.0	0.0	1.3918014195587454	1.8110800746545552	0.0	2.1161428901753148	0.08987339227289437	0.0	0.0	0.0	0.0	0.0	1.7919319479097489	0.0	0.0	0.0	1.9576826203767703	0.0	2.1860154944968246	0.0	0.0	0.0	2.35604972517538	0.0	2.596576228942989	0.0
E228_2125	0.0	0.0	2.061392325902609	0.0	1.6715306039019833	1.6787053628500357	2.208890158360416	0.0	0.06696766672656454	2.0074344012364804	1.7023349451611232	2.5248093664262883	0.0	1.916753849050228	2.09396472252371	2.3799022076762584	2.0268475219054802	1.6016524015976576	0.0	0.0	2.6263603480524416	0.0	0.0	0.08666884879316253	0.0	1.9472038619169527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07056614520578475	0.0	0.0	1.525431359497819	3.650217241777059	1.6652090172442913	0.0	0.0	0.038057453011798345	1.861601703465558	2.076488970647808	0.0	0.0	0.005216594509113428	0.0	1.8839791584605767	0.0	0.039757311092545024	1.7103747321305818	0.0012611858443714893	0.0	2.6361601451313543	2.8030144936892167	0.0	2.2010285906832205	0.0	0.0	0.0	0.0	0.0	2.2268112155989668	2.2919176579409046
E292_1854	1.9545662868964804	0.017572404070982803	2.2946825632284287	1.4782685620935163	1.894029269031685	1.7529491591734625	1.9368378647220863	0.0	0.0	1.930447637267271	1.6812422986882576	2.310890816626415	0.0	1.697416247646209	1.9816747559163177	1.8136372510306285	0.0	2.207986687398144	0.0	0.0	2.2160701809164447	2.1065099339589692	0.45915599826748704	0.0014008202142111528	0.0	1.87910579734562	2.0536212665018385	2.0944316559827927	0.0020218203833232648	2.402553214418984	1.6955200759210425	0.0	0.0	0.0	0.0	0.0	2.0643563361383794	2.168661922316641	2.1052787075568284	0.0	0.0	2.1566610447035117	1.8036588336261328	1.99730668535022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5980030438948427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1822234899944366	2.3722291494711563	0.0	2.1570173845127614	1.8725903888809163	2.6242034089444943
E140_983	0.0	0.009024735403869916	0.0	0.0	0.0	0.0	0.0	0.0	2.717930153256545	0.0	0.0	3.4861165577610618	0.08777582478365803	0.0	0.0053102569974219005	0.0	2.180779159113352	2.1049524780681343	1.8178878082945729	1.9725755347736689	0.0	0.0	1.6032783849589505	0.0	0.0	0.0	2.276773229485919	0.0	0.0511629494641229	0.0	0.01873323043116908	1.756539643172701	0.0	0.3310872924920273	0.050791801821217834	0.0	0.0	0.0	1.80245962679232	0.0	0.25197875946681897	0.0	0.0	0.0	1.8351972964862275	0.03798281942883462	0.0	0.0	2.297383045286294	2.5762899723834622	0.033461589407102504	0.0	0.0	2.0533949260642164	0.0	0.0051444101389407386	0.0	0.0	0.0	0.0	2.2646643726208544	0.0	2.4007303506426934	0.0	0.007202434094777983
