Gene1	Gene2	EdgeWeight
g15	g62	0.6753702277456257
g62	g15	0.6753702277456257
g10	g28	0.6751823694295015
g28	g10	0.6751823694295015
g13	g48	0.6750380607478554
g48	g13	0.6750380607478554
g48	g52	0.6727154440913181
g52	g48	0.6727154440913181
g21	g35	0.669330419892789
g35	g21	0.669330419892789
g0	g58	0.6691119350412034
g58	g0	0.6691119350412034
g15	g25	0.668892731899833
g25	g15	0.668892731899833
g32	g7	0.6667108737237222
g7	g32	0.6667108737237222
g35	g50	0.6656540128748358
g50	g35	0.6656540128748358
g22	g43	0.665415875608371
g43	g22	0.665415875608371
g50	g58	0.6642021813908795
g58	g50	0.6642021813908795
g15	g28	0.6638623681429512
g28	g15	0.6638623681429512
g1	g37	0.6636654024929612
g37	g1	0.6636654024929612
g35	g44	0.6596417178124474
g44	g35	0.6596417178124474
g16	g21	0.6596177018355576
g21	g16	0.6596177018355576
g54	g9	0.6594748632200461
g9	g54	0.6594748632200461
g11	g38	0.6594363334184979
g38	g11	0.6594363334184979
g0	g13	0.6588619074665447
g13	g0	0.6588619074665447
g39	g63	0.6578381260381012
g63	g39	0.6578381260381012
g14	g30	0.6556283292620997
g30	g14	0.6556283292620997
g0	g15	0.6553669391750091
g15	g0	0.6553669391750091
g40	g52	0.6547646683221118
g52	g40	0.6547646683221118
g49	g62	0.6530626225182784
g62	g49	0.6530626225182784
g33	g58	0.6514893258894388
g58	g33	0.6514893258894388
g51	g54	0.6511192289149603
g54	g51	0.6511192289149603
g46	g61	0.6509163323275988
g61	g46	0.6509163323275988
g37	g52	0.6494059656606874
g52	g37	0.6494059656606874
g0	g28	0.6491550150312889
g28	g0	0.6491550150312889
g1	g62	0.6481572856526597
g62	g1	0.6481572856526597
g17	g24	0.6473739772897792
g24	g17	0.6473739772897792
g16	g2	0.6470236885939468
g2	g16	0.6470236885939468
g10	g62	0.6453721639057627
g62	g10	0.6453721639057627
g0	g41	0.6451908896565639
g41	g0	0.6451908896565639
g31	g4	0.6429565166866384
g4	g31	0.6429565166866384
g36	g63	0.6424070944192213
g63	g36	0.6424070944192213
g38	g55	0.6422045059626407
g55	g38	0.6422045059626407
g31	g51	0.6415809284456496
g51	g31	0.6415809284456496
g18	g7	0.6400810491150649
g7	g18	0.6400810491150649
g30	g41	0.6398892365621336
g41	g30	0.6398892365621336
g36	g5	0.6388766921767747
g5	g36	0.6388766921767747
g52	g59	0.6377719489605445
g59	g52	0.6377719489605445
g19	g20	0.6373161297788486
g20	g19	0.6373161297788486
g13	g2	0.6372571438935639
g2	g13	0.6372571438935639
g0	g38	0.6367368388895598
g38	g0	0.6367368388895598
g13	g30	0.6365428603726342
g30	g13	0.6365428603726342
g21	g34	0.636341782179263
g34	g21	0.636341782179263
g5	g64	0.6362358004086335
g64	g5	0.6362358004086335
g45	g59	0.6348006744138366
g59	g45	0.6348006744138366
g23	g37	0.634626396227763
g37	g23	0.634626396227763
g11	g45	0.6344386686850312
g45	g11	0.6344386686850312
g17	g8	0.6344210324179482
g8	g17	0.6344210324179482
g43	g54	0.6335115423297655
g54	g43	0.6335115423297655
g33	g8	0.6325025348510714
g8	g33	0.6325025348510714
g26	g29	0.6321746793950845
g29	g26	0.6321746793950845
g28	g52	0.6313088847005663
g52	g28	0.6313088847005663
g26	g35	0.6292853639309833
g35	g26	0.6292853639309833
g23	g27	0.628657075320918
g27	g23	0.628657075320918
g51	g58	0.627960308063936
g58	g51	0.627960308063936
g31	g60	0.6276793452119385
g60	g31	0.6276793452119385
g15	g43	0.6268422760167429
g43	g15	0.6268422760167429
g4	g46	0.6266964420936048
g46	g4	0.6266964420936048
g26	g62	0.6266328718546507
g62	g26	0.6266328718546507
g11	g37	0.6263925958548144
g37	g11	0.6263925958548144
g14	g56	0.6261148810529893
g56	g14	0.6261148810529893
g12	g45	0.6256405678760779
g45	g12	0.6256405678760779
g3	g36	0.6245943150636224
g36	g3	0.6245943150636224
g47	g64	0.6238118990045936
g64	g47	0.6238118990045936
g3	g42	0.6233780313642686
g42	g3	0.6233780313642686
g5	g55	0.622910217386111
g55	g5	0.622910217386111
g21	g46	0.6227632231465077
g46	g21	0.6227632231465077
g34	g46	0.6227119127735053
g46	g34	0.6227119127735053
g38	g45	0.6226559711245274
g45	g38	0.6226559711245274
g41	g49	0.6223452783422956
g49	g41	0.6223452783422956
g49	g55	0.6220205247264424
g55	g49	0.6220205247264424
g18	g63	0.6219951969606707
g63	g18	0.6219951969606707
g29	g39	0.6215829963745514
g39	g29	0.6215829963745514
g24	g37	0.6211934332735405
g37	g24	0.6211934332735405
g29	g8	0.620668302040406
g8	g29	0.620668302040406
g56	g62	0.6203525538105606
g62	g56	0.6203525538105606
g1	g29	0.6192910387017118
g29	g1	0.6192910387017118
g24	g52	0.6190445358533216
g52	g24	0.6190445358533216
g17	g3	0.6186071185089943
g3	g17	0.6186071185089943
g24	g64	0.6181819862064888
g64	g24	0.6181819862064888
g39	g60	0.6180673154900735
g60	g39	0.6180673154900735
g50	g52	0.6176275088867748
g52	g50	0.6176275088867748
g5	g52	0.6144081440030373
g52	g5	0.6144081440030373
g25	g8	0.6141896321298331
g8	g25	0.6141896321298331
g14	g21	0.6141875468475267
g21	g14	0.6141875468475267
g32	g61	0.6141248410369561
g61	g32	0.6141248410369561
g45	g47	0.6138918202370596
g47	g45	0.6138918202370596
g21	g5	0.6126889780957958
g5	g21	0.6126889780957958
g0	g48	0.6125353401101993
g48	g0	0.6125353401101993
g32	g58	0.6119717054024243
g58	g32	0.6119717054024243
g16	g23	0.6110099166970362
g23	g16	0.6110099166970362
g14	g64	0.6109002896853738
g64	g14	0.6109002896853738
g26	g32	0.6105167498476121
g32	g26	0.6105167498476121
g49	g61	0.6076916035847568
g61	g49	0.6076916035847568
g41	g6	0.6066097708754719
g6	g41	0.6066097708754719
g23	g3	0.6064743502735289
g3	g23	0.6064743502735289
g41	g48	0.6045055158497442
g48	g41	0.6045055158497442
g22	g58	0.6038594248158101
g58	g22	0.6038594248158101
g34	g51	0.6038565843687576
g51	g34	0.6038565843687576
g41	g56	0.6038362820273784
g56	g41	0.6038362820273784
g54	g57	0.6037586821468682
g57	g54	0.6037586821468682
g31	g5	0.603572174618537
g5	g31	0.603572174618537
g19	g33	0.6026649427574806
g33	g19	0.6026649427574806
g15	g5	0.6026572891557651
g5	g15	0.6026572891557651
g5	g60	0.6016413163597428
g60	g5	0.6016413163597428
g14	g6	0.6010060732014699
g6	g14	0.6010060732014699
g23	g59	0.6008667128457437
g59	g23	0.6008667128457437
g13	g27	0.5997309988960711
g27	g13	0.5997309988960711
g22	g23	0.5991518922230837
g23	g22	0.5991518922230837
g49	g6	0.5990491565842799
g6	g49	0.5990491565842799
g48	g58	0.5980673517358196
g58	g48	0.5980673517358196
g41	g61	0.5976758478561379
g61	g41	0.5976758478561379
g5	g63	0.5972646759306994
g63	g5	0.5972646759306994
g14	g45	0.5967812813946585
g45	g14	0.5967812813946585
g23	g36	0.5935918506863368
g36	g23	0.5935918506863368
g1	g32	0.5921348773110868
g32	g1	0.5921348773110868
g23	g55	0.5912999487028552
g55	g23	0.5912999487028552
g58	g59	0.5909302440917951
g59	g58	0.5909302440917951
g33	g42	0.5886974029833127
g42	g33	0.5886974029833127
g37	g48	0.5886511519750685
g48	g37	0.5886511519750685
g16	g51	0.5882022398388436
g51	g16	0.5882022398388436
g1	g36	0.5876837528851577
g36	g1	0.5876837528851577
g52	g61	0.5871581376829058
g61	g52	0.5871581376829058
g24	g59	0.5853693911402988
g59	g24	0.5853693911402988
g15	g46	0.5817245269716969
g46	g15	0.5817245269716969
g37	g55	0.5783005409695219
g55	g37	0.5783005409695219
g34	g59	0.5777685810418356
g59	g34	0.5777685810418356
g26	g64	0.5762919003921574
g64	g26	0.5762919003921574
g31	g35	0.5757366999765464
g35	g31	0.5757366999765464
g47	g48	0.5756525560274846
g48	g47	0.5756525560274846
g1	g28	0.5755386600424834
g28	g1	0.5755386600424834
g30	g47	0.5719352292978652
g47	g30	0.5719352292978652
g35	g9	0.5705904437830419
g9	g35	0.5705904437830419
g18	g45	0.5682711114244638
g45	g18	0.5682711114244638
g15	g32	0.5680412583008403
g32	g15	0.5680412583008403
g23	g47	0.5676396711284271
g47	g23	0.5676396711284271
g29	g6	0.5672110752723718
g6	g29	0.5672110752723718
g54	g63	0.5671329846347893
g63	g54	0.5671329846347893
g12	g24	0.5666073869163253
g24	g12	0.5666073869163253
g4	g43	0.5665213716031509
g43	g4	0.5665213716031509
g4	g44	0.5640450310544238
g44	g4	0.5640450310544238
g5	g62	0.5622577145234384
g62	g5	0.5622577145234384
g34	g62	0.5612654343875219
g62	g34	0.5612654343875219
g1	g41	0.5605504900708409
g41	g1	0.5605504900708409
g32	g57	0.5589752108781469
g57	g32	0.5589752108781469
g11	g42	0.5585277492961331
g42	g11	0.5585277492961331
g25	g56	0.5576998914351632
g56	g25	0.5576998914351632
g52	g58	0.5573213011707865
g58	g52	0.5573213011707865
g10	g7	0.5573195177493278
g7	g10	0.5573195177493278
g33	g59	0.5552603447650872
g59	g33	0.5552603447650872
g30	g36	0.5537125871732616
g36	g30	0.5537125871732616
g22	g4	0.5530871896567499
g4	g22	0.5530871896567499
g0	g26	0.5530240662083543
g26	g0	0.5530240662083543
g22	g32	0.549615909354467
g32	g22	0.549615909354467
g25	g27	0.5486963877238406
g27	g25	0.5486963877238406
g37	g45	0.5482437056292017
g45	g37	0.5482437056292017
g22	g45	0.5475853679269828
g45	g22	0.5475853679269828
g14	g39	0.5451694207900635
g39	g14	0.5451694207900635
g3	g51	0.5444436586621777
g51	g3	0.5444436586621777
g2	g23	0.543919239436632
g23	g2	0.543919239436632
g15	g35	0.543917124432808
g35	g15	0.543917124432808
g40	g60	0.5438729433052556
g60	g40	0.5438729433052556
g24	g53	0.5423624133457522
g53	g24	0.5423624133457522
g3	g44	0.5420392234933821
g44	g3	0.5420392234933821
g17	g7	0.541886333652989
g7	g17	0.541886333652989
g29	g5	0.5413203346361544
g5	g29	0.5413203346361544
g23	g61	0.5407055871354584
g61	g23	0.5407055871354584
g32	g48	0.5402422559176674
g48	g32	0.5402422559176674
g15	g60	0.5402241571139899
g60	g15	0.5402241571139899
g24	g31	0.5398183173645233
g31	g24	0.5398183173645233
g63	g64	0.5396913058264577
g64	g63	0.5396913058264577
g50	g54	0.539493005878205
g54	g50	0.539493005878205
g59	g63	0.5388662801148744
g63	g59	0.5388662801148744
g37	g53	0.5380262501218276
g53	g37	0.5380262501218276
g41	g64	0.5379541025264469
g64	g41	0.5379541025264469
g48	g60	0.5375617213852592
g60	g48	0.5375617213852592
g29	g4	0.5358239260269118
g4	g29	0.5358239260269118
g28	g47	0.5338371738030013
g47	g28	0.5338371738030013
g20	g27	0.5321123208633395
g27	g20	0.5321123208633395
g33	g7	0.5313601172079472
g7	g33	0.5313601172079472
g33	g46	0.5300302029917787
g46	g33	0.5300302029917787
g39	g46	0.5291750579869089
g46	g39	0.5291750579869089
g0	g37	0.5281430552610187
g37	g0	0.5281430552610187
g2	g54	0.5280911518530473
g54	g2	0.5280911518530473
g25	g53	0.5279196419874921
g53	g25	0.5279196419874921
g18	g4	0.5276612217772471
g4	g18	0.5276612217772471
g50	g64	0.5276084891942208
g64	g50	0.5276084891942208
g3	g47	0.5276026381914862
g47	g3	0.5276026381914862
g25	g60	0.5273862629219591
g60	g25	0.5273862629219591
g25	g5	0.5270629139959315
g5	g25	0.5270629139959315
g25	g30	0.5259952873392945
g30	g25	0.5259952873392945
g13	g49	0.5254736999574768
g49	g13	0.5254736999574768
g11	g64	0.5249846106294778
g64	g11	0.5249846106294778
g46	g7	0.5248764253477818
g7	g46	0.5248764253477818
g32	g36	0.5238981631888573
g36	g32	0.5238981631888573
g33	g6	0.5237494873598463
g6	g33	0.5237494873598463
g46	g6	0.5221419585128648
g6	g46	0.5221419585128648
g18	g2	0.5214932247127437
g2	g18	0.5214932247127437
g17	g4	0.5198288500705243
g4	g17	0.5198288500705243
g14	g63	0.5195698880427424
g63	g14	0.5195698880427424
g10	g58	0.5194433290689809
g58	g10	0.5194433290689809
g52	g6	0.5194196406505935
g6	g52	0.5194196406505935
g33	g37	0.5189823712760775
g37	g33	0.5189823712760775
g10	g23	0.5188830496222017
g23	g10	0.5188830496222017
g10	g34	0.5173505632591769
g34	g10	0.5173505632591769
g33	g36	0.5169839918789431
g36	g33	0.5169839918789431
g34	g55	0.5161509980551139
g55	g34	0.5161509980551139
g33	g47	0.5149954173654117
g47	g33	0.5149954173654117
g51	g62	0.5127099562371791
g62	g51	0.5127099562371791
g0	g60	0.5091911273309413
g60	g0	0.5091911273309413
g39	g44	0.5086568169120078
g44	g39	0.5086568169120078
g1	g51	0.5076705778219296
g51	g1	0.5076705778219296
g24	g9	0.5074440482446266
g9	g24	0.5074440482446266
g47	g56	0.5063506838869455
g56	g47	0.5063506838869455
g24	g30	0.5053560405312677
g30	g24	0.5053560405312677
g14	g8	0.5049999730371202
g8	g14	0.5049999730371202
g27	g41	0.5029259756909605
g41	g27	0.5029259756909605
g18	g42	0.5015218050911673
g42	g18	0.5015218050911673
g36	g54	0.5013889529971313
g54	g36	0.5013889529971313
g24	g51	0.5006980466368658
g51	g24	0.5006980466368658
g17	g63	0.5001662279881987
g63	g17	0.5001662279881987
g46	g5	0.4995035241905755
g5	g46	0.4995035241905755
g58	g60	0.4988441154226362
g60	g58	0.4988441154226362
g19	g44	0.4975707731763525
g44	g19	0.4975707731763525
g56	g60	0.4974853342585618
g60	g56	0.4974853342585618
g13	g64	0.4974484873823163
g64	g13	0.4974484873823163
g25	g63	0.4969069966076679
g63	g25	0.4969069966076679
g38	g50	0.4966277472189977
g50	g38	0.4966277472189977
g33	g51	0.4954620467921309
g51	g33	0.4954620467921309
g29	g48	0.4944208678010682
g48	g29	0.4944208678010682
g1	g5	0.4926387871692737
g5	g1	0.4926387871692737
g34	g39	0.4923310350820429
g39	g34	0.4923310350820429
g14	g19	0.4910283208699924
g19	g14	0.4910283208699924
g21	g23	0.4903081482369861
g23	g21	0.4903081482369861
g32	g45	0.4896558490855573
g45	g32	0.4896558490855573
g30	g60	0.4882991660115215
g60	g30	0.4882991660115215
g24	g61	0.4873122297473077
g61	g24	0.4873122297473077
g28	g44	0.486789768575509
g44	g28	0.486789768575509
g38	g56	0.486686150701154
g56	g38	0.486686150701154
g12	g49	0.4858738125057197
g49	g12	0.4858738125057197
g19	g47	0.485512275270963
g47	g19	0.485512275270963
g29	g43	0.4847697043460975
g43	g29	0.4847697043460975
g22	g5	0.4833268603096189
g5	g22	0.4833268603096189
g36	g39	0.4826074447142312
g39	g36	0.4826074447142312
g43	g5	0.4818468406036242
g5	g43	0.4818468406036242
g42	g63	0.4800275919392011
g63	g42	0.4800275919392011
g32	g6	0.4794666954009694
g6	g32	0.4794666954009694
g25	g6	0.4793940519333959
g6	g25	0.4793940519333959
g29	g42	0.4790505015318994
g42	g29	0.4790505015318994
g29	g31	0.4788102140733408
g31	g29	0.4788102140733408
g10	g27	0.4785786628725854
g27	g10	0.4785786628725854
g20	g45	0.4778836312696968
g45	g20	0.4778836312696968
g4	g57	0.4778153709981666
g57	g4	0.4778153709981666
g33	g63	0.4745962813322913
g63	g33	0.4745962813322913
g29	g35	0.4735695949631413
g35	g29	0.4735695949631413
g18	g35	0.4730417986310285
g35	g18	0.4730417986310285
g26	g38	0.4729350609799686
g38	g26	0.4729350609799686
g54	g7	0.4727678464730815
g7	g54	0.4727678464730815
g11	g35	0.4722408953431956
g35	g11	0.4722408953431956
g10	g60	0.4713052069935452
g60	g10	0.4713052069935452
g13	g39	0.4699706097007403
g39	g13	0.4699706097007403
g54	g59	0.4691759098746166
g59	g54	0.4691759098746166
g13	g35	0.4686423142022133
g35	g13	0.4686423142022133
g39	g41	0.4674551479854449
g41	g39	0.4674551479854449
g19	g58	0.4652941822569229
g58	g19	0.4652941822569229
g12	g4	0.4628300887180797
g4	g12	0.4628300887180797
g35	g47	0.459171000546877
g47	g35	0.459171000546877
g20	g4	0.4582157159213253
g4	g20	0.4582157159213253
g58	g9	0.4580392454394104
g9	g58	0.4580392454394104
g18	g23	0.4570227485131153
g23	g18	0.4570227485131153
g51	g8	0.4568543055484185
g8	g51	0.4568543055484185
g14	g48	0.4565249942720732
g48	g14	0.4565249942720732
g21	g37	0.4551627095124322
g37	g21	0.4551627095124322
g31	g64	0.453324557673259
g64	g31	0.453324557673259
g44	g45	0.4527341181550193
g45	g44	0.4527341181550193
g17	g34	0.4521375976020469
g34	g17	0.4521375976020469
g24	g36	0.451106131432497
g36	g24	0.451106131432497
g21	g25	0.4503503365369688
g25	g21	0.4503503365369688
g36	g56	0.4494782609130849
g56	g36	0.4494782609130849
g0	g11	0.447390554484839
g11	g0	0.447390554484839
g1	g54	0.4463954725300941
g54	g1	0.4463954725300941
g14	g42	0.44510131144492254
g42	g14	0.44510131144492254
g35	g40	0.4438256893450659
g40	g35	0.4438256893450659
g22	g49	0.4402141474215121
g49	g22	0.4402141474215121
g23	g9	0.4397975716917665
g9	g23	0.4397975716917665
g64	g8	0.4389953618876418
g8	g64	0.4389953618876418
g0	g53	0.4384240545550252
g53	g0	0.4384240545550252
g24	g45	0.4380774430950528
g45	g24	0.4380774430950528
g14	g32	0.4378331230311573
g32	g14	0.4378331230311573
g10	g42	0.43611159551675416
g42	g10	0.43611159551675416
g26	g58	0.436046879224089
g58	g26	0.436046879224089
g53	g60	0.4359450305904965
g60	g53	0.4359450305904965
g36	g7	0.4355768256752064
g7	g36	0.4355768256752064
g14	g3	0.4334789840501277
g3	g14	0.4334789840501277
g3	g34	0.43331143251413984
g34	g3	0.43331143251413984
g43	g51	0.43201123511200096
g51	g43	0.43201123511200096
g49	g8	0.4317861848312005
g8	g49	0.4317861848312005
g2	g46	0.4315725498728627
g46	g2	0.4315725498728627
g18	g19	0.4299927630472067
g19	g18	0.4299927630472067
g21	g33	0.42979752067360905
g33	g21	0.42979752067360905
g33	g61	0.4292571314502285
g61	g33	0.4292571314502285
g35	g52	0.4289608424545556
g52	g35	0.4289608424545556
g17	g5	0.4263776666488467
g5	g17	0.4263776666488467
g5	g59	0.42227650209185497
g59	g5	0.42227650209185497
g21	g64	0.4222326931319576
g64	g21	0.4222326931319576
g43	g58	0.4213197571631101
g58	g43	0.4213197571631101
g24	g39	0.4195569533121426
g39	g24	0.4195569533121426
g17	g32	0.4187167363772252
g32	g17	0.4187167363772252
g21	g52	0.4184505160891077
g52	g21	0.4184505160891077
g0	g59	0.4174030352451066
g59	g0	0.4174030352451066
g14	g35	0.4170252061178484
g35	g14	0.4170252061178484
g11	g33	0.4165847310138533
g33	g11	0.4165847310138533
g18	g39	0.4164888117028496
g39	g18	0.4164888117028496
g4	g6	0.4151186167693021
g6	g4	0.4151186167693021
g17	g49	0.41375914445404777
g49	g17	0.41375914445404777
g19	g51	0.4098086720947618
g51	g19	0.4098086720947618
g20	g54	0.4066340939348847
g54	g20	0.4066340939348847
g55	g62	0.4054411025248211
g62	g55	0.4054411025248211
g60	g61	0.4053682557901585
g61	g60	0.4053682557901585
g2	g27	0.4046150772551586
g27	g2	0.4046150772551586
g22	g33	0.4033514258364779
g33	g22	0.4033514258364779
g13	g19	0.4026287763373311
g19	g13	0.4026287763373311
g0	g47	0.4023254429860825
g47	g0	0.4023254429860825
g3	g46	0.4019599705442963
g46	g3	0.4019599705442963
g34	g57	0.3993792851381449
g57	g34	0.3993792851381449
g0	g32	0.3992034439609067
g32	g0	0.3992034439609067
g55	g60	0.3987695616004673
g60	g55	0.3987695616004673
g28	g32	0.3983006227996095
g32	g28	0.3983006227996095
g23	g53	0.3970582628882284
g53	g23	0.3970582628882284
g33	g43	0.39668410170886814
g43	g33	0.39668410170886814
g39	g47	0.3953226571656368
g47	g39	0.3953226571656368
g32	g39	0.3938775594437005
g39	g32	0.3938775594437005
g29	g33	0.3926501660777354
g33	g29	0.3926501660777354
g48	g51	0.3901655518828866
g51	g48	0.3901655518828866
g15	g64	0.3889717190338859
g64	g15	0.3889717190338859
g37	g49	0.3874526206449187
g49	g37	0.3874526206449187
g37	g54	0.3870416390051968
g54	g37	0.3870416390051968
g41	g8	0.38634878494757297
g8	g41	0.38634878494757297
g38	g63	0.3855140362447263
g63	g38	0.3855140362447263
g41	g45	0.38317365825343935
g45	g41	0.38317365825343935
g25	g54	0.38312961014111296
g54	g25	0.38312961014111296
g15	g37	0.38301235175515613
g37	g15	0.38301235175515613
g22	g42	0.3824303982417336
g42	g22	0.3824303982417336
g12	g42	0.3775324504436419
g42	g12	0.3775324504436419
g20	g33	0.3761789348685461
g33	g20	0.3761789348685461
g24	g48	0.3761073092316045
g48	g24	0.3761073092316045
g2	g41	0.37534838999259096
g41	g2	0.37534838999259096
g46	g64	0.3749321903399859
g64	g46	0.3749321903399859
g24	g62	0.374660887388248
g62	g24	0.374660887388248
g42	g7	0.3736952409664383
g7	g42	0.3736952409664383
g47	g54	0.37339072829994063
g54	g47	0.37339072829994063
g32	g9	0.3732259190437045
g9	g32	0.3732259190437045
g19	g41	0.3720152102895412
g41	g19	0.3720152102895412
g26	g34	0.3718320725444896
g34	g26	0.3718320725444896
g60	g8	0.3713053057029329
g8	g60	0.3713053057029329
g25	g55	0.3708290505945063
g55	g25	0.3708290505945063
g51	g63	0.3702080552690609
g63	g51	0.3702080552690609
g15	g42	0.3673647116760506
g42	g15	0.3673647116760506
g27	g61	0.3670727317429325
g61	g27	0.3670727317429325
g25	g49	0.36542425032993975
g49	g25	0.36542425032993975
g34	g47	0.3644380719559608
g47	g34	0.3644380719559608
g13	g4	0.36384083829881453
g4	g13	0.36384083829881453
g23	g43	0.3625504215539573
g43	g23	0.3625504215539573
g35	g38	0.3614841030009637
g38	g35	0.3614841030009637
g24	g49	0.3613245195390995
g49	g24	0.3613245195390995
g36	g43	0.3596418357830523
g43	g36	0.3596418357830523
g13	g63	0.3577561360291072
g63	g13	0.3577561360291072
g28	g31	0.3573283066545121
g31	g28	0.3573283066545121
g30	g35	0.35638596213602713
g35	g30	0.35638596213602713
g54	g6	0.3542026267836214
g6	g54	0.3542026267836214
g1	g25	0.3534859835846498
g25	g1	0.3534859835846498
g15	g33	0.3525804676822081
g33	g15	0.3525804676822081
g35	g53	0.3525651520941229
g53	g35	0.3525651520941229
g10	g64	0.3517463825255081
g64	g10	0.3517463825255081
g12	g35	0.3517445665889227
g35	g12	0.3517445665889227
g2	g38	0.35010942817420304
g38	g2	0.35010942817420304
g19	g36	0.34801947014122536
g36	g19	0.34801947014122536
g38	g4	0.3468556147488051
g4	g38	0.3468556147488051
g23	g57	0.3467613136070373
g57	g23	0.3467613136070373
g38	g7	0.3463646602385363
g7	g38	0.3463646602385363
g16	g56	0.34270976792979607
g56	g16	0.34270976792979607
g25	g28	0.3423446484632824
g28	g25	0.3423446484632824
g14	g7	0.3411778449630864
g7	g14	0.3411778449630864
g42	g62	0.3407012913626011
g62	g42	0.3407012913626011
g32	g60	0.33876892715499585
g60	g32	0.33876892715499585
g14	g4	0.3384599823922827
g4	g14	0.3384599823922827
g26	g37	0.3382188841073108
g37	g26	0.3382188841073108
g27	g53	0.33746553784027744
g53	g27	0.33746553784027744
g0	g44	0.33673950474438363
g44	g0	0.33673950474438363
g3	g41	0.3362712103935241
g41	g3	0.3362712103935241
g16	g4	0.3356764116436817
g4	g16	0.3356764116436817
g31	g58	0.3353521347550971
g58	g31	0.3353521347550971
g13	g42	0.3335958220223349
g42	g13	0.3335958220223349
g46	g8	0.33351373236375226
g8	g46	0.33351373236375226
g34	g7	0.3326284603752777
g7	g34	0.3326284603752777
g41	g63	0.32821111415108883
g63	g41	0.32821111415108883
g2	g47	0.3279263126522911
g47	g2	0.3279263126522911
g24	g55	0.32580925460736104
g55	g24	0.32580925460736104
g16	g32	0.3241068320137197
g32	g16	0.3241068320137197
g37	g44	0.3237773534776297
g44	g37	0.3237773534776297
g25	g48	0.32211562014956113
g48	g25	0.32211562014956113
g26	g51	0.32122470757424426
g51	g26	0.32122470757424426
g40	g64	0.3211306594525183
g64	g40	0.3211306594525183
g34	g44	0.3208350679904187
g44	g34	0.3208350679904187
g42	g43	0.32054278905441896
g43	g42	0.32054278905441896
g0	g9	0.3190319286400049
g9	g0	0.3190319286400049
g17	g35	0.3186412711708463
g35	g17	0.3186412711708463
g14	g2	0.317426660935273
g2	g14	0.317426660935273
g0	g40	0.3172448571855989
g40	g0	0.3172448571855989
g23	g7	0.3156802082345531
g7	g23	0.3156802082345531
g44	g5	0.3152954160322193
g5	g44	0.3152954160322193
g23	g44	0.3136061361308108
g44	g23	0.3136061361308108
g44	g60	0.3126176820960138
g60	g44	0.3126176820960138
g19	g46	0.3108996813763185
g46	g19	0.3108996813763185
g16	g45	0.31042347308383555
g45	g16	0.31042347308383555
g57	g58	0.3096333794401604
g58	g57	0.3096333794401604
g16	g3	0.3095829466876148
g3	g16	0.3095829466876148
g0	g27	0.3090946681674717
g27	g0	0.3090946681674717
g41	g7	0.3079013828635491
g7	g41	0.3079013828635491
g51	g56	0.3076800591351467
g56	g51	0.3076800591351467
g10	g54	0.3061003381244775
g54	g10	0.3061003381244775
g28	g46	0.30564508266986057
g46	g28	0.30564508266986057
g42	g53	0.305335398724413
g53	g42	0.305335398724413
g42	g50	0.3014655194390077
g50	g42	0.3014655194390077
g16	g39	0.2986183557175613
g39	g16	0.2986183557175613
g54	g56	0.29818241506807736
g56	g54	0.29818241506807736
g24	g46	0.2940463350018906
g46	g24	0.2940463350018906
g23	g49	0.29353069886985844
g49	g23	0.29353069886985844
g62	g8	0.29314864776467675
g8	g62	0.29314864776467675
g31	g43	0.2928623442255831
g43	g31	0.2928623442255831
g2	g25	0.2926774324821979
g25	g2	0.2926774324821979
g14	g24	0.2924522462636595
g24	g14	0.2924522462636595
g37	g39	0.2924446591547781
g39	g37	0.2924446591547781
g16	g64	0.29182850879089056
g64	g16	0.29182850879089056
g35	g41	0.291213267536114
g41	g35	0.291213267536114
g34	g36	0.29033197155600204
g36	g34	0.29033197155600204
g13	g54	0.2897175153825564
g54	g13	0.2897175153825564
g16	g52	0.2895766992350433
g52	g16	0.2895766992350433
g22	g54	0.28946238264846125
g54	g22	0.28946238264846125
g38	g39	0.2885645807454459
g39	g38	0.2885645807454459
g29	g56	0.28593358833154703
g56	g29	0.28593358833154703
g2	g42	0.2853403584146431
g42	g2	0.2853403584146431
g25	g50	0.2850651635718269
g50	g25	0.2850651635718269
g23	g50	0.2840625144523889
g50	g23	0.2840625144523889
g36	g45	0.2828124938624552
g45	g36	0.2828124938624552
g34	g40	0.28268099073085123
g40	g34	0.28268099073085123
g23	g25	0.2822173254648677
g25	g23	0.2822173254648677
g2	g37	0.2821847767189713
g37	g2	0.2821847767189713
g20	g35	0.2802079759853878
g35	g20	0.2802079759853878
g28	g43	0.27983614324824063
g43	g28	0.27983614324824063
g62	g64	0.2783400692901964
g64	g62	0.2783400692901964
g18	g64	0.27774149162113143
g64	g18	0.27774149162113143
g35	g37	0.2774713144466329
g37	g35	0.2774713144466329
g27	g51	0.27592915749764896
g51	g27	0.27592915749764896
g34	g61	0.27588925534894393
g61	g34	0.27588925534894393
g12	g28	0.27315368470847395
g28	g12	0.27315368470847395
g29	g64	0.2726794942669215
g64	g29	0.2726794942669215
g33	g54	0.2724070255877818
g54	g33	0.2724070255877818
g27	g36	0.2708988764934189
g36	g27	0.2708988764934189
g26	g5	0.2701806112326656
g5	g26	0.2701806112326656
g29	g45	0.26911832789237955
g45	g29	0.26911832789237955
g11	g27	0.26811350607584383
g27	g11	0.26811350607584383
g17	g58	0.26432954822636745
g58	g17	0.26432954822636745
g16	g33	0.2639820351186533
g33	g16	0.2639820351186533
g21	g36	0.2622574888978514
