Gene1	Gene2	EdgeWeight
g53	g51	0.0
g50	g51	0.0
g34	g37	0.0
g43	g51	0.0
g42	g51	0.0
g41	g51	0.0
g40	g51	0.0
g36	g51	0.0
g35	g51	0.0
g32	g51	0.0
g31	g51	0.0
g27	g51	0.0
g25	g51	0.0
g23	g51	0.0
g22	g51	0.0
g21	g51	0.0
g20	g51	0.0
g19	g51	0.0
g18	g51	0.0
g17	g51	0.0
g15	g51	0.0
g14	g51	0.0
g7	g51	0.0
g8	g51	0.0
g9	g51	0.0
g43	g52	0.0
g8	g52	0.0
g7	g52	0.0
g63	g52	0.0
g61	g52	0.0
g6	g52	0.0
g59	g52	0.0
g57	g52	0.0
g55	g52	0.0
g54	g52	0.0
g53	g52	0.0
g50	g52	0.0
g5	g52	0.0
g48	g52	0.0
g42	g52	0.0
g1	g52	0.0
g41	g52	0.0
g40	g52	0.0
g36	g52	0.0
g31	g52	0.0
g27	g52	0.0
g25	g52	0.0
g23	g52	0.0
g21	g52	0.0
g19	g52	0.0
g15	g52	0.0
g12	g52	0.0
g11	g52	0.0
g10	g52	0.0
g12	g55	0.0
g13	g55	0.0
g14	g55	0.0
g17	g55	0.0
g27	g58	0.0
g23	g58	0.0
g22	g58	0.0
g20	g58	0.0
g18	g58	0.0
g17	g58	0.0
g15	g58	0.0
g14	g58	0.0
g12	g58	0.0
g11	g58	0.0
g10	g58	0.0
g0	g58	0.0
g60	g57	0.0
g59	g57	0.0
g52	g57	0.0
g47	g57	0.0
g46	g57	0.0
g44	g57	0.0
g41	g57	0.0
g40	g57	0.0
g38	g57	0.0
g36	g57	0.0
g34	g57	0.0
g33	g57	0.0
g32	g57	0.0
g31	g57	0.0
g29	g57	0.0
g27	g57	0.0
g23	g57	0.0
g29	g58	0.0
g31	g58	0.0
g32	g58	0.0
g63	g58	0.0
g27	g59	0.0
g26	g59	0.0
g25	g59	0.0
g24	g59	0.0
g2	g59	0.0
g19	g59	0.0
g15	g59	0.0
g11	g59	0.0
g10	g59	0.0
g1	g59	0.0
g0	g59	0.0
g9	g58	0.0
g8	g58	0.0
g61	g58	0.0
g36	g58	0.0
g59	g58	0.0
g58	g58	0.0
g57	g58	0.0
g55	g58	0.0
g54	g58	0.0
g53	g58	0.0
g5	g58	0.0
g48	g58	0.0
g43	g58	0.0
g41	g58	0.0
g40	g58	0.0
g38	g58	0.0
g37	g58	0.0
g22	g57	0.0
g21	g57	0.0
g20	g57	0.0
g44	g55	0.0
g12	g56	0.0
g11	g56	0.0
g10	g56	0.0
g58	g55	0.0
g55	g55	0.0
g54	g55	0.0
g53	g55	0.0
g52	g55	0.0
g51	g55	0.0
g5	g55	0.0
g49	g55	0.0
g47	g55	0.0
g46	g55	0.0
g41	g55	0.0
g14	g56	0.0
g40	g55	0.0
g38	g55	0.0
g36	g55	0.0
g32	g55	0.0
g31	g55	0.0
g29	g55	0.0
g28	g55	0.0
g25	g55	0.0
g24	g55	0.0
g23	g55	0.0
g22	g55	0.0
g20	g55	0.0
g18	g55	0.0
g13	g56	0.0
g17	g56	0.0
g18	g57	0.0
g51	g56	0.0
g17	g57	0.0
g14	g57	0.0
g13	g57	0.0
g12	g57	0.0
g11	g57	0.0
g10	g57	0.0
g0	g57	0.0
g9	g56	0.0
g7	g56	0.0
g62	g56	0.0
g59	g56	0.0
g57	g56	0.0
g55	g56	0.0
g48	g56	0.0
g18	g56	0.0
g47	g56	0.0
g46	g56	0.0
g43	g56	0.0
g41	g56	0.0
g40	g56	0.0
g4	g56	0.0
g35	g56	0.0
g31	g56	0.0
g26	g56	0.0
g25	g56	0.0
g22	g56	0.0
g21	g56	0.0
g20	g56	0.0
g36	g37	0.0
g6	g36	0.0
g33	g37	0.0
g34	g17	0.0
g23	g18	0.0
g2	g18	0.0
g19	g18	0.0
g16	g18	0.0
g15	g18	0.0
g1	g18	0.0
g0	g18	0.0
g8	g17	0.0
g7	g17	0.0
g64	g17	0.0
g63	g17	0.0
g61	g17	0.0
g60	g17	0.0
g6	g17	0.0
g59	g17	0.0
g58	g17	0.0
g54	g17	0.0
g52	g17	0.0
g50	g17	0.0
g5	g17	0.0
g48	g17	0.0
g46	g17	0.0
g43	g17	0.0
g42	g17	0.0
g41	g17	0.0
g4	g17	0.0
g38	g17	0.0
g37	g17	0.0
g36	g17	0.0
g24	g18	0.0
g26	g18	0.0
g27	g18	0.0
g45	g18	0.0
g61	g18	0.0
g60	g18	0.0
g6	g18	0.0
g59	g18	0.0
g58	g18	0.0
g56	g18	0.0
g54	g18	0.0
g52	g18	0.0
g51	g18	0.0
g50	g18	0.0
g5	g18	0.0
g48	g18	0.0
g46	g18	0.0
g44	g18	0.0
g28	g18	0.0
g43	g18	0.0
g42	g18	0.0
g4	g18	0.0
g39	g18	0.0
g38	g18	0.0
g36	g18	0.0
g35	g18	0.0
g34	g18	0.0
g33	g18	0.0
g32	g18	0.0
g30	g18	0.0
g3	g18	0.0
g29	g18	0.0
g35	g17	0.0
g33	g17	0.0
g20	g15	0.0
g32	g17	0.0
g36	g16	0.0
g35	g16	0.0
g34	g16	0.0
g33	g16	0.0
g31	g16	0.0
g30	g16	0.0
g27	g16	0.0
g22	g16	0.0
g21	g16	0.0
g20	g16	0.0
g18	g16	0.0
g16	g16	0.0
g14	g16	0.0
g13	g16	0.0
g1	g16	0.0
g0	g16	0.0
g9	g15	0.0
g62	g15	0.0
g59	g15	0.0
g57	g15	0.0
g55	g15	0.0
g53	g15	0.0
g49	g15	0.0
g47	g15	0.0
g46	g15	0.0
g41	g15	0.0
g40	g15	0.0
g31	g15	0.0
g22	g15	0.0
g40	g16	0.0
g41	g16	0.0
g42	g16	0.0
g12	g17	0.0
g30	g17	0.0
g29	g17	0.0
g28	g17	0.0
g27	g17	0.0
g24	g17	0.0
g23	g17	0.0
g22	g17	0.0
g20	g17	0.0
g2	g17	0.0
g18	g17	0.0
g17	g17	0.0
g16	g17	0.0
g14	g17	0.0
g11	g17	0.0
g43	g16	0.0
g10	g17	0.0
g1	g17	0.0
g0	g17	0.0
g7	g16	0.0
g64	g16	0.0
g63	g16	0.0
g62	g16	0.0
g60	g16	0.0
g59	g16	0.0
g52	g16	0.0
g48	g16	0.0
g47	g16	0.0
g46	g16	0.0
g63	g18	0.0
g64	g18	0.0
g7	g18	0.0
g8	g18	0.0
g23	g21	0.0
g21	g21	0.0
g2	g21	0.0
g19	g21	0.0
g15	g21	0.0
g1	g21	0.0
g64	g20	0.0
g63	g20	0.0
g61	g20	0.0
g60	g20	0.0
g6	g20	0.0
g59	g20	0.0
g58	g20	0.0
g56	g20	0.0
g52	g20	0.0
g51	g20	0.0
g5	g20	0.0
g48	g20	0.0
g46	g20	0.0
g45	g20	0.0
g44	g20	0.0
g43	g20	0.0
g42	g20	0.0
g41	g20	0.0
g4	g20	0.0
g39	g20	0.0
g38	g20	0.0
g37	g20	0.0
g36	g20	0.0
g24	g21	0.0
g25	g21	0.0
g26	g21	0.0
g48	g21	0.0
g8	g21	0.0
g7	g21	0.0
g64	g21	0.0
g61	g21	0.0
g60	g21	0.0
g6	g21	0.0
g58	g21	0.0
g56	g21	0.0
g54	g21	0.0
g53	g21	0.0
g52	g21	0.0
g51	g21	0.0
g50	g21	0.0
g46	g21	0.0
g27	g21	0.0
g45	g21	0.0
g44	g21	0.0
g42	g21	0.0
g40	g21	0.0
g4	g21	0.0
g39	g21	0.0
g38	g21	0.0
g35	g21	0.0
g34	g21	0.0
g33	g21	0.0
g30	g21	0.0
g3	g21	0.0
g28	g21	0.0
g35	g20	0.0
g34	g20	0.0
g33	g20	0.0
g46	g19	0.0
g21	g2	0.0
g20	g2	0.0
g18	g2	0.0
g14	g2	0.0
g13	g2	0.0
g12	g2	0.0
g9	g19	0.0
g59	g19	0.0
g57	g19	0.0
g55	g19	0.0
g53	g19	0.0
g48	g19	0.0
g47	g19	0.0
g41	g19	0.0
g31	g2	0.0
g40	g19	0.0
g31	g19	0.0
g25	g19	0.0
g22	g19	0.0
g21	g19	0.0
g20	g19	0.0
g18	g19	0.0
g17	g19	0.0
g14	g19	0.0
g13	g19	0.0
g12	g19	0.0
g11	g19	0.0
g10	g19	0.0
g22	g2	0.0
g33	g2	0.0
g32	g20	0.0
g10	g20	0.0
g30	g20	0.0
g3	g20	0.0
g29	g20	0.0
g28	g20	0.0
g27	g20	0.0
g24	g20	0.0
g23	g20	0.0
g22	g20	0.0
g2	g20	0.0
g18	g20	0.0
g16	g20	0.0
g14	g20	0.0
g11	g20	0.0
g1	g20	0.0
g35	g2	0.0
g0	g20	0.0
g9	g2	0.0
g7	g2	0.0
g62	g2	0.0
g59	g2	0.0
g57	g2	0.0
g55	g2	0.0
g48	g2	0.0
g47	g2	0.0
g46	g2	0.0
g43	g2	0.0
g41	g2	0.0
g40	g2	0.0
g21	g15	0.0
g18	g15	0.0
g31	g37	0.0
g22	g10	0.0
g22	g11	0.0
g19	g11	0.0
g15	g11	0.0
g12	g11	0.0
g11	g11	0.0
g10	g11	0.0
g0	g11	0.0
g9	g10	0.0
g8	g10	0.0
g63	g10	0.0
g61	g10	0.0
g59	g10	0.0
g58	g10	0.0
g57	g10	0.0
g55	g10	0.0
g54	g10	0.0
g53	g10	0.0
g5	g10	0.0
g48	g10	0.0
g41	g10	0.0
g40	g10	0.0
g38	g10	0.0
g37	g10	0.0
g36	g10	0.0
g32	g10	0.0
g31	g10	0.0
g29	g10	0.0
g27	g10	0.0
g25	g10	0.0
g23	g11	0.0
g25	g11	0.0
g27	g11	0.0
g61	g11	0.0
g24	g12	0.0
g23	g12	0.0
g2	g12	0.0
g18	g12	0.0
g16	g12	0.0
g15	g12	0.0
g12	g12	0.0
g11	g12	0.0
g1	g12	0.0
g0	g12	0.0
g9	g11	0.0
g8	g11	0.0
g63	g11	0.0
g59	g11	0.0
g29	g11	0.0
g58	g11	0.0
g57	g11	0.0
g55	g11	0.0
g54	g11	0.0
g53	g11	0.0
g5	g11	0.0
g48	g11	0.0
g40	g11	0.0
g38	g11	0.0
g37	g11	0.0
g36	g11	0.0
g32	g11	0.0
g31	g11	0.0
g23	g10	0.0
g20	g10	0.0
g17	g15	0.0
g19	g10	0.0
g15	g1	0.0
g14	g1	0.0
g1	g1	0.0
g9	g0	0.0
g8	g0	0.0
g7	g0	0.0
g64	g0	0.0
g63	g0	0.0
g61	g0	0.0
g60	g0	0.0
g59	g0	0.0
g57	g0	0.0
g56	g0	0.0
g55	g0	0.0
g53	g0	0.0
g50	g0	0.0
g5	g0	0.0
g48	g0	0.0
g43	g0	0.0
g40	g0	0.0
g31	g0	0.0
g30	g0	0.0
g27	g0	0.0
g26	g0	0.0
g2	g0	0.0
g19	g0	0.0
g15	g0	0.0
g1	g0	0.0
g0	g0	0.0
g19	g1	0.0
g2	g1	0.0
g21	g1	0.0
g56	g1	0.0
g18	g10	0.0
g17	g10	0.0
g15	g10	0.0
g12	g10	0.0
g11	g10	0.0
g10	g10	0.0
g0	g10	0.0
g9	g1	0.0
g7	g1	0.0
g64	g1	0.0
g63	g1	0.0
g62	g1	0.0
g59	g1	0.0
g55	g1	0.0
g22	g1	0.0
g50	g1	0.0
g48	g1	0.0
g46	g1	0.0
g45	g1	0.0
g43	g1	0.0
g41	g1	0.0
g40	g1	0.0
g35	g1	0.0
g33	g1	0.0
g31	g1	0.0
g30	g1	0.0
g3	g1	0.0
g26	g1	0.0
g27	g12	0.0
g28	g12	0.0
g29	g12	0.0
g30	g12	0.0
g36	g14	0.0
g35	g14	0.0
g34	g14	0.0
g32	g14	0.0
g30	g14	0.0
g3	g14	0.0
g29	g14	0.0
g28	g14	0.0
g27	g14	0.0
g26	g14	0.0
g25	g14	0.0
g24	g14	0.0
g23	g14	0.0
g2	g14	0.0
g19	g14	0.0
g15	g14	0.0
g11	g14	0.0
g10	g14	0.0
g1	g14	0.0
g0	g14	0.0
g9	g13	0.0
g8	g13	0.0
g7	g13	0.0
g64	g13	0.0
g63	g13	0.0
g61	g13	0.0
g60	g13	0.0
g6	g13	0.0
g59	g13	0.0
g37	g14	0.0
g38	g14	0.0
g39	g14	0.0
g59	g14	0.0
g14	g15	0.0
g13	g15	0.0
g12	g15	0.0
g11	g15	0.0
g10	g15	0.0
g9	g14	0.0
g8	g14	0.0
g7	g14	0.0
g64	g14	0.0
g63	g14	0.0
g61	g14	0.0
g60	g14	0.0
g6	g14	0.0
g58	g14	0.0
g4	g14	0.0
g57	g14	0.0
g56	g14	0.0
g54	g14	0.0
g53	g14	0.0
g52	g14	0.0
g51	g14	0.0
g50	g14	0.0
g5	g14	0.0
g48	g14	0.0
g45	g14	0.0
g44	g14	0.0
g43	g14	0.0
g42	g14	0.0
g58	g13	0.0
g57	g13	0.0
g56	g13	0.0
g58	g12	0.0
g12	g13	0.0
g11	g13	0.0
g10	g13	0.0
g1	g13	0.0
g0	g13	0.0
g8	g12	0.0
g7	g12	0.0
g64	g12	0.0
g63	g12	0.0
g61	g12	0.0
g60	g12	0.0
g6	g12	0.0
g59	g12	0.0
g54	g12	0.0
g15	g13	0.0
g52	g12	0.0
g50	g12	0.0
g5	g12	0.0
g48	g12	0.0
g43	g12	0.0
g42	g12	0.0
g39	g12	0.0
g38	g12	0.0
g37	g12	0.0
g36	g12	0.0
g34	g12	0.0
g33	g12	0.0
g32	g12	0.0
g14	g13	0.0
g16	g13	0.0
g54	g13	0.0
g37	g13	0.0
g53	g13	0.0
g52	g13	0.0
g51	g13	0.0
g50	g13	0.0
g5	g13	0.0
g48	g13	0.0
g45	g13	0.0
g44	g13	0.0
g43	g13	0.0
g42	g13	0.0
g4	g13	0.0
g39	g13	0.0
g38	g13	0.0
g36	g13	0.0
g19	g13	0.0
g35	g13	0.0
g34	g13	0.0
g32	g13	0.0
g30	g13	0.0
g3	g13	0.0
g29	g13	0.0
g28	g13	0.0
g27	g13	0.0
g26	g13	0.0
g25	g13	0.0
g24	g13	0.0
g23	g13	0.0
g2	g13	0.0
g0	g22	0.0
g1	g22	0.0
g10	g22	0.0
g35	g31	0.0
g17	g32	0.0
g16	g32	0.0
g15	g32	0.0
g14	g32	0.0
g12	g32	0.0
g11	g32	0.0
g10	g32	0.0
g1	g32	0.0
g0	g32	0.0
g8	g31	0.0
g64	g31	0.0
g61	g31	0.0
g60	g31	0.0
g58	g31	0.0
g56	g31	0.0
g54	g31	0.0
g53	g31	0.0
g52	g31	0.0
g51	g31	0.0
g5	g31	0.0
g48	g31	0.0
g46	g31	0.0
g45	g31	0.0
g44	g31	0.0
g42	g31	0.0
g4	g31	0.0
g39	g31	0.0
g38	g31	0.0
g37	g31	0.0
g18	g32	0.0
g20	g32	0.0
g22	g32	0.0
g61	g32	0.0
g3	g33	0.0
g28	g33	0.0
g27	g33	0.0
g26	g33	0.0
g25	g33	0.0
g24	g33	0.0
g2	g33	0.0
g19	g33	0.0
g15	g33	0.0
g1	g33	0.0
g8	g32	0.0
g7	g32	0.0
g63	g32	0.0
g59	g32	0.0
g23	g32	0.0
g57	g32	0.0
g55	g32	0.0
g5	g32	0.0
g48	g32	0.0
g43	g32	0.0
g41	g32	0.0
g40	g32	0.0
g37	g32	0.0
g36	g32	0.0
g32	g32	0.0
g31	g32	0.0
g29	g32	0.0
g27	g32	0.0
g36	g31	0.0
g34	g31	0.0
g15	g22	0.0
g33	g31	0.0
g14	g30	0.0
g13	g30	0.0
g9	g3	0.0
g7	g3	0.0
g62	g3	0.0
g59	g3	0.0
g57	g3	0.0
g55	g3	0.0
g48	g3	0.0
g47	g3	0.0
g46	g3	0.0
g43	g3	0.0
g42	g3	0.0
g41	g3	0.0
g40	g3	0.0
g4	g3	0.0
g36	g3	0.0
g35	g3	0.0
g31	g3	0.0
g25	g3	0.0
g22	g3	0.0
g21	g3	0.0
g20	g3	0.0
g18	g3	0.0
g17	g3	0.0
g14	g3	0.0
g13	g3	0.0
g12	g3	0.0
g11	g3	0.0
g21	g30	0.0
g22	g30	0.0
g31	g30	0.0
g11	g31	0.0
g32	g31	0.0
g30	g31	0.0
g3	g31	0.0
g29	g31	0.0
g28	g31	0.0
g27	g31	0.0
g26	g31	0.0
g25	g31	0.0
g24	g31	0.0
g23	g31	0.0
g2	g31	0.0
g19	g31	0.0
g15	g31	0.0
g10	g31	0.0
g33	g30	0.0
g1	g31	0.0
g0	g31	0.0
g9	g30	0.0
g7	g30	0.0
g64	g30	0.0
g62	g30	0.0
g55	g30	0.0
g47	g30	0.0
g46	g30	0.0
g43	g30	0.0
g41	g30	0.0
g40	g30	0.0
g35	g30	0.0
g30	g33	0.0
g33	g33	0.0
g35	g33	0.0
g39	g33	0.0
g30	g36	0.0
g3	g36	0.0
g28	g36	0.0
g27	g36	0.0
g26	g36	0.0
g2	g36	0.0
g19	g36	0.0
g16	g36	0.0
g15	g36	0.0
g1	g36	0.0
g0	g36	0.0
g9	g35	0.0
g8	g35	0.0
g7	g35	0.0
g63	g35	0.0
g61	g35	0.0
g6	g35	0.0
g59	g35	0.0
g58	g35	0.0
g57	g35	0.0
g55	g35	0.0
g54	g35	0.0
g53	g35	0.0
g52	g35	0.0
g51	g35	0.0
g50	g35	0.0
g48	g35	0.0
g43	g35	0.0
g42	g35	0.0
g33	g36	0.0
g34	g36	0.0
g39	g36	0.0
g8	g36	0.0
g27	g37	0.0
g22	g37	0.0
g21	g37	0.0
g20	g37	0.0
g18	g37	0.0
g17	g37	0.0
g16	g37	0.0
g14	g37	0.0
g13	g37	0.0
g12	g37	0.0
g1	g37	0.0
g0	g37	0.0
g9	g36	0.0
g7	g36	0.0
g4	g36	0.0
g64	g36	0.0
g63	g36	0.0
g61	g36	0.0
g60	g36	0.0
g59	g36	0.0
g56	g36	0.0
g55	g36	0.0
g50	g36	0.0
g5	g36	0.0
g48	g36	0.0
g45	g36	0.0
g43	g36	0.0
g42	g36	0.0
g41	g35	0.0
g40	g35	0.0
g4	g35	0.0
g6	g33	0.0
g21	g34	0.0
g2	g34	0.0
g19	g34	0.0
g15	g34	0.0
g1	g34	0.0
g9	g33	0.0
g8	g33	0.0
g7	g33	0.0
g64	g33	0.0
g63	g33	0.0
g62	g33	0.0
g61	g33	0.0
g60	g33	0.0
g58	g33	0.0
g30	g34	0.0
g56	g33	0.0
g55	g33	0.0
g54	g33	0.0
g53	g33	0.0
g51	g33	0.0
g50	g33	0.0
g49	g33	0.0
g48	g33	0.0
g45	g33	0.0
g44	g33	0.0
g43	g33	0.0
g42	g33	0.0
g4	g33	0.0
g27	g34	0.0
g31	g34	0.0
g38	g35	0.0
g1	g35	0.0
g36	g35	0.0
g35	g35	0.0
g27	g35	0.0
g26	g35	0.0
g25	g35	0.0
g23	g35	0.0
g21	g35	0.0
g19	g35	0.0
g15	g35	0.0
g14	g35	0.0
g12	g35	0.0
g11	g35	0.0
g10	g35	0.0
g9	g34	0.0
g33	g34	0.0
g8	g34	0.0
g7	g34	0.0
g64	g34	0.0
g63	g34	0.0
g61	g34	0.0
g6	g34	0.0
g59	g34	0.0
g56	g34	0.0
g55	g34	0.0
g50	g34	0.0
g48	g34	0.0
g43	g34	0.0
g40	g34	0.0
g10	g3	0.0
g9	g29	0.0
g8	g29	0.0
g59	g25	0.0
g61	g24	0.0
g59	g24	0.0
g57	g24	0.0
g55	g24	0.0
g54	g24	0.0
g50	g24	0.0
g5	g24	0.0
g48	g24	0.0
g43	g24	0.0
g41	g24	0.0
g40	g24	0.0
g37	g24	0.0
g36	g24	0.0
g32	g24	0.0
g31	g24	0.0
g27	g24	0.0
g23	g24	0.0
g22	g24	0.0
g21	g24	0.0
g20	g24	0.0
g18	g24	0.0
g17	g24	0.0
g16	g24	0.0
g15	g24	0.0
g14	g24	0.0
g12	g24	0.0
g11	g24	0.0
g10	g24	0.0
g8	g23	0.0
g63	g24	0.0
g7	g24	0.0
g8	g24	0.0
g31	g25	0.0
g57	g25	0.0
g55	g25	0.0
g54	g25	0.0
g53	g25	0.0
g5	g25	0.0
g48	g25	0.0
g43	g25	0.0
g41	g25	0.0
g40	g25	0.0
g38	g25	0.0
g37	g25	0.0
g36	g25	0.0
g32	g25	0.0
g27	g25	0.0
g9	g24	0.0
g25	g25	0.0
g23	g25	0.0
g22	g25	0.0
g21	g25	0.0
g20	g25	0.0
g19	g25	0.0
g18	g25	0.0
g17	g25	0.0
g15	g25	0.0
g14	g25	0.0
g12	g25	0.0
g11	g25	0.0
g10	g25	0.0
g7	g23	0.0
g63	g23	0.0
g61	g23	0.0
g34	g22	0.0
g51	g22	0.0
g50	g22	0.0
g5	g22	0.0
g48	g22	0.0
g45	g22	0.0
g44	g22	0.0
g42	g22	0.0
g4	g22	0.0
g39	g22	0.0
g38	g22	0.0
g37	g22	0.0
g36	g22	0.0
g35	g22	0.0
g33	g22	0.0
g53	g22	0.0
g32	g22	0.0
g30	g22	0.0
g3	g22	0.0
g29	g22	0.0
g28	g22	0.0
g27	g22	0.0
g26	g22	0.0
g25	g22	0.0
g24	g22	0.0
g23	g22	0.0
g2	g22	0.0
g19	g22	0.0
g16	g22	0.0
g52	g22	0.0
g54	g22	0.0
g59	g23	0.0
g20	g23	0.0
g57	g23	0.0
g55	g23	0.0
g5	g23	0.0
g48	g23	0.0
g43	g23	0.0
g41	g23	0.0
g40	g23	0.0
g37	g23	0.0
g36	g23	0.0
g31	g23	0.0
g27	g23	0.0
g22	g23	0.0
g21	g23	0.0
g18	g23	0.0
g56	g22	0.0
g17	g23	0.0
g16	g23	0.0
g12	g23	0.0
g1	g23	0.0
g9	g22	0.0
g8	g22	0.0
g7	g22	0.0
g64	g22	0.0
g63	g22	0.0
g61	g22	0.0
g60	g22	0.0
g6	g22	0.0
g58	g22	0.0
g58	g25	0.0
g61	g25	0.0
g7	g29	0.0
g63	g25	0.0
g9	g28	0.0
g8	g28	0.0
g7	g28	0.0
g63	g28	0.0
g62	g28	0.0
g61	g28	0.0
g6	g28	0.0
g59	g28	0.0
g57	g28	0.0
g55	g28	0.0
g54	g28	0.0
g53	g28	0.0
g50	g28	0.0
g5	g28	0.0
g48	g28	0.0
g43	g28	0.0
g41	g28	0.0
g40	g28	0.0
g37	g28	0.0
g36	g28	0.0
g32	g28	0.0
g31	g28	0.0
g27	g28	0.0
g23	g28	0.0
g22	g28	0.0
g21	g28	0.0
g20	g28	0.0
g19	g28	0.0
g18	g28	0.0
g0	g29	0.0
g1	g29	0.0
g10	g29	0.0
g40	g29	0.0
g63	g29	0.0
g61	g29	0.0
g60	g29	0.0
g59	g29	0.0
g58	g29	0.0
g57	g29	0.0
g55	g29	0.0
g53	g29	0.0
g50	g29	0.0
g5	g29	0.0
g48	g29	0.0
g43	g29	0.0
g41	g29	0.0
g36	g29	0.0
g11	g29	0.0
g32	g29	0.0
g31	g29	0.0
g29	g29	0.0
g27	g29	0.0
g23	g29	0.0
g22	g29	0.0
g21	g29	0.0
g20	g29	0.0
g19	g29	0.0
g18	g29	0.0
g15	g29	0.0
g14	g29	0.0
g12	g29	0.0
g17	g28	0.0
g16	g28	0.0
g15	g28	0.0
g23	g26	0.0
g53	g26	0.0
g51	g26	0.0
g48	g26	0.0
g46	g26	0.0
g41	g26	0.0
g40	g26	0.0
g38	g26	0.0
g36	g26	0.0
g35	g26	0.0
g32	g26	0.0
g31	g26	0.0
g26	g26	0.0
g25	g26	0.0
g22	g26	0.0
g55	g26	0.0
g21	g26	0.0
g20	g26	0.0
g19	g26	0.0
g18	g26	0.0
g17	g26	0.0
g15	g26	0.0
g14	g26	0.0
g13	g26	0.0
g12	g26	0.0
g11	g26	0.0
g10	g26	0.0
g9	g25	0.0
g8	g25	0.0
g54	g26	0.0
g57	g26	0.0
g14	g28	0.0
g50	g27	0.0
g13	g28	0.0
g12	g28	0.0
g11	g28	0.0
g10	g28	0.0
g9	g27	0.0
g8	g27	0.0
g7	g27	0.0
g64	g27	0.0
g63	g27	0.0
g62	g27	0.0
g59	g27	0.0
g57	g27	0.0
g55	g27	0.0
g48	g27	0.0
g58	g26	0.0
g43	g27	0.0
g40	g27	0.0
g33	g27	0.0
g31	g27	0.0
g30	g27	0.0
g22	g27	0.0
g21	g27	0.0
g19	g27	0.0
g15	g27	0.0
g1	g27	0.0
g9	g26	0.0
g8	g26	0.0
g59	g26	0.0
g9	g9	0.0
