	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E82_1165	1.806575641905199	1.950923108989896	0.0	0.0	0.0	0.0041100992558628655	0.0	2.2524703047331167	2.5315044049506534	0.0	0.0	0.0	1.1803857455782307	0.0	0.0	0.003502957675957641	1.3850743705468025	2.1869138430100468	2.3518175193949693	0.0	2.404274893626525	0.0	0.0	2.7871449314986334	1.4762979816016768	0.022959329318292004	2.412276277124524	0.0	0.0	1.4837704288808051	0.031408498666765	2.3776612385937765	0.0	1.2307960280789865	0.3914778982151961	0.024084342491093032	0.00036758151498359664	2.6298451889219963	0.0	0.0	1.6850106021363205	0.0	0.0	0.0	0.0	0.0	2.5457470484504046	2.1091761836669045	0.0	0.0	0.0	0.016938408966215054	1.6644202273811557	0.0	0.0	0.0	1.8498107998278002	0.0	1.7815559627267457	1.6364882842470443	0.0006981347375669892	0.09049878942503407	0.0	0.0	0.0
E86_471	0.0	1.24404323792871	0.0018205743143712308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10474749943190644	1.4077450648769811	0.0	0.0	0.018501962799736826	2.011942211951933	0.0	2.1954137209962834	0.0	0.0	0.0	0.0	1.0600886295244842	1.2940218503223415	0.0	2.375402263408792	0.0	0.012921964292142577	0.0	0.003795701765277509	2.1027949957377547	0.0	1.630555960460482	0.0	5.489439096791469e-05	0.006085792515355055	2.1617839606432145	0.0	1.5247102822230791	1.5892983392723188	0.0	0.0	0.0	2.002107738942174	0.0	2.0405106336940118	0.0	1.7409756632673297	0.0	0.0	0.0	1.829883776189668	0.0	0.0	0.0	1.5310647708027894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E96_1565	0.0	0.0	0.0	1.640730103251958	1.4383868373193138	1.6211731527788038	1.614729168974823	0.0	0.6030571410589897	1.5461376973982883	1.9063232502792584	2.041336491510569	0.0	1.761606171249282	2.1263851158489344	1.707879954401325	0.0	0.0	0.10366465962665992	0.01548899520565318	2.0525429326396822	0.0	0.0	0.03592090187655453	0.0	1.9349552220062085	2.380535503665055	2.234786615449563	0.0	2.135474931443343	1.4375358165175296	0.0	0.0	0.0	0.006476972446924915	1.8281200285584085	2.0751385762342123	0.0	1.8497676468359032	0.0	0.0	1.8186297685602903	1.0846199555873075	1.9994369711128601	1.4815116540169648	0.056659881465652526	0.0	0.0	0.01855898849702224	0.0	0.02737489100947787	1.7153328823679237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0797787919021973	0.0	2.5583413559451316
E130_165	0.0	1.7621898919861645	0.0	0.0	0.0	0.0	0.0	2.369823928523387	2.2699155188323448	0.0	0.0	0.0	0.0	0.0	0.0	0.0012898266695258102	1.6788774065463776	1.6125579700371613	0.0	0.0	2.5224471700876347	1.3513589471825498	2.4504227663062688	0.0	0.0	0.0051834359147108116	0.0	2.3616983465196077	0.2943827116654288	0.0	0.006147689327684496	1.8057188758416765	1.852050074639509	0.0489735403100817	0.0	0.0	0.030519606152091837	2.918246628229193	0.0	2.076856687211797	0.0	0.0	0.0	0.0	1.9592609486505341	0.027396312410903127	2.0698804296976383	2.179561976060584	2.3696332688578354	1.3885266735569968	0.0	0.0	0.012476307733253532	2.0590439061940335	2.4397742711612	0.002782868888040079	0.0	0.0	2.4302740847397635	2.2718017014871634	0.0	0.0	0.0	0.0	0.0
E113_1972	0.0	0.0	2.540981100535708	1.9414708930021631	1.856039607788441	1.4551911322556863	2.216956003378048	0.0	0.0	1.57332405680482	1.4220673444817675	2.6714634369081978	0.004842026643341942	1.3638062924047702	0.0	1.997345596457771	2.923157273804218	2.2492691865084566	0.0	0.0	0.0	0.0	0.0	0.003886537829073261	0.0	1.984504621356144	2.199486618697424	2.2537082011653835	0.02623124506580937	1.665424016088577	1.9969338726090848	0.0	0.0	0.0	0.05654264106674155	1.3453036820227795	1.8578071964289569	0.0	1.7222200725079766	0.0	0.009540402189031816	1.9924464519968348	1.3050415418992796	0.0	1.8902139108848868	0.02889448365959013	0.0811249844958884	0.0	0.0	0.0	0.0	1.1586834011937104	0.007921277307276988	0.0	0.0	0.0	0.0010650357731810604	2.3844788038483387	0.0	0.15124870971106866	0.0	0.0	2.144927480699456	1.8540098600155923	0.0
E69_876	0.0	0.0	0.033395313078483056	0.0	0.0	0.0	0.0	2.0611983601582784	2.4411213695046285	0.0	0.0	0.0	0.0	0.0	0.0	0.02155083953412348	0.0	0.0	1.300989633764361	2.0630824021979697	1.6486780551455422	0.0	0.0	0.0	0.0	0.01887446992535452	1.7525171092216685	0.0	0.0	2.516322195769317	0.0005683430207759782	0.0	0.0	0.020208751213331176	0.011184366741318164	0.0	0.0034555533253399946	0.0	1.5940095637792966	0.0	0.0	0.0	0.0	1.810645043302232	0.0	0.0	0.07896814593043353	2.5110604776072063	1.88794743338543	1.8632831959224392	0.24671761474281545	0.0	0.0	1.9469432952756087	0.0	0.011901054363256851	0.0	2.9490352307513183	0.0	2.238765630998119	2.4659991945229445	2.3422457083405184	1.7361085577853304	2.0515752704078185	0.05601336872827356
E43_1839	0.0	0.0	1.8639722925785387	1.7413414431938763	0.0	0.0	0.0	0.16613087543916566	0.0	0.0	0.0	3.052811625011993	0.0	0.0	2.5374239768161395	0.0	0.0	2.153101395958526	0.0	0.0	0.0	2.232877257798929	0.0	0.003876475280924021	0.0	1.922031680346268	2.304925510755018	2.2843780654766594	0.07979498996819903	0.0	0.0	0.0	0.0	0.0	0.02659467031263037	1.8873641936164567	0.019560509375984456	2.61600241973436	2.062333112822926	0.0	0.0	0.0	0.0	2.004471056225288	2.1872283569810897	0.09066222338145358	0.04226567133629898	0.0	2.0198956834325235	0.0	0.04179766173935782	2.04881751087781	0.0	0.0	1.9807810236780479	0.0	0.0	0.0	0.021534504131485183	0.0	0.0	2.4928195422333816	0.0	2.0449361514677333	2.102115131201625
E227_896	2.7695767609589894	0.008895895022581677	0.0	0.0	0.0	0.0	0.021650041262357055	2.1249377108497822	0.0	0.010695787592667323	0.0052175341734572896	2.731810787426644	0.0	0.0	0.008420161831281815	0.02388729649369813	2.0360956992525074	2.189470935626103	2.1871096465243096	2.324152258822396	1.8520086277346235	0.0	0.0	0.0	0.0	0.0	2.1992053321517857	0.0	0.05206688551284675	0.0	0.0	2.236732119876669	0.0	0.0	0.0	0.0	0.004264611584363972	2.409818146014461	2.085877071523686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.07120119797755	1.9896165306915683	2.2377960156086543	0.0077434994933539844	0.0	0.0	1.187553906235184	0.0	0.0	0.0	0.0	0.12193852508168515	2.3242151988662383	2.659418952826395	0.0	2.3859177923440926	0.0	0.02072058626412405
E10_2409	0.0	0.0007944295830172439	0.0	1.6240760382921489	1.6998742314675197	1.6767117551437145	1.8149098503636918	0.0	0.0	2.0807006251456803	1.926576591521589	2.8532279080244987	0.0	2.785875848042898	2.155455059532679	2.0427941863367347	2.034198457355473	2.2607005733919814	0.020198975295586737	0.0	0.0	2.1400330427468908	0.0	0.0	0.0	2.115944009387238	0.0	2.400095523932753	0.06004783448714971	1.7239323661547574	2.2702152841597263	0.004362876745849684	0.0	0.03022014467270872	0.0	2.0340055367463603	1.8639294574662288	0.0	2.1728211549970418	0.0	0.010936994825760956	2.2825680135007818	2.39166953569099	2.3833275724671155	1.81212428466941	0.0508619078299013	0.0	0.13159086094639544	0.030704942703836124	0.004012810057044572	0.03884648016890163	1.638060296315638	0.0	0.0	2.6140495307423843	2.294536472726153	0.015018515972630504	0.0	0.0	0.0	2.089142038110487	0.0	2.3087946426284773	2.3442062100847747	1.69222346524725
E140_1625	2.5308647625273557	0.005256447625798627	0.0	1.6379155346736456	2.0686094655196694	0.0	0.0	0.0	0.1871269189759215	1.5797309277107543	0.0	0.0	0.0	1.659306222041795	2.010347152188373	1.4707420869118206	1.647494210009172	2.2801675158052697	0.0	0.0	2.0903328856159185	0.0	0.0	0.0	0.0	1.7442796759878614	0.0	0.0	0.0	2.1394181487246025	0.0	0.0	2.3268399986256045	0.0	0.01023772297398063	1.7051607242798337	0.02954714203993948	0.0	2.147369639176896	0.04388821667212192	0.0	0.02803605307980894	0.0	1.8817719895632643	1.5335373813998083	0.0	0.0	2.127487626168678	0.0	0.0	0.01850579673720252	1.8904239711638613	0.009675638019133364	0.0	0.0	2.3039000394827567	0.037362121100717634	0.0	0.0	0.2068015853758461	2.452525527480403	2.161788922722518	0.0	1.540704237163415	0.0
E283_75	0.0	0.0	0.0	0.0	0.0	0.0	0.011153245327714063	2.1432401743486658	2.5182161608977323	0.0	0.00835020923121501	0.03200773424593799	0.0	0.03239212698378923	0.0	0.0	0.0	0.01420804311372831	2.2575584282516714	2.2316493069988024	2.5109576096904083	0.0	0.0	0.06303701758302764	0.0422791235818329	0.0	1.569236636284908	0.0	2.1935015780110168	2.0665443604599787	0.0	2.459009152033885	0.0	0.0	0.0	0.02734196865000376	0.0	3.3004039755087797	0.0	0.0	0.0	0.0	0.0	0.0202713764752478	1.7952198618736035	0.0	2.0898754555900467	0.0	1.897437612414796	0.0	0.0006510744819259089	0.0	0.0025382432987765807	1.941571561405106	2.550333922920194	0.0	1.7941840544146563	0.0	2.133159132457478	2.219330207622312	0.0	1.5464335613521634	0.0	0.0	0.033151762926354536
E46_781	0.0	1.9987206716540609	0.0	0.0	0.013783053581836586	0.0	0.036476795485378834	0.0	2.0900016048208343	0.050995047944361833	0.0	0.0	1.8132648042743325	0.0005063556463686036	0.0	0.0	0.0	0.0	2.3740110405249006	2.520600322543084	0.0	0.0	2.458979194464661	1.3240120420052224	1.1575471335574676	0.0	1.16552705922896	0.12152917536608088	0.0	0.0	0.0	2.0822803910277368	1.9713187078040435	1.87628780840086	1.4519667425995182	0.0	0.0014154348819175547	0.7293587845051616	0.0011562669280592438	1.7818116038966976	2.1239937415732544	0.03104660592236633	0.0	0.003828734777611518	0.0	0.9725396445679214	2.3675151795090987	0.0	0.0	1.8725550983745505	0.09721408312156342	0.0	1.6101191873513652	1.97285990200926	0.0	0.0	0.0	2.116929195148092	0.0	0.0	0.020717125579418225	0.0	0.0	0.0	0.0
E117_1146	0.0	0.0	0.0	1.347705138294544	0.0	0.0014754632299277329	0.0	0.0	0.0	0.0	0.0	1.8880429400120728	0.0	0.0	0.0	0.0	2.2535689476541885	2.252173065043144	2.1972514600626574	0.0	2.7083138633845603	2.0401899626784985	0.0	0.016840376429908148	0.0	1.8067157264152671	0.0	2.7860186042791333	0.08613757435639048	2.2149433559777365	0.0	2.408260183972313	0.0	0.0	0.0	1.9694861957457828	0.0	0.0	1.617145758517558	0.0	0.0	0.0	0.07152021507001162	1.9105481843044616	0.0	0.04252274348576867	0.0	2.5469322503614102	1.5724443837437871	0.0	0.0	1.8599100961574	0.05763544643329334	0.0	1.7927748819430191	0.0	0.0	0.0	0.007215668729059666	0.0	0.0	2.7799572418730167	2.5064141369422623	1.978531867572244	2.4146469328128526
E169_29	0.0	0.0	0.0	0.0297524050646976	0.02066523024770002	0.03111196855678237	0.0	1.946486908174732	2.6661177129404616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8850836849273591	0.0025247904705099754	2.11251368293256	2.7252385302906377	1.9781510974577785	0.0	2.300969787168704	0.0	0.0	0.0	0.0	2.682640974389804	2.9776567157781346	2.1703061848895357	0.0	0.0	1.9714452417323591	0.0	0.09368194084085556	0.001088591724950116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038668328995893815	0.0	0.05924509362020305	2.0716081799451618	2.2390840159625114	1.7311138495668608	2.5233776580986698	0.0	0.0	0.0	2.060151082343574	0.0	0.0163585999893504	1.5679853376928992	0.0	2.1427764205424533	1.8154991010938784	0.0	2.1467256249912627	0.0	0.0	0.0
E290_1618	0.0	0.0	0.04355633264256308	0.004122931751758029	0.0037853878254348132	0.0	0.0	0.634882743232464	2.1638372895094378	0.0	0.0	2.382743906617179	0.0	0.0	0.0	0.0	1.721357039321142	0.0	2.367677575180679	0.0	2.3038656779341924	2.1203192278829626	2.656632839141474	0.0	0.0020489671293538523	0.007215703739616618	0.0	2.499285074138891	0.0134105024295127	2.251375765779367	0.05770966338733215	2.1105414067427137	1.7992289275145696	0.005042516259528557	0.04985344142208046	0.015407601008985831	0.0	1.956086033665508	1.8462270335555528	0.0	0.022308950489138283	0.0	0.0	1.8372096613213835	0.0	0.0	0.0	2.48012270473949	0.0	0.0	0.008429863340779626	0.0	0.05003699985613942	1.9143719229329683	2.259008435785677	0.004734969509716007	0.0	1.8149220157692016	0.0	2.3950590349281	2.5588539897306526	2.184673875009458	2.3963259658573848	0.0	1.3855613708884098
E184_40	2.359129886986324	0.0	0.0	0.0	0.0	0.0	0.0	1.9570290361562936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2075559516803867	0.0	0.0	2.357336143586471	1.9040990295560145	0.0	2.389930697638942	0.0	0.0	0.0	0.0	0.0	2.240336180845893	0.0	0.0	2.369752899789733	2.3087258613579382	0.0	0.0	0.0	0.0	0.0	0.0	1.974325078888821	0.00997957025915072	0.0	0.0	0.061304887503299675	1.5851266650263092	0.03587152029819786	1.9723303095616929	2.103187940575716	1.5972597418223389	0.0	0.0	0.0	0.0	1.5125366111738758	0.0	0.0	2.11938392719634	0.03338343564764346	0.0	1.8255301209940489	0.0	2.1679228981113776	0.0	0.0	0.0
E183_1604	0.0	0.0	1.9239121502168224	0.0	1.1022896621658689	0.01640711270906374	0.023045784459550103	0.6837732610037999	0.8383881681975944	0.7890205834652764	0.0	2.4283646222664506	0.0	1.3828731412704007	1.7609489640228246	1.1756705812576702	0.0	2.648479770271132	1.4643188045256688	0.48127471374759795	2.153958116880942	2.0039757393810413	0.0	0.0	0.0	0.0	0.0	2.7529309226796914	0.0	0.0	0.0025852577643810967	1.604754933589455	1.6408883700468178	0.0	0.0	1.8254769330537421	0.0	1.751722575227405	2.200811841655411	0.0	0.0005260036719568484	0.0	0.00586990511175533	2.189555858595564	1.775345064286025	0.0	0.0	0.0	1.9183156586758825	0.0	0.028066888851183656	1.5046084046124868	0.0	0.06138773071117254	0.0	1.929110056962916	0.0	0.0	0.0	0.0	2.609071558118982	2.3882966091854034	2.8661308389003826	0.0	0.0
E238_843	2.6950031116123263	0.6641788450350292	0.1813371353716028	0.02099885091330246	0.0	0.024708685719728105	0.0	0.0	1.9335968792589042	0.02360052164861724	0.0	0.0	0.9653394866651344	0.024342423059556882	0.0	0.0	1.3854666514172127	0.0	2.822562073335184	2.047628893385008	2.2318071975245486	2.3383886801215925	2.246093658465353	1.6055417315568103	1.4308446808798474	0.04466898600741382	0.9563213917074452	0.0	0.0	0.0	0.0	2.0171002100770856	2.038706392171464	1.9421786549449367	0.7185007610384523	0.0	0.00041443296112880215	0.5393813788495813	0.5214977624191397	0.0	1.8379712311351768	0.0	0.0	0.0	0.4764772216740986	1.302386754622052	0.0	2.039028181252716	1.9080275224538223	2.349512513294348	0.0	0.0	1.3592571297234517	2.2747092813422234	0.0	0.0	0.0	0.0	2.529207912890718	0.0	0.0	0.0	0.3021186964240176	0.004873223131934253	0.0
E12_187	2.6435392086375606	2.0506364777868966	0.0	0.0	0.002329784444208332	0.0	0.00144824670027743	2.5082176858266605	3.2342344494632598	0.0	0.002435376703304193	0.0	0.4525876509047789	0.0056693642442002005	0.0	0.0005429846000803292	1.8961046629164624	0.0	0.0	2.2840563954523634	0.0	0.0	2.0750468860741784	0.0	0.0	0.0	1.970369240581596	2.119047149428785	0.04893383487577211	2.0171049089874282	0.0	0.0	2.3030086865212818	0.0	0.02191850331831774	0.0	0.0120573698371398	0.0	0.0	1.6717934334961626	0.0	0.00928495704486594	0.008683472421839764	0.031176550159851775	0.0	0.0	2.0916527016335644	0.0	0.0	0.0	0.009280632796406023	0.022576284549515404	0.0	0.0	0.0	0.0	1.9013969035491831	0.0	1.7653570058498902	2.4622132469349025	0.009515018604386269	2.417518022224662	0.0	0.0	0.0
E294_300	0.0	2.284015230756561	0.0025419253531682746	0.0	0.007483975691789294	0.0354372025744241	0.0	0.0	2.714519135191209	0.0	0.0	0.0	1.6684964733033132	0.0	0.0	0.0	2.1705941841616005	2.158221995286272	0.0	2.134335827394209	0.0	0.0	2.258620747304908	0.014961990542447219	2.0146275366837783	0.04522831905824818	2.5194558658855253	2.3482532416440307	0.0	1.7746290426263864	0.0022256933612184162	2.3358041143250095	0.0	0.0	0.050099614266129036	0.00016970023099455362	0.0	0.0	0.0	1.6664510317562808	0.0	0.0	0.0	0.0	1.7702637616537684	0.0	2.2327376328335125	0.0	1.4417335431424825	2.1540028898922103	0.060754274459722174	0.0	1.5824768449710602	1.9848586293450337	2.904631338686728	0.0	2.0471524310839917	0.0	0.0	2.1825382272855958	0.0	2.2685284040134692	0.0	0.0	0.0
E179_2378	0.0	0.0	2.580222182207551	1.887564782334378	2.2694929147358063	1.4572649638919484	1.6038117508420142	0.0	0.0	1.764297820331518	1.9958024279131288	2.6978744790984504	0.03905371523967783	2.2599045655362247	0.0	1.782374207591389	1.8314084480488944	2.3122639106021663	0.0	0.03637317374359962	2.611791732695043	0.0	0.0034840885175318644	0.0	0.0	1.8990894556505755	0.0	0.0	0.008709603368622303	0.0	2.0861977222597474	0.0	0.0	0.0	0.0	0.0	2.1646770342258	0.0	2.703030220438452	0.0	0.0	1.579499997852374	2.131843667237665	0.0	0.0	0.0	0.008078545258365153	0.009983428821599449	0.0	0.0	0.0	0.0	0.0	0.03295414416937072	2.3730439691527483	2.4345210974402214	0.0	0.0	0.0	0.04185263260438075	2.1329728026780543	2.127736310222723	0.0	2.0589951897293166	1.761743304780524
E182_2408	2.7168444356850694	0.0	2.1689496491066365	1.7785986003530574	2.4203675967636316	1.8424145399317688	1.7459300946790883	0.2067564695640255	0.0	2.357342112936852	1.8981644924958363	0.0	0.018802003407113414	2.0462865664726184	0.0	1.81751041268929	0.0	0.0	0.0	0.0	2.0606810328271474	2.261670152232912	0.0	0.0001805824230795708	0.0	1.877575033119813	2.293158152224612	0.0	0.007032040647753039	2.397843725947872	1.3842032681338612	0.0	0.0	0.0026477904189082953	0.022488612468119385	1.751972769918185	2.0337818698561407	0.0	2.176334954678844	0.0	0.0	1.9609381380447741	1.5588030269517008	1.8468772340592456	1.6389444017001755	0.0	0.0	0.0	0.07975678558047528	0.0	0.03472963740035618	0.0	0.0	4.700212906530618e-05	0.0	0.0	0.017405573811389703	0.0	0.0	0.0	2.2151078777639484	2.1215742622708302	1.9529375080819398	1.743280326271068	0.0
E271_196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9414776760010304	0.0	0.0	0.0	0.0	0.0	0.0	0.035637731196901966	0.0	0.0	0.0	1.862446710359424	2.311172409199168	0.0	0.0	0.0	0.0	0.0	0.030371327113249712	2.1212169324448364	1.811095486336522	0.0	0.0	0.06063548264459194	1.8428198790243149	0.0	0.0	0.03524396537166548	0.04880785998570807	0.0	1.8805612726808287	0.14599633070370732	0.0	0.0	0.0	0.0070923340437487594	0.0	1.7092226718422008	0.002153215776872656	2.595955456965269	0.0	0.0	2.46819808177574	0.0	0.0	0.0	1.9915679439844296	0.0	0.0	2.1457232533658366	0.0	2.3651815695653404	2.275484779140176	0.04160164550847875	1.7590646218527264	0.0	0.0	0.07904890425788151
E17_1566	2.312047912504211	0.0	2.0123805695308032	1.9124987737207928	0.23581073137227984	0.0013466280106635465	0.0	0.0	0.0	0.16830892329480146	0.0	3.0290321842458736	0.0	0.0	0.0	0.0	1.976131456261801	2.121427895892902	1.805639142042452	0.0	0.0	2.1861908942942327	0.0	0.0	0.0197725741828264	2.491967753284655	0.0	0.0	0.12090071561144572	0.0	0.0	0.0	0.0	0.013862459007152174	0.04866630023761144	1.9791606538688893	0.0	2.9949287345719107	1.3960653477309326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004746177732089153	0.0	1.3561693847040364	0.0	0.0	1.7704422147049288	0.0	0.0	0.0	2.3976821128862693	0.0	0.0	0.0	2.1499179981978607	2.0191751974008216	1.9420984630153664	2.1639939454100423	1.9745222307230177	2.329765878156436
E21_1753	0.0	0.0	2.3994253964734438	1.7792045339317406	0.0	0.007845888697787141	0.0	0.0	0.0	0.3018908146943178	0.12111039324923292	3.043952318086763	0.0	0.0	2.527040479977059	0.0	2.4953316163508448	2.0937664320867007	0.0	0.0	1.7573803425009382	2.224167262765892	0.0	0.0	0.0	1.7005184838107872	0.0	0.0	0.02416323213884121	1.8408191374898808	0.0053417444491814575	0.0	1.7781580735666405	0.02994848652026983	0.0014913683118390922	1.5040678010624184	0.0	0.0	2.1610087614255	0.0	0.0	0.028950785806043093	0.0	1.5738051176339742	0.0	0.0	0.0	2.497555986614118	2.1285231918893666	0.01890967751544753	0.032101088978457135	1.5391281361482103	0.0	0.03161401340196762	2.6801406331702498	1.7930149107167188	0.0	2.350520905253041	0.0	0.0	0.0	2.0625191705650767	0.0	1.881634942736404	2.333579607645197
E277_243	2.017259645163322	1.7152951574432909	0.0	0.0	0.0	0.0	0.013898196904290807	2.2067104717393686	2.9648622252542154	0.0	0.0198563477465726	0.0	0.0	0.0	0.0	0.0	0.0	1.607191420481075	2.118327043543974	2.1723481278483496	2.5153429730386008	0.0	0.0	0.03298651991212584	0.0	0.0	1.515235364501647	0.0	0.12274615222977653	0.0	0.0	2.037530651745288	0.0	0.18269501758232806	0.05249126977892775	0.0	0.0	2.9022054232036067	0.0	0.0	0.0	8.178469134640818e-05	0.0	0.0	1.8037852514141763	0.0	2.1971247176850626	2.0130203030300167	2.2698276305961747	1.7622935248046137	0.0	0.010616528500127427	0.0	0.0	2.803553868298169	0.0	2.0045892217965653	1.8915865461051988	2.3795302887654906	0.0	0.03643426762262263	2.463176017992422	0.0	0.03699922099073608	0.0
E84_488	1.6415886488464757	1.1136564757480465	0.004253145692290896	0.0	0.03828598897320785	0.0017206109238840867	0.00813582774800658	1.7187388931947385	0.0	0.0	0.0	0.0011749174445349912	1.9584677171247864	0.0	0.07929744223634261	0.0007898681221111508	1.8420129148638127	1.3240991691687285	2.512386785695353	2.57099572996026	0.0	2.3256379339072666	2.770483542972213	1.1362893019284872	1.7728729869790094	0.024627819487891413	2.4741235402275232	0.0	0.014697194488490918	0.0	0.0	2.7428941203768	0.0	1.101500487359074	0.0	0.0	0.0	1.9719129610149468	0.0	1.1618265701351331	1.3642364483013016	0.0009539629286993537	0.002903954629149504	0.0	1.82706245431864	0.006174644723725635	0.0	1.8515006720900309	0.0	0.0	0.0	0.002452828715252625	1.8537936540763813	1.9615161806813624	0.0	0.01944714375592186	2.013082519582248	2.367932701674188	2.3771687023029973	0.0	0.0	0.0	0.0	0.0	0.016150050846863176
E141_1729	2.671125156131291	0.0	2.200959178976768	1.8224957823236068	2.7837641408962392	1.770142451660403	1.2810450875349289	0.0	0.0	1.926240252408024	1.8535398696879144	2.513745274562728	0.017292956606545513	1.4499693073472226	2.1405964476875043	2.157781716272593	1.7497811769897758	1.8998097868781647	0.0	0.0	1.995426709652608	2.422868315405007	0.0	0.0	0.0	1.6121554819698998	2.795239337176075	0.0	0.0	0.0	0.0	0.0	1.822411155681175	0.0	0.0	2.089728426820653	1.7482461023113918	2.4713007697227427	1.9454803341309364	0.0	0.0	0.0	2.066639195135226	0.0	0.0	0.0	0.009631589349366143	0.0	0.0	0.0	0.02787055046280596	0.0	0.0	0.0	0.0	0.0	0.03854152525658669	2.430840456118204	0.0	0.034306592030309294	0.0	2.1930623100292346	2.0138295592877524	2.000484738437967	2.11081317384295
E186_2254	2.359771114682553	0.0	0.0	1.9954932154519247	0.0	2.100662248801114	2.151907300215421	0.0	0.0	0.7468060487912132	1.3778337969613002	2.5543119322769527	0.0	0.0	0.0	0.0	2.449707515403535	1.8815573949689093	0.0	0.0	2.6100528188759573	0.0	0.0	0.1350839355778532	0.000564977541535941	0.0	1.8915151147216769	0.0	0.0685677848071163	0.0	2.180593861797897	0.0	0.0	0.0	0.0	1.3038272115264675	2.298432176507647	2.531293347691752	0.0	0.0	0.0	1.9069934271216529	1.6553148785601015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7295597679851302	0.056783635763288175	0.0	2.4688409945935685	1.840100225247853	0.0	2.224930250760897	0.100504750379593	0.0	1.8463740578308343	1.7052608340489028	0.0	2.341773030839145	0.0
E256_624	0.0	2.0349861457517298	0.02099616246404739	0.0	0.05801849087005515	0.010580662049403132	0.00418173577346193	2.230780623898159	2.9238678851720072	0.0	0.0	0.01000844262711358	1.2975591051002908	0.0	0.000949835001133732	0.005248677462022351	0.0	2.1060955495714304	2.623911844880554	2.791017462910664	0.0	0.0	2.1193431231134108	1.4792458803769142	1.3871708269138487	0.0	2.1054139667360534	0.0	0.034921609934054354	0.0	0.0	0.0	0.0	2.1677682824207194	0.20570170971707485	0.06073337955681245	0.0	0.0	0.0	2.14637068375009	2.1327959110380332	0.0	0.0147070886324874	0.0	1.8443668200542709	0.001071713524863942	2.037155295221212	2.003719539289355	0.0	2.194343965427311	0.01173604775210044	0.0	1.6739400397517898	0.0	2.0947905127275863	0.002959071003847705	0.0	0.0	2.3704142687718788	0.0	0.004815128910420229	0.0364617195746625	0.012466949245167998	0.0	0.03865868158897358
E53_1053	2.6544096994219197	1.5797764178346678	0.003772169425394021	0.006995923869933492	0.0	0.0	0.027048256320348667	1.872799607487856	2.366561215472819	0.003947787318833825	0.0	0.0	1.3578989406330686	0.07752532986603261	0.08115250334173732	0.0	0.0	0.0	1.9592143725245983	2.09321581612368	2.3150169781486567	0.0	0.0	1.4860104503670215	1.5699330638057258	0.0	0.4306727862505952	0.0	0.06143273989326566	0.0	0.0	2.2212221162808947	1.9939121444928336	1.6178921689134638	2.0557903021448403	0.0005653822909557174	0.004428475443550946	0.0	0.0	1.7594325226324772	1.6150649839363738	0.0	0.0	0.0	0.003291926955752145	0.9962596968594376	2.4504323036116062	1.8296991126327384	1.6697100242835667	2.4560847967749133	0.0	0.0	1.6024761034972992	1.4231476610072258	0.013811202390871424	0.012949496315587868	1.8838017064489003	2.2510868534688497	2.3856696529229864	2.5732029109177423	0.0	0.0	0.0712765550191325	0.0	0.0
E266_1680	0.0	0.0	0.0	0.0	1.5823929374656909	0.2107754679942862	0.0	0.0	0.2374577441817349	1.9924953663420504	0.0	0.0	0.0	1.4234769122662645	2.4310659385676563	1.7040010949206077	1.9755976602525518	2.1661917449906443	1.5154679236589998	0.0	2.343107153524408	0.0	0.0	0.019796163664888462	0.0026305325250928963	1.9661368697563524	2.3489365647701703	0.0	0.0	0.0	0.019195656211289814	0.0	2.1233535303269804	0.0	0.005413377061873694	2.3083272259175507	0.0	2.0586031183323006	1.7768757787165592	0.01661471406918046	0.0	0.012609894122790549	0.0	0.0	2.0870040632771047	0.03242091461078968	0.0	0.0	1.7889370776587716	0.0	0.0	1.8369125366125496	0.0	0.0	2.4060272555864315	1.8797947353851363	0.0014810634196277149	0.0	0.0042215409223930475	0.0	2.156190652670468	0.0	0.0	2.387979403202519	2.257371655482842
