Gene1	Gene2	EdgeWeight
g27	g18	0.6960779204925382
g25	g28	0.6954695543086316
g28	g25	0.6954695543086316
g30	g60	0.6945661491485051
g60	g30	0.6945661491485051
g46	g5	0.6930894516878431
g5	g46	0.6930894516878431
g13	g30	0.6914921271094878
g30	g13	0.6914921271094878
g10	g3	0.6914428467228219
g3	g10	0.6914428467228219
g49	g55	0.6906733379905148
g55	g49	0.6906733379905148
g31	g42	0.6905451422899606
g42	g31	0.6905451422899606
g44	g61	0.6898305921577593
g61	g44	0.6898305921577593
g33	g53	0.6883420252800077
g53	g33	0.6883420252800077
g40	g43	0.6880179398830246
g43	g40	0.6880179398830246
g1	g58	0.6878163478415797
g58	g1	0.6878163478415797
g42	g7	0.6874305025315699
g7	g42	0.6874305025315699
g0	g17	0.6872401651723467
g17	g0	0.6872401651723467
g38	g44	0.6866782478116057
g44	g38	0.6866782478116057
g16	g54	0.6864080071670677
g54	g16	0.6864080071670677
g50	g58	0.6853855510850275
g58	g50	0.6853855510850275
g12	g27	0.6853501650697312
g27	g12	0.6853501650697312
g34	g42	0.6847896782204126
g42	g34	0.6847896782204126
g40	g52	0.6845613387758339
g52	g40	0.6845613387758339
g30	g36	0.683182135897502
g36	g30	0.683182135897502
g50	g62	0.6828726272784504
g62	g50	0.6828726272784504
g40	g54	0.6827279040954335
g54	g40	0.6827279040954335
g16	g23	0.6825862866563392
g23	g16	0.6825862866563392
g19	g33	0.6807157838756541
g33	g19	0.6807157838756541
g38	g61	0.6795813663316763
g61	g38	0.6795813663316763
g2	g60	0.6794110479549486
g60	g2	0.6794110479549486
g33	g52	0.6792387319245756
g52	g33	0.6792387319245756
g14	g5	0.6792050195717187
g5	g14	0.6792050195717187
g1	g46	0.6787107916661244
g46	g1	0.6787107916661244
g0	g50	0.6776832854067927
g50	g0	0.6776832854067927
g1	g5	0.6776413272335021
g5	g1	0.6776413272335021
g32	g4	0.6775442713800129
g4	g32	0.6775442713800129
g32	g40	0.6761940468633073
g40	g32	0.6761940468633073
g13	g2	0.6759394267531432
g2	g13	0.6759394267531432
g20	g43	0.6738162640832792
g43	g20	0.6738162640832792
g45	g46	0.6719143509865166
g46	g45	0.6719143509865166
g29	g43	0.6711490500267718
g43	g29	0.6711490500267718
g44	g45	0.6700019007732213
g45	g44	0.6700019007732213
g34	g53	0.669561399892558
g53	g34	0.669561399892558
g30	g46	0.6680291744858428
g46	g30	0.6680291744858428
g45	g59	0.6664548674009743
g59	g45	0.6664548674009743
g34	g39	0.6662362129125858
g39	g34	0.6662362129125858
g0	g45	0.6637987248101894
g45	g0	0.6637987248101894
g36	g63	0.661005306615317
g63	g36	0.661005306615317
g43	g46	0.6604338784713472
g46	g43	0.6604338784713472
g39	g60	0.6603501790808173
g60	g39	0.6603501790808173
g20	g4	0.6600733686827559
g4	g20	0.6600733686827559
g37	g43	0.6599644315928713
g43	g37	0.6599644315928713
g42	g61	0.6592539608476441
g61	g42	0.6592539608476441
g0	g60	0.658844922201546
g60	g0	0.658844922201546
g46	g6	0.6574327593099084
g6	g46	0.6574327593099084
g11	g34	0.6553719771372306
g34	g11	0.6553719771372306
g44	g60	0.6545853949847524
g60	g44	0.6545853949847524
g23	g52	0.6539079365002651
g52	g23	0.6539079365002651
g27	g43	0.6514436274752439
g43	g27	0.6514436274752439
g36	g6	0.6510418632862589
g6	g36	0.6510418632862589
g49	g9	0.6501384004522356
g9	g49	0.6501384004522356
g11	g24	0.6497216021437094
g24	g11	0.6497216021437094
g13	g42	0.6494249482118054
g42	g13	0.6494249482118054
g13	g56	0.6490826523770158
g56	g13	0.6490826523770158
g36	g61	0.6478190928079288
g61	g36	0.6478190928079288
g4	g48	0.6471821644069808
g48	g4	0.6471821644069808
g39	g40	0.6471810665398005
g40	g39	0.6471810665398005
g17	g56	0.6470193400662767
g56	g17	0.6470193400662767
g51	g8	0.6468962911787206
g8	g51	0.6468962911787206
g38	g5	0.6465028008533756
g5	g38	0.6465028008533756
g41	g7	0.6457469224824437
g7	g41	0.6457469224824437
g23	g37	0.6453907919245152
g37	g23	0.6453907919245152
g35	g8	0.6446047980713011
g8	g35	0.6446047980713011
g10	g32	0.6426123434190288
g32	g10	0.6426123434190288
g1	g32	0.6426027436856645
g32	g1	0.6426027436856645
g33	g37	0.6416069319577881
g37	g33	0.6416069319577881
g28	g30	0.6405353255293484
g30	g28	0.6405353255293484
g29	g49	0.6404582617937926
g49	g29	0.6404582617937926
g27	g55	0.6403145668016087
g55	g27	0.6403145668016087
g32	g35	0.6396208098133354
g35	g32	0.6396208098133354
g38	g48	0.6382728587125306
g48	g38	0.6382728587125306
g31	g5	0.6377311671791943
g5	g31	0.6377311671791943
g11	g5	0.6368091261654238
g5	g11	0.6368091261654238
g19	g22	0.6366315713321571
g22	g19	0.6366315713321571
g24	g8	0.6360887757352905
g8	g24	0.6360887757352905
g58	g63	0.6356366337622558
g63	g58	0.6356366337622558
g34	g55	0.6345868136206578
g55	g34	0.6345868136206578
g24	g30	0.6331950413426323
g30	g24	0.6331950413426323
g6	g64	0.6326804516593918
g64	g6	0.6326804516593918
g19	g32	0.6315519459718342
g32	g19	0.6315519459718342
g27	g39	0.6309306536111526
g39	g27	0.6309306536111526
g31	g45	0.6271864447414726
g45	g31	0.6271864447414726
g12	g45	0.6269328974047468
g45	g12	0.6269328974047468
g37	g53	0.6268866066812342
g53	g37	0.6268866066812342
g28	g5	0.6263181177271584
g5	g28	0.6263181177271584
g58	g7	0.6251413981325897
g7	g58	0.6251413981325897
g52	g9	0.622867897924788
g9	g52	0.622867897924788
g45	g54	0.62239438339352
g54	g45	0.62239438339352
g10	g27	0.6216063173478318
g27	g10	0.6216063173478318
g32	g43	0.6205933427340161
g43	g32	0.6205933427340161
g48	g5	0.6199089711591775
g5	g48	0.6199089711591775
g16	g50	0.6175198789086247
g50	g16	0.6175198789086247
g32	g59	0.6173618618268716
g59	g32	0.6173618618268716
g28	g31	0.6162928910444471
g31	g28	0.6162928910444471
g3	g59	0.6161419886354221
g59	g3	0.6161419886354221
g37	g48	0.6160577093235929
g48	g37	0.6160577093235929
g48	g62	0.6138854055395874
g62	g48	0.6138854055395874
g47	g5	0.6126235457831692
g5	g47	0.6126235457831692
g25	g38	0.6122665941668556
g38	g25	0.6122665941668556
g47	g63	0.6112218881904404
g63	g47	0.6112218881904404
g26	g60	0.6096421871188966
g60	g26	0.6096421871188966
g38	g6	0.6088167528506199
g6	g38	0.6088167528506199
g32	g9	0.6087750089625471
g9	g32	0.6087750089625471
g12	g39	0.6081875950418194
g39	g12	0.6081875950418194
g58	g59	0.6077670090181378
g59	g58	0.6077670090181378
g32	g6	0.6045429558139687
g6	g32	0.6045429558139687
g25	g7	0.6032778509946706
g7	g25	0.6032778509946706
g21	g24	0.6022680849810582
g24	g21	0.6022680849810582
g24	g59	0.6014787701184212
g59	g24	0.6014787701184212
g55	g64	0.6010843272201039
g64	g55	0.6010843272201039
g35	g44	0.6006398696910653
g44	g35	0.6006398696910653
g47	g8	0.6001790198441184
g8	g47	0.6001790198441184
g33	g50	0.5961653147666653
g50	g33	0.5961653147666653
g1	g27	0.5954635486391457
g27	g1	0.5954635486391457
g15	g29	0.5941769928701361
g29	g15	0.5941769928701361
g28	g53	0.5939431366134857
g53	g28	0.5939431366134857
g33	g58	0.5936005492148156
g58	g33	0.5936005492148156
g27	g40	0.5928390752810492
g40	g27	0.5928390752810492
g32	g64	0.5896516944193458
g64	g32	0.5896516944193458
g52	g62	0.5894859754429698
g62	g52	0.5894859754429698
g14	g2	0.5893101384996455
g2	g14	0.5893101384996455
g19	g49	0.5881713893246793
g49	g19	0.5881713893246793
g12	g49	0.5876101529197321
g49	g12	0.5876101529197321
g16	g32	0.5866923711479282
g32	g16	0.5866923711479282
g26	g4	0.5866593902794712
g4	g26	0.5866593902794712
g37	g64	0.5864716569248051
g64	g37	0.5864716569248051
g45	g49	0.5844754292701921
g49	g45	0.5844754292701921
g22	g3	0.5835512947964602
g3	g22	0.5835512947964602
g51	g55	0.5834522355653015
g55	g51	0.5834522355653015
g29	g61	0.5809603607387912
g61	g29	0.5809603607387912
g33	g55	0.5747635501803199
g55	g33	0.5747635501803199
g35	g7	0.5722584219279871
g7	g35	0.5722584219279871
g33	g47	0.5718448966690842
g47	g33	0.5718448966690842
g1	g62	0.5713244661430161
g62	g1	0.5713244661430161
g10	g29	0.5690166752752723
g29	g10	0.5690166752752723
g29	g3	0.5683533782928493
g3	g29	0.5683533782928493
g14	g33	0.5665237819056782
g33	g14	0.5665237819056782
g25	g50	0.5664024042855588
g50	g25	0.5664024042855588
g37	g6	0.5663789145046858
g6	g37	0.5663789145046858
g53	g54	0.5658375012280664
g54	g53	0.5658375012280664
g19	g53	0.5657040351546916
g53	g19	0.5657040351546916
g0	g61	0.5650175758568555
g61	g0	0.5650175758568555
g18	g34	0.5642894405800385
g34	g18	0.5642894405800385
g15	g35	0.562354400578027
g35	g15	0.562354400578027
g15	g32	0.5602241713206529
g32	g15	0.5602241713206529
g28	g59	0.560049384197511
g59	g28	0.560049384197511
g28	g9	0.5583523315809773
g9	g28	0.5583523315809773
g13	g45	0.5567708543990851
g45	g13	0.5567708543990851
g3	g42	0.5553178995250307
g42	g3	0.5553178995250307
g25	g45	0.5552605443588698
g45	g25	0.5552605443588698
g41	g8	0.5551544029922668
g8	g41	0.5551544029922668
g0	g43	0.5548151355412088
g43	g0	0.5548151355412088
g27	g53	0.5548003601192235
g53	g27	0.5548003601192235
g14	g21	0.5546663621059253
g21	g14	0.5546663621059253
g14	g7	0.5538751088837979
g7	g14	0.5538751088837979
g46	g49	0.5536911556417338
g49	g46	0.5536911556417338
g27	g44	0.5534651979059299
g44	g27	0.5534651979059299
g13	g7	0.5525946471568199
g7	g13	0.5525946471568199
g32	g48	0.5497194068317575
g48	g32	0.5497194068317575
g32	g46	0.5494734552691445
g46	g32	0.5494734552691445
g19	g23	0.5494316339035239
g23	g19	0.5494316339035239
g26	g38	0.549043184508984
g38	g26	0.549043184508984
g3	g54	0.5475425985892223
g54	g3	0.5475425985892223
g32	g63	0.5475369880125003
g63	g32	0.5475369880125003
g45	g57	0.5472949327264147
g57	g45	0.5472949327264147
g15	g33	0.5466952041342154
g33	g15	0.5466952041342154
g54	g55	0.5463464717027767
g55	g54	0.5463464717027767
g41	g42	0.5460404581628855
g42	g41	0.5460404581628855
g11	g38	0.5453517201307189
g38	g11	0.5453517201307189
g25	g61	0.5444778115304499
g61	g25	0.5444778115304499
g34	g45	0.5442704568309459
g45	g34	0.5442704568309459
g2	g32	0.5435399340495709
g32	g2	0.5435399340495709
g34	g36	0.5432156285661189
g36	g34	0.5432156285661189
g15	g34	0.5428728014611375
g34	g15	0.5428728014611375
g43	g58	0.542296429743684
g58	g43	0.542296429743684
g12	g3	0.5421497436852785
g3	g12	0.5421497436852785
g24	g44	0.5413694157061769
g44	g24	0.5413694157061769
g4	g52	0.5410298782881688
g52	g4	0.5410298782881688
g23	g9	0.5408041997968663
g9	g23	0.5408041997968663
g16	g33	0.5406444832243485
g33	g16	0.5406444832243485
g14	g24	0.5395740633973455
g24	g14	0.5395740633973455
g31	g54	0.5383904367299636
g54	g31	0.5383904367299636
g34	g46	0.5382623834326961
g46	g34	0.5382623834326961
g10	g28	0.5353958632341581
g28	g10	0.5353958632341581
g38	g43	0.5352797386466948
g43	g38	0.5352797386466948
g47	g58	0.5302560463351896
g58	g47	0.5302560463351896
g33	g62	0.5298013869085905
g62	g33	0.5298013869085905
g24	g56	0.5268892241722211
g56	g24	0.5268892241722211
g2	g24	0.5261585165966794
g24	g2	0.5261585165966794
g31	g52	0.5260469191747676
g52	g31	0.5260469191747676
g50	g52	0.5219855417350772
g52	g50	0.5219855417350772
g43	g57	0.5218805180388953
g57	g43	0.5218805180388953
g35	g47	0.5212269066544222
g47	g35	0.5212269066544222
g49	g7	0.5196734797012279
g7	g49	0.5196734797012279
g20	g35	0.5181211774817656
g35	g20	0.5181211774817656
g23	g26	0.5149583735229655
g26	g23	0.5149583735229655
g12	g32	0.5134910448013844
g32	g12	0.5134910448013844
g48	g52	0.5121662965111774
g52	g48	0.5121662965111774
g2	g38	0.5097041948345276
g38	g2	0.5097041948345276
g3	g41	0.5092437413172003
g41	g3	0.5092437413172003
g19	g5	0.508811286689691
g5	g19	0.508811286689691
g54	g9	0.5080638683752974
g9	g54	0.5080638683752974
g41	g45	0.5074248080829568
g45	g41	0.5074248080829568
g56	g60	0.5072518831700908
g60	g56	0.5072518831700908
g19	g62	0.5061576700911168
g62	g19	0.5061576700911168
g23	g39	0.5061354175344401
g39	g23	0.5061354175344401
g25	g48	0.5047751808615393
g48	g25	0.5047751808615393
g16	g7	0.5045982037975103
g7	g16	0.5045982037975103
g13	g3	0.5032886546254006
g3	g13	0.5032886546254006
g13	g39	0.5020167606001797
g39	g13	0.5020167606001797
g46	g61	0.5005863504978356
g61	g46	0.5005863504978356
g19	g64	0.4991560123000866
g64	g19	0.4991560123000866
g43	g62	0.4984642311799536
g62	g43	0.4984642311799536
g21	g36	0.4981583120204799
g36	g21	0.4981583120204799
g36	g7	0.4974477060908054
g7	g36	0.4974477060908054
g26	g29	0.4970684065952626
g29	g26	0.4970684065952626
g29	g56	0.4961858777003436
g56	g29	0.4961858777003436
g17	g58	0.4918628142907526
g58	g17	0.4918628142907526
g58	g6	0.4912003935255138
g6	g58	0.4912003935255138
g2	g62	0.4905667133757992
g62	g2	0.4905667133757992
g30	g42	0.4897944017756754
g42	g30	0.4897944017756754
g12	g35	0.488360855921823
g35	g12	0.488360855921823
g37	g40	0.4864704912490696
g40	g37	0.4864704912490696
g12	g63	0.4863676535050405
g63	g12	0.4863676535050405
g4	g8	0.4860106938662326
g8	g4	0.4860106938662326
g46	g58	0.4855804988460021
g58	g46	0.4855804988460021
g15	g28	0.4843293290899908
g28	g15	0.4843293290899908
g54	g63	0.4823823509103614
g63	g54	0.4823823509103614
g23	g55	0.4789200054204914
g55	g23	0.4789200054204914
g4	g53	0.4786890754143456
g53	g4	0.4786890754143456
g35	g9	0.4786619824800656
g9	g35	0.4786619824800656
g38	g57	0.4782720678951054
g57	g38	0.4782720678951054
g12	g5	0.4781742313933428
g5	g12	0.4781742313933428
g14	g39	0.4778840356483213
g39	g14	0.4778840356483213
g19	g25	0.4768809271836728
g25	g19	0.4768809271836728
g17	g4	0.4760317520070118
g4	g17	0.4760317520070118
g45	g51	0.473744121446955
g51	g45	0.473744121446955
g34	g37	0.4719509948596736
g37	g34	0.4719509948596736
g36	g9	0.4684374964022814
g9	g36	0.4684374964022814
g17	g23	0.4677484039596875
g23	g17	0.4677484039596875
g16	g34	0.4656327743436916
g34	g16	0.4656327743436916
g13	g34	0.4653985075862875
g34	g13	0.4653985075862875
g30	g57	0.4647070286118749
g57	g30	0.4647070286118749
g17	g39	0.4639262250393673
g39	g17	0.4639262250393673
g20	g49	0.4626134652399675
g49	g20	0.4626134652399675
g27	g8	0.4623789693948226
g8	g27	0.4623789693948226
g5	g53	0.4615683572515775
g53	g5	0.4615683572515775
g24	g29	0.4611737672935842
g29	g24	0.4611737672935842
g14	g8	0.4607198573593776
g8	g14	0.4607198573593776
g4	g51	0.4606985355267898
g51	g4	0.4606985355267898
g46	g56	0.4601647897121463
g56	g46	0.4601647897121463
g52	g53	0.4601465332535837
g53	g52	0.4601465332535837
g28	g35	0.4589024719641152
g35	g28	0.4589024719641152
g31	g4	0.4567757749162185
g4	g31	0.4567757749162185
g34	g7	0.4565410891924146
g7	g34	0.4565410891924146
g29	g35	0.4561982590994251
g35	g29	0.4561982590994251
g22	g4	0.4544075812491878
g4	g22	0.4544075812491878
g57	g58	0.4525621764124477
g58	g57	0.4525621764124477
g18	g7	0.4490278959576154
g7	g18	0.4490278959576154
g63	g64	0.4477353317609393
g64	g63	0.4477353317609393
g12	g34	0.4462735044191712
g34	g12	0.4462735044191712
g36	g55	0.4458559138533858
g55	g36	0.4458559138533858
g40	g51	0.4432288851596428
g51	g40	0.4432288851596428
g0	g13	0.4424008744723819
g13	g0	0.4424008744723819
g36	g43	0.4406478106890874
g43	g36	0.4406478106890874
g60	g8	0.4379180124810494
g8	g60	0.4379180124810494
g24	g61	0.4370393592978277
g61	g24	0.4370393592978277
g32	g33	0.4367844530651111
g33	g32	0.4367844530651111
g5	g50	0.4353694018716209
g50	g5	0.4353694018716209
g60	g7	0.43321036878854347
g7	g60	0.43321036878854347
g25	g8	0.4331710978015844
g8	g25	0.4331710978015844
g24	g64	0.43277699503693134
g64	g24	0.43277699503693134
g16	g8	0.4319654497704329
g8	g16	0.4319654497704329
g34	g41	0.43182652057391424
g41	g34	0.43182652057391424
g15	g54	0.4308623164310451
g54	g15	0.4308623164310451
g21	g35	0.43015961129113295
g35	g21	0.43015961129113295
g47	g7	0.4288226354917491
g7	g47	0.4288226354917491
g44	g5	0.4287777651797605
g5	g44	0.4287777651797605
g18	g3	0.4284052446973763
g3	g18	0.4284052446973763
g12	g23	0.426837973873128
g23	g12	0.426837973873128
g28	g61	0.4247254226235079
g61	g28	0.4247254226235079
g23	g28	0.4240829220380226
g28	g23	0.4240829220380226
g12	g58	0.422155529898025
g58	g12	0.422155529898025
g4	g40	0.4210920940809797
g40	g4	0.4210920940809797
g18	g58	0.4207484616795947
g58	g18	0.4207484616795947
g14	g3	0.4202607365372001
g3	g14	0.4202607365372001
g52	g58	0.4197946169373815
g58	g52	0.4197946169373815
g31	g60	0.4192616218546949
g60	g31	0.4192616218546949
g38	g8	0.4178159219280786
g8	g38	0.4178159219280786
g22	g5	0.417718942401748
g5	g22	0.417718942401748
g23	g6	0.4175342341164399
g6	g23	0.4175342341164399
g27	g45	0.417213380929034
g45	g27	0.417213380929034
g15	g23	0.4167012126043877
g23	g15	0.4167012126043877
g3	g47	0.4166112734225557
g47	g3	0.4166112734225557
g0	g40	0.4161676218148632
g40	g0	0.4161676218148632
g29	g40	0.4146515471681402
g40	g29	0.4146515471681402
g35	g50	0.4139897112266943
g50	g35	0.4139897112266943
g27	g47	0.4139839499396935
g47	g27	0.4139839499396935
g17	g42	0.4133762420993504
g42	g17	0.4133762420993504
g1	g24	0.4127958124697606
g24	g1	0.4127958124697606
g30	g62	0.4120616366852742
g62	g30	0.4120616366852742
g51	g63	0.4119738848665079
g63	g51	0.4119738848665079
g45	g47	0.41191425650392777
g47	g45	0.41191425650392777
g30	g52	0.4114563930311341
g52	g30	0.4114563930311341
g49	g53	0.4112050769882525
g53	g49	0.4112050769882525
g16	g63	0.4097878006525316
g63	g16	0.4097878006525316
g16	g24	0.4092893281431717
g24	g16	0.4092893281431717
g46	g55	0.40770980136605417
g55	g46	0.40770980136605417
g39	g62	0.4075384440302365
g62	g39	0.4075384440302365
g2	g46	0.4060468726171916
g46	g2	0.4060468726171916
g51	g56	0.4050591688171034
g56	g51	0.4050591688171034
g33	g59	0.4049592023339567
g59	g33	0.4049592023339567
g36	g39	0.4031593229928063
g39	g36	0.4031593229928063
g23	g45	0.4000228238604308
g45	g23	0.4000228238604308
g35	g40	0.3995229587970826
g40	g35	0.3995229587970826
g25	g56	0.3982225112019526
g56	g25	0.3982225112019526
g37	g7	0.3974804738308748
g7	g37	0.3974804738308748
g19	g52	0.3964685053065377
g52	g19	0.3964685053065377
g28	g36	0.3964332065444619
g36	g28	0.3964332065444619
g4	g59	0.3951578658431899
g59	g4	0.3951578658431899
g2	g36	0.3949538308621337
g36	g2	0.3949538308621337
g33	g46	0.3901314029458177
g46	g33	0.3901314029458177
g23	g30	0.3886536112723484
g30	g23	0.3886536112723484
g29	g50	0.3882375352766415
g50	g29	0.3882375352766415
g29	g48	0.3876487426618741
g48	g29	0.3876487426618741
g31	g64	0.3862148490580509
g64	g31	0.3862148490580509
g18	g45	0.3853420585831429
g45	g18	0.3853420585831429
g0	g41	0.3851827076901697
g41	g0	0.3851827076901697
g13	g23	0.38513370702909866
g23	g13	0.38513370702909866
g37	g45	0.3831177586597968
g45	g37	0.3831177586597968
g29	g39	0.3821274811506881
g39	g29	0.3821274811506881
g29	g60	0.3808460790431387
g60	g29	0.3808460790431387
g42	g58	0.3799657040867316
g58	g42	0.3799657040867316
g18	g5	0.3797765791434404
g5	g18	0.3797765791434404
g38	g56	0.37912655992318656
g56	g38	0.37912655992318656
g24	g53	0.3785409760619917
g53	g24	0.3785409760619917
g24	g55	0.3782259971271116
g55	g24	0.3782259971271116
g31	g7	0.3778878131717947
g7	g31	0.3778878131717947
g13	g35	0.3771786066428219
g35	g13	0.3771786066428219
g21	g29	0.37678775767319617
g29	g21	0.37678775767319617
g43	g5	0.3767791394178643
g5	g43	0.3767791394178643
g3	g37	0.37589046141497895
g37	g3	0.37589046141497895
g14	g45	0.3752587448059949
g45	g14	0.3752587448059949
g37	g39	0.3745475668075638
g39	g37	0.3745475668075638
g0	g57	0.3742333339854057
g57	g0	0.3742333339854057
g39	g51	0.3731853780720149
g51	g39	0.3731853780720149
g16	g56	0.3727120914951941
g56	g16	0.3727120914951941
g58	g62	0.3699859208609682
g62	g58	0.3699859208609682
g24	g6	0.3694036464444001
g6	g24	0.3694036464444001
g0	g20	0.3663121307945498
g20	g0	0.3663121307945498
g25	g34	0.3644463826034768
g34	g25	0.3644463826034768
g6	g60	0.3634657163377867
g60	g6	0.3634657163377867
g3	g53	0.3616533911978262
g53	g3	0.3616533911978262
g35	g60	0.3615942606075099
g60	g35	0.3615942606075099
g54	g57	0.3612847022998418
g57	g54	0.3612847022998418
g24	g48	0.3610580008243292
g48	g24	0.3610580008243292
g41	g58	0.36009881412829386
g58	g41	0.36009881412829386
g38	g9	0.3576914940472791
g9	g38	0.3576914940472791
g45	g62	0.3569010111731653
g62	g45	0.3569010111731653
g60	g9	0.3568987983014938
g9	g60	0.3568987983014938
g50	g60	0.3563362680044981
g60	g50	0.3563362680044981
g16	g64	0.35529066882761096
g64	g16	0.35529066882761096
g22	g33	0.35455516416169885
g33	g22	0.35455516416169885
g49	g54	0.3544794523150351
g54	g49	0.3544794523150351
g4	g46	0.353916933841358
g46	g4	0.353916933841358
g20	g33	0.3529156583958468
g33	g20	0.3529156583958468
g0	g9	0.3504549121316869
g9	g0	0.3504549121316869
g42	g47	0.3504029626077027
g47	g42	0.3504029626077027
g43	g44	0.3483611376328999
g44	g43	0.3483611376328999
g39	g47	0.3467909534559763
g47	g39	0.3467909534559763
g40	g5	0.3452850449468103
g5	g40	0.3452850449468103
g32	g7	0.34512127455992403
g7	g32	0.34512127455992403
g13	g24	0.34458057137863346
g24	g13	0.34458057137863346
g19	g58	0.34454206538396137
g58	g19	0.34454206538396137
g19	g28	0.34332798509538165
g28	g19	0.34332798509538165
g53	g58	0.33818062800305104
g58	g53	0.33818062800305104
g33	g48	0.33774708186282665
g48	g33	0.33774708186282665
g25	g39	0.33684572894051257
g39	g25	0.33684572894051257
g40	g60	0.3368098130633511
g60	g40	0.3368098130633511
g54	g6	0.3361357838864841
g6	g54	0.3361357838864841
g44	g56	0.3351139965051147
g56	g44	0.3351139965051147
g14	g43	0.33396263820048105
g43	g14	0.33396263820048105
g49	g8	0.3329340595352885
g8	g49	0.3329340595352885
g18	g63	0.33194242364772875
g63	g18	0.33194242364772875
g36	g8	0.3287336937121417
g8	g36	0.3287336937121417
g23	g31	0.3273601062283317
g31	g23	0.3273601062283317
g43	g52	0.32680379437828194
g52	g43	0.32680379437828194
g23	g59	0.3261775963728135
g59	g23	0.3261775963728135
g16	g45	0.3245693282488019
g45	g16	0.3245693282488019
g3	g62	0.3242941182550009
g62	g3	0.3242941182550009
g45	g53	0.3236339042609796
g53	g45	0.3236339042609796
g37	g49	0.32332603019747186
g49	g37	0.32332603019747186
g62	g64	0.32297971775607925
g64	g62	0.32297971775607925
g37	g56	0.3225559331091665
g56	g37	0.3225559331091665
g21	g34	0.32163676602674623
g34	g21	0.32163676602674623
g24	g58	0.3194114858893992
g58	g24	0.3194114858893992
g46	g9	0.31916379161983965
g9	g46	0.31916379161983965
g15	g25	0.3191583677814851
g25	g15	0.3191583677814851
g16	g28	0.3186589552378796
g28	g16	0.3186589552378796
g27	g30	0.3177522788953241
g30	g27	0.3177522788953241
g2	g25	0.3169207580681247
g25	g2	0.3169207580681247
g17	g49	0.31677910220019034
g49	g17	0.31677910220019034
g15	g49	0.3161871677102365
g49	g15	0.3161871677102365
g30	g37	0.3157543777057553
g37	g30	0.3157543777057553
g38	g40	0.31363842449740464
g40	g38	0.31363842449740464
g54	g59	0.3132782274358795
g59	g54	0.3132782274358795
g56	g62	0.3129658160336736
g62	g56	0.3129658160336736
g26	g37	0.3128875900943925
g37	g26	0.3128875900943925
g28	g3	0.3112105193804102
g3	g28	0.3112105193804102
g10	g49	0.3111935777213252
g49	g10	0.3111935777213252
g20	g5	0.309985556291351
g5	g20	0.309985556291351
g22	g58	0.30887390785692304
g58	g22	0.30887390785692304
g36	g58	0.3085122725507432
g58	g36	0.3085122725507432
g4	g47	0.3084944395525712
g47	g4	0.3084944395525712
g48	g54	0.307505882550976
g54	g48	0.307505882550976
g25	g58	0.3071590111757211
g58	g25	0.3071590111757211
g1	g37	0.306655663535608
g37	g1	0.306655663535608
g26	g54	0.3056072281116228
g54	g26	0.3056072281116228
g28	g49	0.3047736122071553
g49	g28	0.3047736122071553
g11	g28	0.30463625517542064
g28	g11	0.30463625517542064
g23	g25	0.3046309931661617
g25	g23	0.3046309931661617
g0	g22	0.3038703588210069
g22	g0	0.3038703588210069
g23	g51	0.3038096149167425
g51	g23	0.3038096149167425
g35	g43	0.3030133867524195
g43	g35	0.3030133867524195
g11	g64	0.3023131773313764
g64	g11	0.3023131773313764
g25	g26	0.3014294716493752
g26	g25	0.3014294716493752
g49	g60	0.30050322625554565
g60	g49	0.30050322625554565
g15	g5	0.29978259362033977
g5	g15	0.29978259362033977
g25	g49	0.2988984550836827
g49	g25	0.2988984550836827
g14	g54	0.29889367129181466
g54	g14	0.29889367129181466
g18	g42	0.2986394472229549
g42	g18	0.2986394472229549
g42	g62	0.29586560706865633
g62	g42	0.29586560706865633
g47	g64	0.2936114481754265
g64	g47	0.2936114481754265
g0	g48	0.29310328741944075
g48	g0	0.29310328741944075
g13	g4	0.2922465104542821
g4	g13	0.2922465104542821
g25	g5	0.2918843127656049
g5	g25	0.2918843127656049
g31	g33	0.2903933759682629
g33	g31	0.2903933759682629
g17	g34	0.2899203118440584
g34	g17	0.2899203118440584
g12	g64	0.2870602442264533
g64	g12	0.2870602442264533
g25	g30	0.2863799751023127
g30	g25	0.2863799751023127
g51	g61	0.2860137705242479
g61	g51	0.2860137705242479
g37	g50	0.2853811154516458
g50	g37	0.2853811154516458
g36	g45	0.28513043460904264
g45	g36	0.28513043460904264
g52	g61	0.283862059635454
g61	g52	0.283862059635454
g24	g4	0.2831741647928541
g4	g24	0.2831741647928541
g62	g7	0.2823908921873535
g7	g62	0.2823908921873535
g10	g38	0.28194679380435494
g38	g10	0.28194679380435494
g32	g58	0.2813534054248873
g58	g32	0.2813534054248873
g0	g63	0.2813388785954644
g63	g0	0.2813388785954644
g1	g49	0.2812060342967598
g49	g1	0.2812060342967598
g16	g3	0.28087903746310794
g3	g16	0.28087903746310794
g49	g51	0.2798305144877852
g51	g49	0.2798305144877852
g33	g8	0.27832223891300634
g8	g33	0.27832223891300634
g32	g55	0.27781771400798594
g55	g32	0.27781771400798594
g31	g35	0.2766998552950902
g35	g31	0.2766998552950902
g2	g37	0.2762519527500363
g37	g2	0.2762519527500363
g24	g43	0.2761976351907401
g43	g24	0.2761976351907401
g62	g63	0.27509198888760744
g63	g62	0.27509198888760744
g18	g64	0.2744122710756949
g64	g18	0.2744122710756949
g0	g26	0.27208693801974604
g26	g0	0.27208693801974604
g24	g57	0.2707651776380882
g57	g24	0.2707651776380882
