	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E134_725	0.0	0.0	0.0	0.0	0.0	0.0	0.0006534407258060575	2.031258251725004	2.7811682517249445	0.0	0.0	1.6554619689513934	0.0	0.0	0.009595014406392922	0.028809035890847063	0.0	0.0	2.672538938941122	2.135752891818432	0.0	0.0	0.0	0.0002999301778645273	0.06609023669358506	0.0	0.2261832255845608	1.9802117064784668	0.012339260920552864	0.0	0.0	2.047244227523126	1.6341788341181822	0.0329279810556357	0.0	0.021558941384831345	0.0	0.0	0.0	2.9370201431146614	0.2675613981647462	0.01942182404862279	0.0	0.0	0.0	0.0	0.003415901370400803	2.2924472433568743	1.834159228045952	1.897034554136105	0.7284546624710729	0.0	0.0	2.7040315570302003	2.359659182879273	0.0	0.0	1.6562884412565109	2.0489481046514566	1.9281417734298039	0.0	0.0	0.0	0.0	0.0
E51_1024	0.0	0.0	0.0	0.0	0.0	0.0	0.00875913658171128	0.0	2.592083542367921	0.0	0.0	0.0	0.019078947591851973	0.0	2.2399216663867145	0.0	0.0	2.3446404308827957	0.0	0.0	1.675638204530347	1.6288869417166039	0.0	0.0	0.0	0.0012688962942907346	1.5677734820825917	0.0	0.051746291607037184	1.8045868523394484	0.0	2.2619899613225924	1.4011588091778624	0.00010777213712688051	0.0	0.0	0.0	0.0	1.4382200049155809	1.8745252185996144	0.0	0.0	0.0	1.93339693509488	0.0	0.0	0.05930665978327448	2.5075057836704437	0.0	1.6607807923683169	0.033377149995663574	1.8860931640345933	0.0	2.268478293195064	0.0	0.0	0.0010769980707676962	1.5800499457813637	0.0	0.0	1.966297344618953	0.0	2.119520372965782	2.0371645566449845	1.9080902644395927
E246_1935	2.561347324422296	0.0	2.2564590723387976	0.0	0.0	1.789263431940877	2.144015578871496	0.0	2.1478560864135527	0.3738880593790601	0.8772667747988834	2.3266309054124332	0.041378930897513946	0.0	1.922180615887612	0.0	2.4843403830965265	2.1125953515877174	0.0	0.0	2.5363997661419524	0.0	0.0	0.0	0.0	1.6681802299801236	2.4877669734817016	2.2500158268764148	0.02585061636449075	0.0	2.230467440014401	1.0617041867352797	0.0	0.0	0.0	0.0	2.056730749923748	2.135096702804261	0.0	0.0313477927886779	0.009445254187000743	1.5800685253749351	0.8132939109921128	2.4125758965862047	0.0	0.0	0.000366683051800357	0.2307455968186093	0.01720053161819724	0.0	0.002876895366021972	0.0	0.0	0.0	2.0711730261113392	2.150003196372691	0.006981047325829945	2.148590690530052	0.0	0.0	1.8947150292654795	2.111556807296051	2.6255533193151246	1.961125025450687	0.0
E92_125	0.0	0.0	0.02302562867921677	0.012151456385419156	0.0	0.0	0.0	2.45378662893502	2.580323074424142	0.005432129146949996	0.004173750015136668	0.059484632613516365	0.01471769724469683	0.0	0.013424197139309332	0.0	0.0	0.0	2.4324290709857657	2.1217298126643787	0.0	0.0	2.296233427215116	0.09155307377145114	0.022265702209278117	0.0	0.0	1.794360146867204	0.2568013238216294	2.090313186048092	0.030843339046049825	0.0	0.0	0.0	0.0	0.01976279959133164	0.0	0.0	0.06908763301468672	1.9336986670064389	0.0	0.0	0.0	0.006866632152070208	0.0	0.0	2.2948864062398564	2.140418465947215	2.003887571961776	0.0	0.05492745844915045	0.0	0.0	1.9391721490105007	0.0	0.0	2.3738286104045763	0.0	2.439563161322257	2.062966978328325	0.04577511405487968	2.4460261638663563	0.0	0.0	0.0525476898574859
E151_1687	0.0	1.9649332132921349	0.0	0.0	0.06863661931551006	0.0	0.09118583030705002	2.0706854993591968	0.0	0.0	0.0	0.0	2.1324398249319576	0.008189551248748605	0.02312812848138936	0.0	0.0	0.0	2.318232249337226	1.6136722134789592	2.743640346402097	0.0	0.0	1.88774338785278	1.6023005435552164	0.0	0.0	0.0	0.0	0.4316660341050068	0.0	0.0	2.0552121776545937	1.8183008035842216	1.5320270004734586	0.0	0.0	0.0	0.0	2.133638297295628	2.2445114815832206	0.05420163923347968	0.0	0.0742980580467617	0.0	0.6887526883290793	2.35456313776556	0.0	1.823407643702464	2.208629452766276	0.0423872054657127	0.0029383481773429705	1.5923638400517457	0.0	0.0	0.0	2.32486090452725	0.0	2.1667749306800674	2.635545131006296	0.0	0.0	0.0130253980400792	0.0	0.05809092431469081
E239_75	0.0	0.0	0.0012913345850542044	0.00260331434193572	0.0	0.0	0.011342799570285651	2.149711132153584	0.0	0.0	0.000631327032331	0.0	0.0	0.0	0.0	0.0	0.0	0.33625997782494604	0.0	2.2201333978517286	0.0	0.0	0.0	0.0	0.0	0.0	2.1860446652608125	0.0	1.6529635442077235	0.0	0.0	0.0	2.4122999037683557	0.0	0.0010919397776017043	0.0	0.014099202828556732	2.286075699440144	0.0	1.5608012362784542	0.0026997829975884307	0.047698898117233116	0.0	0.005197304442208271	1.3881041993800165	0.11355530984662812	2.1201583954462917	2.170903182193213	2.079026369560912	0.0	0.03987978177922896	0.0	0.0	0.0	2.189785567848223	0.04408580785665972	2.061652418210275	0.0	2.883223911750968	1.5451734072762666	0.0	0.0	0.06021129043336964	0.0	0.019686059785454044
E84_1574	0.0	0.05515104064833992	2.0046624712646866	0.0	1.112463249390493	0.0	0.0	0.0	1.4267993643166181	1.2976831293115274	0.0	0.0	0.0	0.0	0.0	1.5857974037663871	0.0	2.214666963849055	1.9566436488774144	0.02657457437089948	1.4535764572631489	2.6685821803356227	2.1915181227554554	0.006227388112441614	0.0	1.890768285778728	0.0	0.0	0.1086888529261631	0.0	0.0	0.0	2.5212218357930243	0.057365730464518885	0.006849960255100444	0.0	0.010355205411134868	2.2992690543542245	0.0	0.0	0.0	0.0	0.0	2.344978219694713	1.5125438790270704	0.004877522987956596	0.0	2.1406430992997376	1.8116127857704665	0.0	0.0	0.0	0.03501752703067487	0.0	0.0	1.867302555982328	0.0	0.0	0.0038579055912027296	0.0	2.076855202185635	2.2764962736134695	2.3529377364426516	2.2991140989297967	2.2984882496317
E25_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.635045017319742	3.1810955536943952	0.0	0.0	0.0	0.016789700991847713	0.004171252947603078	0.0	0.0	2.643959877888934	0.0	2.454152217775322	0.0	1.6464375000787483	0.0	2.3100191277486246	0.0	0.0	0.0049640684967543975	1.7697698266822162	0.0	2.4283747137750984	1.6351854745131127	0.0	2.190168239352127	0.0	0.09549597147106607	0.00944772801941024	0.0	0.08107437676051266	2.5458735417114347	0.0	1.949382634254568	0.0	0.0	0.0019111906821850093	0.0	1.5344127359689466	0.0	2.034685476941851	2.0832465794767066	1.603080277320028	2.907109845906433	0.0	0.013750954253430463	0.0	1.6410169443058271	0.0	0.0304781946163006	1.7313680607373472	0.0	2.3001112251865576	2.3297062515296765	0.043322289023242776	2.1679923216347725	0.053411846548342704	0.0	0.0
E161_1254	2.4459908388035787	0.11462230168238735	0.0	0.010061718854803043	0.0	0.0	0.0012064950916274744	2.153765486449182	1.8082766381322064	0.0	0.0	0.0	0.07664979768716612	0.015066194034372885	0.0	0.0	2.1400187815518006	0.0	0.0	1.6400568609373531	0.0	0.0	0.0	0.08132868595866508	0.24714576856841786	0.0	2.155162200540259	0.0	0.06873115100118461	0.0	0.0	0.0	0.0	0.5229398949530878	0.0	0.0	0.0	0.0	0.0	2.7728450023606683	0.4978240924805303	0.006585014999348968	0.026038795181474908	0.009733114954907158	0.0	0.03406006267819542	0.0	2.5041218860980203	2.0068058341648842	0.0	0.4724531904869299	0.0	0.0	1.953694180089637	1.6360685393830443	0.0	0.003527315359675304	0.0	2.2010614436716582	0.0	0.0	0.0	0.0	0.0	0.0
E73_1586	2.2892102692893697	0.00296055492753447	2.006012692540454	1.7855136858889034	1.9158084168212581	1.4325413170320016	0.0016924978685449695	0.0	0.0	1.479773787514857	1.9075398059329345	1.9702952583686475	0.0	1.4453083933073034	2.3059149849667158	1.9125666819396496	2.0330198068450507	1.7718923332493717	0.0	0.26000694030317195	1.8273972883644647	0.0	0.0	0.10302990216977256	0.0	1.598881771915876	2.4746048291517955	1.631115251569859	0.11757892867617732	2.1840505266414865	0.016401314350999372	0.0	0.0	0.0	0.04667751393022769	1.878966009017097	0.0	1.537745352109657	1.7771642064667008	0.032952726072616664	0.0	0.0019825115696484354	1.8661389187944104	2.7845597985632096	0.0	0.0	0.0	0.0	2.397873185434174	0.0	0.06515816879422369	0.0	0.0	0.0	0.0	2.327246280204029	0.006014248436109228	0.0	0.0	0.08242104341883995	2.3076219257898227	0.0	0.0	1.9796391376581082	0.0
E287_1434	0.0	0.0	0.0	0.0	0.0	0.0	0.0015498997049438804	1.7259452256368997	2.7884542259597853	0.0	0.0	1.9689401865135965	0.010761970884057193	0.016024497360762054	0.0	0.0	0.0	2.139791000380295	1.9925700960194672	2.443196887134169	0.0	0.0	0.0	0.07133477948737313	0.0	0.0	2.3066374949459467	0.0	0.0	2.0960275799248858	0.0	1.885966657538728	0.0	0.0	0.022548594605979456	0.0	0.011916522371214308	0.0	0.0	0.0	0.0	0.003256413261695422	0.007465543535969128	0.2354077482317526	0.0	0.0	0.0	0.0	1.4834204717101738	2.3468271323317205	0.0	0.0	0.03310286971313935	0.0	2.2995338834624555	0.0	0.0	0.0	2.2936957398856244	2.2802530478256497	2.2071892678701355	0.0	0.0	0.07879388307499346	0.0
E224_1182	0.0	0.00628748913508841	0.0	1.6893574096048112	0.0	0.0007984810943769457	0.0	0.0	3.0223791078097526	0.0	0.0	1.9275150597717217	0.01619912783502908	0.0	0.0	0.0	0.0	2.2021115885490734	1.5977962218549382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.501473055644213	0.0	2.1333969685828422	0.0	2.0322675485592985	2.144074599326609	0.0040663443519654415	0.0	1.6473730080427542	0.011269121689505774	0.0	0.0	0.0	0.019634985379980062	0.019094589823764274	0.017822970684798396	2.723515228933396	1.9551262454909328	0.018994396571989883	0.0	0.0	2.0149438077863246	0.0	0.005021714138909592	2.107326601184892	0.008208896456236599	0.048663736918268544	2.5320039613607386	2.128800071349186	0.0	0.0	0.0	0.0	2.717540776854387	1.5097487290082008	2.2195318290975155	2.0295609513483184	2.2351366435853866
E96_1950	0.0	0.03049905718410084	2.086495258340149	2.3154522876806243	1.9249437410340369	1.3392214931095614	1.40426074396035	0.0	0.0	1.748016924883702	1.5451084243555089	2.864560629536496	0.0	1.661008683207261	0.0	2.221641913481218	2.0209357934518644	0.0	0.0	0.0	2.5873919699403216	0.0	0.1478219364478345	0.07556131099805635	0.0	1.7298999518915787	2.0327930263912286	2.9605970769107706	0.0	2.337236758923201	2.1198235689561136	0.004437285305887717	0.06037947833494167	0.0	0.0	0.0	2.067217893564984	2.7663950179517545	1.35317282083583	0.0	0.16319478586662278	1.978527440628835	2.6787486372219216	1.9390540804598564	0.0	0.0	0.0241248534031266	0.0	0.005889648071965265	0.0	0.0	1.9589066176578425	0.0	0.0	2.397309364392099	1.9440715829909485	0.028839317360435324	1.6601841988482078	0.006294678636838625	0.0	2.279645125148293	2.153101145768578	1.8705404139153503	2.707629759588511	2.1314990611777445
E125_2209	0.0	0.0	1.8522665373769769	0.0	2.085740184343839	1.6757709112078054	1.68494395943962	0.0	0.0	1.875131980047488	1.6009894164631218	0.0	0.0	2.0926960560292938	2.3899211407314613	2.5540575313782883	0.0	0.0	0.0032888001075399307	0.2356244522893754	2.3094151395362768	2.2408710754832954	0.015182701231825628	0.0	0.0	2.000401818043845	0.0	2.0587851245797664	0.0	2.286496778812661	2.778544568400154	0.0	0.037661793012635336	0.0	0.0	0.0	1.94415801023066	2.849552936148177	0.0	0.0	0.0	1.80824583158636	2.049351728537806	1.9415779318169304	1.8182436925037921	0.0	0.0	0.0	0.0	0.05012624167461187	0.0	1.5532706442956037	0.0	0.0	2.191410357135739	1.8465852853870528	0.0005673913270122193	2.236305932868878	0.0	0.0	2.117861176877656	2.1722865078318105	0.0	2.302934217594429	1.386487785306386
E148_435	0.0	1.739470168874701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7713741155049525	0.0	0.0	0.025703486204799817	2.3307054593600425	0.0	2.3193168268567947	1.872905381415676	1.7849096202123893	2.3204699688517585	1.671867237463691	1.4547074006829457	1.7061549531762867	0.0	0.0	0.0	0.0	1.693610034654498	0.10611499741006372	0.0	0.0	2.0808264217147325	0.0	0.0	0.0	2.1108979853126573	0.0	0.0	1.576896218486708	0.0	0.0	0.0	0.0	0.0	2.67423913462713	0.0	0.0	2.0250174320116985	0.0	0.0	1.7201007296602375	2.0565867314220903	2.192649502826105	0.0	1.962093494841861	2.5556226146083625	2.337873535380855	2.1268295687584806	0.0	0.0	0.0	0.0	0.0
E277_447	0.0	1.7380922449925489	0.0	0.0	0.0	0.0	0.0	1.7757793805034037	0.0	0.023830454718091386	0.11707349261593115	0.000550432339406548	2.129073240297452	0.0	0.0	0.0	1.9005435547776115	2.060867257120061	0.0	0.0	0.0	2.3006076874427057	1.6584136647190055	0.9572247353171264	2.133352943972916	0.0	0.0	0.0	0.0	2.3233713952962978	0.0	2.0945210124722755	2.060735555734	0.6537517366381806	0.0	0.007977322581495501	0.0	0.0	0.0658872636400826	2.320001335177784	0.6051283238048307	0.0	0.022670089217478696	0.0	0.0	0.030065944538411608	2.4500332751731677	2.0000231183431705	1.8986952019596848	2.0954149249480643	0.0	0.0	1.9213108519255973	1.9237676004131328	0.0	0.0	1.4788050234775778	0.0	1.874976360239984	0.0	0.0	0.0	0.0	0.023197108415118024	0.0
E2_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50216627938746	0.0030560921884589475	0.0010376172113698932	0.03311073190165116	0.0	0.0	0.0011901189212075516	0.0	1.7159650194283889	0.0	2.4733267827554566	2.2248711885036894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5858522058574804	2.408506052664631	2.9477405310436016	0.0	2.039646798885644	2.0229450091809924	6.936663842969065e-05	0.0	0.0	0.0	2.471374143716338	0.007365167603030719	2.026282581415751	0.0	0.0	0.0005043173002438359	0.014308431082657188	1.7909237357371681	0.01494575272766311	1.9666802358957711	0.0	2.1372328020548967	0.0	0.0	0.0	0.0	2.0989430463120136	0.0	0.0	1.8971058065200617	0.0	2.1035542352052743	0.0	0.11330210420242776	2.156729132301693	0.0	0.0	0.009340218176450464
E138_566	0.0	1.8181870286681958	0.0	0.0	0.03168354438515718	0.0	0.045327760658501456	2.454541160357898	0.0	0.0	0.0	0.030296512867247632	2.10518506331858	0.0	0.0	0.0	0.0	0.0	2.2460909515018805	2.2310338323836363	2.172747916763061	0.0	1.9853157702900512	1.8788869753120063	2.013761951161795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9727255733909896	1.3806788531689649	0.0	0.0009243532572519248	0.0	0.0	0.0	2.1903749604298617	0.0	0.0	0.0	0.0	0.6558021866180801	0.0	1.8249822242749751	0.0	2.331693062838417	0.03400907572199161	0.0	1.2441706906653207	1.9533990134519439	0.0	0.0	2.563453037746811	0.0	2.2146844892737643	0.0	0.02990961367535093	0.03278244310903754	0.10390173019932478	0.00878343685748915	0.0
E213_765	2.346509838666316	1.9101321362335344	0.01594710552020566	0.0	0.0	0.0	0.0017027800483214225	3.28829451038731	0.0	0.0	0.0	0.0	1.4621247750698614	0.0008462655770345093	0.0	0.0	0.0	2.9316498653535	0.0	2.2362303407170097	2.397102690680684	0.0	0.0	1.2580859646364284	1.5161007935773585	0.002734492632280646	0.2432150543805965	0.0	0.07460393965793401	0.0	0.0	1.815206975758484	0.0	1.464458851290526	1.9631609065900804	0.0	0.025450912250040904	0.3231659656529135	0.0	2.217483739662077	1.539833561224102	0.0	0.0	0.0	0.0	1.4068148606029929	0.0	2.133956952014724	0.0	0.0	0.04625530053936318	0.0	1.6942653136981094	1.824329035075496	0.18619687313411767	0.0	0.4551917441294092	2.641644365881258	2.0622490805118496	0.0	0.08168061549550866	0.0	0.011558274537470057	0.0019295984628804712	0.0
E194_256	0.0	2.0027111347728384	0.0	0.0	0.0	0.0	0.016297577589114404	0.0	2.0991470971892183	0.0	0.017941466785225894	0.0	1.3345131743600491	0.0	0.0	0.009690929596005649	0.0	0.0	0.0	2.672587825608567	2.6781075071126166	0.0	2.253543986022488	0.0	1.0743782051736293	0.0	2.2881067427048998	2.0007096145270142	0.2344363475061719	1.6196050853610668	0.07012135388815192	2.267890539012776	1.6664374636294712	0.0	0.0	0.02175759379717818	0.0017620783584987637	0.0	0.0	0.0	0.08324658634806574	0.0	0.002389639060882354	0.0	0.0	0.10821296837897357	2.2559131745028305	0.0	0.0	2.1981949207846028	0.0	0.0	1.3338221814122022	1.5509596171369835	0.0	0.0	0.0	0.0	2.280883140217431	0.0	0.0	2.480914093081154	0.0	0.0	0.000964866647180515
E105_408	0.0	2.0809843494295817	0.00275065123877151	0.0	0.0	0.0	0.0	2.108829227711328	2.4847458202517663	0.017599863129201986	0.0	0.0	1.6667477570015543	0.0	0.0	0.0	2.2801468018155115	0.0	0.0	2.154666193938691	0.0	2.294158969354221	1.7190858714602415	1.7022152074206882	1.5340864857852827	0.0	2.1916064745611443	0.0	0.0	2.182937809357643	0.057874170585308624	2.1468405748787687	2.0914394076247924	1.1458772044336505	0.3834371816579333	0.0	0.0	2.410308142440381	0.009452035421139943	0.0	1.152720023061517	0.048148278487391116	0.023606052213613785	0.0	0.0	0.0	1.9157873143079784	2.593503456443207	1.824602670704827	0.0	0.031606077304642106	0.0	1.9779211289067384	1.989363466298798	0.0	0.00941662762497488	2.304894418921453	0.0	3.0132572380416316	2.4977241577585065	0.0	0.0	0.0034260074092263533	0.0	0.0
E77_2150	0.0	0.0	2.155104123393143	0.0	1.5737845985296286	1.7963326308110528	2.2847067640886967	0.0	0.0	1.6977994567124264	1.8546519576327427	1.9597073710721629	0.0	2.1568478013469274	0.0	2.555742894699012	2.557624273300899	2.1196355515698087	0.0	0.005849863852318349	2.346105091789855	0.0	0.0	0.0	0.018653449837805442	1.9007725287886148	2.3136714418358206	0.0	0.026391759491821043	2.0455487142138584	1.763270432649468	0.000993429058529617	0.0	0.0	0.0	0.0	1.7054309225581408	2.486970603520596	1.961405738793168	0.0	0.003123156961021542	1.6327756768781894	1.8953682442048367	1.859459435153976	0.0	0.0	0.0	0.027066911671226955	0.004859149801229114	0.004456216544579867	0.0	1.6909425548471777	0.0	0.014564311194300468	2.648098335876516	2.617102673760419	0.0	0.0	0.0	0.0	2.165718133880453	2.513946325148645	2.4217034681299854	2.034597423277293	2.7214082727100664
E145_1473	1.9355836536547928	0.0	0.003273670542397355	0.0	0.0	0.0	0.0	2.208685797372201	0.0	0.0	0.0	0.0	0.0	0.0	0.011899690602658029	0.0	1.5396156378122747	1.978517977192652	2.534856735698769	0.0	2.4345521904505896	0.0	2.5770295681168296	0.005077583910839078	0.0	0.0	0.0	2.228395016101294	0.0	2.505134227918397	0.004668892761300629	2.096919935949756	0.0	0.00025650748896609635	0.0	0.0	0.14456683068247916	0.0	1.7736708229784268	0.0	0.0	0.0021048259657728595	0.0	1.8583083060350027	1.8669709691841945	0.0	0.015574041334794769	0.0	0.0	0.0	0.0	0.0	0.0	1.8642175924042417	1.966005054180935	0.0	0.0	1.9090085945661983	0.0	2.055656586122561	2.5425652186652794	1.8790412903529792	2.237541745945608	0.0	0.0
E18_945	2.3256890851932672	2.153935830187377	0.0014563797002249278	0.0	0.0	0.0	2.036110857995528e-05	0.0	2.439108228471086	0.0	0.0026774633872947854	0.040090547012757036	1.86856304958754	0.0	0.0	0.0	1.7719142664920493	2.2918444295094376	0.0	2.4643467474526317	0.0	1.9847880539379108	1.8386523594807311	0.33648194658082703	1.7915198755258892	0.0	2.4400947737545717	1.93128359655074	0.017476646211645727	0.0	0.009155091335766582	0.0	0.0	0.33476653907456433	0.1508864343169135	0.0	0.0057660067133104365	0.0	0.0	2.207887814225184	0.3710182790601532	0.0	0.0	0.0	1.3695543439417006	0.0	0.0	0.0	0.0	2.5659502932720497	0.0	0.0	1.6845420327905642	1.9024379841421988	2.487976165865944	0.0	1.743654602246752	0.0	2.8154160640817008	1.7833463455713212	0.0	1.3322987759565343	0.0	0.0	0.0
E144_1977	0.0	0.01514216899993837	2.512349313905892	1.7410803567043909	1.728478810837074	0.0	0.0	0.0	0.0	1.7507271172739036	0.0716104556613866	1.9329502733036417	0.0	1.89651696338166	2.343331228563999	2.738442317427956	0.0	0.0	0.0	0.03531962529565336	2.4590086468462893	2.4107130249003834	2.3401302589414184	0.01041318083623068	0.007645654376106395	1.7721876178298284	2.1782268689781183	2.532140333580553	0.0	2.147586217852496	0.0	2.1676461275430974	1.8107888254444369	0.0	0.02323125503035533	0.0	0.010105492585005798	0.0	1.8010986965238198	0.0	0.0	0.0	0.0	1.4734141238759528	1.6335112109342358	0.0	0.0	0.0	0.0	0.0	0.0	2.464438672071871	0.0	0.0	2.6467614922963683	2.067678053978055	0.009018933401054105	2.3256924080449597	0.0	0.0	2.5089440859859637	2.1637919541701085	0.0	0.0	1.8643395647565195
E229_2305	2.0094883080517514	0.0	2.3901069401771133	0.0	1.9810106122975648	2.206163898248876	1.7094767896636882	0.0	0.00012347904074080365	2.010846546269557	1.6257729429152812	2.4768828795730085	0.0071746381547524015	2.068706484663166	2.13303109907677	1.9373073702036598	1.5057527933096555	2.618543719206614	0.0	0.006188547763732908	1.7631986496645664	0.0	0.0	0.06816729860055082	0.0	1.827164432265456	2.1433279567393955	1.620539000236492	0.0	1.6645429649266308	2.924879901594469	0.0	0.0	0.008502415519170655	0.0	0.0	1.9743411427495328	2.261268748538749	1.8394578297778488	0.0	0.0	2.7250201780622403	2.1115463274809976	1.920800142864456	0.0	0.0	0.017358474545501212	0.0	0.03000387829715848	0.006199508247024513	0.0	0.0	0.0	0.0	2.2068636295175814	1.9905083582660097	0.0	2.1385446846370386	0.0	0.08620902854225583	0.0	2.5532382319932063	2.104476072587782	2.556864115322576	0.0
E4_1460	0.0	0.0	0.0	0.016242276958619115	0.029248246164998493	0.02754212452787222	0.0	0.0	2.5735054143281038	0.00754961543849584	0.0	3.01242218819943	0.0	0.0005885501144662897	1.7772543730668555	0.03738994031025892	0.0	0.0	2.790147672436689	0.2378643769334387	1.6182577040068615	0.0	0.0	0.0	0.0	0.0	1.4903460344106805	1.5912195099274609	0.0	0.0	0.0	0.0	2.3051258364676888	0.0011854472518318749	0.0	0.18122642862513705	0.0	2.5257229563363457	1.9927563967937885	1.9355048740116063	0.0	0.0	0.0	1.9178529459209328	0.0	0.0284533726282636	0.0	0.0	0.0	0.0	0.005464353737479567	2.2360136927035925	0.0	0.0	2.453327111872459	0.014127328916867715	0.0	0.0	0.04794433891838887	0.0	0.0	0.0	2.0154513697472187	1.9574276301485405	2.6191565844500517
E251_2223	0.0	0.0	1.5942589521691195	0.0	2.2247160028520643	1.9954733130529392	2.252062899582844	0.0	0.0	1.725560031984302	1.7820784142905997	2.228179581320559	0.0	2.026269546670948	2.0474406630077056	0.0	2.027193355115329	0.0	0.0	0.14477446108444153	2.2578546240361	2.1532409783634066	0.010152768344394202	0.0	0.0	0.0	2.2394747984932355	0.0	0.0	0.0	0.11961148514756095	0.0	0.0	0.0	0.0	2.0110334803972814	1.6163161003123332	0.0	1.7589149669540445	0.0	0.0	0.0	2.370145469227832	2.0528498153578743	1.3021057683473596	0.0	0.0	0.011444565946217984	2.1734003734763205	0.0	0.0	0.0	0.0	0.011669507704020149	2.5942190544134527	2.4282011435532542	0.0	0.0	0.10735620727109436	0.0	2.5374579160211823	1.3812050003625285	2.285157297701797	2.177733419924809	2.291032070494145
E57_194	2.1151641803901016	2.217853713922453	0.02019351386447371	0.0	0.0	0.0	0.0	1.9561223631312759	2.4050887269952304	0.0	0.0	0.01879715357150126	0.3748671915495025	0.097302663245006	0.0	0.00415201774768106	0.0	0.0	2.349187785427603	2.0828906647210115	2.2478650974458154	1.6687701656789369	0.0	0.0	0.0	0.0	0.0	1.53413454939862	0.14560502683226836	2.2074067510733184	0.0003792101624608942	0.0	0.0	0.0	0.0	0.0078999024826258	0.006456712751565246	1.7806374832506893	0.0	1.9702880562258385	0.02741677437446052	0.0	0.0	0.0	1.7162225276413152	0.0	1.7993349766628155	0.0	0.0	2.5520851784272125	0.0	0.0	0.0	0.0	2.797826515615761	0.0	1.995114602952998	0.0	2.195103888008224	0.0	0.0	0.0	0.0	0.0	0.0
E279_659	1.9969511375658848	1.7213697000112234	0.015421199494782418	0.0	0.0	0.0	0.0	2.2507000865997524	1.889088169091132	0.0	0.0	0.0	1.2141269973764528	0.0	0.0	0.0	0.0	0.0	2.661207360848285	2.263375333909292	2.405197280437038	2.18379532782598	2.4925688539555564	0.06484829812568461	1.1157749365345773	0.022146278365657367	2.487422076682164	2.253392837677685	0.0	0.0	0.05958287269117717	0.0	0.0	0.20569845069487186	0.007622669406485122	0.01982084033058235	0.0	2.4567322807693697	0.0	1.877303267465969	0.07824602535297275	0.0	0.0	0.0	2.0337345080024307	0.0	2.420692510951337	2.2345534563406395	0.0	2.216689644893457	0.0	0.0	1.384050316293744	0.0	2.007384993559233	0.07807866279045689	1.5754528175001172	0.0	0.0	1.7088760765679287	0.01404415070165033	2.186083436503024	0.01978232655095188	0.0	0.0
E191_2283	0.0	0.0	2.3033318361403325	2.0145831349872783	1.7922337813657356	2.5450940099327526	1.5918617469058136	0.0	0.00862521338788156	1.5463780204511353	1.9653034349666667	3.4574529614849623	0.0	1.918381580160356	0.0	1.5941473350506914	1.864056017547323	0.0	0.001778353561895334	0.0079691564785926	0.0	0.0	0.0	0.021036823613696173	0.0	0.0	1.7010250163314569	2.539609577895478	0.0	0.0	1.8010534602003112	0.0	0.0	0.0	0.0	2.0561302427473334	1.9770929698900928	2.9260403292952004	0.0	0.0	0.034250199966482466	1.3991812924815419	2.8952995450055625	2.5923906500732468	1.4149477049575343	0.05359530378927655	0.0	0.0	0.0	0.0	0.028043376762429226	2.2842237320879684	0.0	0.0	0.0	1.8684130173337663	0.0	0.0	0.0	0.0	3.0752060705706903	2.310323464290286	2.653277384300791	2.2311780687231497	2.3210580630708817
E129_15	0.0	0.010486295135496577	0.0	0.0020129636094606573	0.0	0.0	0.0	2.476065414198956	2.6752091465188084	0.0	0.0	0.0	0.027950090366568408	0.002475224665671581	0.0180642545382746	0.0021174635022655265	1.9912043563553936	0.0	0.0	2.4472348292182606	2.444379906148509	0.005756802618909606	2.224288741262363	0.0	0.0	0.02611869551708209	1.822127577791098	0.0	2.196704944214336	2.1681227803178444	0.0	2.1759160472726595	2.267403593223816	0.0	0.0	0.0	0.0	2.5519986427995014	0.1712026607385177	1.877895606247952	0.0	0.0	0.0	0.0	2.5483800779779022	0.03798010806861851	0.0	2.1406611361732204	1.8946003027535048	2.173583288204212	0.048311986908439984	0.0	0.0044680517054830685	0.0	2.3736294274031366	0.0	1.6045978799722376	0.0	0.0	0.0	0.0	1.5135442457844777	0.015399757231858815	0.004624464144959774	0.01846169942680181
