Gene1	Gene2	EdgeWeight
g54	g18	0.0
g56	g18	0.0
g58	g18	0.0
g6	g18	0.0
g38	g18	0.0
g34	g18	0.0
g63	g19	0.0
g23	g18	0.0
g7	g17	0.0
g8	g17	0.0
g1	g18	0.0
g15	g18	0.0
g16	g18	0.0
g2	g18	0.0
g24	g18	0.0
g32	g18	0.0
g26	g18	0.0
g27	g18	0.0
g28	g18	0.0
g29	g18	0.0
g3	g18	0.0
g30	g18	0.0
g60	g18	0.0
g61	g18	0.0
g64	g18	0.0
g47	g19	0.0
g36	g19	0.0
g38	g19	0.0
g41	g19	0.0
g42	g19	0.0
g44	g19	0.0
g46	g19	0.0
g51	g19	0.0
g7	g18	0.0
g52	g19	0.0
g54	g19	0.0
g55	g19	0.0
g56	g19	0.0
g59	g19	0.0
g6	g19	0.0
g34	g19	0.0
g30	g19	0.0
g28	g19	0.0
g27	g19	0.0
g25	g19	0.0
g24	g19	0.0
g23	g19	0.0
g22	g19	0.0
g21	g19	0.0
g20	g19	0.0
g2	g19	0.0
g19	g19	0.0
g18	g19	0.0
g17	g19	0.0
g14	g19	0.0
g13	g19	0.0
g1	g19	0.0
g64	g17	0.0
g63	g17	0.0
g62	g17	0.0
g5	g16	0.0
g38	g16	0.0
g4	g16	0.0
g42	g16	0.0
g43	g16	0.0
g46	g16	0.0
g49	g16	0.0
g50	g16	0.0
g14	g17	0.0
g51	g16	0.0
g52	g16	0.0
g63	g16	0.0
g8	g16	0.0
g9	g16	0.0
g1	g17	0.0
g36	g16	0.0
g35	g16	0.0
g27	g16	0.0
g26	g16	0.0
g21	g16	0.0
g19	g16	0.0
g14	g16	0.0
g13	g16	0.0
g0	g16	0.0
g61	g15	0.0
g6	g15	0.0
g58	g15	0.0
g55	g15	0.0
g5	g15	0.0
g49	g15	0.0
g47	g15	0.0
g43	g15	0.0
g13	g17	0.0
g15	g17	0.0
g60	g17	0.0
g5	g17	0.0
g4	g17	0.0
g41	g17	0.0
g42	g17	0.0
g45	g17	0.0
g46	g17	0.0
g47	g17	0.0
g50	g17	0.0
g16	g17	0.0
g51	g17	0.0
g52	g17	0.0
g54	g17	0.0
g55	g17	0.0
g56	g17	0.0
g6	g17	0.0
g38	g17	0.0
g36	g17	0.0
g35	g17	0.0
g34	g17	0.0
g32	g17	0.0
g30	g17	0.0
g3	g17	0.0
g29	g17	0.0
g28	g17	0.0
g27	g17	0.0
g24	g17	0.0
g21	g17	0.0
g20	g17	0.0
g2	g17	0.0
g19	g17	0.0
g18	g17	0.0
g17	g17	0.0
g62	g19	0.0
g7	g19	0.0
g4	g15	0.0
g35	g21	0.0
g28	g21	0.0
g3	g21	0.0
g30	g21	0.0
g31	g21	0.0
g33	g21	0.0
g34	g21	0.0
g36	g21	0.0
g25	g21	0.0
g39	g21	0.0
g41	g21	0.0
g44	g21	0.0
g45	g21	0.0
g46	g21	0.0
g47	g21	0.0
g27	g21	0.0
g24	g21	0.0
g8	g19	0.0
g14	g21	0.0
g58	g20	0.0
g6	g20	0.0
g60	g20	0.0
g64	g20	0.0
g12	g21	0.0
g13	g21	0.0
g15	g21	0.0
g22	g21	0.0
g16	g21	0.0
g17	g21	0.0
g18	g21	0.0
g2	g21	0.0
g20	g21	0.0
g21	g21	0.0
g51	g21	0.0
g53	g21	0.0
g54	g21	0.0
g36	g22	0.0
g29	g22	0.0
g3	g22	0.0
g30	g22	0.0
g32	g22	0.0
g34	g22	0.0
g35	g22	0.0
g38	g22	0.0
g55	g21	0.0
g39	g22	0.0
g4	g22	0.0
g41	g22	0.0
g42	g22	0.0
g45	g22	0.0
g46	g22	0.0
g28	g22	0.0
g27	g22	0.0
g26	g22	0.0
g24	g22	0.0
g2	g22	0.0
g16	g22	0.0
g15	g22	0.0
g14	g22	0.0
g13	g22	0.0
g1	g22	0.0
g0	g22	0.0
g64	g21	0.0
g62	g21	0.0
g60	g21	0.0
g59	g21	0.0
g58	g21	0.0
g56	g21	0.0
g56	g20	0.0
g54	g20	0.0
g52	g20	0.0
g38	g2	0.0
g29	g2	0.0
g31	g2	0.0
g32	g2	0.0
g35	g2	0.0
g36	g2	0.0
g37	g2	0.0
g4	g2	0.0
g49	g2	0.0
g40	g2	0.0
g41	g2	0.0
g42	g2	0.0
g43	g2	0.0
g46	g2	0.0
g47	g2	0.0
g27	g2	0.0
g26	g2	0.0
g25	g2	0.0
g22	g2	0.0
g21	g2	0.0
g20	g2	0.0
g19	g2	0.0
g18	g2	0.0
g17	g2	0.0
g16	g2	0.0
g15	g2	0.0
g14	g2	0.0
g13	g2	0.0
g12	g2	0.0
g11	g2	0.0
g10	g2	0.0
g0	g2	0.0
g48	g2	0.0
g51	g2	0.0
g51	g20	0.0
g39	g20	0.0
g32	g20	0.0
g33	g20	0.0
g34	g20	0.0
g35	g20	0.0
g36	g20	0.0
g38	g20	0.0
g4	g20	0.0
g52	g2	0.0
g41	g20	0.0
g42	g20	0.0
g45	g20	0.0
g46	g20	0.0
g5	g20	0.0
g50	g20	0.0
g30	g20	0.0
g3	g20	0.0
g28	g20	0.0
g27	g20	0.0
g26	g20	0.0
g24	g20	0.0
g2	g20	0.0
g16	g20	0.0
g15	g20	0.0
g14	g20	0.0
g1	g20	0.0
g9	g2	0.0
g8	g2	0.0
g7	g2	0.0
g63	g2	0.0
g62	g2	0.0
g55	g2	0.0
g41	g15	0.0
g38	g15	0.0
g48	g22	0.0
g48	g10	0.0
g41	g10	0.0
g42	g10	0.0
g43	g10	0.0
g44	g10	0.0
g45	g10	0.0
g46	g10	0.0
g49	g10	0.0
g39	g10	0.0
g5	g10	0.0
g50	g10	0.0
g51	g10	0.0
g52	g10	0.0
g56	g10	0.0
g57	g10	0.0
g4	g10	0.0
g38	g10	0.0
g41	g11	0.0
g25	g10	0.0
g1	g10	0.0
g10	g10	0.0
g15	g10	0.0
g16	g10	0.0
g2	g10	0.0
g23	g10	0.0
g26	g10	0.0
g37	g10	0.0
g29	g10	0.0
g3	g10	0.0
g30	g10	0.0
g32	g10	0.0
g34	g10	0.0
g35	g10	0.0
g58	g10	0.0
g6	g10	0.0
g60	g10	0.0
g3	g11	0.0
g24	g11	0.0
g25	g11	0.0
g26	g11	0.0
g27	g11	0.0
g28	g11	0.0
g29	g11	0.0
g30	g11	0.0
g61	g10	0.0
g32	g11	0.0
g34	g11	0.0
g35	g11	0.0
g36	g11	0.0
g38	g11	0.0
g39	g11	0.0
g23	g11	0.0
g20	g11	0.0
g2	g11	0.0
g18	g11	0.0
g17	g11	0.0
g16	g11	0.0
g15	g11	0.0
g14	g11	0.0
g13	g11	0.0
g12	g11	0.0
g1	g11	0.0
g0	g11	0.0
g8	g10	0.0
g7	g10	0.0
g64	g10	0.0
g63	g10	0.0
g62	g10	0.0
g0	g10	0.0
g9	g1	0.0
g8	g1	0.0
g54	g0	0.0
g37	g0	0.0
g40	g0	0.0
g44	g0	0.0
g48	g0	0.0
g52	g0	0.0
g53	g0	0.0
g55	g0	0.0
g10	g1	0.0
g56	g0	0.0
g59	g0	0.0
g63	g0	0.0
g7	g0	0.0
g8	g0	0.0
g9	g0	0.0
g36	g0	0.0
g34	g0	0.0
g30	g0	0.0
g29	g0	0.0
g28	g0	0.0
g27	g0	0.0
g26	g0	0.0
g24	g0	0.0
g23	g0	0.0
g22	g0	0.0
g21	g0	0.0
g20	g0	0.0
g2	g0	0.0
g18	g0	0.0
g17	g0	0.0
g11	g0	0.0
g1	g0	0.0
g0	g1	0.0
g11	g1	0.0
g7	g1	0.0
g48	g1	0.0
g41	g1	0.0
g42	g1	0.0
g43	g1	0.0
g44	g1	0.0
g46	g1	0.0
g47	g1	0.0
g49	g1	0.0
g12	g1	0.0
g51	g1	0.0
g52	g1	0.0
g55	g1	0.0
g59	g1	0.0
g62	g1	0.0
g63	g1	0.0
g40	g1	0.0
g38	g1	0.0
g37	g1	0.0
g36	g1	0.0
g31	g1	0.0
g29	g1	0.0
g27	g1	0.0
g25	g1	0.0
g23	g1	0.0
g22	g1	0.0
g21	g1	0.0
g20	g1	0.0
g19	g1	0.0
g18	g1	0.0
g17	g1	0.0
g14	g1	0.0
g13	g1	0.0
g4	g11	0.0
g42	g11	0.0
g33	g15	0.0
g60	g13	0.0
g51	g13	0.0
g52	g13	0.0
g54	g13	0.0
g56	g13	0.0
g58	g13	0.0
g6	g13	0.0
g61	g13	0.0
g5	g13	0.0
g64	g13	0.0
g7	g13	0.0
g1	g14	0.0
g15	g14	0.0
g2	g14	0.0
g21	g14	0.0
g50	g13	0.0
g48	g13	0.0
g43	g11	0.0
g33	g13	0.0
g26	g13	0.0
g27	g13	0.0
g28	g13	0.0
g3	g13	0.0
g30	g13	0.0
g32	g13	0.0
g34	g13	0.0
g46	g13	0.0
g35	g13	0.0
g38	g13	0.0
g39	g13	0.0
g4	g13	0.0
g42	g13	0.0
g45	g13	0.0
g24	g14	0.0
g26	g14	0.0
g28	g14	0.0
g17	g15	0.0
g61	g14	0.0
g64	g14	0.0
g0	g15	0.0
g13	g15	0.0
g14	g15	0.0
g15	g15	0.0
g18	g15	0.0
g3	g14	0.0
g19	g15	0.0
g20	g15	0.0
g21	g15	0.0
g26	g15	0.0
g27	g15	0.0
g32	g15	0.0
g60	g14	0.0
g6	g14	0.0
g58	g14	0.0
g56	g14	0.0
g54	g14	0.0
g52	g14	0.0
g50	g14	0.0
g5	g14	0.0
g45	g14	0.0
g4	g14	0.0
g39	g14	0.0
g38	g14	0.0
g35	g14	0.0
g34	g14	0.0
g33	g14	0.0
g32	g14	0.0
g30	g14	0.0
g24	g13	0.0
g21	g13	0.0
g2	g13	0.0
g14	g12	0.0
g64	g11	0.0
g7	g11	0.0
g8	g11	0.0
g0	g12	0.0
g1	g12	0.0
g13	g12	0.0
g15	g12	0.0
g3	g12	0.0
g16	g12	0.0
g19	g12	0.0
g2	g12	0.0
g20	g12	0.0
g26	g12	0.0
g27	g12	0.0
g63	g11	0.0
g62	g11	0.0
g60	g11	0.0
g6	g11	0.0
g58	g11	0.0
g57	g11	0.0
g56	g11	0.0
g54	g11	0.0
g52	g11	0.0
g51	g11	0.0
g50	g11	0.0
g5	g11	0.0
g49	g11	0.0
g48	g11	0.0
g47	g11	0.0
g46	g11	0.0
g44	g11	0.0
g29	g12	0.0
g30	g12	0.0
g16	g13	0.0
g61	g12	0.0
g52	g12	0.0
g54	g12	0.0
g56	g12	0.0
g58	g12	0.0
g6	g12	0.0
g60	g12	0.0
g62	g12	0.0
g32	g12	0.0
g63	g12	0.0
g64	g12	0.0
g7	g12	0.0
g8	g12	0.0
g1	g13	0.0
g15	g13	0.0
g51	g12	0.0
g50	g12	0.0
g5	g12	0.0
g49	g12	0.0
g48	g12	0.0
g47	g12	0.0
g46	g12	0.0
g45	g12	0.0
g43	g12	0.0
g42	g12	0.0
g41	g12	0.0
g4	g12	0.0
g39	g12	0.0
g38	g12	0.0
g36	g12	0.0
g35	g12	0.0
g34	g12	0.0
g47	g22	0.0
g5	g22	0.0
g28	g38	0.0
g64	g31	0.0
g58	g31	0.0
g6	g31	0.0
g60	g31	0.0
g61	g31	0.0
g62	g31	0.0
g63	g31	0.0
g7	g31	0.0
g56	g31	0.0
g8	g31	0.0
g0	g32	0.0
g13	g32	0.0
g14	g32	0.0
g17	g32	0.0
g18	g32	0.0
g57	g31	0.0
g54	g31	0.0
g31	g33	0.0
g45	g31	0.0
g39	g31	0.0
g4	g31	0.0
g41	g31	0.0
g42	g31	0.0
g43	g31	0.0
g44	g31	0.0
g46	g31	0.0
g52	g31	0.0
g47	g31	0.0
g48	g31	0.0
g49	g31	0.0
g5	g31	0.0
g50	g31	0.0
g51	g31	0.0
g19	g32	0.0
g20	g32	0.0
g21	g32	0.0
g10	g33	0.0
g62	g32	0.0
g63	g32	0.0
g7	g32	0.0
g8	g32	0.0
g9	g32	0.0
g0	g33	0.0
g11	g33	0.0
g22	g32	0.0
g12	g33	0.0
g15	g33	0.0
g16	g33	0.0
g18	g33	0.0
g19	g33	0.0
g25	g33	0.0
g55	g32	0.0
g52	g32	0.0
g51	g32	0.0
g49	g32	0.0
g47	g32	0.0
g46	g32	0.0
g43	g32	0.0
g42	g32	0.0
g41	g32	0.0
g40	g32	0.0
g38	g32	0.0
g37	g32	0.0
g36	g32	0.0
g31	g32	0.0
g27	g32	0.0
g26	g32	0.0
g25	g32	0.0
g38	g31	0.0
g37	g31	0.0
g35	g31	0.0
g13	g30	0.0
g63	g3	0.0
g64	g3	0.0
g8	g3	0.0
g9	g3	0.0
g0	g30	0.0
g10	g30	0.0
g14	g30	0.0
g26	g30	0.0
g15	g30	0.0
g17	g30	0.0
g18	g30	0.0
g19	g30	0.0
g20	g30	0.0
g21	g30	0.0
g62	g3	0.0
g51	g3	0.0
g50	g3	0.0
g49	g3	0.0
g47	g3	0.0
g46	g3	0.0
g43	g3	0.0
g42	g3	0.0
g41	g3	0.0
g40	g3	0.0
g4	g3	0.0
g36	g3	0.0
g35	g3	0.0
g33	g3	0.0
g32	g3	0.0
g31	g3	0.0
g27	g3	0.0
g22	g30	0.0
g27	g30	0.0
g34	g31	0.0
g24	g31	0.0
g1	g31	0.0
g12	g31	0.0
g15	g31	0.0
g16	g31	0.0
g2	g31	0.0
g23	g31	0.0
g25	g31	0.0
g31	g30	0.0
g26	g31	0.0
g28	g31	0.0
g29	g31	0.0
g3	g31	0.0
g30	g31	0.0
g32	g31	0.0
g0	g31	0.0
g9	g30	0.0
g8	g30	0.0
g63	g30	0.0
g52	g30	0.0
g51	g30	0.0
g50	g30	0.0
g49	g30	0.0
g47	g30	0.0
g46	g30	0.0
g43	g30	0.0
g40	g30	0.0
g4	g30	0.0
g37	g30	0.0
g36	g30	0.0
g35	g30	0.0
g33	g30	0.0
g3	g33	0.0
g32	g33	0.0
g22	g3	0.0
g11	g37	0.0
g58	g36	0.0
g6	g36	0.0
g60	g36	0.0
g61	g36	0.0
g64	g36	0.0
g10	g37	0.0
g12	g37	0.0
g56	g36	0.0
g13	g37	0.0
g14	g37	0.0
g16	g37	0.0
g17	g37	0.0
g18	g37	0.0
g20	g37	0.0
g57	g36	0.0
g54	g36	0.0
g33	g33	0.0
g37	g36	0.0
g3	g36	0.0
g30	g36	0.0
g32	g36	0.0
g33	g36	0.0
g34	g36	0.0
g35	g36	0.0
g38	g36	0.0
g53	g36	0.0
g39	g36	0.0
g4	g36	0.0
g45	g36	0.0
g48	g36	0.0
g5	g36	0.0
g50	g36	0.0
g21	g37	0.0
g22	g37	0.0
g23	g37	0.0
g8	g37	0.0
g54	g37	0.0
g55	g37	0.0
g59	g37	0.0
g62	g37	0.0
g63	g37	0.0
g7	g37	0.0
g9	g37	0.0
g25	g37	0.0
g1	g38	0.0
g11	g38	0.0
g21	g38	0.0
g23	g38	0.0
g24	g38	0.0
g26	g38	0.0
g52	g37	0.0
g51	g37	0.0
g48	g37	0.0
g47	g37	0.0
g46	g37	0.0
g44	g37	0.0
g42	g37	0.0
g41	g37	0.0
g40	g37	0.0
g36	g37	0.0
g35	g37	0.0
g34	g37	0.0
g31	g37	0.0
g30	g37	0.0
g29	g37	0.0
g28	g37	0.0
g27	g37	0.0
g28	g36	0.0
g26	g36	0.0
g24	g36	0.0
g26	g34	0.0
g0	g34	0.0
g10	g34	0.0
g14	g34	0.0
g15	g34	0.0
g19	g34	0.0
g21	g34	0.0
g27	g34	0.0
g49	g34	0.0
g32	g34	0.0
g33	g34	0.0
g35	g34	0.0
g38	g34	0.0
g4	g34	0.0
g43	g34	0.0
g64	g33	0.0
g61	g33	0.0
g60	g33	0.0
g6	g33	0.0
g58	g33	0.0
g57	g33	0.0
g53	g33	0.0
g50	g33	0.0
g5	g33	0.0
g49	g33	0.0
g47	g33	0.0
g45	g33	0.0
g43	g33	0.0
g41	g33	0.0
g4	g33	0.0
g39	g33	0.0
g35	g33	0.0
g46	g34	0.0
g5	g34	0.0
g23	g36	0.0
g58	g35	0.0
g40	g35	0.0
g43	g35	0.0
g45	g35	0.0
g5	g35	0.0
g50	g35	0.0
g57	g35	0.0
g61	g35	0.0
g50	g34	0.0
g63	g35	0.0
g64	g35	0.0
g1	g36	0.0
g15	g36	0.0
g2	g36	0.0
g21	g36	0.0
g4	g35	0.0
g39	g35	0.0
g37	g35	0.0
g35	g35	0.0
g33	g35	0.0
g32	g35	0.0
g3	g35	0.0
g26	g35	0.0
g21	g35	0.0
g19	g35	0.0
g15	g35	0.0
g10	g35	0.0
g0	g35	0.0
g9	g34	0.0
g61	g34	0.0
g58	g34	0.0
g57	g34	0.0
g25	g3	0.0
g21	g3	0.0
g50	g22	0.0
g18	g25	0.0
g1	g25	0.0
g13	g25	0.0
g14	g25	0.0
g15	g25	0.0
g16	g25	0.0
g17	g25	0.0
g19	g25	0.0
g9	g24	0.0
g2	g25	0.0
g20	g25	0.0
g21	g25	0.0
g23	g25	0.0
g24	g25	0.0
g25	g25	0.0
g0	g25	0.0
g8	g24	0.0
g7	g25	0.0
g51	g24	0.0
g42	g24	0.0
g43	g24	0.0
g44	g24	0.0
g46	g24	0.0
g47	g24	0.0
g49	g24	0.0
g52	g24	0.0
g7	g24	0.0
g53	g24	0.0
g54	g24	0.0
g55	g24	0.0
g59	g24	0.0
g6	g24	0.0
g62	g24	0.0
g26	g25	0.0
g27	g25	0.0
g28	g25	0.0
g55	g25	0.0
g49	g25	0.0
g5	g25	0.0
g50	g25	0.0
g51	g25	0.0
g52	g25	0.0
g54	g25	0.0
g56	g25	0.0
g29	g25	0.0
g58	g25	0.0
g6	g25	0.0
g60	g25	0.0
g61	g25	0.0
g62	g25	0.0
g63	g25	0.0
g48	g25	0.0
g47	g25	0.0
g46	g25	0.0
g45	g25	0.0
g43	g25	0.0
g42	g25	0.0
g41	g25	0.0
g4	g25	0.0
g39	g25	0.0
g38	g25	0.0
g37	g25	0.0
g36	g25	0.0
g35	g25	0.0
g34	g25	0.0
g32	g25	0.0
g30	g25	0.0
g3	g25	0.0
g41	g24	0.0
g38	g24	0.0
g36	g24	0.0
g28	g23	0.0
g18	g23	0.0
g20	g23	0.0
g22	g23	0.0
g23	g23	0.0
g25	g23	0.0
g27	g23	0.0
g29	g23	0.0
g41	g23	0.0
g30	g23	0.0
g31	g23	0.0
g34	g23	0.0
g35	g23	0.0
g36	g23	0.0
g38	g23	0.0
g17	g23	0.0
g16	g23	0.0
g14	g23	0.0
g13	g23	0.0
g12	g23	0.0
g8	g22	0.0
g7	g22	0.0
g64	g22	0.0
g62	g22	0.0
g61	g22	0.0
g60	g22	0.0
g6	g22	0.0
g58	g22	0.0
g56	g22	0.0
g54	g22	0.0
g52	g22	0.0
g51	g22	0.0
g40	g23	0.0
g42	g23	0.0
g34	g24	0.0
g20	g24	0.0
g12	g24	0.0
g13	g24	0.0
g14	g24	0.0
g17	g24	0.0
g18	g24	0.0
g19	g24	0.0
g22	g24	0.0
g44	g23	0.0
g23	g24	0.0
g24	g24	0.0
g25	g24	0.0
g27	g24	0.0
g28	g24	0.0
g31	g24	0.0
g11	g24	0.0
g1	g24	0.0
g0	g24	0.0
g9	g23	0.0
g8	g23	0.0
g7	g23	0.0
g63	g23	0.0
g62	g23	0.0
g59	g23	0.0
g54	g23	0.0
g52	g23	0.0
g51	g23	0.0
g50	g23	0.0
g49	g23	0.0
g48	g23	0.0
g47	g23	0.0
g46	g23	0.0
g64	g25	0.0
g8	g25	0.0
g20	g3	0.0
g15	g29	0.0
g64	g28	0.0
g7	g28	0.0
g8	g28	0.0
g0	g29	0.0
g13	g29	0.0
g14	g29	0.0
g16	g29	0.0
g62	g28	0.0
g17	g29	0.0
g18	g29	0.0
g20	g29	0.0
g21	g29	0.0
g26	g29	0.0
g27	g29	0.0
g63	g28	0.0
g61	g28	0.0
g10	g26	0.0
g46	g28	0.0
g37	g28	0.0
g38	g28	0.0
g4	g28	0.0
g41	g28	0.0
g42	g28	0.0
g43	g28	0.0
g47	g28	0.0
g6	g28	0.0
g49	g28	0.0
g5	g28	0.0
g50	g28	0.0
g51	g28	0.0
g57	g28	0.0
g58	g28	0.0
g29	g29	0.0
g3	g29	0.0
g30	g29	0.0
g12	g3	0.0
g63	g29	0.0
g64	g29	0.0
g8	g29	0.0
g0	g3	0.0
g10	g3	0.0
g11	g3	0.0
g13	g3	0.0
g32	g29	0.0
g14	g3	0.0
g15	g3	0.0
g16	g3	0.0
g17	g3	0.0
g18	g3	0.0
g19	g3	0.0
g62	g29	0.0
g61	g29	0.0
g52	g29	0.0
g51	g29	0.0
g50	g29	0.0
g5	g29	0.0
g48	g29	0.0
g47	g29	0.0
g46	g29	0.0
g45	g29	0.0
g42	g29	0.0
g41	g29	0.0
g4	g29	0.0
g39	g29	0.0
g38	g29	0.0
g36	g29	0.0
g35	g29	0.0
g32	g28	0.0
g3	g28	0.0
g29	g28	0.0
g52	g26	0.0
g41	g26	0.0
g44	g26	0.0
g46	g26	0.0
g47	g26	0.0
g48	g26	0.0
g51	g26	0.0
g55	g26	0.0
g2	g27	0.0
g59	g26	0.0
g62	g26	0.0
g63	g26	0.0
g8	g26	0.0
g9	g26	0.0
g1	g27	0.0
g40	g26	0.0
g36	g26	0.0
g35	g26	0.0
g33	g26	0.0
g31	g26	0.0
g29	g26	0.0
g27	g26	0.0
g25	g26	0.0
g22	g26	0.0
g21	g26	0.0
g20	g26	0.0
g18	g26	0.0
g17	g26	0.0
g14	g26	0.0
g13	g26	0.0
g12	g26	0.0
g11	g26	0.0
g15	g27	0.0
g21	g27	0.0
g26	g28	0.0
g15	g28	0.0
g58	g27	0.0
g60	g27	0.0
g61	g27	0.0
g64	g27	0.0
g0	g28	0.0
g1	g28	0.0
g16	g28	0.0
g24	g27	0.0
g17	g28	0.0
g19	g28	0.0
g2	g28	0.0
g21	g28	0.0
g23	g28	0.0
g25	g28	0.0
g56	g27	0.0
g54	g27	0.0
g53	g27	0.0
g52	g27	0.0
g5	g27	0.0
g45	g27	0.0
g4	g27	0.0
g39	g27	0.0
g36	g27	0.0
g35	g27	0.0
g34	g27	0.0
g33	g27	0.0
g30	g27	0.0
g3	g27	0.0
g28	g27	0.0
g27	g27	0.0
g26	g27	0.0
g64	g9	0.0
