Gene1	Gene2	EdgeWeight
g35	g62	0.5475807906435919
g22	g39	0.5472874942515092
g64	g25	0.5470974008312063
g52	g50	0.5470667392084116
g24	g25	0.5467990372826333
g32	g55	0.5464941912295241
g36	g63	0.5458736659950688
g17	g4	0.5441926632941513
g12	g27	0.5441919305082088
g55	g14	0.5433393141158053
g57	g54	0.542361424445343
g34	g16	0.5421790577494368
g64	g11	0.5414702621233192
g46	g34	0.5407903992553128
g49	g43	0.5395141416708304
g2	g32	0.5394321245437178
g3	g60	0.539275705567127
g60	g31	0.5388007632448345
g14	g4	0.5382003515373172
g19	g23	0.5381685646201348
g27	g21	0.5380321506738127
g16	g28	0.537836682673351
g16	g38	0.5376798067621272
g28	g36	0.5375586585225798
g57	g50	0.5372178713040089
g17	g61	0.5370784082961761
g29	g23	0.5364836743625109
g47	g63	0.5353555876977618
g6	g23	0.5349853782907057
g60	g11	0.5336858536758864
g23	g11	0.5333447320640934
g24	g4	0.5326988657855104
g28	g55	0.5326747577860048
g25	g32	0.5326116800494158
g44	g43	0.5303307997944059
g55	g56	0.5300745624290045
g49	g30	0.5285932174729698
g33	g37	0.5280631529493154
g54	g9	0.5279734299062688
g64	g9	0.5274397440464142
g33	g0	0.52741789291263
g39	g31	0.5255786066281405
g27	g31	0.5255518948866732
g28	g45	0.5239662412605448
g52	g57	0.5238468686065293
g9	g7	0.5231783379469572
g2	g36	0.5231394640930731
g59	g32	0.5225206917590774
g12	g30	0.5214328556364233
g42	g8	0.5212528773208132
g23	g58	0.5207230947164032
g15	g47	0.520682289504963
g28	g53	0.5204385645059768
g27	g19	0.5200407795928345
g21	g5	0.5199823359789346
g44	g21	0.519903476890582
g61	g13	0.5195023632582836
g42	g32	0.518577441918132
g33	g57	0.5182209901305493
g41	g8	0.5178691749683006
g18	g63	0.5177003643560486
g62	g42	0.5175447484229811
g41	g33	0.5171970639858816
g20	g28	0.5170544257888233
g60	g18	0.5170522417184666
g24	g28	0.5163922210141152
g64	g52	0.5152849686318974
g12	g23	0.5143400402308136
g10	g29	0.5137611757693288
g58	g42	0.5136674266505956
g54	g46	0.5134834442225666
g1	g47	0.5127191712360379
g38	g48	0.5122667399333084
g62	g10	0.5111154263692078
g43	g13	0.5109782362151977
g33	g28	0.5103126276787253
g4	g11	0.508444614507891
g15	g34	0.5081035619329556
g10	g63	0.5080465199271479
g38	g7	0.5077401596182505
g2	g51	0.5077026111273122
g19	g37	0.5076566952991209
g29	g45	0.5074715077917356
g32	g4	0.5072518718981047
g32	g63	0.5071893051517786
g40	g60	0.5071501197425297
g13	g30	0.5069722305902621
g19	g15	0.5065445570763473
g40	g4	0.506113187294301
g24	g46	0.5059965098085493
g9	g62	0.5054506839280196
g26	g47	0.5049705702497653
g51	g40	0.5044676720768652
g8	g53	0.504355146778406
g34	g62	0.5043357351562685
g32	g11	0.5039280163281696
g1	g27	0.5034958442040448
g17	g64	0.5030417908438354
g7	g26	0.5013011862297826
g59	g5	0.5006737557180716
g47	g3	0.5004728480667966
g25	g24	0.5000516290123735
g42	g2	0.4998421842131082
g31	g54	0.4990232113461952
g15	g22	0.4972243321131301
g49	g40	0.4967064735379144
g12	g42	0.4963204628797557
g61	g46	0.4956914518085737
g62	g44	0.4949503020143922
g49	g6	0.4946444700467534
g38	g58	0.494325912531431
g54	g52	0.4939551870595941
g58	g50	0.4934496845518464
g19	g28	0.4928263146487346
g10	g52	0.4927682980592305
g19	g53	0.4927346232883799
g19	g17	0.4925818215185662
g9	g4	0.4922057701187118
g34	g54	0.4921879325746503
g16	g2	0.49207157775806604
g44	g58	0.4918368149108554
g48	g54	0.4911788243620343
g34	g13	0.4909695339062344
g26	g28	0.4903982506794014
g34	g23	0.4896614384223808
g27	g48	0.4894372260053394
g36	g1	0.4891613472226378
g38	g4	0.4889970000125907
g57	g45	0.4887680969646941
g60	g53	0.4884626021741354
g46	g44	0.4884419484686656
g64	g54	0.4864357938030938
g58	g36	0.486048715978893
g12	g19	0.4856017887001747
g16	g35	0.4853498816421657
g52	g9	0.4844870627453152
g54	g29	0.4839348249380804
g42	g63	0.4835336774495502
g38	g10	0.4834433866105245
g49	g53	0.4825898844525878
g37	g23	0.4825138627264525
g1	g0	0.4822173381615707
g33	g56	0.4821011597587182
g27	g2	0.4818015076492215
g63	g11	0.4812808707745054
g19	g26	0.4806967199785482
g53	g38	0.4798761200077129
g19	g29	0.4798191877510972
g52	g30	0.4795834651448094
g27	g6	0.4793636800493032
g49	g32	0.4792713731022989
g53	g24	0.4789602001112408
g59	g6	0.4785960648720042
g14	g1	0.4779332977318134
g58	g18	0.4777742330446093
g33	g15	0.477384363282598
g33	g51	0.4769885834010864
g64	g31	0.4758819575734639
g28	g18	0.4751877333667082
g35	g24	0.4751445207001028
g33	g23	0.4746004521355229
g5	g34	0.4743270145233525
g54	g31	0.4735522975694351
g51	g8	0.4725893788780473
g58	g63	0.4725099018204302
g33	g1	0.4721998415827166
g40	g33	0.4721157045080936
g35	g53	0.47207633277181105
g63	g33	0.4717320096251548
g43	g38	0.4695808773978047
g58	g16	0.4694138477835587
g0	g17	0.4692220440203296
g48	g14	0.4688367222726101
g46	g0	0.4683817752128357
g29	g19	0.4667476651785632
g60	g48	0.4663272128719746
g60	g57	0.4658739392690566
g51	g6	0.4658682824377294
g49	g44	0.4658096390216977
g35	g0	0.4656327394740702
g42	g44	0.4651419479235122
g24	g51	0.4650199865532999
g35	g15	0.4642981470892582
g8	g22	0.4642966206706193
g25	g30	0.4640686529148723
g17	g28	0.4637709958787164
g48	g33	0.4632176228609808
g54	g34	0.4630222986945754
g21	g41	0.4625055236350913
g58	g6	0.4618097054051296
g35	g27	0.4616988073841685
g0	g46	0.4615998491071115
g38	g16	0.4615269245808852
g59	g33	0.4606770916285136
g1	g42	0.4605249264319112
g52	g61	0.4603294894028887
g35	g40	0.4602434063043066
g35	g11	0.4598021939584897
g40	g12	0.4594708595770946
g24	g39	0.4588306142223033
g8	g17	0.4586225739250895
g35	g32	0.4578287177506174
g48	g60	0.4560539685757662
g58	g60	0.4556732835874263
g16	g27	0.4541539946228648
g10	g32	0.4539340439406055
g60	g8	0.4538998266188798
g50	g62	0.4534689954993598
g48	g23	0.4525512857456892
g5	g0	0.4519536945707956
g28	g49	0.4514413990109759
g32	g51	0.4513981543117441
g31	g23	0.4507944458199194
g24	g13	0.4495978206634513
g53	g60	0.4473645056637315
g58	g22	0.4470114713371768
g14	g5	0.44657323255898906
g55	g46	0.4463742309806861
g62	g11	0.4460824599016444
g9	g51	0.4455855950514372
g38	g21	0.44513915387963465
g64	g13	0.4448678291162576
g58	g43	0.4445170704499136
g18	g3	0.444252092454981
g55	g16	0.4439923708314435
g60	g29	0.4438453800912178
g38	g30	0.44365644868964704
g43	g16	0.4428910465418232
g52	g22	0.4425645562296371
g13	g6	0.44252559060882507
g4	g10	0.4421900623637521
g51	g7	0.4416663385236564
g55	g23	0.4414823683560388
g18	g60	0.4412482058327794
g58	g13	0.4406275492316294
g4	g12	0.4406218963519952
g22	g64	0.4405000181196333
g42	g7	0.4403484366340376
g24	g3	0.44033471733610496
g7	g28	0.43947308897284
g48	g13	0.43945543736386017
g24	g11	0.43878300130915204
g3	g17	0.43859932594675227
g44	g55	0.4384079631553241
g63	g34	0.4381766703684021
g45	g41	0.4379976196692857
g58	g19	0.43690891862692544
g63	g20	0.43593855527782455
g0	g3	0.43549616992078827
g19	g27	0.4342371261948026
g37	g33	0.43422886572156094
g11	g24	0.4337148321314338
g37	g11	0.4336459748628559
g62	g58	0.4332943435266767
g23	g45	0.43307023004843337
g53	g21	0.4330536684835588
g51	g12	0.4329857589893331
g20	g52	0.43290691425926425
g64	g10	0.4324371033085122
g33	g61	0.4322199581551489
g42	g14	0.4316578731533161
g14	g39	0.4312588873947292
g29	g0	0.4310386056934665
g62	g34	0.43091713919935376
g41	g64	0.4308330283114984
g28	g16	0.4308294519047649
g23	g49	0.42990352727030734
g25	g23	0.4280796395147533
g23	g13	0.4278101108184061
g8	g0	0.4261087059574123
g52	g63	0.4254755345312603
g51	g21	0.4245048705865624
g27	g51	0.4242555998126185
g22	g34	0.4237784938786388
g15	g19	0.4232075571641396
g32	g33	0.4229362624785546
g41	g3	0.4222603348112303
g48	g20	0.4221281458576722
g46	g5	0.4211358977936929
g8	g52	0.4205677647703688
g13	g0	0.4197443986333451
g30	g32	0.4191325848211921
g25	g22	0.4190123750746682
g32	g17	0.4182264370334001
g32	g23	0.4175494720276025
g33	g27	0.4175048862700381
g48	g17	0.4172167000579911
g28	g2	0.416483842467317
g38	g2	0.4161573737952069
g32	g46	0.4151404911194783
g50	g49	0.4149479773396258
g41	g2	0.4148246620494233
g46	g63	0.4127404367913208
g6	g58	0.4126862824641122
g23	g31	0.412510687400962
g8	g34	0.4121524113500544
g20	g23	0.4106614747832586
g43	g18	0.4103888307664679
g8	g64	0.41037888946491496
g31	g0	0.41019587916998507
g29	g28	0.4098760404399948
g1	g38	0.40940371165393374
g32	g64	0.4087919387434436
g58	g47	0.4086267850448437
g27	g10	0.4083529358194303
g45	g63	0.40793009357989657
g32	g62	0.40781817753402266
g49	g18	0.4076346038934352
g16	g40	0.40740797002048185
g34	g46	0.4071861709340111
g43	g49	0.4070836539377831
g2	g60	0.4067518777154116
g5	g28	0.4065732940343969
g37	g25	0.406081940711322
g43	g29	0.4058925142116128
g28	g9	0.4037136474959265
g9	g18	0.4035604785833963
g7	g51	0.40331962572439817
g33	g30	0.4012844254584919
g37	g31	0.4010507787204301
g15	g60	0.4009910694970691
g19	g38	0.4009696449125013
g33	g50	0.4007810414729974
g8	g38	0.40030693531350797
g25	g21	0.4002053452994429
g24	g54	0.3999906244512421
g16	g39	0.3986615908630447
g57	g5	0.3986239261757279
g24	g53	0.3984857002470996
g32	g36	0.3975874115148581
g6	g49	0.3963675030204358
g43	g39	0.396176077305366
g37	g9	0.3947571333547093
g8	g60	0.39418021790986174
g47	g45	0.3941742516253293
g7	g13	0.3940120301793304
g34	g17	0.3940074943084964
g5	g40	0.39344708492508335
g53	g33	0.3931979979754531
g29	g53	0.3927324168268431
g23	g12	0.3921037013505904
g64	g21	0.3917322725899601
g3	g18	0.3917054092536916
g23	g60	0.39167959108625017
g17	g0	0.3913065309268049
g27	g14	0.3912570707333575
g14	g3	0.3909726607436346
g1	g23	0.3901450162100149
g32	g9	0.3892018988844769
g0	g50	0.389141557454549
g62	g9	0.38909966884856617
g52	g2	0.3888426773409859
g64	g5	0.3888128783132725
g46	g32	0.3886620520156583
g51	g24	0.3885851558742801
g29	g2	0.3882480828139245
g57	g3	0.3880813964968341
g51	g60	0.38778725001804
g14	g33	0.386328696616781
g52	g1	0.3861153204755607
g48	g27	0.3858271230141286
g58	g46	0.385297707129246
g41	g32	0.3851199952483204
g18	g8	0.38489106108911103
g54	g20	0.3848455739840538
g4	g60	0.3844365657023747
g19	g60	0.38424933161890795
g4	g17	0.38392321123070655
g15	g36	0.3835776402293116
g32	g57	0.3830039450321522
g42	g16	0.3828789347088152
g24	g48	0.38176592550662397
g58	g54	0.38127420053443395
g41	g26	0.38114480187896826
g49	g50	0.38114292110048975
g23	g22	0.3809470250791032
g60	g6	0.3807295930361448
g14	g60	0.3798194968813346
g54	g55	0.3786003555291691
g21	g34	0.3785835595131344
g44	g4	0.3775791060017474
g56	g24	0.3774630477749121
g16	g3	0.3773101314101364
g24	g21	0.3762249784267563
g8	g14	0.37595074573826215
g7	g44	0.3754182819307417
g63	g46	0.37529417754072425
g16	g26	0.37507997723070224
g13	g34	0.3747722654716837
g31	g27	0.3734404096405464
g48	g12	0.37327784985691054
g2	g35	0.3730499540349176
g13	g23	0.3723689896212523
g5	g11	0.3722518010846664
g12	g39	0.3721031543861416
g55	g30	0.3712572528194909
g34	g47	0.37110919289790695
g58	g9	0.3708841969206555
g61	g49	0.3703335257063936
g30	g16	0.3702364967334785
g61	g27	0.3699079584850561
g52	g3	0.3678926633994525
g61	g14	0.3674373221535845
g50	g20	0.3673979220207185
g5	g55	0.367354918421458
g35	g18	0.3666692414387068
g60	g32	0.3659242711000309
g53	g58	0.3658960637707329
g47	g2	0.3656893594985866
g39	g41	0.3650861603872073
g0	g20	0.3648188609534009
g64	g22	0.364734887819896
g1	g35	0.36356219696689934
g16	g10	0.3635188511448417
g39	g36	0.3628481678800721
g51	g64	0.36265471003183
g23	g32	0.3625721873585169
g61	g22	0.36229563682759097
g40	g23	0.3619642583889837
g0	g58	0.3618939220782372
g40	g5	0.3615757516905184
g50	g17	0.3614662659992979
g35	g31	0.361455745951768
g55	g41	0.3610353017462679
g24	g62	0.3608784547738352
g16	g6	0.3599307793576825
g35	g50	0.3599243000521172
g44	g0	0.3591956730213801
g3	g11	0.3590044559212582
g10	g16	0.35898832786997753
g35	g54	0.3581189554275244
g16	g56	0.35790429298336385
g9	g2	0.3578990426315365
g22	g45	0.3578938649645793
g16	g11	0.3567987485576276
g27	g46	0.35638534331674004
g8	g58	0.3563493533754624
g46	g48	0.3562066843354164
g24	g47	0.3555265183842949
g35	g20	0.3551716802686342
g42	g10	0.3548850259535969
g42	g15	0.35468387353053266
g47	g39	0.35443996773054576
g27	g42	0.3538362323033956
g49	g0	0.3538136589852429
g30	g59	0.3534419289261348
g34	g44	0.3531760267436489
g2	g27	0.3528341858939268
g60	g3	0.3527617199920015
g19	g52	0.3523382287229766
g63	g57	0.3520099329461246
g6	g32	0.3511289622727393
g32	g45	0.35101580648814257
g46	g64	0.35079068362142024
g11	g28	0.35066844245384515
g38	g9	0.3506027284914025
g2	g40	0.3505993479334657
g14	g27	0.34953397434296146
g40	g0	0.3493777819234704
g47	g24	0.3487838126952492
g54	g21	0.3484111197261952
g6	g14	0.3482373667250295
g38	g13	0.3481524786035667
g57	g58	0.3480886954817544
g42	g12	0.3475011270398329
g52	g37	0.3473494754467453
g49	g62	0.3472748463612206
g58	g0	0.3464969225158518
g6	g37	0.3464446587103075
g25	g8	0.3459623142938557
g28	g62	0.3456596395803119
g44	g63	0.345001176147343
g61	g32	0.34455106708498257
g32	g12	0.34448538315387234
g36	g3	0.3437734881959567
g18	g4	0.34367416099832365
g46	g2	0.34364914757010623
g41	g60	0.3435597792989699
g54	g60	0.34301789069876404
g52	g47	0.34256850534775835
g43	g41	0.34136555678307146
g17	g39	0.3411883387920592
g33	g62	0.340736667391636
g45	g13	0.34063043442854
g64	g8	0.3405424386184876
g47	g27	0.3401942707773465
g16	g32	0.34003411279343376
g8	g18	0.3385762488890427
g27	g62	0.3385554904025062
g56	g40	0.3383950124816837
g7	g39	0.3374180168799351
g63	g49	0.33724767559794205
g38	g24	0.3372213285279825
g63	g9	0.3370989900867245
g16	g30	0.3370746972242816
g58	g15	0.3361898954664704
g32	g37	0.33576493673164004
g3	g36	0.3355955517090622
g34	g22	0.3350541537754119
g61	g24	0.334813691161616
g18	g0	0.3337281453413419
g61	g20	0.3331374511219456
g51	g34	0.33184535246706603
g52	g19	0.3316972360880138
g29	g54	0.3309472293742336
g56	g27	0.33090476678027225
g4	g22	0.3307650166876951
g58	g26	0.3307013718685294
g0	g30	0.3298574991354206
g40	g45	0.3296881192413062
g8	g16	0.32921627486322746
g60	g16	0.3291406912070388
g8	g28	0.32852662411587463
g35	g38	0.3281194901736909
g9	g41	0.3278090263007565
g54	g16	0.3271660026087072
g54	g22	0.3270858063826778
g20	g56	0.3267243350559711
g48	g46	0.3263064950658167
g42	g0	0.3260017649957321
g3	g21	0.32568044771707433
g38	g49	0.3253401466117825
g21	g51	0.3248552799833383
g35	g56	0.3247790723123497
g23	g3	0.32451418822600325
g0	g36	0.3244243841320161
g31	g64	0.3238089714231289
g32	g20	0.3234191487435718
g34	g48	0.323164764520361
g28	g6	0.3226993563058225
g6	g41	0.3226095558439981
g33	g48	0.32207850503745256
g64	g15	0.32107522648669723
g28	g63	0.3209544363808036
g37	g60	0.3204644229921689
g53	g64	0.3203801498941125
g24	g16	0.3196709443206501
g7	g29	0.31966580079986595
g63	g25	0.3191817792686809
g63	g36	0.31834468148613804
g12	g45	0.3181004996703274
g34	g4	0.3180427675417584
g0	g34	0.3177187729073657
g51	g11	0.3168220813983833
g58	g11	0.31662721058331844
g23	g41	0.3156054382217092
g49	g16	0.3148303275600616
g45	g29	0.3146432042545551
g15	g13	0.31459236844426264
g10	g62	0.3140748743088963
g19	g58	0.3140499463124402
g54	g33	0.3140233679968101
g44	g32	0.3139853296834947
g60	g61	0.3138564370133818
g39	g59	0.3128581850888571
g29	g60	0.3127301983497852
g61	g41	0.3123279382177984
g53	g0	0.3118875667250972
g49	g13	0.3114317863642693
g27	g4	0.3110893285681768
g27	g23	0.3104162109814593
g54	g28	0.309706691242474
g23	g42	0.3087372741936789
g50	g0	0.30779195821180994
g0	g53	0.30681197845193303
g12	g56	0.3065910081087772
g62	g43	0.3065765697381828
g12	g1	0.3064077622774485
g45	g59	0.3060633027132347
g46	g54	0.3032710538694051
g34	g14	0.3025931443450835
g51	g54	0.3024839086565997
g38	g63	0.3022052236336741
g46	g49	0.3019581602151678
g23	g36	0.30170961552808473
g29	g30	0.30147374467742033
g13	g54	0.30117337343936745
g22	g0	0.3011590553990574
g45	g27	0.3005155263328141
g63	g18	0.3004465332664031
g51	g9	0.3002132345310578
g34	g38	0.2999986547147618
g28	g58	0.2991501802753341
g3	g23	0.2991037070292066
g28	g20	0.29902133193895225
g4	g41	0.2986504663711399
g3	g9	0.2971545335504639
g36	g39	0.2970539148354591
g17	g2	0.2967939334420944
g63	g10	0.2958689825142013
g8	g37	0.2957485209572822
g25	g61	0.2957020323485401
g61	g12	0.2954850177306828
g43	g22	0.295230265390134
g9	g14	0.2951892659313932
g46	g39	0.2944550555340417
g32	g10	0.2942512239959713
g0	g21	0.2935466836438274
g0	g12	0.2932163747486553
g62	g54	0.29318448741951153
g38	g26	0.2929325025498839
g52	g42	0.2927428729725331
g21	g14	0.29267203540071896
g34	g36	0.29236134418621024
g8	g27	0.2921747125064014
g14	g0	0.2918523396948638
g48	g42	0.2913924720307273
g3	g59	0.2913565668426409
g13	g27	0.2911900776192514
g35	g6	0.29070346976912315
g53	g50	0.2906017812358072
g7	g57	0.290434136198489
g55	g54	0.29039459457715644
g45	g31	0.2895490831771543
g64	g26	0.28949655940234553
g0	g31	0.2890163567001032
g45	g16	0.28855969724266384
g49	g28	0.28807183997397584
g43	g14	0.2869332767284313
g43	g26	0.2868890486227661
g27	g13	0.28686160234219266
g21	g29	0.2868436525280545
g36	g49	0.2860559858989612
g55	g58	0.28536005378482143
g32	g54	0.2852787875024636
g15	g33	0.2852029171334773
g64	g14	0.2850257908896908
g46	g43	0.2848487244030327
g27	g38	0.2847576560537244
g2	g18	0.28440910928688906
g60	g9	0.28422349614278003
g25	g56	0.2839671502450613
g39	g12	0.28362616675610075
g52	g62	0.28317275592040225
g40	g56	0.28312652117535697
g49	g57	0.28300579655627145
g23	g17	0.2825122915560957
g49	g12	0.2825104172606662
g10	g4	0.2823925407911125
g45	g12	0.28229387611155565
g28	g59	0.28200001831538146
g45	g40	0.28144824890822395
g19	g22	0.2812772577891042
g41	g5	0.2808846545341593
g34	g59	0.2807124301553946
g60	g27	0.2806085898594965
g21	g47	0.2796692270116265
g41	g49	0.2794616365520793
g24	g44	0.2794100766833586
g23	g26	0.2790632802433943
g41	g39	0.2789843300137866
g27	g20	0.2786523466813283
g38	g54	0.278562990870078
g42	g51	0.2778078147694892
g60	g59	0.2771258437802751
g28	g61	0.27686724870615737
g38	g20	0.2764716964520915
g46	g61	0.2760856655051881
g63	g21	0.2758442135878665
g33	g58	0.2751622425043413
g49	g60	0.27479226314877764
g45	g55	0.2745300573852323
g7	g25	0.2734034034409816
g10	g23	0.2729830207358179
g32	g60	0.27268908315187296
g16	g55	0.27122321310594943
g52	g49	0.2706053086572376
g31	g34	0.2701601969411688
g19	g14	0.27000787726110304
g4	g29	0.26967042463908264
g42	g41	0.2693845395085984
g0	g52	0.2692940925712073
g52	g56	0.2686105203900851
g24	g29	0.2675934981764177
g53	g23	0.2675928833730131
g23	g25	0.26756070850286345
g28	g57	0.2675212188674728
g0	g48	0.2673808982614509
g64	g0	0.2669724422645961
g34	g55	0.2666837511941223
g16	g48	0.26594101008339605
g20	g2	0.26590495316131096
g27	g43	0.2658432132120269
g24	g36	0.26552820528383075
g24	g6	0.26542284634054064
g13	g33	0.2648291234825732
g37	g58	0.2644721096771158
g52	g33	0.2643391491460927
g17	g54	0.2638475734537151
g3	g12	0.263413831917651
g26	g32	0.2630030331324837
g60	g56	0.2622833693931265
g0	g11	0.2613366357949122
g2	g22	0.26013611780256024
g22	g24	0.2595014937832321
g38	g40	0.2589638886802104
g0	g63	0.2587377561341582
g63	g47	0.2587110437507128
g37	g48	0.25810916947144275
g31	g28	0.25795161319512805
g49	g64	0.25791493377629554
g48	g47	0.25769918800882
g24	g22	0.2576311324136679
g27	g18	0.2575644558510716
g42	g17	0.25717330941124084
g0	g8	0.25650998328199315
g22	g50	0.2563056452388485
g16	g63	0.2561356004753846
g29	g22	0.2561181507012483
g54	g51	0.2557353727663134
g38	g61	0.25525723075978785
g63	g16	0.2551304794218794
g50	g35	0.2549180595818989
g12	g32	0.2543970605768586
g23	g0	0.2541364455635883
g49	g41	0.2538503583276129
g9	g39	0.2530787008010927
g1	g60	0.25290014513357234
g44	g23	0.2528794912667945
g52	g28	0.2525967629175337
g5	g8	0.2515758514506193
g56	g42	0.25113773384911026
g38	g44	0.25113077151985924
g43	g47	0.2498896859436306
g36	g53	0.24935461936937195
g28	g0	0.2488583335539381
g12	g60	0.2484187057623181
g41	g27	0.2484162977125784
g4	g20	0.2477450845542704
g1	g46	0.2469834131331101
g19	g5	0.2464514968440888
g25	g60	0.2460793892381439
g29	g43	0.2460131144459977
g29	g48	0.24580915506829626
g58	g20	0.2457395568364026
g39	g10	0.24543494232249666
g36	g2	0.2452027208714577
g51	g27	0.24403489731480466
g54	g14	0.2438509186826521
g2	g16	0.24379451259304946
g29	g1	0.24342107602078897
g62	g21	0.24340672813905415
g51	g22	0.24297325174458326
g46	g1	0.2429640568185164
g6	g60	0.2426436904684469
g33	g14	0.2419972879476148
g57	g42	0.24170476821441575
g35	g1	0.2404125414885214
g0	g23	0.2393981328594599
g23	g6	0.2390015266823643
g43	g20	0.23883058368597904
g52	g32	0.2388142916177828
g25	g64	0.23842760464147106
g31	g30	0.23759028247121125
g0	g47	0.2373445827242087
g5	g64	0.23733676141578194
g39	g24	0.23713265055990346
g34	g20	0.2367230324152629
g23	g30	0.2366555338113264
g58	g17	0.23552765405296355
g60	g64	0.2354942886231041
g58	g1	0.23441743977858856
g28	g32	0.2344011402730341
g63	g24	0.2343337658453849
g49	g54	0.2337183586132397
g0	g26	0.23370664444026235
g19	g18	0.2334162612993355
g39	g18	0.2329864884332501
g28	g4	0.2324972467872019
g63	g22	0.23174919978042324
g42	g47	0.23085768492184885
g19	g12	0.23061332136090976
g10	g38	0.2305726776039736
g1	g14	0.23051930075768096
g56	g12	0.2298847785636013
g27	g30	0.2295257785885127
g28	g13	0.22935615009174085
g34	g41	0.229312514407438
g62	g61	0.2291430386837513
g33	g18	0.22903040674262914
g64	g6	0.2289147081489689
g33	g59	0.228516640649813
g19	g24	0.2284313683610169
g9	g32	0.2280915159992913
g1	g22	0.22779615256306185
g51	g43	0.2255910296348407
g33	g63	0.2251955546067072
g57	g60	0.2249788572625092
g16	g58	0.22420521676579214
g5	g43	0.22401070959104444
g5	g12	0.22395357052732706
g28	g47	0.22377158275236533
g35	g13	0.2236369799353594
g36	g56	0.22210774531313066
g6	g13	0.21902994823126296
g62	g8	0.2190095993795521
g29	g40	0.21820824751026005
g22	g5	0.2180595377384234
g2	g24	0.21751339688638344
g8	g25	0.21739239190887716
g40	g27	0.217296388738772
g42	g20	0.21683910079331573
g52	g45	0.21672957352119987
g28	g15	0.21669614775506116
g9	g28	0.21665980397669068
g57	g23	0.2160632571549264
g62	g1	0.21596065056304767
g8	g13	0.21589878071518165
g59	g24	0.21541558733203384
g37	g32	0.2154000317751811
g58	g34	0.21501609907363434
g9	g27	0.21380861021251574
g60	g21	0.21340318673376085
g39	g14	0.2129717752713393
g23	g21	0.2128134967684573
g33	g31	0.21270569382720106
g23	g14	0.21233413570024665
g7	g16	0.21227463284446926
g2	g17	0.21138839336226226
g35	g17	0.21098980935082604
g33	g13	0.2109042880495415
g15	g32	0.2106175189693751
g10	g60	0.2103559019410264
g15	g63	0.21029047513442312
g14	g34	0.20984332069535996
g24	g45	0.20946999949750986
g30	g17	0.20926431690938305
g25	g40	0.20919315578324715
g7	g60	0.20915208637390825
g21	g28	0.20900487163700132
g45	g46	0.20869117123209446
g63	g60	0.2083609985508058
g28	g50	0.2080822865030496
g54	g36	0.20805363698367094
g24	g61	0.20785659372375465
g22	g3	0.2078344242065201
g51	g63	0.2076378072710333
g27	g47	0.20759283648846186
g32	g18	0.207404143076782
g0	g6	0.20670285816594647
g57	g6	0.2066437905071739
g12	g50	0.20622558833389645
g62	g63	0.20585939680774026
g48	g41	0.20539483397015054
g15	g43	0.20533767638856748
g24	g41	0.20507314715723127
g15	g23	0.2047821382373681
g48	g34	0.20399545019440327
g0	g18	0.20351245570852802
g35	g12	0.2030324347460254
g42	g29	0.20272169341189925
g61	g47	0.20250978237655404
g48	g0	0.20196127515448148
g1	g58	0.2018984401468184
g49	g22	0.2016106287599575
g53	g54	0.20151386665364168
g28	g1	0.20144435129373325
g20	g60	0.20130906951712066
g54	g63	0.20127558725022865
g25	g26	0.20074873506310698
g20	g24	0.20018846797648865
g43	g34	0.1990008685740897
g60	g12	0.1981220573548722
g37	g24	0.19786868174467426
g38	g0	0.1974827644427176
g27	g0	0.1973434481867673
g28	g14	0.19680027065955147
g39	g0	0.19631798536708392
g42	g22	0.19617054910777498
g30	g22	0.1958183441241816
g38	g1	0.1951642866553364
g46	g56	0.1950034353489155
g6	g24	0.1947770357052908
g33	g17	0.1945836928936256
g56	g41	0.1937562302241896
g4	g59	0.1925577551982527
g52	g27	0.19214840634580305
g1	g17	0.19192418548110526
g58	g37	0.19148743001867
g58	g14	0.19133557873385984
g7	g37	0.19112941558728108
g27	g41	0.19108685170245876
g3	g47	0.19005571188963075
g53	g56	0.1898645813729202
g60	g63	0.18980059409539127
g38	g11	0.18978710387903694
g0	g14	0.1891957940678545
g19	g45	0.18865132037197102
g47	g56	0.18832567174269607
g51	g59	0.1877127945297284
g48	g18	0.18759981797178954
g57	g28	0.18652859274572264
g63	g13	0.18609317208368498
g5	g13	0.18561623802548266
g35	g59	0.1855372610953373
g38	g43	0.18507352961181545
g26	g36	0.1849001167361698
g41	g0	0.1845325031434312
g18	g58	0.18450662629522835
g23	g63	0.1842659513943458
g12	g24	0.18355167080710091
g33	g44	0.1834315681019416
g34	g31	0.1817076546392605
g37	g2	0.18142014542396628
g51	g48	0.18091360340583226
g33	g53	0.18063425223326066
g19	g49	0.1802830122103644
g51	g61	0.18011575840172314
g56	g36	0.1794976141040729
g25	g43	0.17948636952447186
g17	g56	0.17929905801263374
g28	g43	0.1783652782330825
g16	g0	0.17777281089111244
g59	g30	0.1775207910599086
g0	g1	0.17746117601865471
g15	g42	0.17741468069404984
g32	g26	0.17663504129835242
g57	g41	0.17656364217052636
g59	g56	0.17641289800848925
g42	g9	0.17530828435625825
g51	g0	0.17497748815647812
g44	g60	0.17486575846670205
g43	g32	0.17416963360981996
g32	g61	0.17402613757083826
g6	g17	0.17344056208861114
g27	g25	0.1732351209483525
g18	g42	0.17314946259105973
g42	g60	0.1729337719319777
g52	g31	0.17264450752533245
g21	g23	0.17223732573136574
g44	g34	0.17212213060696932
g14	g30	0.17142243983797562
g58	g31	0.17129246703747047
g25	g59	0.17044453664960954
g42	g1	0.17011866029382494
