Gene1	Gene2	EdgeWeight
g40	g57	0.0
g38	g57	0.0
g36	g57	0.0
g35	g57	0.0
g29	g57	0.0
g21	g58	0.0
g23	g58	0.0
g7	g58	0.0
g49	g58	0.0
g64	g58	0.0
g63	g58	0.0
g61	g58	0.0
g6	g58	0.0
g59	g58	0.0
g58	g58	0.0
g57	g58	0.0
g55	g58	0.0
g54	g58	0.0
g53	g58	0.0
g52	g58	0.0
g51	g58	0.0
g50	g58	0.0
g5	g58	0.0
g48	g58	0.0
g25	g58	0.0
g47	g58	0.0
g42	g58	0.0
g41	g58	0.0
g40	g58	0.0
g4	g58	0.0
g39	g58	0.0
g38	g58	0.0
g37	g58	0.0
g35	g58	0.0
g33	g58	0.0
g32	g58	0.0
g31	g58	0.0
g29	g58	0.0
g26	g58	0.0
g5	g39	0.0
g32	g10	0.0
g48	g39	0.0
g63	g2	0.0
g52	g2	0.0
g53	g2	0.0
g55	g2	0.0
g57	g2	0.0
g59	g2	0.0
g62	g2	0.0
g8	g2	0.0
g53	g21	0.0
g9	g2	0.0
g0	g20	0.0
g20	g20	0.0
g23	g20	0.0
g3	g20	0.0
g32	g20	0.0
g51	g2	0.0
g49	g2	0.0
g47	g2	0.0
g44	g2	0.0
g43	g2	0.0
g41	g2	0.0
g40	g2	0.0
g38	g2	0.0
g37	g2	0.0
g36	g2	0.0
g35	g2	0.0
g31	g2	0.0
g29	g2	0.0
g28	g2	0.0
g27	g2	0.0
g26	g2	0.0
g25	g2	0.0
g33	g20	0.0
g34	g20	0.0
g35	g20	0.0
g14	g21	0.0
g49	g21	0.0
g44	g21	0.0
g41	g21	0.0
g36	g21	0.0
g35	g21	0.0
g34	g21	0.0
g3	g21	0.0
g28	g21	0.0
g24	g21	0.0
g22	g21	0.0
g20	g21	0.0
g18	g21	0.0
g17	g21	0.0
g16	g21	0.0
g13	g21	0.0
g4	g20	0.0
g12	g21	0.0
g11	g21	0.0
g8	g20	0.0
g64	g20	0.0
g63	g20	0.0
g60	g20	0.0
g6	g20	0.0
g57	g20	0.0
g56	g20	0.0
g54	g20	0.0
g51	g20	0.0
g49	g20	0.0
g45	g20	0.0
g44	g20	0.0
g22	g2	0.0
g21	g2	0.0
g20	g2	0.0
g7	g18	0.0
g22	g19	0.0
g21	g19	0.0
g20	g19	0.0
g19	g19	0.0
g18	g19	0.0
g17	g19	0.0
g16	g19	0.0
g15	g19	0.0
g14	g19	0.0
g13	g19	0.0
g12	g19	0.0
g11	g19	0.0
g10	g19	0.0
g8	g18	0.0
g64	g18	0.0
g25	g19	0.0
g61	g18	0.0
g60	g18	0.0
g6	g18	0.0
g58	g18	0.0
g57	g18	0.0
g56	g18	0.0
g54	g18	0.0
g50	g18	0.0
g5	g18	0.0
g48	g18	0.0
g45	g18	0.0
g4	g18	0.0
g39	g18	0.0
g37	g18	0.0
g23	g19	0.0
g26	g19	0.0
g18	g2	0.0
g60	g19	0.0
g17	g2	0.0
g16	g2	0.0
g15	g2	0.0
g14	g2	0.0
g13	g2	0.0
g12	g2	0.0
g11	g2	0.0
g10	g2	0.0
g9	g19	0.0
g8	g19	0.0
g7	g19	0.0
g64	g19	0.0
g63	g19	0.0
g62	g19	0.0
g59	g19	0.0
g29	g19	0.0
g58	g19	0.0
g57	g19	0.0
g53	g19	0.0
g51	g19	0.0
g49	g19	0.0
g47	g19	0.0
g44	g19	0.0
g41	g19	0.0
g40	g19	0.0
g37	g19	0.0
g36	g19	0.0
g35	g19	0.0
g32	g19	0.0
g31	g19	0.0
g51	g21	0.0
g59	g21	0.0
g34	g18	0.0
g53	g24	0.0
g4	g24	0.0
g44	g24	0.0
g45	g24	0.0
g49	g24	0.0
g50	g24	0.0
g51	g24	0.0
g54	g24	0.0
g60	g21	0.0
g56	g24	0.0
g57	g24	0.0
g59	g24	0.0
g6	g24	0.0
g60	g24	0.0
g61	g24	0.0
g39	g24	0.0
g35	g24	0.0
g33	g24	0.0
g32	g24	0.0
g31	g24	0.0
g30	g24	0.0
g3	g24	0.0
g26	g24	0.0
g25	g24	0.0
g23	g24	0.0
g21	g24	0.0
g20	g24	0.0
g2	g24	0.0
g19	g24	0.0
g17	g24	0.0
g16	g24	0.0
g15	g24	0.0
g62	g24	0.0
g63	g24	0.0
g8	g24	0.0
g41	g25	0.0
g14	g26	0.0
g13	g26	0.0
g12	g26	0.0
g11	g26	0.0
g9	g25	0.0
g7	g25	0.0
g64	g25	0.0
g60	g25	0.0
g58	g25	0.0
g52	g25	0.0
g5	g25	0.0
g47	g25	0.0
g46	g25	0.0
g45	g25	0.0
g40	g25	0.0
g13	g25	0.0
g4	g25	0.0
g39	g25	0.0
g38	g25	0.0
g37	g25	0.0
g36	g25	0.0
g34	g25	0.0
g32	g25	0.0
g30	g25	0.0
g3	g25	0.0
g29	g25	0.0
g28	g25	0.0
g24	g25	0.0
g18	g25	0.0
g14	g25	0.0
g11	g24	0.0
g10	g24	0.0
g1	g24	0.0
g4	g22	0.0
g11	g23	0.0
g10	g23	0.0
g1	g23	0.0
g64	g22	0.0
g60	g22	0.0
g6	g22	0.0
g56	g22	0.0
g52	g22	0.0
g5	g22	0.0
g48	g22	0.0
g46	g22	0.0
g45	g22	0.0
g43	g22	0.0
g42	g22	0.0
g39	g22	0.0
g16	g23	0.0
g37	g22	0.0
g34	g22	0.0
g33	g22	0.0
g30	g22	0.0
g3	g22	0.0
g28	g22	0.0
g27	g22	0.0
g24	g22	0.0
g2	g22	0.0
g1	g22	0.0
g0	g22	0.0
g64	g21	0.0
g63	g21	0.0
g62	g21	0.0
g15	g23	0.0
g17	g23	0.0
g0	g24	0.0
g50	g23	0.0
g8	g23	0.0
g64	g23	0.0
g63	g23	0.0
g62	g23	0.0
g61	g23	0.0
g60	g23	0.0
g6	g23	0.0
g59	g23	0.0
g58	g23	0.0
g57	g23	0.0
g56	g23	0.0
g54	g23	0.0
g53	g23	0.0
g51	g23	0.0
g49	g23	0.0
g19	g23	0.0
g45	g23	0.0
g44	g23	0.0
g40	g23	0.0
g39	g23	0.0
g36	g23	0.0
g35	g23	0.0
g34	g23	0.0
g32	g23	0.0
g31	g23	0.0
g30	g23	0.0
g3	g23	0.0
g23	g23	0.0
g21	g23	0.0
g20	g23	0.0
g35	g18	0.0
g33	g18	0.0
g17	g26	0.0
g52	g10	0.0
g41	g10	0.0
g47	g10	0.0
g48	g10	0.0
g49	g10	0.0
g5	g10	0.0
g51	g10	0.0
g58	g10	0.0
g52	g12	0.0
g6	g10	0.0
g60	g10	0.0
g64	g10	0.0
g7	g10	0.0
g8	g10	0.0
g11	g11	0.0
g40	g10	0.0
g4	g10	0.0
g38	g10	0.0
g37	g10	0.0
g36	g10	0.0
g35	g10	0.0
g33	g10	0.0
g31	g10	0.0
g29	g10	0.0
g25	g10	0.0
g23	g10	0.0
g22	g10	0.0
g20	g10	0.0
g18	g10	0.0
g16	g10	0.0
g14	g10	0.0
g13	g10	0.0
g12	g11	0.0
g13	g11	0.0
g18	g11	0.0
g18	g12	0.0
g43	g12	0.0
g42	g12	0.0
g4	g12	0.0
g39	g12	0.0
g37	g12	0.0
g35	g12	0.0
g33	g12	0.0
g32	g12	0.0
g30	g12	0.0
g3	g12	0.0
g27	g12	0.0
g26	g12	0.0
g22	g12	0.0
g2	g12	0.0
g12	g12	0.0
g22	g11	0.0
g1	g12	0.0
g64	g11	0.0
g60	g11	0.0
g6	g11	0.0
g52	g11	0.0
g51	g11	0.0
g43	g11	0.0
g41	g11	0.0
g4	g11	0.0
g37	g11	0.0
g35	g11	0.0
g34	g11	0.0
g33	g11	0.0
g32	g11	0.0
g12	g10	0.0
g11	g10	0.0
g10	g10	0.0
g34	g0	0.0
g63	g0	0.0
g62	g0	0.0
g59	g0	0.0
g55	g0	0.0
g53	g0	0.0
g52	g0	0.0
g46	g0	0.0
g44	g0	0.0
g43	g0	0.0
g42	g0	0.0
g41	g0	0.0
g40	g0	0.0
g38	g0	0.0
g36	g0	0.0
g30	g0	0.0
g10	g1	0.0
g29	g0	0.0
g28	g0	0.0
g27	g0	0.0
g24	g0	0.0
g22	g0	0.0
g21	g0	0.0
g20	g0	0.0
g2	g0	0.0
g17	g0	0.0
g15	g0	0.0
g14	g0	0.0
g13	g0	0.0
g12	g0	0.0
g11	g0	0.0
g9	g0	0.0
g11	g1	0.0
g9	g1	0.0
g36	g1	0.0
g63	g1	0.0
g62	g1	0.0
g60	g1	0.0
g59	g1	0.0
g53	g1	0.0
g51	g1	0.0
g49	g1	0.0
g47	g1	0.0
g46	g1	0.0
g44	g1	0.0
g41	g1	0.0
g40	g1	0.0
g38	g1	0.0
g37	g1	0.0
g34	g1	0.0
g12	g1	0.0
g31	g1	0.0
g29	g1	0.0
g28	g1	0.0
g25	g1	0.0
g23	g1	0.0
g22	g1	0.0
g21	g1	0.0
g20	g1	0.0
g18	g1	0.0
g17	g1	0.0
g16	g1	0.0
g15	g1	0.0
g14	g1	0.0
g13	g1	0.0
g45	g12	0.0
g56	g12	0.0
g32	g18	0.0
g37	g16	0.0
g28	g16	0.0
g3	g16	0.0
g32	g16	0.0
g33	g16	0.0
g34	g16	0.0
g36	g16	0.0
g39	g16	0.0
g6	g12	0.0
g4	g16	0.0
g41	g16	0.0
g45	g16	0.0
g46	g16	0.0
g51	g16	0.0
g56	g16	0.0
g18	g16	0.0
g8	g15	0.0
g64	g15	0.0
g63	g15	0.0
g62	g15	0.0
g60	g15	0.0
g59	g15	0.0
g58	g15	0.0
g53	g15	0.0
g52	g15	0.0
g51	g15	0.0
g49	g15	0.0
g47	g15	0.0
g44	g15	0.0
g41	g15	0.0
g40	g15	0.0
g37	g15	0.0
g6	g16	0.0
g60	g16	0.0
g64	g16	0.0
g6	g17	0.0
g31	g18	0.0
g30	g18	0.0
g3	g18	0.0
g26	g18	0.0
g25	g18	0.0
g23	g18	0.0
g2	g18	0.0
g19	g18	0.0
g18	g18	0.0
g10	g18	0.0
g1	g18	0.0
g64	g17	0.0
g63	g17	0.0
g60	g17	0.0
g59	g17	0.0
g11	g17	0.0
g52	g17	0.0
g51	g17	0.0
g44	g17	0.0
g41	g17	0.0
g37	g17	0.0
g35	g17	0.0
g34	g17	0.0
g33	g17	0.0
g3	g17	0.0
g28	g17	0.0
g24	g17	0.0
g22	g17	0.0
g13	g17	0.0
g12	g17	0.0
g36	g15	0.0
g35	g15	0.0
g31	g15	0.0
g45	g13	0.0
g23	g14	0.0
g2	g14	0.0
g19	g14	0.0
g15	g14	0.0
g10	g14	0.0
g1	g14	0.0
g64	g13	0.0
g61	g13	0.0
g60	g13	0.0
g6	g13	0.0
g56	g13	0.0
g54	g13	0.0
g50	g13	0.0
g48	g13	0.0
g4	g13	0.0
g26	g14	0.0
g39	g13	0.0
g37	g13	0.0
g34	g13	0.0
g33	g13	0.0
g32	g13	0.0
g30	g13	0.0
g3	g13	0.0
g26	g13	0.0
g23	g13	0.0
g2	g13	0.0
g1	g13	0.0
g0	g13	0.0
g7	g12	0.0
g60	g12	0.0
g24	g14	0.0
g3	g14	0.0
g29	g15	0.0
g60	g14	0.0
g26	g15	0.0
g22	g15	0.0
g20	g15	0.0
g18	g15	0.0
g17	g15	0.0
g16	g15	0.0
g14	g15	0.0
g13	g15	0.0
g12	g15	0.0
g11	g15	0.0
g10	g15	0.0
g7	g14	0.0
g64	g14	0.0
g61	g14	0.0
g6	g14	0.0
g30	g14	0.0
g58	g14	0.0
g56	g14	0.0
g54	g14	0.0
g50	g14	0.0
g5	g14	0.0
g48	g14	0.0
g45	g14	0.0
g42	g14	0.0
g4	g14	0.0
g39	g14	0.0
g35	g14	0.0
g33	g14	0.0
g32	g14	0.0
g31	g14	0.0
g16	g26	0.0
g18	g26	0.0
g47	g39	0.0
g54	g34	0.0
g43	g34	0.0
g44	g34	0.0
g46	g34	0.0
g49	g34	0.0
g5	g34	0.0
g50	g34	0.0
g55	g34	0.0
g57	g35	0.0
g56	g34	0.0
g57	g34	0.0
g59	g34	0.0
g61	g34	0.0
g62	g34	0.0
g63	g34	0.0
g42	g34	0.0
g40	g34	0.0
g38	g34	0.0
g36	g34	0.0
g35	g34	0.0
g34	g34	0.0
g31	g34	0.0
g30	g34	0.0
g3	g34	0.0
g27	g34	0.0
g24	g34	0.0
g23	g34	0.0
g21	g34	0.0
g2	g34	0.0
g19	g34	0.0
g17	g34	0.0
g15	g34	0.0
g64	g34	0.0
g9	g34	0.0
g0	g35	0.0
g31	g35	0.0
g53	g35	0.0
g52	g35	0.0
g51	g35	0.0
g49	g35	0.0
g48	g35	0.0
g47	g35	0.0
g44	g35	0.0
g43	g35	0.0
g41	g35	0.0
g40	g35	0.0
g37	g35	0.0
g35	g35	0.0
g33	g35	0.0
g32	g35	0.0
g29	g35	0.0
g10	g35	0.0
g27	g35	0.0
g26	g35	0.0
g25	g35	0.0
g23	g35	0.0
g22	g35	0.0
g21	g35	0.0
g20	g35	0.0
g18	g35	0.0
g17	g35	0.0
g16	g35	0.0
g14	g35	0.0
g13	g35	0.0
g12	g35	0.0
g11	g35	0.0
g11	g34	0.0
g1	g34	0.0
g0	g34	0.0
g63	g32	0.0
g21	g33	0.0
g20	g33	0.0
g18	g33	0.0
g17	g33	0.0
g16	g33	0.0
g14	g33	0.0
g13	g33	0.0
g12	g33	0.0
g11	g33	0.0
g0	g33	0.0
g9	g32	0.0
g8	g32	0.0
g7	g32	0.0
g64	g32	0.0
g62	g32	0.0
g23	g33	0.0
g61	g32	0.0
g6	g32	0.0
g59	g32	0.0
g58	g32	0.0
g57	g32	0.0
g55	g32	0.0
g54	g32	0.0
g53	g32	0.0
g52	g32	0.0
g51	g32	0.0
g50	g32	0.0
g5	g32	0.0
g49	g32	0.0
g48	g32	0.0
g22	g33	0.0
g25	g33	0.0
g9	g33	0.0
g49	g33	0.0
g8	g33	0.0
g7	g33	0.0
g63	g33	0.0
g62	g33	0.0
g59	g33	0.0
g58	g33	0.0
g57	g33	0.0
g55	g33	0.0
g54	g33	0.0
g53	g33	0.0
g52	g33	0.0
g51	g33	0.0
g50	g33	0.0
g5	g33	0.0
g48	g33	0.0
g26	g33	0.0
g47	g33	0.0
g46	g33	0.0
g44	g33	0.0
g43	g33	0.0
g42	g33	0.0
g41	g33	0.0
g40	g33	0.0
g38	g33	0.0
g37	g33	0.0
g36	g33	0.0
g32	g33	0.0
g31	g33	0.0
g29	g33	0.0
g27	g33	0.0
g54	g35	0.0
g58	g35	0.0
g46	g32	0.0
g42	g38	0.0
g31	g38	0.0
g32	g38	0.0
g35	g38	0.0
g38	g38	0.0
g39	g38	0.0
g4	g38	0.0
g45	g38	0.0
g59	g35	0.0
g47	g38	0.0
g5	g38	0.0
g52	g38	0.0
g55	g38	0.0
g56	g38	0.0
g58	g38	0.0
g30	g38	0.0
g3	g38	0.0
g29	g38	0.0
g28	g38	0.0
g24	g38	0.0
g2	g38	0.0
g19	g38	0.0
g18	g38	0.0
g15	g38	0.0
g10	g38	0.0
g1	g38	0.0
g7	g37	0.0
g64	g37	0.0
g61	g37	0.0
g60	g37	0.0
g58	g37	0.0
g56	g37	0.0
g60	g38	0.0
g61	g38	0.0
g7	g38	0.0
g26	g39	0.0
g46	g39	0.0
g43	g39	0.0
g42	g39	0.0
g41	g39	0.0
g40	g39	0.0
g4	g39	0.0
g38	g39	0.0
g37	g39	0.0
g36	g39	0.0
g35	g39	0.0
g32	g39	0.0
g31	g39	0.0
g29	g39	0.0
g27	g39	0.0
g25	g39	0.0
g9	g38	0.0
g23	g39	0.0
g22	g39	0.0
g21	g39	0.0
g20	g39	0.0
g19	g39	0.0
g18	g39	0.0
g17	g39	0.0
g16	g39	0.0
g15	g39	0.0
g14	g39	0.0
g13	g39	0.0
g12	g39	0.0
g11	g39	0.0
g10	g39	0.0
g55	g37	0.0
g54	g37	0.0
g52	g37	0.0
g30	g36	0.0
g55	g36	0.0
g50	g36	0.0
g5	g36	0.0
g49	g36	0.0
g48	g36	0.0
g45	g36	0.0
g42	g36	0.0
g4	g36	0.0
g39	g36	0.0
g35	g36	0.0
g34	g36	0.0
g33	g36	0.0
g32	g36	0.0
g31	g36	0.0
g3	g36	0.0
g57	g36	0.0
g26	g36	0.0
g24	g36	0.0
g21	g36	0.0
g2	g36	0.0
g19	g36	0.0
g15	g36	0.0
g10	g36	0.0
g1	g36	0.0
g8	g35	0.0
g7	g35	0.0
g64	g35	0.0
g63	g35	0.0
g62	g35	0.0
g6	g35	0.0
g56	g36	0.0
g58	g36	0.0
g50	g37	0.0
g30	g37	0.0
g5	g37	0.0
g48	g37	0.0
g47	g37	0.0
g46	g37	0.0
g45	g37	0.0
g42	g37	0.0
g41	g37	0.0
g4	g37	0.0
g39	g37	0.0
g38	g37	0.0
g37	g37	0.0
g36	g37	0.0
g33	g37	0.0
g32	g37	0.0
g3	g37	0.0
g6	g36	0.0
g29	g37	0.0
g28	g37	0.0
g25	g37	0.0
g24	g37	0.0
g23	g37	0.0
g2	g37	0.0
g19	g37	0.0
g18	g37	0.0
g14	g37	0.0
g1	g37	0.0
g9	g36	0.0
g7	g36	0.0
g64	g36	0.0
g61	g36	0.0
g47	g32	0.0
g44	g32	0.0
g20	g26	0.0
g31	g29	0.0
g24	g29	0.0
g26	g29	0.0
g28	g29	0.0
g29	g29	0.0
g3	g29	0.0
g30	g29	0.0
g32	g29	0.0
g29	g3	0.0
g33	g29	0.0
g35	g29	0.0
g37	g29	0.0
g38	g29	0.0
g39	g29	0.0
g4	g29	0.0
g2	g29	0.0
g19	g29	0.0
g18	g29	0.0
g14	g29	0.0
g13	g29	0.0
g12	g29	0.0
g10	g29	0.0
g9	g28	0.0
g61	g28	0.0
g60	g28	0.0
g6	g28	0.0
g58	g28	0.0
g56	g28	0.0
g55	g28	0.0
g54	g28	0.0
g50	g28	0.0
g5	g28	0.0
g40	g29	0.0
g41	g29	0.0
g42	g29	0.0
g11	g3	0.0
g26	g3	0.0
g25	g3	0.0
g23	g3	0.0
g22	g3	0.0
g21	g3	0.0
g20	g3	0.0
g19	g3	0.0
g18	g3	0.0
g17	g3	0.0
g16	g3	0.0
g15	g3	0.0
g14	g3	0.0
g13	g3	0.0
g12	g3	0.0
g10	g3	0.0
g45	g29	0.0
g0	g3	0.0
g9	g29	0.0
g7	g29	0.0
g61	g29	0.0
g60	g29	0.0
g6	g29	0.0
g58	g29	0.0
g56	g29	0.0
g55	g29	0.0
g52	g29	0.0
g5	g29	0.0
g49	g29	0.0
g48	g29	0.0
g47	g29	0.0
g48	g28	0.0
g45	g28	0.0
g42	g28	0.0
g60	g26	0.0
g28	g27	0.0
g26	g27	0.0
g25	g27	0.0
g22	g27	0.0
g20	g27	0.0
g2	g27	0.0
g17	g27	0.0
g16	g27	0.0
g15	g27	0.0
g12	g27	0.0
g11	g27	0.0
g10	g27	0.0
g1	g27	0.0
g62	g26	0.0
g53	g26	0.0
g30	g27	0.0
g52	g26	0.0
g51	g26	0.0
g47	g26	0.0
g46	g26	0.0
g44	g26	0.0
g43	g26	0.0
g41	g26	0.0
g37	g26	0.0
g36	g26	0.0
g34	g26	0.0
g29	g26	0.0
g28	g26	0.0
g25	g26	0.0
g22	g26	0.0
g3	g27	0.0
g33	g27	0.0
g4	g28	0.0
g15	g28	0.0
g39	g28	0.0
g34	g28	0.0
g32	g28	0.0
g31	g28	0.0
g30	g28	0.0
g3	g28	0.0
g28	g28	0.0
g26	g28	0.0
g25	g28	0.0
g24	g28	0.0
g23	g28	0.0
g21	g28	0.0
g2	g28	0.0
g19	g28	0.0
g10	g28	0.0
g34	g27	0.0
g1	g28	0.0
g63	g27	0.0
g62	g27	0.0
g60	g27	0.0
g6	g27	0.0
g59	g27	0.0
g57	g27	0.0
g56	g27	0.0
g53	g27	0.0
g51	g27	0.0
g45	g27	0.0
g44	g27	0.0
g43	g27	0.0
g37	g27	0.0
g27	g3	0.0
g31	g3	0.0
g43	g32	0.0
g51	g31	0.0
g37	g31	0.0
g4	g31	0.0
g40	g31	0.0
g41	g31	0.0
g47	g31	0.0
g49	g31	0.0
g52	g31	0.0
g32	g3	0.0
g53	g31	0.0
g58	g31	0.0
g59	g31	0.0
g6	g31	0.0
g60	g31	0.0
g62	g31	0.0
g36	g31	0.0
g35	g31	0.0
g33	g31	0.0
g32	g31	0.0
g31	g31	0.0
g29	g31	0.0
g22	g31	0.0
g20	g31	0.0
g18	g31	0.0
g16	g31	0.0
g14	g31	0.0
g13	g31	0.0
g12	g31	0.0
g11	g31	0.0
g10	g31	0.0
g9	g30	0.0
g8	g30	0.0
g63	g31	0.0
g64	g31	0.0
g7	g31	0.0
g25	g32	0.0
g42	g32	0.0
g41	g32	0.0
g40	g32	0.0
g4	g32	0.0
g38	g32	0.0
g37	g32	0.0
g36	g32	0.0
g35	g32	0.0
g33	g32	0.0
g32	g32	0.0
g31	g32	0.0
g29	g32	0.0
g27	g32	0.0
g26	g32	0.0
g23	g32	0.0
g8	g31	0.0
g22	g32	0.0
g21	g32	0.0
g20	g32	0.0
g19	g32	0.0
g18	g32	0.0
g17	g32	0.0
g16	g32	0.0
g15	g32	0.0
g14	g32	0.0
g13	g32	0.0
g12	g32	0.0
g11	g32	0.0
g10	g32	0.0
g0	g32	0.0
g7	g30	0.0
g63	g30	0.0
g62	g30	0.0
g51	g3	0.0
g10	g30	0.0
g9	g3	0.0
g8	g3	0.0
g7	g3	0.0
g63	g3	0.0
g62	g3	0.0
g61	g3	0.0
g59	g3	0.0
g58	g3	0.0
g57	g3	0.0
g55	g3	0.0
g54	g3	0.0
g53	g3	0.0
g52	g3	0.0
g50	g3	0.0
g12	g30	0.0
g5	g3	0.0
g49	g3	0.0
g48	g3	0.0
g47	g3	0.0
g46	g3	0.0
g44	g3	0.0
g43	g3	0.0
g42	g3	0.0
g41	g3	0.0
g40	g3	0.0
g38	g3	0.0
g37	g3	0.0
g36	g3	0.0
g35	g3	0.0
g11	g30	0.0
g13	g30	0.0
g59	g30	0.0
g36	g30	0.0
g58	g30	0.0
g57	g30	0.0
g55	g30	0.0
g53	g30	0.0
g52	g30	0.0
g51	g30	0.0
g49	g30	0.0
g47	g30	0.0
g44	g30	0.0
g43	g30	0.0
g41	g30	0.0
g40	g30	0.0
g38	g30	0.0
g37	g30	0.0
g35	g30	0.0
g14	g30	0.0
g31	g30	0.0
g29	g30	0.0
g28	g30	0.0
g27	g30	0.0
g26	g30	0.0
g25	g30	0.0
g22	g30	0.0
g21	g30	0.0
g20	g30	0.0
g19	g30	0.0
g18	g30	0.0
g17	g30	0.0
g16	g30	0.0
g15	g30	0.0
g9	g9	0.0
