Gene1	Gene2	EdgeWeight
g13	g2	0.5516237913353972
g44	g43	0.5514941619376011
g51	g57	0.5514935475969083
g3	g59	0.5509986189383211
g30	g11	0.5508777338913899
g33	g22	0.5500745977854791
g42	g57	0.5500376557506838
g12	g56	0.5498618691150001
g60	g14	0.5496858158358816
g54	g28	0.5496376239681242
g42	g19	0.5496345611793366
g21	g20	0.5493072567492788
g33	g30	0.5486238537169681
g31	g4	0.5483265146271004
g23	g9	0.546940531605092
g24	g13	0.5468783217935703
g10	g38	0.5467630609610629
g7	g41	0.5465097212876053
g51	g64	0.5453564923242753
g57	g55	0.5450312210887432
g24	g10	0.5446431024402177
g3	g12	0.5442113344288689
g51	g59	0.5440612905570649
g31	g34	0.5436074878529759
g14	g58	0.5432834141030685
g57	g19	0.5423464974693608
g9	g38	0.5420354254675531
g2	g32	0.5419541008724118
g24	g14	0.5415965642082152
g46	g30	0.5412644336722124
g55	g54	0.5412217578314842
g62	g33	0.5405019040718252
g10	g25	0.5403015347406673
g42	g2	0.5402068411591928
g12	g4	0.5400578822110909
g3	g57	0.5392938482808278
g7	g57	0.5376804421767337
g41	g27	0.5375679827416597
g35	g60	0.5375014839691785
g30	g44	0.5373870475601342
g49	g17	0.5372567961520839
g6	g20	0.5371286309964032
g60	g3	0.5362796611259746
g24	g47	0.5352248683271387
g45	g36	0.534830943064614
g62	g64	0.5344048640749073
g15	g37	0.5337669295119276
g39	g42	0.5333479458247815
g11	g38	0.5319078242307981
g35	g30	0.5316571875442839
g32	g45	0.5313967349273357
g60	g36	0.5313730830208699
g33	g18	0.5307054478034048
g56	g42	0.5298371765866079
g55	g41	0.5294507181474547
g47	g42	0.5291240908429509
g3	g62	0.5277243369626636
g24	g7	0.5268491855138004
g8	g57	0.5268424728222192
g10	g42	0.526667026476873
g12	g1	0.5266120514812125
g48	g28	0.5264462011318983
g29	g56	0.5264328630198158
g9	g13	0.5261588795788896
g19	g57	0.5255187266800696
g55	g52	0.5246292998511674
g64	g29	0.524503215451972
g45	g28	0.5242885105036289
g51	g9	0.5237688626772251
g7	g3	0.5236778634570108
g10	g52	0.5233768373857702
g52	g9	0.5232248786989804
g58	g55	0.5227563007295138
g49	g1	0.5226902043378849
g37	g7	0.5225561111313658
g60	g30	0.5221049278279708
g36	g27	0.5196181165917141
g53	g63	0.51947069216219
g33	g41	0.5188087957309885
g3	g34	0.5170879656608018
g24	g36	0.5167426412763844
g63	g60	0.516737257517447
g49	g36	0.5164488770811483
g42	g25	0.5162769863819476
g59	g28	0.5149950575849056
g8	g51	0.5147587740047329
g34	g13	0.5141709625385132
g9	g62	0.5134148504540468
g35	g2	0.5133471498888668
g1	g64	0.5132283935152429
g23	g58	0.5131637342043183
g25	g55	0.5128713943191189
g50	g32	0.5120698949675053
g7	g17	0.5111617867148028
g48	g16	0.5111586288645271
g15	g51	0.5109636329487864
g0	g14	0.5106443365951252
g61	g33	0.5101052060174642
g9	g22	0.5088178595686336
g21	g38	0.5086730001141725
g20	g0	0.5082029260595735
g25	g34	0.506216077348705
g12	g54	0.5059153074388442
g15	g38	0.5053868785937492
g20	g32	0.5052779271325822
g43	g62	0.5048376692883726
g28	g13	0.504201905112341
g56	g62	0.5040432696923298
g51	g39	0.5029089759472607
g34	g52	0.5028073332492435
g23	g16	0.5027756528295011
g49	g50	0.5026491986701227
g52	g33	0.5018958459684714
g48	g47	0.5018304932324309
g7	g16	0.5014605888494195
g25	g33	0.5007817941901491
g64	g49	0.5004110877243471
g31	g39	0.5001621835644654
g28	g9	0.4996376322984971
g25	g9	0.498673931924733
g32	g49	0.4985445590057758
g63	g40	0.4982382924083939
g63	g49	0.498228033200411
g60	g51	0.4971414173871619
g16	g55	0.496812587910277
g52	g28	0.496037567434133
g8	g23	0.4950331216667406
g62	g10	0.4948915481141938
g35	g58	0.494535900766704
g15	g60	0.4935216589199229
g19	g52	0.4933964927933418
g16	g51	0.4933630493981296
g22	g64	0.4932054193543444
g5	g41	0.4931572167498822
g0	g10	0.4927446051406976
g23	g19	0.4923831269859951
g1	g12	0.4921638662420106
g50	g31	0.4919741574274963
g13	g33	0.4914440056966658
g55	g25	0.4908704903400521
g21	g35	0.4908678488557413
g23	g10	0.4895642973382979
g59	g32	0.4892055262509494
g11	g54	0.4891787668559507
g28	g29	0.4886368521022488
g33	g12	0.4880664527479142
g60	g18	0.4880190314792693
g2	g47	0.4865804353646106
g48	g18	0.4830358417604701
g64	g21	0.4829495755455555
g53	g58	0.4828058178957546
g45	g8	0.4826051668707946
g35	g36	0.4822921483007538
g21	g22	0.4821543707789097
g16	g21	0.4819284062214158
g24	g6	0.480754798465823
g11	g30	0.4802323663307195
g51	g3	0.4801489455991618
g59	g64	0.4800173173306272
g10	g0	0.4798657106699644
g28	g53	0.4787488835254886
g58	g7	0.4785259828833371
g5	g53	0.47770784898741103
g43	g15	0.4774732830422426
g42	g11	0.4770977514095252
g46	g50	0.4770222033623808
g55	g14	0.4765402937028969
g63	g44	0.4763521650635507
g60	g37	0.4762275108142916
g37	g31	0.475296030917286
g37	g26	0.47521931516743
g46	g7	0.4733559172446795
g25	g3	0.4731046425252003
g37	g2	0.4724711091332568
g27	g25	0.4721935487055793
g0	g17	0.4698029778194208
g29	g48	0.4697357896722924
g57	g7	0.4689428667557098
g12	g23	0.46863925915942994
g25	g61	0.46849159518507205
g34	g57	0.4678722386450404
g60	g17	0.4671430175089051
g32	g24	0.4663801616012293
g49	g63	0.4659418232884864
g55	g24	0.4657535933139644
g39	g24	0.4645919218337001
g0	g30	0.4629424223462561
g52	g18	0.4618634227150351
g52	g55	0.4617047458610199
g58	g36	0.4612537898635192
g59	g54	0.4610436513451789
g51	g61	0.460514234038094
g24	g30	0.4598463693299253
g42	g43	0.4590029147784089
g27	g0	0.4588046652190312
g46	g54	0.4587631306720173
g60	g26	0.4587114413549329
g52	g45	0.4582243169070605
g22	g58	0.4579720652403888
g22	g1	0.4579042410654993
g16	g48	0.4576946428461614
g11	g56	0.4570531651269625
g51	g1	0.4568283516807653
g52	g54	0.4563790951706252
g5	g20	0.4562852157774789
g19	g16	0.4561993874185936
g38	g11	0.4560857583535198
g57	g42	0.4559622342677031
g28	g22	0.4559536745509022
g54	g52	0.4554312153087113
g47	g28	0.4552057767782037
g28	g46	0.4550359385609439
g58	g63	0.4549199471587417
g60	g13	0.4547894028603783
g36	g21	0.4543018042925158
g19	g17	0.45416562071341
g48	g4	0.4536110019327824
g48	g58	0.4535677658473221
g35	g54	0.4534503690128166
g49	g51	0.4533048200447492
g25	g30	0.453278221975743
g32	g59	0.4525661078825874
g24	g61	0.4519322982150155
g0	g32	0.4516284200955871
g22	g39	0.4515552341198953
g45	g14	0.4514346940580412
g62	g28	0.4512971121139605
g9	g52	0.4509770316153283
g23	g42	0.4502914263816808
g55	g62	0.4497917759035732
g12	g58	0.4497565830061275
g29	g49	0.4486473383606239
g54	g9	0.4471107099022933
g7	g20	0.44664267241259537
g31	g35	0.4460362385758417
g62	g19	0.4459714954468291
g58	g52	0.4459241267771598
g63	g51	0.4451124725690794
g27	g13	0.444515874976572
g5	g40	0.4444473084640678
g55	g27	0.4444191196545434
g55	g47	0.44394375315629775
g8	g52	0.4431947523191983
g63	g26	0.4430873324503876
g19	g36	0.44295234140852296
g52	g20	0.44290364961143547
g59	g2	0.4427404278853861
g32	g27	0.4427307858508382
g50	g33	0.44261707558722013
g27	g37	0.4424592525216657
g34	g31	0.4422863688233294
g58	g26	0.44188581092791773
g28	g4	0.44154691459436224
g25	g39	0.44077631926132027
g15	g46	0.4407336333185453
g27	g23	0.440165207561016
g28	g20	0.4401525431173183
g25	g7	0.4398961126494155
g2	g52	0.4398158146208805
g30	g47	0.4395055100167938
g32	g62	0.43932782835931694
g4	g38	0.4390311361528891
g58	g8	0.4385688262589705
g33	g1	0.4385232467432916
g17	g39	0.4384979787308811
g28	g59	0.43837747076191796
g43	g12	0.4383517364233659
g10	g28	0.4381808599845645
g23	g40	0.43714583857934425
g9	g4	0.4369848346573809
g49	g38	0.4365877538356734
g48	g36	0.4362947731417839
g48	g12	0.4362653226087728
g29	g50	0.4359838325294607
g55	g44	0.4353764656036694
g4	g52	0.4352283366001191
g26	g37	0.4339766998095501
g35	g10	0.43385688928862143
g19	g0	0.4337126085229977
g54	g36	0.4336337316899923
g36	g16	0.4332950592452218
g53	g28	0.4322912505628381
g38	g45	0.4322889127594015
g33	g25	0.4316156117898735
g60	g64	0.4308030628541352
g42	g9	0.4307372676128042
g50	g41	0.43040272639054417
g12	g5	0.4300555459094483
g1	g41	0.4299625385311895
g51	g0	0.42767304440681664
g28	g58	0.42758322951501376
g51	g19	0.4272970509750609
g45	g42	0.4271207314737033
g63	g57	0.4264907884733429
g38	g20	0.42601207260448537
g38	g49	0.42517646321484176
g62	g32	0.4247937289804237
g25	g48	0.4247110293275035
g63	g32	0.4224601942530109
g10	g4	0.42166429219194346
g24	g27	0.4213819504093634
g64	g28	0.42122955086305264
g41	g56	0.4206445162074671
g28	g19	0.42032981741583203
g35	g51	0.4193556067540848
g19	g32	0.4192934914386918
g62	g63	0.41878589125860105
g50	g0	0.4186470815138743
g25	g6	0.41850586401092826
g37	g8	0.4181824652891314
g37	g1	0.4178405321958069
g18	g39	0.4165227530461561
g8	g42	0.4156555483621648
g26	g33	0.4154792940339621
g52	g48	0.415311569482568
g38	g30	0.4149431663342101
g34	g37	0.41455048788938
g36	g45	0.4144381460228849
g23	g56	0.4139194814349142
g24	g46	0.4137844053195685
g51	g27	0.4135190610922028
g50	g51	0.41232340962078057
g60	g56	0.4119435300435723
g41	g39	0.4115038834558396
g4	g63	0.41042107493226215
g42	g30	0.4103772929859772
g42	g45	0.4094068070055584
g48	g37	0.4088534452550101
g5	g64	0.4087425771519359
g43	g13	0.4087111134443892
g38	g56	0.407995060810518
g62	g49	0.4078806806454916
g58	g18	0.4074209440750205
g28	g57	0.4072244533330693
g33	g5	0.4071935606284433
g36	g56	0.4071031043040107
g27	g14	0.4067663593285288
g58	g20	0.4063364779740078
g29	g6	0.40611000202599706
g60	g55	0.4058357826518841
g37	g30	0.4054095738376405
g9	g41	0.4050955145805933
g1	g60	0.4049573272192453
g64	g7	0.40471733156782624
g3	g28	0.4043578848841039
g19	g25	0.4040180537321917
g40	g54	0.40189685559672295
g24	g3	0.4012561277987185
g3	g18	0.4008104107603467
g44	g51	0.4003836154631972
g23	g45	0.3981409053762239
g38	g13	0.39757312461652294
g16	g34	0.3974023758330185
g45	g10	0.39740160107552025
g30	g59	0.3971153799676141
g29	g39	0.3969275068560133
g18	g3	0.39691555264124506
g5	g15	0.3961905981846409
g37	g21	0.39592706092124336
g34	g51	0.3959173067449224
g41	g0	0.395721299884489
g49	g48	0.39554873724916745
g34	g54	0.3953044542036148
g55	g49	0.3948980927432457
g20	g61	0.3948743423633052
g58	g15	0.3946371560718869
g54	g3	0.3945394842789741
g64	g37	0.3941597823688706
g58	g44	0.3940566999157441
g37	g48	0.3939308833859032
g58	g41	0.39392587083413855
g54	g38	0.3929337287855997
g23	g36	0.3927972574847763
g34	g27	0.3925189606013752
g53	g51	0.3920812594910511
g53	g35	0.3919376589062332
g0	g52	0.3908450172758735
g51	g6	0.3903333374244475
g47	g32	0.39008819524335997
g0	g26	0.3899905994331609
g62	g42	0.3896885380039699
g48	g42	0.3892451013300948
g14	g35	0.3890327710363583
g6	g24	0.3887887938331125
g47	g30	0.3885192895349395
g27	g19	0.3882581856231327
g28	g32	0.3876363525953481
g13	g35	0.3870552471641976
g7	g4	0.3862762736059311
g48	g60	0.38580812378436297
g38	g64	0.3857089938524295
g64	g54	0.3854043803333487
g63	g15	0.3852398184715816
g26	g22	0.3846324605701342
g5	g27	0.3843043053615292
g56	g60	0.3841034643747008
g38	g21	0.3839464327540021
g8	g13	0.3836388145590232
g54	g59	0.3830676737419429
g32	g17	0.3829641477137192
g5	g18	0.3824437389941846
g64	g31	0.3806111134965667
g51	g17	0.3805710465638191
g10	g35	0.3802206177487073
g60	g15	0.37927099024779615
g45	g24	0.3792037468682972
g51	g55	0.3792033949203869
g16	g27	0.3791259732124461
g23	g43	0.3791104324560832
g5	g37	0.3776859870154593
g24	g15	0.3774410631006642
g32	g57	0.3772325010957851
g24	g8	0.3771980485653496
g49	g61	0.3770683005845007
g19	g12	0.3762857811765207
g49	g40	0.3759002446179216
g37	g42	0.3744432552957497
g42	g61	0.373836021775564
g49	g6	0.3736738711367059
g30	g62	0.3735720738255636
g25	g14	0.3734184239819593
g5	g14	0.3725216066890654
g38	g15	0.3723159632967109
g5	g34	0.3723147043496718
g27	g56	0.3715365923890392
g0	g3	0.3711344742178112
g46	g1	0.3710068418950249
g64	g26	0.3709039886762988
g35	g22	0.3704501562664567
g58	g22	0.369808788281308
g4	g27	0.3695604999871875
g24	g20	0.36947305702375705
g43	g20	0.36910051675532507
g46	g6	0.36909136140049337
g45	g62	0.3688999334785753
g63	g36	0.3688909776872407
g61	g35	0.3688679352797435
g23	g15	0.3687393057786078
g38	g50	0.36726671585090376
g27	g44	0.3672370108027176
g30	g24	0.367169705413506
g62	g48	0.3669001339340838
g27	g2	0.3668188499512371
g64	g17	0.366005716252189
g27	g42	0.3653541366023351
g58	g21	0.3651547880686467
g36	g8	0.3650233766961658
g43	g60	0.3649371380334044
g50	g35	0.3646425227221808
g43	g39	0.3640729900777119
g49	g44	0.3634988721000025
g34	g3	0.3634198972004248
g54	g14	0.3631261758549242
g48	g17	0.3629531542047105
g43	g14	0.3626441290267838
g60	g42	0.3625319332983025
g53	g43	0.36194659201972695
g31	g2	0.3619132972505742
g21	g0	0.3609696213374844
g43	g26	0.3606865994678357
g18	g28	0.3606220440000185
g53	g3	0.36014888996966504
g28	g61	0.36002138578058324
g4	g12	0.35990617238986794
g33	g14	0.3587273363298425
g28	g55	0.35717119081348153
g39	g28	0.3565205040355296
g57	g28	0.3552146629776291
g43	g28	0.3544668402908983
g13	g42	0.3544457750249161
g52	g26	0.35377368255007385
g49	g20	0.3537713466249005
g33	g36	0.35371769096332106
g0	g7	0.3535829721327764
g51	g11	0.3531442706929352
g27	g3	0.35256511463042584
g54	g11	0.3521686332208233
g18	g50	0.3516824224356621
g53	g34	0.3515839191780942
g3	g46	0.3512838059497616
g25	g45	0.35062265689189626
g28	g21	0.3505658290781486
g58	g37	0.3504672032892066
g34	g36	0.3503672891777825
g56	g22	0.3497236257258179
g46	g28	0.3488188722611549
g14	g27	0.3480462688232693
g45	g57	0.347711759325076
g48	g34	0.3474247258120432
g54	g13	0.3473516152517769
g60	g21	0.34721128965063297
g24	g42	0.3469689480039532
g34	g7	0.3468377048351132
g59	g58	0.3462991634393829
g5	g7	0.3461459278936457
g49	g60	0.3456145705731948
g27	g63	0.3447458280982004
g8	g54	0.34440996169943544
g58	g50	0.34432826063808064
g7	g14	0.3432322979689433
g38	g0	0.3429147985573433
g41	g64	0.3420501856961997
g27	g10	0.3413802369036508
g24	g53	0.33999275263767154
g22	g42	0.3393997804543641
g63	g27	0.3392205198232601
g24	g64	0.3390754617287274
g56	g46	0.3389250079878423
g58	g48	0.3378688925339395
g59	g0	0.3377829427147057
g19	g20	0.3377628057821553
g63	g35	0.3370636351476753
g29	g31	0.33686206338327296
g52	g6	0.3356943933890346
g24	g57	0.3355425729332661
g52	g62	0.3354416243023473
g13	g28	0.3353970378042225
g59	g24	0.33526234503948704
g15	g17	0.3349989868286086
g63	g46	0.3349677090149569
g5	g51	0.3344434686315864
g4	g48	0.33427724541725634
g64	g20	0.33423871380815273
g9	g14	0.33361449856570297
g28	g27	0.3322523099103428
g24	g26	0.3322381295670416
g47	g4	0.3320695678375826
g28	g43	0.3320126938988938
g8	g24	0.3318890895510722
g48	g38	0.33107645337131353
g33	g44	0.3309797869355987
g42	g3	0.33090107918127715
g33	g61	0.33086261137122197
g42	g50	0.32969405014270203
g28	g41	0.32968443532096803
g48	g32	0.3287645804624808
g42	g35	0.3287045105099517
g31	g56	0.32835496349060866
g54	g53	0.32819548145027155
g60	g48	0.32751096919760164
g64	g57	0.3274165397447563
g43	g33	0.32736183477498404
g55	g0	0.32711065390844224
g27	g53	0.3269761905869389
g55	g51	0.3263859465421962
g25	g21	0.32539842362117843
g64	g18	0.32537704221607466
g24	g55	0.32535772565871196
g6	g36	0.3248716282623285
g36	g7	0.3243478260308163
g37	g19	0.3242268586144497
g48	g13	0.3241145566125935
g6	g33	0.32400829387770513
g0	g50	0.32395440336781633
g50	g13	0.3231787879027151
g1	g54	0.3227437335911493
g34	g55	0.3227402944780803
g4	g40	0.3211358500921355
g54	g55	0.32042082569099306
g8	g0	0.31946800194879915
g10	g58	0.31854576661963485
g35	g12	0.3182180288347839
g1	g35	0.3179752994681689
g35	g47	0.3178723189650079
g37	g64	0.31772076719464565
g60	g11	0.31770343028543024
g28	g11	0.3176056314411232
g17	g27	0.317573081131592
g46	g4	0.3173816248959289
g0	g18	0.3173038557980035
g1	g22	0.31715885369904045
g7	g42	0.3164895113423595
g27	g34	0.3156404406595584
g38	g10	0.31561602198537914
g1	g18	0.3150580071803769
g41	g1	0.31472115108521553
g18	g32	0.31451877295384945
g51	g12	0.3145186964023474
g22	g19	0.3145075082195061
g45	g0	0.31447866702416644
g32	g53	0.3143196930697492
g28	g31	0.31394682465683404
g27	g7	0.3136733071222156
g27	g54	0.3135291717210965
g46	g56	0.3134271188886264
g17	g24	0.3130323741325477
g38	g31	0.31294973534029324
g36	g39	0.31277284453605225
g39	g0	0.3126150479012442
g12	g27	0.3121285323760227
g0	g59	0.31161975871082914
g55	g58	0.3114387471353897
g33	g53	0.31137081679203304
g27	g30	0.3113091574070099
g32	g63	0.3111690509116856
g4	g18	0.3109234880422697
g0	g22	0.3107543814224833
g5	g46	0.30985424968406705
g49	g64	0.3098495133848433
g27	g17	0.3094490708331375
g23	g49	0.3088656215834599
g6	g58	0.30827821627542035
g1	g0	0.30784549036445513
g52	g39	0.307464218548728
g36	g32	0.3069946623382401
g44	g32	0.3069198380215522
g35	g13	0.30624561328358385
g27	g12	0.3053262471222538
g27	g47	0.3052493214863849
g35	g31	0.3050518472327369
g28	g42	0.3042675933248342
g33	g7	0.30368799574329425
g46	g32	0.3031192098434141
g59	g35	0.3024537680461595
g42	g63	0.3016711764430753
g29	g35	0.3016185829382302
g40	g42	0.3015511792289793
g0	g20	0.3015330860564048
g11	g28	0.3008056438648533
g58	g17	0.2999573029906552
g42	g13	0.2989706790582555
g32	g10	0.29808033471487594
g33	g15	0.2979750823015632
g29	g15	0.2978875508809624
g43	g29	0.2976772858297561
g37	g35	0.2975260975028213
g51	g63	0.2975258567251547
g23	g55	0.29741299871368443
g61	g46	0.29646833368166353
g54	g35	0.2955755988482172
g52	g31	0.2943501559243202
g24	g35	0.2935668811656479
g41	g50	0.2935385719950707
g27	g46	0.29343697415884273
g3	g13	0.2925305968137032
g12	g24	0.29249320083271685
g12	g61	0.29230409678447034
g51	g2	0.29220618738338544
g40	g16	0.2921411008584878
g43	g46	0.2920491819732562
g55	g5	0.2918913093403556
g11	g24	0.2916710546263749
g15	g33	0.2915707884448526
g23	g20	0.29137932961729857
g57	g2	0.2907612350154737
g17	g4	0.29064299443124914
g19	g37	0.2903955880564727
g50	g46	0.2902813106336923
g34	g17	0.29019585659648994
g42	g22	0.2888070944484717
g0	g13	0.2886412919438573
g38	g24	0.2883726061644855
g58	g12	0.2882851669261242
g41	g45	0.2881835798534824
g64	g15	0.287998132911418
g44	g33	0.2864409059812384
g15	g11	0.28614415949668426
g58	g10	0.2860208809413372
g24	g9	0.2857632668583051
g52	g61	0.2856456054648377
g28	g36	0.2845012534282508
g23	g31	0.283639462390317
g7	g52	0.28336935021736964
g13	g6	0.28199354283450384
g32	g42	0.28185162262063085
g35	g27	0.2813875597455554
g21	g13	0.2811576315458408
g16	g31	0.280799041216091
g30	g60	0.28014190473000355
g41	g34	0.2801393577213992
g19	g47	0.27961899659163103
g37	g28	0.27957185811667284
g34	g32	0.2795422278554261
g27	g52	0.2793349982693221
g21	g27	0.27933117577099426
g1	g47	0.2790483194740589
g4	g34	0.2790270342279376
g43	g52	0.27874718610692434
g22	g0	0.2781649044810147
g32	g47	0.2775778903442121
g17	g3	0.2770797620852135
g47	g45	0.27704554943299103
g50	g52	0.2768509046798374
g32	g52	0.2767450997557819
g12	g28	0.27594421925196005
g17	g30	0.2755534105576385
g0	g47	0.2736374446707745
g35	g14	0.27101282165689355
g58	g53	0.2708394200174544
g18	g61	0.27067228212407657
g38	g40	0.2701260786418749
g54	g47	0.26936961231462503
g39	g14	0.26936753272659925
g31	g0	0.2691281197908455
g7	g32	0.26772860009857263
g25	g54	0.26769481248854204
g30	g28	0.26765026273545395
g38	g22	0.2671346458772147
g34	g11	0.2658680969875668
g16	g32	0.2650357760350022
g53	g7	0.2646683307886773
g25	g40	0.26457922529614125
g60	g2	0.2644983874754836
g16	g35	0.2643449839599835
g51	g54	0.2639999750196524
g10	g60	0.26391615907224264
g29	g64	0.2630722682756059
g45	g17	0.2630428621429077
g39	g36	0.2630247261492247
g62	g4	0.2628403179225154
g52	g22	0.26280712542857243
g60	g43	0.2625673891890197
g53	g24	0.2621197609196464
g1	g24	0.26122172072736444
g35	g20	0.26013881127044924
g52	g24	0.2600092446588251
g34	g46	0.25952754064966743
g14	g6	0.2592892525549826
g26	g60	0.2592762396139095
g49	g2	0.2590292879564781
g8	g27	0.25872807478575444
g51	g40	0.25771345614425484
g6	g17	0.2574298867122934
g57	g58	0.257423010374909
g51	g15	0.25729059342622845
g37	g27	0.257180981201319
g16	g60	0.2565239193639056
g52	g2	0.25629080210171584
g63	g29	0.2562547773949025
g54	g46	0.2562443822409984
g37	g50	0.2562017269620702
g45	g12	0.2561836202185169
g56	g27	0.2552923272534574
g10	g32	0.25505391339556144
g64	g0	0.255015319166222
g23	g14	0.25484449513231194
g27	g41	0.2546291323148032
g9	g37	0.2535155198324486
g42	g14	0.2534241776299865
g35	g50	0.253398489383583
g6	g13	0.2533765437719069
g0	g43	0.253146745908682
g36	g42	0.2529648422317331
g39	g22	0.2527456861943708
g54	g12	0.2526258757491869
g34	g48	0.2525855909693435
g0	g62	0.252386721413025
g2	g14	0.2523447973953
g59	g49	0.25162833633214304
g18	g24	0.2509769224833268
g57	g43	0.250944335343654
g32	g36	0.2507659499183231
g43	g53	0.25012519403618444
g33	g13	0.2500768264581619
g25	g43	0.2492922112019081
g19	g18	0.24926385666094214
g54	g20	0.248833262521726
g49	g26	0.2477735285374444
g34	g9	0.2475883835511191
g26	g34	0.2474831755696445
g64	g43	0.24715217000885106
g6	g35	0.2471520883053801
g54	g48	0.24684162455512024
g37	g55	0.2465670866457511
g41	g30	0.24639139185039266
g12	g32	0.2461219745825607
g39	g59	0.2459566570683437
g5	g8	0.24560778364619576
g50	g60	0.24548648711290194
g42	g28	0.24535814414690055
g0	g9	0.24534793748139705
g20	g42	0.24450396247993544
g47	g0	0.2444412557217171
g24	g50	0.2444004354722555
g42	g24	0.243673160127918
g38	g48	0.24365840089665175
g23	g39	0.24280225296197705
g23	g34	0.242612805632835
g58	g54	0.24250223304669044
g55	g28	0.2422631069575607
g25	g27	0.2422112017106116
g54	g17	0.24169382931595865
g4	g32	0.2415558814556643
g38	g43	0.2413358583557137
g38	g35	0.2408388591075817
g32	g26	0.2400635216838981
g61	g42	0.2398310774949204
g3	g42	0.23921213108994244
g28	g7	0.23915104074485596
g5	g22	0.23910209586922954
g54	g41	0.23866610710412994
g24	g43	0.23815793354792744
g48	g46	0.23808343569114135
g27	g18	0.23752359222042355
g3	g14	0.2373850835043613
g36	g3	0.2372278972577221
g4	g13	0.2369811268493318
g63	g37	0.23655701625425105
g32	g54	0.23634671216492906
g45	g47	0.2361955501054916
g12	g3	0.2360979176110612
g33	g32	0.23595991839695515
g15	g41	0.23576160664467274
g47	g3	0.23573040163557454
g49	g12	0.2354277297942433
g12	g35	0.2352541510827835
g32	g50	0.23479707226891136
g40	g25	0.2333089281291061
g58	g47	0.2328635386380838
g26	g42	0.23249521483451996
g47	g35	0.2320843320835248
g3	g11	0.2319126734791353
g58	g57	0.23103488436631514
g43	g0	0.230905707464622
g22	g54	0.2307150372821984
g39	g18	0.2306431323365747
g49	g27	0.23047247484229974
g10	g24	0.23006298383440424
g5	g36	0.2294882756851717
g16	g18	0.2294512259047486
g1	g52	0.2287731941942279
g49	g31	0.2283115489187817
g37	g40	0.22800844123846845
g15	g47	0.2278265222310189
g11	g34	0.22695404188849025
g23	g26	0.2261033079454424
g15	g64	0.22460521939647374
g50	g28	0.2245925235517719
g0	g40	0.22416314122632525
g63	g20	0.22395962040153197
g51	g22	0.2234791656659778
g5	g11	0.22333508984047465
g50	g24	0.2231578861017167
g43	g47	0.2223355452850346
g9	g32	0.222315723184278
g64	g62	0.2222131282692672
g17	g35	0.22135847378194265
g61	g34	0.2208845184838125
g9	g5	0.2200970092252798
g58	g6	0.2193606166354778
g43	g42	0.2190549607902264
g50	g14	0.2186021392882972
g7	g0	0.2184629563569492
g53	g27	0.21775574696440392
g63	g5	0.21749262480666992
g46	g8	0.21734388340562816
g48	g62	0.2172638889221035
g51	g43	0.21719918181353248
g58	g61	0.21707552337461247
g46	g42	0.21615347810467608
g33	g17	0.21500262606750356
g45	g41	0.21484594246403665
g41	g54	0.21429051473142527
g54	g37	0.21388578149946488
g9	g0	0.21344629436266296
g17	g58	0.21298100010279716
g15	g14	0.21225697474287394
g63	g41	0.21218739234898654
g23	g11	0.212034742652721
g6	g22	0.21200096884601996
g43	g44	0.21122112209717847
g49	g53	0.21104884793156933
g23	g35	0.2104669439746256
g34	g5	0.21038103901371646
g22	g32	0.20993432603560166
g34	g14	0.2096098103053617
g16	g3	0.20892558430334374
g24	g62	0.20890965438315168
g32	g3	0.20884810229433734
g24	g52	0.20837094665585085
g39	g20	0.20832322941779566
g36	g35	0.20739818008608546
g42	g34	0.20720806515562346
g62	g1	0.20703322862647405
g28	g17	0.20703308155271835
g33	g50	0.20697865960314166
g31	g27	0.2068173423120094
g60	g35	0.205416894747642
g23	g64	0.20541215659467035
g33	g51	0.2030431299836088
g36	g30	0.20198357278061427
g60	g53	0.2016407802812297
g41	g3	0.20141007249056692
g11	g60	0.20132814151323836
g5	g47	0.20118072274907192
g59	g42	0.2011346553091895
g17	g60	0.20012684828414715
g29	g54	0.19991185657043334
g55	g53	0.19956825456161106
g24	g11	0.1995254327321446
g63	g24	0.19913846778067326
g51	g33	0.1988642777864654
g7	g24	0.19879987496665572
g18	g6	0.19848525565971148
g18	g58	0.19752197266214333
g4	g51	0.1975100254265827
g32	g15	0.19659277549268075
g57	g34	0.19579770934239607
g35	g40	0.1950124979291566
g42	g62	0.19477023906106336
g21	g3	0.1941909445680268
g34	g21	0.1940308219217883
g9	g54	0.19377490523511653
g24	g17	0.19334191785371005
g28	g37	0.19169582993394216
g14	g28	0.19093562896107588
g39	g46	0.190736222951176
g58	g14	0.1906388665931964
g54	g16	0.1902385003781348
g49	g62	0.1897824632853159
g40	g24	0.18836256377970093
g49	g28	0.18823913000392672
g11	g45	0.18754364070643986
g30	g41	0.18657749922300168
g32	g22	0.18472757504443216
g18	g1	0.18434453237753184
g29	g19	0.18429037064942613
g27	g50	0.18421634293379432
g6	g28	0.18420935502798733
g63	g14	0.1839116548052676
g12	g39	0.18377677924399144
g28	g51	0.18368502994928665
g19	g62	0.18354832995718792
g35	g41	0.18342898974246533
g64	g44	0.1833881900470332
g2	g27	0.1828730455032292
g12	g0	0.18277054581756835
g4	g17	0.18230162529282964
g4	g21	0.18185824492390226
g24	g44	0.18135433630593809
g14	g3	0.181063660063632
g52	g58	0.1809470208801605
g3	g17	0.18070380187307453
g23	g12	0.18050368377004672
g39	g13	0.18050296988952969
