Gene1	Gene2	EdgeWeight
g19	g19	0.0
g2	g19	0.0
g61	g17	0.0
g6	g17	0.0
g36	g22	0.0
g16	g17	0.0
g56	g16	0.0
g57	g16	0.0
g58	g16	0.0
g59	g16	0.0
g6	g16	0.0
g61	g16	0.0
g62	g16	0.0
g64	g16	0.0
g8	g16	0.0
g9	g16	0.0
g1	g17	0.0
g10	g17	0.0
g12	g17	0.0
g13	g17	0.0
g14	g17	0.0
g55	g16	0.0
g51	g16	0.0
g50	g16	0.0
g40	g16	0.0
g26	g16	0.0
g3	g16	0.0
g32	g16	0.0
g36	g16	0.0
g39	g16	0.0
g4	g16	0.0
g41	g16	0.0
g49	g16	0.0
g42	g16	0.0
g43	g16	0.0
g45	g16	0.0
g46	g16	0.0
g47	g16	0.0
g48	g16	0.0
g15	g17	0.0
g17	g17	0.0
g59	g17	0.0
g18	g17	0.0
g41	g17	0.0
g42	g17	0.0
g43	g17	0.0
g45	g17	0.0
g46	g17	0.0
g47	g17	0.0
g48	g17	0.0
g49	g17	0.0
g5	g17	0.0
g50	g17	0.0
g51	g17	0.0
g55	g17	0.0
g56	g17	0.0
g57	g17	0.0
g58	g17	0.0
g40	g17	0.0
g4	g17	0.0
g39	g17	0.0
g28	g17	0.0
g2	g17	0.0
g20	g17	0.0
g21	g17	0.0
g23	g17	0.0
g24	g17	0.0
g26	g17	0.0
g29	g17	0.0
g36	g17	0.0
g3	g17	0.0
g30	g17	0.0
g32	g17	0.0
g33	g17	0.0
g34	g17	0.0
g35	g17	0.0
g50	g19	0.0
g52	g19	0.0
g53	g19	0.0
g44	g21	0.0
g24	g21	0.0
g26	g21	0.0
g28	g21	0.0
g29	g21	0.0
g3	g21	0.0
g30	g21	0.0
g31	g21	0.0
g33	g21	0.0
g34	g21	0.0
g35	g21	0.0
g36	g21	0.0
g37	g21	0.0
g38	g21	0.0
g39	g21	0.0
g4	g21	0.0
g23	g21	0.0
g21	g21	0.0
g20	g21	0.0
g11	g21	0.0
g61	g20	0.0
g64	g20	0.0
g8	g20	0.0
g9	g20	0.0
g1	g21	0.0
g10	g21	0.0
g12	g21	0.0
g2	g21	0.0
g13	g21	0.0
g14	g21	0.0
g15	g21	0.0
g16	g21	0.0
g17	g21	0.0
g18	g21	0.0
g41	g21	0.0
g45	g21	0.0
g54	g19	0.0
g47	g21	0.0
g14	g22	0.0
g15	g22	0.0
g16	g22	0.0
g18	g22	0.0
g19	g22	0.0
g2	g22	0.0
g21	g22	0.0
g23	g22	0.0
g24	g22	0.0
g29	g22	0.0
g3	g22	0.0
g30	g22	0.0
g32	g22	0.0
g33	g22	0.0
g34	g22	0.0
g13	g22	0.0
g12	g22	0.0
g1	g22	0.0
g57	g21	0.0
g48	g21	0.0
g49	g21	0.0
g50	g21	0.0
g51	g21	0.0
g55	g21	0.0
g56	g21	0.0
g58	g21	0.0
g9	g21	0.0
g59	g21	0.0
g60	g21	0.0
g61	g21	0.0
g62	g21	0.0
g64	g21	0.0
g8	g21	0.0
g6	g20	0.0
g59	g20	0.0
g58	g20	0.0
g57	g20	0.0
g25	g2	0.0
g26	g2	0.0
g28	g2	0.0
g31	g2	0.0
g32	g2	0.0
g36	g2	0.0
g37	g2	0.0
g38	g2	0.0
g40	g2	0.0
g41	g2	0.0
g46	g2	0.0
g47	g2	0.0
g49	g2	0.0
g55	g2	0.0
g57	g2	0.0
g23	g2	0.0
g22	g2	0.0
g21	g2	0.0
g10	g2	0.0
g55	g19	0.0
g56	g19	0.0
g58	g19	0.0
g59	g19	0.0
g60	g19	0.0
g8	g19	0.0
g11	g2	0.0
g20	g2	0.0
g12	g2	0.0
g13	g2	0.0
g14	g2	0.0
g16	g2	0.0
g17	g2	0.0
g18	g2	0.0
g58	g2	0.0
g59	g2	0.0
g62	g2	0.0
g46	g20	0.0
g4	g20	0.0
g40	g20	0.0
g41	g20	0.0
g42	g20	0.0
g43	g20	0.0
g45	g20	0.0
g47	g20	0.0
g36	g20	0.0
g48	g20	0.0
g49	g20	0.0
g5	g20	0.0
g51	g20	0.0
g55	g20	0.0
g56	g20	0.0
g39	g20	0.0
g35	g20	0.0
g64	g2	0.0
g2	g20	0.0
g9	g2	0.0
g1	g20	0.0
g13	g20	0.0
g14	g20	0.0
g15	g20	0.0
g16	g20	0.0
g21	g20	0.0
g34	g20	0.0
g23	g20	0.0
g29	g20	0.0
g3	g20	0.0
g30	g20	0.0
g32	g20	0.0
g33	g20	0.0
g23	g16	0.0
g21	g16	0.0
g20	g16	0.0
g9	g10	0.0
g46	g10	0.0
g47	g10	0.0
g48	g10	0.0
g49	g10	0.0
g50	g10	0.0
g51	g10	0.0
g55	g10	0.0
g56	g10	0.0
g57	g10	0.0
g58	g10	0.0
g59	g10	0.0
g6	g10	0.0
g60	g10	0.0
g61	g10	0.0
g64	g10	0.0
g45	g10	0.0
g43	g10	0.0
g42	g10	0.0
g32	g10	0.0
g24	g10	0.0
g26	g10	0.0
g28	g10	0.0
g29	g10	0.0
g3	g10	0.0
g30	g10	0.0
g33	g10	0.0
g41	g10	0.0
g34	g10	0.0
g35	g10	0.0
g36	g10	0.0
g39	g10	0.0
g4	g10	0.0
g40	g10	0.0
g8	g10	0.0
g1	g11	0.0
g9	g11	0.0
g13	g11	0.0
g43	g11	0.0
g45	g11	0.0
g46	g11	0.0
g47	g11	0.0
g48	g11	0.0
g49	g11	0.0
g5	g11	0.0
g51	g11	0.0
g54	g11	0.0
g56	g11	0.0
g57	g11	0.0
g58	g11	0.0
g59	g11	0.0
g61	g11	0.0
g63	g11	0.0
g42	g11	0.0
g41	g11	0.0
g4	g11	0.0
g29	g11	0.0
g14	g11	0.0
g15	g11	0.0
g16	g11	0.0
g2	g11	0.0
g23	g11	0.0
g25	g11	0.0
g3	g11	0.0
g39	g11	0.0
g30	g11	0.0
g32	g11	0.0
g33	g11	0.0
g34	g11	0.0
g35	g11	0.0
g36	g11	0.0
g23	g10	0.0
g21	g10	0.0
g2	g10	0.0
g18	g10	0.0
g47	g0	0.0
g5	g0	0.0
g52	g0	0.0
g53	g0	0.0
g54	g0	0.0
g56	g0	0.0
g6	g0	0.0
g60	g0	0.0
g63	g0	0.0
g10	g1	0.0
g11	g1	0.0
g12	g1	0.0
g13	g1	0.0
g14	g1	0.0
g17	g1	0.0
g46	g0	0.0
g44	g0	0.0
g42	g0	0.0
g24	g0	0.0
g0	g0	0.0
g1	g0	0.0
g14	g0	0.0
g19	g0	0.0
g2	g0	0.0
g22	g0	0.0
g25	g0	0.0
g41	g0	0.0
g28	g0	0.0
g29	g0	0.0
g30	g0	0.0
g34	g0	0.0
g37	g0	0.0
g38	g0	0.0
g18	g1	0.0
g19	g1	0.0
g20	g1	0.0
g8	g1	0.0
g55	g1	0.0
g58	g1	0.0
g59	g1	0.0
g60	g1	0.0
g62	g1	0.0
g64	g1	0.0
g9	g1	0.0
g49	g1	0.0
g1	g10	0.0
g12	g10	0.0
g13	g10	0.0
g14	g10	0.0
g15	g10	0.0
g16	g10	0.0
g52	g1	0.0
g47	g1	0.0
g21	g1	0.0
g32	g1	0.0
g22	g1	0.0
g23	g1	0.0
g26	g1	0.0
g28	g1	0.0
g29	g1	0.0
g31	g1	0.0
g34	g1	0.0
g46	g1	0.0
g36	g1	0.0
g37	g1	0.0
g38	g1	0.0
g40	g1	0.0
g41	g1	0.0
g44	g1	0.0
g64	g11	0.0
g1	g12	0.0
g19	g16	0.0
g17	g15	0.0
g46	g14	0.0
g48	g14	0.0
g49	g14	0.0
g52	g14	0.0
g54	g14	0.0
g55	g14	0.0
g56	g14	0.0
g6	g14	0.0
g64	g14	0.0
g7	g14	0.0
g10	g15	0.0
g11	g15	0.0
g12	g15	0.0
g13	g15	0.0
g14	g15	0.0
g43	g14	0.0
g42	g14	0.0
g40	g14	0.0
g23	g14	0.0
g64	g13	0.0
g7	g13	0.0
g8	g13	0.0
g15	g14	0.0
g19	g14	0.0
g2	g14	0.0
g26	g14	0.0
g4	g14	0.0
g27	g14	0.0
g3	g14	0.0
g32	g14	0.0
g33	g14	0.0
g36	g14	0.0
g39	g14	0.0
g16	g15	0.0
g18	g15	0.0
g12	g12	0.0
g20	g15	0.0
g57	g15	0.0
g58	g15	0.0
g59	g15	0.0
g60	g15	0.0
g62	g15	0.0
g64	g15	0.0
g8	g15	0.0
g9	g15	0.0
g10	g16	0.0
g12	g16	0.0
g13	g16	0.0
g14	g16	0.0
g15	g16	0.0
g16	g16	0.0
g18	g16	0.0
g55	g15	0.0
g51	g15	0.0
g49	g15	0.0
g31	g15	0.0
g21	g15	0.0
g22	g15	0.0
g23	g15	0.0
g26	g15	0.0
g28	g15	0.0
g29	g15	0.0
g32	g15	0.0
g47	g15	0.0
g36	g15	0.0
g37	g15	0.0
g38	g15	0.0
g40	g15	0.0
g41	g15	0.0
g46	g15	0.0
g61	g13	0.0
g6	g13	0.0
g57	g13	0.0
g56	g13	0.0
g39	g12	0.0
g4	g12	0.0
g40	g12	0.0
g41	g12	0.0
g42	g12	0.0
g43	g12	0.0
g45	g12	0.0
g46	g12	0.0
g47	g12	0.0
g48	g12	0.0
g49	g12	0.0
g50	g12	0.0
g51	g12	0.0
g52	g12	0.0
g55	g12	0.0
g36	g12	0.0
g35	g12	0.0
g34	g12	0.0
g21	g12	0.0
g13	g12	0.0
g14	g12	0.0
g15	g12	0.0
g16	g12	0.0
g18	g12	0.0
g2	g12	0.0
g23	g12	0.0
g32	g12	0.0
g24	g12	0.0
g26	g12	0.0
g28	g12	0.0
g29	g12	0.0
g3	g12	0.0
g30	g12	0.0
g56	g12	0.0
g57	g12	0.0
g58	g12	0.0
g45	g13	0.0
g35	g13	0.0
g36	g13	0.0
g39	g13	0.0
g4	g13	0.0
g42	g13	0.0
g43	g13	0.0
g48	g13	0.0
g33	g13	0.0
g49	g13	0.0
g5	g13	0.0
g50	g13	0.0
g51	g13	0.0
g52	g13	0.0
g55	g13	0.0
g34	g13	0.0
g32	g13	0.0
g6	g12	0.0
g15	g13	0.0
g61	g12	0.0
g64	g12	0.0
g8	g12	0.0
g9	g12	0.0
g1	g13	0.0
g14	g13	0.0
g19	g13	0.0
g30	g13	0.0
g2	g13	0.0
g21	g13	0.0
g24	g13	0.0
g26	g13	0.0
g29	g13	0.0
g3	g13	0.0
g35	g22	0.0
g39	g22	0.0
g32	g37	0.0
g24	g32	0.0
g52	g31	0.0
g55	g31	0.0
g56	g31	0.0
g57	g31	0.0
g58	g31	0.0
g61	g31	0.0
g64	g31	0.0
g8	g31	0.0
g9	g31	0.0
g0	g32	0.0
g1	g32	0.0
g15	g32	0.0
g16	g32	0.0
g19	g32	0.0
g2	g32	0.0
g51	g31	0.0
g49	g31	0.0
g48	g31	0.0
g39	g31	0.0
g30	g31	0.0
g32	g31	0.0
g33	g31	0.0
g34	g31	0.0
g35	g31	0.0
g36	g31	0.0
g4	g31	0.0
g47	g31	0.0
g40	g31	0.0
g41	g31	0.0
g42	g31	0.0
g43	g31	0.0
g45	g31	0.0
g46	g31	0.0
g21	g32	0.0
g26	g32	0.0
g29	g31	0.0
g27	g32	0.0
g6	g32	0.0
g60	g32	0.0
g61	g32	0.0
g62	g32	0.0
g63	g32	0.0
g7	g32	0.0
g8	g32	0.0
g10	g33	0.0
g11	g33	0.0
g12	g33	0.0
g13	g33	0.0
g14	g33	0.0
g16	g33	0.0
g17	g33	0.0
g18	g33	0.0
g56	g32	0.0
g54	g32	0.0
g53	g32	0.0
g39	g32	0.0
g28	g32	0.0
g3	g32	0.0
g30	g32	0.0
g33	g32	0.0
g34	g32	0.0
g35	g32	0.0
g4	g32	0.0
g52	g32	0.0
g44	g32	0.0
g45	g32	0.0
g48	g32	0.0
g5	g32	0.0
g50	g32	0.0
g51	g32	0.0
g3	g31	0.0
g28	g31	0.0
g4	g22	0.0
g23	g30	0.0
g62	g3	0.0
g64	g3	0.0
g7	g3	0.0
g9	g3	0.0
g10	g30	0.0
g11	g30	0.0
g12	g30	0.0
g13	g30	0.0
g14	g30	0.0
g15	g30	0.0
g16	g30	0.0
g17	g30	0.0
g18	g30	0.0
g20	g30	0.0
g21	g30	0.0
g59	g3	0.0
g58	g3	0.0
g55	g3	0.0
g38	g3	0.0
g25	g3	0.0
g26	g3	0.0
g31	g3	0.0
g32	g3	0.0
g36	g3	0.0
g37	g3	0.0
g39	g3	0.0
g49	g3	0.0
g4	g3	0.0
g40	g3	0.0
g41	g3	0.0
g43	g3	0.0
g46	g3	0.0
g47	g3	0.0
g22	g30	0.0
g26	g30	0.0
g24	g31	0.0
g28	g30	0.0
g58	g30	0.0
g59	g30	0.0
g60	g30	0.0
g61	g30	0.0
g62	g30	0.0
g64	g30	0.0
g8	g30	0.0
g9	g30	0.0
g1	g31	0.0
g13	g31	0.0
g14	g31	0.0
g16	g31	0.0
g18	g31	0.0
g2	g31	0.0
g23	g31	0.0
g57	g30	0.0
g55	g30	0.0
g51	g30	0.0
g40	g30	0.0
g31	g30	0.0
g32	g30	0.0
g36	g30	0.0
g37	g30	0.0
g38	g30	0.0
g39	g30	0.0
g41	g30	0.0
g50	g30	0.0
g43	g30	0.0
g45	g30	0.0
g46	g30	0.0
g47	g30	0.0
g48	g30	0.0
g49	g30	0.0
g19	g33	0.0
g20	g33	0.0
g21	g33	0.0
g23	g36	0.0
g45	g35	0.0
g46	g35	0.0
g48	g35	0.0
g49	g35	0.0
g51	g35	0.0
g57	g35	0.0
g58	g35	0.0
g59	g35	0.0
g62	g35	0.0
g64	g35	0.0
g7	g35	0.0
g9	g35	0.0
g1	g36	0.0
g15	g36	0.0
g2	g36	0.0
g40	g35	0.0
g4	g35	0.0
g39	g35	0.0
g25	g35	0.0
g13	g35	0.0
g14	g35	0.0
g18	g35	0.0
g20	g35	0.0
g22	g35	0.0
g23	g35	0.0
g26	g35	0.0
g37	g35	0.0
g27	g35	0.0
g3	g35	0.0
g32	g35	0.0
g33	g35	0.0
g35	g35	0.0
g36	g35	0.0
g21	g36	0.0
g24	g36	0.0
g22	g33	0.0
g26	g36	0.0
g61	g36	0.0
g7	g36	0.0
g1	g37	0.0
g13	g37	0.0
g14	g37	0.0
g15	g37	0.0
g16	g37	0.0
g18	g37	0.0
g19	g37	0.0
g2	g37	0.0
g23	g37	0.0
g25	g37	0.0
g29	g37	0.0
g3	g37	0.0
g30	g37	0.0
g6	g36	0.0
g56	g36	0.0
g53	g36	0.0
g39	g36	0.0
g27	g36	0.0
g3	g36	0.0
g30	g36	0.0
g33	g36	0.0
g34	g36	0.0
g35	g36	0.0
g4	g36	0.0
g52	g36	0.0
g44	g36	0.0
g45	g36	0.0
g48	g36	0.0
g49	g36	0.0
g5	g36	0.0
g50	g36	0.0
g11	g35	0.0
g10	g35	0.0
g9	g34	0.0
g8	g34	0.0
g47	g33	0.0
g5	g33	0.0
g51	g33	0.0
g55	g33	0.0
g59	g33	0.0
g6	g33	0.0
g61	g33	0.0
g62	g33	0.0
g63	g33	0.0
g64	g33	0.0
g7	g33	0.0
g9	g33	0.0
g1	g34	0.0
g12	g34	0.0
g14	g34	0.0
g46	g33	0.0
g45	g33	0.0
g43	g33	0.0
g33	g33	0.0
g25	g33	0.0
g26	g33	0.0
g27	g33	0.0
g3	g33	0.0
g31	g33	0.0
g32	g33	0.0
g36	g33	0.0
g42	g33	0.0
g37	g33	0.0
g38	g33	0.0
g39	g33	0.0
g4	g33	0.0
g40	g33	0.0
g41	g33	0.0
g15	g34	0.0
g16	g34	0.0
g19	g34	0.0
g55	g34	0.0
g48	g34	0.0
g49	g34	0.0
g5	g34	0.0
g50	g34	0.0
g51	g34	0.0
g54	g34	0.0
g56	g34	0.0
g46	g34	0.0
g57	g34	0.0
g59	g34	0.0
g6	g34	0.0
g60	g34	0.0
g61	g34	0.0
g64	g34	0.0
g47	g34	0.0
g45	g34	0.0
g2	g34	0.0
g32	g34	0.0
g21	g34	0.0
g23	g34	0.0
g26	g34	0.0
g29	g34	0.0
g3	g34	0.0
g30	g34	0.0
g33	g34	0.0
g43	g34	0.0
g34	g34	0.0
g36	g34	0.0
g39	g34	0.0
g4	g34	0.0
g40	g34	0.0
g42	g34	0.0
g23	g3	0.0
g22	g3	0.0
g21	g3	0.0
g6	g24	0.0
g39	g24	0.0
g4	g24	0.0
g41	g24	0.0
g42	g24	0.0
g43	g24	0.0
g44	g24	0.0
g45	g24	0.0
g47	g24	0.0
g5	g24	0.0
g50	g24	0.0
g51	g24	0.0
g52	g24	0.0
g53	g24	0.0
g54	g24	0.0
g55	g24	0.0
g38	g24	0.0
g37	g24	0.0
g35	g24	0.0
g24	g24	0.0
g17	g24	0.0
g18	g24	0.0
g19	g24	0.0
g2	g24	0.0
g20	g24	0.0
g22	g24	0.0
g25	g24	0.0
g34	g24	0.0
g28	g24	0.0
g29	g24	0.0
g3	g24	0.0
g30	g24	0.0
g31	g24	0.0
g33	g24	0.0
g56	g24	0.0
g60	g24	0.0
g26	g26	0.0
g61	g24	0.0
g49	g25	0.0
g5	g25	0.0
g54	g25	0.0
g7	g25	0.0
g10	g26	0.0
g11	g26	0.0
g12	g26	0.0
g13	g26	0.0
g14	g26	0.0
g16	g26	0.0
g17	g26	0.0
g18	g26	0.0
g20	g26	0.0
g21	g26	0.0
g22	g26	0.0
g46	g25	0.0
g43	g25	0.0
g42	g25	0.0
g13	g25	0.0
g62	g24	0.0
g63	g24	0.0
g64	g24	0.0
g8	g24	0.0
g9	g24	0.0
g0	g25	0.0
g14	g25	0.0
g40	g25	0.0
g19	g25	0.0
g23	g25	0.0
g25	g25	0.0
g32	g25	0.0
g36	g25	0.0
g4	g25	0.0
g16	g24	0.0
g15	g24	0.0
g14	g24	0.0
g13	g24	0.0
g60	g22	0.0
g61	g22	0.0
g64	g22	0.0
g8	g22	0.0
g9	g22	0.0
g1	g23	0.0
g10	g23	0.0
g11	g23	0.0
g12	g23	0.0
g15	g23	0.0
g16	g23	0.0
g17	g23	0.0
g19	g23	0.0
g2	g23	0.0
g21	g23	0.0
g6	g22	0.0
g58	g22	0.0
g57	g22	0.0
g47	g22	0.0
g40	g22	0.0
g41	g22	0.0
g42	g22	0.0
g43	g22	0.0
g45	g22	0.0
g46	g22	0.0
g48	g22	0.0
g56	g22	0.0
g49	g22	0.0
g5	g22	0.0
g50	g22	0.0
g51	g22	0.0
g54	g22	0.0
g55	g22	0.0
g22	g23	0.0
g24	g23	0.0
g26	g23	0.0
g7	g23	0.0
g59	g23	0.0
g6	g23	0.0
g60	g23	0.0
g61	g23	0.0
g62	g23	0.0
g63	g23	0.0
g8	g23	0.0
g56	g23	0.0
g9	g23	0.0
g0	g24	0.0
g1	g24	0.0
g10	g24	0.0
g11	g24	0.0
g12	g24	0.0
g57	g23	0.0
g54	g23	0.0
g27	g23	0.0
g4	g23	0.0
g3	g23	0.0
g30	g23	0.0
g31	g23	0.0
g33	g23	0.0
g35	g23	0.0
g39	g23	0.0
g43	g23	0.0
g53	g23	0.0
g44	g23	0.0
g45	g23	0.0
g48	g23	0.0
g5	g23	0.0
g50	g23	0.0
g51	g23	0.0
g23	g26	0.0
g28	g26	0.0
g20	g3	0.0
g9	g28	0.0
g46	g28	0.0
g47	g28	0.0
g48	g28	0.0
g49	g28	0.0
g5	g28	0.0
g50	g28	0.0
g51	g28	0.0
g52	g28	0.0
g54	g28	0.0
g55	g28	0.0
g56	g28	0.0
g57	g28	0.0
g6	g28	0.0
g61	g28	0.0
g63	g28	0.0
g45	g28	0.0
g43	g28	0.0
g42	g28	0.0
g3	g28	0.0
g15	g28	0.0
g16	g28	0.0
g18	g28	0.0
g2	g28	0.0
g25	g28	0.0
g29	g28	0.0
g30	g28	0.0
g41	g28	0.0
g32	g28	0.0
g33	g28	0.0
g35	g28	0.0
g36	g28	0.0
g39	g28	0.0
g4	g28	0.0
g64	g28	0.0
g1	g29	0.0
g29	g26	0.0
g15	g29	0.0
g52	g29	0.0
g54	g29	0.0
g55	g29	0.0
g56	g29	0.0
g6	g29	0.0
g60	g29	0.0
g61	g29	0.0
g8	g29	0.0
g10	g3	0.0
g11	g3	0.0
g12	g3	0.0
g13	g3	0.0
g14	g3	0.0
g17	g3	0.0
g18	g3	0.0
g50	g29	0.0
g5	g29	0.0
g49	g29	0.0
g29	g29	0.0
g19	g29	0.0
g2	g29	0.0
g21	g29	0.0
g23	g29	0.0
g24	g29	0.0
g26	g29	0.0
g30	g29	0.0
g48	g29	0.0
g32	g29	0.0
g34	g29	0.0
g36	g29	0.0
g42	g29	0.0
g43	g29	0.0
g44	g29	0.0
g14	g28	0.0
g13	g28	0.0
g12	g28	0.0
g1	g28	0.0
g49	g26	0.0
g51	g26	0.0
g55	g26	0.0
g56	g26	0.0
g57	g26	0.0
g58	g26	0.0
g59	g26	0.0
g60	g26	0.0
g61	g26	0.0
g62	g26	0.0
g64	g26	0.0
g8	g26	0.0
g9	g26	0.0
g10	g27	0.0
g11	g27	0.0
g48	g26	0.0
g47	g26	0.0
g46	g26	0.0
g35	g26	0.0
g3	g26	0.0
g30	g26	0.0
g31	g26	0.0
g32	g26	0.0
g33	g26	0.0
g34	g26	0.0
g36	g26	0.0
g45	g26	0.0
g37	g26	0.0
g38	g26	0.0
g39	g26	0.0
g4	g26	0.0
g40	g26	0.0
g41	g26	0.0
g12	g27	0.0
g13	g27	0.0
g14	g27	0.0
g53	g27	0.0
g42	g27	0.0
g43	g27	0.0
g46	g27	0.0
g47	g27	0.0
g48	g27	0.0
g51	g27	0.0
g57	g27	0.0
g40	g27	0.0
g58	g27	0.0
g59	g27	0.0
g60	g27	0.0
g62	g27	0.0
g64	g27	0.0
g9	g27	0.0
g41	g27	0.0
g39	g27	0.0
g16	g27	0.0
g25	g27	0.0
g17	g27	0.0
g18	g27	0.0
g20	g27	0.0
g21	g27	0.0
g22	g27	0.0
g23	g27	0.0
g26	g27	0.0
g38	g27	0.0
g27	g27	0.0
g31	g27	0.0
g32	g27	0.0
g33	g27	0.0
g36	g27	0.0
g37	g27	0.0
g9	g9	0.0
