Gene1	Gene2	EdgeWeight
g27	g2	0.5215350471017308
g13	g61	0.5213685871741931
g32	g38	0.5208183991484429
g35	g50	0.5206398042459153
g9	g24	0.5204864706730091
g10	g52	0.5204116982539962
g35	g12	0.5194175120004333
g7	g17	0.5192568632442067
g43	g41	0.5187979038665805
g49	g35	0.5187140332004211
g15	g58	0.5186326472196369
g13	g5	0.5182214519104776
g18	g45	0.51766959809913
g26	g42	0.5174325191714412
g24	g13	0.5170589138411246
g23	g36	0.5165394908704946
g18	g5	0.5156281342464855
g56	g0	0.5142915155548708
g5	g51	0.5140418321469015
g49	g62	0.5130952259828742
g27	g14	0.5126176876128287
g20	g64	0.5119644128238396
g63	g24	0.5117493783127135
g35	g60	0.5116839630387802
g32	g19	0.5116003663448704
g39	g25	0.5109503220667397
g2	g25	0.5107911332446993
g60	g11	0.5104540978252492
g31	g56	0.5101419981598821
g33	g31	0.5099220119978132
g24	g46	0.5096604886242899
g42	g40	0.5080392232788231
g42	g11	0.5073075597348596
g2	g51	0.5072602072774661
g60	g61	0.5070870996549263
g42	g53	0.5070274545605991
g36	g7	0.5066291311564025
g52	g44	0.506608753542354
g3	g9	0.5064355571940752
g40	g24	0.5063241878102441
g9	g53	0.5063201208264301
g36	g19	0.506146823722064
g4	g26	0.5058404674587376
g46	g28	0.5056323510698824
g21	g42	0.5044195049138565
g45	g10	0.5043166638125003
g16	g2	0.5040155576634011
g64	g32	0.5039012851946006
g33	g18	0.5038796558955633
g19	g27	0.5035316807243769
g32	g10	0.5024008109509404
g3	g20	0.5015984735144267
g41	g54	0.5011730492211768
g41	g0	0.5009652452548837
g61	g32	0.4998411248998103
g49	g0	0.4996772657139069
g27	g15	0.4995408981438371
g45	g52	0.4981428803501616
g41	g49	0.4971542097919156
g17	g60	0.4970847002287824
g40	g36	0.4970280586853925
g33	g62	0.4966663784218195
g0	g59	0.4964859361202243
g18	g19	0.4962788848170838
g23	g17	0.4958641047510897
g52	g20	0.4954489221497565
g58	g51	0.4946440808160095
g29	g39	0.4945261479912453
g64	g8	0.4945002642959867
g43	g47	0.4940733263577694
g2	g42	0.4940636470464111
g42	g20	0.4932650260221801
g47	g2	0.49284750083749707
g15	g19	0.4928324063304506
g49	g11	0.4928153325526355
g52	g10	0.4927254109181183
g55	g27	0.4926131174258158
g25	g0	0.4924661660034486
g1	g31	0.4924484038314929
g48	g35	0.4923332751134554
g24	g54	0.4922918333816225
g24	g10	0.4917637915601274
g38	g3	0.4903432991655083
g20	g34	0.4902295959801936
g12	g30	0.4896591500922264
g60	g14	0.4874304612245887
g62	g56	0.4873635046871633
g6	g47	0.4864258474436588
g40	g5	0.4859672703770965
g29	g27	0.4845717722504053
g52	g3	0.4845012751419651
g21	g29	0.4838613100854715
g61	g14	0.4837521480360419
g12	g19	0.4837455389254479
g32	g45	0.4835787418306594
g0	g49	0.4835088273044702
g20	g42	0.4831735777155023
g0	g46	0.4830747296722092
g59	g2	0.4829492759805288
g32	g60	0.482222646934391
g52	g47	0.4816569501762466
g58	g56	0.4814087381476191
g45	g62	0.4812376443136556
g51	g57	0.48082813440448
g7	g37	0.4805495027828399
g33	g25	0.480268561668206
g1	g28	0.4800059479041693
g5	g36	0.4799636194798034
g9	g29	0.4799062903776481
g27	g18	0.4798886189104784
g27	g46	0.4794590838575883
g37	g60	0.4793643187956401
g23	g50	0.4776204485986198
g23	g15	0.4767620073559034
g34	g33	0.4767086251018632
g17	g23	0.4765719724618616
g8	g14	0.4760558940624377
g51	g22	0.475928601696035
g12	g58	0.4756115422221646
g24	g23	0.4748114677067004
g54	g12	0.4743133542647415
g57	g42	0.4738820425860698
g13	g64	0.4736363175765978
g25	g35	0.4731687846949466
g2	g54	0.4727894197842159
g45	g47	0.472618853731336
g30	g11	0.4720961298456321
g1	g10	0.4720841322842033
g49	g52	0.4719987771727808
g46	g48	0.4719762721722999
g7	g51	0.4716825501470266
g27	g44	0.4713143810965623
g63	g59	0.4707079503436716
g23	g1	0.4697440619813014
g3	g31	0.4693890931164953
g58	g46	0.46875622109436293
g3	g28	0.4684709810497701
g35	g32	0.4684274616257405
g34	g53	0.4674390467000528
g8	g20	0.4659409129045838
g43	g20	0.4648936181427236
g29	g35	0.4647141956583656
g40	g25	0.4645695291916242
g46	g54	0.4644359789855856
g0	g24	0.4638773278048961
g33	g19	0.4630791899344529
g6	g12	0.4629421217930964
g64	g41	0.4628537232852695
g2	g10	0.4623251793543376
g9	g36	0.4621688792650375
g52	g9	0.4619540099243136
g3	g26	0.4616014016943883
g0	g14	0.46106252326655106
g0	g31	0.4605751174037577
g51	g26	0.4601163820161526
g54	g7	0.4600200958576992
g1	g59	0.4593421223548714
g41	g64	0.4589918343465083
g26	g32	0.4578324895153161
g5	g57	0.457617376090715
g32	g13	0.4575085693502174
g58	g12	0.4572167039737387
g14	g3	0.4571456822339965
g53	g38	0.4567625502474726
g52	g12	0.4561786884039102
g26	g58	0.4557086936353673
g33	g52	0.4552520951319729
g37	g35	0.4547718319879346
g35	g59	0.4545415375659594
g16	g48	0.4542450310437551
g36	g26	0.45382514072601793
g47	g39	0.4532338620326504
g8	g12	0.4530554745573572
g51	g3	0.4530278213899514
g52	g33	0.4524955607561749
g64	g27	0.4522232963840952
g36	g39	0.4511539267819717
g25	g50	0.4510682819388567
g55	g4	0.4492065973881635
g22	g64	0.4484817910081845
g58	g14	0.4481452637595149
g35	g55	0.4477758752875355
g27	g45	0.4476969101517407
g5	g63	0.4470762998808176
g4	g63	0.4469358487842927
g0	g32	0.4465190484635132
g12	g45	0.4464527355383778
g11	g60	0.4460856699889205
g1	g29	0.4458650360970693
g62	g33	0.4456820630904979
g6	g23	0.4455798764530417
g26	g36	0.4453862507948523
g6	g42	0.4446877358729924
g23	g7	0.444416710595605
g38	g26	0.4436048180972851
g55	g46	0.4433332325788148
g52	g1	0.4431914737948252
g20	g0	0.4430948792149074
g38	g34	0.4426803824513207
g48	g33	0.4422310287616189
g24	g64	0.4410722871630898
g20	g19	0.4409877586858814
g7	g54	0.4408018890032909
g17	g50	0.44044473939440176
g32	g40	0.4392709423280957
g14	g61	0.4392495704627039
g40	g3	0.43916159078820544
g32	g11	0.4390756507143629
g9	g49	0.4389676103274721
g0	g18	0.4386391290549953
g62	g21	0.43826079592630296
g57	g58	0.4373776657503515
g35	g37	0.43639578613772345
g23	g12	0.4356611791732734
g4	g7	0.4352126109628949
g13	g60	0.4350856847228775
g4	g32	0.4349233184139607
g51	g31	0.4341610805281768
g55	g0	0.4334400952570556
g52	g30	0.433388667848812
g49	g7	0.4322689594933066
g54	g0	0.4322093050877959
g5	g18	0.4318970724364054
g37	g42	0.4314800709722232
g19	g60	0.4310260488172719
g22	g6	0.4309416795208596
g35	g48	0.4307322961116424
g30	g54	0.4305422291977723
g63	g18	0.4303906701752321
g19	g0	0.4303392610738957
g5	g11	0.4301965067105541
g49	g55	0.4296521739450884
g32	g28	0.4296317865736984
g13	g58	0.4292729208971491
g41	g28	0.4288719499041347
g24	g11	0.42883870259597895
g25	g21	0.4287317220501373
g60	g54	0.4286404643938972
g53	g39	0.4278424624028987
g22	g23	0.4278190689080088
g59	g60	0.4272593437724717
g36	g0	0.4271541955119466
g50	g52	0.4266691918840357
g24	g50	0.4259201176472087
g1	g44	0.4258378386492345
g21	g16	0.4258303289358753
g51	g53	0.4251204096887524
g37	g0	0.4247786819879013
g10	g45	0.4247308913480035
g16	g8	0.4244975472214169
g49	g28	0.4239848227396636
g61	g31	0.42361023432189004
g41	g3	0.4227840988267202
g64	g13	0.4224714883415681
g46	g6	0.4220811674811704
g39	g20	0.4217026021769161
g59	g32	0.4216130387275309
g25	g40	0.42134306948065336
g11	g30	0.4211477404420019
g42	g31	0.42078366532973976
g53	g19	0.4199202897407956
g28	g4	0.4196371389216392
g51	g24	0.4193857083381824
g25	g62	0.41899914283448064
g43	g53	0.418986276449462
g29	g46	0.4189300153033024
g28	g53	0.4189274242608005
g39	g41	0.4189127421621096
g37	g2	0.41771039710965496
g25	g12	0.4171504683741952
g13	g27	0.41704837973034825
g5	g29	0.4160039071540856
g41	g4	0.4153621178946105
g7	g15	0.41520957745520776
g0	g27	0.4149981778384405
g38	g61	0.4147297818730401
g23	g6	0.4141542511704263
g39	g28	0.4137297965834992
g58	g10	0.4135911618958199
g63	g52	0.4133627034256585
g19	g42	0.4127669887166858
g56	g38	0.4124458836520119
g32	g31	0.4124075754997701
g45	g59	0.4119779643618245
g27	g26	0.4117488318885286
g42	g28	0.411722150116799
g30	g49	0.4115950124978908
g38	g28	0.4115889759003449
g10	g2	0.4115678186904039
g60	g41	0.4106594977679541
g63	g37	0.4105621323681428
g27	g4	0.410393440807132
g45	g22	0.4100177953364961
g19	g32	0.4095801773212959
g54	g53	0.4091435333777211
g34	g12	0.4090722175359035
g42	g59	0.4083322763167697
g38	g9	0.4075582940880743
g25	g5	0.407494179021974
g1	g14	0.4070656198213099
g52	g22	0.40687414832457575
g41	g8	0.4068347977441503
g1	g41	0.4047312032731203
g11	g27	0.4047215641906821
g4	g59	0.4046814915327678
g27	g20	0.4043270027550811
g25	g26	0.4039467462773664
g3	g47	0.4037374200453693
g39	g13	0.4034853688199075
g48	g53	0.40334285265366204
g25	g49	0.4028306277592592
g61	g58	0.4027218683979356
g28	g12	0.402636929276198
g2	g37	0.4024403287860496
g39	g29	0.4023088531580816
g11	g38	0.4021386639956096
g58	g6	0.4017531659267428
g33	g22	0.401751149289771
g62	g36	0.4007773052590281
g40	g38	0.3999489143138119
g49	g54	0.39952990573894775
g4	g25	0.39900709448177135
g33	g21	0.3987110825974446
g33	g49	0.39829808329282596
g19	g24	0.3977863935040503
g19	g58	0.3976541324929001
g0	g5	0.3973468223616781
g3	g60	0.3968307987205713
g28	g5	0.3968257901699371
g13	g30	0.3966760691058686
g32	g1	0.3965509977456354
g23	g10	0.3964056624811283
g7	g32	0.3963454428527802
g12	g0	0.3962627072688575
g28	g3	0.3960793421111336
g57	g63	0.3959032878930284
g2	g13	0.3958626529238721
g63	g36	0.39579374781798976
g38	g56	0.3954626136063529
g5	g7	0.39534328556547416
g24	g44	0.3949000281202861
g33	g26	0.39448985460468416
g37	g48	0.3942574767198239
g54	g64	0.3941995861853944
g54	g23	0.3932052128719278
g8	g0	0.3918827269902127
g32	g22	0.39175349572803536
g0	g21	0.3905734106439807
g2	g38	0.3898724346443457
g11	g33	0.3897553618085973
g48	g46	0.38969857822057935
g20	g24	0.38922496554883496
g45	g37	0.3884448856240774
g34	g57	0.3882033300923103
g19	g18	0.3881218800872039
g15	g64	0.3878391466527722
g5	g60	0.38724908546904224
g13	g35	0.3871935906335655
g24	g7	0.3865559948135
g57	g0	0.3850461973251813
g26	g27	0.3845319200134929
g52	g25	0.3839224791259674
g61	g41	0.3834458328131216
g49	g47	0.3833577984009875
g49	g41	0.3832639468834492
g62	g31	0.3830941497010865
g40	g0	0.3829082427913894
g22	g39	0.3829012394514209
g30	g22	0.3823745106114539
g7	g23	0.3813730062560943
g16	g11	0.3811148864202624
g63	g27	0.3809107287327717
g63	g11	0.3804537679180901
g58	g30	0.3797913216035458
g28	g58	0.379771487056972
g24	g18	0.3796584140001004
g43	g35	0.3796464958898251
g38	g7	0.3791696026959171
g3	g16	0.37902320494164304
g31	g39	0.3786714783613767
g51	g11	0.3783596015919191
g53	g50	0.37718091977301293
g9	g52	0.3771781526727896
g22	g34	0.3764135275657301
g53	g48	0.3759176707297268
g25	g61	0.3755851937011628
g13	g28	0.3754876222312361
g23	g61	0.3749407836646634
g14	g58	0.3738772919377335
g33	g30	0.3737805662968009
g42	g44	0.37372264956831336
g52	g21	0.3729705661090504
g18	g24	0.37285209889311055
g55	g24	0.3719831507906462
g27	g48	0.3710303377676811
g42	g36	0.3703449433280842
g33	g56	0.3701120013368743
g46	g27	0.36992994643369903
g25	g64	0.3696226008362559
g17	g56	0.3692426510484032
g54	g25	0.3686722337128313
g52	g64	0.36778044320339975
g35	g63	0.3676167807847439
g33	g7	0.3666460410127215
g43	g22	0.3657370147766049
g40	g27	0.3645618042467153
g21	g23	0.3645234221088545
g62	g32	0.36322285548294536
g28	g18	0.3629939880370581
g64	g25	0.3617613887009874
g52	g55	0.3613730774267756
g4	g52	0.36128075613722666
g52	g17	0.36117583823701793
g33	g47	0.3607716586247261
g23	g39	0.3607027715910313
g39	g40	0.3596395920318666
g39	g14	0.35953589793969365
g35	g57	0.3586618006281632
g4	g47	0.3586331872015948
g26	g35	0.35823436559696137
g14	g0	0.3578992611354403
g58	g28	0.3576533603099226
g56	g27	0.3573637212523088
g32	g3	0.3573205733841953
g25	g30	0.35721217662001714
g37	g27	0.35558063580744226
g29	g7	0.3542675323891992
g8	g41	0.3542041078318975
g56	g41	0.35394314533579485
g9	g33	0.35338718165791083
g61	g38	0.35338608684814754
g49	g59	0.3530553227144217
g19	g15	0.35298546134289577
g29	g63	0.3527993492903521
g24	g59	0.3524466928790866
g28	g9	0.3523933424310218
g37	g5	0.3520093228487808
g7	g29	0.3519385628283789
g10	g38	0.3518798054394177
g26	g24	0.3517556207857001
g52	g29	0.3511158761394258
g10	g60	0.3506913130777677
g0	g10	0.35055797667063976
g20	g2	0.3501911770646057
g37	g26	0.3500495794929697
g35	g41	0.3497898119274179
g25	g56	0.349352308835974
g8	g47	0.34933350813411945
g30	g36	0.34905472853639474
g27	g24	0.3487875606073557
g6	g10	0.3481405126561204
g58	g50	0.348119104215154
g7	g49	0.3478794228341777
g6	g14	0.3470362934377509
g45	g12	0.3469059031483549
g40	g60	0.3468382459422176
g28	g39	0.3468246951129351
g17	g28	0.3463136421453372
g10	g3	0.3459839533096209
g63	g14	0.3450912915599493
g25	g55	0.3450660315274222
g4	g31	0.3443603914856915
g25	g9	0.344315230250236
g25	g6	0.34421931416435764
g38	g45	0.3436446593047278
g24	g38	0.3419413017343336
g1	g20	0.34192823882654266
g62	g40	0.3411913833177079
g5	g62	0.3408444885299813
g63	g12	0.3407430502716641
g12	g5	0.3407387535783398
g38	g25	0.3402835924864425
g30	g13	0.3389222111257368
g23	g37	0.3380269062782872
g50	g41	0.3369727480526753
g56	g18	0.3368385903023499
g5	g8	0.3363264842746934
g56	g47	0.33526717350293783
g51	g7	0.3345187216210011
g1	g42	0.3343363462771937
g44	g2	0.3343357363961352
g29	g58	0.3342786228846974
g52	g8	0.33375857388638697
g49	g21	0.3335477191806389
g56	g13	0.33322655435968085
g34	g46	0.33205813017764857
g24	g12	0.3317948912724933
g26	g60	0.331593995406724
g15	g60	0.33113448175237564
g28	g13	0.3309535420042173
g23	g19	0.3308834623012004
g24	g29	0.3303135075353446
g34	g54	0.3301298070079965
g35	g28	0.330005315474008
g19	g13	0.32989915362723304
g25	g31	0.3295532071658521
g47	g60	0.3288623326916918
g48	g23	0.3286464004661728
g54	g22	0.3280984533889237
g32	g48	0.328023354167357
g37	g23	0.3269576638239
g61	g12	0.32693431159741604
g40	g39	0.3269326187480163
g19	g36	0.326635586992622
g3	g32	0.326599366162538
g34	g42	0.3262729385155923
g38	g59	0.3262671595328104
g51	g39	0.32602937271288635
g24	g62	0.32580189727021625
g27	g22	0.32551777866086856
g50	g47	0.3255055777119704
g0	g13	0.32533136014612635
g58	g31	0.3244858956217324
g45	g53	0.32425838259731715
g38	g57	0.3240196206737352
g40	g23	0.3236500694867378
g54	g15	0.3225307403826203
g42	g8	0.3224901819442923
g29	g59	0.32228620028668703
g24	g52	0.321807453435265
g58	g1	0.3215910282398149
g35	g40	0.3215831168957721
g20	g4	0.3214766914988355
g4	g11	0.3211377979171116
g35	g19	0.3209858932395862
g49	g38	0.3208127403802074
g5	g10	0.3206445141448052
g45	g16	0.32062334697555217
g6	g46	0.32051108656971555
g64	g61	0.3200184148375449
g54	g9	0.31952293833449824
g38	g53	0.31913719363232834
g31	g6	0.3190946610612338
g0	g55	0.3186688959538593
g3	g22	0.3185973899525477
g58	g62	0.3183788448182617
g34	g55	0.3183487692084587
g23	g45	0.3182830400664177
g16	g19	0.3177586683454079
g28	g56	0.3177049409217636
g52	g23	0.3172190800406607
g23	g21	0.3171787233538004
g58	g32	0.31691700678963275
g22	g54	0.3169021585709898
g37	g11	0.3168993083744463
g39	g53	0.3167215218853336
g58	g16	0.31632358614345035
g23	g47	0.31630219004910365
g9	g64	0.3159068950571795
g62	g46	0.3158864645905999
g6	g41	0.31581897359203104
g41	g27	0.3157150187246987
g34	g26	0.3156160135977432
g64	g0	0.3155234432568545
g0	g6	0.3153508773739946
g6	g60	0.3152014629876886
g36	g4	0.3150864704776121
g54	g13	0.31491051181100105
g5	g31	0.31476825645556017
g26	g28	0.3144170799065195
g23	g27	0.3141952190085916
g38	g11	0.3138287956913773
g51	g60	0.3132315095921442
g31	g42	0.31280979736152736
g62	g24	0.31270965608201984
g42	g47	0.3124419405570376
g53	g58	0.31218541109358033
g20	g45	0.3121800874604145
g47	g56	0.3120095763543601
g14	g15	0.3110713958511465
g42	g56	0.310803043106861
g25	g2	0.31054692080935764
g42	g26	0.3103146402116529
g43	g18	0.30992223925641404
g42	g32	0.3098415979331349
g60	g45	0.30974453605398283
g30	g27	0.3095441708014468
g5	g14	0.30930018492435296
g18	g30	0.3091732114468352
g49	g29	0.3091639099265492
g7	g41	0.30872860688011833
g17	g58	0.3082658741394507
g39	g11	0.3080773776652381
g39	g24	0.3077908148469511
g35	g20	0.3072415190048644
g7	g25	0.3061580560972928
g38	g31	0.3061544670816354
g47	g50	0.3060299445101392
g43	g32	0.30446155004276554
g35	g53	0.304128937726496
g51	g45	0.30379234527166593
g3	g14	0.3033348983199069
g59	g3	0.3032477897951717
g12	g42	0.3030946532576964
g4	g12	0.3027978116124687
g49	g33	0.3027695562684595
g60	g26	0.301896116947516
g53	g56	0.3017733598201766
g31	g28	0.3015664169612951
g1	g24	0.3012783980566087
g23	g57	0.3009950727259021
g52	g56	0.3005760533711295
g8	g18	0.3000655409788836
g2	g31	0.2998499996020807
g18	g33	0.2998272993886856
g47	g45	0.2991544328671991
g2	g12	0.2987128146161902
g5	g47	0.2977326827007545
g36	g9	0.2965476301537389
g29	g60	0.29641475878572865
g27	g10	0.29632956164735524
g28	g40	0.29589437245113204
g38	g39	0.29563458107262797
g29	g24	0.2955411109953614
g45	g36	0.2953471814657926
g52	g18	0.2953253433444181
g0	g42	0.2948560488315177
g35	g51	0.2948529878061154
g29	g53	0.29371076650349137
g49	g20	0.2933479637419558
g51	g9	0.2930660011231476
g33	g17	0.29305412555904603
g19	g23	0.2929876914736884
g9	g14	0.2924811105856531
g24	g20	0.2924034234743701
g7	g11	0.292159065001753
g7	g60	0.29192012992210703
g8	g38	0.2918072216239351
g37	g54	0.2913152888654981
g5	g19	0.2912883563328825
g49	g6	0.29123639127862105
g36	g54	0.29106181693026484
g38	g19	0.2907370202318531
g51	g21	0.29064414908228475
g45	g28	0.2906386521512197
g46	g30	0.2898200980216921
g58	g47	0.28974918692985085
g25	g63	0.2893425868307449
g24	g19	0.2884096940457697
g26	g46	0.28808531547042665
g35	g62	0.287751686757234
g33	g50	0.28736752881841593
g46	g3	0.2862155100799448
g3	g12	0.2853312860319675
g30	g52	0.28500343533188643
g18	g23	0.28497063986060217
g28	g60	0.2839058532028074
g28	g33	0.28322235522794603
g7	g52	0.2824925261731848
g58	g13	0.28232707495274395
g7	g28	0.2821660109695271
g5	g22	0.28198753403068755
g2	g14	0.2817784052386212
g35	g22	0.2814487544136539
g28	g64	0.2813898650142681
g23	g55	0.2801367941339287
g36	g35	0.2799322036283024
g3	g23	0.2797352768366332
g42	g18	0.27932805764455404
g29	g10	0.2791972223545553
g51	g30	0.27892117861226706
g36	g32	0.2781490084550164
g12	g50	0.2780976553043361
g64	g38	0.2774868316169721
g19	g14	0.27698105245980553
g62	g48	0.2766786732146178
g33	g24	0.2764563880121144
g28	g26	0.27633347047430945
g13	g2	0.2757989407326452
g2	g36	0.27568788240991177
g45	g13	0.27566288620246554
g43	g54	0.2741306223467772
g23	g62	0.2736357314243965
g60	g52	0.2732579967896912
g48	g52	0.27297478592815994
g46	g56	0.2728821446875208
g25	g45	0.2721564963614561
g38	g64	0.27207724526855426
g32	g62	0.2720687450765639
g11	g50	0.27199936228397964
g51	g62	0.2700480366032135
g14	g4	0.2699442488071546
g16	g39	0.2696076191937746
g7	g33	0.2692064303800117
g49	g60	0.2686523461366881
g27	g57	0.2684590044090595
g60	g24	0.26803148347895256
g33	g46	0.26699443958446945
g60	g18	0.2668574531870132
g63	g53	0.2666332089694434
g56	g14	0.26567012140926355
g42	g17	0.2655857222152297
g2	g17	0.2643326748403527
g6	g27	0.26421881678989273
g33	g12	0.2640599192040132
g2	g18	0.2639692065623127
g64	g14	0.2632763065407043
g5	g50	0.2632642707966063
g29	g48	0.2632265473435754
g14	g54	0.26200711956124306
g34	g36	0.26189861889807736
g20	g32	0.2617227670356667
g48	g16	0.2611973094435768
g25	g19	0.2609351685003771
g49	g57	0.2608959942409541
g15	g47	0.2607458532594651
g54	g18	0.2604546081090593
g64	g47	0.2602251566527648
g45	g7	0.2602162099565823
g28	g61	0.2600141924616253
g62	g7	0.2587522136479801
g17	g39	0.2587333509219725
g4	g36	0.2583155022533038
g12	g60	0.2580830579829026
g3	g11	0.257609828127066
g62	g54	0.257568113691135
g6	g17	0.2574854019125093
g33	g20	0.2572023079493805
g50	g11	0.2569990263130492
g19	g25	0.2568478309141801
g16	g30	0.25637534375122045
g15	g36	0.2563245330032257
g27	g40	0.25603921475364666
g35	g23	0.2559721747505947
g55	g62	0.2551436654902517
g36	g3	0.2550941922702347
g40	g29	0.2549165315973786
g18	g3	0.2547088824691068
g10	g5	0.2543864060751712
g42	g12	0.2543642167557055
g3	g57	0.2540787088307285
g28	g31	0.25406298413314937
g57	g17	0.2538776257252063
g7	g42	0.2536992940297818
g3	g38	0.2536667118516516
g34	g62	0.2536079553725045
g0	g9	0.25306714410581954
g59	g39	0.2528259182204905
g16	g49	0.25227978618355673
g32	g30	0.2521709073567691
g29	g9	0.2520655950807684
g61	g47	0.2516379278099085
g54	g17	0.2512383909352675
g7	g57	0.250834967902794
g16	g36	0.25033777188011275
g59	g58	0.25033316487004265
g3	g17	0.25020693542677297
g28	g52	0.2500035977203469
g44	g32	0.2497679104210615
g22	g49	0.2497629123420701
g2	g49	0.249263284878553
g51	g50	0.2486458942578303
g50	g46	0.248526520421568
g25	g39	0.2484882112160941
g0	g44	0.2478974826612167
g52	g42	0.24784411983050225
g2	g41	0.2476082735972316
g46	g39	0.24708155383584385
g30	g18	0.24690121361351602
g40	g32	0.24631621117537536
g23	g11	0.24575961470461924
g34	g11	0.24465042515494784
g33	g41	0.2433001103703035
g19	g12	0.2422991487568921
g27	g47	0.2422350519886899
g49	g24	0.24202523376774465
g36	g15	0.24144404386030896
g32	g20	0.2414121897443932
g20	g58	0.2409089144900158
g37	g40	0.240711496956734
g56	g31	0.2405345867035473
g0	g12	0.2403840443275372
g4	g17	0.24037132428894895
g10	g24	0.24017408115656624
g56	g17	0.23976337316023025
g57	g49	0.23929117340958156
g31	g54	0.2392221173919776
g57	g46	0.2388835429799651
g32	g7	0.2385317188407697
g28	g22	0.23829494356734746
g48	g38	0.2371795170236196
g8	g52	0.23716366694959914
g14	g33	0.23695210760611665
g33	g36	0.23641029869823066
g16	g21	0.23557091105281616
g48	g47	0.2354937396767029
g49	g32	0.2353446579161988
g8	g3	0.234976170683496
g32	g2	0.2346501664225916
g63	g13	0.23416689239682256
g49	g34	0.2341371070283139
g52	g31	0.2339941427126433
g36	g30	0.2338032983168025
g15	g12	0.2337493803912703
g11	g2	0.23332495996792202
g22	g24	0.23302808615873874
g42	g30	0.2325832082118928
g54	g8	0.2324123769191365
g7	g5	0.23225825061702485
g15	g43	0.2313765131997277
g34	g41	0.2309681145772571
g56	g60	0.2307384557267817
g36	g45	0.229920842388606
g49	g27	0.22902101709894865
g10	g62	0.2286555025787193
g37	g45	0.2286204535492489
g4	g60	0.22850711696795184
g49	g46	0.2281721465796252
g32	g44	0.228136001832138
g30	g12	0.2280971036027568
g45	g34	0.2278116509344865
g62	g0	0.2274493155021029
g60	g29	0.2271070733323963
g41	g39	0.2258147961196161
g38	g54	0.22494147413369853
g33	g14	0.2249126928770564
g35	g29	0.22452248319850504
g19	g5	0.22388757612530366
g13	g3	0.22357349955594014
g58	g52	0.2235466314357152
g35	g0	0.22296026557762424
g47	g58	0.2215576073496971
g23	g30	0.22141142162636115
g42	g62	0.2212014103793128
g42	g7	0.22021337954769596
g24	g0	0.21999506628094426
g48	g27	0.219472738131102
g63	g20	0.21887599771137498
g47	g33	0.21748647020885115
g29	g52	0.21653397287061546
g27	g1	0.21614340552883085
g33	g57	0.2161114209541181
g23	g20	0.2153424278484393
g24	g41	0.21505009367496694
g8	g27	0.21425518865006216
g54	g60	0.21409463694789327
g50	g60	0.21384786415954246
g4	g9	0.2137112696356373
g12	g54	0.2135131770211028
g38	g20	0.2133897320061612
g58	g26	0.21290663885030905
g58	g18	0.21272936069305712
g27	g17	0.2125146053244049
g17	g27	0.21124502319873995
g3	g59	0.2107884537442667
g9	g0	0.2107157431283949
g0	g63	0.20994298358203614
g63	g57	0.2099064207105931
g4	g19	0.2099029353543584
g40	g1	0.20977153801648288
g17	g64	0.20883139769271608
g46	g44	0.20883074037516527
g54	g41	0.20791498798330452
g27	g11	0.2077766788658078
g55	g28	0.20758195955352554
g16	g23	0.2073661732587201
g24	g15	0.20527182492114251
g19	g17	0.20463701554507827
g21	g32	0.20386094925155465
g49	g50	0.20380517756146585
g1	g17	0.2031020190605054
g32	g12	0.20290982556317652
g64	g29	0.20241506613985508
g60	g37	0.20226075286480966
g23	g64	0.20201478753725924
g1	g40	0.2019276822002804
g51	g56	0.20160956388037848
g0	g11	0.2015630616338442
g3	g18	0.20071906818025198
g34	g59	0.20027838564406944
g35	g42	0.20014326592657827
g25	g42	0.1999689891163352
g54	g32	0.19985571691303686
g52	g49	0.19879631102883855
g1	g36	0.19863575085647656
g0	g41	0.1983276885560644
g53	g27	0.19820926025474228
g46	g1	0.1981598541523384
g4	g13	0.19701042235632896
g27	g56	0.1969412070288772
g15	g33	0.196122904894952
g23	g26	0.1961038674860807
g54	g14	0.19584775830145867
g58	g37	0.19545999966327
g46	g2	0.19526444170480456
g2	g20	0.19513052114036905
g15	g23	0.19494842853690764
g33	g0	0.19368336627657687
g60	g36	0.19349612386754694
g34	g21	0.1932568855776608
g4	g0	0.1922883326651978
g27	g62	0.1921381402053821
g22	g0	0.19149572271739146
g21	g52	0.1912288624400973
g2	g47	0.1907470634505696
g23	g54	0.18936340052866096
g47	g1	0.18918524169225293
g24	g22	0.1886827948616315
g22	g60	0.18866193988765154
g4	g18	0.1885961806873427
g45	g27	0.1883020534885871
g45	g63	0.1876597497216456
g17	g24	0.1870658993564909
g57	g32	0.18680520308842813
g35	g17	0.1866843277142308
g41	g42	0.18637315401497007
g0	g50	0.18636202706205493
g18	g2	0.18595928889077612
g27	g8	0.18593945209060025
g42	g10	0.1859104645521796
g14	g23	0.18581900190510173
g39	g17	0.18573161139765212
g2	g46	0.1854693405784429
g34	g22	0.1852910912850962
g60	g12	0.18507575092038886
g43	g23	0.18475133512832784
g27	g36	0.1838395455911538
g41	g1	0.18277029908362152
g36	g50	0.182258189329308
g38	g49	0.18190733460325234
g0	g57	0.1817394968530612
g22	g32	0.18159443329638372
g39	g9	0.1809217420964793
g51	g8	0.179950820478391
g39	g31	0.17984801586057314
g0	g47	0.17952849359629636
g18	g1	0.17775362667567374
g22	g30	0.1774780252788117
g64	g1	0.17710376925681567
g60	g35	0.17668734535435907
g19	g33	0.17409354114296394
g45	g46	0.1736027642845562
g37	g3	0.17254607248528464
g64	g12	0.17186694055844445
g51	g20	0.17164232378833846
