Gene1	Gene2	EdgeWeight
g4	g37	0.6653646419327011
g34	g52	0.6651475602490997
g52	g34	0.6651475602490997
g46	g55	0.6647931422871406
g55	g46	0.6647931422871406
g23	g47	0.6647368068882997
g47	g23	0.6647368068882997
g2	g58	0.6639756373772197
g58	g2	0.6639756373772197
g23	g41	0.6632912230383199
g41	g23	0.6632912230383199
g17	g7	0.6629667850278312
g7	g17	0.6629667850278312
g30	g36	0.6628670245714603
g36	g30	0.6628670245714603
g23	g50	0.6622957802417216
g50	g23	0.6622957802417216
g49	g53	0.661175532376488
g53	g49	0.661175532376488
g27	g37	0.661020272411389
g37	g27	0.661020272411389
g21	g33	0.6602047494817732
g33	g21	0.6602047494817732
g2	g51	0.6596724603361578
g51	g2	0.6596724603361578
g39	g59	0.6575284022083567
g59	g39	0.6575284022083567
g10	g60	0.6574397440591497
g60	g10	0.6574397440591497
g14	g56	0.6566631062786212
g56	g14	0.6566631062786212
g31	g42	0.6565721097070184
g42	g31	0.6565721097070184
g3	g59	0.6558392445963344
g59	g3	0.6558392445963344
g3	g51	0.6543559613333749
g51	g3	0.6543559613333749
g4	g53	0.653766682474765
g53	g4	0.653766682474765
g22	g24	0.653388242379737
g24	g22	0.653388242379737
g18	g54	0.6520481509017204
g54	g18	0.6520481509017204
g19	g47	0.6509088212187364
g47	g19	0.6509088212187364
g35	g63	0.6508989959539871
g63	g35	0.6508989959539871
g25	g35	0.6486977041579001
g35	g25	0.6486977041579001
g64	g9	0.6468391306064083
g9	g64	0.6468391306064083
g60	g7	0.6464107967625172
g7	g60	0.6464107967625172
g0	g63	0.6457975537927525
g63	g0	0.6457975537927525
g4	g6	0.645733061070905
g6	g4	0.645733061070905
g64	g7	0.6455675532826859
g7	g64	0.6455675532826859
g19	g58	0.6444658156632171
g58	g19	0.6444658156632171
g29	g63	0.6429975433573365
g63	g29	0.6429975433573365
g13	g30	0.6417056135890414
g30	g13	0.6417056135890414
g43	g58	0.6393818362659023
g58	g43	0.6393818362659023
g24	g64	0.6392818155176858
g64	g24	0.6392818155176858
g48	g54	0.6388062453847769
g54	g48	0.6388062453847769
g0	g46	0.6384527305453989
g46	g0	0.6384527305453989
g36	g8	0.6376883932741317
g8	g36	0.6376883932741317
g43	g47	0.6376648166989731
g47	g43	0.6376648166989731
g2	g57	0.6370497124857267
g57	g2	0.6370497124857267
g1	g62	0.6360469597678161
g62	g1	0.6360469597678161
g19	g36	0.6342594889076595
g36	g19	0.6342594889076595
g34	g9	0.6339412054797392
g9	g34	0.6339412054797392
g20	g38	0.6337339646469037
g38	g20	0.6337339646469037
g46	g54	0.633006250575365
g54	g46	0.633006250575365
g29	g8	0.630690278084188
g8	g29	0.630690278084188
g24	g55	0.630416088247864
g55	g24	0.630416088247864
g15	g51	0.6302246385981611
g51	g15	0.6302246385981611
g16	g51	0.6281659847603988
g51	g16	0.6281659847603988
g15	g54	0.6274447929346116
g54	g15	0.6274447929346116
g38	g62	0.6237696195542901
g62	g38	0.6237696195542901
g37	g50	0.6229391639663027
g50	g37	0.6229391639663027
g21	g28	0.6221843032652822
g28	g21	0.6221843032652822
g38	g44	0.6211966549155558
g44	g38	0.6211966549155558
g3	g41	0.6211254197027307
g41	g3	0.6211254197027307
g15	g4	0.6208722910057825
g4	g15	0.6208722910057825
g27	g33	0.6195788468386887
g33	g27	0.6195788468386887
g15	g58	0.6186963022383861
g58	g15	0.6186963022383861
g19	g22	0.618145615074079
g22	g19	0.618145615074079
g22	g30	0.6170924668451789
g30	g22	0.6170924668451789
g2	g37	0.6155952607058205
g37	g2	0.6155952607058205
g37	g54	0.6155569080185388
g54	g37	0.6155569080185388
g34	g63	0.6140974158972099
g63	g34	0.6140974158972099
g0	g17	0.6139973452968341
g17	g0	0.6139973452968341
g15	g29	0.6129212160883006
g29	g15	0.6129212160883006
g44	g45	0.6121035960731807
g45	g44	0.6121035960731807
g42	g54	0.6116898994763491
g54	g42	0.6116898994763491
g28	g29	0.6108692985585563
g29	g28	0.6108692985585563
g4	g8	0.6108056103209578
g8	g4	0.6108056103209578
g36	g56	0.6071046758926328
g56	g36	0.6071046758926328
g28	g44	0.6069751992367164
g44	g28	0.6069751992367164
g24	g48	0.6059692768753602
g48	g24	0.6059692768753602
g0	g61	0.6059136645966403
g61	g0	0.6059136645966403
g27	g44	0.6057399978841147
g44	g27	0.6057399978841147
g25	g43	0.6056100819321397
g43	g25	0.6056100819321397
g41	g58	0.6041610636946877
g58	g41	0.6041610636946877
g13	g42	0.6038184145540417
g42	g13	0.6038184145540417
g49	g60	0.6037710893735919
g60	g49	0.6037710893735919
g47	g48	0.6028152837489336
g48	g47	0.6028152837489336
g49	g64	0.6016708638086173
g64	g49	0.6016708638086173
g0	g7	0.5986074293946502
g7	g0	0.5986074293946502
g15	g64	0.5953283850521319
g64	g15	0.5953283850521319
g1	g51	0.5950435623980028
g51	g1	0.5950435623980028
g44	g51	0.5937605032147791
g51	g44	0.5937605032147791
g36	g9	0.5916587282444093
g9	g36	0.5916587282444093
g31	g52	0.5912842219631088
g52	g31	0.5912842219631088
g20	g3	0.5912008401198525
g3	g20	0.5912008401198525
g38	g42	0.5902511879159503
g42	g38	0.5902511879159503
g0	g64	0.5901065160306858
g64	g0	0.5901065160306858
g25	g4	0.5898738140669455
g4	g25	0.5898738140669455
g27	g47	0.588700315355845
g47	g27	0.588700315355845
g10	g4	0.5882010934955163
g4	g10	0.5882010934955163
g22	g39	0.5877982313261121
g39	g22	0.5877982313261121
g28	g46	0.5862609525303962
g46	g28	0.5862609525303962
g23	g60	0.5855447434803573
g60	g23	0.5855447434803573
g0	g21	0.5850062375424531
g21	g0	0.5850062375424531
g13	g3	0.5843406481562544
g3	g13	0.5843406481562544
g25	g45	0.5822075755125076
g45	g25	0.5822075755125076
g12	g30	0.5821423858856356
g30	g12	0.5821423858856356
g22	g45	0.5814029612291668
g45	g22	0.5814029612291668
g48	g49	0.5812442198815699
g49	g48	0.5812442198815699
g13	g63	0.5797289826780104
g63	g13	0.5797289826780104
g14	g9	0.5792154346385692
g9	g14	0.5792154346385692
g52	g56	0.5764507746222637
g56	g52	0.5764507746222637
g22	g35	0.5762999128927839
g35	g22	0.5762999128927839
g33	g48	0.5758840789645965
g48	g33	0.5758840789645965
g49	g8	0.5742887609096212
g8	g49	0.5742887609096212
g29	g3	0.5735992168243879
g3	g29	0.5735992168243879
g0	g51	0.57358064540083
g51	g0	0.57358064540083
g24	g31	0.5721029890754047
g31	g24	0.5721029890754047
g40	g46	0.5702665866908405
g46	g40	0.5702665866908405
g30	g57	0.5697872068462515
g57	g30	0.5697872068462515
g18	g39	0.5697769367132186
g39	g18	0.5697769367132186
g0	g38	0.5684539078147974
g38	g0	0.5684539078147974
g24	g45	0.5662610861108578
g45	g24	0.5662610861108578
g58	g59	0.5656455148173809
g59	g58	0.5656455148173809
g19	g52	0.5650995469425941
g52	g19	0.5650995469425941
g14	g63	0.5650458526855489
g63	g14	0.5650458526855489
g11	g3	0.5648887908606022
g3	g11	0.5648887908606022
g25	g8	0.5642018221318976
g8	g25	0.5642018221318976
g56	g60	0.5638887428431373
g60	g56	0.5638887428431373
g22	g58	0.5610574227197456
g58	g22	0.5610574227197456
g36	g54	0.5595457319869953
g54	g36	0.5595457319869953
g29	g60	0.5594207007815785
g60	g29	0.5594207007815785
g25	g61	0.5593032504284516
g61	g25	0.5593032504284516
g37	g60	0.5589978077547813
g60	g37	0.5589978077547813
g36	g49	0.5578592407488734
g49	g36	0.5578592407488734
g18	g55	0.5565914119084785
g55	g18	0.5565914119084785
g19	g34	0.5542531602437442
g34	g19	0.5542531602437442
g13	g54	0.5531057350817868
g54	g13	0.5531057350817868
g48	g51	0.5527809894532447
g51	g48	0.5527809894532447
g18	g43	0.5516292451953166
g43	g18	0.5516292451953166
g33	g36	0.5514897987142999
g36	g33	0.5514897987142999
g27	g31	0.5504167335294514
g31	g27	0.5504167335294514
g15	g32	0.5501845205489521
g32	g15	0.5501845205489521
g11	g45	0.5499531622461811
g45	g11	0.5499531622461811
g13	g8	0.5495666670554422
g8	g13	0.5495666670554422
g53	g64	0.5487527885097883
g64	g53	0.5487527885097883
g18	g30	0.5485986525770209
g30	g18	0.5485986525770209
g24	g43	0.5466617326065435
g43	g24	0.5466617326065435
g30	g35	0.5442819869737392
g35	g30	0.5442819869737392
g25	g3	0.5440366072244686
g3	g25	0.5440366072244686
g37	g7	0.5440352800423419
g7	g37	0.5440352800423419
g1	g35	0.5432351920042104
g35	g1	0.5432351920042104
g24	g37	0.5430906622773196
g37	g24	0.5430906622773196
g24	g30	0.5430134124318288
g30	g24	0.5430134124318288
g1	g16	0.5417910802915341
g16	g1	0.5417910802915341
g51	g56	0.5414827740744899
g56	g51	0.5414827740744899
g44	g5	0.5414567232981532
g5	g44	0.5414567232981532
g37	g55	0.5406974059551967
g55	g37	0.5406974059551967
g15	g49	0.5399346588048067
g49	g15	0.5399346588048067
g4	g46	0.5382982878740973
g46	g4	0.5382982878740973
g11	g5	0.5382020514355229
g5	g11	0.5382020514355229
g62	g63	0.5338972061527326
g63	g62	0.5338972061527326
g22	g3	0.5334106216151332
g3	g22	0.5334106216151332
g40	g49	0.5320438737694904
g49	g40	0.5320438737694904
g20	g5	0.5307014973141264
g5	g20	0.5307014973141264
g46	g5	0.5298490975094985
g5	g46	0.5298490975094985
g16	g34	0.5297992578904226
g34	g16	0.5297992578904226
g11	g4	0.5291071712694259
g4	g11	0.5291071712694259
g15	g24	0.5282195202821351
g24	g15	0.5282195202821351
g19	g57	0.5277325185750978
g57	g19	0.5277325185750978
g28	g57	0.5274836645153856
g57	g28	0.5274836645153856
g56	g62	0.5270941774952413
g62	g56	0.5270941774952413
g10	g5	0.5267577020909501
g5	g10	0.5267577020909501
g46	g56	0.5255388639844527
g56	g46	0.5255388639844527
g3	g62	0.5252777277781039
g62	g3	0.5252777277781039
g58	g62	0.5234639565783185
g62	g58	0.5234639565783185
g17	g58	0.5227044293363461
g58	g17	0.5227044293363461
g12	g39	0.5211102220092276
g39	g12	0.5211102220092276
g43	g60	0.5195801454679466
g60	g43	0.5195801454679466
g22	g64	0.5192855426426007
g64	g22	0.5192855426426007
g17	g49	0.518936484712761
g49	g17	0.518936484712761
g14	g49	0.5189038014597955
g49	g14	0.5189038014597955
g10	g64	0.5187243852659413
g64	g10	0.5187243852659413
g45	g53	0.5186826833406055
g53	g45	0.5186826833406055
g13	g39	0.5184152356377589
g39	g13	0.5184152356377589
g42	g50	0.5182636862385819
g50	g42	0.5182636862385819
g49	g61	0.5156423076940797
g61	g49	0.5156423076940797
g10	g24	0.5151280917830305
g24	g10	0.5151280917830305
g33	g41	0.5150026436387437
g41	g33	0.5150026436387437
g32	g38	0.5140090386924857
g38	g32	0.5140090386924857
g20	g54	0.5131942327394858
g54	g20	0.5131942327394858
g41	g43	0.5126647597801358
g43	g41	0.5126647597801358
g29	g55	0.5121009346362331
g55	g29	0.5121009346362331
g54	g7	0.5119522655773059
g7	g54	0.5119522655773059
g11	g24	0.5091277294262166
g24	g11	0.5091277294262166
g2	g29	0.5086400824302202
g29	g2	0.5086400824302202
g41	g54	0.5078966466657269
g54	g41	0.5078966466657269
g5	g55	0.5078399638504862
g55	g5	0.5078399638504862
g3	g53	0.5069090070504171
g53	g3	0.5069090070504171
g14	g48	0.5064340678592477
g48	g14	0.5064340678592477
g18	g45	0.5064147905890777
g45	g18	0.5064147905890777
g31	g58	0.5052984954829167
g58	g31	0.5052984954829167
g1	g37	0.5039828757429662
g37	g1	0.5039828757429662
g12	g34	0.5008956227229753
g34	g12	0.5008956227229753
g44	g54	0.4973225940107868
g54	g44	0.4973225940107868
g23	g24	0.4973224078880534
g24	g23	0.4973224078880534
g39	g47	0.4969722296887737
g47	g39	0.4969722296887737
g0	g42	0.4965854054449432
g42	g0	0.4965854054449432
g39	g44	0.4965341775067269
g44	g39	0.4965341775067269
g25	g30	0.4961943098541224
g30	g25	0.4961943098541224
g54	g57	0.4961349496459497
g57	g54	0.4961349496459497
g32	g53	0.493008984473567
g53	g32	0.493008984473567
g18	g19	0.4928353822939093
g19	g18	0.4928353822939093
g42	g45	0.4928315857172202
g45	g42	0.4928315857172202
g12	g64	0.4921171923523359
g64	g12	0.4921171923523359
g1	g64	0.490632009772607
g64	g1	0.490632009772607
g48	g58	0.4904926818923354
g58	g48	0.4904926818923354
g4	g57	0.4883207460384935
g57	g4	0.4883207460384935
g17	g19	0.4845787764703881
g19	g17	0.4845787764703881
g3	g46	0.4843433637987077
g46	g3	0.4843433637987077
g41	g48	0.4834105922916285
g48	g41	0.4834105922916285
g14	g43	0.4813142231044969
g43	g14	0.4813142231044969
g28	g58	0.4808215787081736
g58	g28	0.4808215787081736
g13	g45	0.4805363543815505
g45	g13	0.4805363543815505
g43	g62	0.4781822630676271
g62	g43	0.4781822630676271
g62	g7	0.4773870747956642
g7	g62	0.4773870747956642
g12	g45	0.4758616545555122
g45	g12	0.4758616545555122
g20	g28	0.4752874744401778
g28	g20	0.4752874744401778
g26	g37	0.4750928882296578
g37	g26	0.4750928882296578
g10	g23	0.4732116270042438
g23	g10	0.4732116270042438
g1	g58	0.4727114110371378
g58	g1	0.4727114110371378
g34	g6	0.4721834771375457
g6	g34	0.4721834771375457
g51	g57	0.47144705432603
g57	g51	0.47144705432603
g4	g51	0.4695535685145633
g51	g4	0.4695535685145633
g38	g45	0.4689361621961104
g45	g38	0.4689361621961104
g24	g9	0.4680372532937451
g9	g24	0.4680372532937451
g20	g4	0.4672892865121844
g4	g20	0.4672892865121844
g29	g45	0.465655121228201
g45	g29	0.465655121228201
g10	g27	0.4655908852390735
g27	g10	0.4655908852390735
g29	g30	0.4650729846287305
g30	g29	0.4650729846287305
g24	g27	0.4642980829843035
g27	g24	0.4642980829843035
g17	g3	0.4640002925515357
g3	g17	0.4640002925515357
g27	g56	0.4638849439191116
g56	g27	0.4638849439191116
g15	g38	0.4625491392026047
g38	g15	0.4625491392026047
g23	g7	0.4618851248552751
g7	g23	0.4618851248552751
g29	g32	0.4616434827082937
g32	g29	0.4616434827082937
g17	g33	0.4613123142862315
g33	g17	0.4613123142862315
g5	g61	0.4612477509746946
g61	g5	0.4612477509746946
g46	g63	0.4611682747733201
g63	g46	0.4611682747733201
g19	g64	0.4610398641404236
g64	g19	0.4610398641404236
g32	g36	0.4603265195814166
g36	g32	0.4603265195814166
g15	g27	0.4578296571462726
g27	g15	0.4578296571462726
g60	g64	0.4564594254187653
g64	g60	0.4564594254187653
g37	g39	0.45626029053036204
g39	g37	0.45626029053036204
g20	g24	0.4551995120181471
g24	g20	0.4551995120181471
g54	g9	0.4541171547840748
g9	g54	0.4541171547840748
g37	g9	0.4537904072953696
g9	g37	0.4537904072953696
g0	g19	0.4535347018287798
g19	g0	0.4535347018287798
g14	g8	0.4524434704400211
g8	g14	0.4524434704400211
g3	g54	0.4520752988493657
g54	g3	0.4520752988493657
g20	g34	0.4517994714699256
g34	g20	0.4517994714699256
g10	g42	0.4515489967553106
g42	g10	0.4515489967553106
g53	g63	0.4506649869076137
g63	g53	0.4506649869076137
g22	g43	0.4495396529121508
g43	g22	0.4495396529121508
g21	g64	0.448695247713864
g64	g21	0.448695247713864
g33	g63	0.4485615073422885
g63	g33	0.4485615073422885
g34	g43	0.448017244150537
g43	g34	0.448017244150537
g34	g48	0.4473735044656405
g48	g34	0.4473735044656405
g18	g4	0.4447199574454763
g4	g18	0.4447199574454763
g13	g7	0.4436822018135427
g7	g13	0.4436822018135427
g4	g60	0.44237746266395706
g60	g4	0.44237746266395706
g29	g50	0.441382647755503
g50	g29	0.441382647755503
g57	g58	0.4407210895309216
g58	g57	0.4407210895309216
g4	g41	0.44041671523235904
g41	g4	0.44041671523235904
g23	g37	0.4401711852127361
g37	g23	0.4401711852127361
g36	g48	0.4395283191689968
g48	g36	0.4395283191689968
g35	g48	0.4391255799013711
g48	g35	0.4391255799013711
g5	g63	0.43894953063905295
g63	g5	0.43894953063905295
g4	g62	0.4379483125028737
g62	g4	0.4379483125028737
g30	g49	0.4374919489846305
g49	g30	0.4374919489846305
g25	g5	0.4369295458168787
g5	g25	0.4369295458168787
g27	g4	0.4368676637522233
g4	g27	0.4368676637522233
g20	g45	0.434116584932236
g45	g20	0.434116584932236
g21	g58	0.4340573138876369
g58	g21	0.4340573138876369
g50	g58	0.4319349327601174
g58	g50	0.4319349327601174
g15	g35	0.430171606494384
g35	g15	0.430171606494384
g25	g56	0.4301408311186322
g56	g25	0.4301408311186322
g18	g60	0.4277717834801396
g60	g18	0.4277717834801396
g57	g64	0.4276174261671088
g64	g57	0.4276174261671088
g13	g43	0.4275418748778264
g43	g13	0.4275418748778264
g39	g46	0.4273114140881811
g46	g39	0.4273114140881811
g35	g46	0.4246042342684543
g46	g35	0.4246042342684543
g17	g39	0.4224574623113769
g39	g17	0.4224574623113769
g5	g8	0.4203632216086101
g8	g5	0.4203632216086101
g40	g64	0.4195447708925267
g64	g40	0.4195447708925267
g18	g27	0.4147189694416755
g27	g18	0.4147189694416755
g39	g60	0.4145608762157418
g60	g39	0.4145608762157418
g16	g63	0.4142446804008204
g63	g16	0.4142446804008204
g34	g49	0.4135448011043773
g49	g34	0.4135448011043773
g14	g7	0.4135287583037788
g7	g14	0.4135287583037788
g33	g43	0.4127677818078149
g43	g33	0.4127677818078149
g19	g37	0.41219663996001793
g37	g19	0.41219663996001793
g25	g40	0.4114965470832494
g40	g25	0.4114965470832494
g20	g43	0.4100508517034808
g43	g20	0.4100508517034808
g38	g63	0.4089298097338368
g63	g38	0.4089298097338368
g35	g38	0.4069181983287031
g38	g35	0.4069181983287031
g12	g3	0.4068298413201873
g3	g12	0.4068298413201873
g38	g50	0.4066406142060537
g50	g38	0.4066406142060537
g3	g38	0.4056148819319095
g38	g3	0.4056148819319095
g19	g25	0.4052456358736346
g25	g19	0.4052456358736346
g21	g32	0.4034214134144256
g32	g21	0.4034214134144256
g62	g8	0.4019447054000157
g8	g62	0.4019447054000157
g35	g41	0.4018705864468367
g41	g35	0.4018705864468367
g48	g52	0.4006774973312172
g52	g48	0.4006774973312172
g26	g5	0.4003592457603429
g5	g26	0.4003592457603429
g54	g8	0.3991004420974512
g8	g54	0.3991004420974512
g15	g5	0.39835782477983467
g5	g15	0.39835782477983467
g22	g54	0.3980727318460905
g54	g22	0.3980727318460905
g51	g55	0.3974856295662224
g55	g51	0.3974856295662224
g28	g64	0.3972953302145114
g64	g28	0.3972953302145114
g51	g61	0.397077569407562
g61	g51	0.397077569407562
g3	g60	0.39634557184995295
g60	g3	0.39634557184995295
g31	g49	0.3958728246462491
g49	g31	0.3958728246462491
g37	g56	0.39581963350109306
g56	g37	0.39581963350109306
g27	g6	0.3958171241385952
g6	g27	0.3958171241385952
g23	g38	0.39579059331198535
g38	g23	0.39579059331198535
g46	g7	0.3956746179337765
g7	g46	0.3956746179337765
g16	g35	0.3955169220902603
g35	g16	0.3955169220902603
g11	g35	0.3952893586916322
g35	g11	0.3952893586916322
g34	g37	0.3933934635668294
g37	g34	0.3933934635668294
g42	g43	0.3932714079801698
g43	g42	0.3932714079801698
g19	g41	0.3931121145739854
g41	g19	0.3931121145739854
g31	g5	0.3929070636032241
g5	g31	0.3929070636032241
g47	g64	0.3928993715030985
g64	g47	0.3928993715030985
g41	g49	0.3915891654788553
g49	g41	0.3915891654788553
g5	g7	0.3913075895245287
g7	g5	0.3913075895245287
g23	g51	0.3908157713336913
g51	g23	0.3908157713336913
g22	g63	0.3894050397144369
g63	g22	0.3894050397144369
g0	g47	0.3889565583398916
g47	g0	0.3889565583398916
g25	g42	0.387453958300996
g42	g25	0.387453958300996
g37	g61	0.3866154643684493
g61	g37	0.3866154643684493
g0	g23	0.3854169954435006
g23	g0	0.3854169954435006
g17	g42	0.3852173856984728
g42	g17	0.3852173856984728
g35	g37	0.3845336309241557
g37	g35	0.3845336309241557
g18	g7	0.38346305048341
g7	g18	0.38346305048341
g33	g57	0.3832520945437713
g57	g33	0.3832520945437713
g16	g49	0.3830042526578424
g49	g16	0.3830042526578424
g19	g32	0.3824403778932489
g32	g19	0.3824403778932489
g12	g63	0.3818155247101043
g63	g12	0.3818155247101043
g12	g4	0.3793140148943764
g4	g12	0.3793140148943764
g32	g37	0.3785561872584183
g37	g32	0.3785561872584183
g2	g49	0.3778302369508992
g49	g2	0.3778302369508992
g3	g44	0.3776045072082415
g44	g3	0.3776045072082415
g35	g62	0.3774510648729291
g62	g35	0.3774510648729291
g41	g63	0.3771845716641242
g63	g41	0.3771845716641242
g39	g57	0.37232646171777095
g57	g39	0.37232646171777095
g14	g35	0.3708719057739454
g35	g14	0.3708719057739454
g24	g42	0.3696194825113352
g42	g24	0.3696194825113352
g41	g45	0.3690593235374671
g45	g41	0.3690593235374671
g49	g62	0.36886037485526735
g62	g49	0.36886037485526735
g24	g6	0.3676093849092421
g6	g24	0.3676093849092421
g42	g59	0.3672605707577196
g59	g42	0.3672605707577196
g17	g45	0.3668246172093636
g45	g17	0.3668246172093636
g16	g27	0.36619521523823895
g27	g16	0.36619521523823895
g28	g50	0.3646520868817298
g50	g28	0.3646520868817298
g64	g8	0.3646014730376069
g8	g64	0.3646014730376069
g10	g38	0.3642337951084905
g38	g10	0.3642337951084905
g44	g58	0.3642055580508816
g58	g44	0.3642055580508816
g23	g8	0.3633939945618625
g8	g23	0.3633939945618625
g17	g28	0.363147293790288
g28	g17	0.363147293790288
g3	g36	0.3622732733105784
g36	g3	0.3622732733105784
g25	g6	0.3621960811637491
g6	g25	0.3621960811637491
g45	g47	0.3618099734916824
g47	g45	0.3618099734916824
g12	g19	0.3613592142099953
g19	g12	0.3613592142099953
g3	g42	0.3588607860481908
g42	g3	0.3588607860481908
g13	g64	0.3571144607345617
g64	g13	0.3571144607345617
g25	g60	0.3554103857561555
g60	g25	0.3554103857561555
g3	g47	0.35284138637844475
g47	g3	0.35284138637844475
g38	g57	0.3525356927480664
g57	g38	0.3525356927480664
g34	g47	0.35124822275955675
g47	g34	0.35124822275955675
g50	g64	0.3492069532843486
g64	g50	0.3492069532843486
g1	g52	0.34686869032429585
g52	g1	0.34686869032429585
g36	g45	0.3452471016907861
g45	g36	0.3452471016907861
g11	g32	0.3450584370270047
g32	g11	0.3450584370270047
g24	g44	0.3445963783579712
g44	g24	0.3445963783579712
g13	g4	0.34410440504876905
g4	g13	0.34410440504876905
g49	g56	0.3434268729638695
g56	g49	0.3434268729638695
g29	g34	0.3423659864091365
g34	g29	0.3423659864091365
g41	g7	0.33875247825930555
g7	g41	0.33875247825930555
g22	g42	0.33740296322444724
g42	g22	0.33740296322444724
g3	g57	0.3373575236132561
g57	g3	0.3373575236132561
g29	g58	0.3357788354788044
g58	g29	0.3357788354788044
g37	g58	0.3355610893717544
g58	g37	0.3355610893717544
g38	g5	0.3352782385972635
g5	g38	0.3352782385972635
g5	g50	0.3352067121877573
g50	g5	0.3352067121877573
g25	g55	0.3334111916835629
g55	g25	0.3334111916835629
g42	g55	0.33317754680037004
g55	g42	0.33317754680037004
g20	g64	0.3328006601441797
g64	g20	0.3328006601441797
g21	g35	0.33278839711247216
g35	g21	0.33278839711247216
g17	g4	0.33169024301109795
g4	g17	0.33169024301109795
g21	g38	0.3310335310186792
g38	g21	0.3310335310186792
g33	g44	0.3290114102186036
g44	g33	0.3290114102186036
g14	g33	0.328731412775126
g33	g14	0.328731412775126
g36	g55	0.3284142158398252
g55	g36	0.3284142158398252
g37	g48	0.3283091994021759
g48	g37	0.3283091994021759
g33	g58	0.3274924883354038
g58	g33	0.3274924883354038
g18	g24	0.32733161042622666
g24	g18	0.32733161042622666
g45	g62	0.3268145529839037
g62	g45	0.3268145529839037
g18	g23	0.32668711394742894
g23	g18	0.32668711394742894
g21	g5	0.32574178108287666
g5	g21	0.32574178108287666
g15	g34	0.3255785245218075
g34	g15	0.3255785245218075
g51	g53	0.3252444679388282
g53	g51	0.3252444679388282
g29	g56	0.32357576122618875
g56	g29	0.32357576122618875
g60	g9	0.3221392305267673
g9	g60	0.3221392305267673
g1	g54	0.3200518395522442
g54	g1	0.3200518395522442
g32	g40	0.3177909091526264
g40	g32	0.3177909091526264
g36	g39	0.3177358711122449
g39	g36	0.3177358711122449
g27	g28	0.31679678164065683
g28	g27	0.31679678164065683
g19	g42	0.316142601605815
g42	g19	0.316142601605815
g37	g5	0.31352135638061146
g5	g37	0.31352135638061146
g6	g64	0.31281510564368364
g64	g6	0.31281510564368364
g27	g7	0.3126377077964527
g7	g27	0.3126377077964527
g35	g40	0.31236489994228994
g40	g35	0.31236489994228994
g30	g37	0.3121691187826669
g37	g30	0.3121691187826669
g1	g32	0.31154363688826586
g32	g1	0.31154363688826586
g42	g9	0.31072966907956395
g9	g42	0.31072966907956395
g29	g4	0.3098970090666274
g4	g29	0.3098970090666274
g10	g25	0.30897065004031715
g25	g10	0.30897065004031715
g33	g40	0.3071880854861833
g40	g33	0.3071880854861833
g29	g48	0.3064678712542799
g48	g29	0.3064678712542799
g16	g4	0.3057061953796089
g4	g16	0.3057061953796089
g51	g6	0.30377668916829903
g6	g51	0.30377668916829903
g26	g35	0.3012270611258351
g35	g26	0.3012270611258351
g16	g30	0.30012499422197697
g30	g16	0.30012499422197697
g57	g60	0.2994249864936797
g60	g57	0.2994249864936797
g34	g50	0.29809621119077434
g50	g34	0.29809621119077434
g1	g28	0.2976749350570725
g28	g1	0.2976749350570725
g36	g4	0.2971213088009823
g4	g36	0.2971213088009823
g38	g56	0.2970183360901561
g56	g38	0.2970183360901561
g32	g59	0.2952721177680685
g59	g32	0.2952721177680685
g2	g23	0.2948201405520019
g23	g2	0.2948201405520019
g36	g7	0.29178605704858
g7	g36	0.29178605704858
g32	g9	0.2904358350551816
g9	g32	0.2904358350551816
g5	g51	0.2837332811798625
g51	g5	0.2837332811798625
g32	g63	0.2836232401121781
g63	g32	0.2836232401121781
g16	g39	0.28318981815489186
g39	g16	0.28318981815489186
g34	g59	0.2830298342163138
g59	g34	0.2830298342163138
g16	g48	0.28149130863370503
g48	g16	0.28149130863370503
g18	g63	0.2814641408756872
g63	g18	0.2814641408756872
g0	g5	0.280963083082215
g5	g0	0.280963083082215
g14	g3	0.2793993693154901
g3	g14	0.2793993693154901
g23	g54	0.2768445582706831
g54	g23	0.2768445582706831
g33	g6	0.27592753203713355
g6	g33	0.27592753203713355
g28	g9	0.2725763798559038
g9	g28	0.2725763798559038
g32	g50	0.2706230648119124
g50	g32	0.2706230648119124
g28	g38	0.2672818184143088
g38	g28	0.2672818184143088
g1	g49	0.2669790979319777
g49	g1	0.2669790979319777
g32	g41	0.26636466068731723
g41	g32	0.26636466068731723
g1	g5	0.2643667716027801
g5	g1	0.2643667716027801
g58	g9	0.2640959393807141
g9	g58	0.2640959393807141
g19	g62	0.2627522983832936
g62	g19	0.2627522983832936
g31	g64	0.2621891600841913
g64	g31	0.2621891600841913
g0	g52	0.2614578964615182
g52	g0	0.2614578964615182
g27	g59	0.2606781750727391
g59	g27	0.2606781750727391
g46	g8	0.2591825408953401
g8	g46	0.2591825408953401
g32	g34	0.2571568121588882
g34	g32	0.2571568121588882
g24	g47	0.25668999549823945
g47	g24	0.25668999549823945
g15	g37	0.2565883008953968
g37	g15	0.2565883008953968
g23	g9	0.25605954267367353
g9	g23	0.25605954267367353
g10	g35	0.25358711376970405
g35	g10	0.25358711376970405
g3	g37	0.2524373397623892
g37	g3	0.2524373397623892
g33	g62	0.2509764551286038
g62	g33	0.2509764551286038
g14	g39	0.2505175185967896
g39	g14	0.2505175185967896
g59	g64	0.24894800454533375
g64	g59	0.24894800454533375
g15	g42	0.2460740648945288
g42	g15	0.2460740648945288
g12	g54	0.2460541346205887
g54	g12	0.2460541346205887
g19	g38	0.24477221616307734
