	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E207_100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9639280421015584	3.0802554714962795	0.03396302880551145	0.0	0.0	0.0	0.0	0.0	0.017196139740026397	0.0	0.1642933459137126	0.0	2.308552225350217	0.0	0.4523588899905072	2.49727488065208	0.0006875105355142832	0.0	0.0	2.3966728657495966	2.5057325457973976	1.9052848043013595	0.0	0.0	0.0	2.2287325321495777	0.0	0.0	0.0	0.0	0.0	0.0	1.9433636656465367	0.0	0.019082248662808873	0.02865097189007798	0.013433119998141034	2.271023679711224	0.0	2.0764078965566286	2.3769118819329567	1.6901041293283925	0.0	0.0	0.016887032200845496	0.0	1.8757670424518864	0.0	0.0	1.9642124300737367	0.4317491910613896	0.0	1.970221117955249	0.02495229374859096	0.0	0.000970399218606384	0.0	0.0026105402773263647
E128_2365	1.966357234409846	0.012958602694007356	2.1830053934447484	1.6708752785956933	1.9570323942937145	0.0	1.9009903278895128	0.0	0.0	1.913620893464256	1.8301197511099605	0.0	0.0	2.5362924042798998	2.5437145108237718	1.9233020289961733	0.0	1.4775601331692363	0.0	0.0	0.0	0.0	0.021548713315581725	0.0	0.0	0.0	2.2144840401625023	0.0	0.10572090210957964	2.4093124163329507	1.4783082720599985	0.03257938887884184	0.5788803226396407	0.0	0.03227210091396389	0.0	1.99582834688608	2.7823743764133826	2.2450445150665344	0.0	0.0	1.040882380927834	2.3466580423093455	2.077529273342434	0.0	0.0	0.0	0.0	0.0	0.0	0.01289889017125185	0.0	0.008523496597021448	0.1770817075249037	0.0	2.087026220283456	0.017648786443814513	1.647969499768192	0.0	0.0	3.0858739487927584	0.0	0.0	0.0	0.0
E210_747	2.3161915301474214	1.6166489815769325	0.002557513906449834	0.0	0.0	0.0	0.0	0.0	2.4858218782998422	0.0	0.0	0.0054275930888677115	1.7302412596740957	0.0	0.0015164058555970864	0.00211685412932352	0.0	2.6696002965343486	2.261769014922257	2.266901402908254	1.660294214618696	2.0003894533110103	0.0	1.968683134692864	1.2412207677716909	0.0	1.85160922312594	0.0	0.0	0.0	0.0	0.0	0.0	1.1605000775299956	0.8136055448690319	0.07608151000624293	0.0	2.6077330806616352	0.0	2.1889925915673314	1.8581513158457288	0.0	0.0	0.0004774922001469339	0.0	0.0	2.1473917790689043	2.5046752209458103	1.6479452178556009	2.0364224727462927	0.0	0.0	1.8012544440929563	2.076627134790713	0.0	0.0	2.3313639094166843	2.2841337126855685	2.243185988941536	2.121857883380515	0.04384540717117058	0.0	0.0	0.009379389420208602	0.0738866700593248
E184_289	2.4985132601141817	1.9179233371838	0.001286367072000274	0.0	0.0	0.00296873611097849	0.0	2.284102047045037	0.0	0.0	0.0	0.0	0.6922002314645855	0.0	0.0	0.0	2.0379724188151624	2.190235594898584	2.1505855585149067	0.0	0.0	2.382094438361339	0.0	0.0	0.6065884108902955	0.0	0.0	2.39818590681128	0.020434778551998864	0.0	0.006722671326066087	2.271271898466288	0.0	0.0	0.0	0.0	0.0	2.3893502057701648	0.0	2.1988866710212847	0.003072368963330702	0.0	0.0	0.026353928040181024	0.0	0.0	2.6450895567477057	0.0	1.7170452906220743	2.1114290738947066	0.0	0.0	0.0	2.2919071262067803	2.317867366310447	0.0	2.0574255438913056	0.0	1.8002586562167735	2.2646294658525976	0.0	1.610705926372103	0.0	0.0	0.0021367342138970107
E201_1792	0.0	0.0	2.4593482381687206	1.7750437963447978	0.0	1.5397315265567533	2.0515017951056063	0.0	0.0	0.0	1.926481402292831	0.0	0.0	1.4262656078959168	2.0730535453094663	1.8034889384062216	2.286348136475536	1.7873664185326397	0.0	0.06388613262066226	0.0	0.0	0.0	0.0	0.0	2.19140446314884	2.5650318725652954	2.5232419347888406	0.0	1.6487471391525226	2.159126353559884	0.0	0.0	0.0	0.0	2.2934054099916605	1.978736905681601	2.1230686395300373	1.9742074356643964	0.0	0.0	1.7292115750603183	1.6964379187124117	2.2309898193501163	2.149490456770413	0.0	0.027793550566652614	0.0	0.016581100583290903	0.05085146026258598	0.0416281664861963	1.6689280941123767	0.0	0.0	2.6060000414785747	1.5862523570883251	0.0	2.4600340330557	0.1066035110566196	1.0909348748422576	1.7971603861886642	0.0	1.2957202811288613	0.0	1.785093919886351
E245_1426	0.0	0.0	2.4415264853254706	1.715927931178067	0.8670284436795379	0.015300164423535274	0.013080933401809448	0.0	0.0	1.0261598969816674	0.0	2.187596101035713	0.0	1.6235120163451522	2.5024483812458063	1.792548335699781	0.0	0.0	2.4615109062752056	0.1157357059835818	0.0	0.0	2.3839940783441227	0.0	0.001606995750722933	0.0	2.2324720379139427	0.0	0.0	0.0	0.02141577524090834	0.0	0.0	0.04172295772337757	0.07422949517190305	1.9899113396424188	0.0009463171994235926	0.0	1.965867982197244	0.0	0.0	0.0	0.0	0.0	1.7692233759196212	0.0	0.0012377426970617055	2.239276151227631	0.0	0.0	0.005541311785556318	0.0	0.0	0.02300368006713516	2.417538285132129	1.7346986777941296	0.0	1.4930623954803413	0.0	1.5010871102312124	2.159533606221056	0.9734080322882512	2.0324043038139807	2.221352751195957	2.412182499117093
E129_657	2.267718887929123	1.4614433821802657	0.0	0.0	0.07250896206505647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5836868619978934	0.0	0.03837621484375394	0.0	2.3353730986455146	0.0	0.0	2.1417457890614835	0.0	2.1316728107604668	2.409296667795441	2.055871720254004	2.5227839061650013	0.0	2.221096249023105	0.13096905282050494	0.08005620877331113	0.0	0.0	0.0	1.879966121455381	1.6390841334976989	0.4602324845685515	0.0	0.0027648617973534072	2.756912660000583	0.0056954334449559356	2.3006423549733768	2.2355427893306574	0.0	0.0	0.0	0.0	0.0	0.0	2.047409995903737	0.0	2.070419735671864	0.0	0.0	1.5056906606570706	0.0	0.0	0.0	0.0	2.3388783569967697	2.3287760001859668	0.0	0.0	0.0	0.0	0.0	0.0
E40_1995	0.0	0.0	2.933927558193735	1.92366846009069	2.2368819280862944	1.753089045885951	1.5650312314790622	0.001893685001827053	0.2072269320857789	1.9708869103781408	1.8363485485271407	0.0	0.0019829778478832926	2.0457520456878813	2.2286550775089573	2.010288335502468	2.1008232190335794	0.0	0.0	0.0	2.4504846916374423	0.0	0.012513765059972405	0.0	0.0	1.3811240453436513	1.8729624504841471	2.314889363639756	0.06539501854034079	2.259412999302751	2.054919395488955	0.0	0.29732166772971136	0.005645439868546946	0.0	2.2873697539165256	2.360791579864137	0.0	2.0126383198553115	0.0	0.0	1.5118262257754032	2.6386370962070886	2.2957368720014597	0.0	0.1826144403080077	0.0	0.0	0.17583791478419866	0.0	0.023832016358119733	1.455168652717224	0.0	0.0	0.0	2.391015892384774	0.0	0.0	0.0	0.08180096960078004	2.4946415286905923	1.8882916798430376	2.039279161703788	2.159101438997784	2.4014137089844096
E8_807	0.0	1.829401926760464	0.0014242433897161814	0.0	0.0	0.0	0.0	2.4431324161644667	2.069464063982948	0.0020327399856180533	0.0	0.0	1.8141755869005	0.0	0.016953500440851702	0.0	0.9573808904570325	0.0	0.0	2.42298738944963	0.0	0.0	0.0	2.066768584745976	2.044341208556315	0.0	1.500919436849429	0.0	0.4457881217785045	0.0018205745980669594	0.0	0.0	0.0	1.602268656384166	1.7877450184580082	0.0	0.023049574204503268	0.9334187645004108	0.0	1.7954724867715859	1.9013621783491168	0.0	0.0	0.0	0.0	0.7097231804767985	1.5931240773819628	0.0	0.0	0.0	0.0	0.013792158276975814	2.1761957775845406	1.7307956019852937	0.0	0.03401471435916323	0.0	0.0	1.9554351147564768	2.9789466631192965	0.0	0.0012130213972456395	0.0017847219432715387	0.0	0.0
E263_809	0.0	1.887461423712136	0.0	0.0	0.0	0.0	0.0	2.0154896988439246	0.0	0.0	0.0	0.0154624619066991	1.4616217050088731	0.008505875385758711	0.008410823956901965	0.0	1.7931615779713936	0.0	2.466756634520675	2.3500436854365767	2.6587910934163856	0.0	0.0	2.19256497574958	1.7578823457672723	0.0	0.0	0.017282987114494778	0.008132335363210017	0.0	0.0	0.0	1.5300737563852909	1.6594243153086776	2.174971480511028	0.0	0.0	0.0	0.06733946838932706	0.0	1.880198367482096	0.039858816777743916	0.0	0.0	0.0	0.0	1.845116636984249	2.336664385069339	1.7562998753143195	2.545309660396147	0.0	0.0	1.4206398200336068	1.9586671577389607	0.16799289983505433	0.0	1.8854164906961728	1.6553446746086398	2.230392405867969	2.5731677360677825	0.0	0.0	0.0	0.0	0.0
E135_1477	2.3635772436182987	1.7699721883290496	0.007698796367687288	0.0	0.0	0.006620105361824729	0.0	2.24200899240057	2.6508901337346007	0.01044938939474057	0.0	0.0	1.4488335364911291	0.0	0.01034428226505788	0.0	0.0	0.0	2.3546784875261344	0.0	1.72264002512358	2.2554378637230577	2.1765252135798607	2.031319761223072	1.8671378491418549	0.0008432862469419927	0.0	0.007830512296407549	0.0	0.0	0.006623801091025211	2.6054870529655143	0.0	1.6228294950010271	2.3976425813260933	0.0	0.035120899301417034	0.0	0.0	2.0776190004895176	2.4871244984200604	0.0	0.0	0.0	0.06493278201038928	1.5148459342671858	2.163148799197816	2.2536866398253075	1.8247642319535893	2.0374698506905737	0.01301670079034554	0.0	1.7355296112385457	1.7723500791548537	0.0014567695929483837	0.10513141703337227	0.0	0.0	3.0930874534244523	2.0567163442843843	0.0	0.007385701671320006	0.0	0.0	0.0
E280_346	0.0	0.0	0.02117103403038164	0.0	0.0	0.025360146148085055	0.0	2.728527730865684	0.0	0.0	0.0	0.5585535197413607	0.0	0.010872436340347943	0.0	0.0	1.7476754156238168	2.1927203601467573	2.1254584888557133	2.6588410153504425	2.293695853024812	0.0	0.0	0.0	0.6496245614241323	0.003014930577856564	2.366731940399849	0.0	0.0009499531010703764	2.1954986958846856	0.0	2.189528795302216	0.0	0.008143739467553974	0.22169748876438847	0.0	0.0	2.5396915468733234	0.0	2.176716123210674	0.0	0.0	0.025375782014107253	0.01072412862247335	0.0	0.09518373867303223	0.0	0.0	0.0	0.0	0.0	0.0	0.25093135032612274	0.0	0.0	0.0	1.8143600799631967	2.5654079548977524	2.3321381589583248	2.6712013857160555	0.0	2.400260529406622	0.0	0.0	0.0
E198_136	2.4544998300579017	1.0135159366721178	0.0	0.0	0.0	0.0	0.0	0.0	2.4119914311823702	0.0	0.0	0.09786595154349197	0.0	0.06948417361560884	0.0	0.0	0.0	1.9557447697347743	2.482437418697415	2.355673275560226	2.484227441125717	0.0	2.2314393667633903	0.0	0.0	0.0	0.0	2.9442248350754423	0.5207732044093092	1.505570998886515	0.0	2.4020049807617605	1.9864915281173736	0.0	0.0	0.0	0.021694283794347617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3403856666876037	0.0	1.936390454495814	2.1507474195713225	0.0	2.271052365834232	0.041430868190958335	0.01635193681904785	0.0	0.0	2.3170048342707723	0.0299569348277802	2.0873936798390567	1.1065117605163604	1.9463618359419168	0.0	0.01667297554311656	2.218786822757272	0.0	0.0	0.0
E82_106	0.0	1.1818424665722769	0.01781995061758842	0.0	0.020921273510563918	0.0	0.0	2.4954477148288823	2.8962586320821155	0.0	0.0019428444803261747	0.048501067900346514	0.0	0.0	0.0360169362313811	0.08491769295563284	2.478712920436924	1.1201464960244598	0.0	2.9383604289960203	0.0	0.0	2.257497463915774	0.013011674623015529	0.0	0.0	0.0	2.42819883301664	0.8910703190134409	1.9155369142468528	0.0	2.43194519235563	2.045847799389107	0.09004207311668037	0.0	0.0	0.0	0.0	0.0	2.322319104766657	0.04395201673317077	0.0	0.0	0.0	0.0	0.0	1.8576779112819453	0.0	1.5775329253148442	2.2865043668750125	0.0	0.0	0.0	1.6225375798103312	0.0	0.0	2.4916070218774125	0.0	2.2100038594900115	0.0	0.0473392332080748	0.0	0.0	0.0	0.0
E0_1446	1.837658042590076	0.0017167590915351492	0.0	1.718120620064487	2.408520327867955	0.007957620834375958	0.0	0.06741656959372727	0.4656015611274306	1.8995995633450744	0.0	2.3176190597653865	0.0	1.9881095872008712	2.9349020727876827	0.0	0.0	1.74836074952095	2.3525543687114285	0.0	2.497156336930308	2.4685408370986908	0.0	0.004639492768208097	0.0	1.7581754809640495	2.740284775813933	2.9936148848328994	0.0016317127556355025	0.0	0.0099344643980061	2.2147127650177363	2.048351740515558	0.050519620909923416	0.0	0.0	0.0	2.6207256899851115	1.8477385336934653	0.0	0.0	0.0	0.0	0.0	1.866683312718034	0.08757786207789188	0.0	1.7518255414875694	1.5538774513671774	0.0	0.0	1.9312494001033096	0.056411717649072275	0.0	0.0	2.3222617319809977	0.0	2.312931984432585	0.013822606390594669	0.0	2.5821167869208925	2.6573918440766136	0.0	0.0	0.0
E292_1223	2.4805565129050957	0.02810660433304893	2.1478099746858565	1.6997154660459997	1.4082311706395216	0.04142254716988256	0.028733419340686274	0.0	1.1178239867979711	0.0	0.007790373597559338	0.0	0.01785070792521934	0.7710897956954317	2.1516086323737715	0.0	2.0892066776094778	0.0	0.0	0.0	0.0	1.640832989676271	2.5811758671827203	0.0	0.0	1.876447480991148	0.0	2.7430499011007416	0.0	0.0	0.0	1.951875132488604	1.863019726883372	0.0	0.04808785850483862	1.884378528996276	0.0	2.4467466983152253	0.0	0.0	0.0	0.0	0.0	2.258336847524841	1.9739508227329523	0.0	0.0	0.0	1.9253717840639224	0.0	0.0	1.5744271176865905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1614197860346902	0.0	2.2607506599766056	0.0	2.2314857599757607	2.2988517922643905
E71_2303	1.9708352118578567	0.0	2.023917929760159	1.84776122787696	1.9101855226055144	2.345885449460078	2.136142162422165	0.007103659940136042	0.0	2.3130710922777755	1.8356908858373981	0.0	0.0004038775419057229	1.9567578826842773	0.0	1.9535547810203897	1.9392097042247527	0.0	0.0	0.0	0.0	0.0	0.2778032812485606	0.0	0.05974568018174545	1.884020450691188	0.0	2.2862064955991985	0.06492052909845086	0.0	2.6341769263806523	0.01029595791194382	0.0	0.0	0.0	2.179875012789627	2.1853111108715932	2.0401921851223905	2.3174656666694413	0.0	0.0	2.06517342083848	1.758110819741337	2.439629585057104	0.0	0.0	0.02205612713956617	0.0	0.0	0.001495325266040494	0.09935380906307673	0.0	0.0	0.011517382370466712	2.8579659605112067	1.9530474388888777	0.0016946660740417045	2.540811798152692	0.0	0.4892073531177778	2.3290385743262343	0.0	2.2337278725887217	2.2007855764965423	1.8238769449283112
E35_1129	2.6846421519687573	0.0	0.020359614593203984	0.0	0.0	0.0	0.0	0.0	2.5387445136460185	0.0	0.011225182921972984	2.4134896843644995	0.0	0.0	0.21205608998569664	0.008232221718033894	0.0	0.0	2.2235533936771152	2.192268732248671	2.4744491805232767	2.037860261123792	0.0	0.0	0.0	0.0	0.0	2.3365623692591333	0.028360154203545363	0.0	0.14064577028825154	0.0	2.1792628883734264	0.03629967062616515	0.018946234330268097	0.0	0.011360541948398304	0.0	2.3034966131835706	2.0535779505654173	0.002707708036065607	0.0	0.0	1.617479359304394	0.0	0.03201754131363737	0.0005492104809606373	1.5566214431270042	1.4513817462874086	2.4889921024725794	0.0	0.34156342214040736	0.0	2.231818063609309	0.0	0.0	0.0	0.0	0.03499072094183295	2.25436393003845	1.8455086912772949	2.395262245976433	2.1794411984685578	1.8597285196739624	0.0
E234_1757	0.0	0.0	2.36338763208332	0.0	0.2134595974734062	0.02284659387459468	0.0	0.0041132921572888574	0.0	0.0	0.0	2.255971335974232	0.00016463921717926183	0.02389899881863782	2.2269785213154214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.179912621103536	0.0	0.0	0.0	2.4159193390765656	0.0	0.0	2.17647897676813	0.0	2.9606516457706675	2.1410041896087812	0.1594860572939089	0.0027636908810032786	1.7771581061503587	0.0	1.8605693204291835	1.7825767506923245	0.02074624720407755	0.0	0.012687109491008779	0.0	0.0	0.0	0.0	0.0	1.6822001080260738	0.0	0.0	0.026055316720479543	0.0	0.0	0.0	2.2583656053363343	2.0946942880618007	0.003331312115285588	0.0	0.0	0.0	2.3603293210582192	2.347391606783182	2.0660976037659733	2.4452320107612144	2.065971668487278
E232_981	1.6689635965368477	1.5877458699540328	0.004719861542365343	0.0	0.0	0.0	0.0	0.0	2.498566717670529	0.0	0.0	0.0	1.480597687865518	0.0	0.028420216694443542	0.0	0.0	0.0	2.1438444965505603	1.9528893200995787	0.0	1.8364559543882408	2.38654964034194	0.2345222246468961	1.6816530119647746	0.0918761413077299	2.4584979400896936	2.384508182446865	0.0	2.379516106154916	0.0	2.4141362472993206	2.1383295494826178	0.23821662176256864	0.16087843141270186	0.0	0.0	2.376653921322841	0.0	2.0301870899488272	0.31830929431993354	0.0	0.0	0.0	1.4955689235864975	0.0	2.448899689681581	2.1566738125725915	1.4447832877589628	2.8827198832529892	0.0	0.008445663779937978	1.4145385032412623	0.0	0.0	0.0	1.803260770998548	2.2751953944851286	2.512938302742572	2.192803946422397	0.0	0.0	0.06011173999987623	0.0	0.0008322700306039397
E119_2222	0.0	0.0	2.163341571583969	0.0	2.1730439853159327	1.437376511721672	1.6997396241623592	0.0	0.013469392440918992	1.9910080103344807	1.6145772468196185	2.5104322140334503	0.0	1.6427556722532464	2.1243902557435006	2.4035280915036563	0.0	1.999005842411987	0.0	0.08159966054435527	0.0	1.6585712564189248	0.0	0.08115900153070946	0.0	2.0705592351547315	0.0	2.384819115021412	0.11365341285008293	2.1079832010052493	0.0	0.0	1.6419711233593832	0.0	0.07656746463228739	1.6095272624485133	1.9205237319213344	0.0	2.0799806469460087	0.0	0.0	0.002833490088271941	1.7283694293044252	2.226845796399319	1.738718729602453	0.05272537730232812	0.0	0.0	1.982262333655876	0.0	0.04898476231405058	1.7701883758911252	0.05031673187447578	0.00396397286815294	0.0	2.0927018108967856	0.04329892193497272	0.0	0.00562052755126149	0.0	0.0	0.0	0.0	2.048266029208429	0.0
E163_1686	0.0	0.0	2.2126582951463125	1.8714064582382828	0.0	0.0	0.0	0.0	1.667847288926806	0.0	0.0	2.497041363280468	0.0	0.0	2.1835979139239075	0.9868003336973208	2.081096729108157	0.0	0.0	0.0	2.5128518791034384	0.0	0.0	0.0019175763630650009	0.0	1.8135221057709967	0.0	0.0	0.0	0.0	0.0	0.0	2.01753316133793	0.0	0.0	2.2522094809118456	0.0	0.0	0.0	0.0009592988996717279	0.0	0.0	0.08380386197793227	2.256618498957508	1.4383345781338337	0.0	0.0	2.189464456248988	0.0	0.0023203907919056373	0.0	2.3534097026674865	0.01505584725440919	0.01580666920824451	0.0	0.0	0.0	2.7500661359431704	0.005268356923596652	2.1074220128302943	2.053108833790079	2.631508287899386	0.0	2.159338444454656	2.0933195728577485
E98_540	0.0	1.498779789450493	0.0	0.0	0.0	0.0	0.0	0.0	1.8004229397098908	0.0	0.0015804828421812774	0.0	1.2465064180439391	0.009336599063939195	0.013264124938237249	0.0	0.0	0.0	0.0	2.037017847981261	0.0	1.8220391790605768	1.5580603368242825	1.6284004703595685	1.5134900197326289	0.015955217571360147	2.4497799818836405	0.018156019528680255	0.0	1.1062249572662959	0.057509133266418135	0.0	2.3910307823914763	1.5860533488166926	0.9251867264368232	0.0	0.00681796351270508	0.0	0.0	0.0	1.7623620340123805	0.07896975231691739	0.0	0.0	0.0	0.032438563565816175	1.9064063232544928	0.0	0.0	0.0	0.0017810676166407804	0.0	1.9163333196231425	1.8797482391874327	0.0	0.0	2.0113714161047582	0.0	0.0	0.0	0.0	0.0	0.002664915085075749	0.0	0.0
E190_1739	1.8703540838821613	0.03805210558073215	0.0	1.7969779289488501	2.0618403481084395	1.7487655164539873	1.6234770112518695	0.02717776052979222	0.05949833054761989	2.3129043071684223	1.4647393402053042	0.0	0.0	2.37414513465529	2.2991813026357746	0.0	1.5753189792280702	0.0	0.0	0.0	2.179882463279004	2.110325110029555	0.0	0.0	0.0052544627577383795	0.0	0.0	1.8521663027662856	0.014327624517231038	1.804898399872412	0.6957531827974404	0.0	1.4728854472060935	0.0	0.0	1.9047231856922977	0.7565381041466644	2.636481625460245	2.2188212625531767	0.009287459440243694	0.015071414181172763	0.5918764523278466	2.2822165668697134	0.0	0.0	0.0	0.0	1.3449335314987296	0.8248819325236967	0.0	0.0	0.0	0.0	0.0	2.163280794443028	2.0680572553952272	0.0	0.0	0.0	0.0	2.3635412605695496	1.9765731665411368	1.9564649369916665	2.4957870815952883	2.0779987920783443
E262_2465	0.0	0.0	0.0	0.0	1.7541878298952822	1.7043059810787364	1.8189686645251244	0.0	0.0	1.7256029845734755	1.9337954388615903	2.116967280017562	0.0205867831429468	2.4505261812930934	2.1491574347304594	2.064200935501056	1.9763799639170951	1.74815517091524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.964994834211728	0.0	2.3800963599853	0.0	0.0	1.9858500193580348	0.051303809673058164	0.08899960009811217	0.0	0.0912084292962091	0.0	1.622362230713248	3.2976494869117072	0.0	0.00792014333422048	0.015364679291471263	1.6812862654034055	1.7058930053845578	1.5435210533713757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003303795293511717	0.0	2.1061209460149244	0.010416352896347349	0.0	0.0	0.0	2.220801700531585	0.0	2.1964024171688346	0.0	2.090998385551086
E172_2419	0.0	0.0	2.3111679958019207	1.7980204728571811	2.482512776863451	1.7922332584533216	1.8792424887468704	0.10387757686737856	0.0	2.25937298397496	1.9094410036723424	1.8839413738495592	0.0	0.0	2.0979792999372284	2.4971144442768134	0.0	0.0	0.0	0.11288836466395248	2.3120341038695607	1.8607511834359711	0.0	0.0	0.0	1.9731289591008472	0.0	2.5915511861069347	0.0	2.2462192379381976	2.027254139863321	0.0	0.0	0.003823941581335557	0.002977681061176578	2.043396840213279	2.4068079778488083	2.359490362954765	1.7761939248337728	0.027133249537197986	0.0	2.2752184970149227	1.833262337293849	1.8516723175889285	1.884429909309664	0.011255531624759464	0.0	0.0	0.001968636510440073	0.0	0.0	2.4861578832850237	0.0	0.0	2.339553577437198	0.0	0.0	0.0	0.0	0.09445495910363476	0.0	2.1482247629262705	0.0	2.538514864077168	0.0
E1_2114	2.443319908763317	0.00314694179815844	0.0	2.264699903000747	2.037728782887096	2.081422058292524	1.879939643422745	0.1579062457427712	0.0	1.9058692642809376	1.5701101712552257	2.744722094017701	0.0	1.8131460105342447	2.087151072348321	2.068223983488215	1.5528969510937072	2.4715443490181737	0.0	0.0	2.3458146612380952	1.4379908343881056	0.0	0.0	0.0	2.0467460616092867	0.0	2.203518598932644	0.12997688343844518	2.475186136641151	2.409274796532248	0.0	0.0	0.00208915787318937	0.0	2.199847554476878	2.259114243777657	1.824251199273583	0.0	0.0	0.0	2.331163418027464	1.8821001950610883	0.0	0.0	0.0	0.01112499273155304	0.0	0.0	0.0	0.04451148310771262	1.4752801642743276	0.0	0.00709166590299627	2.306181165243661	0.0	0.006783936697043992	2.4855051498090037	0.0	0.0	0.0	2.2387572550698494	0.0	0.0	0.0
E264_511	2.5667705090917794	1.5222009600231694	0.012376819112547902	0.0	0.004347049484830211	0.0	0.0	2.1975796881605465	3.2651913109610806	0.0034711405512228913	0.015340005535715554	0.0	0.0	0.0	0.0	0.0	1.7700917405978995	0.0	2.575655649512917	2.0895576170498082	0.0	0.0	2.4777480263060303	0.736586299312129	0.0	0.004961972306331849	0.0	1.217906998162282	0.14618883825703974	0.0	0.0	1.47156679141536	0.0	0.9452660444597316	0.15332760321305774	0.0	0.019056932671620813	0.0	0.2696251628884224	2.07635139070772	0.4962650940087467	0.0	0.0	0.0	0.0	0.0	1.7114357504141144	2.572913213821056	1.8611704498092068	0.0	0.0	0.0	0.1279891899042073	1.8090814869068719	0.0	0.0	1.9226304868269928	1.8481217708245417	2.2545822711643546	2.30986239254997	0.0	1.2299404909439122	0.0	0.0	0.0
E87_1196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7542377616999247	2.434143872553685	0.01252158661400327	0.03729738739669704	2.1890882180551707	0.0	0.0	0.043609801062876506	0.0	0.0	0.0	1.9392552408293733	2.377809363737232	0.0	0.0	1.7088160106663115	0.016399738876558358	0.0	0.0	1.9895503083299824	0.0	0.021205919822056454	1.8537319751053152	0.0	2.1414781576480744	0.0	0.0	0.08559682767598842	0.0	0.0	2.7877448938278167	0.0	2.252543469917524	0.0	0.0	0.0	2.035653642251379	0.0	0.0015764503364585425	0.0	2.5899926070779133	1.9093497672108208	1.9746552101721373	0.02489941763036072	0.0	0.0	1.1963010832454093	0.0	0.0	0.011421966264698888	2.1701702096924667	0.0	1.813798246744472	2.2474071634982624	0.0	1.6743906740804932	0.0	0.0
E131_46	0.0	0.0	0.0	0.0	0.05581440272445547	0.0	0.0	2.209825372808254	1.7315983236969448	0.0	0.010093328517418029	0.0	0.0	0.05358405933711578	0.0	0.0	0.0	0.016626509903655873	2.5748433756052664	0.0	2.489190792019992	0.0	0.0	0.0	0.0	0.0	0.0	2.813119493165397	1.724362014416058	0.0	0.01918561256804952	2.086413310908195	2.2060843618872856	0.0	0.10263486544364044	0.008744815449140316	0.0	2.4178140281353206	0.0	0.0	0.02416802123008764	0.0	0.0	0.012193215938947644	2.1037428768961384	0.00242904545996136	0.0	2.015332220274783	1.7751307525574955	2.83045243971608	0.0004977924730116205	0.0	0.0401550651270559	0.9109529004085885	0.0	0.0	1.92170405088958	0.0	2.4797632091124977	0.0	0.0	0.0	0.0	0.022765180383244744	0.007077048394935995
E223_2273	0.0	0.0	1.6902376768315244	1.2733147923811776	1.7872375497051618	1.8923686080029247	2.165367293939197	0.0	0.2865964797898652	1.9241713916018504	1.6025010346881152	0.0	0.0005493977728660221	0.0	2.0369573566006203	1.7441070312395581	2.176218110850194	0.0	0.0	0.011491210638617057	0.0	0.0	0.0	0.0	0.0	1.8699679746224889	0.0	0.0	0.0	0.0	1.9719644341620743	0.0	0.0	0.03564260747269952	0.0	2.039529475289756	1.985623661159084	2.6071137600088496	1.8801700762222264	0.27659378811600943	0.0891540887752352	1.1759176519755383	1.953509516250005	2.041463530111916	1.8279498892864177	0.0005251603738907664	0.0	0.0	0.0	0.08195966398328015	0.0	2.034248798618523	0.0019252702974423	0.0	2.4743110989213712	1.8064354125313968	0.0	2.4551598722438013	0.0	0.0	0.0	2.3564706131384314	0.0	2.121482993871385	0.0
E121_304	2.3599408212365875	1.7928705310024542	0.0	0.0	0.0	0.0	0.0006547020219699281	1.910573344016456	2.5442197504455697	0.0	0.0	0.13489937111320505	1.825820273992056	0.0	0.06327706446079706	0.0	0.0	2.2348987479944964	2.095252093212299	2.9750038411331463	0.0	2.279120969207556	0.0	0.1755509410346653	1.801729147687965	0.02711271077496368	2.2102930395544003	2.3634562547865148	0.0	1.6701403181199037	0.0	2.234199578710168	2.0637295782849163	0.28461223305185823	0.0	0.0	0.0	2.2295407106518264	0.0	1.7986648775254148	0.3705516734348012	0.006573528881194722	0.018306617627261133	0.0031107659905859194	2.010181270924555	0.0	1.7418073602499924	2.11056264933306	2.0580075358527363	2.2636071139739693	0.029352836469852418	0.0	1.6699432763558322	1.7404466745676963	2.598243809747656	0.002110080747963719	1.8600978835737407	1.817456541502089	2.109161509337429	0.0	0.0	2.3879810947200952	0.0	0.0	0.04596104984291388
