g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,0.482782422375552,0.0,0.0,0.0,0.0,0.12243187326831673,1.680971935436103,2.2164368296275727,0.0,0.0,0.0,0.7073483059224192,0.0,0.0,0.0,0.0,0.0,0.0,2.2930987269476857,1.7925930381981854,2.1168344935505856,2.178457528247268,0.314359271096661,1.5557419663523506,0.0,0.0,0.25119266545254515,0.09349741596580674,0.5071286108506194,0.002776742765499605,2.098381349089153,0.0,1.6804484336510734,0.4848545917814343,0.007474315700077687,0.0,0.5829037533833856,0.0,0.0,1.9283632140911389,0.0,0.0,0.0,0.0,0.4587338710736609,0.9341814960984632,1.8895704992374969,0.0,1.6917584920309758,0.14755172348127324,0.0,1.5412705401989395,2.0026079601593607,0.0,0.0,0.0,2.516879479246904,2.4031658063052146,2.04255821269867,1.0548896676041866,0.0,0.9432505135670756,0.021717466872807786,0.0,0.403
1.805095552904015,0.0,0.042177036679376965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9554121168069432,0.0,0.0,0.00010465521513069316,0.3424721338892415,0.0,0.0,2.0990246372247814,3.3173259825014614,0.0,2.399732984627049,1.5324135590863737,1.6996697315320146,0.0,0.2637490416996441,0.10880600763146507,0.005447377707124887,0.0,0.02962439243910657,1.6475671143794968,1.7566758631761394,1.8476276170996777,1.3462325803899593,0.0,0.0,0.10284924930989367,0.0,0.0,2.5358856293913044,0.0,0.0,0.0,0.06009264691126472,1.4327298980296694,2.2454460155660745,1.4772033819010015,2.272602977259946,0.0,0.09546154264176228,0.0,1.564546403377704,1.6279269916396897,0.0,0.0,0.0,1.9581286481115503,2.0777784368226304,0.0,0.0,0.0008069721000088671,0.006164329223685587,0.0,0.0,0.2355
1.9015523161923564,0.0,0.0,1.7504542963282963,2.5021022340043384,1.4119609317987356,0.0,0.0,0.0,2.6299770072362243,1.2132769517331417,2.506671144193663,0.0,2.176398661941864,0.0,2.5029055751603253,1.9920649174292469,1.4514392981151336,0.14853417747395234,0.01466671538523146,2.40171469086364,0.0,0.0,0.005004634762514153,0.0,1.7925462902139098,0.0,0.0,0.0,0.0,0.017720493396039372,0.2416528204414013,1.9865563091746017,0.22275731507991853,0.0,2.017872717009184,0.03497766304824606,0.0,0.0,0.0,0.0,0.003797235300342339,1.7057076504085582,2.310027998630181,2.5796685199681737,0.0,0.0,0.0,1.9099129052786439,0.0,0.003127157544946392,1.8835722344607413,0.0,0.02896682997533177,2.5127407135929123,0.0,0.0,2.1486593521358186,0.0,0.13399869256946795,1.8504280015897567,1.7831990399110722,2.015136120557389,0.0,2.7554609272479857,0.6359999999999999
2.016608942658324,1.6678348953453448,0.10842524536530856,0.004238056916516753,0.0,0.0,0.0,2.23829024922575,2.7613446796779693,0.0004719622908080948,0.0,0.0,0.8004533476349475,0.0,0.017648334684477133,0.011094737382978632,0.8124149492206187,2.3506476607471942,0.0,1.6963052971849484,0.0,0.0,0.0,1.4122271619947633,0.0,0.0,0.0,0.0,0.0,0.04946602816813722,0.0,0.0,2.215426054989772,1.2915224797424756,1.766004034419909,0.0,0.0,0.3109240953219261,0.0,1.8790509298372435,1.1459159566136907,0.0,0.05580811835757555,0.0,0.0,1.0721809205121189,2.2358324035998742,2.0443153282240827,1.7975534067752004,1.848426742344044,0.03969505620199351,0.0,0.0,2.0526322366441545,0.12137391308532493,0.0,1.019076593706371,2.1369715887627923,2.510467399347417,2.0937443570617105,0.0,0.0,0.0,0.02418471677373718,0.00441040023474634,0.30100000000000005
0.0,2.0204661490510354,0.0,0.0504659147047298,0.0,0.0,0.0,0.0,0.0,0.004572920190192848,0.0,0.0,1.1430724191370425,0.0,0.002176565330407037,0.027490376304906475,0.0,1.8090176860184213,0.0,2.014604354243227,0.0,0.0,2.576368881187774,0.13529762184940347,1.5556417250525416,0.022166881696825503,2.4217873392867406,2.182843160617215,0.0,0.0,0.0,2.6120437088868704,0.0,0.020672257097111138,0.031585100458805616,0.0,0.004328569208149695,1.6289871554826263,0.0,1.856465718371864,0.0,0.06028320596005341,0.009472356833975652,0.0,1.3916069809908944,0.06312432918143457,3.049650345912485,2.3758257665056584,1.4001575623063622,0.0,0.0,0.0,1.1546666629280495,0.0,0.0,0.004282067872756805,1.5531101472089983,1.6641478481708571,1.9818443960556973,0.0,0.0,1.9072982441650608,0.0,0.0,0.0,0.0655
0.0,1.7105077332780818,0.0,0.0,0.0021531621839451986,0.0,0.0,0.0,2.5398430808619423,0.0013002209078055126,0.013162413610469829,0.0,1.3526862424741348,0.0,0.0,0.01290273274612762,0.0,0.0,2.045769577305941,2.1298360645328103,2.027065272401128,0.0,2.687864472544816,0.0,1.7264480926629495,0.0,2.3802697680855283,0.0,0.05698574819487415,2.4984785568486547,0.0,1.7827552431827236,1.8017759740297496,0.002479882045594,0.003694505278180679,0.0,0.0,2.705564075838376,0.0,0.0,0.0,0.0,0.0,0.0,2.290147244324169,0.017595356536225064,2.251105219235666,0.0,0.0,2.1018136267813468,0.0,0.0,1.831556516254209,0.0,0.0,0.0,1.7329468054148316,0.0,0.0,2.245241518549601,0.0,0.0,0.0,0.008465439380009692,0.0,0.0655
0.0,2.0701178016102664,0.0,0.011961660958291044,0.0,0.0,0.0,2.6222992078761402,0.0,0.0,0.0,0.0,2.087196617991614,0.07659959701649655,0.0,0.0064707067514519255,0.0,1.8283509234079025,0.0,0.0,0.0,2.3269661214344484,0.0,1.3395340525277424,1.6596354405490734,0.0,0.0,0.0,0.0,1.525775337514252,0.0,0.0,0.0,1.7235355893732731,0.01785154980970491,0.002701536377560161,0.0,2.1463420068943324,0.0,1.8689150049558032,1.693085166761551,0.0,0.022928024141304917,0.0,1.9753233313631549,0.0,2.357712519915787,0.0,0.0,0.0,0.0,0.06075453031680485,1.8928545686703893,0.0,2.997500775527164,0.0,2.1055159436252557,2.2272281593615686,2.7008340875280217,2.403203541067251,0.0,0.0013376868585614034,0.024356972693531573,0.0,0.0041427596757334295,0.30100000000000005
2.222184021933997,0.0,0.0,0.0,0.0,0.0010821936769367442,0.012013812072587471,2.1335441106683266,0.0,0.0,0.0,2.5933258544524684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0538797984454407,0.0,0.022363816013507832,0.12455940069921526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0965173059270867,0.03261437946517678,0.0,0.002382405758661721,0.004428938951312038,0.0,1.3199586970507702,1.550140657089228,0.0670584844894027,0.0,0.009954761265028669,1.9150251403647127,0.0,0.04494331870675362,0.0,2.010604179291851,2.071316735085744,2.5263559247179104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652669197841643,0.020281616753748555,1.6735422569647969,2.5229351004541325,0.0,2.0847245486362618,0.0,0.000406144711029701,0.403
0.0,0.08699306853119622,0.0,0.010059316528098132,0.0,0.0,0.0,0.0,2.4184992953348052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0547964309123232,2.3046548354622383,0.0,0.0,2.41312629730392,2.0883257929518697,0.6240715217925853,0.0,0.011904725533085992,0.0,0.0,0.008711279984136545,0.0,0.0,2.318665899029612,0.0,1.717217889191338,0.26900623521876216,0.0007818025179118803,0.01942722655843836,1.2337659187381245,1.9517525486851584,1.9991939501117288,1.3782259900562115,0.0,0.011083106298152541,0.00817160193653617,0.0,0.18992944260038114,0.0,0.0,0.0,2.5434863105196057,0.022387638186275143,0.0,1.104246297530595,2.151664548561532,0.0,0.0,0.0,2.3161570023409617,0.0,2.6500925723262063,0.0,0.3038240784632255,0.0,0.0,0.0,0.5235
2.3306470894735143,2.0336872682483977,0.0,0.0,0.04581639769045232,0.037603531378024725,0.09359303963398932,2.4872900943391194,0.0,0.0,0.005343202119789283,0.09201825638524593,1.6440498173350873,0.0,0.0010220489280586102,0.0,0.0,0.0,1.9103637018220792,0.0,2.6054710204572173,2.2780344839687943,2.658124431219882,0.2697954781270911,1.5686567377019138,0.0,0.0,0.0,0.0,2.083090206531527,0.005137234682857207,2.2759408074019394,2.5289311052715524,0.4817426731218132,0.0,0.0,0.0,2.30691800534237,0.5120497056250091,1.9489230745536144,0.5928138137361826,0.19566216772042194,0.0,0.0,1.7688426407234754,0.0,0.0,2.408782547050609,0.0,2.301415890157456,0.0,0.0,1.393998527096237,0.0,2.8080827052301003,0.0,1.7410467307603656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.08347664361725679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2726978089066527,2.3763580277802734,0.0,0.0,2.25740139197444,0.014391401126230509,0.08407291025829694,0.0,0.0,2.041481949519816,1.9968295230932167,1.4215718588672597,0.0,2.2065648021022346,2.69625400670061,0.0,0.015000269797948856,0.0,9.052675774570868e-05,0.0,0.0,0.0,0.009197271231419078,0.0720160600372062,0.0,0.0,1.5119688544810157,0.012516541029932406,2.321634998925098,1.4094995410605011,2.466863095505462,2.475447093280509,0.0,0.035443902303023994,0.009814897218304643,2.470115081010484,0.0,0.0,1.7600947154873898,0.0,0.0,0.0,0.0,2.169836519388983,0.0,0.0,0.0047585479963241145,0.0655
0.0,0.0,0.0,1.7955913006628457,0.0,0.0,0.009365034921133313,0.0,0.0,0.0,0.0002094724614752721,2.2916997537541777,0.0019238038873037762,0.0,2.222938382552665,0.0,1.6507852222693615,0.0,0.0,0.0,2.4653586092692006,0.0,2.3209405371075897,0.0,0.0,0.0,0.0,2.3189750193505896,0.0,0.0,0.0,2.112971686246572,0.0,0.0007071464256883228,0.015152729847285572,1.917013340359852,0.0,2.59027332575012,2.0059918484478585,0.0,0.006588492324214434,0.0,0.0,0.0,0.0,0.0,0.0,1.927562625953891,0.0,0.0,0.060023458443518286,1.5395492850963617,0.0,0.0,2.62165204956697,1.8464536790663504,0.0,0.0,0.0,1.681111301250746,2.6821853874333947,2.172411392743021,2.559549433665637,2.364205940365379,2.690917227404788,0.6359999999999999
0.0,0.0,1.8977438665934008,2.317913696478916,2.2310920489493147,1.94756361724042,2.0129951512278144,0.0,0.0017167897728892069,2.013915105519754,2.042372782168056,0.0,0.0,1.9092804054024777,2.1990587478084804,2.1733201784624563,0.0,0.0,0.06357858021183978,0.0,0.0,0.0,0.016792740429265568,0.0059373169681375074,0.0022806799436470805,2.168610675045393,0.0,0.0,0.11385158575453573,0.0,2.626372262036227,0.0,0.0,0.0,0.0,1.91762523015164,1.7394184326112825,2.4893495456422765,1.909933321762771,0.0,0.0,1.7078561592690973,1.798527406323675,2.155804823842746,0.0,0.0,0.00022783292612254922,0.20837928547038653,0.011071925315020343,0.0,0.0,0.0,0.0,0.032414396630643806,0.0,0.0,0.09304163998266213,2.4164997689531336,0.0,0.0,2.0983801433873466,2.2726119183882787,2.0666398271296544,2.0756466078299813,0.0,0.946
2.344485571485769,0.00223446359576035,2.0091884916676985,1.3246618433189468,2.147908225001621,0.0,0.0,0.0,0.06337540682906352,2.56281531638318,0.0,2.3323298496989318,0.005454492316434821,1.6373016764164676,0.0,2.2120534715053792,1.5350280499447826,2.051816037210357,0.0,0.002532742679525775,1.901685034864685,0.0,0.0,0.0,0.0,1.8982642163373202,1.9848689102826909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3597141391070644,0.0,2.469587306269537,1.8119147251122831,0.0030356106217158557,0.0,0.0,0.0,2.6540276147621564,1.9481136999050963,0.005412256105236514,0.0,0.0,1.5063274582717778,0.001210103054933324,0.12299447206055054,1.7628201839653854,0.007417253808309655,0.0,2.5218827028363493,2.2251120313764643,0.0,2.5767236367343207,0.0,0.04846367562347237,2.6687395076333527,2.6220638054384025,1.9049491037002584,2.0823673356500034,2.150666273435274,0.7384999999999999
2.4421651348492004,0.0,0.0,0.0,0.0,0.0,0.014565915296799582,1.3821896982278306,0.0,0.0,0.0,0.4797015472726216,1.7219069944603442,0.0006999002907769912,0.0,0.0,0.0,0.0,2.2708469067119026,2.0596224713163527,0.0,0.0,2.274659745992813,1.5459021309913616,2.874900632466991,0.0,0.0,0.057707227976951714,0.0,0.0,0.01587360736008912,1.9348641558941613,0.0,1.5518302192456852,1.1367755945919644,0.0,0.07733814768086683,0.0,0.0,2.1606565062216525,2.101368690433085,0.0,0.0,0.08968273851846079,0.03182467104798127,0.9327996371214128,1.6513785665108305,0.0,0.0,2.356242489493214,0.8949100622037971,0.0,1.4500978237062372,0.0,0.17084651885539354,0.0,0.0,2.011249743801752,0.0,0.0,0.29125663708001903,0.0,0.0,0.0,0.0,0.30100000000000005
2.7776430892750463,0.016890019555521652,2.1787521935653005,1.6807979527298396,2.622291884704667,2.13986022600692,0.17320237958759524,0.0,0.0,1.607105057850789,1.8406288090524168,2.1849887987673093,0.0,2.0449609588516084,2.073015451085533,2.450073954519124,0.0,0.0,0.006173446103527007,0.0,0.0,0.0,0.0,0.13431736152249474,0.0,1.6882422558586698,0.0,2.3983323985326983,0.04792799105923822,0.0,0.020759220249638843,0.0,1.3701466689035673,0.002343421070878173,0.0,1.906598642679944,0.2279725530281785,0.0,2.0572487083071307,0.06489123321715848,0.014129605092838962,0.0005500556156338206,1.8233316102761268,1.998165243101536,1.7346860324786948,0.01965308119759793,0.04162790105537742,1.5066250501788692,2.1227248027064607,0.06507175474744144,0.0,0.0,0.0,0.022172567375865416,2.3523539367728423,1.9628983748230329,0.0,1.8229157051496216,0.0,0.0,0.0,2.126580461330099,2.2366440145824584,0.0,0.0,0.8375
0.0,0.0,0.0,2.1757957744517267,2.246856563343542,0.0,0.0,0.0,0.0044883356734854545,1.806586664684264,0.0,3.0045882506487955,0.0,1.6682503128176398,0.0,2.056134626752438,0.0,1.95201042477273,1.827786827051897,0.042272513138855605,0.0,1.3374407195439744,0.0,0.021624018130593992,0.0,0.0,1.7044401915344656,0.0,0.004482771671777979,0.0,0.0,0.0,1.722689357427773,0.0,0.0040513053666923066,1.884932106547225,0.00063752479427977,1.963122225342856,0.0,0.14780734958291322,0.0,0.0,0.0,2.0271255323863926,0.0,0.04582138514732103,0.0,1.6378302838426009,1.8622961620380984,0.20135253727796792,0.016475507522744494,2.0504518009119383,0.02531483318219372,0.0,0.0,2.362962367598094,0.0,2.33291710641399,0.0,0.0,2.4131262684379875,1.6482509913892396,0.0,2.3838693865601783,1.8004954359823206,0.6359999999999999
2.0108597511834687,1.8789832735413985,0.0,0.0,0.0,0.0,0.01995348624794737,2.55051035156333,1.972553522951993,0.0016883909143797678,0.0,0.04329031686147202,0.048008777277959935,0.0,0.0,0.002096886994720454,0.0,1.876216605958499,1.8107293222681788,0.0,3.4506418278572832,0.0,0.0,0.0,0.0009074471348383756,0.0,1.9686857069161647,0.0,0.08038433835233505,1.49406221360576,0.002747512105879582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498788565973272,0.0,0.0,0.06260988389416154,0.007306215605646877,1.4667102755830177,0.0,2.1890954175802904,0.0,0.0,0.0,0.0023478555502193603,0.0,0.0005642450936505554,1.5271447416365194,2.3102804743431578,0.006359212943733135,1.994994978606098,2.2499874626578933,0.0,0.0,0.1783896593213673,1.530130599538036,0.0,0.0,5.776077778020365e-05,0.0655
0.0,0.0,2.172314130906572,0.0,1.937669017014364,1.575312196382482,1.8108715344984216,0.0,0.0,1.9459205601074228,2.0276639120166533,0.0,0.003483698894099892,1.3671349203937,2.4643064142500823,2.7299913366696886,0.0,0.0,0.0,0.0,2.428276688563331,0.0,0.0,0.00721758325801598,0.0,1.8467929119966564,0.0,0.0,2.2435236466182538,0.0,2.582765178145708,0.09295324432244308,0.0,0.0,0.0003724853962003352,0.0,0.6991593289380658,2.1605670870746816,1.822606531383715,0.0,0.0,1.3634010123383875,1.5587233626226356,0.0,1.8314769917208475,0.0,0.0,1.6099214773356545,0.02501149856428922,0.0,0.03782949257389609,2.1108647824075,0.0,0.0,2.7723718452738284,0.0,0.0,0.0,0.039807119732914766,0.0,0.0,2.0652443499603,2.180078594583962,2.2637614177707617,2.3377483438655795,0.6359999999999999
2.4175725976437423,2.236301801585698,0.0,0.0,0.0,0.016844709169599733,0.015446187012708026,1.9603160324854545,2.455856563997417,0.0,0.0,0.0,2.190323055981372,0.021846787374693127,0.024802070780183302,0.0042536907471652395,0.0,2.05269185358458,1.8043850114381417,2.2281397472273805,1.992011235395347,0.0,2.521331842586623,1.9928185453947809,2.623736704577423,0.0,0.0,0.0,0.0,0.0,0.0,2.406620680177093,0.0,1.6885060613597958,0.9010252549194784,0.0,0.0419744126561316,2.4834368654537973,0.0,0.0,2.058261553440836,0.0,0.0,0.0038773150542065287,0.6782371913909631,0.0,2.2462249424031344,1.3929205322324496,0.0,0.0,0.044758068171802425,0.0,1.8902932300733903,1.9361179106642945,0.0,0.0,2.0261877750766257,2.279806914477832,0.0,1.7090187271913413,0.0,0.0074889565559811185,0.0,0.0,0.0001761501908668834,0.2355
0.0,0.07231905890561507,1.7560847162137236,1.5338619860832083,0.0,1.2889516290909278,0.0,0.0,0.4279298293257579,1.666426877067866,1.7494550759243908,0.0,0.0,0.0,2.5728873856271712,1.558139954805715,2.015541632212039,1.609416099255209,0.0,0.0,0.0,1.9485836353942707,0.6749825819043547,0.04931014268762566,0.0,1.6034465728906626,0.0,2.1481427394581933,0.04343691307993538,0.0,0.04132139072750818,0.0,1.9620300177327388,0.0,0.009903525541479014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.950946307091361,0.0,1.835058306434138,0.0,0.006817384138770513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9675644234814609,0.0,2.3919880847406247,0.06376118912036305,0.544544620364872,0.0,0.0,2.0296050170018685,2.0928769762567403,2.6818143946711563,0.7384999999999999
0.0,0.0,3.1974584295949238,2.072618466498887,0.0,0.0,0.0,0.0587754327023408,0.0,0.0,0.006211807395905582,2.347284475257717,0.0,0.0,2.9136117351351487,0.014075848402975615,2.1087855462156675,0.0,2.242905671058508,0.0,2.391016033443796,0.0,2.8623331291240017,0.0,0.0,1.5954613421647446,0.0,2.3965719578890816,0.021184551769099527,2.089396022327339,0.08889191847643191,0.0,2.1156634189630434,0.05865060413437297,0.0,2.0069020667692885,0.002381631543501096,2.443372796849415,0.0,0.0,0.0,0.002578775768943548,0.0,0.0,0.0,0.0,0.0,2.09865311901585,0.0,0.296934533478021,0.0,0.0,0.019209836961161027,0.04503693686053325,0.0,1.9796577698490918,0.0,0.0,0.0,2.3215214896276315,0.0,1.8228582250114047,1.763576343139822,2.3008078320018406,2.0436739618305637,0.403
0.0,0.0,0.0,0.0027025474087891783,0.001,0.0,0.0,2.2417724411291657,0.0,0.0,0.0,1.8074819119149272,0.0,0.0,0.0005865618226276514,0.0,0.0,0.0,2.3520715198734985,1.9697415010531707,0.0,0.001,0.0,0.0,0.0016970165793433205,0.001,0.0,0.0,2.172918284048333,0.0,0.0,0.0,1.8915330678966489,0.0,0.0,0.0,0.0,0.0,0.0,2.0153976659390738,0.0,0.0,0.0,0.002704949149613438,1.8353557995893344,0.003826840080487509,0.19604589495481511,0.0,1.7136809491963119,2.098086270915936,0.001,0.0,0.0,2.170006478782455,0.0,0.0,2.002349302533955,0.0,1.6575411661069608,0.0,0.0,1.7606285498889092,0.0,0.001,0.0,0.0655
2.9289071503126665,0.0,1.6839478171927516,0.0,2.1011572998829644,1.6568114302767192,2.006082626412784,0.0,0.0,2.2139020271936465,1.637496061678696,0.0,0.0,1.7993339021286152,2.834363419791348,2.4948177759517844,1.833061911369472,2.0162809987129258,0.04827377800940918,0.014951932639783044,0.0,0.0,0.0,0.0,0.0,0.0,1.7262064125971228,0.0,0.0032502120786555982,0.0,1.838218385446656,0.0,0.0,0.022664937518927,0.0,1.819190226417376,2.440275958206275,2.16799916472515,2.5380008910510146,0.0010595343161291845,0.01343367513370427,1.7114509596466303,2.018584914031769,1.6102571752942958,2.102981374316413,0.0,0.04320565483353322,0.13589646402946864,0.0,0.0,0.007117708959627927,2.1247123840763997,0.0,0.12736106739604106,0.0,2.3364216887292035,0.0,3.0791790155680765,0.0,0.0,2.6214078426930167,0.0,2.2180295642079915,0.0,2.338170104807148,0.946
2.4693657431486358,0.002909171370452501,2.0072155647858367,0.0,2.3997728910430687,1.80388536820538,1.9039857813673469,0.0,0.014310348374659741,2.0197265006542584,1.5577946471865662,0.0,0.03775902511325952,2.7512955800042884,1.9585894277734488,2.270348623046225,2.4720713303440243,0.0,0.17940674964945566,0.0,2.0706220325205136,0.0,0.2724895014982299,0.0,0.0,1.6149358088931245,2.179758585907282,0.0,0.0,0.0,2.3362194926510846,0.0,0.05439523060965752,0.010285301999442008,0.0016683496096715628,1.9917181228626144,1.9911146504545056,0.0,1.5693903130689362,0.0,0.0,1.6372628630581705,2.2478319713479458,2.363734426623026,1.8136320671850457,0.0012149775776660106,0.0,0.0,0.09750535208942022,0.012285227402416572,0.06175017419234165,1.8007517687441643,0.0,0.014462184926854376,0.0,1.8089427075450901,0.00736559530736697,2.285167346155409,0.0,0.0,2.3482510731587176,0.0,2.245756479556672,2.274809009361752,2.7637625969022457,0.7384999999999999
0.0,0.0,2.16883429273191,1.7138184419279556,1.590601121118435,1.7827932551227552,1.8082398355207845,0.0,0.0,1.8173199216378573,1.4349808366505834,2.3922967622602136,0.0,2.0725715497618027,2.2138649024023587,1.8465044596850264,0.0,0.0,0.28395469389580724,0.0661526237408871,2.0724420450356096,0.0,0.0,0.0,0.0,1.8502643460243555,0.0,0.0,0.0,2.4664548111825826,1.7708613505297381,0.0,0.06627899928666875,0.0,0.0,1.1624032639679314,1.5298249212908197,0.0,1.840931452577496,0.0,0.035638193719775606,1.6391033193515738,1.8772009335583475,1.637183844100322,1.5320338934294495,0.0,0.0,0.1134303656517768,0.0,0.03821105782847682,0.0017122672819613895,1.9810861958453387,0.0,0.0,2.4437964398102734,0.0,0.0,2.4558706212502903,0.010467593457731876,0.0,2.8611785706332804,2.0232653112459618,2.003250930093925,2.047418490707684,2.09073107345976,0.8375
2.886397314508629,0.0018395964859591306,2.249743281670696,0.0,2.3055238748405613,1.469823040652844,2.2421072249850766,0.0,0.0,1.2946236580385473,1.2634599641576159,2.7946843446477003,0.0,1.6203454672940312,2.457410956305484,2.5687649447307472,1.7278643308603316,1.6700840511838777,0.0,0.0,0.0,2.569370712814088,0.033455359404809516,0.0,0.0,1.6214172102306668,2.3448789770151244,2.2207148998381547,0.0,0.0,1.7326337349534475,0.0,0.0,0.0,0.0,0.0,1.7426533656003902,1.9323083136709789,1.7957430394122558,0.0,0.0010241693044277106,1.8440938302603047,1.4050253861115638,2.346915410241398,0.0,0.002572514155230653,0.0,0.0,0.0,0.0,0.09266202296758272,0.0,0.0,0.009568898420175213,2.20383801798344,1.8376002944188543,0.0,2.3109356211114838,0.002808870172302816,0.0,2.298320900977094,2.1749009260981045,0.0,2.3925200205935564,2.3154871085301933,0.8375
0.0,2.166922017119787,0.00746244119461072,0.0034519383621035475,0.01227792492841008,0.011847797779169278,0.0,1.826087912918449,2.7484489867830564,0.0005547723137787153,0.0,0.0,0.2550060054653261,0.0,0.0,0.012307989017270784,2.1388991659897183,2.1924255666791,1.8597454031905885,2.1761788486090508,0.0,0.0,0.0,0.0,0.393089832888462,0.0,2.2938078901016357,0.0,0.0,0.0,0.02848045387844124,0.0,0.0,0.0,0.0,0.025952497703414068,0.0,0.0,0.0,0.0,0.002560887059260713,0.003761919727960439,0.011651931074427354,0.0,0.0,0.0,2.4272923237133006,2.0288167186672466,1.8724825336867488,0.0,0.051095057036967366,0.0,0.12937746349049667,1.6265131911383883,2.6290350023427083,0.0,1.7079693415331534,0.0,2.184465775197714,0.0,0.0,0.0,0.0,0.0,0.0,0.0655
0.0,0.0,0.0,0.0,0.0,0.001263472625801164,0.0017158769885472734,0.0,2.630310906590953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058935302735687,0.0,2.1067279533093526,2.6558832096033127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004518675452515011,0.0,0.0,2.453905237932404,2.178065365311664,0.0,0.0,0.0,0.022064029191684285,0.0,0.0,2.014913101768177,0.009020660764646964,0.010140095706240878,0.0,0.0,0.0,0.0,1.8005347710685855,2.0320808082448383,1.631659483751623,2.6082206474021365,0.0013312687654716932,0.0024405306128492017,0.3142227045239215,1.8645901363594144,2.7586740664880103,0.04936602718214868,2.4719855127689976,1.747547250069435,2.0747778603885063,0.0,0.0,0.0,0.004127748414419764,0.0036102360991217314,0.0,0.2355
0.0,0.0,1.8758898819626209,1.638594505499407,2.1288504602824827,1.9431920062279344,2.061956752547032,0.0,0.0942235132079243,1.7375081834984285,1.7386894144024176,3.0198699166865186,0.0003175953735449627,2.0610932779982107,0.0,0.0,0.0,2.152426446356128,0.0,0.03363041202064265,2.802067094618506,2.8298465624802427,0.0,0.0,0.0,1.7563333458313015,0.0,2.267410950625839,0.039995006820636,0.0,2.337071040740379,0.0010205715974408406,0.0,0.031470469348708965,0.07743666222755874,2.0293899377774145,2.031102827329508,2.405305295101824,1.6616870473410514,0.0,0.0,1.5154471642571086,1.5138172385180124,1.4659575390492166,1.808077008413044,0.0,0.0,0.0,0.04983059933262417,0.0,0.0,2.4123180730498017,0.0,0.0,0.0,0.0,0.010679582075477327,2.6936793702043578,0.013013988140666913,0.0,0.0,2.353404382824033,0.0,2.545145941869302,2.705406177590958,0.8375
0.0,1.9305779697871184,0.0,0.0,0.0,0.0,0.07744947407218658,2.0499757141155848,2.8406444425464383,0.058295660863813575,0.0,0.0,2.0924746197442188,0.0,0.0,0.0,1.4432107444171258,2.0751307973677786,2.9973031547388898,0.0,0.0,2.3231924564652866,0.0,1.9253552611274405,1.6367826183741268,0.0,0.0,0.0,0.0,0.0,0.0,2.6066297055873404,1.5152159393824185,1.6634365913733602,1.6250180323397616,0.0,0.0,0.0,0.0006395435350550293,2.4410582658964595,2.008225665726754,0.0,0.01442339844633143,0.0015631325598992574,0.09865425497509052,0.004227516538240433,2.1683691772433726,2.0358076447818707,0.0,2.174989702922624,0.06266440132825947,0.0010914461498486747,1.720012260537377,1.999078780471876,0.3360506440997901,0.0,2.3259095352553456,0.0,2.37443254412712,2.6786981433531367,0.0,0.0,0.0,0.002950978868201339,0.016824656465748013,0.2355
2.4875901400174683,0.0,0.0,0.0,0.14475015670128852,0.0024619393673921057,0.0,0.0,0.0,0.03481279183354655,0.0,0.0,0.0,0.06321020960922133,0.0,0.0,2.7314395536615264,0.0,2.306706026185513,0.8464651310226133,0.0,0.0,0.0,0.0,0.0,0.0,2.1532444494559653,2.6029547388994283,0.0005980930757704487,2.288647458941619,0.0,0.0,1.9959972906645536,0.0,0.0,0.0,0.012943994409126728,2.740337022596292,2.3878115908092417,2.217750532522881,2.914583232400589e-05,0.0,0.02944523830962628,2.0144653149766527,0.0,0.07373414598893037,0.0,0.0,0.0,0.0,0.0,0.0,0.03120906696514262,0.0,0.0,0.0013387713792619342,0.012909359119708605,2.403590696306886,0.0,2.141773864363878,0.0,0.0,1.9822273602735163,2.0403183507304825,0.0,0.403
