Gene1	Gene2	EdgeWeight
g7	g59	0.007550473209351313
g8	g25	0.007547721099107263
g27	g11	0.007538558139035842
g55	g22	0.007537386165556944
g0	g5	0.007533397268766013
g19	g31	0.00753198316783075
g28	g55	0.007531532793823238
g0	g50	0.007531190995583581
g62	g19	0.00751473546486651
g51	g9	0.007502987877304149
g13	g8	0.007501424275155869
g37	g10	0.007497227099417045
g52	g21	0.007496068321037473
g51	g63	0.0074946230242258095
g54	g44	0.007492994211304202
g57	g43	0.00748560869520298
g16	g9	0.007479794880385826
g52	g59	0.007476685162332541
g8	g29	0.007471747028533186
g34	g55	0.007471552330138223
g64	g4	0.007469317258242322
g28	g54	0.007466567713239403
g63	g44	0.007463641743455343
g51	g13	0.007451084058181039
g29	g40	0.007447103699046019
g62	g59	0.007444839733234091
g37	g21	0.007444383404540753
g33	g44	0.00744048437729203
g18	g34	0.00743304003510436
g43	g16	0.007424718100754942
g25	g41	0.007405175354696528
g35	g8	0.007385707523233756
g35	g40	0.0073838134975284285
g38	g53	0.007383462996771669
g60	g9	0.0073834436767981175
g5	g19	0.007383410495546831
g29	g21	0.007381078744790014
g64	g57	0.0073726510219661685
g52	g26	0.007356855875216377
g14	g15	0.007353629601800314
g29	g22	0.007341176586771592
g31	g46	0.007335529562126362
g51	g5	0.0073262411489852285
g24	g55	0.0073136336240368065
g22	g26	0.007313581380414619
g31	g41	0.007301062465442714
g55	g2	0.007294088196391699
g46	g54	0.007286084710067437
g51	g43	0.00725653149664205
g31	g34	0.0072558429851868785
g38	g19	0.007254176941261626
g0	g6	0.007247964342085148
g51	g6	0.007243308167660973
g28	g59	0.0072401712720434955
g9	g50	0.007226964557797211
g54	g48	0.007223187597853759
g31	g36	0.007220739010963314
g17	g15	0.007216262886793866
g60	g40	0.007203640983624103
g63	g59	0.007193704002080756
g43	g31	0.007190649944531873
g16	g15	0.007179564294881017
g32	g21	0.007175491441767914
g48	g44	0.007170899570369279
g28	g57	0.007168791688795028
g49	g8	0.00716771641832798
g35	g10	0.0071641079493486096
g10	g46	0.0071594295436638545
g55	g12	0.007156177307554139
g62	g5	0.0071473498839429205
g32	g62	0.007138247436006298
g44	g48	0.007127740755697012
g24	g53	0.007123149708669871
g25	g26	0.007109719484841673
g58	g10	0.007090444842760995
g63	g11	0.007085025552527153
g53	g17	0.007079528695043328
g13	g61	0.007077478339161414
g5	g7	0.007072558553194473
g52	g55	0.007070928836031772
g1	g40	0.007064387725524716
g43	g26	0.0070570664262521515
g42	g21	0.007051690265683586
g44	g7	0.007051324424241381
g60	g10	0.00704282470991149
g51	g57	0.007038416006092327
g4	g1	0.007027917582702723
g38	g4	0.007018360618744385
g27	g26	0.007017125453601892
g57	g47	0.0070050502574027645
g49	g45	0.007001149610729934
g49	g21	0.006995664538400556
g32	g53	0.006986293661262557
g46	g26	0.006984946226534445
g10	g50	0.006976147024425523
g21	g57	0.006960972785761454
g57	g17	0.006950688685286128
g28	g15	0.006948571822846418
g37	g48	0.006944061779383764
g9	g44	0.006943802329777072
g44	g3	0.006931625250983961
g7	g57	0.006930685298843385
g40	g46	0.006927283710440044
g64	g10	0.006925271815555364
g7	g31	0.006917480571022189
g51	g40	0.006913724767575833
g4	g48	0.0069037738398154405
g60	g11	0.00690358732663791
g19	g59	0.00690105100899531
g16	g43	0.00689408855881349
g34	g26	0.006888163049445949
g31	g50	0.006886426112262408
g5	g15	0.006884804617726236
g57	g59	0.0068798091076242044
g58	g53	0.006874695824698362
g23	g11	0.006869289260692447
g64	g5	0.006852620498099554
g5	g9	0.00684253814406777
g40	g5	0.00683846412708615
g59	g50	0.006837405858987323
g51	g48	0.006835308059260796
g58	g21	0.006833806290223002
g19	g16	0.006831956648795374
g44	g61	0.006831177636912815
g54	g26	0.006802594844139706
g24	g8	0.00679411261958776
g8	g2	0.006792421555958801
g42	g8	0.0067918031590203385
g64	g44	0.00677522685195323
g28	g9	0.006772744411019436
g33	g55	0.006752701355176249
g3	g40	0.006749517755712443
g27	g10	0.006745407849692257
g49	g57	0.006742688676637942
g2	g21	0.006723012070858602
g8	g22	0.006713506487044724
g29	g15	0.006713275203739563
g57	g4	0.006710026516888651
g4	g63	0.006708021065787764
g25	g10	0.006706997697665921
g38	g34	0.006698149080335189
g38	g11	0.006690477205777439
g52	g61	0.006689006373798647
g20	g26	0.006683339798048523
g54	g40	0.006677927042870865
g52	g4	0.00667754962904435
g57	g6	0.00667146287445566
g32	g63	0.006660819124845463
g13	g34	0.006660361915836844
g64	g11	0.006659282959219649
g63	g53	0.006653616010732296
g0	g40	0.0066447506610817775
g24	g10	0.006639673431864635
g0	g15	0.006627612306896642
g49	g55	0.006621634328328496
g42	g54	0.0066180249449018565
g21	g51	0.006612177351533346
g35	g5	0.00660505417320351
g56	g11	0.006594792678357192
g42	g31	0.006591724033893778
g29	g59	0.006586248566561014
g56	g59	0.006582384932766757
g42	g55	0.006573578544655048
g29	g17	0.006573381344899887
g64	g30	0.0065722503612852074
g60	g21	0.006571960040754441
g48	g29	0.006562078064152778
g36	g57	0.006558597659969404
g29	g46	0.006550466640069766
g49	g54	0.0065485008890293975
g58	g50	0.006547527420751732
g23	g9	0.006537733357135665
g40	g29	0.006536016604056311
g8	g45	0.0065270458869869895
g49	g9	0.006518623531149375
g41	g15	0.006498187560206094
g43	g2	0.006492722475216855
g40	g6	0.0064908563471031844
g33	g29	0.006486852064171098
g45	g9	0.006483932369517032
g37	g8	0.006476146589866214
g64	g53	0.006475875954838494
g27	g53	0.006471579317134131
g3	g21	0.0064712751146524606
g19	g10	0.0064672412572276995
g16	g55	0.006446419375149686
g62	g11	0.006425749006237128
g7	g44	0.006418720751189618
g24	g9	0.0064164494427540655
g48	g1	0.006384837138616889
g48	g57	0.006383372654480507
g57	g5	0.006378624992635172
g51	g10	0.006378334915589731
g4	g43	0.006369136776106443
g28	g11	0.006369114384802676
g40	g62	0.006368900507982353
g60	g57	0.006359612903757386
g48	g11	0.006358613077992592
g51	g55	0.006345681110299226
g51	g21	0.006342096716004193
g19	g56	0.006341608599985121
g54	g21	0.006338011619771272
g11	g54	0.006333247741330796
g35	g9	0.006329974568794685
g60	g55	0.006327679901582574
g34	g56	0.006325485719221686
g7	g56	0.006322022932181488
g29	g4	0.006321703908599712
g38	g21	0.006320388100792363
g27	g15	0.006316668438953766
g25	g5	0.0063107275915171325
g13	g6	0.006299364553673528
g37	g31	0.00627583827143638
g21	g20	0.006273474669125788
g64	g26	0.006270793027773143
g8	g54	0.006262020718174528
g37	g4	0.006224067085608855
g62	g8	0.006223776688687728
g11	g61	0.006216233037511461
g48	g56	0.006211870677729907
g34	g11	0.0062115818983207215
g25	g59	0.006191766875888118
g53	g12	0.006187607711941142
g62	g48	0.006185263396168211
g51	g59	0.006182236365501793
g29	g8	0.006171409798940771
g60	g59	0.006169543622519281
g6	g10	0.006154041882372809
g11	g18	0.0061539948965122155
g5	g61	0.0061509513628341
g38	g61	0.00614902026687473
g62	g31	0.006143938633957386
g60	g15	0.006143408478858554
g63	g31	0.006123417493962056
g42	g5	0.006115998711053258
g29	g6	0.006111035694870075
g34	g40	0.0061105953294803604
g24	g40	0.0061077777085408866
g21	g61	0.006099470846325042
g34	g2	0.00608187787633948
g29	g61	0.006061050842219113
g4	g21	0.006054222364687606
g15	g47	0.006050537215300797
g6	g31	0.0060315866667478395
g23	g21	0.006027277421291232
g4	g59	0.00601605725307985
g60	g26	0.006014741738526556
g18	g15	0.006000871854899093
g33	g57	0.006000232704653411
g18	g6	0.0059993262674321104
g28	g6	0.005995615690731619
g24	g57	0.005995446636030853
g33	g50	0.005991735545195838
g38	g10	0.005986110091700251
g44	g6	0.005969007438464711
g40	g41	0.005968550641570572
g4	g6	0.00596580446614745
g33	g11	0.005959226420030278
g44	g55	0.0059586850586154
g55	g17	0.005957194802847679
g58	g40	0.005944858621278059
g5	g10	0.005931834996246007
g9	g6	0.005928505718716875
g21	g17	0.005922013849112926
g21	g34	0.005900306472953414
g49	g59	0.005892382823466221
g25	g18	0.005888090210569365
g42	g61	0.005883423893550522
g51	g31	0.00587213622730967
g8	g4	0.005869636088578665
g56	g10	0.005851250623728093
g28	g4	0.005850352179180614
g59	g26	0.005841017659383918
g35	g11	0.005831174009130042
g49	g34	0.005830029089252703
g38	g8	0.005827876576117786
g35	g3	0.00582628236494916
g25	g55	0.005822078088443449
g21	g62	0.005820713642894382
g18	g26	0.005804901779899892
g58	g59	0.00580341425663054
g39	g59	0.005802439202112859
g32	g55	0.0058021308240920255
g23	g55	0.00579148585354599
g42	g11	0.005789315924622884
g19	g53	0.005788135049637285
g64	g56	0.005785749284630355
g9	g20	0.005785412612037582
g17	g6	0.005778599096975824
g25	g14	0.005776695788476314
g29	g55	0.005774486177079593
g25	g9	0.005768007219273342
g62	g21	0.005766683178632246
g56	g31	0.00576650399262189
g23	g31	0.005759092701795465
g34	g30	0.005750787461476996
g63	g20	0.005749189439713939
g43	g30	0.005747591878148995
g43	g15	0.005743342266285642
g42	g10	0.005733532326073185
g25	g40	0.0057291577081717065
g0	g11	0.005719298036466982
g29	g31	0.005710948519640293
g37	g40	0.005707987788349739
g46	g6	0.005705115135756515
g33	g31	0.005704493237891895
g16	g40	0.005701674570947736
g27	g31	0.005700318390665714
g63	g57	0.005683095271012868
g30	g20	0.005675183006790521
g8	g3	0.005671210438828921
g19	g30	0.0056676425641467324
g37	g46	0.00565628572728916
g57	g20	0.005646830499100517
g23	g8	0.005646655040964146
g54	g50	0.0056454048791052544
g20	g61	0.005634875473010479
g23	g10	0.0056312977226626575
g23	g15	0.005630825004350327
g7	g15	0.005623320301890369
g11	g36	0.0056194896448480405
g34	g59	0.0055981704964431145
g11	g46	0.005590413416940482
g63	g30	0.005585684337799777
g35	g15	0.00557989829706115
g48	g30	0.005564758495865449
g32	g57	0.005559102837768629
g49	g5	0.00555181326028828
g33	g22	0.005547317442583416
g54	g31	0.00554122601553728
g37	g36	0.005538453444412127
g38	g15	0.005531263613300856
g7	g30	0.005527130424406765
g21	g29	0.005517669800000638
g64	g59	0.005507547805035768
g21	g6	0.0055069736308188295
g11	g6	0.005503452816618917
g44	g50	0.005494808731131255
g31	g61	0.005491234378986311
g18	g61	0.005473512227081977
g30	g17	0.005464684116233238
g24	g26	0.005460625699474458
g54	g20	0.005450348206053461
g38	g9	0.005448917692553479
g16	g47	0.005447404401794703
g37	g22	0.005446643340076374
g46	g5	0.005442565775925444
g40	g34	0.005440104691998496
g9	g2	0.005437874225160736
g21	g44	0.00543385657475626
g37	g55	0.005429928883499897
g7	g26	0.005426718614607605
g12	g30	0.0054182849039865755
g48	g46	0.005414395109775682
g4	g40	0.005407424010213588
g44	g17	0.005406157754629891
g16	g8	0.005403780371113337
g43	g5	0.0053933426825311884
g24	g54	0.005391438804540625
g37	g9	0.005391195748402046
g16	g61	0.005384771559557413
g35	g45	0.005364222909673896
g35	g6	0.005359935176183357
g53	g22	0.005356221804416489
g55	g45	0.005353280078524095
g25	g45	0.005349788499087607
g52	g15	0.0053476165982058324
g38	g26	0.005347172152734921
g51	g11	0.00531456668199469
g21	g50	0.005302007822365054
g34	g15	0.005298201953482719
g21	g22	0.005294138914213863
g51	g15	0.005273706512149606
g35	g59	0.005269529097346972
g8	g17	0.005265177216399039
g32	g31	0.005264026286968504
g52	g9	0.0052623546457187965
g52	g40	0.005261823557595014
g58	g31	0.005237397110644713
g52	g10	0.005226389472489192
g11	g41	0.0052236071859259655
g38	g55	0.005221136256810701
g9	g17	0.005210423692994274
g23	g40	0.005209709661450436
g51	g50	0.005195257995541226
g4	g50	0.005191073299838049
g7	g5	0.0051884286012202074
g21	g36	0.005184708757918852
g49	g1	0.005183627812856484
g19	g15	0.005174492780797747
g25	g17	0.005169550725204896
g43	g57	0.005164790723754304
g40	g13	0.005162585686981112
g42	g26	0.005151997329313179
g5	g8	0.0051498065241386975
g51	g1	0.005147747013325642
g31	g6	0.005142058304804904
g26	g17	0.005141212465676078
g23	g26	0.005129201254939212
g17	g61	0.005124618147894274
g37	g6	0.005122646670633915
g52	g8	0.005116129846986139
g0	g61	0.005102216381094975
g32	g40	0.005096595751930014
g16	g18	0.005087967473160059
g32	g11	0.005060818282622679
g34	g31	0.005058813919126624
g58	g36	0.005058470955810407
g6	g59	0.005057436684410586
g53	g47	0.0050562272875133325
g63	g12	0.005054643563753105
g53	g1	0.0050446193731310774
g34	g10	0.005043495658179013
g60	g50	0.005040329719073975
g59	g61	0.005021970456247119
g52	g6	0.0050195089567813
g57	g50	0.0050181481571454955
g42	g20	0.00501788592434921
g52	g50	0.00499997176749976
g28	g3	0.004994987889073232
g23	g59	0.004986982160940879
g54	g4	0.004965394781730368
g55	g3	0.0049345148640397565
g35	g39	0.0049230011562433505
g7	g3	0.0049205150903293225
g24	g59	0.0049186357592032525
g29	g5	0.004912862436959358
g23	g6	0.004899741325702321
g24	g61	0.004892753978461865
g37	g12	0.0048926239501895594
g62	g10	0.004872405216112922
g48	g53	0.004871407701234976
g29	g50	0.004863780512437946
g11	g50	0.004857634491354453
g36	g26	0.004848516183805676
g54	g15	0.004844695477362526
g48	g39	0.004843867135836562
g58	g46	0.004839427886136465
g25	g36	0.004828243976114407
g46	g15	0.004821537595404808
g38	g6	0.004805461960428235
g16	g13	0.004799498907783881
g40	g54	0.004798762561660452
g35	g26	0.004785489682066347
g25	g6	0.004784047117548996
g9	g5	0.004768115883795986
g59	g6	0.0047534220446195105
g60	g31	0.004741760024888313
g45	g59	0.004737193222047334
g58	g11	0.0047325809408176045
g18	g50	0.004728501527015629
g57	g55	0.004726305348725074
g62	g40	0.004722042774154998
g63	g15	0.004713214255331132
g51	g47	0.004707652761695285
g4	g55	0.004704118670591585
g49	g15	0.004690563258424431
g52	g11	0.004690186627066972
g48	g5	0.00468492056468625
g47	g26	0.004678875639356203
g9	g22	0.004672634155554757
g48	g4	0.004663490499485794
g63	g5	0.004661915686993906
g51	g4	0.004657772168354502
g63	g56	0.004655438381961437
g35	g31	0.004641968148665953
g42	g50	0.0046362373693450655
g11	g14	0.004631737226480779
g34	g5	0.004621231037065967
g48	g22	0.0046112836304472325
g39	g31	0.004605097061934293
g57	g13	0.00459719750838371
g9	g30	0.00459391162925341
g32	g26	0.0045825684079513936
g38	g31	0.0045792294972134065
g9	g46	0.004548616302850009
g24	g15	0.004544379185404729
g52	g13	0.0045316048969795426
g54	g17	0.004528228782115078
g27	g61	0.004524245083412721
g62	g1	0.004505713673737105
g19	g17	0.004495356462913821
g32	g20	0.0044951426489233896
g32	g59	0.004492054750168013
g4	g10	0.004489184693371821
g4	g31	0.004480954298841995
g23	g4	0.004475049410745432
g12	g50	0.004474882925166021
g2	g11	0.00447365762464205
g11	g4	0.004463451250817175
g49	g26	0.004459857521350875
g41	g54	0.004457329677973905
g27	g6	0.004454175926166821
g5	g59	0.004450975432933604
g28	g31	0.004432747807904522
g33	g26	0.0044324744748824455
g24	g11	0.004428804694220211
g27	g20	0.0044221326190059616
g58	g5	0.004402988738449473
g7	g39	0.00438846311106913
g45	g11	0.004380558578874978
g33	g4	0.004379801232159898
g32	g10	0.004377882341547436
g48	g2	0.004376313794150475
g35	g1	0.00436814151175427
g62	g4	0.00436621229714138
g37	g20	0.004359823005612664
g60	g20	0.004359404865694671
g37	g61	0.0043563756585730026
g40	g14	0.004354254042200661
g4	g20	0.004353754531026391
g28	g47	0.004335865948718792
g9	g4	0.004330680919345025
g38	g13	0.004324869163666843
g53	g20	0.004321005279549689
g28	g1	0.004318207274349619
g63	g26	0.004317950670944253
g55	g4	0.004316048671730461
g49	g61	0.00431031474855539
g33	g15	0.004309525254660288
g58	g20	0.004300071641926597
g30	g31	0.004298509870579743
g25	g1	0.004297657715945175
g3	g10	0.004293819022621546
g25	g12	0.004291191968079131
g64	g2	0.004279015310847894
g33	g6	0.00427257392705171
g25	g11	0.004264731555449016
g42	g6	0.0042644826959541285
g42	g1	0.004261372401749407
g33	g59	0.004260089824939221
g44	g20	0.0042593476730538
g25	g50	0.004256838521768924
g52	g31	0.0042556260884120106
g14	g54	0.004245689568321745
g33	g5	0.004235637012217071
g35	g61	0.00423214903161559
g48	g45	0.004201720199683655
g16	g3	0.004196545760315881
g5	g2	0.004188548898880072
g1	g11	0.0041808008752658825
g61	g12	0.004178759032020433
g54	g59	0.004176849286452599
g5	g20	0.004176227992537575
g54	g10	0.004168469440469285
g64	g6	0.004166681231849106
g61	g59	0.004156108299735646
g11	g56	0.0041560446817993065
g30	g12	0.004148567288232813
g14	g4	0.004147167154752609
g21	g18	0.004130566223756708
g9	g12	0.004127976662371321
g44	g22	0.0041186161834265225
g16	g36	0.004114691002217013
g25	g20	0.004111004034013792
g21	g47	0.004110078370635747
g28	g18	0.004109743491414022
g53	g13	0.004106726678584929
g12	g6	0.004101092413840591
g15	g18	0.0041003568274321925
g0	g20	0.004098645025595894
g37	g59	0.004093964259277337
g25	g46	0.004091953985783832
g23	g54	0.004083030068495386
g37	g11	0.0040769449696992695
g12	g4	0.004070121024294496
g53	g14	0.004063914454209193
g34	g3	0.00406290243914917
g9	g1	0.004047322524287564
g34	g39	0.004039384172353461
g16	g50	0.004027955720405192
g41	g26	0.004025112628190352
g61	g20	0.004022111584448756
g5	g11	0.00400837518194614
g61	g22	0.004007691904113404
g5	g50	0.004004772477430674
g58	g26	0.004001564974960176
g43	g4	0.003998119154252337
g43	g22	0.003991567260964126
g38	g50	0.003990013037770689
g57	g18	0.0039815948655442905
g22	g61	0.0039761819810217435
g21	g12	0.003975955315560493
g32	g54	0.003972567672426779
g59	g4	0.0039724768051112025
g60	g61	0.003969839411879622
g52	g12	0.0039653063027560225
g0	g31	0.003956480147772057
g9	g36	0.003954703590636682
g45	g10	0.00394952968118605
g54	g45	0.003941613424815942
g42	g4	0.003937710781204781
g25	g31	0.003934378280171231
g35	g50	0.0039284567859241455
g63	g17	0.003924675269132068
g49	g11	0.003907186507659193
g2	g10	0.0039054498248773852
g7	g4	0.003905019815345729
g60	g17	0.003900642189846437
g60	g1	0.0039003149159331976
g5	g30	0.0038909258885196905
g40	g1	0.0038885260771015532
g21	g14	0.003887422818570843
g21	g13	0.003880237608665985
g39	g10	0.003876231069676261
g62	g45	0.003875184730158265
g61	g17	0.0038582413354021072
g43	g3	0.00385558266744616
g0	g59	0.003850424861340044
g58	g39	0.003844163291858987
g28	g61	0.003842135868068129
g27	g4	0.0038360500824704603
g43	g17	0.003833815302863022
g22	g45	0.0038259227470222633
g6	g12	0.003824148933126968
g41	g5	0.0038224394260058655
g10	g54	0.003795780262161726
g58	g6	0.003794760912025135
g49	g6	0.003784748504760447
g57	g41	0.003771766314478756
g33	g61	0.0037674727641193563
g6	g17	0.0037550977316957884
g50	g59	0.003748972848523558
g23	g61	0.003747047934562661
g58	g12	0.003745680543419514
g8	g39	0.003745022080546748
g3	g59	0.0037376635607685275
g10	g5	0.0037243207336900203
g29	g11	0.003717674593249274
g35	g36	0.0037166121946118937
g40	g2	0.003715369727520702
g16	g6	0.003706300834241284
g49	g50	0.003706055333981407
g58	g15	0.0037050132908155705
g53	g3	0.003697714340316211
g49	g22	0.0036950702053881288
g64	g17	0.003692423579255093
g35	g20	0.003685548673674479
g2	g59	0.0036791390636310094
g56	g17	0.0036761217871807135
g33	g56	0.003672833677829258
g62	g47	0.003670587257452898
g37	g50	0.0036694152076886593
g10	g56	0.0036503560634692585
g44	g12	0.003637936709229014
g62	g46	0.0036364383438129548
g48	g36	0.0036333470917530118
g15	g13	0.0036267779579115477
g19	g36	0.003626586212174696
g12	g5	0.003612186597078874
g33	g2	0.003604844419792049
g42	g15	0.003596759830985318
g41	g6	0.003589546003789792
g63	g4	0.0035838960593523607
g45	g31	0.0035754948047360133
g53	g18	0.0035649236829043843
g62	g56	0.0035639179029023885
g24	g50	0.003558877434487085
g1	g46	0.0035523057491983413
g15	g46	0.0035468610723589688
g44	g1	0.0035448549288806205
g7	g45	0.003540974827530732
g5	g56	0.003520779677201701
g22	g50	0.003505060456155503
g28	g46	0.0035026004520379976
g15	g14	0.003502557052749163
g10	g1	0.003499666704478621
g32	g50	0.0034954151191806445
g8	g12	0.0034908273397917717
g28	g39	0.003489303290542716
g1	g59	0.0034887534503599523
g16	g14	0.0034860961144099465
g34	g45	0.003484389492629086
g26	g59	0.0034767259805198922
g30	g59	0.0034739632565695304
g32	g36	0.0034640579515116694
g52	g1	0.003455882195598802
g48	g17	0.003453672558021543
g63	g22	0.0034510524119190067
g16	g1	0.003448855308264952
g53	g46	0.003446387502963528
g22	g4	0.003445830874071873
g23	g22	0.003435831012401827
g14	g1	0.0034304417854054314
g47	g50	0.0034257270445520204
g45	g47	0.003418869943584968
g31	g56	0.003415383763956402
g55	g47	0.003414696946507604
g19	g46	0.0033988636984091515
g63	g3	0.0033930123862135186
g33	g30	0.0033924787448743644
g64	g15	0.003382649947105644
g52	g18	0.0033770632538792423
g8	g47	0.0033758905724696553
g28	g50	0.0033749556014015603
g41	g50	0.0033732093799057014
g57	g30	0.0033492334257179237
g44	g2	0.003347168404047013
g58	g3	0.003344709635306748
g18	g5	0.003342681357804448
g13	g50	0.0033233340401438824
g29	g2	0.0033140505572442037
g57	g56	0.0032945746765869807
g22	g1	0.003280174119798062
g43	g45	0.003277395468400816
g16	g39	0.0032748765718756483
g43	g20	0.003257833822092699
g63	g39	0.0032556575179155107
g64	g50	0.003251272608928207
g47	g54	0.0032470690428191558
g37	g2	0.0032392604843130787
g24	g30	0.003237580048451305
g37	g3	0.0032316929645961807
g20	g5	0.003228924754070803
g58	g1	0.003225069054713846
g22	g2	0.003221494052097643
g62	g39	0.003220669411785584
g33	g36	0.003220046945550443
g0	g36	0.0032199379220134317
g58	g17	0.00321699306573388
g22	g5	0.0032149691926002238
g43	g12	0.0032002950564481826
g53	g36	0.003199035250796969
g22	g3	0.003181333264562207
g59	g2	0.003179714288961948
g38	g1	0.0031753005189345197
g54	g3	0.0031703028059712353
g43	g39	0.003153213000064365
g12	g1	0.003144093657780185
g28	g17	0.003140406730051888
g61	g47	0.003125241699870897
g6	g47	0.00311036206319878
g53	g41	0.0031102322433832217
g17	g1	0.0031062988455244113
g18	g45	0.0030999931131876174
g28	g2	0.0030922944997405486
g63	g46	0.0030918935655635947
g2	g31	0.003088823992349388
g55	g46	0.0030883429538094767
g20	g1	0.003079813641770279
g17	g50	0.003076126146701345
g9	g56	0.003066634437238762
g59	g56	0.0030652577746247715
g53	g30	0.003059952795550974
g1	g36	0.003049932946043007
g55	g18	0.003049567845054682
g42	g45	0.0030467323848732642
g14	g50	0.0030388647247840553
g0	g45	0.003034232867290276
g27	g50	0.003031349325582724
g54	g1	0.003012855420920081
g0	g17	0.003008714785755248
g49	g20	0.0030068639713944365
g31	g30	0.003005820440075137
g39	g17	0.0030053356255111967
g60	g6	0.0030012450334680678
g44	g39	0.002999850797716696
g64	g61	0.002999737213359403
g32	g6	0.0029976524771849486
g4	g12	0.002996920007077652
g59	g1	0.0029961315445817304
g28	g22	0.00299239092862094
g31	g1	0.0029826872245976863
g5	g12	0.002978649664997924
g57	g36	0.002978019567783566
g12	g45	0.002977416476952481
g58	g45	0.002976621039731144
g19	g20	0.002965718873513636
g26	g20	0.0029600138875283608
g7	g20	0.002958746507255375
g62	g3	0.002956373812557923
g14	g56	0.0029545849228845
g63	g36	0.002952128638571429
g64	g12	0.002951464828590376
g42	g36	0.0029484869037130607
g51	g17	0.00294710553846667
g61	g13	0.0029422885709735587
g40	g30	0.002939490893232961
g28	g45	0.0029357392279870487
g54	g2	0.0029324895673076864
g0	g1	0.0029314629433192262
g53	g2	0.002930745542636025
g64	g20	0.0029287031925707327
g2	g46	0.0029217528271176
g32	g22	0.0029202185838514442
g24	g45	0.0029201313750055647
g42	g46	0.002914879922667227
g34	g20	0.002908335524356256
g20	g50	0.0029063256134000065
g29	g1	0.0029028248645710363
g41	g61	0.002898951288957084
g64	g46	0.0028964188500050603
g38	g45	0.002894372852136725
g19	g4	0.0028939125031747677
g55	g14	0.0028857716323049424
g53	g39	0.002881699688091504
g36	g4	0.0028764434368895968
g22	g6	0.002872598998398917
g57	g2	0.002872283261412152
g35	g17	0.002865130315086938
g48	g41	0.0028632959922058627
g41	g45	0.002863080474248025
g39	g36	0.002862474508846482
g57	g3	0.002859655273357009
g7	g12	0.002846518270084693
g24	g39	0.002841232593208361
g58	g2	0.002834118559373379
g1	g31	0.0028319027048403487
g7	g36	0.0028318485130359498
g28	g20	0.002831481283242868
g44	g45	0.00283015115386288
g2	g22	0.0028192122365845807
g7	g46	0.00281684980124182
g29	g3	0.002812852565198252
g62	g2	0.0028124450841989744
g0	g39	0.002811318157106636
g9	g45	0.0028084281510653984
g37	g56	0.002804770766642239
g62	g18	0.0028019595997131725
g44	g47	0.0027998354644765393
g40	g56	0.002793417635325892
g15	g41	0.0027891149813349713
g48	g3	0.0027820804374452147
g30	g22	0.0027771388377828164
g44	g46	0.002767699846961201
g0	g3	0.002767614323207155
g48	g20	0.002767157491239736
g46	g4	0.002765173469191814
g19	g39	0.002758717029879777
g33	g17	0.0027569153479544274
g27	g36	0.002754596693528688
g62	g41	0.002754262047370537
g23	g50	0.002753674236373594
g24	g6	0.002751448262871705
g60	g22	0.002750673213764156
g13	g45	0.0027445639074543744
g63	g47	0.0027396617845220237
g55	g41	0.002739625744538696
g59	g5	0.0027352577328562076
g32	g5	0.002734870144795041
g25	g22	0.002733919158911407
g53	g56	0.002732655828165844
g11	g1	0.0027294949657064387
g54	g39	0.002721393350557718
g51	g12	0.0027194924501241576
g8	g46	0.0027158419822468057
g38	g12	0.002713943522549615
g58	g61	0.002706811146285042
g16	g45	0.002702798897934487
g61	g14	0.0026855035972484604
g64	g13	0.002683524722737197
g51	g39	0.002677598811307176
g45	g12	0.002674298656630633
g52	g30	0.002673823834737731
g42	g17	0.002668206978718909
g38	g20	0.002668030358414425
g34	g17	0.002657555354540245
g5	g17	0.002646325990754119
g31	g54	0.002641089284072197
g9	g3	0.0026362132881422176
g7	g47	0.002631264354705424
g21	g41	0.0026293124602632216
g27	g17	0.0026292955948722546
g2	g20	0.0026290534267860905
g8	g36	0.002621954183346578
g5	g22	0.0026115465791995127
g53	g45	0.002611337860902109
g51	g45	0.002610019997649717
g64	g36	0.0026092387513103423
g25	g39	0.002588461737160573
g34	g36	0.002587345707175209
g20	g4	0.002586005372073687
g47	g5	0.0025845201030425704
g16	g56	0.0025796250690444944
g44	g56	0.002578786338321504
g57	g39	0.002578608285962972
g58	g22	0.002572198466018588
g54	g22	0.0025648387925852013
g37	g30	0.0025641396165965017
g22	g30	0.0025615388294159425
g12	g2	0.002561402027664052
g33	g20	0.002560107986679443
g9	g39	0.002558247347679332
g38	g3	0.002553820637253085
g33	g1	0.002551901459829811
g24	g1	0.0025505694973216595
g60	g45	0.0025497804002944397
g29	g56	0.0025495902308671817
g6	g20	0.002546094510230781
g52	g3	0.002545545673396543
g10	g6	0.0025377077643771212
g46	g3	0.002534723664315688
g32	g17	0.0025305011275884052
g25	g3	0.00252881431169693
g46	g1	0.00252795505390767
g46	g61	0.0025275458726001982
g62	g36	0.002523104616694411
g49	g17	0.00251912966360524
g38	g47	0.0025094273929447174
g7	g17	0.002502228847851145
g52	g39	0.0024974452786447896
g64	g1	0.002495099496001783
g32	g4	0.0024936872372064802
g9	g47	0.002486838996578407
g58	g56	0.0024747972568096212
g38	g18	0.002472418519171861
g31	g2	0.0024689222571216553
g9	g14	0.0024655281895423816
g37	g45	0.002464012362001161
g29	g45	0.0024608669833556273
g31	g39	0.0024586075068857146
g26	g12	0.0024563170474979205
g37	g39	0.002455751128395169
g4	g17	0.002454872385307825
g15	g36	0.0024443991503701416
g55	g36	0.0024436447767430783
g51	g22	0.0024434387521294373
