Gene1	Gene2	EdgeWeight
g58	g56	0.0
g24	g57	0.0
g46	g57	0.0
g42	g57	0.0
g41	g57	0.0
g40	g57	0.0
g38	g57	0.0
g37	g57	0.0
g36	g57	0.0
g34	g57	0.0
g32	g57	0.0
g31	g57	0.0
g29	g57	0.0
g28	g57	0.0
g27	g57	0.0
g25	g57	0.0
g22	g57	0.0
g49	g57	0.0
g20	g57	0.0
g19	g57	0.0
g18	g57	0.0
g17	g57	0.0
g14	g57	0.0
g13	g57	0.0
g12	g57	0.0
g10	g57	0.0
g0	g57	0.0
g9	g56	0.0
g8	g56	0.0
g61	g56	0.0
g60	g56	0.0
g59	g56	0.0
g47	g57	0.0
g51	g57	0.0
g48	g58	0.0
g24	g58	0.0
g45	g58	0.0
g44	g58	0.0
g43	g58	0.0
g42	g58	0.0
g40	g58	0.0
g4	g58	0.0
g39	g58	0.0
g38	g58	0.0
g37	g58	0.0
g34	g58	0.0
g30	g58	0.0
g3	g58	0.0
g28	g58	0.0
g26	g58	0.0
g22	g58	0.0
g52	g57	0.0
g21	g58	0.0
g2	g58	0.0
g17	g58	0.0
g16	g58	0.0
g15	g58	0.0
g12	g58	0.0
g11	g58	0.0
g10	g58	0.0
g0	g58	0.0
g62	g57	0.0
g60	g57	0.0
g59	g57	0.0
g58	g57	0.0
g53	g57	0.0
g18	g39	0.0
g34	g10	0.0
g16	g39	0.0
g36	g19	0.0
g24	g19	0.0
g28	g19	0.0
g3	g19	0.0
g30	g19	0.0
g31	g19	0.0
g34	g19	0.0
g37	g19	0.0
g42	g2	0.0
g40	g19	0.0
g41	g19	0.0
g42	g19	0.0
g43	g19	0.0
g47	g19	0.0
g50	g19	0.0
g23	g19	0.0
g22	g19	0.0
g21	g19	0.0
g20	g19	0.0
g2	g19	0.0
g19	g19	0.0
g18	g19	0.0
g17	g19	0.0
g13	g19	0.0
g10	g19	0.0
g1	g19	0.0
g0	g19	0.0
g8	g18	0.0
g7	g18	0.0
g64	g18	0.0
g62	g18	0.0
g61	g18	0.0
g51	g19	0.0
g53	g19	0.0
g54	g19	0.0
g20	g2	0.0
g40	g2	0.0
g37	g2	0.0
g36	g2	0.0
g32	g2	0.0
g31	g2	0.0
g30	g2	0.0
g29	g2	0.0
g28	g2	0.0
g27	g2	0.0
g26	g2	0.0
g25	g2	0.0
g24	g2	0.0
g22	g2	0.0
g21	g2	0.0
g19	g2	0.0
g56	g19	0.0
g18	g2	0.0
g17	g2	0.0
g15	g2	0.0
g14	g2	0.0
g13	g2	0.0
g12	g2	0.0
g11	g2	0.0
g10	g2	0.0
g0	g2	0.0
g7	g19	0.0
g6	g19	0.0
g59	g19	0.0
g58	g19	0.0
g57	g19	0.0
g6	g18	0.0
g58	g18	0.0
g56	g18	0.0
g1	g17	0.0
g38	g17	0.0
g34	g17	0.0
g33	g17	0.0
g30	g17	0.0
g3	g17	0.0
g28	g17	0.0
g26	g17	0.0
g24	g17	0.0
g22	g17	0.0
g2	g17	0.0
g19	g17	0.0
g17	g17	0.0
g12	g17	0.0
g11	g17	0.0
g9	g16	0.0
g4	g17	0.0
g8	g16	0.0
g7	g16	0.0
g60	g16	0.0
g59	g16	0.0
g52	g16	0.0
g51	g16	0.0
g5	g16	0.0
g48	g16	0.0
g47	g16	0.0
g46	g16	0.0
g41	g16	0.0
g37	g16	0.0
g36	g16	0.0
g35	g16	0.0
g39	g17	0.0
g43	g17	0.0
g54	g18	0.0
g2	g18	0.0
g53	g18	0.0
g50	g18	0.0
g5	g18	0.0
g48	g18	0.0
g45	g18	0.0
g4	g18	0.0
g39	g18	0.0
g34	g18	0.0
g33	g18	0.0
g30	g18	0.0
g3	g18	0.0
g26	g18	0.0
g24	g18	0.0
g23	g18	0.0
g19	g18	0.0
g44	g17	0.0
g15	g18	0.0
g12	g18	0.0
g1	g18	0.0
g64	g17	0.0
g62	g17	0.0
g6	g17	0.0
g58	g17	0.0
g57	g17	0.0
g56	g17	0.0
g54	g17	0.0
g53	g17	0.0
g52	g17	0.0
g50	g17	0.0
g45	g17	0.0
g41	g2	0.0
g43	g2	0.0
g43	g23	0.0
g43	g22	0.0
g30	g22	0.0
g33	g22	0.0
g34	g22	0.0
g38	g22	0.0
g39	g22	0.0
g4	g22	0.0
g44	g22	0.0
g46	g2	0.0
g45	g22	0.0
g50	g22	0.0
g52	g22	0.0
g53	g22	0.0
g54	g22	0.0
g56	g22	0.0
g3	g22	0.0
g27	g22	0.0
g26	g22	0.0
g24	g22	0.0
g23	g22	0.0
g2	g22	0.0
g19	g22	0.0
g11	g22	0.0
g1	g22	0.0
g9	g21	0.0
g62	g21	0.0
g58	g21	0.0
g56	g21	0.0
g53	g21	0.0
g52	g21	0.0
g51	g21	0.0
g49	g21	0.0
g57	g22	0.0
g58	g22	0.0
g6	g22	0.0
g22	g23	0.0
g41	g23	0.0
g40	g23	0.0
g37	g23	0.0
g36	g23	0.0
g34	g23	0.0
g32	g23	0.0
g31	g23	0.0
g30	g23	0.0
g29	g23	0.0
g28	g23	0.0
g26	g23	0.0
g25	g23	0.0
g24	g23	0.0
g23	g23	0.0
g21	g23	0.0
g62	g22	0.0
g20	g23	0.0
g2	g23	0.0
g19	g23	0.0
g18	g23	0.0
g17	g23	0.0
g15	g23	0.0
g14	g23	0.0
g13	g23	0.0
g12	g23	0.0
g10	g23	0.0
g1	g23	0.0
g0	g23	0.0
g64	g22	0.0
g63	g22	0.0
g47	g21	0.0
g46	g21	0.0
g42	g21	0.0
g16	g20	0.0
g39	g20	0.0
g38	g20	0.0
g35	g20	0.0
g34	g20	0.0
g33	g20	0.0
g30	g20	0.0
g3	g20	0.0
g28	g20	0.0
g27	g20	0.0
g24	g20	0.0
g23	g20	0.0
g21	g20	0.0
g2	g20	0.0
g19	g20	0.0
g11	g20	0.0
g43	g20	0.0
g1	g20	0.0
g9	g2	0.0
g8	g2	0.0
g7	g2	0.0
g61	g2	0.0
g60	g2	0.0
g59	g2	0.0
g58	g2	0.0
g57	g2	0.0
g56	g2	0.0
g55	g2	0.0
g51	g2	0.0
g48	g2	0.0
g47	g2	0.0
g42	g20	0.0
g44	g20	0.0
g41	g21	0.0
g14	g21	0.0
g37	g21	0.0
g36	g21	0.0
g34	g21	0.0
g32	g21	0.0
g31	g21	0.0
g30	g21	0.0
g29	g21	0.0
g25	g21	0.0
g24	g21	0.0
g22	g21	0.0
g2	g21	0.0
g18	g21	0.0
g17	g21	0.0
g16	g21	0.0
g13	g21	0.0
g45	g20	0.0
g12	g21	0.0
g10	g21	0.0
g0	g21	0.0
g64	g20	0.0
g63	g20	0.0
g60	g20	0.0
g6	g20	0.0
g59	g20	0.0
g58	g20	0.0
g57	g20	0.0
g56	g20	0.0
g54	g20	0.0
g50	g20	0.0
g49	g20	0.0
g32	g16	0.0
g31	g16	0.0
g29	g16	0.0
g11	g11	0.0
g6	g10	0.0
g62	g10	0.0
g64	g10	0.0
g0	g11	0.0
g1	g11	0.0
g10	g11	0.0
g16	g11	0.0
g25	g16	0.0
g17	g11	0.0
g18	g11	0.0
g19	g11	0.0
g2	g11	0.0
g20	g11	0.0
g22	g11	0.0
g58	g10	0.0
g56	g10	0.0
g54	g10	0.0
g53	g10	0.0
g52	g10	0.0
g50	g10	0.0
g49	g10	0.0
g45	g10	0.0
g4	g10	0.0
g39	g10	0.0
g38	g10	0.0
g33	g10	0.0
g30	g10	0.0
g3	g10	0.0
g24	g10	0.0
g23	g10	0.0
g2	g10	0.0
g24	g11	0.0
g27	g11	0.0
g28	g11	0.0
g54	g11	0.0
g20	g12	0.0
g2	g12	0.0
g19	g12	0.0
g17	g12	0.0
g15	g12	0.0
g12	g12	0.0
g11	g12	0.0
g1	g12	0.0
g64	g11	0.0
g62	g11	0.0
g60	g11	0.0
g6	g11	0.0
g59	g11	0.0
g57	g11	0.0
g53	g11	0.0
g3	g11	0.0
g52	g11	0.0
g50	g11	0.0
g49	g11	0.0
g47	g11	0.0
g44	g11	0.0
g43	g11	0.0
g42	g11	0.0
g40	g11	0.0
g38	g11	0.0
g37	g11	0.0
g36	g11	0.0
g34	g11	0.0
g33	g11	0.0
g31	g11	0.0
g19	g10	0.0
g1	g10	0.0
g9	g1	0.0
g49	g0	0.0
g17	g1	0.0
g15	g1	0.0
g13	g1	0.0
g12	g1	0.0
g11	g1	0.0
g10	g1	0.0
g0	g1	0.0
g64	g0	0.0
g62	g0	0.0
g60	g0	0.0
g58	g0	0.0
g56	g0	0.0
g54	g0	0.0
g53	g0	0.0
g45	g0	0.0
g19	g1	0.0
g4	g0	0.0
g39	g0	0.0
g38	g0	0.0
g35	g0	0.0
g34	g0	0.0
g33	g0	0.0
g30	g0	0.0
g3	g0	0.0
g29	g0	0.0
g28	g0	0.0
g27	g0	0.0
g24	g0	0.0
g2	g0	0.0
g1	g0	0.0
g18	g1	0.0
g2	g1	0.0
g8	g1	0.0
g43	g1	0.0
g7	g1	0.0
g61	g1	0.0
g60	g1	0.0
g59	g1	0.0
g58	g1	0.0
g57	g1	0.0
g56	g1	0.0
g55	g1	0.0
g54	g1	0.0
g51	g1	0.0
g50	g1	0.0
g48	g1	0.0
g47	g1	0.0
g44	g1	0.0
g42	g1	0.0
g20	g1	0.0
g41	g1	0.0
g40	g1	0.0
g37	g1	0.0
g36	g1	0.0
g32	g1	0.0
g31	g1	0.0
g30	g1	0.0
g29	g1	0.0
g28	g1	0.0
g27	g1	0.0
g26	g1	0.0
g24	g1	0.0
g22	g1	0.0
g21	g1	0.0
g22	g12	0.0
g24	g12	0.0
g26	g12	0.0
g63	g14	0.0
g25	g15	0.0
g24	g15	0.0
g22	g15	0.0
g20	g15	0.0
g18	g15	0.0
g17	g15	0.0
g14	g15	0.0
g13	g15	0.0
g12	g15	0.0
g10	g15	0.0
g0	g15	0.0
g8	g14	0.0
g7	g14	0.0
g64	g14	0.0
g62	g14	0.0
g27	g15	0.0
g61	g14	0.0
g6	g14	0.0
g58	g14	0.0
g56	g14	0.0
g55	g14	0.0
g50	g14	0.0
g5	g14	0.0
g48	g14	0.0
g45	g14	0.0
g4	g14	0.0
g39	g14	0.0
g38	g14	0.0
g36	g14	0.0
g35	g14	0.0
g26	g15	0.0
g28	g15	0.0
g33	g14	0.0
g53	g15	0.0
g23	g16	0.0
g22	g16	0.0
g20	g16	0.0
g18	g16	0.0
g17	g16	0.0
g14	g16	0.0
g13	g16	0.0
g12	g16	0.0
g10	g16	0.0
g0	g16	0.0
g64	g15	0.0
g62	g15	0.0
g60	g15	0.0
g58	g15	0.0
g52	g15	0.0
g29	g15	0.0
g51	g15	0.0
g47	g15	0.0
g46	g15	0.0
g42	g15	0.0
g41	g15	0.0
g40	g15	0.0
g4	g15	0.0
g38	g15	0.0
g37	g15	0.0
g36	g15	0.0
g35	g15	0.0
g34	g15	0.0
g32	g15	0.0
g31	g15	0.0
g34	g14	0.0
g32	g14	0.0
g28	g12	0.0
g54	g12	0.0
g2	g13	0.0
g15	g13	0.0
g12	g13	0.0
g1	g13	0.0
g8	g12	0.0
g64	g12	0.0
g62	g12	0.0
g61	g12	0.0
g60	g12	0.0
g6	g12	0.0
g58	g12	0.0
g57	g12	0.0
g56	g12	0.0
g55	g12	0.0
g53	g12	0.0
g24	g13	0.0
g52	g12	0.0
g51	g12	0.0
g50	g12	0.0
g45	g12	0.0
g43	g12	0.0
g4	g12	0.0
g39	g12	0.0
g38	g12	0.0
g36	g12	0.0
g34	g12	0.0
g33	g12	0.0
g32	g12	0.0
g30	g12	0.0
g3	g12	0.0
g23	g13	0.0
g26	g13	0.0
g30	g14	0.0
g6	g13	0.0
g3	g14	0.0
g26	g14	0.0
g24	g14	0.0
g23	g14	0.0
g2	g14	0.0
g15	g14	0.0
g12	g14	0.0
g11	g14	0.0
g1	g14	0.0
g8	g13	0.0
g7	g13	0.0
g64	g13	0.0
g62	g13	0.0
g61	g13	0.0
g58	g13	0.0
g3	g13	0.0
g56	g13	0.0
g50	g13	0.0
g5	g13	0.0
g48	g13	0.0
g46	g13	0.0
g45	g13	0.0
g4	g13	0.0
g39	g13	0.0
g36	g13	0.0
g35	g13	0.0
g34	g13	0.0
g33	g13	0.0
g32	g13	0.0
g30	g13	0.0
g42	g23	0.0
g46	g23	0.0
g15	g39	0.0
g59	g33	0.0
g47	g33	0.0
g50	g33	0.0
g51	g33	0.0
g54	g33	0.0
g55	g33	0.0
g57	g33	0.0
g6	g33	0.0
g63	g34	0.0
g60	g33	0.0
g63	g33	0.0
g7	g33	0.0
g8	g33	0.0
g9	g33	0.0
g0	g34	0.0
g46	g33	0.0
g44	g33	0.0
g43	g33	0.0
g42	g33	0.0
g41	g33	0.0
g40	g33	0.0
g37	g33	0.0
g36	g33	0.0
g33	g33	0.0
g32	g33	0.0
g31	g33	0.0
g29	g33	0.0
g28	g33	0.0
g27	g33	0.0
g23	g33	0.0
g22	g33	0.0
g21	g33	0.0
g10	g34	0.0
g11	g34	0.0
g13	g34	0.0
g37	g34	0.0
g60	g34	0.0
g59	g34	0.0
g57	g34	0.0
g55	g34	0.0
g51	g34	0.0
g50	g34	0.0
g5	g34	0.0
g48	g34	0.0
g46	g34	0.0
g44	g34	0.0
g43	g34	0.0
g42	g34	0.0
g41	g34	0.0
g40	g34	0.0
g36	g34	0.0
g15	g34	0.0
g35	g34	0.0
g33	g34	0.0
g32	g34	0.0
g31	g34	0.0
g29	g34	0.0
g28	g34	0.0
g27	g34	0.0
g25	g34	0.0
g23	g34	0.0
g21	g34	0.0
g20	g34	0.0
g19	g34	0.0
g18	g34	0.0
g16	g34	0.0
g20	g33	0.0
g19	g33	0.0
g18	g33	0.0
g49	g31	0.0
g24	g32	0.0
g20	g32	0.0
g2	g32	0.0
g15	g32	0.0
g11	g32	0.0
g1	g32	0.0
g64	g31	0.0
g62	g31	0.0
g60	g31	0.0
g59	g31	0.0
g58	g31	0.0
g56	g31	0.0
g54	g31	0.0
g50	g31	0.0
g45	g31	0.0
g27	g32	0.0
g39	g31	0.0
g38	g31	0.0
g35	g31	0.0
g34	g31	0.0
g33	g31	0.0
g30	g31	0.0
g3	g31	0.0
g29	g31	0.0
g28	g31	0.0
g27	g31	0.0
g24	g31	0.0
g23	g31	0.0
g2	g31	0.0
g19	g31	0.0
g26	g32	0.0
g28	g32	0.0
g17	g33	0.0
g56	g32	0.0
g16	g33	0.0
g11	g33	0.0
g10	g33	0.0
g1	g33	0.0
g0	g33	0.0
g8	g32	0.0
g7	g32	0.0
g64	g32	0.0
g63	g32	0.0
g62	g32	0.0
g61	g32	0.0
g60	g32	0.0
g58	g32	0.0
g57	g32	0.0
g55	g32	0.0
g3	g32	0.0
g54	g32	0.0
g50	g32	0.0
g5	g32	0.0
g48	g32	0.0
g45	g32	0.0
g44	g32	0.0
g43	g32	0.0
g4	g32	0.0
g39	g32	0.0
g38	g32	0.0
g35	g32	0.0
g34	g32	0.0
g33	g32	0.0
g32	g32	0.0
g61	g34	0.0
g7	g34	0.0
g47	g23	0.0
g52	g37	0.0
g39	g37	0.0
g41	g37	0.0
g45	g37	0.0
g46	g37	0.0
g50	g37	0.0
g51	g37	0.0
g56	g37	0.0
g8	g34	0.0
g58	g37	0.0
g6	g37	0.0
g60	g37	0.0
g62	g37	0.0
g64	g37	0.0
g7	g37	0.0
g38	g37	0.0
g36	g37	0.0
g34	g37	0.0
g33	g37	0.0
g32	g37	0.0
g30	g37	0.0
g3	g37	0.0
g29	g37	0.0
g28	g37	0.0
g24	g37	0.0
g23	g37	0.0
g20	g37	0.0
g2	g37	0.0
g19	g37	0.0
g17	g37	0.0
g14	g37	0.0
g12	g37	0.0
g1	g38	0.0
g11	g38	0.0
g12	g38	0.0
g52	g38	0.0
g14	g39	0.0
g13	g39	0.0
g12	g39	0.0
g11	g39	0.0
g10	g39	0.0
g0	g39	0.0
g64	g38	0.0
g63	g38	0.0
g62	g38	0.0
g60	g38	0.0
g6	g38	0.0
g59	g38	0.0
g57	g38	0.0
g54	g38	0.0
g50	g38	0.0
g19	g38	0.0
g45	g38	0.0
g44	g38	0.0
g43	g38	0.0
g4	g38	0.0
g39	g38	0.0
g38	g38	0.0
g36	g38	0.0
g33	g38	0.0
g3	g38	0.0
g27	g38	0.0
g26	g38	0.0
g23	g38	0.0
g20	g38	0.0
g2	g38	0.0
g1	g37	0.0
g8	g36	0.0
g7	g36	0.0
g4	g35	0.0
g9	g35	0.0
g8	g35	0.0
g7	g35	0.0
g63	g35	0.0
g61	g35	0.0
g55	g35	0.0
g5	g35	0.0
g49	g35	0.0
g48	g35	0.0
g47	g35	0.0
g46	g35	0.0
g44	g35	0.0
g41	g35	0.0
g40	g35	0.0
g37	g35	0.0
g11	g36	0.0
g35	g35	0.0
g32	g35	0.0
g31	g35	0.0
g29	g35	0.0
g27	g35	0.0
g26	g35	0.0
g25	g35	0.0
g21	g35	0.0
g18	g35	0.0
g16	g35	0.0
g15	g35	0.0
g14	g35	0.0
g13	g35	0.0
g9	g34	0.0
g1	g36	0.0
g15	g36	0.0
g64	g36	0.0
g44	g36	0.0
g63	g36	0.0
g62	g36	0.0
g61	g36	0.0
g60	g36	0.0
g6	g36	0.0
g58	g36	0.0
g57	g36	0.0
g56	g36	0.0
g55	g36	0.0
g54	g36	0.0
g53	g36	0.0
g50	g36	0.0
g48	g36	0.0
g45	g36	0.0
g43	g36	0.0
g19	g36	0.0
g42	g36	0.0
g4	g36	0.0
g39	g36	0.0
g34	g36	0.0
g33	g36	0.0
g30	g36	0.0
g3	g36	0.0
g28	g36	0.0
g27	g36	0.0
g26	g36	0.0
g24	g36	0.0
g23	g36	0.0
g21	g36	0.0
g2	g36	0.0
g16	g31	0.0
g1	g31	0.0
g9	g30	0.0
g27	g26	0.0
g17	g26	0.0
g18	g26	0.0
g20	g26	0.0
g22	g26	0.0
g24	g26	0.0
g25	g26	0.0
g28	g26	0.0
g8	g30	0.0
g29	g26	0.0
g31	g26	0.0
g32	g26	0.0
g33	g26	0.0
g35	g26	0.0
g36	g26	0.0
g14	g26	0.0
g13	g26	0.0
g12	g26	0.0
g11	g26	0.0
g10	g26	0.0
g0	g26	0.0
g8	g25	0.0
g7	g25	0.0
g64	g25	0.0
g62	g25	0.0
g61	g25	0.0
g60	g25	0.0
g58	g25	0.0
g56	g25	0.0
g52	g25	0.0
g51	g25	0.0
g5	g25	0.0
g37	g26	0.0
g38	g26	0.0
g40	g26	0.0
g18	g27	0.0
g44	g27	0.0
g43	g27	0.0
g39	g27	0.0
g37	g27	0.0
g35	g27	0.0
g33	g27	0.0
g30	g27	0.0
g3	g27	0.0
g27	g27	0.0
g25	g27	0.0
g23	g27	0.0
g21	g27	0.0
g2	g27	0.0
g19	g27	0.0
g16	g27	0.0
g41	g26	0.0
g13	g27	0.0
g1	g27	0.0
g64	g26	0.0
g60	g26	0.0
g59	g26	0.0
g53	g26	0.0
g52	g26	0.0
g51	g26	0.0
g49	g26	0.0
g47	g26	0.0
g46	g26	0.0
g44	g26	0.0
g43	g26	0.0
g42	g26	0.0
g48	g25	0.0
g46	g25	0.0
g45	g25	0.0
g12	g24	0.0
g36	g24	0.0
g35	g24	0.0
g33	g24	0.0
g32	g24	0.0
g31	g24	0.0
g29	g24	0.0
g28	g24	0.0
g27	g24	0.0
g22	g24	0.0
g20	g24	0.0
g18	g24	0.0
g17	g24	0.0
g14	g24	0.0
g13	g24	0.0
g11	g24	0.0
g38	g24	0.0
g10	g24	0.0
g0	g24	0.0
g9	g23	0.0
g8	g23	0.0
g7	g23	0.0
g61	g23	0.0
g59	g23	0.0
g58	g23	0.0
g57	g23	0.0
g56	g23	0.0
g55	g23	0.0
g51	g23	0.0
g5	g23	0.0
g48	g23	0.0
g37	g24	0.0
g40	g24	0.0
g41	g25	0.0
g20	g25	0.0
g4	g25	0.0
g39	g25	0.0
g38	g25	0.0
g36	g25	0.0
g35	g25	0.0
g34	g25	0.0
g33	g25	0.0
g32	g25	0.0
g30	g25	0.0
g3	g25	0.0
g29	g25	0.0
g28	g25	0.0
g26	g25	0.0
g22	g25	0.0
g2	g25	0.0
g41	g24	0.0
g17	g25	0.0
g15	g25	0.0
g14	g25	0.0
g12	g25	0.0
g1	g25	0.0
g64	g24	0.0
g62	g24	0.0
g60	g24	0.0
g59	g24	0.0
g52	g24	0.0
g51	g24	0.0
g49	g24	0.0
g47	g24	0.0
g46	g24	0.0
g49	g27	0.0
g50	g27	0.0
g54	g27	0.0
g49	g3	0.0
g14	g30	0.0
g13	g30	0.0
g12	g30	0.0
g10	g30	0.0
g0	g30	0.0
g9	g3	0.0
g8	g3	0.0
g7	g3	0.0
g63	g3	0.0
g61	g3	0.0
g60	g3	0.0
g59	g3	0.0
g57	g3	0.0
g55	g3	0.0
g48	g3	0.0
g17	g30	0.0
g47	g3	0.0
g44	g3	0.0
g43	g3	0.0
g42	g3	0.0
g41	g3	0.0
g40	g3	0.0
g37	g3	0.0
g35	g3	0.0
g31	g3	0.0
g29	g3	0.0
g28	g3	0.0
g27	g3	0.0
g25	g3	0.0
g23	g3	0.0
g15	g30	0.0
g18	g30	0.0
g20	g3	0.0
g41	g30	0.0
g7	g30	0.0
g62	g30	0.0
g60	g30	0.0
g59	g30	0.0
g58	g30	0.0
g56	g30	0.0
g55	g30	0.0
g53	g30	0.0
g52	g30	0.0
g51	g30	0.0
g47	g30	0.0
g46	g30	0.0
g43	g30	0.0
g42	g30	0.0
g40	g30	0.0
g2	g30	0.0
g38	g30	0.0
g37	g30	0.0
g36	g30	0.0
g34	g30	0.0
g32	g30	0.0
g31	g30	0.0
g30	g30	0.0
g29	g30	0.0
g28	g30	0.0
g26	g30	0.0
g25	g30	0.0
g24	g30	0.0
g22	g30	0.0
g20	g30	0.0
g21	g3	0.0
g19	g3	0.0
g57	g27	0.0
g35	g28	0.0
g15	g29	0.0
g1	g29	0.0
g64	g28	0.0
g58	g28	0.0
g57	g28	0.0
g56	g28	0.0
g54	g28	0.0
g53	g28	0.0
g50	g28	0.0
g49	g28	0.0
g45	g28	0.0
g44	g28	0.0
g42	g28	0.0
g39	g28	0.0
g34	g28	0.0
g2	g29	0.0
g33	g28	0.0
g30	g28	0.0
g3	g28	0.0
g28	g28	0.0
g27	g28	0.0
g24	g28	0.0
g21	g28	0.0
g2	g28	0.0
g19	g28	0.0
g16	g28	0.0
g9	g27	0.0
g63	g27	0.0
g6	g27	0.0
g59	g27	0.0
g16	g29	0.0
g21	g29	0.0
g18	g3	0.0
g54	g29	0.0
g16	g3	0.0
g15	g3	0.0
g13	g3	0.0
g11	g3	0.0
g10	g3	0.0
g0	g3	0.0
g8	g29	0.0
g7	g29	0.0
g64	g29	0.0
g63	g29	0.0
g61	g29	0.0
g60	g29	0.0
g58	g29	0.0
g56	g29	0.0
g50	g29	0.0
g23	g29	0.0
g5	g29	0.0
g49	g29	0.0
g48	g29	0.0
g45	g29	0.0
g4	g29	0.0
g39	g29	0.0
g35	g29	0.0
g34	g29	0.0
g33	g29	0.0
g30	g29	0.0
g3	g29	0.0
g28	g29	0.0
g27	g29	0.0
g26	g29	0.0
g9	g9	0.0
