Gene1	Gene2	EdgeWeight
g64	g19	0.561126996947872
g43	g62	0.5609076167377156
g7	g11	0.5607629345305667
g25	g6	0.5606265721269558
g16	g35	0.5599089074256867
g46	g5	0.559830436210808
g64	g16	0.5593735354091031
g8	g46	0.5593078243818828
g49	g40	0.5592997150619714
g3	g60	0.558936858232226
g62	g31	0.5587867407345221
g40	g30	0.5580618062918723
g43	g44	0.5577829791442701
g28	g45	0.557708970030313
g58	g62	0.5574223545873894
g29	g49	0.5573494062785421
g50	g42	0.5570129624544942
g58	g17	0.5566165831841533
g49	g51	0.5565660603790616
g9	g52	0.5565198892081112
g18	g50	0.5562653130719363
g49	g11	0.555583063673899
g63	g35	0.5545826409469219
g47	g3	0.5544870214769306
g46	g35	0.554222971825562
g32	g0	0.554108714768376
g59	g45	0.5531078137339535
g55	g2	0.553096819706464
g8	g33	0.553039119723723
g52	g60	0.5525422988067145
g11	g51	0.5523992360749644
g6	g64	0.5521332432971957
g38	g45	0.5520467893802775
g32	g63	0.5517255468482741
g42	g20	0.5516713606323521
g13	g24	0.5513597605747085
g62	g3	0.5511222126080543
g11	g54	0.5499207454250906
g0	g30	0.549898257888141
g60	g14	0.5487711646741931
g7	g21	0.5482374233296357
g38	g48	0.5473791859556498
g62	g39	0.5471102119935015
g60	g42	0.5468616151098876
g54	g52	0.5467648159574178
g53	g56	0.5463532193351188
g59	g30	0.5462054207194453
g0	g16	0.544201679694182
g2	g62	0.5436908210294648
g32	g6	0.5428738350054269
g42	g11	0.5427640151215047
g40	g32	0.5426992236720692
g54	g56	0.5426584574694029
g8	g16	0.5419921041253141
g58	g1	0.541663191042285
g22	g4	0.5411263649754621
g6	g58	0.5410425485285322
g44	g19	0.5409962720308109
g7	g22	0.5409153341580113
g25	g20	0.5400232073800701
g51	g58	0.5400040239430882
g48	g37	0.5386101262396518
g27	g17	0.5385967905975272
g0	g50	0.5381580635914528
g34	g11	0.5379018811954517
g29	g60	0.5378438680531565
g22	g27	0.536659442426255
g48	g59	0.5352305367984966
g41	g6	0.5350878417830499
g39	g10	0.5335334447415652
g32	g37	0.5332569231820772
g57	g33	0.5332021879462384
g51	g56	0.5331936378359717
g24	g58	0.5330617321397642
g16	g32	0.5320777306737196
g16	g21	0.5319679990813724
g23	g9	0.5316776926497015
g20	g61	0.5312254938063207
g54	g30	0.5311838800656945
g49	g59	0.5310459850238306
g26	g5	0.5310231879614801
g55	g39	0.5295592974649147
g6	g60	0.5290925508510509
g34	g47	0.5280620965602021
g35	g19	0.5263643561255003
g34	g10	0.5256102562826195
g47	g24	0.5252704545610947
g60	g55	0.5250198788944515
g7	g16	0.5247983130109424
g6	g17	0.5239523793870354
g38	g35	0.5233274647407318
g63	g41	0.5226235242945426
g61	g20	0.5221238824226622
g12	g24	0.5219884830377841
g34	g59	0.5210595373874238
g40	g18	0.5208063578228688
g48	g22	0.5189225591159683
g42	g25	0.517379667951958
g16	g1	0.5167176833986661
g34	g46	0.5161711279327772
g35	g63	0.5160853220761352
g58	g55	0.5157868447717198
g35	g62	0.5154433146032301
g15	g52	0.5149906664915751
g33	g12	0.5144624152394057
g24	g36	0.5132284654542056
g32	g46	0.5118802490216839
g23	g19	0.511385777576252
g26	g34	0.5110028227032389
g23	g44	0.5108381172753904
g52	g43	0.509321333220219
g28	g3	0.5090789362818445
g3	g11	0.5089558179646236
g33	g32	0.5084664147523199
g4	g55	0.5079938960118471
g51	g28	0.5077441313347268
g4	g29	0.5077325297970814
g23	g11	0.5074897860238419
g38	g18	0.5072428794184239
g64	g12	0.5063354858535717
g46	g63	0.5061753400586173
g27	g63	0.5061086246447961
g58	g48	0.5060706362677899
g0	g62	0.5054076965943386
g33	g24	0.5053975815971157
g9	g27	0.505379286508813
g37	g45	0.5052362332144427
g51	g57	0.504630708162057
g50	g22	0.50445112995619
g26	g41	0.504326401436444
g9	g29	0.5039827178365847
g5	g18	0.5037005089535631
g43	g24	0.5034703764990601
g42	g49	0.5034200284979042
g34	g4	0.5034182963165584
g7	g25	0.5027936081779463
g11	g56	0.5027005937110308
g53	g39	0.5015939092019867
g35	g20	0.5012897056896902
g47	g4	0.5006992292103098
g7	g35	0.4996071161819243
g17	g32	0.4995541205702621
g37	g2	0.498926708840077
g29	g5	0.4982612454922
g38	g28	0.497933510390308
g31	g45	0.4953524748417278
g58	g8	0.4930273406435139
g63	g25	0.4926640331794108
g10	g3	0.4919350180470122
g50	g58	0.4918602811571692
g54	g20	0.4917703966303834
g32	g18	0.4916230443396751
g31	g35	0.4914149274561652
g31	g24	0.4912302606100893
g37	g31	0.4911352441802159
g27	g29	0.4902478858035209
g58	g32	0.4899512088034064
g60	g3	0.4899022807956629
g22	g42	0.4896655288967806
g18	g27	0.4894080322823263
g9	g16	0.489082947719086
g0	g53	0.4889758067585157
g56	g49	0.4882484935190573
g64	g63	0.487937896576175
g7	g14	0.4878607452679803
g10	g33	0.4876253399534921
g3	g31	0.4864290039039445
g64	g61	0.4862259443642346
g60	g37	0.4860023413067682
g31	g50	0.4856879229098306
g48	g13	0.4849884102538599
g27	g21	0.4847479385886273
g63	g13	0.4842517594382975
g39	g46	0.483595499038896
g24	g23	0.4823467424049364
g27	g18	0.4822390645957679
g27	g11	0.4815326247241954
g54	g59	0.4807915299540777
g26	g42	0.4807652530951548
g6	g32	0.4807096329875478
g64	g2	0.4802864163901473
g0	g25	0.48028478150024495
g30	g17	0.4791778982713963
g36	g60	0.4789958032698433
g32	g12	0.47899059767448
g16	g48	0.4789093124884395
g46	g42	0.4787096196397697
g49	g27	0.4782570399511468
g34	g48	0.4779778626822349
g33	g20	0.4779589743935546
g25	g63	0.4778871433843099
g19	g42	0.4775174966008692
g42	g45	0.4772903604346615
g27	g51	0.4770285364576641
g25	g27	0.4766112979159417
g31	g39	0.476535425511877
g5	g38	0.4764439951478177
g32	g20	0.4763933768694218
g16	g52	0.4759076573552163
g58	g41	0.4751158304705989
g34	g15	0.4748614903052041
g37	g61	0.4748321706180985
g0	g64	0.4741244030148914
g7	g37	0.47399411493549
g18	g3	0.4735700486869693
g3	g47	0.4729293147913928
g44	g35	0.4722543997861401
g38	g19	0.4718948231164426
g13	g63	0.4717607573079272
g34	g3	0.4699570717038765
g17	g34	0.4698149057928309
g16	g56	0.4698048196898731
g57	g2	0.4693977257477457
g19	g52	0.4691269822272341
g12	g45	0.4687044316005498
g47	g32	0.4686330216050578
g7	g47	0.4685057684154776
g46	g32	0.4683766187037677
g25	g26	0.4679736713055022
g53	g54	0.4674368223784445
g11	g0	0.4674224320256935
g4	g63	0.4670142476291351
g36	g24	0.4668066470392211
g23	g58	0.465748122505388
g32	g45	0.4654171421945081
g40	g0	0.4641724956263877
g4	g22	0.4637622347807884
g32	g3	0.4631196429576066
g17	g5	0.4619488467947321
g0	g42	0.4617775995218893
g16	g2	0.4617668371752058
g29	g59	0.4611420876563996
g0	g41	0.4605278473827005
g1	g60	0.4605267044294634
g53	g7	0.4598979430118935
g51	g13	0.4591957528367796
g31	g5	0.4585791462411304
g29	g61	0.458482246680454
g59	g24	0.4581509726685726
g1	g14	0.4566639331066673
g37	g7	0.4566217453096042
g28	g63	0.4559845476721767
g44	g33	0.4551195697977505
g29	g63	0.4550605385312007
g15	g11	0.4549212040409278
g27	g31	0.4545090174479381
g60	g56	0.4541180316488192
g28	g26	0.4539658919058202
g53	g42	0.4537273866027823
g27	g48	0.4534848818392081
g52	g45	0.4531846198925802
g51	g10	0.453059223506442
g3	g22	0.4526288599393989
g47	g50	0.4518510836411413
g43	g16	0.4517644400712363
g28	g35	0.4516539259589529
g14	g45	0.4514378785249648
g34	g52	0.4503319619519206
g21	g13	0.4500169291104787
g40	g52	0.4498492520023535
g38	g12	0.4488422207487757
g17	g24	0.4475419269278245
g59	g5	0.4473638067187273
g46	g57	0.4472720631073892
g60	g10	0.4457095176169422
g30	g13	0.445119648594834
g4	g25	0.4446746809314988
g27	g9	0.4446243841197812
g32	g50	0.44457053505312016
g32	g25	0.44440328111427146
g20	g39	0.4432833480032177
g19	g0	0.4427259740114237
g39	g42	0.4422208454066632
g31	g1	0.4420604448835899
g48	g50	0.4413268436128914
g20	g32	0.4410515829411864
g28	g32	0.4398933247560542
g40	g35	0.4391619823426589
g50	g17	0.4391261668201391
g6	g12	0.4385239588507566
g40	g37	0.4383974315139271
g33	g53	0.4379074803324967
g19	g13	0.4377855512877673
g63	g57	0.4374665444568449
g42	g16	0.4369139668963621
g43	g18	0.4368923823254808
g20	g56	0.434904041179784
g24	g42	0.4347295916644829
g53	g27	0.4340291327675764
g40	g5	0.4337461074891497
g14	g5	0.43370968273441296
g14	g50	0.4331021598037962
g35	g21	0.432174587169448
g19	g23	0.4316674258741971
g16	g61	0.4312938778916438
g29	g15	0.4312450420712621
g27	g39	0.4290227150976961
g28	g40	0.4281139554513891
g38	g64	0.4279209656749373
g34	g18	0.4278944575220732
g64	g32	0.4278558645186564
g21	g25	0.4276148031452385
g64	g18	0.42757320773382895
g23	g6	0.4269462114373097
g42	g53	0.42654742431687614
g3	g44	0.4258034574323703
g43	g38	0.4248038179757312
g12	g5	0.424655004833095
g61	g13	0.4244959807302869
g41	g24	0.4244484461071789
g8	g4	0.42408003693810303
g7	g4	0.4238299151311293
g16	g0	0.4237361928416496
g55	g58	0.4235178338250839
g0	g32	0.4228791885218621
g35	g24	0.4223198347171821
g28	g57	0.422222472044647
g13	g35	0.4212068869298046
g61	g37	0.4210478539372442
g32	g22	0.4206315839970874
g35	g61	0.4206045181402244
g34	g17	0.4198394107393112
g62	g11	0.4192225989227164
g31	g3	0.4190287389159745
g14	g1	0.4177780398447837
g13	g45	0.4176069295076662
g25	g45	0.417536541201561
g64	g40	0.4171690375115428
g42	g38	0.4169403007429878
g19	g25	0.4159577989137828
g32	g7	0.4154012628253632
g2	g24	0.4153926554822473
g35	g11	0.4153199172631605
g39	g36	0.4141688904771492
g23	g12	0.4138535648298592
g63	g36	0.41335274396541305
g27	g61	0.412947934218499
g38	g42	0.4128435957188341
g45	g11	0.4119901598396795
g40	g50	0.4119782661818613
g64	g62	0.4110583172627628
g54	g2	0.4101768193662108
g64	g55	0.4100052829665568
g58	g34	0.4096452495934339
g4	g7	0.40927968459088426
g52	g0	0.4091336569296156
g63	g5	0.4087182565309724
g60	g35	0.4084223810136621
g8	g25	0.4082176983397612
g22	g3	0.4080872551751392
g60	g22	0.4073266254465043
g33	g9	0.4067533232152604
g42	g46	0.4062887388012316
g4	g28	0.4062821189169358
g45	g36	0.4062071687956336
g62	g1	0.40569534270094665
g44	g22	0.40526002089184254
g52	g12	0.40520726837724425
g49	g7	0.4051196977307209
g37	g12	0.4046717998160517
g40	g28	0.404375261158916
g51	g59	0.40430167082486
g32	g31	0.4042145713876303
g49	g1	0.4040951075796568
g24	g35	0.40360694793029495
g49	g24	0.4028608726862176
g25	g55	0.4027274678395967
g9	g7	0.4025001370609661
g44	g47	0.4021037047682517
g33	g62	0.4018432969908699
g19	g36	0.4018130355783356
g63	g44	0.40158878279030025
g49	g58	0.4015364810539669
g60	g25	0.4010815538136012
g3	g18	0.4009967132199258
g53	g41	0.4007933451993368
g18	g6	0.4005265307715245
g62	g42	0.4002530581131243
g13	g6	0.4002397217455671
g63	g32	0.4001069702367281
g11	g4	0.3987576300851978
g32	g8	0.3986817285083423
g19	g53	0.3985746870163084
g44	g46	0.3982474365058565
g21	g5	0.3979044931942448
g39	g28	0.3977829798682562
g32	g38	0.3971474484737775
g51	g19	0.39668374520980104
g47	g54	0.3945868598786021
g59	g35	0.39445661899313417
g10	g2	0.3942500222630613
g49	g13	0.3940290607478753
g33	g18	0.3938039639095797
g55	g42	0.3937023300221968
g5	g48	0.3934148464074737
g25	g43	0.3932685201991378
g62	g8	0.392750509528039
g0	g57	0.3924717915264025
g60	g5	0.3905365914479884
g54	g38	0.3892212906536827
g10	g34	0.3892167896863957
g61	g34	0.3892155724265665
g53	g5	0.3888735127040709
g49	g42	0.3880173875285033
g38	g9	0.38768233455119305
g14	g27	0.38658260224012336
g33	g50	0.3861710172198687
g49	g56	0.3861328155571374
g58	g36	0.3860599650711468
g23	g1	0.3855967219323516
g6	g14	0.3838689975697868
g30	g47	0.3836748115463586
g0	g61	0.38337215555260573
g16	g64	0.38318664936261976
g29	g55	0.3830144350755608
g41	g54	0.38261264882599016
g22	g2	0.3811954413714373
g35	g12	0.381035073754818
g36	g58	0.3804172950766623
g3	g32	0.380189395056696
g35	g17	0.3800023104841759
g60	g1	0.3792541368154038
g24	g26	0.37918862806301534
g38	g58	0.3788878500916281
g36	g26	0.3784344545260783
g25	g64	0.3783629222354434
g40	g24	0.3771119786622821
g63	g38	0.3770803378286817
g4	g13	0.37700166803932095
g47	g2	0.3759182801140391
g33	g16	0.37591556413327504
g36	g53	0.3756466312023873
g13	g4	0.3755465232468859
g27	g56	0.3752699002136226
g2	g20	0.3747056722560657
g48	g18	0.374204023610166
g28	g18	0.37350476122204257
g5	g40	0.3731278150912881
g36	g15	0.3727917572979849
g43	g41	0.3723720846334578
g60	g15	0.3720039739090407
g35	g60	0.3709038551409575
g24	g59	0.3708516790151933
g44	g13	0.3708111214017394
g34	g21	0.37066751603913495
g54	g10	0.3706100487096337
g6	g22	0.3704631443925481
g26	g24	0.3703069614140807
g1	g35	0.3693693146819584
g27	g16	0.3693483415193589
g0	g35	0.3689742957783833
g15	g24	0.3689107101919781
g58	g2	0.36874888555513935
g28	g36	0.3687325724525817
g54	g1	0.36856693752025466
g5	g25	0.3684051138911313
g33	g17	0.3683990825498953
g23	g16	0.3681344450178111
g23	g34	0.3675256864017565
g38	g22	0.3673782892482728
g51	g9	0.36708192641751897
g55	g35	0.3658815496236375
g43	g51	0.36579079638227496
g54	g41	0.3655819760770615
g58	g9	0.3648317176067706
g46	g39	0.3644195653644376
g42	g50	0.36385681185290375
g10	g52	0.3637220805946228
g24	g40	0.3625744044925162
g1	g59	0.362371289765668
g49	g16	0.36175106545600416
g47	g45	0.3611430116627627
g64	g14	0.3611168894504686
g48	g32	0.3606655965032493
g64	g24	0.3596334565063386
g56	g18	0.3579926894044789
g26	g18	0.3578297329911237
g46	g61	0.35762015291133586
g56	g24	0.3569622410424591
g22	g24	0.3568571708143488
g27	g26	0.3565775896536429
g57	g4	0.3565186009749515
g16	g7	0.3562848393387488
g52	g17	0.3560074743407091
g36	g3	0.3558030800236087
g58	g22	0.35536485919135313
g16	g33	0.35515916087639143
g17	g60	0.35510164299398084
g25	g39	0.3548572406866268
g3	g12	0.3539331071311697
g57	g7	0.3538943995438237
g30	g22	0.35373322325728723
g15	g58	0.3536362513756616
g45	g46	0.3536046500405695
g33	g41	0.3534566300359232
g64	g20	0.35335923385532203
g38	g43	0.3526689121347087
g51	g54	0.3518744964332328
g56	g41	0.35102107187788617
g3	g59	0.3505569205241336
g38	g17	0.3497101742468468
g36	g42	0.34961250448803577
g59	g42	0.3495476940395135
g44	g32	0.3490584446480151
g46	g27	0.3481049049963314
g38	g55	0.3480226529807102
g51	g43	0.3475059842212513
g35	g13	0.3474782675312621
g44	g52	0.34694005281832474
g47	g56	0.34629101180132266
g11	g42	0.3457195560342008
g53	g32	0.3456291942431382
g14	g3	0.34495691686192625
g15	g17	0.3449011311650641
g59	g60	0.3441047027933309
g32	g17	0.3437699763280908
g59	g33	0.3436182389631359
g44	g27	0.3432744407890792
g58	g10	0.3430837067098516
g18	g1	0.34259791931205497
g56	g12	0.34255818465715115
g45	g20	0.34194257537090483
g0	g12	0.3417485305636405
g29	g2	0.3415838156309461
g38	g47	0.3410895504114101
g32	g60	0.3410517389426635
g49	g25	0.34040400364089873
g50	g35	0.3403532265282583
g0	g22	0.3400961940450711
g51	g1	0.34003149255994525
g64	g1	0.3400225452800297
g64	g60	0.3398413343887076
g47	g60	0.33933938773496963
g5	g0	0.3392130655010005
g49	g44	0.3389776170973616
g23	g20	0.3385982939827276
g7	g26	0.33808502116345945
g4	g14	0.33757592181842205
g24	g4	0.33749551167445674
g39	g41	0.3361393014690616
g25	g32	0.33550008964719963
g37	g24	0.3347981507594064
g5	g20	0.3342353724310334
g4	g36	0.33409137144684564
g4	g9	0.3330608809186028
g41	g2	0.3325330818074513
g16	g8	0.3306462541692591
g58	g56	0.3302719638996429
g17	g56	0.3301586044111051
g42	g60	0.3290756951170858
g42	g28	0.3283371151753701
g4	g47	0.32741137078386723
g60	g36	0.32738475741035644
g6	g28	0.3265635845968122
g64	g53	0.32645523654943354
g26	g0	0.3254508892611689
g53	g48	0.3254263380331559
g49	g55	0.3254129700813196
g19	g44	0.3252983428500387
g57	g60	0.3247756762133988
g29	g4	0.3245327585975434
g17	g39	0.3234840126030021
g28	g13	0.32302568555900324
g24	g17	0.3227057397303349
g54	g58	0.3224752754499869
g51	g27	0.3220340125254778
g33	g47	0.3218865114145831
g25	g28	0.3217684381954905
g15	g20	0.3214523717850645
g23	g39	0.3209330434473716
g63	g56	0.3202141830785286
g28	g10	0.31988482350741737
g28	g17	0.3198342989913107
g2	g34	0.3198140600243549
g8	g27	0.3197674076267405
g11	g1	0.3195728906993217
g52	g11	0.3192290456988397
g57	g43	0.3191117766675253
g35	g34	0.31861038240283124
g28	g8	0.31831317312629137
g60	g2	0.3167404308182057
g5	g7	0.3161477073970071
g37	g6	0.3161109193925678
g25	g21	0.3160303699253206
g61	g35	0.3158430202824481
g26	g60	0.3155177010609061
g62	g40	0.3154594507632217
g2	g42	0.3144447712465899
g16	g58	0.31403174804957784
g32	g28	0.3139131267460265
g18	g2	0.3137610680282465
g33	g21	0.3134979752182924
g20	g58	0.3124546047560434
g6	g59	0.3121394093385768
g2	g18	0.3110139669596624
g7	g24	0.3109477905921603
g48	g60	0.310853938669276
g55	g24	0.3103139906092261
g7	g53	0.310308599323693
g32	g57	0.310169008473935
g3	g10	0.3099679969413921
g29	g6	0.3093055960418354
g1	g46	0.30911634988251524
g33	g44	0.3089377543916783
g46	g6	0.3087601282141885
g36	g2	0.3083248683956089
g32	g24	0.307961843276678
g55	g43	0.3076016329525445
g32	g48	0.30732522111028177
g58	g53	0.30654957565745194
g44	g24	0.306398516113264
g42	g8	0.30625496467475993
g58	g7	0.3058901201364438
g11	g60	0.3058778166672613
g0	g8	0.3056987911451029
g27	g45	0.3055953902295722
g43	g57	0.3055830788751998
g28	g9	0.3055399558777405
g63	g16	0.3052066586340163
g1	g32	0.3044721600420429
g52	g9	0.30430653649047723
g55	g0	0.30396673190897466
g50	g32	0.30342603225198483
g50	g64	0.3019528084449377
g34	g13	0.30043440358012274
g64	g42	0.30023719357673834
g63	g14	0.3000333052292092
g54	g22	0.29971412495169825
g52	g27	0.2994805651468321
g63	g47	0.2993690848101004
g1	g18	0.29893372841065763
g62	g9	0.2988002500460457
g46	g2	0.2986033639290168
g21	g34	0.2984650873612764
g16	g39	0.29838288346346475
g16	g5	0.2976190428569046
g43	g34	0.29757891925733715
g51	g22	0.2971302475891864
g41	g35	0.2968346643136844
g61	g24	0.29639667611198617
g39	g32	0.2963524166159263
g34	g14	0.2962918526838009
g24	g16	0.29623772340418064
g33	g37	0.2959907413757775
g20	g24	0.2958491849014951
g16	g3	0.295775769317754
g21	g28	0.29568198667059953
g8	g5	0.2954185436701309
g20	g45	0.2953748496029925
g59	g3	0.2948434485873485
g18	g28	0.2948349739889986
g32	g51	0.2948178799118529
g46	g28	0.29429370065870714
g38	g7	0.2942841609857874
g59	g2	0.2937062432440693
g64	g13	0.29356191478077004
g51	g8	0.29346487846153524
g30	g41	0.2932340377227413
g32	g40	0.2922556973499408
g2	g12	0.2921786446331526
g33	g61	0.29190511330075897
g37	g30	0.2916525775795572
g0	g44	0.2914157852599793
g34	g39	0.28983209748616245
g54	g50	0.28963861014976744
g62	g27	0.28895883663060346
g29	g56	0.2880014190609373
g1	g27	0.2864777948635637
g27	g15	0.2860373591983844
g49	g28	0.2858552580946624
g58	g20	0.28529259212875513
g45	g17	0.28441530640361834
g37	g35	0.2842192457282114
g1	g13	0.28413309553383503
g1	g17	0.28389232775956624
g51	g23	0.2832877739009174
g53	g28	0.28325126356759195
g52	g20	0.2828767973118055
g23	g24	0.28229221527287085
g37	g59	0.2815825548351329
g32	g56	0.2811486025767609
g24	g33	0.2807099086809835
g54	g34	0.2806349871276079
g2	g13	0.2806306671494212
g16	g42	0.2805850529234644
g0	g6	0.2801821072854917
g60	g61	0.2799832822571974
g48	g24	0.2799500135513577
g39	g60	0.2798004372560782
g45	g37	0.27939094536920034
g31	g27	0.27879417284908103
g21	g52	0.2780973936780444
g38	g24	0.2768769135244669
g38	g20	0.2762784764689478
g28	g19	0.2757763022493556
g42	g13	0.2753250404904561
g43	g28	0.2751614808991372
g58	g57	0.2748413057726812
g45	g22	0.2746434940746919
g23	g22	0.2740359089617395
g58	g47	0.2736982037268129
g40	g60	0.273552846928029
g12	g50	0.27339045323018435
g34	g8	0.2732037318086037
g49	g2	0.27308317039412444
g24	g56	0.2728813923117193
g58	g44	0.27246454859310976
g26	g32	0.2719139672789179
g32	g1	0.2706928628224368
g61	g14	0.2702707204866364
g8	g53	0.2702525673469789
g62	g46	0.2699559494205185
g27	g1	0.26977762479239736
g39	g17	0.26967936944566673
g50	g41	0.2695636380305779
g42	g56	0.269418548179803
g23	g15	0.2685220461964195
g46	g24	0.2682239087948705
g64	g25	0.2681627550662384
g35	g14	0.2671092869113804
g24	g30	0.2668803216074244
g23	g61	0.2667279329610541
g59	g4	0.2664769947855249
g36	g45	0.2657211055552871
g6	g41	0.26538728074106577
g16	g60	0.26508382719056145
g11	g28	0.2650482390109083
g24	g47	0.2647457040224782
g54	g46	0.2646505953931373
g0	g2	0.26461198965285404
g4	g27	0.26415705159701003
g38	g39	0.2635881715728851
g46	g44	0.26341795634104753
g9	g0	0.26290453885111703
g6	g0	0.2614739615237819
g2	g16	0.2609445318482876
g7	g62	0.2608737307126431
g15	g46	0.26050671867872804
g56	g34	0.2604630595490713
g41	g50	0.2604307695093337
g34	g57	0.2603083107492736
g19	g4	0.2599229024891227
g11	g32	0.2598499506515003
g64	g44	0.25951798876025395
g22	g45	0.2583324680328725
g63	g37	0.2583061761701133
g54	g9	0.2580554045901151
g37	g56	0.25778985193728743
g0	g37	0.25770989625162866
g57	g35	0.25740262699207805
g25	g24	0.2565275889307998
g0	g59	0.2557335852675796
g49	g38	0.2556111325251521
g42	g51	0.25549995172927364
g52	g56	0.2554386601658977
g36	g28	0.2554241528835344
g52	g1	0.2541197850530856
g46	g8	0.2531594909470557
g54	g31	0.25304360730536657
g48	g3	0.2528458403365135
g51	g63	0.2526245761945735
g31	g4	0.25221741136823417
g48	g44	0.2514038463681614
g23	g45	0.250068353486217
g35	g28	0.24934626178929395
g58	g12	0.2492780676604569
g16	g28	0.2482700617266508
g52	g21	0.2480589743825417
g47	g1	0.24799280971782414
g5	g19	0.24796789126077926
g3	g36	0.2475465976565463
g28	g42	0.24734220775450855
g57	g19	0.2467821191921185
g37	g64	0.2467312616237761
g0	g46	0.2466685303041873
g29	g10	0.24664050039029956
g52	g44	0.2461718638571315
g34	g41	0.24611203303251195
g52	g4	0.2451374319773844
g30	g51	0.2446520913385644
g39	g14	0.2441197632972912
g58	g16	0.2437842879655572
g23	g4	0.243581328695307
g61	g47	0.2434674120540579
g37	g40	0.24261121890248666
g1	g36	0.2425313920943731
g22	g50	0.2423209939153673
g53	g19	0.24213867853611246
g52	g39	0.2410698556321109
g24	g14	0.24041398441392745
g49	g29	0.2393761508729012
g27	g10	0.2384979268669208
g30	g42	0.2382066433984057
g59	g34	0.23788054443472176
g2	g41	0.2377334466797669
g64	g26	0.237564805707906
g52	g57	0.23704406206220904
g54	g13	0.2369069111991201
g1	g12	0.2358960216841748
g19	g34	0.2358653250884689
g24	g3	0.2354992723631705
g31	g42	0.23522441793840215
g41	g56	0.2347200619425659
g46	g50	0.234677869509602
g42	g26	0.23438068195390066
g15	g28	0.23424187375598396
g19	g60	0.23380718605821954
g28	g15	0.23366965400683595
g23	g2	0.2334398742011263
g43	g47	0.2334059130103403
g3	g55	0.2329264129673803
g51	g21	0.23270209443645984
g1	g37	0.2323328088512837
g48	g5	0.2321145276365165
g54	g4	0.2314274954469845
g8	g0	0.2311963868192549
g52	g33	0.2309647086679333
g36	g0	0.2301336112509475
g47	g27	0.2297166840780476
g0	g47	0.2291234279684038
g15	g27	0.2286021123851843
g6	g36	0.2273152960936194
g10	g28	0.2270838191416211
g62	g63	0.22651537218831674
g45	g28	0.2260578037078841
g27	g22	0.2254406706576512
g55	g62	0.22532509552439284
g37	g19	0.22511580626966196
g5	g11	0.22504683549079985
g3	g16	0.22462470506520796
g44	g48	0.2243784839544989
g25	g9	0.2237745901772874
g14	g2	0.22347490185596444
g60	g18	0.223302629455068
g3	g41	0.2223473795179329
g24	g27	0.2222379381772731
g46	g60	0.21977806454189416
g42	g14	0.21929389035947
g39	g7	0.21793692545357374
g51	g50	0.2177839524051162
g58	g31	0.21778387344853653
g16	g55	0.2170809420722187
g47	g61	0.21627533602358887
g35	g0	0.21623616760247547
g50	g14	0.215760146460562
g24	g61	0.21568675751748828
g4	g20	0.21558154130739932
g64	g46	0.2155557732942764
g13	g56	0.21541930606608506
g38	g59	0.21502994026393613
g54	g47	0.2149410239088902
g24	g31	0.21438227299364526
g25	g33	0.2143803532393516
g63	g60	0.21437340570016944
g42	g18	0.2139465326577572
g3	g46	0.2139169158987724
g0	g11	0.21347170282099007
g27	g32	0.2132944781787999
g39	g27	0.2131502387456084
g55	g37	0.21276138114117546
g43	g20	0.21231085716367895
g29	g58	0.21171961742734152
g0	g36	0.21150404101680004
g1	g24	0.2109442879180503
g9	g28	0.20990480995056174
g41	g28	0.20975685403751754
g60	g19	0.20821298823206336
g22	g1	0.20813437257740747
g13	g3	0.2072360563935973
g8	g62	0.2063685669448696
g34	g51	0.20616832852151454
g58	g23	0.2058407146452461
g16	g6	0.20578168983182515
g38	g11	0.20560810543227415
g35	g38	0.20545115105671272
g24	g50	0.20433293080657133
g36	g61	0.2042270364550972
g55	g44	0.2032399458788868
g42	g36	0.20244588003838507
g48	g33	0.20242472581984672
g4	g10	0.20220478601474534
g60	g43	0.2017131405992556
g28	g62	0.20164944431081727
g28	g53	0.2016033396701129
g26	g28	0.20107052472557646
g32	g15	0.2010176712005232
g59	g32	0.2007140173862643
g34	g29	0.20027028877374495
g44	g60	0.2001890853326134
g39	g47	0.19989924814812635
g16	g43	0.19944998424967367
g0	g5	0.19933049016160895
g38	g50	0.19908103362023236
g32	g30	0.19857958853261107
g59	g56	0.19804505485473228
g29	g34	0.19701218659548647
g64	g36	0.1961755090637687
g42	g41	0.19571013243910546
g33	g19	0.19545332933069656
g34	g40	0.19508622295963848
g1	g28	0.19400670476754436
g63	g29	0.1928623098614692
g27	g12	0.19246980452186088
g42	g15	0.19180796048880924
g42	g27	0.19162351240002384
g41	g1	0.19131051246590006
g62	g60	0.1909081877106676
g0	g19	0.1906648324631336
g46	g34	0.190624789275523
g54	g49	0.19026246499842395
g0	g52	0.190169180049952
g52	g24	0.19002501225413648
g12	g28	0.18947553401018485
g46	g30	0.188544165808272
g0	g34	0.1884956403814051
g42	g61	0.18847145191870332
g39	g11	0.18843138025417933
g36	g35	0.1884252371638452
g23	g13	0.1882753066037914
g24	g34	0.18809700368151805
g0	g33	0.1879702546025369
g13	g2	0.18773146753639405
g54	g14	0.18747550223213288
g20	g2	0.18713953035762854
g29	g32	0.1869402551779438
g36	g39	0.18664969290609928
g62	g45	0.18577461237650505
g41	g45	0.18474796749510894
g34	g44	0.18425372483561872
g36	g56	0.18413336758979232
g50	g27	0.183700579827511
g14	g54	0.1829540558968826
g60	g17	0.18285148289022604
g41	g3	0.1820361309417033
g38	g30	0.18173155240084746
g22	g5	0.18075744227459134
