Gene1	Gene2	EdgeWeight
g63	g59	0.007179309583460712
g62	g31	0.007158756838681677
g51	g7	0.007157305408564075
g37	g4	0.007155242115994156
g28	g53	0.007145232364916439
g13	g19	0.007123641304215572
g26	g31	0.007116660123225359
g53	g50	0.007114117376162855
g7	g56	0.0071112739131862345
g43	g53	0.00710993036536584
g55	g2	0.007109305075156324
g58	g21	0.0071086448123239936
g60	g15	0.00710781088449049
g41	g4	0.007102065970528287
g44	g4	0.0070923459228258955
g27	g8	0.007090552912755027
g49	g31	0.007085793030453533
g46	g54	0.0070806586203703
g52	g54	0.007074449015428128
g50	g31	0.007064950030565456
g23	g10	0.007064925068741059
g55	g4	0.007062279826513341
g60	g9	0.00706158604027904
g54	g10	0.007052012091882659
g57	g31	0.007050047489592121
g16	g48	0.007042308453106555
g60	g19	0.007041944720136814
g28	g26	0.0070389992790082295
g48	g56	0.007028899393591517
g29	g5	0.007027756707168758
g43	g57	0.0070265632542171426
g11	g6	0.007022074152575828
g56	g11	0.00701932305905169
g41	g50	0.007014971885631648
g15	g31	0.0070146823455704025
g35	g40	0.007005641059248125
g62	g48	0.007004515931127761
g33	g15	0.007003449690867562
g24	g48	0.0070020954460529115
g23	g7	0.00699935059835491
g28	g8	0.0069945534889985774
g7	g3	0.006983850291278293
g62	g43	0.006977762243459354
g33	g30	0.006971984902007262
g23	g50	0.006969908896507763
g52	g4	0.006965449016866027
g4	g48	0.006960803553775715
g55	g41	0.006952875506832146
g37	g18	0.006947953469558418
g46	g53	0.00693879743557427
g49	g9	0.006937714331949749
g25	g7	0.0069374100394373975
g23	g8	0.006933895515345285
g22	g61	0.0069320753294365095
g36	g15	0.006931866814214221
g24	g19	0.006914180677532556
g37	g6	0.0069135383509420925
g37	g20	0.006908350106692785
g51	g36	0.006905994423356223
g24	g6	0.006902041869194755
g49	g63	0.0068919981087835905
g8	g16	0.006864808474067601
g60	g6	0.00685946177766824
g38	g7	0.006859089094524492
g28	g6	0.006857768842405896
g53	g34	0.0068564982382051795
g35	g34	0.006854123495490498
g7	g30	0.00685118294455627
g24	g15	0.006848718946838649
g2	g55	0.006844497491739849
g51	g15	0.006843616991438955
g26	g22	0.006835318816252744
g9	g34	0.006820532142911253
g16	g43	0.00681865466498421
g56	g31	0.006815047636088263
g49	g59	0.006809452773660171
g36	g44	0.006804631237140046
g9	g30	0.006788550913993262
g35	g19	0.006787088038810454
g28	g15	0.006783443152499714
g4	g43	0.00678342821236166
g54	g34	0.006782599177620689
g32	g8	0.006781703620423339
g59	g54	0.006778884216588664
g24	g54	0.0067693670103733386
g39	g10	0.006767123574934127
g44	g55	0.006763245213305955
g33	g55	0.006762634457590969
g64	g31	0.006753836947796076
g42	g54	0.006753513103547916
g42	g9	0.00675268691520029
g0	g7	0.006747901491915811
g35	g43	0.006737847666373896
g43	g44	0.006737487010395179
g51	g61	0.006731350370500921
g49	g6	0.006730641588390604
g29	g36	0.006729949216766923
g25	g63	0.006726494256387597
g43	g3	0.006719851643686496
g46	g55	0.006716287073628898
g44	g17	0.006711298523210683
g64	g9	0.0067087320994685395
g46	g10	0.006705882897646206
g36	g61	0.006705337864924576
g29	g7	0.00669885830811724
g63	g15	0.00669623530340382
g19	g15	0.006695936436764476
g48	g53	0.006695189123750982
g32	g48	0.006691287787387975
g19	g45	0.0066892373159774705
g4	g50	0.006688966340763444
g48	g1	0.0066871129386308435
g24	g57	0.006685824087789055
g64	g53	0.0066809561271822535
g53	g43	0.0066728459694654395
g37	g40	0.0066723822950348274
g34	g26	0.0066682671894569
g27	g63	0.006662963405707616
g37	g48	0.006656933362883602
g25	g5	0.00665688879447305
g23	g26	0.006656805483373804
g25	g6	0.006644198051981349
g49	g5	0.0066361218447412535
g8	g44	0.0066335902151401895
g57	g6	0.006620610011436056
g36	g9	0.0066177858666955644
g25	g19	0.006614029028659937
g0	g40	0.006611208301114318
g54	g48	0.006595297760734038
g43	g59	0.0065891243959815635
g27	g54	0.0065846584853426005
g53	g7	0.006583462674588018
g64	g2	0.006581967103817265
g24	g8	0.006562969452150417
g53	g59	0.0065566920163089
g38	g40	0.00655160741152204
g55	g56	0.006548843584291897
g54	g8	0.006539811378478275
g32	g21	0.0065338043858710546
g28	g17	0.006532783296068582
g7	g31	0.0065247230618609145
g37	g63	0.006522669486442685
g53	g10	0.006520929997273423
g40	g5	0.006508658557397488
g27	g1	0.006505659110617547
g16	g31	0.006498397416577599
g63	g10	0.006494187379519353
g38	g14	0.006484842314037664
g58	g57	0.006477408866965179
g36	g57	0.0064643841070802744
g38	g41	0.006461324215409093
g44	g30	0.006453224485544843
g44	g43	0.006441741308183592
g40	g1	0.006438555008436128
g33	g53	0.006434376451698333
g25	g18	0.006427090971082431
g9	g16	0.006425846122874318
g16	g34	0.006422764636674121
g21	g1	0.006418658322683489
g64	g11	0.0064184203057200614
g51	g63	0.006408590302754797
g58	g40	0.006399360805062936
g48	g45	0.006391394220702017
g36	g40	0.0063869787541626635
g32	g55	0.00638072571765021
g31	g50	0.00637937309269508
g25	g1	0.006365473743070698
g27	g26	0.006357286341852741
g45	g10	0.006355044913830591
g57	g43	0.006353908615846553
g64	g55	0.0063460459760292685
g26	g45	0.0063289279094603185
g27	g61	0.006323431618793381
g51	g5	0.006315694641265456
g23	g15	0.006309988230148087
g5	g50	0.0063062104325174685
g37	g9	0.0062978226098763905
g7	g54	0.006292914894565689
g60	g31	0.006288913661448582
g34	g30	0.006285207280409517
g4	g55	0.0062818606120187866
g19	g39	0.006269949297540642
g34	g2	0.006267661210508999
g43	g16	0.006246687353884777
g4	g7	0.0062400397109119935
g8	g5	0.0062326359446677046
g58	g6	0.006230997857874853
g5	g40	0.00622678697034231
g37	g22	0.006218842511208603
g24	g7	0.006211944300434115
g16	g50	0.006202874865722085
g62	g19	0.0061999552930766
g29	g56	0.006196491334629327
g21	g5	0.0061948480524516274
g31	g1	0.006192827279094545
g29	g43	0.006187734387103771
g53	g6	0.006183183304037729
g27	g19	0.00618055916133184
g5	g34	0.006161830267564799
g34	g11	0.006155934494319532
g37	g8	0.006142295917798814
g52	g61	0.0061240438822666035
g63	g53	0.006120427111165081
g40	g56	0.006117308176510737
g44	g63	0.006114838827385714
g0	g48	0.006111288942051492
g63	g3	0.006110150021308321
g64	g10	0.006108580605208372
g48	g39	0.006108342724746133
g11	g5	0.0061068245876310405
g2	g40	0.006102212503479474
g29	g18	0.006101926649531297
g49	g50	0.0060971702278944965
g62	g5	0.0060923590839278155
g9	g20	0.006090263974226574
g37	g59	0.00608972273521251
g19	g46	0.006087141084167217
g54	g19	0.0060871356829679535
g34	g59	0.0060841261673183185
g63	g30	0.00608257883997054
g38	g43	0.006080394515063787
g44	g2	0.0060534014100320005
g0	g8	0.0060410158820961065
g1	g40	0.006036641247406283
g57	g1	0.006034848618015003
g62	g6	0.006025758857040827
g28	g55	0.006010419423081747
g21	g17	0.0060100806518815384
g29	g30	0.006008186393439197
g53	g21	0.006001968594025688
g8	g1	0.005999882994270032
g62	g22	0.00599618569011445
g29	g4	0.005994919276199754
g52	g14	0.005986367917784556
g33	g31	0.0059860696907181
g32	g59	0.005981782009070839
g46	g1	0.005974603565329198
g49	g45	0.005960109111249477
g33	g40	0.005934782947851044
g60	g1	0.005932203028163311
g34	g3	0.0059202256770615035
g16	g6	0.005914979860527103
g29	g10	0.0059043510207272346
g58	g9	0.00590376244162309
g48	g5	0.005894900863158765
g29	g19	0.005884053215637414
g54	g61	0.005883690745819436
g35	g61	0.005882942779369079
g16	g17	0.005878544849744492
g51	g8	0.005864624853643861
g3	g21	0.005859766628682035
g48	g4	0.005854365884989453
g62	g40	0.005835310041608412
g64	g26	0.005818118428140632
g42	g40	0.005811718889273545
g42	g26	0.005811486436180592
g26	g20	0.005810210133833844
g51	g50	0.005809505225255479
g32	g54	0.005808947737768478
g15	g10	0.005796636003747992
g38	g10	0.005794321475936049
g4	g9	0.005786452914625424
g33	g4	0.005782558771014747
g34	g4	0.005780947803423339
g3	g10	0.005779865616438172
g29	g63	0.005765969577304527
g27	g55	0.005763643333721886
g34	g55	0.005763099004005254
g16	g8	0.005754702743554342
g14	g15	0.005738294823735913
g34	g5	0.005729930578086401
g37	g61	0.005718280848871693
g43	g11	0.005710054655727386
g24	g26	0.005706249776890124
g4	g10	0.005705008334744029
g9	g12	0.005699797689106643
g25	g13	0.005697135139075034
g63	g54	0.005691232920570887
g32	g9	0.0056865146683951606
g58	g15	0.0056798180080879996
g54	g9	0.005678583348606436
g43	g54	0.005677805041404634
g19	g36	0.005673602266816447
g29	g50	0.005668451790386775
g44	g13	0.005654390306175787
g64	g57	0.005647396751650147
g44	g48	0.0056439608282685535
g1	g21	0.00563662388783486
g6	g40	0.005635372624895736
g37	g13	0.005634649087689968
g34	g50	0.005617638754448679
g29	g47	0.005616287350990801
g49	g26	0.005608696929331782
g29	g59	0.005608390200738028
g63	g11	0.005600890005501624
g0	g10	0.005599853764401919
g62	g59	0.005595705851163749
g60	g4	0.005595201171818986
g46	g50	0.005594940651902677
g44	g56	0.0055920578151381645
g52	g41	0.005580009166174493
g28	g21	0.005578502251096658
g19	g4	0.0055776783189174575
g5	g9	0.005573045329492936
g32	g15	0.005563661724631057
g12	g61	0.005561229743062579
g60	g11	0.005560524975946787
g9	g54	0.0055523541422303644
g16	g20	0.005540485410804454
g46	g15	0.0055386131651696795
g37	g19	0.00553615776319821
g19	g22	0.005529506624144517
g8	g54	0.005529382896926796
g33	g1	0.005529373092940766
g37	g21	0.00552575589767099
g54	g50	0.005490677220520027
g29	g8	0.00548998281371153
g38	g21	0.00548962890172123
g35	g26	0.005484385300787559
g16	g9	0.005455744375543599
g55	g45	0.00545177563836141
g55	g18	0.005445447561523828
g61	g10	0.005438624852327993
g34	g54	0.005435357699330937
g51	g47	0.00543452037573714
g41	g26	0.00542549841892937
g62	g21	0.005422783376595161
g19	g3	0.0054064847773267755
g28	g9	0.0054040549071706565
g26	g39	0.005397425218016219
g36	g10	0.005391007879405969
g18	g5	0.0053576246831283465
g33	g57	0.00535638664943664
g17	g6	0.0053355722834039455
g28	g40	0.005332092453217007
g31	g54	0.0053310004905430634
g29	g9	0.005329576191194281
g42	g10	0.005319398558425593
g58	g39	0.00531771122921882
g62	g50	0.005313883472737878
g44	g12	0.00530418411012752
g35	g59	0.005299842094656606
g3	g9	0.005298806113765827
g59	g5	0.0052965704135325385
g53	g48	0.005296207465652859
g29	g13	0.005295361490504319
g6	g17	0.005289394010187962
g63	g44	0.005284539541640701
g40	g30	0.005275026914405128
g49	g39	0.005262225868439414
g35	g55	0.005250591792145034
g52	g21	0.005246707192101645
g58	g45	0.005236973389573197
g60	g61	0.0052247547364206465
g53	g19	0.005214825368529731
g53	g4	0.005211244932914421
g25	g48	0.0052064381932886705
g54	g59	0.005201101649036196
g23	g6	0.005200191011005758
g51	g1	0.005198237054459717
g33	g26	0.005187156478691335
g15	g20	0.005179562904861404
g43	g20	0.005178134552605778
g29	g21	0.0051768722076367
g27	g6	0.005172589710636936
g52	g50	0.005157880097524461
g59	g6	0.005152213778824794
g7	g15	0.005145138918022797
g6	g59	0.005141987254946375
g44	g14	0.005131368337488942
g62	g4	0.005109738858922021
g47	g54	0.00510940465613503
g29	g6	0.005103369990413582
g10	g3	0.0050946952194692
g13	g5	0.005089071048593757
g24	g61	0.005081344728170728
g56	g10	0.005081141522018335
g64	g20	0.0050805113067512245
g57	g4	0.005067412202656811
g33	g11	0.005066176658156289
g37	g36	0.005063549082752371
g24	g9	0.005062354197104704
g29	g1	0.005060922331822143
g4	g11	0.005059244646880868
g17	g61	0.005056000043420683
g46	g61	0.0050474572120524355
g34	g56	0.005044283326294621
g28	g4	0.005035333634729453
g53	g63	0.005033107325503763
g24	g31	0.00503307162600474
g38	g1	0.005031761148866847
g61	g11	0.00502569711544486
g57	g55	0.005018797594363665
g12	g5	0.005009901882862946
g60	g40	0.005007605516605236
g33	g5	0.005005936515311775
g37	g46	0.00500487784072638
g0	g26	0.005001748135060921
g47	g1	0.004995623009186005
g29	g41	0.004991327902421452
g43	g17	0.004984712595948714
g27	g59	0.0049829698891955135
g55	g5	0.004979747878082332
g36	g1	0.004977663573519856
g34	g10	0.0049751802198369725
g7	g20	0.004962211268370401
g35	g1	0.004956726148996014
g64	g40	0.004953871536336199
g59	g61	0.004950798545826565
g58	g55	0.004948190712719534
g36	g4	0.004939419971315458
g55	g13	0.004937590311625111
g18	g61	0.004930556108437763
g48	g36	0.004926452808638648
g21	g18	0.004914594341212226
g57	g21	0.004912270329870184
g16	g11	0.004904474390893643
g55	g46	0.004903691202172768
g9	g2	0.004902651617367897
g42	g31	0.004885169044075254
g33	g59	0.0048841274446735925
g5	g56	0.004879932541355927
g63	g31	0.004872279515450128
g25	g47	0.004868261079979503
g16	g10	0.004866663082637254
g29	g2	0.00486121008643636
g27	g40	0.004857851095065279
g19	g31	0.0048573504915186356
g24	g59	0.0048554708010129675
g36	g26	0.004854723326576852
g27	g4	0.0048506929077964285
g25	g40	0.004850621217846084
g53	g30	0.004838232638603881
g54	g40	0.004824484454340208
g4	g31	0.004813434083610927
g21	g46	0.004808181111957897
g52	g6	0.004807554272086874
g0	g4	0.004804822783970518
g44	g18	0.004802070867429378
g47	g2	0.004794232023362125
g10	g54	0.004780638068950068
g62	g55	0.004776902239975954
g14	g26	0.004775853573631474
g34	g9	0.004769972199171574
g27	g22	0.004769296441974969
g22	g54	0.00476864889981661
g52	g55	0.004761721307311996
g48	g3	0.004757136710352003
g32	g6	0.004751613366834693
g24	g21	0.004746198166686976
g8	g20	0.004745343454853621
g58	g59	0.004739584016356582
g52	g11	0.004738764860025429
g50	g59	0.004734082419952863
g30	g31	0.0047325244686123496
g44	g3	0.004728828558635755
g21	g45	0.00471608254641119
g25	g56	0.004701173060645994
g5	g30	0.004695036696417719
g38	g9	0.0046830489524679105
g33	g61	0.0046819366087428
g28	g61	0.004665971562369093
g0	g6	0.004656360582758364
g39	g55	0.0046467507774212175
g58	g10	0.004638981207857595
g24	g40	0.004629118094542415
g38	g4	0.004629013952140937
g24	g50	0.004618422138741223
g0	g21	0.0046177684910889355
g11	g1	0.004614123252886541
g32	g26	0.004613683300283711
g25	g50	0.004613370499422922
g23	g11	0.004608218387403344
g54	g56	0.0046066239132040105
g10	g45	0.0046050445686485406
g38	g55	0.004597503658262516
g5	g2	0.004588153147756278
g58	g11	0.004586478132334041
g2	g10	0.004585988356449255
g16	g40	0.0045754753849549185
g52	g40	0.004571412718556387
g13	g54	0.004570922598680681
g21	g47	0.004569088401575548
g29	g40	0.004559969951972646
g9	g46	0.004559157778609618
g62	g9	0.0045590605025119324
g25	g9	0.004558585365195956
g3	g40	0.004548238901280579
g43	g22	0.00454543979824891
g60	g10	0.004539436311398025
g41	g6	0.004532403230692107
g25	g59	0.004527066997113442
g25	g14	0.00452591598198456
g21	g2	0.0045122810696098855
g38	g61	0.004509579546628704
g48	g17	0.004502367317590478
g59	g56	0.004494765790976402
g3	g59	0.004494627773202741
g37	g11	0.004492279336205977
g47	g6	0.004489715529419712
g8	g36	0.004488965589617203
g55	g54	0.004484032869295588
g42	g3	0.0044795672488474715
g23	g4	0.004477625333498717
g64	g59	0.004476960619086423
g48	g46	0.004475298542614694
g37	g50	0.004467632241991415
g62	g18	0.004463416861411314
g40	g2	0.004459822477072128
g24	g55	0.004459004255657504
g39	g40	0.004440691081427054
g42	g55	0.0044358795114915845
g31	g61	0.004422779765668666
g0	g50	0.0044112916125986865
g42	g59	0.004409486636111017
g32	g40	0.004407233725795322
g49	g11	0.004405462374088221
g32	g10	0.004388894201269172
g9	g47	0.004379008442793486
g23	g1	0.004373846463112102
g51	g30	0.0043712208924735615
g44	g41	0.004363029696407934
g45	g55	0.0043586269162872214
g28	g22	0.0043551546816731285
g8	g56	0.004353758013314157
g7	g22	0.004351215982439585
g51	g40	0.0043493621949890785
g53	g22	0.0043437831671091715
g23	g21	0.0043367334211779855
g57	g22	0.004335701305460421
g16	g56	0.0043325798383512144
g29	g14	0.004327234637358014
g17	g1	0.004326570449225603
g27	g9	0.004324777356166314
g35	g50	0.0043209662968258095
g60	g55	0.004314146853994058
g49	g40	0.004312224540419038
g51	g18	0.004302181779056193
g6	g20	0.004298957635862475
g27	g50	0.004298322850045863
g16	g3	0.004296616738991317
g24	g4	0.00429221581662962
g23	g31	0.00429052226657917
g21	g12	0.0042829536055496095
g24	g30	0.004280538271691592
g46	g5	0.004280055180487897
g44	g45	0.004270194648811439
g4	g21	0.004261789417164296
g9	g39	0.0042536567412802045
g60	g50	0.004250826365358484
g63	g45	0.004239780158987377
g37	g55	0.004233236903077481
g64	g54	0.004230698108555656
g62	g47	0.004222575600709993
g0	g55	0.004221486341725417
g42	g11	0.004210489677919546
g63	g39	0.004209648026435557
g44	g47	0.004205161362629482
g52	g59	0.004196969806407418
g35	g11	0.00419298916069499
g54	g11	0.004185674785655309
g42	g61	0.004175717224993101
g6	g31	0.004171687791064298
g0	g30	0.004161159309040369
g22	g6	0.004160180023912221
g57	g13	0.004158104003967703
g21	g36	0.004155993669686125
g56	g59	0.004144898209379347
g18	g6	0.0041421446233557676
g40	g39	0.00412021864822319
g59	g50	0.0041195815600250174
g8	g2	0.004110839156995286
g42	g1	0.0041106193556786335
g44	g39	0.004109460946600128
g8	g39	0.004107749437312777
g25	g4	0.004105442903699917
g23	g59	0.004105388821808223
g45	g40	0.004091966978821307
g53	g17	0.004091793984351123
g42	g6	0.0040905469183903295
g27	g11	0.004089140144118838
g63	g4	0.004084909642363568
g47	g5	0.004080849968630097
g43	g4	0.004072870499673322
g8	g4	0.0040724578009316255
g30	g22	0.004069513375968303
g30	g59	0.004062832936213365
g27	g56	0.0040509664548400255
g64	g50	0.00404252690980796
g9	g45	0.0040416956021175005
g64	g30	0.0040359611200424216
g52	g10	0.004034817633008536
g33	g56	0.004023880328407745
g26	g12	0.0040219247055315365
g20	g61	0.004018263501829722
g28	g1	0.0040079403782498696
g42	g36	0.004005056803699615
g23	g55	0.0040010716239838534
g50	g12	0.00399833468723346
g54	g30	0.003990632289773904
g26	g17	0.003987192969107752
g10	g4	0.003975468335913786
g22	g4	0.003973164822069981
g7	g45	0.003970188098940502
g4	g40	0.003967280943713417
g46	g4	0.00396518704037629
g21	g14	0.003963975849567222
g25	g41	0.0039579012098687645
g20	g6	0.003951002051638749
g9	g41	0.003936904255401107
g51	g56	0.003931169846270693
g10	g39	0.00392598778403956
g51	g21	0.003924315412826708
g30	g11	0.003913882522868701
g9	g36	0.003906316241954627
g24	g10	0.003901794689815115
g23	g22	0.003897923540478747
g57	g17	0.0038912007677900703
g58	g1	0.0038882938742094454
g13	g1	0.0038847391442025595
g23	g40	0.0038693700591206728
g5	g59	0.0038582464200133844
g21	g54	0.003856871186083703
g0	g61	0.0038544910413984062
g33	g50	0.0038540795658258092
g42	g56	0.003852619029751862
g22	g50	0.0038431372531998477
g4	g59	0.003835569723302922
g25	g21	0.003831299393002713
g9	g18	0.003830683217242461
g58	g36	0.0038277022727364494
g25	g2	0.003821425899292293
g64	g6	0.003820912698395888
g54	g55	0.0038199340156349405
g7	g17	0.0038179784878268827
g8	g17	0.003814272226068272
g2	g31	0.003810699224982456
g37	g2	0.003805622545377653
g58	g31	0.003803328067563413
g62	g2	0.003800952602722464
g33	g6	0.003794718510237161
g48	g20	0.0037921944604807282
g61	g31	0.0037908271800197978
g17	g50	0.003787138497997839
g62	g10	0.0037843674902420673
g22	g1	0.0037776535974389305
g17	g4	0.003776271905842528
g21	g41	0.0037711103107921297
g16	g30	0.00376587240283769
g33	g2	0.0037559118570428523
g24	g3	0.003755774821125577
g51	g9	0.0037557166015564454
g35	g31	0.003736850009369874
g8	g30	0.003736195847331797
g38	g11	0.003734389739067976
g23	g30	0.003731608612773436
g49	g3	0.003730502888380575
g28	g11	0.003727831442198708
g14	g4	0.003715027415287064
g37	g30	0.0036990116022262006
g32	g50	0.003695536385883864
g0	g31	0.003689572911654581
g50	g17	0.0036889465210336093
g59	g30	0.003682548997156501
g16	g13	0.0036803544906704897
g58	g3	0.003678094294713494
g16	g55	0.0036763912628582415
g14	g1	0.0036673368250150344
g29	g55	0.003666460002824076
g47	g30	0.003662846479073156
g20	g50	0.0036610842924961256
g57	g2	0.003655407925771347
g53	g3	0.0036551015516974256
g64	g1	0.00365100972880956
g7	g4	0.0036480273259618693
g33	g46	0.003647106057066607
g42	g45	0.003641107006759417
g7	g39	0.0036377303852375854
g39	g9	0.003633515007245737
g53	g2	0.0036289528916048654
g15	g17	0.0036193535298964436
g32	g61	0.003618021314552562
g51	g13	0.0036010421094899163
g62	g30	0.0035987746557289155
g50	g20	0.0035862399239838063
g33	g22	0.0035778673396883406
g58	g61	0.003572011782128078
g63	g17	0.0035716073820087576
g18	g15	0.003569914896395989
g36	g50	0.0035622923479112713
g1	g10	0.0035601024681244193
g51	g39	0.003556731532512108
g13	g50	0.003554753105024029
g9	g5	0.00355226438660481
g21	g4	0.003549397850023355
g29	g11	0.0035385252211316475
g53	g56	0.003537820907234872
g59	g2	0.0035376606533224064
g35	g20	0.0035222998815925507
g36	g6	0.003519955828234549
g38	g6	0.003517859064102759
g63	g12	0.003511383543403797
g49	g1	0.0035090315287384533
g16	g39	0.003508219166777
g0	g59	0.0035070560326122737
g37	g56	0.003506752134817955
g43	g5	0.003504183614690724
g42	g30	0.0034978445647896933
g51	g3	0.0034921448689880924
g6	g10	0.003479593233808559
g27	g30	0.0034714916711072225
g45	g59	0.003459223458620808
g8	g45	0.003457886299970004
g49	g56	0.0034447054984590385
g45	g46	0.003444551344020161
g46	g56	0.003441958653999141
g49	g55	0.003441032926695484
g37	g10	0.0034387517543662096
g37	g31	0.003438426516894094
g57	g56	0.003424810595348125
g28	g31	0.0034116699673444858
g20	g5	0.003390185515655395
g14	g6	0.003375887152107835
g32	g2	0.003373846755931861
g53	g12	0.003372844566414545
g62	g11	0.0033721380759947433
g22	g3	0.003371757587037605
g57	g20	0.003367723822462825
g61	g17	0.0033533891015951416
g42	g39	0.003352412337721078
g26	g47	0.003348138793069885
g35	g54	0.003343313556583275
g8	g12	0.003340063334195614
g46	g6	0.003339074488261863
g48	g22	0.003338686238142785
g5	g31	0.0033330532426938124
g52	g30	0.003328263949048357
g41	g56	0.0033263263419862025
g50	g22	0.003318927869458023
g31	g2	0.003317541784420485
g27	g46	0.0033159785252631865
g40	g4	0.003311620516907938
g28	g56	0.003299438733476905
g25	g46	0.0032971930977287573
g23	g54	0.0032845887933307576
g58	g50	0.003283859364075953
g31	g5	0.003283694877291182
g44	g36	0.0032793590987961405
g16	g59	0.003262441719562087
g15	g11	0.0032508721675049523
g19	g17	0.003247977830247927
g13	g6	0.003246732653723717
g12	g30	0.0032441235194656517
g0	g2	0.0032433611904103955
g54	g20	0.0032405098362836755
g16	g41	0.003236438511047024
g5	g55	0.003227729877857269
g8	g46	0.003224315742294272
g62	g56	0.003210431395697981
g15	g22	0.003206331742558407
g48	g12	0.0032052289664164977
g49	g20	0.003194344398655445
g63	g46	0.003172214258825115
g28	g30	0.003167307723504053
g59	g39	0.0031660264919723467
g42	g50	0.003165573408977408
g2	g59	0.0031636594314229283
g24	g39	0.0031590383433151505
g64	g5	0.003157020304535962
g55	g14	0.0031558690457195128
g60	g17	0.003139612390794837
g38	g59	0.003139267405433567
g38	g50	0.0031384039798318
g14	g56	0.0031376933170166967
g29	g39	0.003136427584173855
g29	g3	0.0031343388148215626
g60	g30	0.0031299170943841713
g41	g30	0.003129621086130823
g51	g12	0.003126432265765057
g39	g59	0.003125748013677192
g25	g30	0.0031120821197740517
g40	g3	0.0031081208271524947
g58	g20	0.003107358984870949
g53	g39	0.0031032647139921537
g53	g20	0.0030946318088647287
g13	g56	0.0030946197146150193
g32	g22	0.003093956779578413
g57	g30	0.00309268775263214
g29	g45	0.0030903884465180802
g51	g55	0.003079006302648059
g22	g5	0.003076693734205636
g14	g5	0.003072338174345283
g60	g3	0.003071974110210689
g3	g20	0.00306500414470235
g38	g20	0.0030589805579966877
g37	g3	0.0030589091510698227
g28	g2	0.003056424022235627
g18	g50	0.0030477437798476182
g51	g10	0.0030439454546542987
g3	g31	0.0030374942044044105
g12	g4	0.003036784748391924
g53	g14	0.0030364130500546748
g52	g2	0.0030355274166019024
g47	g50	0.0030343829656141064
g31	g4	0.0030222473031199016
g54	g39	0.003021063455196845
g57	g46	0.003020578639140527
g35	g6	0.003019135897414282
g47	g56	0.0030098068866839427
g27	g12	0.003008572336020248
g60	g56	0.003006288926803706
g51	g31	0.0030052292753278125
g63	g36	0.0029986582309993928
g32	g30	0.0029976597125795433
g12	g39	0.002997057571442845
g56	g20	0.00297933115324158
g51	g45	0.002976175022890594
g58	g30	0.0029760746404655838
g60	g39	0.002973780773882901
g35	g10	0.002966547221174272
g24	g22	0.00296450636168063
g21	g3	0.002958534585601137
g24	g11	0.0029551734279681537
g29	g31	0.002954159702883122
g34	g31	0.0029540888763788108
g5	g11	0.00295241231764611
g24	g56	0.002951155368536809
g29	g22	0.0029486697247212194
g21	g39	0.0029464282069264647
g63	g22	0.0029418940057405283
g57	g12	0.002934557052473493
g11	g30	0.0029317535675024327
g25	g36	0.0029287661064776238
g52	g31	0.0029286313201207976
g8	g3	0.002923501030680663
g31	g30	0.002923172387013445
g20	g4	0.0029169483739558346
g39	g31	0.002916297243046101
g1	g59	0.002916014413922037
g31	g56	0.002915133260748976
g51	g2	0.002909170172693032
g53	g13	0.0029020866851432697
g0	g20	0.0029006436105353307
g53	g45	0.002896893507083191
g13	g3	0.0028836126475936747
g18	g4	0.0028803529868892943
g12	g1	0.0028800038171023948
g0	g56	0.0028761267967085604
g7	g46	0.002876008951871926
g12	g3	0.002875539289352853
g18	g1	0.002875190985834147
g53	g47	0.00286781995559704
g43	g45	0.002865918110288921
g33	g20	0.0028646838050257364
g61	g20	0.002861999890916491
g52	g20	0.00285988106416993
g28	g39	0.002858609514834561
g37	g45	0.002853857547549523
g23	g46	0.002846759482637875
g25	g31	0.0028370839344877287
g39	g11	0.0028361753217180613
g49	g30	0.002831645043401896
g19	g12	0.002825086143394302
g29	g17	0.002795942249254988
g16	g14	0.002790549874901755
g41	g5	0.002790487843095393
g59	g4	0.002790343187057265
g23	g20	0.002785826736979148
g52	g18	0.0027796616768877612
g19	g20	0.0027778060265260225
g20	g1	0.0027695905107298488
g16	g46	0.0027677390276566573
g32	g11	0.0027612607126442108
g34	g36	0.002750202233552591
g25	g10	0.00274814821632104
g54	g31	0.002731246299144113
g27	g31	0.0027309359951223325
g24	g2	0.002723906991741413
g58	g46	0.002721212872156931
g16	g45	0.0027165682752426394
g62	g46	0.002716087973358505
g57	g39	0.002715552681165161
g57	g3	0.0027118012881057426
g13	g4	0.0027107296595504345
g44	g46	0.002701874240489055
g49	g17	0.0026892060691789
g53	g41	0.002680678982270002
g28	g10	0.002675271725887795
g32	g56	0.002673028307667591
g38	g45	0.002662657070716657
g47	g4	0.0026572559384728986
g28	g36	0.002655128998370809
g37	g39	0.002649456038144631
g1	g22	0.002640659830151262
g38	g56	0.002635455262841955
g63	g20	0.0026274143760756305
g61	g12	0.0026234734464034176
g46	g39	0.0026226294035233857
g16	g18	0.002608206833297241
g38	g39	0.002604860228959363
g9	g13	0.002600035526125476
g33	g17	0.002597891148314677
g32	g39	0.002592698006509897
g42	g2	0.002590730188645866
g28	g3	0.002589410457154737
g12	g45	0.0025852750938766475
g3	g36	0.002573706258429698
g62	g39	0.0025659410314094553
g16	g2	0.0025355182205309165
g45	g17	0.0025325750560288253
g8	g41	0.0025262933906553824
g17	g30	0.002526183491701924
g64	g17	0.0025217374706861685
g12	g56	0.002520591521007638
g2	g11	0.0025198571716781525
g25	g39	0.0025120819305718078
