Gene1	Gene2	EdgeWeight
g26	g42	0.5050043309753669
g61	g23	0.5047539500319109
g27	g4	0.5036305890124546
g51	g55	0.5023673612433139
g63	g15	0.5014284231500887
g53	g42	0.5013598324709222
g32	g28	0.5008285943071629
g44	g33	0.5000051137893359
g26	g49	0.4999674829466271
g29	g49	0.4998530042299768
g16	g40	0.4992103742505383
g26	g51	0.4989249725511389
g0	g53	0.4983481701637648
g17	g42	0.4978993499114154
g6	g54	0.4969650651184813
g11	g58	0.496471683384618
g2	g46	0.495758383590749
g27	g15	0.4956505733132047
g55	g37	0.4955939288773389
g13	g4	0.4944054059452906
g0	g41	0.4944023958009986
g57	g46	0.4939436756810111
g57	g21	0.4938238126743157
g37	g30	0.4937811419971509
g40	g4	0.4928999442314575
g57	g9	0.4928718409331335
g27	g22	0.492822735856694
g6	g46	0.4927054106568991
g53	g26	0.4921943924716857
g36	g26	0.492041164818305
g41	g15	0.4917297890896332
g55	g44	0.4915173490127872
g62	g55	0.4911907207794842
g62	g19	0.4908742881632717
g54	g8	0.4908631194079541
g60	g41	0.4907482858998887
g25	g20	0.4907323138556906
g24	g38	0.4900209107792258
g46	g5	0.4899256989667631
g23	g22	0.4898635416526213
g4	g38	0.4892635525726384
g28	g18	0.4892604088298006
g44	g60	0.4892350658684957
g5	g48	0.4879555876744802
g16	g41	0.487526328895011
g61	g25	0.4872751232253371
g0	g6	0.4868085626817048
g21	g24	0.4868012558290275
g30	g20	0.4862046449074798
g29	g10	0.4860793975187248
g30	g28	0.4859267701603956
g13	g26	0.4857438290339984
g23	g46	0.4855080948606666
g4	g26	0.4854091192688089
g52	g62	0.4852595432461276
g11	g28	0.4852483414294582
g7	g62	0.4850664758296936
g49	g17	0.4847989629708531
g34	g61	0.4839597231959678
g3	g51	0.4829942898953346
g33	g10	0.4825452376414932
g51	g26	0.4821776996280411
g34	g59	0.4817686550517501
g49	g11	0.4814069494531977
g33	g9	0.4806794821899062
g19	g34	0.4806210753133866
g21	g3	0.4800362775654911
g24	g2	0.4789262376849749
g49	g28	0.4787538137275429
g28	g57	0.4782490638298598
g8	g14	0.4782188096588566
g51	g21	0.47819109822435496
g57	g0	0.4774691876021123
g64	g28	0.4768319717821301
g54	g30	0.4767407055387629
g14	g23	0.4765088396349943
g32	g40	0.4761441564166789
g56	g25	0.4758761317538237
g5	g19	0.4758587585144698
g37	g4	0.4753254262994975
g46	g49	0.4749576157364575
g23	g26	0.4733901974900546
g25	g40	0.4733404408557771
g12	g49	0.4730745677956147
g52	g31	0.4721587249452166
g23	g7	0.4717246899004735
g44	g24	0.4712759238022071
g49	g12	0.4695425467059596
g14	g4	0.4693058428473812
g52	g55	0.4691945184258313
g0	g57	0.4681678864316873
g49	g61	0.467538101305984
g53	g38	0.4675042901842597
g35	g19	0.4673467051731493
g33	g41	0.4672762359629481
g62	g33	0.4661790115981511
g58	g40	0.4659323097754796
g14	g44	0.4658404694067615
g34	g42	0.4654018567957266
g48	g20	0.4652767840690469
g62	g27	0.4651471207654038
g20	g23	0.4647798928700671
g51	g43	0.46423961611107795
g12	g3	0.4637756876215354
g23	g36	0.4636743662197378
g27	g39	0.4636677575295383
g29	g33	0.4633827301370447
g57	g42	0.463299579539027
g27	g6	0.4628438901392287
g39	g14	0.462548903346799
g53	g5	0.4617221567592896
g35	g24	0.4599580668178014
g64	g27	0.4597132818839363
g43	g46	0.4594490758021921
g23	g8	0.4590096255463499
g35	g59	0.4586971223875938
g36	g35	0.4584457780482269
g57	g13	0.4580235379799161
g64	g57	0.4572267699108191
g27	g10	0.4570595871962765
g8	g49	0.4560229142538058
g22	g30	0.4559613592399394
g51	g9	0.4540106044692781
g49	g10	0.453987880566692
g33	g21	0.4533149549455557
g53	g7	0.4520305712223829
g13	g63	0.451871267493515
g54	g61	0.4515275268514067
g39	g24	0.4495795027320638
g38	g49	0.4493090017046436
g55	g33	0.449287673926137
g39	g47	0.4491742174887314
g32	g2	0.4491571535798735
g32	g37	0.4490618940017501
g8	g5	0.4484591727048057
g28	g42	0.4477913472897447
g12	g60	0.4472916840650054
g26	g28	0.4466906215805768
g57	g27	0.4461644651873569
g49	g60	0.4451298536471265
g27	g0	0.4450279960424843
g7	g13	0.4446959019434496
g13	g2	0.4440928478870403
g36	g60	0.44369705150217803
g48	g12	0.44367617638878093
g4	g25	0.4432538694539833
g33	g58	0.44283911468173465
g27	g7	0.4428277888624522
g13	g58	0.4427284771375285
g52	g7	0.44269547916913793
g32	g63	0.4423765249655184
g33	g16	0.442095760994596
g54	g48	0.4418344266037437
g43	g15	0.44017632953131614
g6	g29	0.4398037018980317
g5	g31	0.4395866267156349
g5	g9	0.43873659061066617
g44	g41	0.4385744870025598
g27	g60	0.4383133454786182
g28	g14	0.4380292370464483
g15	g51	0.43776368075249933
g14	g63	0.4376527269728589
g37	g45	0.4372633915487499
g24	g33	0.4368928953749981
g32	g17	0.43679130604349625
g29	g58	0.4362477221171806
g38	g10	0.4350462858755343
g32	g56	0.4349573813633429
g60	g1	0.4342152248227412
g34	g55	0.4341419620464271
g42	g57	0.4339901076866545
g14	g32	0.4338710465741197
g63	g0	0.4336133116145284
g2	g25	0.4333757791329428
g62	g3	0.4333483521013677
g63	g41	0.4331006607957356
g28	g55	0.4326619649908138
g46	g4	0.43259655216846976
g33	g17	0.43247072958885996
g38	g39	0.4315944929391531
g8	g59	0.4315617818971885
g28	g3	0.4300323578026214
g64	g13	0.42931314588959296
g0	g50	0.4292113840835181
g57	g29	0.4288759109394139
g62	g63	0.4287757523148735
g39	g51	0.4286653230602032
g54	g63	0.42840591609927947
g42	g43	0.4273973072752816
g19	g35	0.4264444181227336
g13	g3	0.4256176364899333
g47	g27	0.4248811392135903
g0	g43	0.42452395242246294
g24	g49	0.4233075299177105
g60	g36	0.42222778855236304
g63	g13	0.4217240704745387
g58	g11	0.4216863852389211
g36	g45	0.42052109767341417
g29	g1	0.4196926714923809
g25	g23	0.4189597944867278
g52	g44	0.4188133856406116
g0	g12	0.41859836126188776
g11	g3	0.41856247231830457
g24	g40	0.4184928758000421
g56	g35	0.41809795901458224
g14	g3	0.4179102417245449
g61	g12	0.4176688204982898
g62	g48	0.4174361936291485
g24	g48	0.4172156929724858
g58	g37	0.41686733876540505
g24	g63	0.4168422308128709
g48	g33	0.4161388226114239
g23	g14	0.41600770207668575
g20	g39	0.415787841112352
g25	g17	0.4157849390078235
g25	g30	0.4156279410317332
g2	g17	0.4146596736073409
g8	g4	0.4144381034692083
g4	g46	0.4140322990491008
g27	g3	0.41341723128798696
g53	g35	0.4131023148178529
g16	g47	0.4130898296181918
g8	g18	0.4120549543191754
g16	g38	0.4104383610213131
g44	g58	0.4102830929797761
g18	g32	0.4101171744122932
g21	g32	0.4097659429218485
g54	g11	0.4095930612887853
g23	g29	0.40915579286737824
g29	g2	0.4091557253892313
g33	g37	0.4090672153666597
g53	g51	0.4082298869199651
g12	g28	0.4078096753401581
g52	g39	0.407213145879808
g11	g24	0.4070645191881579
g45	g57	0.4068926397910061
g0	g24	0.40532714418308063
g46	g61	0.4049643145156864
g32	g24	0.4031537644441986
g59	g34	0.4030737317716427
g46	g24	0.402998000407361
g58	g24	0.4028556867169583
g17	g60	0.4025306330401626
g29	g24	0.40251183703253
g33	g14	0.4021689508220773
g58	g36	0.4013058128579872
g33	g50	0.4009110033268871
g42	g58	0.4006215528195342
g29	g42	0.4005484849349532
g32	g38	0.4000254547876232
g18	g45	0.3997340758540343
g42	g51	0.3996987330523144
g55	g39	0.39953192571782464
g33	g32	0.3990047292478307
g7	g17	0.398470247866602
g58	g31	0.3984385695585777
g59	g32	0.3980655667293685
g23	g10	0.3980404115273778
g63	g62	0.3978042781000475
g2	g18	0.3969278931790324
g38	g45	0.3967920939585065
g34	g58	0.3961794852530053
g26	g46	0.39518625477319935
g57	g28	0.3951153858287026
g31	g58	0.3950812135309536
g4	g17	0.3950477651032041
g58	g51	0.3945302231474257
g61	g24	0.3939299566478481
g21	g23	0.3935445591193884
g45	g47	0.392691106288336
g60	g26	0.3917392070750839
g21	g37	0.3911978949729141
g2	g55	0.3903809680853625
g29	g48	0.3901896767162901
g54	g60	0.3899605660312284
g34	g25	0.38933388204469865
g50	g37	0.3890139499818354
g24	g51	0.3882083739738002
g18	g4	0.3882005105897432
g53	g19	0.38777517266541706
g58	g53	0.3877157604907189
g24	g56	0.3877101439225158
g27	g51	0.3864456038024646
g32	g47	0.3862702259361688
g54	g59	0.3858641706482125
g38	g9	0.3855817174553845
g35	g13	0.3855582944863801
g27	g9	0.3852041096160222
g29	g7	0.3845179644776288
g38	g26	0.38422427388418495
g41	g1	0.3841223861289609
g60	g23	0.3839798644687029
g17	g50	0.3838629599958702
g45	g13	0.3838513780894352
g7	g12	0.38352061769710455
g29	g22	0.3824242361959064
g34	g63	0.3818719000362552
g51	g53	0.38143351111719304
g2	g22	0.3814026552319491
g60	g51	0.3808203665086537
g54	g10	0.3802225723586805
g0	g30	0.3799825235987706
g36	g56	0.3796774707324317
g9	g58	0.37961254742757217
g34	g20	0.37913939445469547
g62	g0	0.3788132172547876
g49	g55	0.3780054980062452
g32	g41	0.3779664801622968
g25	g31	0.3776842681739712
g62	g10	0.37603672630151397
g41	g28	0.37556224310239067
g38	g42	0.3753683711002444
g19	g41	0.37489993180948494
g50	g24	0.3747504865584477
g60	g53	0.3743185159544452
g43	g60	0.3740979702985399
g26	g58	0.3738574244988744
g52	g21	0.3734226115433822
g58	g1	0.3733274212532681
g5	g7	0.3733218521196479
g46	g53	0.3732960592927136
g27	g56	0.3730806326254553
g51	g56	0.37276532621099867
g28	g49	0.3719356227152987
g42	g19	0.3711937201080742
g26	g24	0.370436429757654
g60	g31	0.3703738816035575
g63	g37	0.3695213388535839
g29	g19	0.3694329765740025
g25	g53	0.3690745193783637
g9	g2	0.3688554372597012
g16	g5	0.3684456523624781
g21	g27	0.3681409493728879
g20	g1	0.3680459135479046
g28	g61	0.366548400340491
g45	g24	0.3661845839375584
g3	g23	0.3659102843052047
g29	g12	0.3658981729381651
g52	g54	0.3657096427225072
g23	g53	0.3652290789928066
g46	g23	0.3651100172975657
g28	g64	0.36457059993513824
g5	g15	0.3643314451430199
g25	g63	0.3641311369722616
g36	g3	0.3632143047542859
g30	g22	0.3623222397577033
g38	g8	0.3619232745952377
g34	g45	0.3617039262504079
g29	g30	0.3613848661296187
g61	g53	0.3608452461259952
g25	g10	0.3604463366194502
g24	g44	0.3604441541588171
g63	g35	0.3596572144396344
g28	g11	0.35894543580699184
g49	g0	0.35884789900579783
g38	g63	0.3587066781339917
g3	g60	0.3583481353442343
g56	g46	0.3582868809879594
g16	g63	0.35772160067955194
g28	g47	0.3575585634153619
g42	g56	0.3573523152255705
g0	g60	0.3572367943086451
g1	g17	0.3570989690621997
g33	g11	0.3562484237822227
g10	g24	0.356107884254226
g32	g43	0.35601192538545706
g19	g12	0.3552090391482472
g38	g20	0.3550911738151643
g28	g30	0.3548986122715043
g23	g41	0.35422526333515875
g36	g0	0.35411087930429674
g30	g13	0.3536767991019653
g42	g26	0.3534883416540179
g38	g24	0.3531616261627451
g37	g24	0.35169932263892856
g52	g27	0.35066779808114196
g19	g31	0.3498349057376944
g64	g46	0.3494054933634338
g48	g49	0.3493102649558369
g60	g27	0.3488713057374177
g59	g49	0.3486853382382023
g52	g18	0.3479790001017499
g63	g32	0.34775877320799714
g47	g28	0.3469299369089495
g35	g17	0.34682073444440026
g61	g14	0.3457395547013044
g51	g8	0.3457365089837693
g34	g47	0.3453355616158008
g36	g4	0.345134001752602
g1	g23	0.3446451983595895
g57	g24	0.3444057508113862
g34	g41	0.3439585051112935
g37	g8	0.34383793614955394
g37	g15	0.34343966668836595
g3	g14	0.3432076276919837
g40	g34	0.3430088824125189
g13	g39	0.3428445348832734
g49	g23	0.3426562318309759
g38	g3	0.3425428400761127
g61	g31	0.3423070896105178
g52	g43	0.34210046863062404
g16	g9	0.3412979934721247
g28	g31	0.3411993298630689
g22	g35	0.3404185610009486
g46	g2	0.3403245841447717
g36	g28	0.3393196717709971
g4	g31	0.3383947960814092
g0	g10	0.3381458300603162
g58	g17	0.33804782423625074
g2	g29	0.33801950454935364
g34	g22	0.3375302925157022
g53	g55	0.3373937807443015
g6	g14	0.3371732643010075
g47	g32	0.33644520014624546
g41	g6	0.33599600728384665
g37	g40	0.335315098977604
g50	g28	0.3350006131861401
g52	g2	0.3342409531045704
g11	g27	0.33414812253095066
g44	g63	0.33403759374524616
g29	g3	0.33341325564487834
g24	g0	0.3333527691895626
g62	g43	0.3322259303989597
g31	g35	0.328814244468839
g57	g49	0.3288112356304305
g31	g39	0.3287519086689656
g51	g61	0.3281911217808803
g9	g64	0.327929805983432
g15	g20	0.3279206816268031
g14	g24	0.32724371534418745
g49	g42	0.32595437465108745
g7	g59	0.32419563114895505
g16	g7	0.3240860390079561
g58	g33	0.32367686334980217
g57	g19	0.3232957242638663
g51	g4	0.3227152907102547
g1	g12	0.3224499290457371
g32	g54	0.32199793071237665
g18	g28	0.3217591210296988
g5	g46	0.3214673909722733
g32	g45	0.32118446921325905
g30	g23	0.32093457487295823
g36	g24	0.32089598754271337
g60	g47	0.3207663228863428
g54	g25	0.3201318276701857
g37	g19	0.3198275497846132
g15	g34	0.3195374250624993
g21	g39	0.3194746013855411
g38	g23	0.3190354886510229
g41	g35	0.3190311881197219
g24	g16	0.3190097381907205
g10	g27	0.31897759634221623
g54	g9	0.3185635416023321
g36	g49	0.3182014533129895
g55	g27	0.31800011415723795
g13	g28	0.3173998315424033
g60	g46	0.3172130568137193
g55	g0	0.3165512704118689
g39	g29	0.316003495001091
g25	g27	0.3159245251594653
g55	g52	0.31584533500082856
g33	g13	0.3156055825625967
g32	g46	0.3152305619351675
g45	g31	0.31466732154986016
g48	g47	0.3146046869336426
g0	g58	0.3138656365937857
g47	g35	0.3137612325241018
g63	g53	0.3132664631303333
g30	g17	0.3119940771665718
g14	g58	0.3119872258581796
g55	g16	0.3115033642840228
g62	g31	0.3112455393129023
g60	g61	0.3111608217482011
g25	g61	0.3110253309936674
g39	g13	0.3108068648156763
g5	g62	0.31076347987241376
g14	g2	0.3105167608151048
g5	g27	0.308348968599213
g56	g29	0.3078980117987096
g51	g1	0.30766921726679114
g57	g32	0.3076134307865695
g49	g56	0.3074839812166977
g4	g36	0.30748333772280984
g51	g10	0.30737726247933383
g18	g60	0.3070151571766786
g0	g62	0.3069093425460826
g17	g6	0.3063014923375531
g31	g24	0.3062146036821831
g43	g14	0.3061237088001648
g61	g46	0.3055836457935334
g56	g47	0.3052496596812997
g59	g42	0.3051642258035613
g0	g1	0.30468657741864186
g5	g24	0.3035735970180539
g28	g5	0.30353982081921804
g45	g44	0.3034897280369822
g32	g27	0.30343020540463544
g56	g27	0.3029386941854537
g35	g57	0.3028440810742196
g25	g42	0.3027442120916174
g25	g12	0.3027280914050741
g60	g56	0.3025697764673279
g29	g64	0.3025363398106007
g25	g7	0.3022803602135877
g29	g51	0.30203088639177256
g12	g30	0.3012119310135307
g24	g43	0.3008400673288066
g53	g1	0.2998342690322683
g54	g29	0.2996174467798966
g58	g44	0.29927936651945586
g25	g8	0.2988717969187102
g42	g46	0.29867462140970263
g34	g17	0.29840687970151303
g12	g2	0.2978854889134336
g44	g37	0.2975200305200077
g40	g23	0.2974766237349415
g0	g9	0.2972379538880041
g51	g23	0.29721440990112463
g55	g13	0.2968639676419138
g24	g47	0.29529733886457604
g21	g28	0.2951335703017442
g44	g0	0.2948493215042868
g32	g7	0.2939328188730749
g23	g17	0.29392492069103343
g40	g27	0.29367987603808016
g39	g18	0.2936081488489847
g37	g10	0.29360378894477257
g7	g51	0.2932911873887103
g38	g53	0.2932694252191205
g45	g46	0.29244195496972963
g36	g6	0.2920088986261746
g49	g7	0.2913511448370863
g25	g28	0.29130950799401145
g50	g51	0.29106738794848525
g42	g21	0.29102926339554874
g51	g37	0.2908212459893542
g45	g23	0.2906957741189192
g0	g27	0.2895749862150538
g38	g27	0.2893241014939147
g19	g53	0.28912005352979897
g27	g23	0.2891177719533692
g63	g46	0.28884191973501416
g64	g25	0.2882167070817942
g52	g47	0.2880837017041929
g58	g60	0.2879520394277065
g60	g14	0.2877177441377656
g32	g18	0.2868170586460718
g49	g26	0.2868146089720968
g27	g44	0.2860678674217253
g56	g0	0.2855854218604037
g19	g15	0.28534181411919024
g42	g22	0.2848017673141953
g30	g41	0.2843012098521773
g24	g17	0.2842249749691304
g33	g12	0.28420842346773234
g49	g47	0.28324841178402216
g3	g46	0.2827044837123893
g13	g7	0.2825962527192765
g32	g60	0.2822585841473708
g23	g40	0.2822260422870241
g0	g46	0.28154325597480245
g63	g22	0.2809061951448453
g31	g27	0.2801388625868763
g51	g22	0.27945728187830843
g55	g60	0.27927831514527746
g44	g45	0.27886132166520405
g49	g34	0.27862471199736105
g60	g45	0.2775494360827272
g42	g41	0.2774394287971785
g25	g60	0.2772660504916954
g33	g48	0.2771808133736766
g20	g42	0.2769299728253493
g56	g11	0.27679055552398835
g54	g41	0.2762606006622813
g5	g8	0.2760875444665803
g32	g13	0.27518754044762195
g64	g47	0.2747334088823983
g10	g23	0.2743827532945064
g49	g1	0.273714142263852
g42	g32	0.2734771958897646
g64	g22	0.2733231652070909
g38	g40	0.2726724519645455
g34	g44	0.27212879716242266
g51	g0	0.2718706880383682
g30	g36	0.2712593472055632
g58	g22	0.2707635818344693
g51	g3	0.2704773171932244
g43	g45	0.2701641324618109
g28	g35	0.26909634397196275
g13	g35	0.26807895442559165
g13	g19	0.2680548956081481
g29	g56	0.26753872444482024
g46	g50	0.2674333696553255
g10	g4	0.2671994842892053
g39	g27	0.2671693986269261
g34	g32	0.2668931701985593
g45	g20	0.2662201099533166
g5	g0	0.2659271238477601
g64	g20	0.2658096347671044
g0	g42	0.2654556086049048
g45	g59	0.26521005526261704
g27	g58	0.2648867704624971
g53	g46	0.2647553089583651
g62	g45	0.2646824785322577
g1	g10	0.2646552655893497
g40	g28	0.2644263714151432
g16	g46	0.2643560294002215
g32	g55	0.2637326199643314
g58	g20	0.26347109393041634
g51	g20	0.26346299505939674
g60	g18	0.2630359161291668
g23	g20	0.2629436131909591
g34	g16	0.262390104684602
g49	g9	0.26218074789078016
g48	g60	0.2621067742096638
g35	g12	0.26202583629192244
g43	g53	0.26149212042338194
g52	g40	0.2614155002444354
g4	g27	0.2613895217044301
g43	g4	0.2612034372597041
g0	g17	0.26100835086924673
g16	g24	0.26069817284033897
g33	g51	0.2601365696695622
g2	g12	0.2600514302352247
g63	g12	0.259906042760472
g40	g38	0.25982074378642833
g39	g36	0.25977084449307136
g21	g58	0.25976800011435697
g54	g55	0.25947350796063884
g63	g20	0.2583197795132239
g3	g47	0.2582033709477098
g56	g41	0.2579183254070911
g5	g41	0.25770178749732303
g50	g58	0.25719558713107593
g28	g39	0.2568862062252221
g0	g20	0.2562391927024273
g48	g18	0.2561717500568353
g33	g46	0.2558081802273902
g49	g48	0.2553212316551491
g35	g56	0.2550189061194808
g2	g41	0.2548486605811717
g29	g11	0.2543028754583879
g58	g47	0.2541105025089767
g4	g19	0.2536593496020954
g0	g3	0.25316524609623353
g44	g14	0.2530597404881648
g19	g60	0.2530193854764416
g14	g30	0.25297166368049884
g42	g50	0.2529711844291654
g64	g23	0.2520864807390701
g25	g57	0.25171753457655466
g35	g61	0.2507150216076611
g4	g12	0.2496608561212048
g14	g34	0.2494959551696125
g5	g21	0.2487850489324257
g3	g36	0.2484587182611141
g26	g23	0.24801855078617865
g36	g30	0.2473113887526933
g15	g28	0.24721145974006895
g37	g50	0.24715288862471874
g35	g20	0.2471501105490944
g6	g51	0.2470256774623194
g2	g27	0.2468397516015431
g29	g59	0.2460384322221486
g51	g6	0.2458701396507234
g27	g46	0.2451560803261465
g12	g32	0.24485023258183505
g18	g5	0.2448347226832985
g24	g12	0.244796177132464
g47	g33	0.24461793435385126
g61	g47	0.2444317023708917
g59	g3	0.24421044401558406
g44	g23	0.2441928062243945
g17	g0	0.2440661888430984
g32	g12	0.24353931474608376
g0	g52	0.24240852499687954
g60	g58	0.24234387013404424
g30	g46	0.2418240851043176
g17	g56	0.24172570443432406
g28	g24	0.2414386072521785
g37	g49	0.24067063652505244
g24	g36	0.2400384727561932
g17	g45	0.2396786672183237
g13	g34	0.23921246958738554
g53	g24	0.2389564662578974
g35	g44	0.2388718991678385
g14	g42	0.23848709227336215
g28	g12	0.23829035990546255
g29	g35	0.23768134755810685
g9	g34	0.23746221772189985
g1	g32	0.2371530969833989
g59	g39	0.23682813421540375
g49	g20	0.23622599915854126
g47	g56	0.2356899173353157
g27	g21	0.2349514248143687
g40	g32	0.23417340226893216
g49	g57	0.2338014805179012
g34	g12	0.2335695665661232
g38	g30	0.23351004636178305
g46	g19	0.2334491184867552
g1	g41	0.2331403613579321
g47	g23	0.2329600944526829
g18	g56	0.2327316056770175
g28	g23	0.2326862158076201
g18	g3	0.23234716884899656
g38	g17	0.2318937674706243
g46	g33	0.23174464842145634
g49	g14	0.23161914247215665
g34	g62	0.2303983506597273
g24	g20	0.23030388473005936
g60	g3	0.2302817009053495
g8	g25	0.23016144306717226
g38	g55	0.2296572947856943
g13	g6	0.22960309654451455
g33	g27	0.22917259145464394
g52	g22	0.22874642324837285
g22	g60	0.22861085580407986
g27	g36	0.2284262542964077
g25	g56	0.22749319913112825
g59	g27	0.2274678006357141
g27	g30	0.2273644281482955
g19	g11	0.226967429456172
g35	g26	0.2267671492978287
g45	g60	0.22633825247238545
g60	g52	0.2259204487999512
g0	g38	0.2253133298259722
g32	g44	0.2249986423568105
g20	g0	0.22486188366801432
g62	g8	0.22467491852343666
g12	g58	0.2246250849907536
g37	g56	0.22432106983514666
g6	g17	0.2236724184115073
g20	g28	0.2221099980453748
g29	g53	0.22201051141169986
g64	g51	0.22149451334918874
g60	g22	0.2213313175085581
g46	g16	0.22125575504890388
g12	g64	0.22119178697885367
g58	g62	0.2210741895145051
g42	g30	0.22085162958368035
g27	g47	0.21962879516896086
g64	g0	0.2190316916401663
g2	g11	0.2190077225225002
g51	g15	0.21865730331317995
g57	g14	0.2182353395829028
g33	g23	0.2181724502011349
g29	g55	0.2171742807427271
g38	g22	0.21712022052375826
g0	g56	0.2169777696732357
g3	g22	0.21658626978968668
g25	g34	0.21648290789864585
g22	g54	0.21625706653455465
g39	g11	0.21600073917075174
g24	g18	0.216000228643154
g17	g28	0.21585287103288825
g13	g27	0.2155604611024076
g59	g1	0.21485987434453407
g24	g46	0.21460835134959733
g15	g41	0.214353373249024
g55	g23	0.21421036286212866
g58	g23	0.21393366854293808
g49	g8	0.2136858695132416
g60	g40	0.2120319040226888
g13	g5	0.2119429335883114
g1	g38	0.2117952918900244
g28	g48	0.21128857459073028
g4	g60	0.2104506013439444
g34	g37	0.21033840276527024
g62	g61	0.2089813201156414
g36	g23	0.20802420985547915
g42	g14	0.2074235292960938
g64	g59	0.20666593244151524
g12	g35	0.2066501322085257
g5	g11	0.20629069552793955
g41	g3	0.20593627257147032
g19	g46	0.2058013540922396
g53	g27	0.20573653743980802
g10	g39	0.20499568508635785
g0	g40	0.20483042010296348
g55	g58	0.20468597760442744
g23	g56	0.2042121456344231
g10	g28	0.20413620082800915
g32	g11	0.20359299568333272
g64	g12	0.2035511608476692
g55	g3	0.2026553065396785
g15	g54	0.20210700618544636
g43	g41	0.20171504312928346
g36	g39	0.20167928784780148
g54	g58	0.2008958622193681
g5	g40	0.20087989334800133
g43	g0	0.2004327044683059
g56	g24	0.20000913847631133
g32	g34	0.1995307099017252
g56	g51	0.199014015974393
g37	g63	0.19855167067092971
g32	g3	0.1985461269525907
g23	g18	0.19829409032326376
g0	g4	0.1982269247536833
g4	g28	0.1981488694557451
g33	g22	0.19807299032171308
g18	g39	0.1973895855084372
g60	g13	0.19727383636716345
g8	g24	0.19716129171483188
g24	g27	0.19690355421366967
g37	g32	0.19651575268814586
g46	g58	0.19568326520222906
g2	g47	0.19547511162174144
g24	g58	0.19524603184840697
g39	g28	0.1949605782542572
g1	g36	0.1945481609696772
g59	g4	0.19450853163217904
g63	g60	0.19321450391295453
g63	g47	0.1926169860542834
g23	g60	0.1919842988313304
g47	g6	0.1918559193795049
g59	g24	0.19182908561658168
g35	g2	0.1918280036613353
g31	g60	0.19146871247609795
g51	g17	0.19135013203824108
g34	g36	0.19087103202603933
g22	g24	0.19084377072346714
g49	g59	0.18970185395956032
g15	g22	0.18943196887733466
g27	g62	0.18922089876105866
g32	g22	0.18907554341111307
g45	g41	0.1890485813048136
g6	g32	0.18872872656170928
g63	g18	0.18870341432126028
g37	g31	0.18867892058189475
g52	g17	0.18838323847007615
g30	g32	0.1882163338871306
g0	g39	0.18777438553425707
g23	g2	0.18768863475337175
g21	g36	0.18735878454626034
g60	g30	0.18641210554014054
g44	g22	0.18579158679271496
g51	g24	0.18550254480238296
g36	g27	0.1853876375876615
g35	g38	0.18520087003581653
g0	g19	0.18467619288154385
g37	g11	0.1846500253322595
g17	g27	0.18462953942341426
g54	g20	0.1844426802123678
g59	g23	0.1843765036181433
g23	g30	0.18363607857259626
g24	g37	0.18311044460858564
g14	g56	0.18290853529734696
g38	g43	0.18274897838887866
g54	g13	0.18212904048190345
g2	g60	0.1800200717202035
g62	g30	0.1797511297960791
g6	g31	0.1796261125929569
g20	g30	0.17961491089467388
g7	g52	0.1794307139341108
g15	g12	0.17888133560234135
g51	g64	0.17873321138549134
g35	g37	0.17855936690807644
g28	g50	0.17822625842657164
g41	g56	0.17698718649965015
g49	g22	0.17662011889929802
g1	g60	0.17652034712220208
g33	g60	0.17645347881119555
g4	g48	0.17580125400825813
g50	g38	0.17545978277067548
g1	g27	0.17500021338657148
g9	g4	0.17478042908620314
g52	g12	0.17477106858765
g60	g17	0.1741020802893199
g53	g32	0.17386389288542428
g16	g54	0.17385614746664152
g28	g0	0.17293531370290333
g31	g23	0.17278426265823604
g8	g0	0.17232464200742287
g28	g58	0.17216140635543262
g56	g18	0.17161559566691018
g43	g36	0.17114024486862686
g58	g13	0.17037493989111072
g47	g24	0.16993302101409805
g17	g3	0.1696417847417642
g35	g14	0.1692262650985396
g60	g19	0.16907104118808106
g63	g14	0.1690648401982087
g64	g17	0.16863381315263984
g52	g11	0.1682031958790591
g1	g24	0.1680180052052006
g15	g60	0.16796498393535525
g27	g54	0.16655022197126926
g28	g53	0.16627458888933264
g6	g24	0.16597474116139313
g18	g1	0.16569647008039884
g16	g48	0.1652297058845032
g64	g60	0.16429184253349338
g35	g18	0.16389391900629202
g43	g22	0.16385404779260254
g39	g0	0.16381801993421602
g12	g56	0.16379270347806452
g27	g37	0.16314714470732622
g58	g27	0.16294090818733928
g9	g27	0.16236543236645126
g4	g41	0.16113551525153255
g13	g24	0.16108971996755894
g52	g23	0.16073663255669932
g3	g10	0.16062753651278333
g56	g60	0.16010547769187938
g21	g41	0.15958946720270015
g62	g6	0.1594975113624766
g1	g18	0.1592281192116266
g54	g24	0.15868514266299968
g59	g2	0.15834507095700806
g23	g11	0.15825002558154533
g33	g20	0.15776560631668446
g3	g32	0.15737102289937127
g52	g37	0.15737052055120804
g43	g37	0.1572396316645848
g14	g61	0.1567254473445256
g52	g60	0.15614765512191686
g42	g11	0.15596075661595288
g49	g64	0.15548900654446318
g61	g22	0.15521303536363415
g38	g15	0.15457038103602164
g37	g54	0.15442816272526566
g45	g38	0.15433511442031864
g46	g57	0.1542670092148038
g14	g45	0.15397227168544458
g33	g15	0.1535071368453792
g42	g54	0.15320504571750435
g1	g46	0.1521504908252791
g54	g36	0.15087337737241804
g42	g27	0.15055885527978266
g19	g18	0.15047167969469985
g50	g13	0.15004246602404084
g38	g2	0.15003529307881186
g34	g13	0.14969429266395642
g34	g18	0.14964956509031502
