Gene1	Gene2	EdgeWeight
g0	g24	0.0
g11	g24	0.0
g12	g24	0.0
g13	g24	0.0
g14	g24	0.0
g17	g24	0.0
g18	g24	0.0
g2	g24	0.0
g20	g24	0.0
g21	g24	0.0
g22	g24	0.0
g24	g24	0.0
g25	g24	0.0
g26	g24	0.0
g64	g23	0.0
g58	g23	0.0
g27	g23	0.0
g55	g23	0.0
g3	g23	0.0
g30	g23	0.0
g31	g23	0.0
g32	g23	0.0
g33	g23	0.0
g34	g23	0.0
g36	g23	0.0
g39	g23	0.0
g40	g23	0.0
g41	g23	0.0
g42	g23	0.0
g45	g23	0.0
g46	g23	0.0
g47	g23	0.0
g54	g23	0.0
g30	g22	0.0
g29	g22	0.0
g33	g20	0.0
g2	g21	0.0
g12	g21	0.0
g13	g21	0.0
g14	g21	0.0
g16	g21	0.0
g17	g21	0.0
g18	g21	0.0
g19	g21	0.0
g20	g21	0.0
g28	g22	0.0
g21	g21	0.0
g25	g21	0.0
g26	g21	0.0
g28	g21	0.0
g3	g21	0.0
g30	g21	0.0
g31	g21	0.0
g11	g21	0.0
g64	g20	0.0
g61	g20	0.0
g60	g20	0.0
g35	g20	0.0
g37	g20	0.0
g38	g20	0.0
g39	g20	0.0
g4	g20	0.0
g41	g20	0.0
g45	g20	0.0
g48	g20	0.0
g49	g20	0.0
g50	g20	0.0
g52	g20	0.0
g55	g20	0.0
g56	g20	0.0
g58	g20	0.0
g6	g20	0.0
g32	g21	0.0
g33	g21	0.0
g34	g21	0.0
g9	g21	0.0
g1	g22	0.0
g12	g22	0.0
g13	g22	0.0
g14	g22	0.0
g17	g22	0.0
g19	g22	0.0
g2	g22	0.0
g20	g22	0.0
g21	g22	0.0
g22	g22	0.0
g23	g22	0.0
g24	g22	0.0
g25	g22	0.0
g26	g22	0.0
g27	g22	0.0
g0	g22	0.0
g64	g21	0.0
g35	g21	0.0
g60	g21	0.0
g36	g21	0.0
g39	g21	0.0
g4	g21	0.0
g40	g21	0.0
g42	g21	0.0
g45	g21	0.0
g46	g21	0.0
g47	g21	0.0
g49	g21	0.0
g5	g21	0.0
g53	g21	0.0
g54	g21	0.0
g55	g21	0.0
g56	g21	0.0
g58	g21	0.0
g43	g17	0.0
g41	g17	0.0
g4	g17	0.0
g46	g11	0.0
g35	g11	0.0
g36	g11	0.0
g37	g11	0.0
g38	g11	0.0
g4	g11	0.0
g41	g11	0.0
g45	g11	0.0
g47	g11	0.0
g3	g10	0.0
g48	g11	0.0
g50	g11	0.0
g52	g11	0.0
g55	g11	0.0
g56	g11	0.0
g58	g11	0.0
g6	g11	0.0
g32	g11	0.0
g30	g11	0.0
g3	g11	0.0
g27	g11	0.0
g34	g10	0.0
g36	g10	0.0
g37	g10	0.0
g41	g10	0.0
g45	g10	0.0
g46	g10	0.0
g47	g10	0.0
g54	g10	0.0
g59	g10	0.0
g1	g11	0.0
g13	g11	0.0
g14	g11	0.0
g17	g11	0.0
g2	g11	0.0
g22	g11	0.0
g60	g11	0.0
g64	g11	0.0
g0	g12	0.0
g42	g12	0.0
g45	g12	0.0
g48	g12	0.0
g49	g12	0.0
g5	g12	0.0
g50	g12	0.0
g52	g12	0.0
g55	g12	0.0
g56	g12	0.0
g58	g12	0.0
g6	g12	0.0
g60	g12	0.0
g61	g12	0.0
g64	g12	0.0
g7	g12	0.0
g0	g13	0.0
g43	g12	0.0
g41	g12	0.0
g1	g12	0.0
g4	g12	0.0
g14	g12	0.0
g19	g12	0.0
g2	g12	0.0
g21	g12	0.0
g24	g12	0.0
g26	g12	0.0
g28	g12	0.0
g3	g12	0.0
g30	g12	0.0
g32	g12	0.0
g33	g12	0.0
g35	g12	0.0
g37	g12	0.0
g38	g12	0.0
g39	g12	0.0
g31	g10	0.0
g28	g10	0.0
g13	g13	0.0
g62	g0	0.0
g40	g0	0.0
g45	g0	0.0
g46	g0	0.0
g49	g0	0.0
g53	g0	0.0
g56	g0	0.0
g59	g0	0.0
g8	g0	0.0
g27	g10	0.0
g9	g0	0.0
g0	g1	0.0
g10	g1	0.0
g11	g1	0.0
g12	g1	0.0
g13	g1	0.0
g14	g1	0.0
g39	g0	0.0
g36	g0	0.0
g34	g0	0.0
g33	g0	0.0
g0	g0	0.0
g10	g0	0.0
g11	g0	0.0
g15	g0	0.0
g16	g0	0.0
g18	g0	0.0
g2	g0	0.0
g21	g0	0.0
g25	g0	0.0
g26	g0	0.0
g28	g0	0.0
g3	g0	0.0
g30	g0	0.0
g31	g0	0.0
g32	g0	0.0
g15	g1	0.0
g16	g1	0.0
g17	g1	0.0
g53	g1	0.0
g58	g1	0.0
g59	g1	0.0
g61	g1	0.0
g62	g1	0.0
g63	g1	0.0
g8	g1	0.0
g9	g1	0.0
g11	g10	0.0
g12	g10	0.0
g13	g10	0.0
g14	g10	0.0
g17	g10	0.0
g18	g10	0.0
g20	g10	0.0
g22	g10	0.0
g57	g1	0.0
g52	g1	0.0
g18	g1	0.0
g51	g1	0.0
g20	g1	0.0
g21	g1	0.0
g22	g1	0.0
g23	g1	0.0
g25	g1	0.0
g26	g1	0.0
g27	g1	0.0
g29	g1	0.0
g31	g1	0.0
g36	g1	0.0
g40	g1	0.0
g41	g1	0.0
g43	g1	0.0
g46	g1	0.0
g47	g1	0.0
g1	g13	0.0
g14	g13	0.0
g39	g17	0.0
g64	g15	0.0
g47	g15	0.0
g49	g15	0.0
g53	g15	0.0
g54	g15	0.0
g57	g15	0.0
g58	g15	0.0
g59	g15	0.0
g11	g16	0.0
g11	g15	0.0
g12	g16	0.0
g13	g16	0.0
g14	g16	0.0
g17	g16	0.0
g18	g16	0.0
g20	g16	0.0
g22	g16	0.0
g46	g15	0.0
g45	g15	0.0
g44	g15	0.0
g42	g15	0.0
g13	g15	0.0
g14	g15	0.0
g16	g15	0.0
g17	g15	0.0
g18	g15	0.0
g20	g15	0.0
g25	g15	0.0
g27	g15	0.0
g28	g15	0.0
g31	g15	0.0
g32	g15	0.0
g34	g15	0.0
g36	g15	0.0
g39	g15	0.0
g41	g15	0.0
g25	g16	0.0
g27	g16	0.0
g31	g16	0.0
g19	g17	0.0
g21	g17	0.0
g22	g17	0.0
g23	g17	0.0
g24	g17	0.0
g26	g17	0.0
g27	g17	0.0
g28	g17	0.0
g29	g17	0.0
g3	g17	0.0
g30	g17	0.0
g32	g17	0.0
g33	g17	0.0
g35	g17	0.0
g37	g17	0.0
g38	g17	0.0
g2	g17	0.0
g17	g17	0.0
g32	g16	0.0
g14	g17	0.0
g35	g16	0.0
g36	g16	0.0
g41	g16	0.0
g46	g16	0.0
g47	g16	0.0
g52	g16	0.0
g54	g16	0.0
g57	g16	0.0
g58	g16	0.0
g59	g16	0.0
g60	g16	0.0
g0	g17	0.0
g1	g17	0.0
g12	g17	0.0
g13	g17	0.0
g12	g15	0.0
g8	g14	0.0
g19	g13	0.0
g52	g13	0.0
g43	g13	0.0
g45	g13	0.0
g48	g13	0.0
g49	g13	0.0
g5	g13	0.0
g50	g13	0.0
g51	g13	0.0
g55	g13	0.0
g7	g14	0.0
g56	g13	0.0
g58	g13	0.0
g6	g13	0.0
g60	g13	0.0
g61	g13	0.0
g63	g13	0.0
g64	g13	0.0
g42	g13	0.0
g41	g13	0.0
g4	g13	0.0
g39	g13	0.0
g2	g13	0.0
g21	g13	0.0
g23	g13	0.0
g24	g13	0.0
g26	g13	0.0
g27	g13	0.0
g28	g13	0.0
g29	g13	0.0
g3	g13	0.0
g30	g13	0.0
g32	g13	0.0
g33	g13	0.0
g35	g13	0.0
g37	g13	0.0
g38	g13	0.0
g7	g13	0.0
g9	g13	0.0
g0	g14	0.0
g42	g14	0.0
g45	g14	0.0
g48	g14	0.0
g49	g14	0.0
g5	g14	0.0
g50	g14	0.0
g51	g14	0.0
g53	g14	0.0
g55	g14	0.0
g56	g14	0.0
g58	g14	0.0
g6	g14	0.0
g60	g14	0.0
g61	g14	0.0
g63	g14	0.0
g64	g14	0.0
g43	g14	0.0
g4	g14	0.0
g1	g14	0.0
g39	g14	0.0
g15	g14	0.0
g19	g14	0.0
g2	g14	0.0
g21	g14	0.0
g23	g14	0.0
g26	g14	0.0
g28	g14	0.0
g29	g14	0.0
g3	g14	0.0
g30	g14	0.0
g32	g14	0.0
g33	g14	0.0
g35	g14	0.0
g37	g14	0.0
g38	g14	0.0
g27	g24	0.0
g28	g24	0.0
g3	g24	0.0
g34	g34	0.0
g60	g33	0.0
g62	g33	0.0
g63	g33	0.0
g64	g33	0.0
g8	g33	0.0
g9	g33	0.0
g14	g34	0.0
g36	g34	0.0
g33	g33	0.0
g37	g34	0.0
g41	g34	0.0
g42	g34	0.0
g44	g34	0.0
g46	g34	0.0
g47	g34	0.0
g59	g34	0.0
g59	g33	0.0
g58	g33	0.0
g57	g33	0.0
g56	g33	0.0
g35	g33	0.0
g36	g33	0.0
g39	g33	0.0
g4	g33	0.0
g40	g33	0.0
g42	g33	0.0
g43	g33	0.0
g45	g33	0.0
g46	g33	0.0
g47	g33	0.0
g49	g33	0.0
g5	g33	0.0
g53	g33	0.0
g54	g33	0.0
g55	g33	0.0
g6	g34	0.0
g10	g35	0.0
g11	g35	0.0
g35	g35	0.0
g38	g35	0.0
g4	g35	0.0
g40	g35	0.0
g41	g35	0.0
g42	g35	0.0
g43	g35	0.0
g44	g35	0.0
g47	g35	0.0
g48	g35	0.0
g49	g35	0.0
g5	g35	0.0
g50	g35	0.0
g51	g35	0.0
g52	g35	0.0
g53	g35	0.0
g36	g35	0.0
g32	g35	0.0
g12	g35	0.0
g31	g35	0.0
g13	g35	0.0
g14	g35	0.0
g15	g35	0.0
g16	g35	0.0
g17	g35	0.0
g18	g35	0.0
g19	g35	0.0
g20	g35	0.0
g21	g35	0.0
g22	g35	0.0
g23	g35	0.0
g25	g35	0.0
g26	g35	0.0
g27	g35	0.0
g29	g35	0.0
g34	g33	0.0
g32	g33	0.0
g55	g35	0.0
g31	g32	0.0
g18	g32	0.0
g19	g32	0.0
g20	g32	0.0
g21	g32	0.0
g23	g32	0.0
g26	g32	0.0
g29	g32	0.0
g32	g32	0.0
g31	g33	0.0
g35	g32	0.0
g36	g32	0.0
g37	g32	0.0
g4	g32	0.0
g40	g32	0.0
g41	g32	0.0
g42	g32	0.0
g17	g32	0.0
g15	g32	0.0
g14	g32	0.0
g13	g32	0.0
g38	g31	0.0
g41	g31	0.0
g42	g31	0.0
g45	g31	0.0
g47	g31	0.0
g50	g31	0.0
g54	g31	0.0
g55	g31	0.0
g56	g31	0.0
g58	g31	0.0
g6	g31	0.0
g60	g31	0.0
g64	g31	0.0
g11	g32	0.0
g12	g32	0.0
g43	g32	0.0
g46	g32	0.0
g47	g32	0.0
g12	g33	0.0
g14	g33	0.0
g16	g33	0.0
g17	g33	0.0
g18	g33	0.0
g19	g33	0.0
g2	g33	0.0
g20	g33	0.0
g21	g33	0.0
g22	g33	0.0
g25	g33	0.0
g26	g33	0.0
g27	g33	0.0
g28	g33	0.0
g3	g33	0.0
g30	g33	0.0
g13	g33	0.0
g11	g33	0.0
g48	g32	0.0
g9	g32	0.0
g49	g32	0.0
g5	g32	0.0
g51	g32	0.0
g52	g32	0.0
g53	g32	0.0
g54	g32	0.0
g55	g32	0.0
g58	g32	0.0
g6	g32	0.0
g60	g32	0.0
g61	g32	0.0
g63	g32	0.0
g64	g32	0.0
g7	g32	0.0
g8	g32	0.0
g54	g35	0.0
g57	g35	0.0
g36	g31	0.0
g25	g38	0.0
g18	g38	0.0
g19	g38	0.0
g2	g38	0.0
g20	g38	0.0
g21	g38	0.0
g23	g38	0.0
g24	g38	0.0
g26	g38	0.0
g5	g37	0.0
g27	g38	0.0
g28	g38	0.0
g29	g38	0.0
g3	g38	0.0
g30	g38	0.0
g32	g38	0.0
g33	g38	0.0
g15	g38	0.0
g14	g38	0.0
g13	g38	0.0
g12	g38	0.0
g51	g37	0.0
g52	g37	0.0
g53	g37	0.0
g55	g37	0.0
g57	g37	0.0
g58	g37	0.0
g59	g37	0.0
g61	g37	0.0
g62	g37	0.0
g63	g37	0.0
g7	g37	0.0
g8	g37	0.0
g9	g37	0.0
g0	g38	0.0
g1	g38	0.0
g34	g38	0.0
g36	g38	0.0
g37	g38	0.0
g64	g38	0.0
g8	g38	0.0
g9	g38	0.0
g11	g39	0.0
g12	g39	0.0
g13	g39	0.0
g14	g39	0.0
g16	g39	0.0
g17	g39	0.0
g18	g39	0.0
g20	g39	0.0
g21	g39	0.0
g22	g39	0.0
g25	g39	0.0
g26	g39	0.0
g31	g39	0.0
g7	g38	0.0
g61	g38	0.0
g38	g38	0.0
g59	g38	0.0
g39	g38	0.0
g4	g38	0.0
g40	g38	0.0
g41	g38	0.0
g43	g38	0.0
g45	g38	0.0
g46	g38	0.0
g47	g38	0.0
g48	g38	0.0
g49	g38	0.0
g50	g38	0.0
g51	g38	0.0
g55	g38	0.0
g56	g38	0.0
g57	g38	0.0
g50	g37	0.0
g49	g37	0.0
g58	g35	0.0
g35	g36	0.0
g28	g36	0.0
g29	g36	0.0
g3	g36	0.0
g30	g36	0.0
g32	g36	0.0
g33	g36	0.0
g34	g36	0.0
g37	g36	0.0
g48	g37	0.0
g38	g36	0.0
g39	g36	0.0
g4	g36	0.0
g42	g36	0.0
g43	g36	0.0
g44	g36	0.0
g45	g36	0.0
g26	g36	0.0
g25	g36	0.0
g24	g36	0.0
g23	g36	0.0
g59	g35	0.0
g6	g35	0.0
g60	g35	0.0
g61	g35	0.0
g62	g35	0.0
g63	g35	0.0
g7	g35	0.0
g8	g35	0.0
g9	g35	0.0
g0	g36	0.0
g1	g36	0.0
g15	g36	0.0
g16	g36	0.0
g19	g36	0.0
g2	g36	0.0
g48	g36	0.0
g49	g36	0.0
g5	g36	0.0
g14	g37	0.0
g18	g37	0.0
g19	g37	0.0
g20	g37	0.0
g21	g37	0.0
g23	g37	0.0
g26	g37	0.0
g27	g37	0.0
g29	g37	0.0
g36	g37	0.0
g4	g37	0.0
g40	g37	0.0
g42	g37	0.0
g43	g37	0.0
g44	g37	0.0
g46	g37	0.0
g15	g37	0.0
g13	g37	0.0
g50	g36	0.0
g12	g37	0.0
g51	g36	0.0
g53	g36	0.0
g54	g36	0.0
g55	g36	0.0
g56	g36	0.0
g57	g36	0.0
g6	g36	0.0
g60	g36	0.0
g61	g36	0.0
g62	g36	0.0
g64	g36	0.0
g7	g36	0.0
g8	g36	0.0
g0	g37	0.0
g10	g37	0.0
g37	g31	0.0
g35	g31	0.0
g30	g24	0.0
g39	g27	0.0
g30	g27	0.0
g32	g27	0.0
g33	g27	0.0
g34	g27	0.0
g35	g27	0.0
g37	g27	0.0
g38	g27	0.0
g4	g27	0.0
g54	g26	0.0
g41	g27	0.0
g43	g27	0.0
g45	g27	0.0
g46	g27	0.0
g48	g27	0.0
g49	g27	0.0
g5	g27	0.0
g3	g27	0.0
g29	g27	0.0
g28	g27	0.0
g27	g27	0.0
g56	g26	0.0
g58	g26	0.0
g59	g26	0.0
g60	g26	0.0
g64	g26	0.0
g8	g26	0.0
g9	g26	0.0
g0	g27	0.0
g1	g27	0.0
g19	g27	0.0
g2	g27	0.0
g21	g27	0.0
g23	g27	0.0
g24	g27	0.0
g26	g27	0.0
g50	g27	0.0
g51	g27	0.0
g52	g27	0.0
g26	g28	0.0
g31	g28	0.0
g32	g28	0.0
g34	g28	0.0
g36	g28	0.0
g40	g28	0.0
g41	g28	0.0
g42	g28	0.0
g44	g28	0.0
g45	g28	0.0
g46	g28	0.0
g47	g28	0.0
g49	g28	0.0
g53	g28	0.0
g57	g28	0.0
g58	g28	0.0
g27	g28	0.0
g25	g28	0.0
g55	g27	0.0
g21	g28	0.0
g56	g27	0.0
g6	g27	0.0
g61	g27	0.0
g64	g27	0.0
g7	g27	0.0
g9	g27	0.0
g10	g28	0.0
g11	g28	0.0
g12	g28	0.0
g13	g28	0.0
g14	g28	0.0
g16	g28	0.0
g17	g28	0.0
g18	g28	0.0
g20	g28	0.0
g55	g26	0.0
g53	g26	0.0
g62	g28	0.0
g22	g25	0.0
g12	g25	0.0
g13	g25	0.0
g14	g25	0.0
g17	g25	0.0
g18	g25	0.0
g2	g25	0.0
g20	g25	0.0
g27	g25	0.0
g5	g26	0.0
g28	g25	0.0
g3	g25	0.0
g30	g25	0.0
g32	g25	0.0
g33	g25	0.0
g35	g25	0.0
g36	g25	0.0
g9	g24	0.0
g64	g24	0.0
g63	g24	0.0
g58	g24	0.0
g31	g24	0.0
g32	g24	0.0
g33	g24	0.0
g34	g24	0.0
g36	g24	0.0
g39	g24	0.0
g40	g24	0.0
g41	g24	0.0
g43	g24	0.0
g45	g24	0.0
g46	g24	0.0
g47	g24	0.0
g52	g24	0.0
g55	g24	0.0
g56	g24	0.0
g37	g25	0.0
g38	g25	0.0
g39	g25	0.0
g26	g26	0.0
g3	g26	0.0
g30	g26	0.0
g31	g26	0.0
g32	g26	0.0
g33	g26	0.0
g34	g26	0.0
g35	g26	0.0
g36	g26	0.0
g39	g26	0.0
g4	g26	0.0
g42	g26	0.0
g45	g26	0.0
g46	g26	0.0
g47	g26	0.0
g49	g26	0.0
g28	g26	0.0
g21	g26	0.0
g41	g25	0.0
g19	g26	0.0
g45	g25	0.0
g46	g25	0.0
g47	g25	0.0
g52	g25	0.0
g54	g25	0.0
g55	g25	0.0
g56	g25	0.0
g58	g25	0.0
g60	g25	0.0
g64	g25	0.0
g11	g26	0.0
g12	g26	0.0
g14	g26	0.0
g16	g26	0.0
g18	g26	0.0
g59	g28	0.0
g8	g28	0.0
g32	g31	0.0
g16	g30	0.0
g9	g3	0.0
g10	g30	0.0
g11	g30	0.0
g12	g30	0.0
g13	g30	0.0
g14	g30	0.0
g15	g30	0.0
g17	g30	0.0
g42	g3	0.0
g18	g30	0.0
g19	g30	0.0
g20	g30	0.0
g21	g30	0.0
g25	g30	0.0
g26	g30	0.0
g31	g30	0.0
g8	g3	0.0
g7	g3	0.0
g64	g3	0.0
g63	g3	0.0
g45	g3	0.0
g46	g3	0.0
g47	g3	0.0
g49	g3	0.0
g5	g3	0.0
g53	g3	0.0
g54	g3	0.0
g55	g3	0.0
g56	g3	0.0
g57	g3	0.0
g58	g3	0.0
g59	g3	0.0
g60	g3	0.0
g61	g3	0.0
g62	g3	0.0
g32	g30	0.0
g33	g30	0.0
g34	g30	0.0
g60	g30	0.0
g63	g30	0.0
g64	g30	0.0
g8	g30	0.0
g9	g30	0.0
g1	g31	0.0
g12	g31	0.0
g13	g31	0.0
g14	g31	0.0
g17	g31	0.0
g2	g31	0.0
g22	g31	0.0
g27	g31	0.0
g28	g31	0.0
g3	g31	0.0
g30	g31	0.0
g62	g30	0.0
g59	g30	0.0
g35	g30	0.0
g58	g30	0.0
g36	g30	0.0
g39	g30	0.0
g4	g30	0.0
g40	g30	0.0
g42	g30	0.0
g43	g30	0.0
g45	g30	0.0
g46	g30	0.0
g47	g30	0.0
g49	g30	0.0
g5	g30	0.0
g53	g30	0.0
g54	g30	0.0
g55	g30	0.0
g57	g30	0.0
g43	g3	0.0
g40	g3	0.0
g9	g28	0.0
g41	g29	0.0
g32	g29	0.0
g33	g29	0.0
g34	g29	0.0
g36	g29	0.0
g39	g29	0.0
g4	g29	0.0
g40	g29	0.0
g43	g29	0.0
g4	g3	0.0
g45	g29	0.0
g46	g29	0.0
g47	g29	0.0
g49	g29	0.0
g52	g29	0.0
g54	g29	0.0
g55	g29	0.0
g31	g29	0.0
g30	g29	0.0
g3	g29	0.0
g28	g29	0.0
g11	g29	0.0
g12	g29	0.0
g13	g29	0.0
g14	g29	0.0
g17	g29	0.0
g18	g29	0.0
g19	g29	0.0
g2	g29	0.0
g20	g29	0.0
g21	g29	0.0
g22	g29	0.0
g24	g29	0.0
g25	g29	0.0
g26	g29	0.0
g27	g29	0.0
g56	g29	0.0
g58	g29	0.0
g59	g29	0.0
g24	g3	0.0
g26	g3	0.0
g27	g3	0.0
g28	g3	0.0
g29	g3	0.0
g3	g3	0.0
g30	g3	0.0
g31	g3	0.0
g32	g3	0.0
g33	g3	0.0
g34	g3	0.0
g35	g3	0.0
g36	g3	0.0
g37	g3	0.0
g38	g3	0.0
g39	g3	0.0
g25	g3	0.0
g23	g3	0.0
g60	g29	0.0
g21	g3	0.0
g64	g29	0.0
g9	g29	0.0
g0	g3	0.0
g10	g3	0.0
g11	g3	0.0
g12	g3	0.0
g13	g3	0.0
g14	g3	0.0
g15	g3	0.0
g16	g3	0.0
g17	g3	0.0
g18	g3	0.0
g19	g3	0.0
g2	g3	0.0
g20	g3	0.0
g64	g9	0.0
