g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
1.916669115256005,0.0008406942410294361,2.0635948130281925,1.8537865400050009,1.7159812055701278,1.8969574073937217,1.868280489707272,0.3499128860398331,0.0,2.2383245853583698,1.3408953422653378,2.5050497962954017,0.0010049092956658913,1.5682982175492557,1.6507168686028777,2.1776319709993803,0.0,2.344552162377845,0.0,0.0,1.646316457080965,2.5903034383611385,0.0,0.0,0.0,0.0,2.6077145452869046,0.0,0.002800676407329925,0.0,1.7208323115646256,0.0,0.0,0.0,0.0013534978615791773,0.0,1.688929887703002,2.8204199955304903,0.0,0.0004876586127933388,0.10345987255854927,2.1993102098582424,1.1764607442241808,0.0,1.8010549634924784,0.0,0.0,0.0,0.006542461317462718,0.0,0.0,0.0,0.0,0.0,0.0,2.002622620456653,0.0,0.0,0.0,0.042936316230015995,2.450451969161477,0.0,2.1323697663542966,2.3125472328464944,0.0,0.9510000000000001
0.0,0.0,1.8263731475752831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996375853488904,0.0016913554781363086,0.0,1.9597058842188533,0.0,2.2190895943454354,1.7567541757879381,2.489984192324564,0.005354169685236672,1.5345122765357964,2.3507727703957526,2.9199002338730846,0.024771626714867292,0.0,0.0,2.402395086160732,0.0,0.0,0.0,0.0,2.107108878550628,2.05322374279232,0.04763262411773854,0.009515298782693232,1.4649754250785612,0.02558333058100241,2.1923493431596888,1.9470115015142784,0.0,0.0,0.0,0.0,2.1178097921964287,0.0,0.040471152702802785,0.025286433348346942,1.9129736386197944,1.573812990954974,2.5215111228242777,0.0,0.0,0.0,1.0914686538024545,2.379256193472399,0.0,0.0,0.0,0.11856523905014338,2.1346918322897275,2.0398825066508937,2.064564162857446,2.3934673116750527,1.998639663097113,2.094043143771711,0.5640000000000001
0.0,1.7278964373501524,0.001842149022152543,0.0,0.0,0.0,0.0031857329272513718,1.6662717272510836,2.877071858063464,0.0,0.0,0.007539867900939509,0.6724639260756993,0.0,0.0,0.005426470735655065,0.0,2.032157605882785,0.0,0.0,0.0,1.5209267526316346,2.2821583740381164,0.2206643079106974,0.9247168620841302,0.009437342437374327,0.0,2.1136330849890648,0.011221739700706652,0.0,0.0,2.285062016504961,0.0,0.1257381647071817,0.0,0.0,0.01639733072484881,0.0,0.011482589149190007,1.1288620384995107,0.08456596847887328,0.0,0.004083257016567431,0.0,1.8100675825753592,0.0,2.337411585552269,0.0,0.0,2.092941376206946,0.0016131343527114716,0.009634323747170916,1.1101850565512834,1.3407692839027014,0.0,0.0,1.8618144749025929,1.502856683454575,2.15339755799438,2.356534034158602,0.0,0.0,0.0051872381792346794,0.0,0.029687276479770607,0.3845
0.0,0.0,2.2469751337152166,1.4927720495532706,2.082455609385396,0.7246836596322873,0.005986782784495343,0.0,0.0,1.489755119091394,0.0,2.1250596283112904,0.0,2.0837515481809734,2.216056880869927,1.6031123316065032,2.102106570140136,1.7069474207323163,1.35392772619925,0.0,1.8825318689138977,2.43104181928898,1.4850484834298283,0.0,0.0072183553593615215,1.2451625981821648,0.0,2.3727187770310416,0.0,0.0,0.12387659934355945,0.0,1.9413910641953809,0.1047495935622922,0.0,1.7664371249232558,0.0,0.0,1.9584219957710638,0.014848006996662498,0.008647734716730072,0.021389384516846764,0.0,2.403358722691836,1.4819115389608002,0.0,0.018649348127432887,2.058520720688464,1.841713928481696,0.0,0.016794198455074006,2.3208574045523966,0.0018121036336649237,0.019341809395123387,2.4016760938893813,2.196034407257476,0.0,0.0,0.0,0.0,2.6720281837155606,2.504867516532616,2.3088524797996937,1.698094196221444,2.4658014763566065,0.5640000000000001
0.0,0.2982251184381017,2.4693774172767538,1.8647277731302825,2.03485647192691,1.946492976911336,1.6582185429156129,0.0,0.70047852799097,1.9604645588668428,1.7168507148648269,2.482800980130892,0.00202048493470771,1.7760045416834376,2.037157154689221,1.7561793653814228,2.301464272043418,2.099157187694978,0.0,0.0,0.0,1.6162067750117184,0.0,0.0,0.0,1.3670686665712108,2.149907422834807,0.0,0.0,2.4289614996991933,1.0762886450848854,0.006049729064594725,1.2388221974128375,0.008829521350423248,0.005280259946848267,0.0,2.2144632639762047,2.1224299925565093,2.0497870535274854,0.013147795095996465,0.0,0.8325581660440826,1.1264011154105953,0.0,1.4693680650828287,0.0,0.0011392680202488006,0.0,0.0,0.0,0.0,1.846436537483089,0.0,0.0,0.0,2.2020212824979986,0.0,1.57360111718033,0.0,0.0,2.4112649848921026,2.048906007191868,0.0,2.1054170125708316,0.0,0.861
0.0,0.01316832176641592,0.0,0.0,1.7589786356263983,1.9788459238184413,1.895099045932171,0.0,0.0,1.7024646463560011,1.9545150838139087,0.0,0.0,1.499110746850549,1.8391000841151344,1.7167647813857347,0.0,2.7329354809879662,0.03481137736854765,0.0,1.9765796090232888,1.5309087283517329,0.06530901717217467,0.0,0.0,1.579061263379807,2.4163374182496478,2.314619954890478,0.0,0.0,2.1593851069127785,0.0,0.0,0.002152243095584964,0.051910758839834883,1.114106197009781,2.563026054451723,0.0,1.8631894776485176,0.0,0.0,1.8274129654139204,1.8230518390918224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015116143500512012,0.0,0.0038012703891187305,0.0,0.0,2.1226594706731903,0.0,1.8831645242352244,7.498336900346996e-05,0.0,0.0,0.0,2.224679901945228,1.9830275452306545,0.0,0.9510000000000001
0.0,0.006474367304107959,2.0575160942817963,1.5922896257239492,1.805309139497968,1.6387398037235457,1.8713189144988136,0.0,0.0,1.8046363909777208,1.7608415886631383,2.236822649443032,0.0008657364940148128,3.0799880475038584,0.0,1.65415402685711,0.0,1.8378770043736243,0.15332556113970558,0.0,2.7137972869831657,0.0,0.0,0.0,0.0,1.6391449911515958,0.0,0.0,0.048485326064819284,0.0,3.2891372142082687,0.0,0.0,0.0,0.0,1.9678820780575528,1.802469187174022,2.4266358506899004,0.0,0.0,0.038765349731201736,1.7529331691540575,2.0882000190692747,2.072771706897637,1.9645692913234385,0.0,0.0,0.0,0.0,0.0,0.0,1.0050787859247046,0.0,0.026609041550464903,2.349308139869331,0.0,0.0,1.7028804997230211,0.0,0.0,2.0118962100150646,0.0,1.7902293476289843,0.0,0.0,0.9510000000000001
2.366410780802169,1.8240604738386144,0.0,0.0397641112360913,0.0,0.0,0.0,2.3020055539395723,2.7009780866673823,0.0,0.0060721698860759935,0.0,2.0272965538181653,0.0,0.0,0.0,2.1019037589449305,2.278807766320026,2.3172951886085267,1.7368194731566449,3.0902634126403963,2.3594744129872867,0.0,0.0,1.3704492579235552,0.044744054625399085,2.239877789543492,1.8887227051809423,0.0,0.0,0.001679096303105612,0.0,2.297849724631567,0.0,0.0,0.0,0.0,2.9873820017451247,0.0,0.0,0.0,0.0,0.0,0.0,1.6129804963413807,0.012778589071476124,2.1824874149968667,2.3535919147634243,1.6425401124388517,0.0,0.037156287029751225,0.0,1.4185141121876956,0.0,2.5583530283045364,0.0,1.9292338924889565,2.55430625252351,3.215973071149063,0.0,0.0,0.0,0.008582911109043623,0.03740729172664891,0.0,0.1885
2.294853983339093,0.00602726453609269,0.0,1.992591169489258,1.8051717388267057,0.8712482466889664,0.27747543254190504,0.0,0.0,1.7088268705367031,0.0,1.6271950989182935,0.03049941119854196,1.894716861119864,2.1028904233566763,1.7623863241593294,1.9404021132479248,0.0,0.0,0.0,2.727281636691869,0.0,1.932000273793013,0.2021060690053748,0.0,0.0,1.9583401428032712,2.292813886948603,0.09020214254385488,0.0,0.110628581582149,0.0,0.0,0.009190674064223529,0.0,0.0,0.047189123987298284,0.0,2.20077072872644,0.055207724185412935,0.0,0.0,0.2027758504125036,0.0,0.0,0.0,0.0,2.0459741633014152,0.0,0.0,0.024741632915887463,1.7877867136441608,0.07478980840234747,0.00477263141383245,0.0,1.8356028148870505,0.0,0.0,0.0,0.2132903163579474,2.3740606534312314,1.754195789038097,2.0755235916879,0.0,2.9382512916358903,0.762
0.0,0.0,0.0,1.6437949101358929,2.0903632949079882,0.02314603328674359,0.0,0.0,0.0,1.7868427115303451,0.02148802047315036,0.0,0.0634246667720591,2.0330237283205093,1.8997052547771127,2.2827134566866842,1.8362823001078856,2.2017368242672823,2.3133499750777053,0.0,2.8519955614205905,2.83500650344671,0.0,0.016915295748698808,0.0,2.1616296460476803,0.0,2.346772530987087,0.08071224636651521,0.0,0.0,0.0,2.3211414951443268,0.08723555437581693,0.0,1.654814067229495,0.002777331627171836,0.0,1.7324804846485575,0.030669538679895938,0.0019310645984244703,0.0,0.0,0.0,0.0,0.0,0.008274236016506939,0.0,0.0,0.0,0.0,1.171284666068402,0.0,0.0,2.4022888399631466,2.3161317206906564,0.0,2.3199416481954667,0.0884375500011634,0.4122933781496408,0.0,0.0,0.0,1.6733993929879032,2.645621756473651,0.47450000000000003
0.0,0.0,0.0,2.0405893236488617,0.0,0.0,0.0,0.0,1.8046824124863488,0.0,0.0,0.0,0.0,0.18346328014711474,0.0,0.0,2.117614001660748,1.814730375746228,2.073556605620392,0.014970707005340575,0.0,2.5433747993141065,2.1929715117085844,0.0,0.00515414255292901,2.06739335629211,2.014432497040678,2.3645273494404324,0.0922560218784826,0.0,0.022264593619736643,0.0,0.0,0.0,0.0008780551076840995,2.22942068876491,0.0,2.3082107806487002,1.7420482250806293,0.0,0.0,0.007007812852560775,0.0,2.3476260807439497,2.134044032631244,0.0,0.0,1.1849660193104397,0.0,0.0,0.01164192786346542,1.773640205942114,0.005611447709487081,0.0,0.0,0.0,0.0,2.3421333768969315,0.0,0.0,2.2820022178625576,1.9946383653790405,2.405064089388856,2.212436974075345,2.091615397537101,0.6545
2.3737180221132914,0.0,2.095251653837268,1.9339210241140616,1.3453111149239576,0.011138339721394122,0.0,0.0,0.2921661621420614,0.0,0.0,2.1260350339875167,0.011707258597256562,2.04175656607341,1.9926725664748053,1.671641307476324,2.1004583911139263,2.399553774500457,0.0,0.034826911353222065,0.0,0.0,2.4910787663375378,0.0,0.061582753807230925,2.1609275679051163,2.326100673311016,2.137764875347509,0.0,0.0,0.0,0.0,1.3947392871867572,0.0,0.05009453838158322,1.8619744060695087,0.0,2.362056476464963,2.0008872312247075,0.021343375508985067,0.02320688973710277,0.0,0.00811636046860377,0.0,1.521016690405942,0.06330091673328296,0.0,2.1262307577253328,0.0,0.0,0.0,1.731771086852787,0.0,0.0,2.0121870922853566,2.058975237236868,0.013326628867781827,0.0,0.0,0.34460865240460314,0.0,0.0,2.487495291470556,1.464852252652202,2.311736882402593,0.6545
0.0,0.0,0.0005660843838562414,0.0013018424201991679,0.004024261672667527,0.0,0.0,2.3730481527800067,0.0,0.0,0.0,0.0,0.0,0.0,0.011847241904712986,0.0,0.0,0.0,0.0,2.667036790556159,2.4668580334416212,0.0,2.464292658820281,0.001283357606070651,0.0,0.0003237347135776592,1.959067063498132,0.0,0.0,1.9905226381677443,0.006960322716590372,2.344792821492222,2.553254441775516,0.0,0.06100235612184742,0.01847316566210004,0.0,0.0,0.0,1.920248628060208,0.0,0.0,0.0,0.0,0.0,0.0,0.002301206176462381,1.6379987522943047,0.0,0.0,0.1463486595622111,0.0,0.0,1.2134789589529127,0.0,0.001657369371495034,0.0,2.0624620081882403,1.7847851667543917,0.0,0.0,1.8877083126499847,0.0,0.0,0.0,0.47450000000000003
0.0,0.0,1.9749309948160831,1.6154407580862231,2.3966972807713143,1.4930973817709776,1.0575063958951425,0.0,0.011922992221871705,1.8777011343396564,1.4876134745318903,0.0,0.0,1.7318578754139613,0.0,1.8382311910042,1.8259184217475048,1.8562661098423308,0.0,0.0,0.0,0.0,0.033302609883732764,0.0,0.002063768034490189,2.105379521041645,0.0,0.0,0.016962318606934798,0.0,0.0,0.0,2.434123540240217,0.006397378640339504,0.0,1.524596195611348,0.7896611654549558,0.0,2.049524244118922,0.0,0.0,0.0,1.9919833756263583,2.4536725231734886,0.0,0.0,0.0,0.0,1.1660477033246122,0.0,0.0,0.0,0.0,0.035852777792286905,2.9040683249309818,1.8746860625469783,0.0,0.0,0.07805968872966725,0.056052742442381766,2.974155898004041,2.045020875900184,1.5981380400786755,1.5420830896853848,2.09360395904946,0.6545
2.1126684605275803,0.009965207145504595,0.0,8.909564277511457e-05,0.0,0.0,0.0,2.529415373661005,0.0,0.0,0.0,0.0,0.0,0.0,0.02741736891412501,0.0,2.464077263223479,2.169953493130261,0.0,2.507041506852332,0.0,0.0,2.355217478533832,0.0,0.0,0.05841710707963078,0.0,0.0,0.0,2.7837031542548574,0.0,2.361591470651005,2.223841410528572,0.0,0.0,0.02055454237244984,0.0,0.0,1.4399751651537331,0.0,0.0,0.0,0.0,2.7203119777337568,0.0,0.0,0.0,1.6089136682206493,1.879095735841776,2.2221287922911985,0.03845610391341574,0.0,0.0,0.0,0.0,0.0,0.0,1.5751222261660511,0.0,2.211468535947504,2.6065508218583195,2.8086637597639177,2.212227404056581,2.0732971584473003,0.003094441212237861,0.3845
2.2882669695458264,1.6237221112140447,0.002453942377336668,0.0,0.0,0.05699381931043367,0.013983835250200704,2.074964271157038,2.432603252224836,0.0,0.0,0.0,0.6057021700800445,0.0,0.0,0.0018022810256632328,0.0,0.0,2.397254189188565,0.0,0.0,0.0,0.0,0.2076469832755768,0.0,0.0008227049922814103,0.0,0.0,0.0,0.0,0.022420861567801247,2.48873876571071,0.0,0.2506095850706045,2.853430527203572,0.017075163253149315,0.0,0.7329251399486476,0.06176570713793826,1.873138213547213,0.08459006404436324,0.0,0.053097593415100425,0.0,0.011815333071228059,0.6654538459220202,2.8017368260312585,2.2502720527609568,0.0,2.13488342848667,0.02734049939162381,0.0,0.5563631778265448,0.0,0.0,0.0,0.0,0.0,2.2199427784534937,0.0,0.0,1.622280079174496,0.0,0.0,0.0,0.47450000000000003
0.0,1.8593439211310565,0.018009068892061574,0.0,0.11565591082915434,0.0,0.0,1.9101003114674,2.8592913628529257,0.0,0.0,0.0,1.6259575005845086,0.0,0.0,0.0,1.7696915218380136,2.126743798061672,2.3147750163984617,1.4801880290902902,2.4900006947307216,2.105684806137259,2.31832881281964,0.0,2.3924416245004907,0.0,2.28070401385624,2.4196036868823985,0.049259580543475456,1.495468725675849,0.005890687020550398,0.0,2.0462216738822843,0.027343879272627887,0.08450591021610537,0.01435617015937049,0.002317640388107475,0.0,0.0,1.8717027367588281,0.010023915203111371,0.0065660952619051895,0.0,0.013763254151345352,0.0,0.0,2.222017878644534,2.26808817633534,2.150267542550988,2.4178466871553863,0.003564225605483155,0.030538108407349936,1.819940285855984,2.3190614809955754,1.906922235837388,0.0,1.6920459794620155,0.0,0.0,1.9901118200365413,0.0,2.3399679208928617,0.0,0.0,0.0,0.2905
0.0,0.0,0.0012542890235040425,0.0,0.014491205361171391,0.0,0.0,2.022639685347908,2.365114747692089,0.0,0.0003618496848083808,0.0,1.1972660103684476,0.004781358492596564,0.0,0.038743535099343716,0.0,0.0,2.6224011356207546,2.4048666710743567,2.429584856425326,2.149094059597136,2.29229042132346,2.256187857961549,1.2773980937830445,0.017708439493220297,0.0,0.02583028202759464,0.0,0.0,0.0,2.0655163092165463,0.0,1.6058842940439306,2.4571134565801778,0.0,0.0,0.0,0.0,2.5356160882087004,1.8277610130136936,0.0,0.0,0.0,0.006424156576111276,1.2416789791355425,1.7464037291706114,2.680861933379636,0.0,0.0,0.0,0.0,1.1148244182978415,0.0,0.0,0.018632818193365645,2.484422206842265,2.2167503787294343,2.6902097577419126,2.391444310186518,0.028909085828765918,0.0,0.0,0.0,0.013591474609528713,0.2905
2.366604705410479,1.403008150301121,0.044792021261755084,0.0,0.0,0.0013158382952960061,0.0,0.0,2.830931947865107,0.01972367410227946,0.0,0.03386103658994806,0.8860745148839492,0.0,0.0,0.0,0.0,0.0,2.3721142458797013,2.3201244666573024,0.0,2.1419303387214144,2.7486155929155562,0.0,1.1871630774760231,0.0,0.0,0.0,0.0,1.7436093403943518,0.0,0.0,0.0,0.0021785966189150864,0.003230183056811017,0.0,0.0,2.5358830851319003,0.0,0.0,0.0018856559101132406,0.0,0.0,0.0,0.0,0.0,2.0211113396958797,0.0,2.109086736040557,0.0,0.0,0.006839256247145439,1.0436548701410615,2.018094723765308,0.0,0.0,2.5981313938726096,1.82258287508956,0.0,2.2646219475737404,0.0,0.0,0.04562014584420404,0.0,0.0,0.069
0.0,2.107778427330945,0.0,0.0,0.0,0.058776564955203635,0.0,2.3095108620809515,2.654248058155193,0.0,0.0,0.0,1.9345598412287683,0.0,0.0,0.0,2.3845252879750696,0.0,2.4074392268121194,2.0927425810421725,2.674641072059332,0.0,2.069783261384091,0.9179976376243468,1.93923534500178,0.0,0.0,0.7307245682224692,0.3992150142382497,1.2432954599391064,0.0,2.2928407215019213,2.074584723016464,0.5873081076311558,1.2201702778367165,0.0,0.0050033267286141185,0.0,0.0,1.9463847828609344,0.8475083715279635,0.047345168136448096,0.0,0.01344234225230876,0.0,0.0,1.9415246531286672,2.3121707711457367,0.0,1.7898987100716135,0.0,0.0,1.3333761450068184,0.0,0.0,0.08922768445630869,2.1308455088056784,2.364657404564642,2.018389491797239,2.3327481006650466,0.0,0.6903857812474588,0.0,0.0,0.0670270591180383,0.2905
2.8213685468067045,1.9641268489492825,0.0,0.016264090218407842,0.0,0.038312614260158036,0.0,2.0042991202221643,0.0,0.0,0.0,0.0,1.0760212338253579,0.0,0.0,0.0,0.0,2.129066609767816,0.0,0.0,2.6318628223571205,0.0,2.559870842245524,0.0014218471577461859,0.8577457472399265,0.0,2.574348141300025,0.0,0.017829126721016816,0.0,0.0,2.353866900302032,1.7220978012545904,0.019409172943717044,0.0,0.00016575106079922677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00996631216601496,1.885557850575896,0.0,1.8632043581633289,0.0,2.4239196633390443,0.0,0.07243091617351295,0.0,0.9115847277869094,1.921128651282792,2.571095638576466,0.0,1.4370732326044646,0.0,2.4453583676025223,0.0,0.0,2.501845262067965,0.0094671299474767,0.001670083703517356,0.015381201575544363,0.069
2.0069474327200805,0.15139800170765902,0.0,0.0,0.0,0.011727526373220994,0.0,1.8809131652583424,2.8551917377697915,0.0,0.00926109666602557,0.0,0.0,0.07095943956921842,0.01635295120676003,0.0,0.0,0.0,2.3342052984069315,1.856752735025052,0.0,2.266423670629245,2.290598174660788,0.2287307594869948,1.6249643042603859,0.004398175190319204,0.0,1.7826288286952692,0.07472182201313561,0.0,0.0,0.0,0.0,0.2286682612464192,0.20358629073910192,0.0,0.0,0.0,0.0,1.4405487374917356,0.5252306925431005,0.0030004878744647355,0.0,0.014161139088576991,0.0,0.18620823069519893,0.0,1.8469497205560328,1.867259431721077,2.125834136421336,0.5608134782584923,0.0,1.3862331864553403,2.3953843262254177,0.0,0.02081199535605433,0.0,2.3015672982354376,2.560338328742761,2.37079902386658,0.0,0.0,0.0,0.007919002898230809,0.0,0.3845
2.2573475051166305,0.0,3.0150438045022017,2.185295656422044,2.6310533486189627,2.8198660452980486,1.8512291459718977,0.2366507129023777,0.04489217640057401,1.4223041130641505,2.141235039854979,2.420678168211042,0.029083098782961656,1.968840846017784,2.199878113802733,2.219879037354476,1.7246318710590742,2.1047491753343786,0.05185780559968655,0.0,1.72464230077025,1.1666116424873816,0.0,0.0,0.0003942156249789462,0.0,0.0,0.0,0.07974813259522043,0.0,1.8881341028645071,0.0,0.0,0.0,0.0,2.036166400479332,1.4479297265200757,2.3693610586406018,2.3065642794913184,0.010625750302800377,0.0,2.012158477189796,2.070157601780452,2.6005343815296937,2.103962337541357,0.0,0.0,0.0,0.06764944455585395,0.0,0.0,1.7156772394160924,0.0006545935164071759,0.0,0.0,0.0,0.03163182917062647,2.0240433141584755,0.0,0.0,1.9551269915005636,0.0,1.84257978212725,2.3554063023807656,2.107039751287162,0.861
2.0261426445633783,0.0,2.0830679331648287,0.0,0.0,1.452827550929485,1.6103347312119711,0.0,0.6975152541350176,1.56852102270842,1.7616506681812103,2.326676481163151,0.004436360852119339,1.465844225311571,2.184356146010668,1.4483203080755376,0.0,0.0,0.0,0.0,2.4767159188003767,2.747045565494933,0.0,0.0,0.0,1.7035203607629792,2.4436725272160844,0.0,0.17568571901192306,1.6381088478323658,2.7709285456039456,0.0,0.0,0.019108241571290097,0.07358925041385117,1.751119144476068,1.8735447889662795,2.383457526511052,0.0,0.0,0.006618189943696382,1.195973256110834,2.4524768054373003,0.0,0.0,0.04635064212818404,0.0,0.0,0.0,0.0,0.07986240650623598,0.0,0.0,0.0,2.4186710647636622,2.207044016493001,0.0022664870533638647,0.0,0.0,0.0,0.0,0.0,2.2084273706354316,0.0,0.0,0.762
2.4253580422069043,1.7055770512570605,0.0,0.006135132375776958,0.03853798462126854,0.0,0.0,2.1812697132555874,2.6464472292168923,0.0,0.037463234006373636,0.0,0.001955061886158159,0.0054278880154026024,0.0,0.0,1.7868419028182423,0.0,2.4529049333273134,0.0,3.20817986316134,2.130328438139101,0.0,0.1783485731345863,0.0,0.0,2.7221879853125817,2.901900725992064,0.016769294801508357,2.222925367175696,0.0015257933494673974,0.0,0.0,0.0,0.005920405778193262,0.0,0.0,0.0,0.0,2.0560849157000507,0.0,0.0,0.007989290244365434,0.0,2.1418942936219665,0.0,2.111501972351242,0.0,1.5153574542494694,0.0,0.0,0.0019085028058307254,0.03012252565223465,0.0,0.0,0.0,1.6441062573434324,1.884788519907843,2.6284502125104408,2.5004022469638274,0.0,2.387800321414284,0.0,0.0,0.0,0.069
0.0,1.5744724879012726,0.0,0.01550495532445764,0.0,0.0007861512316372178,0.016966330965861975,1.8029993617573408,2.3011558970709296,0.0,0.0,0.0,1.4428518246644235,0.12992956912746936,0.0,0.0,0.0,1.8594324302649918,0.0,2.4418927703465303,0.2939410646920589,0.0,0.0,1.3261388935380318,1.8069032372416416,0.0,0.022258649891769625,0.9063201238527244,0.0,0.0,0.14091841998833288,1.7785974536639153,1.977387136947504,1.0647399038424123,1.6842222311895767,0.0,0.0,0.0,0.2436773528879385,1.8601367380830105,1.2376473139198263,0.0,0.003710987693314365,0.0,0.2836235556269739,2.0222825637125577,2.143284363492099,1.6291144717239925,1.7224350955237893,0.0,1.5677328751663548,0.0,1.3077030640013885,0.0,0.0,0.0,0.0,2.0963115910417423,0.0,2.182775207486587,0.0,0.0,0.0,0.0,0.0,0.3845
0.0,1.9161923258260047,0.0,0.0,0.0,0.01006222691320944,0.0,2.227349448416256,2.5313689290502297,0.10004070813206888,0.0,0.0,1.3617224501981833,0.0027307346623855464,0.0,0.0,2.017334411858985,0.0,1.3186713984880545,0.0,0.0,0.0,0.0,0.16820306841411484,1.0336324898407354,0.09340280210954573,1.4803008565039817,1.8605295667445303,0.05958323639144718,1.9960466912725807,0.0,0.0,1.7333858483395874,0.08751490242927545,0.0,0.0,0.0,0.0,0.018204957392282912,1.9023313436885327,0.4840484858667768,0.0,0.0,0.0,1.9397787821833223,0.0,2.7481059341946543,0.0,1.2584493313849912,0.0,0.01632665840664784,0.0,1.5614138773658677,2.2732121508754206,2.0296104723055475,0.0,1.5770020301636098,0.0,2.407242584614218,2.564837781512222,0.03484590758471112,0.0,0.07293822606899455,0.0,0.0,0.5640000000000001
2.716504429854027,0.0,0.0,0.04211581748875222,0.0,0.0,0.0299585522023802,0.006498072962128304,0.0,0.01622269813128553,0.0,2.5707416926895026,0.0,0.0,2.231894856658209,0.0,1.8195521939851065,1.9324014450164304,2.151972770579769,0.0,1.8468777493029824,2.0955000868511595,2.3235388111957427,0.0,0.0,0.0,2.191561214661924,0.0,0.0397615731740357,1.5839676048149212,0.0,2.052030981957727,1.7755661069316442,0.0,0.0,0.0,0.009136630929758593,2.386469840937816,0.0,2.0929564739991005,0.0186625026132069,0.0038426517322010813,0.009229086057036243,0.0,0.0,0.001575742416380979,0.0,2.1938540419376173,1.8088793784031048,2.1418063062017043,0.0,0.0,0.007441745149695641,2.609196286569895,2.4622931333803977,0.014220545300347666,0.0011198603268266,0.0,0.03481021640486585,1.6065524019966928,0.0,0.0,0.0,2.01518715461036,2.2930595170469847,0.3845
0.0,0.0,2.801122593782667,0.0,0.0,0.0,0.0,0.0,2.3788441818757566,0.0,0.025743366996986008,2.9424870986302207,0.07110662619982105,0.0,2.25981020754141,0.032539171868765426,1.7255517444565132,2.282743964391748,1.6838774569612858,0.0,0.0,0.0,2.3059387079136417,0.0,0.002941523379587059,2.1493369967169524,1.96071320213604,0.0,0.0,1.786571225751406,0.016014866503442648,0.0,1.8400986567498367,0.0,0.0,1.874801289203488,0.001717212917396873,1.9031949287575431,2.7690140689929192,0.0,0.0,0.04110508733620522,0.045583238813587286,0.0,1.6358354653984457,0.0,0.002490168016804755,2.0746237562479406,1.8349620486422709,0.05236561477316935,0.0601686993673301,1.3194368847017055,0.03628326951081829,0.0,0.0,1.6207949912704531,0.0,2.427335902277438,0.04323753368579866,2.452715257667179,0.0,0.0,0.0,2.4840793014606013,0.0,0.6545
1.7516073300457846,0.0,0.0022914159894738503,0.0,0.06927963884938326,0.0,0.0,2.060658008682493,2.5101893563859368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9263854789985992,2.387217659371891,2.113093256158693,2.152938819574876,0.0,0.0,0.06387305365547434,0.0,0.0,2.150661061183152,1.071033894818807,0.06013702756428616,0.0,0.0,2.1213774416106452,2.202729610656918,1.3588360625959617,0.06391978147168093,0.0,0.10247360088909636,0.0,1.6680337803279943,0.0,1.1563191752466349,0.0,0.0,0.0045796976613276755,0.0,0.0,0.34574279493386634,2.4346742346097208,0.0,2.641447704864172,0.06645523715278268,0.0,0.0,1.7875175324873815,0.1527647492455561,0.0,0.0,2.4193035728920096,2.4392007241905724,0.0,0.0,0.0,0.0,0.0,0.0,0.47450000000000003
2.295757356874109,0.025136083294592344,0.0,0.0,0.0,0.025756141578988395,0.004458140207790186,0.0,0.0,0.00011796786465482005,0.0,0.0,0.0,0.0,2.6659561577044717,0.0,2.0857849567152,0.0,0.0,0.0,0.0,0.0,2.3329686600993624,0.0,0.0980193952166708,1.1933728895782616,1.9019601557527344,2.1223288720605917,0.04943813679047243,2.172407200620844,0.0,2.0134582621444976,0.0,0.04081393286739008,0.0012926797778475307,1.9324475989173724,0.0,0.0,1.9039216133347725,0.0,0.0,0.0010234445649195435,0.0,2.0328090329740767,0.0,0.04762932987042184,0.0,2.2010218951986356,2.1948879852774565,0.8967958817081335,0.03815252416170757,0.0,0.010654412973267878,0.4177307483396243,2.3827168927382907,0.0,0.0,1.7092527651156004,0.03192402172351104,0.0,0.0,2.199666967994177,2.256189685118117,2.120258025074131,2.033559490788309,0.47450000000000003
2.9583553430839813,1.8044328796991789,0.0,0.0,0.0,0.01910169440779191,0.0,0.0,2.5804925823364604,0.0,0.0,0.0,1.441470727951188,0.0,0.0,4.4940868561822386e-05,0.0,2.269989479789477,0.0,1.6409509092097088,2.126761647674999,0.0,1.9682695953749048,0.0036971658843017664,1.4288451937438649,0.0,0.0,2.6190264251377107,0.0138006383072189,1.4298014107230974,0.021057521365469102,0.0,1.9421937663429727,0.0,0.0,0.0,0.0,0.0,0.0,1.75053073295727,0.0,0.0,0.06296682396364535,0.0,0.0,0.0,1.9402843238266392,2.6138439092168944,2.018151515677697,0.0,0.028667229763051024,0.0,1.4934985228949196,2.590619930630165,1.8068166691088283,0.0035380270919366115,1.4970724543189302,0.0,1.9908170420034483,2.2549779810177104,0.0,0.0,0.0,0.001528927259113886,0.0,0.1885
