Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/New York/602/1996(H3N2)) nonstructural protein 1 (gene: NS1)	1/21	0.2851514477875881	0.3638213893014733	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Junin mammarenavirus glycoprotein precursor (gene: GPC)	1/21	0.2851514477875881	0.36375227429590695	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Louping ill virus RNA-dependent RNA polymerase	1/21	0.2851514477875881	0.3636831855448536	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Macaque simian foamy virus Gag (gene: gag)	1/21	0.2851514477875881	0.3636141230333563	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus Zaire-96-I-16 host-range protein (gene: D10L)	1/21	0.2851514477875881	0.36354508674646935	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Puumala virus full_polyprotein 1..1148	1/21	0.2851514477875881	0.3634760766692586	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Sandfly fever Turkey virus full_polyprotein 1..1341	1/21	0.2851514477875881	0.36340709278680094	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Semliki Forest virus C protein	1/21	0.2851514477875881	0.3633381350841848	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus uracil-DNA glycosylase (gene: D4R)	1/21	0.2851514477875881	0.36326920354651004	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus Ankara Glutaredoxin	1/21	0.2851514477875881	0.3632002981588874	0	0	3.0043563166591563	3.769670554629064	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus Ankara Uracil-DNA glycosylase	1/21	0.2851514477875881	0.3631314189064392	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Variola virus hypothetical protein (gene: C1L)	1/21	0.2851514477875881	0.3630625657742992	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Variola virus hypothetical protein (gene: A52R)	1/21	0.2851514477875881	0.36299373874761215	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Variola virus glutaredoxin-like protein (gene: H4L)	1/21	0.2851514477875881	0.3629249378115341	0	0	3.0043563166591563	3.769670554629064	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Venezuelan equine encephalitis virus non-structural protein nsp3 (gene: NS)	1/21	0.2851514477875881	0.3628561629512325	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Yaba-like disease virus 87R protein (gene: 87R)	1/21	0.2851514477875881	0.362787414151886	0	0	3.0043563166591563	3.769670554629064	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Ectromelia virus ERPV profilin-like protein	2/67	0.28721985289189306	0.3653497465749312	0	0	1.8833278402937992	2.3494652639559033	HSPA4;ACTL6A
Virus-Host_PPI_P-HIPSTer_2020	Molluscum contagiosum virus subtype 1 MC161R (gene: MC161R)	2/67	0.28721985289189306	0.3652805515471708	0	0	1.8833278402937992	2.3494652639559033	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus TNF-alpha-receptor-like protein	2/67	0.28721985289189306	0.36521138272468506	0	0	1.8833278402937992	2.3494652639559033	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus Ankara CD47-like protein	2/67	0.28721985289189306	0.3651422400925903	0	0	1.8833278402937992	2.3494652639559033	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus Ankara serine proteinase inhibitor / SPI-2 f2	3/118	0.2878632187265524	0.3658908789984477	0	0	1.604020745334973	1.9974386675519085	NPM1;HSPA4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus D8 45.5kDa protein (gene: E3)	4/172	0.2909200761440382	0.3697063420339168	0	0	1.4672437825544715	1.8116157317299024	NPM1;PARP1;BSG;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Korea/426/1968(H2N2)) hemagglutinin (gene: HA)	2/68	0.2930940330963032	0.3723985680684344	0	0	1.85563184264242	2.2773460556382568	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Cosavirus A VP3	1/22	0.2964936893879897	0.376646826379181	0	0	2.8677946659019216	3.4864621292052207	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Dengue virus 1 anchored capsid protein C (gene: flavivirus polyprotein)	1/22	0.2964936893879897	0.37657558620017983	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Hepatitis C virus genotype 5 NS5A protein	1/22	0.2964936893879897	0.37650437296527056	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 54 13.6 kDa protein	1/22	0.2964936893879897	0.3764331866591701	0	0	2.8677946659019216	3.4864621292052207	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus D8 13.6kDa protein (gene: E4)	1/22	0.2964936893879897	0.37636202726660695	0	0	2.8677946659019216	3.4864621292052207	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human alphaherpesvirus 1 DNA polymerase processivity subunit (gene: UL42)	1/22	0.2964936893879897	0.3762908947723211	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human alphaherpesvirus 3 nuclear egress lamina protein (gene: ORF27)	1/22	0.2964936893879897	0.37621978916106397	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human astrovirus 8 putative serine protease (gene: ORF1a)	1/22	0.2964936893879897	0.3761487104175989	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 6 U77 helicase helicase/primase complex	1/22	0.2964936893879897	0.3760776585267002	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 6A helicase-primase helicase subunit (gene: U77)	1/22	0.2964936893879897	0.3760066334731541	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human genital-associated circular DNA virus-1 RepA	1/22	0.2964936893879897	0.3759356352417581	0	0	2.8677946659019216	3.4864621292052207	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 120 putative E7 protein (gene: E7)	1/22	0.2964936893879897	0.3758646638173213	0	0	2.8677946659019216	3.4864621292052207	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 146 transforming protein (gene: E7)	1/22	0.2964936893879897	0.3757937191846642	0	0	2.8677946659019216	3.4864621292052207	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 155 E7	1/22	0.2964936893879897	0.3757228013286188	0	0	2.8677946659019216	3.4864621292052207	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 6b E7 protein (gene: E7)	1/22	0.2964936893879897	0.3756519102340285	0	0	2.8677946659019216	3.4864621292052207	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A46 1D (VP1)	1/22	0.2964936893879897	0.37558104588574814	0	0	2.8677946659019216	3.4864621292052207	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Lake Victoria marburgvirus - Angola2005 VP24 (gene: VP24)	1/22	0.2964936893879897	0.3755102082686441	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Macacine alphaherpesvirus 1 DNA polymerase processivity subunit (gene: UL42)	1/22	0.2964936893879897	0.375439397367594	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Measles virus strain MVi/New Jersey.USA/45.05 hemagglutinin protein (gene: H)	1/22	0.2964936893879897	0.3753686131674871	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Molluscum contagiosum virus subtype 1 MC066L (gene: MC066L)	1/22	0.2964936893879897	0.3752978556532235	0	0	2.8677946659019216	3.4864621292052207	GPX4
Virus-Host_PPI_P-HIPSTer_2020	Rotavirus A VP3 (gene: VP3)	1/22	0.2964936893879897	0.3752271248097156	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Rubella virus capsid protein	1/22	0.2964936893879897	0.3751564206218864	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Yaba monkey tumor virus putative host range protein	1/22	0.2964936893879897	0.3750857430746705	0	0	2.8677946659019216	3.4864621292052207	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Cercopithecine betaherpesvirus 5 chemokine vCXCL5 (gene: UL146B)	2/69	0.2989616680985316	0.3781366738145865	0	0	1.82873862753166	2.2080920114281093	HSP90AA1;HSP90AB1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus D10 19KDa protein (gene: E3)	2/69	0.2989616680985316	0.3780654616349604	0	0	1.82873862753166	2.2080920114281093	YWHAE;HSP90AB1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 65 E3 CR1-b	4/175	0.3015791744120334	0.3813037386889106	0	0	1.4420910319963949	1.728667249161462	YWHAE;VCP;PARP1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 36 fiber	2/70	0.3048214929240831	0.3853306334686028	0	0	1.8026137899954933	2.141557355228316	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Molluscum contagiosum virus subtype 1 MC034L (gene: MC034L)	3/122	0.30516480812035235	0.3856920170389923	0	0	1.5514299012256296	1.8413972598966009	HSP90AA1;HSP90AB1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Horsepox virus HSPV197 (Hypothetical protein)	5/232	0.3074917064594919	0.3885598059607618	0	0	1.3597302295224627	1.6035395993727914	IVNS1ABP;YWHAE;NPM1;HSPA4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus A E3 CR1-beta1	7/345	0.3075512454087925	0.3885619215277595	0	0	1.2801170392721621	1.5094033515643182	YWHAE;NPM1;VCP;HSPA4;BSG;PFDN4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Adeno-associated virus - 5 capsid protein (gene: VP1)	1/23	0.3076565262162307	0.3886218159409311	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Cercopithecine alphaherpesvirus 2 envelope glycoprotein G (gene: US4)	1/23	0.3076565262162307	0.3885487255110004	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Cercopithecine betaherpesvirus 5 prostaglandin G/H synthase 2 (gene: COX2)	1/23	0.3076565262162307	0.3884756625690088	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Echovirus E25 VP4	1/23	0.3076565262162307	0.3884026270994527	0	0	2.74310794129749	3.23349689453046	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 46 ORF5(6)	1/23	0.3076565262162307	0.3883296190868401	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 5 DBP	1/23	0.3076565262162307	0.3882566385156905	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 56 Orf 3 protein (gene: E4)	1/23	0.3076565262162307	0.3881836853705353	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 63 Orf 3 protein (gene: E4)	1/23	0.3076565262162307	0.3881107596359176	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 64 E4 13.5 kDa protein	1/23	0.3076565262162307	0.3880378612963916	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus Chiba_E086/2012 Orf3 (gene: E4)	1/23	0.3076565262162307	0.38796499033652376	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus D10 Orf3 protein (gene: E4)	1/23	0.3076565262162307	0.3878921467408917	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus D37 13.6 kDa (gene: E4)	1/23	0.3076565262162307	0.3878193304940847	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 6B hypothetical protein (gene: U37)	1/23	0.3076565262162307	0.3877465415807037	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus D control protein E4orf3 (gene: E4)	1/23	0.3076565262162307	0.38767377998536107	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 123 transforming protein E7 (gene: E7)	1/23	0.3076565262162307	0.3876010456926809	0	0	2.74310794129749	3.23349689453046	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 172 E6	1/23	0.3076565262162307	0.3875283386872985	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 68a E6 protein	1/23	0.3076565262162307	0.3874556589538614	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 88 E7 protein	1/23	0.3076565262162307	0.3873830064770278	0	0	2.74310794129749	3.23349689453046	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human parechovirus RNA-dependent RNA polymerase 3D (gene: polyprotein)	1/23	0.3076565262162307	0.38731038124146777	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A1 1C	1/23	0.3076565262162307	0.38723778323186303	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A30 1C	1/23	0.3076565262162307	0.3871652124329065	0	0	2.74310794129749	3.23349689453046	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/California/04/2009(H1N1)) nonstructural protein 1 (gene: NS1)	1/23	0.3076565262162307	0.3870926688293028	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/California/07/2009(H1N1)) nonstructural protein 1 (gene: NS1)	1/23	0.3076565262162307	0.3870201524057679	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Lagos bat lyssavirus glycoprotein (gene: G)	1/23	0.3076565262162307	0.3869476631470292	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Molluscum contagiosum virus subtype 1 MC056L (gene: MC056L)	1/23	0.3076565262162307	0.3868752010378257	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Molluscum contagiosum virus subtype 1 MC021L (gene: MC021L)	1/23	0.3076565262162307	0.3868027660629075	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus Zaire-96-I-16 hypothetical protein (gene: B4R)	1/23	0.3076565262162307	0.3867303582070365	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Papiine alphaherpesvirus 2 DNA polymerase processivity subunit (gene: UL42)	1/23	0.3076565262162307	0.3866579774549858	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Reston ebolavirus second secreted glycoprotein (gene: GP)	1/23	0.3076565262162307	0.3865856237915399	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Sindbis virus capsid (c) protein	1/23	0.3076565262162307	0.3865132972014947	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus semaphorin-like protein (gene: A39R)	1/23	0.3076565262162307	0.3864409976696575	0	0	2.74310794129749	3.23349689453046	HSP90AB1
Virus-Host_PPI_P-HIPSTer_2020	Venezuelan equine encephalitis virus full_polyprotein 1..1879 (gene: NS)	1/23	0.3076565262162307	0.38636872518084703	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Yaba monkey tumor virus IL-18 binding protein	1/23	0.3076565262162307	0.3862964797198932	0	0	2.74310794129749	3.23349689453046	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Yaba-like disease virus 7L protein (gene: 7L)	1/23	0.3076565262162307	0.3862242612716375	0	0	2.74310794129749	3.23349689453046	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	2/71	0.31067228409718706	0.3899372687313292	0	0	1.7772248633758387	2.077605493882316	YWHAE;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Northern Territory/60/1968(H3N2)) HA1 (gene: HA)	2/71	0.31067228409718706	0.3898643968814448	0	0	1.7772248633758387	2.077605493882316	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	SARS coronavirus P2 spike glycoprotein precursor	2/71	0.31067228409718706	0.3897915522631934	0	0	1.7772248633758387	2.077605493882316	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Machupo mammarenavirus L protein	3/124	0.3138337994842699	0.393684655994185	0	0	1.5264068383026357	1.7689402679484378	YWHAE;HSPA4;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A11 full_polyprotein 1..2153	2/72	0.3165128586812151	0.3969712077034664	0	0	1.752541184717841	2.016108325409105	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	SARS coronavirus E2 glycoprotein precursor (gene: S)	2/72	0.3165128586812151	0.396897076758984	0	0	1.752541184717841	2.016108325409105	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	SARS coronavirus Tor2 spike glycoprotein	2/72	0.3165128586812151	0.3968229734959596	0	0	1.752541184717841	2.016108325409105	YWHAE;HSP90AA1
Virus-Host_PPI_P-HIPSTer_2020	Cercopithecine betaherpesvirus 5 envelope protein UL78 (gene: UL78)	1/24	0.3186427871501954	0.3994187634335565	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Dengue virus 4 anchored capsid protein C (gene: flavivirus polyprotein)	1/24	0.3186427871501954	0.3993442171917809	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Hepatitis C virus genotype 6 NS5A protein	1/24	0.3186427871501954	0.3992696987709577	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 2 DBP	1/24	0.3186427871501954	0.39919520815551535	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 6 DBP 59 kDa protein (gene: E2A)	1/24	0.3186427871501954	0.3991207453298941	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human astrovirus 4 3C-like serine protease motif	1/24	0.3186427871501954	0.3990463102785457	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 5 nuclear egress lamina protein (gene: UL53)	1/24	0.3186427871501954	0.3989719029859337	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human betaherpesvirus 6A protein DR1 (gene: DR1)	1/24	0.3186427871501954	0.3988975234365328	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human gammaherpesvirus 8 ORF69	1/24	0.3186427871501954	0.3988231716148298	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human mastadenovirus C single-stranded DNA-binding protein (gene: E2A)	1/24	0.3186427871501954	0.3987488475053228	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 171 E7	1/24	0.3186427871501954	0.39867455109252137	0	0	2.6288117770767614	3.0065315276756337	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 172 E7	1/24	0.3186427871501954	0.3986002823609467	0	0	2.6288117770767614	3.0065315276756337	PCBP1
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 178 E7 protein (gene: E7)	1/24	0.3186427871501954	0.3985260412951317	0	0	2.6288117770767614	3.0065315276756337	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 6 E7 (gene: E7)	1/24	0.3186427871501954	0.3984518278796205	0	0	2.6288117770767614	3.0065315276756337	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 60 transforming protein E7 (gene: E7)	1/24	0.3186427871501954	0.3983776420989689	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 68 E6 (gene: E6)	1/24	0.3186427871501954	0.3983034839377443	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 68b E6 protein (gene: E6)	1/24	0.3186427871501954	0.3982293533805252	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Korea/426/1968(H2N2)) polymerase PB2 (gene: PB2)	1/24	0.3186427871501954	0.3981552504119021	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Molluscum contagiosum virus subtype 1 MC093R (gene: MC093R)	1/24	0.3186427871501954	0.3980811750164767	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus uracil-DNA glycosylase	1/24	0.3186427871501954	0.3980071271788621	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus Zaire-96-I-16 E4R (gene: E4R)	1/24	0.3186427871501954	0.3979331068836828	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Orf virus ORF109 EEV glycoprotein	1/24	0.3186427871501954	0.39785911411557495	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Reston ebolavirus small secreted glycoprotein (gene: GP)	1/24	0.3186427871501954	0.3977851488591861	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Rio Bravo virus RNA-dependent RNA polymerase	1/24	0.3186427871501954	0.3977112110991751	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Sagiyama virus full_polyprotein 1..2467 (gene: nsP1234)	1/24	0.3186427871501954	0.39763730082021226	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Vaccinia virus Ankara Major EEV envelope protein	1/24	0.3186427871501954	0.3975634180069792	0	0	2.6288117770767614	3.0065315276756337	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Monkeypox virus Zaire-96-I-16 B2R (gene: B2R)	13/702	0.32266946236585925	0.4025126211753196	0	0	1.168360789811894	1.3215642201825015	YWHAE;NPM1;VCP;RAB5C;HSPA4;TBCB;HMGB1;RAD23B;BSG;RPL13;UQCRFS1;RPS27A;PFDN4
Virus-Host_PPI_P-HIPSTer_2020	Cercopithecine betaherpesvirus 5 chemokine vCXCL2 (gene: UL147)	3/127	0.3268468209307895	0.4076479202359308	0	0	1.4903499838545418	1.6666042207057346	SF3B4;HSP90AA1;AHCY
Virus-Host_PPI_P-HIPSTer_2020	Yaba-like disease virus 142R protein (gene: 142R)	3/127	0.3268468209307895	0.4075722196007895	0	0	1.4903499838545418	1.6666042207057346	VCP;HDAC1;RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/New York/392/2004(H3N2)) hemagglutinin (gene: HA)	2/74	0.3281588227580268	0.4091322864500835	0	0	1.7051752067524943	1.9000043858247189	YWHAE;NPM1
Virus-Host_PPI_P-HIPSTer_2020	Hepacivirus C NS5A protein	1/25	0.3294552566033664	0.4106723683110461	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Hepatitis C virus (isolate 6a33) putative short E2 protein	1/25	0.3294552566033664	0.4105961484951012	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human astrovirus 1 Beijing/176/2006/CHN nonstructural protein	1/25	0.3294552566033664	0.4105199569663399	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human astrovirus BF34 ORF1ab	1/25	0.3294552566033664	0.4104437937090177	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus 143 transforming protein (gene: E7)	1/25	0.3294552566033664	0.4103676587074022	0	0	2.5236593059936907	2.802056090992216	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 137 transforming protein (gene: E7)	1/25	0.3294552566033664	0.41029155194577255	0	0	2.5236593059936907	2.802056090992216	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human papillomavirus type 92 E7	1/25	0.3294552566033664	0.41021547340841935	0	0	2.5236593059936907	2.802056090992216	RAD23B
Virus-Host_PPI_P-HIPSTer_2020	Human rhinovirus A23 1C (VP3)	1/25	0.3294552566033664	0.41013942307964507	0	0	2.5236593059936907	2.802056090992216	NPM1
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Hong Kong/1073/99(H9N2)) Hemagglutinin (gene: ha)	1/25	0.3294552566033664	0.41006340094376376	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Influenza A virus (A/Northern Territory/60/1968(H3N2)) polymerase PB2 (gene: PB2)	1/25	0.3294552566033664	0.4099874069851011	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Macacine alphaherpesvirus 1 envelope glycoprotein G (gene: US4)	1/25	0.3294552566033664	0.4099114411879943	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Measles virus genotype G3 hemagglutinin protein (gene: H)	1/25	0.3294552566033664	0.4098355035367924	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Tula virus Glycoproteins G1 and G2 precursor	1/25	0.3294552566033664	0.4097595940158558	0	0	2.5236593059936907	2.802056090992216	YWHAE
Virus-Host_PPI_P-HIPSTer_2020	Human adenovirus 41 E3 31.6K	9/471	0.3317710393556641	0.4125634313469047	0	0	1.2055697321625911	1.3301173684084842	YWHAE;VCP;RAB5C;HSPA4;PSME3;BSG;UQCRFS1;PFDN4;RAD23B
