Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DSigDB	emodin CTD 00005893	2/112	0.5322526803851014	1.0	0	0	1.1266336187471837	0.7104967770052808	PARP1;CANX
DSigDB	POTASSIUM CHROMATE CTD 00001284	30/1897	0.5336559633856868	1.0	0	0	0.9977567103296088	0.6265951162849756	SF3B4;RPL5;PRIM2;VCP;AHCY;RPL10;UQCRB;RPL34;TACSTD2;HMGB1;TMEM165;MAT2A;RPL13;DENR;MCTS1;BTF3;PARP1;GCA;BUD31;TUFM;LSM6;RAD51;MSH2;POLE3;RPL37A;CCDC86;TFAM;SRSF6;RPL28;SF1
DSigDB	dimethyl sulfoxide BOSS	3/177	0.534217695602484	1.0	0	0	1.0693471635566487	0.6704291861509607	PCNA;HSPA4;NONO
DSigDB	palmitic acid BOSS	3/177	0.534217695602484	1.0	0	0	1.0693471635566487	0.6704291861509607	NDUFA5;NONO;SNRPB
DSigDB	Crystal violet	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	USP1
DSigDB	thioguanosine PC3 UP	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	ABCF2
DSigDB	nocodazole BOSS	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	PCNA
DSigDB	OZONE BOSS	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	SNRPB
DSigDB	androstenedione BOSS	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	HSD17B10
DSigDB	daidzein BOSS	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	HSD17B10
DSigDB	epinephrine CTD 00005907	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	HSD17B10
DSigDB	apigenin TTD 00002101	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	HSD17B10
DSigDB	Resveratrol-13C6 TTD 00010554	1/48	0.535968133783962	1.0	0	0	1.3144058885383807	0.8197694158441934	HSD17B10
DSigDB	1-chloro-2,4-dinitrobenzene CTD 00005848	4/242	0.5361680205191556	1.0	0	0	1.0428344239643352	0.6500067220223825	MCTS1;PSMA5;DKC1;SMC1A
DSigDB	minoxidil PC3 UP	6/371	0.5374027186920002	1.0	0	0	1.020347428299336	0.6336434299054073	RAB5C;HNRNPUL1;ARHGDIA;RPL37A;EIF3F;BAZ1B
DSigDB	O,P'-DDT CTD 00000838	3/178	0.5380222980424433	1.0	0	0	1.0633395952220608	0.6591166556236592	SF3B5;RRM2;MAK16
DSigDB	Glycidamide CTD 00002776	2/114	0.5418007712196415	1.0	0	0	1.1068681166638994	0.6783517913469844	IDH2;BYSL
DSigDB	dUTP BOSS	3/179	0.5418091811281719	1.0	0	0	1.0573991505560156	0.6480179798785997	DUT;PCNA;HSPA4
DSigDB	mycophenolic acid BOSS	1/49	0.5433407139272783	1.0	0	0	1.2875812785682097	0.7854486448547775	HSD17B10
DSigDB	estriol CTD 00005924	1/49	0.5433407139272783	1.0	0	0	1.2875812785682097	0.7854486448547775	ARHGDIA
DSigDB	lactacystin CTD 00002698	1/49	0.5433407139272783	1.0	0	0	1.2875812785682097	0.7854486448547775	VCP
DSigDB	D-Penicillamine CTD 00006475	1/49	0.5433407139272783	1.0	0	0	1.2875812785682097	0.7854486448547775	PARP1
DSigDB	CADMIUM CTD 00005555	18/1142	0.5445746587689201	1.0	0	0	0.9944366792444492	0.6043691221706985	HSP90AA1;HSP90AB1;PARP1;HSPA4;RPL22;NUCKS1;KIF22;TYMS;ARHGDIA;ANP32E;RPL13;SURF6;MCM5;SNRPF;SLC25A5;RPL28;GSTM5;MCM2
DSigDB	Healon BOSS	2/115	0.5465240001102099	1.0	0	0	1.0972431765189958	0.6629291524346873	PSMA1;BSG
DSigDB	1,9-Pyrazoloanthrone CTD 00003948	3/181	0.5493291554327476	1.0	0	0	1.0457151820415846	0.626443483567948	RAD51;PARP1;MCM2
DSigDB	sanguinarine MCF7 DOWN	6/376	0.5505097328869408	1.0	0	0	1.0067789784549301	0.6009570872780964	EIF4A1;EIF3M;CBX5;RPL37A;RPL13;SF1
DSigDB	(+)-chelidonine HL60 DOWN	1/50	0.5505965210056286	1.0	0	0	1.2618296529968456	0.753000637028314	EBNA1BP2
DSigDB	fluconazole BOSS	1/50	0.5505965210056286	1.0	0	0	1.2618296529968456	0.753000637028314	HSP90AA1
DSigDB	CAPECITABINE BOSS	1/50	0.5505965210056286	1.0	0	0	1.2618296529968456	0.753000637028314	TYMS
DSigDB	Elesclomol CTD 00004602	1/50	0.5505965210056286	1.0	0	0	1.2618296529968456	0.753000637028314	PSMC4
DSigDB	celecoxib CTD 00003448	2/116	0.551213183334041	1.0	0	0	1.0877841836179702	0.6479208550572385	CCND2;PARP1
DSigDB	methotrexate BOSS	3/182	0.553061944148411	1.0	0	0	1.0399694942281694	0.6159586116387117	TYMS;HSD17B10;WLS
DSigDB	digitoxigenin MCF7 DOWN	6/377	0.5531112314736818	1.0	0	0	1.0041084771858186	0.5946291801762856	IVNS1ABP;GCA;TXNRD3;MAT2A;MAK16;RRS1
DSigDB	acetaldehyde BOSS	2/117	0.5558682106021031	1.0	0	0	1.0784868829032868	0.6333134289078622	NDUFA5;NONO
DSigDB	apigenin MCF7 UP	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	RPL31
DSigDB	Ethidium BOSS	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	HSPA4
DSigDB	1-butanol BOSS	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	NDUFA5
DSigDB	raloxifene BOSS	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	HSD17B10
DSigDB	VERAPAMIL CTD 00006985	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	PARP1
DSigDB	choline CTD 00005662	1/51	0.5577373989907868	1.0	0	0	1.2370878950949464	0.7222948456740522	HSP90AB1
DSigDB	COPPER BOSS	3/184	0.5604724098638921	1.0	0	0	1.0286654779865587	0.5955718644543231	NDUFA5;HSPA4;SNRPB
DSigDB	0179445-0000 PC3 UP	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	SF1
DSigDB	dinoprostone PC3 UP	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	RCC1
DSigDB	methotrexate MCF7 DOWN	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	EIF4A1
DSigDB	securinine PC3 UP	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	SF1
DSigDB	20255-95-2 BOSS	1/52	0.5647651625200546	1.0	0	0	1.2132977432661975	0.6932119337491098	NUP62
DSigDB	HEMATOXYLIN BOSS	4/251	0.5650276138739582	1.0	0	0	1.0054419545791595	0.5739873816198137	VCP;PCNA;HSPA4;HSD17B10
DSigDB	L-cysteine BOSS	3/186	0.567808503970182	1.0	0	0	1.0176045588684235	0.5759347288117653	NDUFA5;HSPA4;NONO
DSigDB	formic acid BOSS	3/186	0.567808503970182	1.0	0	0	1.0176045588684235	0.5759347288117653	NDUFA5;CDCA7L;SNRPB
DSigDB	luteolin CTD 00007430	2/120	0.5696274305767011	1.0	0	0	1.0515247108307046	0.5917694662779407	PARP1;HSD17B10
DSigDB	ZINC BOSS	3/187	0.5714483479876646	1.0	0	0	1.0121628232595021	0.5663872665421683	PCNA;NDUFA5;HSPA4
DSigDB	ellipticine MCF7 UP	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	RPL37A
DSigDB	mometasone HL60 UP	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	TMED2
DSigDB	clotrimazole BOSS	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	HSP90AA1
DSigDB	(+)-MK-801 hydrogen maleate BOSS	1/53	0.571681597834106	1.0	0	0	1.1904053330158921	0.6656426280948146	NONO
DSigDB	ellipticine MCF7 DOWN	8/515	0.5728483661373417	1.0	0	0	0.9800618664053168	0.5460260121272478	EIF4A1;RPL10;MAT2A;RPL23;RPL37A;RRS1;BYSL;ABCF1
DSigDB	staurosporine TTD 00011086	2/121	0.574144964995903	1.0	0	0	1.0428344239643352	0.5786410431377355	PTBP1;VCP
DSigDB	D-glucose BOSS	3/188	0.575069233102448	1.0	0	0	1.0067789784549301	0.5570154104678563	PCNA;NDUFA5;NONO
DSigDB	indole BOSS	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	NONO
DSigDB	1,10-phenanthroline BOSS	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	HSP90AA1
DSigDB	3,3',4,4'-Tetrachlorobiphenyl CTD 00001342	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	PARP1
DSigDB	Indole-3-carbinol CTD 00000845	1/54	0.5784884629882517	1.0	0	0	1.168360789811894	0.6394867105076507	PARP1
DSigDB	Coke BOSS	3/189	0.5786710480124971	1.0	0	0	1.001452105553052	0.5478154333868576	NONO;RPL22;SNRPB
DSigDB	0175029-0000 MCF7 DOWN	23/1488	0.5814495014427437	1.0	0	0	0.9752043689155728	0.5287861890569641	IVNS1ABP;EIF4A1;UBE2I;RRM2;RPL10;NOP16;RPL23;PITPNB;NOP2;MAK16;CD3EAP;BAZ1B;BYSL;MAT2A;NUP62;RPL37A;RRS1;USP1;LUC7L3;BRIX1;SRSF6;TARDBP;SF1
DSigDB	ARSENIC BOSS	2/123	0.5830763861418393	1.0	0	0	1.025877766664102	0.5533965055244543	HSPA4;CDCA7L
DSigDB	8-azaguanine PC3 UP	5/323	0.5833086175416512	1.0	0	0	0.9766483382328526	0.5264514181509271	EIF4A1;EIF3M;RPL10;COX4I1;RPL37A
DSigDB	N-NITROSODIETHYLAMINE BOSS	1/55	0.585187488394937	1.0	0	0	1.1471178663607686	0.6146521251670638	PCNA
DSigDB	Rosuvastatin BOSS	1/55	0.585187488394937	1.0	0	0	1.1471178663607686	0.6146521251670638	PCNA
DSigDB	AGN-PC-0JHFVD BOSS	3/191	0.5858170470647901	1.0	0	0	0.990965696070821	0.5299166708762706	SSB;NONO;CDCA7L
DSigDB	streptozocin BOSS	3/191	0.5858170470647901	1.0	0	0	0.990965696070821	0.5299166708762706	PCNA;NONO;CDCA7L
DSigDB	SELENIUM BOSS	2/124	0.5874901960467169	1.0	0	0	1.0176045588684235	0.5412595102097472	PCNA;HSPA4
DSigDB	thiostrepton HL60 DOWN	5/325	0.5887900957334178	1.0	0	0	0.970638194612958	0.5141330092830634	UBE2I;CBX5;AK2;CALM3;ASF1B
DSigDB	lanatoside C MCF7 DOWN	10/653	0.5890154007987475	1.0	0	0	0.9661789073482736	0.5114013442506	SF3A3;IVNS1ABP;GCA;TXNRD3;MAT2A;RPL37A;MAK16;RRS1;UCHL5;PPID
DSigDB	ciprofloxacin BOSS	1/56	0.5917803771808989	1.0	0	0	1.1266336187471837	0.59105418817218	HSD17B10
DSigDB	Methyl viologen BOSS	1/56	0.5917803771808989	1.0	0	0	1.1266336187471837	0.59105418817218	NDUFA5
DSigDB	chenodeoxycholic acid CTD 00005623	1/56	0.5917803771808989	1.0	0	0	1.1266336187471837	0.59105418817218	PARP1
DSigDB	terfenadine CTD 00007125	1/56	0.5917803771808989	1.0	0	0	1.1266336187471837	0.59105418817218	RPS6
DSigDB	mitoxantrone TTD 00009332	1/56	0.5917803771808989	1.0	0	0	1.1266336187471837	0.59105418817218	PSMD14
DSigDB	Dexbrompheniramine BOSS	2/125	0.5918693706456234	1.0	0	0	1.0094637223974765	0.5294327582484046	NDUFA5;CDCA7L
DSigDB	oxiglutatione BOSS	2/125	0.5918693706456234	1.0	0	0	1.0094637223974765	0.5294327582484046	NDUFA5;HSPA4
DSigDB	oxygen CTD 00006454	8/524	0.5925014951851173	1.0	0	0	0.9632287427456836	0.5041557371896352	RFC3;PARP1;ARHGDIA;RPS6;NUCKS1;MCM5;SRSF6;TOMM5
DSigDB	Angiotensin II, human BOSS	3/193	0.5928855532204603	1.0	0	0	0.9806966215001388	0.5126629785712554	PCNA;NONO;RPL22
DSigDB	CUPRIC OXIDE CTD 00001471	6/393	0.5937588700295393	1.0	0	0	0.9632287427456836	0.5021137907845526	HSP90AA1;PCNA;RRM2;MYBBP1A;MCM6;LMNB2
DSigDB	Torcetrapib CTD 00004291	5/327	0.5942322422137417	1.0	0	0	0.9647015695694536	0.5021127503395779	PSMD7;RAB5C;SMC1A;RSL24D1;TMEM165
DSigDB	FLUOXETINE HYDROCHLORIDE BOSS	2/126	0.5962138955607711	1.0	0	0	1.001452105553052	0.5179067559276819	NONO;RPL22
DSigDB	furosemide BOSS	3/194	0.5963905198778461	1.0	0	0	0.9756414842759116	0.5042696593010589	PCNA;HSPA4;NONO
DSigDB	17-Hydroxy-17-methylandrost-4-en-3-one BOSS	3/194	0.5963905198778461	1.0	0	0	0.9756414842759116	0.5042696593010589	PCNA;NONO;CDCA7L
DSigDB	miconazole	1/57	0.5982688057712996	1.0	0	0	1.1068681166638994	0.5686148852190931	HSP90AA1
DSigDB	FERROUS SULFATE CTD 00001009	1/57	0.5982688057712996	1.0	0	0	1.1068681166638994	0.5686148852190931	ABCF1
DSigDB	orlistat CTD 00002339	1/57	0.5982688057712996	1.0	0	0	1.1068681166638994	0.5686148852190931	PARP1
DSigDB	solanine HL60 UP	2/127	0.6005237656761384	1.0	0	0	0.993566655903028	0.506672358245755	RPL37A;RPS11
DSigDB	caffeine BOSS	2/127	0.6005237656761384	1.0	0	0	0.993566655903028	0.506672358245755	PCNA;NONO
DSigDB	Dinoprostone CTD 00007049	2/127	0.6005237656761384	1.0	0	0	0.993566655903028	0.506672358245755	PARP1;RPS6
DSigDB	Dinoprostone BOSS	3/196	0.6033414680278905	1.0	0	0	0.9656859589261572	0.4879340377539241	PCNA;HSPA4;NONO
DSigDB	digoxin	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	PTBP1
DSigDB	chrysin HL60 DOWN	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	PMF1
DSigDB	acetone BOSS	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	NDUFA5
DSigDB	hydroxyurea BOSS	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	PCNA
DSigDB	GW9662 CTD 00004071	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	BSG
DSigDB	estrone CTD 00005927	1/58	0.6046544240812114	1.0	0	0	1.0877841836179702	0.5472622473771931	ARHGDIA
DSigDB	Oxotremorine BOSS	2/128	0.60479898462115	1.0	0	0	0.9858044164037856	0.4957207541259554	PCNA;NONO
DSigDB	alpha-GalNAc BOSS	2/128	0.60479898462115	1.0	0	0	0.9858044164037856	0.4957207541259554	HSPA4;NONO
DSigDB	tamoxifen BOSS	3/197	0.6067872980339584	1.0	0	0	0.9607839997437909	0.4799855540677218	PCNA;PES1;SRSF1
DSigDB	11-cis-Retinal BOSS	3/197	0.6067872980339584	1.0	0	0	0.9607839997437909	0.4799855540677218	PCNA;NONO;SND1
DSigDB	trichostatin A BOSS	2/129	0.6090395646370117	1.0	0	0	0.978162521702981	0.4850434517587247	PCNA;HDAC1
DSigDB	Bisulfite BOSS	3/198	0.6102132717914998	1.0	0	0	0.9559315553006406	0.472179291685273	MSH2;HSPA4;IDH2
DSigDB	Everolimus BOSS	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	EIF4A1
DSigDB	lovastatin BOSS	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	PCNA
DSigDB	ATROPINE BOSS	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	NONO
DSigDB	TOPOTECAN HYDROCHLORIDE BOSS	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	USP1
DSigDB	3-methyladenine BOSS	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	NUP62
DSigDB	PONATINIB CTD 00004976	1/59	0.6109388560446468	1.0	0	0	1.0693471635566487	0.5269297938919895	PARP1
DSigDB	menadione HL60 UP	5/334	0.6129621859306625	1.0	0	0	0.9444832732012316	0.46227925711483897	HSP90AA1;HSP90AB1;HSPA4;HSPE1;FKBP4
DSigDB	digoxin HL60 UP	4/267	0.6138022021256598	1.0	0	0	0.9451907513084984	0.461331111294256	RAB2A;NDUFB8;PSMD11;ANP32E
DSigDB	STOCK1N-35696 PC3 DOWN	1/60	0.6171237001002169	1.0	0	0	1.0515247108307046	0.5075560344746267	HSP90AB1
DSigDB	scriptaid CTD 00003819	1/60	0.6171237001002169	1.0	0	0	1.0515247108307046	0.5075560344746267	NPM1
DSigDB	L-thyroxine BOSS	3/201	0.6203714285876181	1.0	0	0	0.9416639201468996	0.4495851047146121	PCNA;NDUFA5;NONO
DSigDB	nifedipine	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	HSD17B10
DSigDB	ciclopirox HL60 DOWN	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	TAF15
DSigDB	vanoxerine MCF7 UP	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	PFDN4
DSigDB	omeprazole BOSS	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	HSPA4
DSigDB	indocyanine green BOSS	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	PCNA
DSigDB	taurine BOSS	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	PCNA
DSigDB	1h-pyrazolo[3,4-d]pyrimidine CTD 00000742	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	HNRNPR
DSigDB	cimetidine CTD 00005672	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	ADH5
DSigDB	DEOXYCHOLIC ACID CTD 00005765	1/61	0.6232105294718999	1.0	0	0	1.0342866008170866	0.4890840241540511	PARP1
DSigDB	isoproterenol BOSS	2/133	0.625656024584874	1.0	0	0	0.948744099997628	0.4449178533679281	NDUFA5;NONO
DSigDB	N-methyl-D-aspartic acid BOSS	3/203	0.6270431755491926	1.0	0	0	0.9323864431011172	0.4351819367484253	NONO;CDCA7L;HSD17B10
DSigDB	alvespimycin MCF7 UP	1/62	0.6292008926241992	1.0	0	0	1.0176045588684235	0.4714609638076042	PPID
DSigDB	DL-Methamphetamine BOSS	1/62	0.6292008926241992	1.0	0	0	1.0176045588684235	0.4714609638076042	NONO
DSigDB	thimerosal BOSS	1/62	0.6292008926241992	1.0	0	0	1.0176045588684235	0.4714609638076042	HSP90AA1
DSigDB	Lead dichloride CTD 00001407	1/62	0.6292008926241992	1.0	0	0	1.0176045588684235	0.4714609638076042	TYMS
DSigDB	Chromium(III) oxide CTD 00001091	1/62	0.6292008926241992	1.0	0	0	1.0176045588684235	0.4714609638076042	MSH2
DSigDB	0179445-0000 MCF7 UP	3/204	0.6303487968464679	1.0	0	0	0.92781592132121	0.42817031639803177	API5;TARDBP;SF1
DSigDB	medrysone HL60 UP	5/341	0.6311823165490527	1.0	0	0	0.9250950535167488	0.4256922259171063	RAB2A;RPL37A;RPL38;BAZ1B;RPS11
DSigDB	retinol BOSS	2/135	0.6337573237624095	1.0	0	0	0.9346886318495152	0.4263013603560399	PCNA;UCHL5
DSigDB	orciprenaline PC3 UP	1/63	0.6350963135691167	1.0	0	0	1.001452105553052	0.4546378415491734	RAB2A
DSigDB	Dibenziodolium CTD 00000351	1/63	0.6350963135691167	1.0	0	0	1.001452105553052	0.4546378415491734	BSG
DSigDB	digoxin CTD 00005825	1/63	0.6350963135691167	1.0	0	0	1.001452105553052	0.4546378415491734	PTBP1
DSigDB	glutathione CTD 00006035	2/136	0.6377564375476058	1.0	0	0	0.92781592132121	0.4173305138761948	PARP1;ADH5
DSigDB	epinephrine BOSS	3/207	0.640144178089974	1.0	0	0	0.91436931376583	0.4078652674385528	NONO;RPL22;HSD17B10
DSigDB	thiostrepton MCF7 UP	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	PSMD11
DSigDB	Verapamil hydrochloride BOSS	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	WLS
DSigDB	Gallic acid CTD 00006020	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	HSD17B10
DSigDB	chlorpyrifos CTD 00005880	1/64	0.6408982924148348	1.0	0	0	0.9858044164037856	0.43856910965159374	PARP1
DSigDB	pyrvinium HL60 UP	2/137	0.641721287308183	1.0	0	0	0.921043542333464	0.4085760219884759	RPL37A;RPL38
DSigDB	15-delta prostaglandin J2 PC3 UP	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	FKBP4
DSigDB	gentamicin BOSS	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	BSG
DSigDB	Naloxone hydrochloride BOSS	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	NONO
DSigDB	Calcium phosphate BOSS	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	NDUFAB1
DSigDB	SODIUM SULFATE BOSS	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	SNRPB
DSigDB	omeprazole CTD 00006436	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	PARP1
DSigDB	DL-Mevalonic acid CTD 00006329	1/65	0.6466083055956433	1.0	0	0	0.970638194612958	0.4232123938310781	PARP1
DSigDB	ACROLEIN CTD 00005313	2/139	0.6495485124255682	1.0	0	0	0.9077911172639176	0.3916916721099907	PARP1;TFAM
DSigDB	puromycin PC3 UP	8/552	0.6506717034440918	1.0	0	0	0.91436931376583	0.3929502672319832	SLBP;HSPA4;RPL37A;RPLP2;UBE2D1;RPL38;RPS11;FKBP4
DSigDB	pempidine PC3 DOWN	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	SRSF6
DSigDB	MERCURY BOSS	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	HSPA4
DSigDB	colchicine BOSS	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	NONO
DSigDB	Melatonin CTD 00006260	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	PCNA
DSigDB	Masoprocol CTD 00006416	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	HSP90AA1
DSigDB	SANGUINARINE CTD 00000244	1/66	0.652227806245282	1.0	0	0	0.9559315553006406	0.4085282305691236	HSD17B10
DSigDB	proscillaridin HL60 DOWN	9/620	0.6524175731684558	1.0	0	0	0.9158441029815816	0.39112997371513897	IVNS1ABP;RRM2;NOP16;MAT2A;MAK16;RRS1;AK2;CD3EAP;ABCF2
DSigDB	Alitretinoin CTD 00003402	3/212	0.6560631128774871	1.0	0	0	0.8928039997619189	0.3763153556435015	PARP1;CBX3;TACSTD2
DSigDB	primaquine MCF7 DOWN	1/67	0.6577582246977519	1.0	0	0	0.9416639201468996	0.3944798294160609	HELLS
DSigDB	thalidomide BOSS	1/67	0.6577582246977519	1.0	0	0	0.9416639201468996	0.3944798294160609	PCNA
DSigDB	FITC BOSS	1/67	0.6577582246977519	1.0	0	0	0.9416639201468996	0.3944798294160609	HSPA4
DSigDB	Chromium(II) chloride CTD 00000877	1/67	0.6577582246977519	1.0	0	0	0.9416639201468996	0.3944798294160609	MSH2
DSigDB	doxorubicin PC3 DOWN	15/1023	0.6590386795936364	1.0	0	0	0.9250950535167488	0.3857397076942944	SLBP;DDX18;EIF4A1;RFC3;RPL10;NOP16;SRSF1;BYSL;MAT2A;NUP62;RPL37A;RRS1;USP1;BRIX1;RPL28
DSigDB	kaempferol BOSS	1/68	0.6632009687733711	1.0	0	0	0.92781592132121	0.3810328580498525	HSD17B10
DSigDB	histamine CTD 00006100	1/68	0.6632009687733711	1.0	0	0	0.92781592132121	0.3810328580498525	USP1
DSigDB	ebselen TTD 00007775	1/68	0.6632009687733711	1.0	0	0	0.92781592132121	0.3810328580498525	HSD17B10
DSigDB	digitoxigenin PC3 DOWN	10/694	0.665049807718025	1.0	0	0	0.9090991736288512	0.3708155004199693	RAB2A;IVNS1ABP;EIF5B;RFC3;UBE2I;PSMD11;GCA;MAT2A;RPL37A;NUCKS1
DSigDB	vorinostat PC3 DOWN	5/355	0.6660259905695093	1.0	0	0	0.8886124316879194	0.3611557153988143	SMARCE1;PSMD7;NUP62;SRSF6;LSM14A
DSigDB	piperlongumine MCF7 UP	3/216	0.6684309413068737	1.0	0	0	0.8762705923589205	0.3529812405627204	PSMD11;HSPA4;EIF2S2
DSigDB	disulfiram MCF7 UP	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	FKBP4
DSigDB	OXYTOCIN BOSS	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	NONO
DSigDB	4-nonylphenol CTD 00001904	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	PCNA
DSigDB	triclosan CTD 00006933	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	HSP90AA1
DSigDB	Benz[a]anthracene CTD 00001470	1/69	0.6685574239819518	1.0	0	0	0.91436931376583	0.3681552474564005	PARP1
DSigDB	oxyphenbutazone BOSS	3/217	0.6714718225278691	1.0	0	0	0.8722324790300776	0.34739556546810163	NDUFA5;NONO;IDH2
DSigDB	clotrimazole CTD 00005691	1/70	0.6738289540419349	1.0	0	0	0.9013068949977469	0.3558170145674747	HSP90AA1
DSigDB	170449-18-0 CTD 00003361	1/70	0.6738289540419349	1.0	0	0	0.9013068949977469	0.3558170145674747	PCNA
DSigDB	valproic acid HL60 UP	4/289	0.6750815101242115	1.0	0	0	0.8732385141846681	0.3431144834557734	ORC4;DYNLT3;CALM3;ASF1B
DSigDB	ellipticine TTD 00007811	1/71	0.6790169012536689	1.0	0	0	0.8886124316879194	0.343990101162691	PTBP1
DSigDB	CHROMIUM CTD 00005668	2/148	0.6830995929163826	1.0	0	0	0.8525876033762472	0.3249335946629076	TYMS;MCM2
DSigDB	baicalein CTD 00000302	1/72	0.684122586825106	1.0	0	0	0.8762705923589205	0.3326482272284628	HSD17B10
DSigDB	chlorhexidine PC3 UP	4/293	0.6854706188698769	1.0	0	0	0.8613171692811232	0.3252761204326177	RAB2A;RANBP1;KIF22;BAZ1B
DSigDB	cefalotin HL60 UP	1/73	0.6891473109345109	1.0	0	0	0.8642668856142777	0.3217667575752807	RPS11
DSigDB	guanosine BOSS	1/73	0.6891473109345109	1.0	0	0	0.8642668856142777	0.3217667575752807	EIF4A1
DSigDB	nimesulide CTD 00000666	1/73	0.6891473109345109	1.0	0	0	0.8642668856142777	0.3217667575752807	PARP1
DSigDB	thioguanosine MCF7 DOWN	2/150	0.6901894847569365	1.0	0	0	0.8412197686645637	0.3119151238704758	MSH2;CALM3
DSigDB	[6-[6-(butanoylamino)purin-9-yl]-2-hydroxy-2-oxo-4a,6,7,7a-tetrahydro-4H-furo[3,2-d][1,3,2]dioxaphosphinin-7-yl] butanoate CTD 00005796	3/224	0.6921866053922955	1.0	0	0	0.8449752140603876	0.3108661266997468	DDX27;RPN1;TCEA1
DSigDB	HC toxin MCF7 DOWN	2/151	0.6936853263339621	1.0	0	0	0.8356487768191031	0.30562754429519456	NOP16;DKC1
