Gene1	Gene2	EdgeWeight
g52	g58	0.0
g51	g58	0.0
g50	g58	0.0
g5	g58	0.0
g47	g58	0.0
g46	g58	0.0
g45	g58	0.0
g42	g58	0.0
g41	g58	0.0
g4	g58	0.0
g39	g58	0.0
g38	g58	0.0
g37	g58	0.0
g35	g58	0.0
g25	g58	0.0
g23	g58	0.0
g22	g58	0.0
g18	g39	0.0
g11	g1	0.0
g15	g39	0.0
g57	g19	0.0
g18	g2	0.0
g17	g2	0.0
g16	g2	0.0
g15	g2	0.0
g14	g2	0.0
g13	g2	0.0
g12	g2	0.0
g11	g2	0.0
g10	g2	0.0
g9	g19	0.0
g8	g19	0.0
g63	g19	0.0
g62	g19	0.0
g58	g19	0.0
g56	g19	0.0
g20	g2	0.0
g55	g19	0.0
g51	g19	0.0
g5	g19	0.0
g49	g19	0.0
g48	g19	0.0
g47	g19	0.0
g45	g19	0.0
g44	g19	0.0
g43	g19	0.0
g42	g19	0.0
g40	g19	0.0
g4	g19	0.0
g39	g19	0.0
g38	g19	0.0
g19	g2	0.0
g21	g2	0.0
g0	g20	0.0
g47	g2	0.0
g8	g2	0.0
g7	g2	0.0
g63	g2	0.0
g62	g2	0.0
g61	g2	0.0
g60	g2	0.0
g59	g2	0.0
g58	g2	0.0
g57	g2	0.0
g55	g2	0.0
g54	g2	0.0
g53	g2	0.0
g51	g2	0.0
g48	g2	0.0
g44	g2	0.0
g22	g2	0.0
g43	g2	0.0
g42	g2	0.0
g41	g2	0.0
g40	g2	0.0
g38	g2	0.0
g37	g2	0.0
g36	g2	0.0
g33	g2	0.0
g32	g2	0.0
g31	g2	0.0
g26	g2	0.0
g25	g2	0.0
g24	g2	0.0
g23	g2	0.0
g37	g19	0.0
g36	g19	0.0
g35	g19	0.0
g5	g17	0.0
g3	g18	0.0
g23	g18	0.0
g2	g18	0.0
g16	g18	0.0
g12	g18	0.0
g1	g18	0.0
g0	g18	0.0
g7	g17	0.0
g61	g17	0.0
g60	g17	0.0
g6	g17	0.0
g56	g17	0.0
g52	g17	0.0
g50	g17	0.0
g49	g17	0.0
g34	g19	0.0
g46	g17	0.0
g45	g17	0.0
g4	g17	0.0
g39	g17	0.0
g34	g17	0.0
g32	g17	0.0
g30	g17	0.0
g3	g17	0.0
g28	g17	0.0
g27	g17	0.0
g23	g17	0.0
g2	g17	0.0
g16	g17	0.0
g1	g17	0.0
g30	g18	0.0
g34	g18	0.0
g35	g18	0.0
g39	g18	0.0
g33	g19	0.0
g32	g19	0.0
g30	g19	0.0
g3	g19	0.0
g29	g19	0.0
g28	g19	0.0
g26	g19	0.0
g24	g19	0.0
g22	g19	0.0
g21	g19	0.0
g20	g19	0.0
g2	g19	0.0
g19	g19	0.0
g16	g19	0.0
g14	g19	0.0
g13	g19	0.0
g12	g19	0.0
g11	g19	0.0
g10	g19	0.0
g6	g18	0.0
g56	g18	0.0
g52	g18	0.0
g5	g18	0.0
g49	g18	0.0
g47	g18	0.0
g46	g18	0.0
g45	g18	0.0
g41	g18	0.0
g4	g18	0.0
g9	g2	0.0
g1	g20	0.0
g64	g16	0.0
g46	g22	0.0
g24	g23	0.0
g21	g23	0.0
g2	g23	0.0
g19	g23	0.0
g14	g23	0.0
g1	g23	0.0
g0	g23	0.0
g6	g22	0.0
g52	g22	0.0
g51	g22	0.0
g50	g22	0.0
g5	g22	0.0
g49	g22	0.0
g47	g22	0.0
g45	g22	0.0
g28	g23	0.0
g42	g22	0.0
g41	g22	0.0
g4	g22	0.0
g39	g22	0.0
g38	g22	0.0
g37	g22	0.0
g35	g22	0.0
g34	g22	0.0
g32	g22	0.0
g30	g22	0.0
g3	g22	0.0
g23	g22	0.0
g20	g22	0.0
g2	g22	0.0
g26	g23	0.0
g30	g23	0.0
g14	g20	0.0
g9	g23	0.0
g27	g24	0.0
g26	g24	0.0
g25	g24	0.0
g24	g24	0.0
g23	g24	0.0
g22	g24	0.0
g20	g24	0.0
g18	g24	0.0
g17	g24	0.0
g16	g24	0.0
g13	g24	0.0
g12	g24	0.0
g11	g24	0.0
g10	g24	0.0
g8	g23	0.0
g32	g23	0.0
g7	g23	0.0
g63	g23	0.0
g61	g23	0.0
g56	g23	0.0
g55	g23	0.0
g49	g23	0.0
g48	g23	0.0
g44	g23	0.0
g43	g23	0.0
g41	g23	0.0
g40	g23	0.0
g38	g23	0.0
g36	g23	0.0
g34	g23	0.0
g16	g22	0.0
g14	g22	0.0
g13	g22	0.0
g45	g20	0.0
g16	g21	0.0
g13	g21	0.0
g12	g21	0.0
g11	g21	0.0
g10	g21	0.0
g0	g21	0.0
g63	g20	0.0
g6	g20	0.0
g56	g20	0.0
g52	g20	0.0
g50	g20	0.0
g5	g20	0.0
g49	g20	0.0
g46	g20	0.0
g43	g20	0.0
g12	g22	0.0
g42	g20	0.0
g41	g20	0.0
g4	g20	0.0
g39	g20	0.0
g38	g20	0.0
g35	g20	0.0
g34	g20	0.0
g32	g20	0.0
g30	g20	0.0
g3	g20	0.0
g23	g20	0.0
g2	g20	0.0
g19	g20	0.0
g16	g20	0.0
g17	g21	0.0
g18	g21	0.0
g2	g21	0.0
g20	g21	0.0
g0	g22	0.0
g62	g21	0.0
g60	g21	0.0
g59	g21	0.0
g58	g21	0.0
g57	g21	0.0
g56	g21	0.0
g54	g21	0.0
g53	g21	0.0
g51	g21	0.0
g5	g21	0.0
g47	g21	0.0
g45	g21	0.0
g44	g21	0.0
g42	g21	0.0
g40	g21	0.0
g4	g21	0.0
g39	g21	0.0
g37	g21	0.0
g35	g21	0.0
g34	g21	0.0
g30	g21	0.0
g3	g21	0.0
g29	g21	0.0
g28	g21	0.0
g27	g21	0.0
g25	g21	0.0
g24	g21	0.0
g22	g21	0.0
g0	g17	0.0
g63	g16	0.0
g14	g39	0.0
g9	g1	0.0
g29	g10	0.0
g28	g10	0.0
g25	g10	0.0
g22	g10	0.0
g20	g10	0.0
g2	g10	0.0
g18	g10	0.0
g17	g10	0.0
g16	g10	0.0
g14	g10	0.0
g13	g10	0.0
g12	g10	0.0
g11	g10	0.0
g0	g10	0.0
g8	g1	0.0
g30	g10	0.0
g63	g1	0.0
g62	g1	0.0
g60	g1	0.0
g59	g1	0.0
g58	g1	0.0
g57	g1	0.0
g55	g1	0.0
g53	g1	0.0
g51	g1	0.0
g48	g1	0.0
g47	g1	0.0
g44	g1	0.0
g43	g1	0.0
g41	g1	0.0
g3	g10	0.0
g34	g10	0.0
g46	g11	0.0
g59	g10	0.0
g38	g11	0.0
g37	g11	0.0
g36	g11	0.0
g35	g11	0.0
g34	g11	0.0
g30	g11	0.0
g28	g11	0.0
g20	g11	0.0
g17	g11	0.0
g16	g11	0.0
g14	g11	0.0
g13	g11	0.0
g12	g11	0.0
g0	g11	0.0
g58	g10	0.0
g35	g10	0.0
g57	g10	0.0
g56	g10	0.0
g54	g10	0.0
g52	g10	0.0
g51	g10	0.0
g47	g10	0.0
g46	g10	0.0
g42	g10	0.0
g41	g10	0.0
g40	g10	0.0
g4	g10	0.0
g39	g10	0.0
g38	g10	0.0
g37	g10	0.0
g40	g1	0.0
g38	g1	0.0
g37	g1	0.0
g24	g0	0.0
g49	g0	0.0
g48	g0	0.0
g47	g0	0.0
g44	g0	0.0
g43	g0	0.0
g40	g0	0.0
g37	g0	0.0
g36	g0	0.0
g34	g0	0.0
g33	g0	0.0
g32	g0	0.0
g31	g0	0.0
g26	g0	0.0
g25	g0	0.0
g23	g0	0.0
g36	g1	0.0
g22	g0	0.0
g21	g0	0.0
g20	g0	0.0
g19	g0	0.0
g18	g0	0.0
g17	g0	0.0
g16	g0	0.0
g15	g0	0.0
g13	g0	0.0
g12	g0	0.0
g11	g0	0.0
g10	g0	0.0
g1	g0	0.0
g0	g0	0.0
g53	g0	0.0
g55	g0	0.0
g56	g0	0.0
g57	g0	0.0
g34	g1	0.0
g33	g1	0.0
g31	g1	0.0
g29	g1	0.0
g28	g1	0.0
g26	g1	0.0
g25	g1	0.0
g24	g1	0.0
g22	g1	0.0
g21	g1	0.0
g20	g1	0.0
g19	g1	0.0
g18	g1	0.0
g17	g1	0.0
g16	g1	0.0
g15	g1	0.0
g14	g1	0.0
g13	g1	0.0
g12	g1	0.0
g10	g1	0.0
g9	g0	0.0
g8	g0	0.0
g7	g0	0.0
g64	g0	0.0
g63	g0	0.0
g62	g0	0.0
g61	g0	0.0
g60	g0	0.0
g59	g0	0.0
g41	g11	0.0
g47	g11	0.0
g6	g16	0.0
g64	g14	0.0
g24	g15	0.0
g22	g15	0.0
g21	g15	0.0
g20	g15	0.0
g18	g15	0.0
g17	g15	0.0
g16	g15	0.0
g14	g15	0.0
g13	g15	0.0
g12	g15	0.0
g11	g15	0.0
g10	g15	0.0
g8	g14	0.0
g7	g14	0.0
g63	g14	0.0
g28	g15	0.0
g62	g14	0.0
g61	g14	0.0
g6	g14	0.0
g57	g14	0.0
g56	g14	0.0
g50	g14	0.0
g5	g14	0.0
g49	g14	0.0
g48	g14	0.0
g45	g14	0.0
g44	g14	0.0
g43	g14	0.0
g42	g14	0.0
g4	g14	0.0
g25	g15	0.0
g29	g15	0.0
g50	g11	0.0
g59	g15	0.0
g55	g16	0.0
g52	g16	0.0
g50	g16	0.0
g5	g16	0.0
g46	g16	0.0
g45	g16	0.0
g41	g16	0.0
g38	g16	0.0
g36	g16	0.0
g35	g16	0.0
g28	g16	0.0
g14	g16	0.0
g9	g15	0.0
g60	g15	0.0
g58	g15	0.0
g31	g15	0.0
g57	g15	0.0
g55	g15	0.0
g54	g15	0.0
g53	g15	0.0
g52	g15	0.0
g51	g15	0.0
g47	g15	0.0
g41	g15	0.0
g40	g15	0.0
g38	g15	0.0
g37	g15	0.0
g36	g15	0.0
g35	g15	0.0
g34	g15	0.0
g39	g14	0.0
g38	g14	0.0
g35	g14	0.0
g4	g12	0.0
g16	g13	0.0
g1	g13	0.0
g0	g13	0.0
g64	g12	0.0
g6	g12	0.0
g56	g12	0.0
g52	g12	0.0
g50	g12	0.0
g5	g12	0.0
g49	g12	0.0
g46	g12	0.0
g45	g12	0.0
g42	g12	0.0
g41	g12	0.0
g39	g12	0.0
g33	g14	0.0
g38	g12	0.0
g35	g12	0.0
g34	g12	0.0
g32	g12	0.0
g30	g12	0.0
g3	g12	0.0
g23	g12	0.0
g2	g12	0.0
g16	g12	0.0
g1	g12	0.0
g0	g12	0.0
g6	g11	0.0
g52	g11	0.0
g51	g11	0.0
g2	g13	0.0
g23	g13	0.0
g28	g13	0.0
g3	g13	0.0
g32	g14	0.0
g30	g14	0.0
g3	g14	0.0
g29	g14	0.0
g28	g14	0.0
g27	g14	0.0
g26	g14	0.0
g24	g14	0.0
g2	g14	0.0
g19	g14	0.0
g15	g14	0.0
g1	g14	0.0
g0	g14	0.0
g63	g13	0.0
g6	g13	0.0
g56	g13	0.0
g50	g13	0.0
g5	g13	0.0
g49	g13	0.0
g46	g13	0.0
g45	g13	0.0
g42	g13	0.0
g4	g13	0.0
g39	g13	0.0
g38	g13	0.0
g35	g13	0.0
g34	g13	0.0
g32	g13	0.0
g30	g13	0.0
g29	g24	0.0
g3	g24	0.0
g31	g24	0.0
g35	g33	0.0
g51	g33	0.0
g5	g33	0.0
g47	g33	0.0
g46	g33	0.0
g45	g33	0.0
g44	g33	0.0
g42	g33	0.0
g41	g33	0.0
g40	g33	0.0
g4	g33	0.0
g39	g33	0.0
g38	g33	0.0
g37	g33	0.0
g36	g33	0.0
g34	g33	0.0
g53	g33	0.0
g33	g33	0.0
g3	g33	0.0
g26	g33	0.0
g25	g33	0.0
g22	g33	0.0
g20	g33	0.0
g18	g33	0.0
g17	g33	0.0
g16	g33	0.0
g14	g33	0.0
g13	g33	0.0
g12	g33	0.0
g11	g33	0.0
g9	g32	0.0
g52	g33	0.0
g54	g33	0.0
g26	g35	0.0
g30	g34	0.0
g19	g35	0.0
g14	g35	0.0
g7	g34	0.0
g63	g34	0.0
g61	g34	0.0
g60	g34	0.0
g6	g34	0.0
g56	g34	0.0
g50	g34	0.0
g49	g34	0.0
g45	g34	0.0
g43	g34	0.0
g34	g34	0.0
g32	g34	0.0
g3	g34	0.0
g55	g33	0.0
g29	g34	0.0
g28	g34	0.0
g27	g34	0.0
g24	g34	0.0
g21	g34	0.0
g2	g34	0.0
g15	g34	0.0
g1	g34	0.0
g0	g34	0.0
g9	g33	0.0
g62	g33	0.0
g59	g33	0.0
g58	g33	0.0
g57	g33	0.0
g8	g32	0.0
g64	g32	0.0
g63	g32	0.0
g59	g31	0.0
g22	g32	0.0
g21	g32	0.0
g20	g32	0.0
g2	g32	0.0
g19	g32	0.0
g18	g32	0.0
g16	g32	0.0
g15	g32	0.0
g13	g32	0.0
g12	g32	0.0
g11	g32	0.0
g10	g32	0.0
g60	g31	0.0
g6	g31	0.0
g57	g31	0.0
g62	g32	0.0
g54	g31	0.0
g53	g31	0.0
g52	g31	0.0
g47	g31	0.0
g46	g31	0.0
g41	g31	0.0
g35	g31	0.0
g34	g31	0.0
g31	g31	0.0
g30	g31	0.0
g3	g31	0.0
g28	g31	0.0
g27	g31	0.0
g20	g31	0.0
g24	g32	0.0
g25	g32	0.0
g26	g32	0.0
g27	g32	0.0
g61	g32	0.0
g60	g32	0.0
g59	g32	0.0
g58	g32	0.0
g57	g32	0.0
g56	g32	0.0
g55	g32	0.0
g54	g32	0.0
g53	g32	0.0
g51	g32	0.0
g5	g32	0.0
g49	g32	0.0
g48	g32	0.0
g47	g32	0.0
g45	g32	0.0
g44	g32	0.0
g43	g32	0.0
g42	g32	0.0
g40	g32	0.0
g4	g32	0.0
g39	g32	0.0
g38	g32	0.0
g37	g32	0.0
g35	g32	0.0
g34	g32	0.0
g33	g32	0.0
g32	g32	0.0
g3	g32	0.0
g29	g32	0.0
g23	g35	0.0
g31	g35	0.0
g33	g24	0.0
g46	g37	0.0
g24	g38	0.0
g23	g38	0.0
g2	g38	0.0
g19	g38	0.0
g15	g38	0.0
g10	g38	0.0
g1	g38	0.0
g6	g37	0.0
g52	g37	0.0
g51	g37	0.0
g50	g37	0.0
g5	g37	0.0
g49	g37	0.0
g47	g37	0.0
g42	g37	0.0
g27	g38	0.0
g41	g37	0.0
g4	g37	0.0
g39	g37	0.0
g38	g37	0.0
g37	g37	0.0
g35	g37	0.0
g34	g37	0.0
g32	g37	0.0
g30	g37	0.0
g3	g37	0.0
g23	g37	0.0
g20	g37	0.0
g2	g37	0.0
g19	g37	0.0
g26	g38	0.0
g29	g38	0.0
g32	g35	0.0
g50	g38	0.0
g13	g39	0.0
g12	g39	0.0
g11	g39	0.0
g10	g39	0.0
g9	g38	0.0
g8	g38	0.0
g64	g38	0.0
g63	g38	0.0
g62	g38	0.0
g61	g38	0.0
g58	g38	0.0
g57	g38	0.0
g55	g38	0.0
g51	g38	0.0
g5	g38	0.0
g3	g38	0.0
g49	g38	0.0
g48	g38	0.0
g46	g38	0.0
g45	g38	0.0
g44	g38	0.0
g43	g38	0.0
g42	g38	0.0
g4	g38	0.0
g39	g38	0.0
g38	g38	0.0
g37	g38	0.0
g35	g38	0.0
g33	g38	0.0
g32	g38	0.0
g16	g37	0.0
g14	g37	0.0
g13	g37	0.0
g54	g35	0.0
g21	g36	0.0
g2	g36	0.0
g15	g36	0.0
g10	g36	0.0
g1	g36	0.0
g0	g36	0.0
g8	g35	0.0
g7	g35	0.0
g64	g35	0.0
g63	g35	0.0
g62	g35	0.0
g61	g35	0.0
g6	g35	0.0
g55	g35	0.0
g52	g35	0.0
g12	g37	0.0
g51	g35	0.0
g50	g35	0.0
g5	g35	0.0
g48	g35	0.0
g46	g35	0.0
g45	g35	0.0
g43	g35	0.0
g42	g35	0.0
g41	g35	0.0
g39	g35	0.0
g38	g35	0.0
g36	g35	0.0
g35	g35	0.0
g33	g35	0.0
g24	g36	0.0
g25	g36	0.0
g27	g36	0.0
g28	g36	0.0
g0	g37	0.0
g8	g36	0.0
g64	g36	0.0
g62	g36	0.0
g61	g36	0.0
g60	g36	0.0
g6	g36	0.0
g59	g36	0.0
g58	g36	0.0
g57	g36	0.0
g56	g36	0.0
g54	g36	0.0
g53	g36	0.0
g5	g36	0.0
g49	g36	0.0
g48	g36	0.0
g45	g36	0.0
g44	g36	0.0
g42	g36	0.0
g40	g36	0.0
g4	g36	0.0
g39	g36	0.0
g35	g36	0.0
g34	g36	0.0
g33	g36	0.0
g31	g36	0.0
g30	g36	0.0
g3	g36	0.0
g29	g36	0.0
g2	g31	0.0
g17	g31	0.0
g16	g31	0.0
g22	g27	0.0
g55	g27	0.0
g54	g27	0.0
g53	g27	0.0
g52	g27	0.0
g51	g27	0.0
g47	g27	0.0
g41	g27	0.0
g40	g27	0.0
g37	g27	0.0
g35	g27	0.0
g31	g27	0.0
g29	g27	0.0
g27	g27	0.0
g25	g27	0.0
g21	g27	0.0
g58	g27	0.0
g20	g27	0.0
g18	g27	0.0
g17	g27	0.0
g16	g27	0.0
g14	g27	0.0
g13	g27	0.0
g12	g27	0.0
g11	g27	0.0
g10	g27	0.0
g9	g26	0.0
g63	g26	0.0
g59	g26	0.0
g58	g26	0.0
g55	g26	0.0
g57	g27	0.0
g59	g27	0.0
g14	g31	0.0
g24	g28	0.0
g44	g28	0.0
g42	g28	0.0
g40	g28	0.0
g4	g28	0.0
g39	g28	0.0
g37	g28	0.0
g35	g28	0.0
g33	g28	0.0
g31	g28	0.0
g3	g28	0.0
g29	g28	0.0
g27	g28	0.0
g26	g28	0.0
g25	g28	0.0
g22	g28	0.0
g60	g27	0.0
g20	g28	0.0
g2	g28	0.0
g18	g28	0.0
g17	g28	0.0
g16	g28	0.0
g15	g28	0.0
g13	g28	0.0
g12	g28	0.0
g11	g28	0.0
g10	g28	0.0
g1	g28	0.0
g0	g28	0.0
g9	g27	0.0
g62	g27	0.0
g54	g26	0.0
g53	g26	0.0
g51	g26	0.0
g57	g24	0.0
g34	g25	0.0
g23	g25	0.0
g20	g25	0.0
g18	g25	0.0
g17	g25	0.0
g16	g25	0.0
g14	g25	0.0
g13	g25	0.0
g12	g25	0.0
g64	g24	0.0
g62	g24	0.0
g60	g24	0.0
g59	g24	0.0
g58	g24	0.0
g56	g24	0.0
g5	g26	0.0
g54	g24	0.0
g53	g24	0.0
g52	g24	0.0
g51	g24	0.0
g47	g24	0.0
g44	g24	0.0
g42	g24	0.0
g41	g24	0.0
g40	g24	0.0
g4	g24	0.0
g39	g24	0.0
g37	g24	0.0
g35	g24	0.0
g34	g24	0.0
g35	g25	0.0
g36	g25	0.0
g38	g25	0.0
g41	g25	0.0
g47	g26	0.0
g46	g26	0.0
g45	g26	0.0
g44	g26	0.0
g42	g26	0.0
g41	g26	0.0
g40	g26	0.0
g4	g26	0.0
g39	g26	0.0
g38	g26	0.0
g36	g26	0.0
g35	g26	0.0
g34	g26	0.0
g3	g26	0.0
g28	g26	0.0
g22	g26	0.0
g21	g26	0.0
g18	g26	0.0
g17	g26	0.0
g16	g26	0.0
g14	g26	0.0
g13	g26	0.0
g12	g26	0.0
g6	g25	0.0
g55	g25	0.0
g52	g25	0.0
g51	g25	0.0
g47	g25	0.0
g46	g25	0.0
g45	g28	0.0
g47	g28	0.0
g51	g28	0.0
g64	g3	0.0
g20	g30	0.0
g19	g30	0.0
g18	g30	0.0
g17	g30	0.0
g16	g30	0.0
g15	g30	0.0
g14	g30	0.0
g13	g30	0.0
g12	g30	0.0
g11	g30	0.0
g10	g30	0.0
g9	g3	0.0
g8	g3	0.0
g7	g3	0.0
g63	g3	0.0
g41	g3	0.0
g62	g3	0.0
g59	g3	0.0
g58	g3	0.0
g57	g3	0.0
g55	g3	0.0
g54	g3	0.0
g53	g3	0.0
g52	g3	0.0
g51	g3	0.0
g48	g3	0.0
g47	g3	0.0
g46	g3	0.0
g44	g3	0.0
g43	g3	0.0
g21	g30	0.0
g22	g30	0.0
g24	g30	0.0
g25	g30	0.0
g12	g31	0.0
g0	g31	0.0
g9	g30	0.0
g8	g30	0.0
g7	g30	0.0
g63	g30	0.0
g62	g30	0.0
g60	g30	0.0
g59	g30	0.0
g58	g30	0.0
g57	g30	0.0
g55	g30	0.0
g54	g30	0.0
g53	g30	0.0
g51	g30	0.0
g48	g30	0.0
g47	g30	0.0
g44	g30	0.0
g43	g30	0.0
g41	g30	0.0
g40	g30	0.0
g37	g30	0.0
g36	g30	0.0
g34	g30	0.0
g33	g30	0.0
g31	g30	0.0
g29	g30	0.0
g27	g30	0.0
g26	g30	0.0
g42	g3	0.0
g40	g3	0.0
g53	g28	0.0
g14	g29	0.0
g41	g29	0.0
g38	g29	0.0
g37	g29	0.0
g35	g29	0.0
g34	g29	0.0
g29	g29	0.0
g25	g29	0.0
g23	g29	0.0
g22	g29	0.0
g20	g29	0.0
g19	g29	0.0
g18	g29	0.0
g17	g29	0.0
g16	g29	0.0
g13	g29	0.0
g38	g3	0.0
g12	g29	0.0
g11	g29	0.0
g10	g29	0.0
g7	g28	0.0
g64	g28	0.0
g62	g28	0.0
g61	g28	0.0
g60	g28	0.0
g6	g28	0.0
g59	g28	0.0
g58	g28	0.0
g57	g28	0.0
g56	g28	0.0
g54	g28	0.0
g42	g29	0.0
g43	g29	0.0
g46	g29	0.0
g47	g29	0.0
g37	g3	0.0
g36	g3	0.0
g33	g3	0.0
g31	g3	0.0
g26	g3	0.0
g25	g3	0.0
g23	g3	0.0
g22	g3	0.0
g21	g3	0.0
g20	g3	0.0
g19	g3	0.0
g18	g3	0.0
g17	g3	0.0
g15	g3	0.0
g14	g3	0.0
g13	g3	0.0
g12	g3	0.0
g11	g3	0.0
g10	g3	0.0
g62	g29	0.0
g6	g29	0.0
g59	g29	0.0
g58	g29	0.0
g57	g29	0.0
g55	g29	0.0
g54	g29	0.0
g52	g29	0.0
g51	g29	0.0
g50	g29	0.0
g60	g9	0.0
