Gene1	Gene2	EdgeWeight
g58	g58	0.0
g57	g58	0.0
g55	g58	0.0
g54	g58	0.0
g53	g58	0.0
g52	g58	0.0
g50	g58	0.0
g5	g58	0.0
g49	g58	0.0
g48	g58	0.0
g47	g58	0.0
g44	g58	0.0
g43	g58	0.0
g42	g58	0.0
g41	g58	0.0
g40	g58	0.0
g4	g58	0.0
g14	g59	0.0
g17	g59	0.0
g47	g56	0.0
g26	g59	0.0
g25	g6	0.0
g24	g6	0.0
g23	g6	0.0
g22	g6	0.0
g21	g6	0.0
g20	g6	0.0
g18	g6	0.0
g17	g6	0.0
g16	g6	0.0
g14	g6	0.0
g13	g6	0.0
g12	g6	0.0
g10	g6	0.0
g59	g59	0.0
g57	g59	0.0
g54	g59	0.0
g51	g59	0.0
g47	g59	0.0
g45	g59	0.0
g42	g59	0.0
g39	g59	0.0
g38	g59	0.0
g37	g59	0.0
g35	g59	0.0
g34	g59	0.0
g33	g59	0.0
g31	g59	0.0
g28	g59	0.0
g27	g59	0.0
g38	g58	0.0
g37	g58	0.0
g36	g58	0.0
g35	g58	0.0
g41	g57	0.0
g4	g57	0.0
g38	g57	0.0
g36	g57	0.0
g35	g57	0.0
g34	g57	0.0
g33	g57	0.0
g3	g57	0.0
g29	g57	0.0
g25	g57	0.0
g24	g57	0.0
g22	g57	0.0
g20	g57	0.0
g18	g57	0.0
g17	g57	0.0
g16	g57	0.0
g14	g57	0.0
g13	g57	0.0
g12	g57	0.0
g11	g57	0.0
g9	g56	0.0
g64	g56	0.0
g60	g56	0.0
g59	g56	0.0
g55	g56	0.0
g53	g56	0.0
g52	g56	0.0
g51	g56	0.0
g48	g56	0.0
g42	g57	0.0
g46	g57	0.0
g47	g57	0.0
g17	g58	0.0
g32	g58	0.0
g31	g58	0.0
g29	g58	0.0
g28	g58	0.0
g27	g58	0.0
g26	g58	0.0
g25	g58	0.0
g24	g58	0.0
g23	g58	0.0
g22	g58	0.0
g21	g58	0.0
g20	g58	0.0
g18	g58	0.0
g16	g58	0.0
g49	g57	0.0
g15	g58	0.0
g14	g58	0.0
g13	g58	0.0
g12	g58	0.0
g11	g58	0.0
g10	g58	0.0
g0	g58	0.0
g9	g57	0.0
g7	g57	0.0
g60	g57	0.0
g58	g57	0.0
g54	g57	0.0
g5	g57	0.0
g37	g39	0.0
g24	g39	0.0
g35	g39	0.0
g15	g2	0.0
g13	g2	0.0
g12	g2	0.0
g10	g2	0.0
g0	g2	0.0
g9	g19	0.0
g7	g19	0.0
g64	g19	0.0
g63	g19	0.0
g62	g19	0.0
g60	g19	0.0
g56	g19	0.0
g55	g19	0.0
g53	g19	0.0
g52	g19	0.0
g51	g19	0.0
g48	g19	0.0
g47	g19	0.0
g46	g19	0.0
g41	g19	0.0
g36	g19	0.0
g30	g19	0.0
g3	g19	0.0
g28	g19	0.0
g25	g19	0.0
g24	g19	0.0
g22	g19	0.0
g21	g19	0.0
g20	g19	0.0
g2	g19	0.0
g14	g2	0.0
g16	g2	0.0
g18	g19	0.0
g18	g2	0.0
g14	g20	0.0
g1	g20	0.0
g9	g2	0.0
g8	g2	0.0
g7	g2	0.0
g64	g2	0.0
g60	g2	0.0
g59	g2	0.0
g57	g2	0.0
g55	g2	0.0
g53	g2	0.0
g52	g2	0.0
g51	g2	0.0
g48	g2	0.0
g47	g2	0.0
g46	g2	0.0
g44	g2	0.0
g41	g2	0.0
g40	g2	0.0
g36	g2	0.0
g35	g2	0.0
g31	g2	0.0
g28	g2	0.0
g27	g2	0.0
g24	g2	0.0
g23	g2	0.0
g22	g2	0.0
g21	g2	0.0
g20	g2	0.0
g19	g19	0.0
g16	g19	0.0
g18	g24	0.0
g63	g17	0.0
g6	g17	0.0
g58	g17	0.0
g54	g17	0.0
g52	g17	0.0
g5	g17	0.0
g49	g17	0.0
g48	g17	0.0
g46	g17	0.0
g41	g17	0.0
g4	g17	0.0
g38	g17	0.0
g36	g17	0.0
g35	g17	0.0
g34	g17	0.0
g33	g17	0.0
g32	g17	0.0
g3	g17	0.0
g29	g17	0.0
g25	g17	0.0
g24	g17	0.0
g21	g17	0.0
g2	g17	0.0
g19	g17	0.0
g18	g17	0.0
g17	g17	0.0
g16	g17	0.0
g14	g17	0.0
g12	g17	0.0
g1	g17	0.0
g62	g17	0.0
g64	g17	0.0
g14	g19	0.0
g7	g17	0.0
g13	g19	0.0
g12	g19	0.0
g10	g19	0.0
g7	g18	0.0
g64	g18	0.0
g63	g18	0.0
g62	g18	0.0
g58	g18	0.0
g56	g18	0.0
g54	g18	0.0
g5	g18	0.0
g49	g18	0.0
g46	g18	0.0
g45	g18	0.0
g42	g18	0.0
g4	g18	0.0
g39	g18	0.0
g38	g18	0.0
g36	g18	0.0
g34	g18	0.0
g33	g18	0.0
g32	g18	0.0
g30	g18	0.0
g3	g18	0.0
g29	g18	0.0
g24	g18	0.0
g2	g18	0.0
g1	g18	0.0
g9	g17	0.0
g16	g20	0.0
g2	g20	0.0
g21	g20	0.0
g27	g23	0.0
g25	g23	0.0
g22	g23	0.0
g20	g23	0.0
g2	g23	0.0
g19	g23	0.0
g17	g23	0.0
g16	g23	0.0
g15	g23	0.0
g14	g23	0.0
g12	g23	0.0
g11	g23	0.0
g1	g23	0.0
g64	g22	0.0
g63	g22	0.0
g62	g22	0.0
g6	g22	0.0
g58	g22	0.0
g56	g22	0.0
g50	g22	0.0
g5	g22	0.0
g49	g22	0.0
g45	g22	0.0
g43	g22	0.0
g42	g22	0.0
g41	g22	0.0
g4	g22	0.0
g39	g22	0.0
g38	g22	0.0
g34	g22	0.0
g26	g23	0.0
g28	g23	0.0
g24	g20	0.0
g3	g23	0.0
g16	g24	0.0
g15	g24	0.0
g14	g24	0.0
g12	g24	0.0
g1	g24	0.0
g0	g24	0.0
g62	g23	0.0
g6	g23	0.0
g58	g23	0.0
g57	g23	0.0
g56	g23	0.0
g54	g23	0.0
g51	g23	0.0
g50	g23	0.0
g5	g23	0.0
g49	g23	0.0
g47	g23	0.0
g45	g23	0.0
g43	g23	0.0
g42	g23	0.0
g4	g23	0.0
g39	g23	0.0
g38	g23	0.0
g37	g23	0.0
g35	g23	0.0
g34	g23	0.0
g33	g23	0.0
g31	g23	0.0
g30	g23	0.0
g33	g22	0.0
g32	g22	0.0
g30	g22	0.0
g3	g22	0.0
g2	g21	0.0
g16	g21	0.0
g15	g21	0.0
g14	g21	0.0
g13	g21	0.0
g10	g21	0.0
g1	g21	0.0
g0	g21	0.0
g64	g20	0.0
g63	g20	0.0
g62	g20	0.0
g56	g20	0.0
g49	g20	0.0
g46	g20	0.0
g45	g20	0.0
g42	g20	0.0
g41	g20	0.0
g4	g20	0.0
g39	g20	0.0
g38	g20	0.0
g36	g20	0.0
g34	g20	0.0
g33	g20	0.0
g32	g20	0.0
g30	g20	0.0
g3	g20	0.0
g29	g20	0.0
g28	g20	0.0
g25	g20	0.0
g24	g21	0.0
g26	g21	0.0
g27	g21	0.0
g57	g21	0.0
g28	g22	0.0
g25	g22	0.0
g24	g22	0.0
g21	g22	0.0
g2	g22	0.0
g19	g22	0.0
g16	g22	0.0
g1	g22	0.0
g7	g21	0.0
g64	g21	0.0
g62	g21	0.0
g60	g21	0.0
g59	g21	0.0
g56	g21	0.0
g28	g21	0.0
g54	g21	0.0
g53	g21	0.0
g51	g21	0.0
g45	g21	0.0
g40	g21	0.0
g39	g21	0.0
g37	g21	0.0
g34	g21	0.0
g32	g21	0.0
g31	g21	0.0
g30	g21	0.0
g3	g21	0.0
g29	g21	0.0
g9	g16	0.0
g7	g16	0.0
g64	g16	0.0
g19	g11	0.0
g17	g11	0.0
g14	g11	0.0
g13	g11	0.0
g12	g11	0.0
g56	g10	0.0
g54	g10	0.0
g51	g10	0.0
g47	g10	0.0
g46	g10	0.0
g45	g10	0.0
g42	g10	0.0
g39	g10	0.0
g37	g10	0.0
g34	g10	0.0
g33	g10	0.0
g31	g10	0.0
g26	g10	0.0
g23	g10	0.0
g22	g10	0.0
g2	g10	0.0
g15	g10	0.0
g9	g1	0.0
g8	g1	0.0
g7	g1	0.0
g64	g1	0.0
g60	g1	0.0
g59	g1	0.0
g57	g1	0.0
g55	g1	0.0
g18	g11	0.0
g20	g11	0.0
g38	g12	0.0
g21	g11	0.0
g34	g12	0.0
g33	g12	0.0
g32	g12	0.0
g30	g12	0.0
g3	g12	0.0
g29	g12	0.0
g25	g12	0.0
g24	g12	0.0
g21	g12	0.0
g2	g12	0.0
g19	g12	0.0
g16	g12	0.0
g1	g12	0.0
g0	g12	0.0
g9	g11	0.0
g60	g11	0.0
g55	g11	0.0
g52	g11	0.0
g5	g11	0.0
g48	g11	0.0
g47	g11	0.0
g46	g11	0.0
g42	g11	0.0
g41	g11	0.0
g38	g11	0.0
g36	g11	0.0
g35	g11	0.0
g25	g11	0.0
g22	g11	0.0
g53	g1	0.0
g52	g1	0.0
g5	g1	0.0
g49	g1	0.0
g60	g0	0.0
g59	g0	0.0
g57	g0	0.0
g55	g0	0.0
g53	g0	0.0
g51	g0	0.0
g47	g0	0.0
g46	g0	0.0
g42	g0	0.0
g41	g0	0.0
g40	g0	0.0
g37	g0	0.0
g36	g0	0.0
g35	g0	0.0
g34	g0	0.0
g31	g0	0.0
g28	g0	0.0
g27	g0	0.0
g23	g0	0.0
g22	g0	0.0
g20	g0	0.0
g18	g0	0.0
g17	g0	0.0
g16	g0	0.0
g15	g0	0.0
g14	g0	0.0
g13	g0	0.0
g12	g0	0.0
g10	g0	0.0
g9	g0	0.0
g0	g1	0.0
g10	g1	0.0
g27	g1	0.0
g48	g1	0.0
g47	g1	0.0
g46	g1	0.0
g44	g1	0.0
g41	g1	0.0
g40	g1	0.0
g37	g1	0.0
g36	g1	0.0
g35	g1	0.0
g32	g1	0.0
g31	g1	0.0
g29	g1	0.0
g28	g1	0.0
g26	g1	0.0
g11	g1	0.0
g25	g1	0.0
g24	g1	0.0
g23	g1	0.0
g22	g1	0.0
g21	g1	0.0
g20	g1	0.0
g18	g1	0.0
g17	g1	0.0
g16	g1	0.0
g15	g1	0.0
g14	g1	0.0
g13	g1	0.0
g12	g1	0.0
g36	g12	0.0
g39	g12	0.0
g62	g16	0.0
g54	g15	0.0
g5	g15	0.0
g49	g15	0.0
g47	g15	0.0
g46	g15	0.0
g42	g15	0.0
g41	g15	0.0
g38	g15	0.0
g37	g15	0.0
g36	g15	0.0
g35	g15	0.0
g34	g15	0.0
g31	g15	0.0
g29	g15	0.0
g28	g15	0.0
g27	g15	0.0
g25	g15	0.0
g23	g15	0.0
g22	g15	0.0
g20	g15	0.0
g19	g15	0.0
g18	g15	0.0
g17	g15	0.0
g16	g15	0.0
g14	g15	0.0
g13	g15	0.0
g12	g15	0.0
g11	g15	0.0
g7	g14	0.0
g64	g14	0.0
g50	g15	0.0
g57	g15	0.0
g4	g12	0.0
g58	g15	0.0
g59	g16	0.0
g58	g16	0.0
g54	g16	0.0
g53	g16	0.0
g5	g16	0.0
g49	g16	0.0
g47	g16	0.0
g46	g16	0.0
g42	g16	0.0
g41	g16	0.0
g4	g16	0.0
g36	g16	0.0
g35	g16	0.0
g34	g16	0.0
g33	g16	0.0
g32	g16	0.0
g3	g16	0.0
g29	g16	0.0
g25	g16	0.0
g24	g16	0.0
g22	g16	0.0
g18	g16	0.0
g17	g16	0.0
g16	g16	0.0
g14	g16	0.0
g13	g16	0.0
g12	g16	0.0
g9	g15	0.0
g60	g15	0.0
g63	g14	0.0
g62	g14	0.0
g61	g14	0.0
g6	g14	0.0
g42	g13	0.0
g41	g13	0.0
g4	g13	0.0
g39	g13	0.0
g38	g13	0.0
g36	g13	0.0
g34	g13	0.0
g33	g13	0.0
g3	g13	0.0
g2	g13	0.0
g14	g13	0.0
g1	g13	0.0
g7	g12	0.0
g64	g12	0.0
g63	g12	0.0
g62	g12	0.0
g6	g12	0.0
g58	g12	0.0
g56	g12	0.0
g55	g12	0.0
g54	g12	0.0
g53	g12	0.0
g50	g12	0.0
g5	g12	0.0
g49	g12	0.0
g48	g12	0.0
g45	g12	0.0
g43	g12	0.0
g42	g12	0.0
g45	g13	0.0
g46	g13	0.0
g51	g13	0.0
g34	g14	0.0
g58	g14	0.0
g56	g14	0.0
g54	g14	0.0
g53	g14	0.0
g50	g14	0.0
g5	g14	0.0
g49	g14	0.0
g48	g14	0.0
g45	g14	0.0
g4	g14	0.0
g39	g14	0.0
g38	g14	0.0
g35	g14	0.0
g33	g14	0.0
g54	g13	0.0
g32	g14	0.0
g30	g14	0.0
g3	g14	0.0
g29	g14	0.0
g26	g14	0.0
g25	g14	0.0
g24	g14	0.0
g21	g14	0.0
g2	g14	0.0
g16	g14	0.0
g1	g14	0.0
g0	g14	0.0
g56	g13	0.0
g17	g24	0.0
g21	g24	0.0
g31	g39	0.0
g50	g34	0.0
g49	g34	0.0
g48	g34	0.0
g45	g34	0.0
g44	g34	0.0
g43	g34	0.0
g40	g34	0.0
g4	g34	0.0
g39	g34	0.0
g38	g34	0.0
g35	g34	0.0
g32	g34	0.0
g30	g34	0.0
g3	g34	0.0
g29	g34	0.0
g28	g34	0.0
g27	g34	0.0
g26	g34	0.0
g25	g34	0.0
g24	g34	0.0
g21	g34	0.0
g20	g34	0.0
g2	g34	0.0
g19	g34	0.0
g18	g34	0.0
g17	g34	0.0
g16	g34	0.0
g15	g34	0.0
g13	g34	0.0
g11	g34	0.0
g5	g34	0.0
g52	g34	0.0
g1	g34	0.0
g53	g34	0.0
g41	g35	0.0
g4	g35	0.0
g38	g35	0.0
g36	g35	0.0
g35	g35	0.0
g34	g35	0.0
g33	g35	0.0
g32	g35	0.0
g29	g35	0.0
g25	g35	0.0
g18	g35	0.0
g17	g35	0.0
g14	g35	0.0
g12	g35	0.0
g11	g35	0.0
g9	g34	0.0
g8	g34	0.0
g7	g34	0.0
g64	g34	0.0
g63	g34	0.0
g62	g34	0.0
g61	g34	0.0
g60	g34	0.0
g6	g34	0.0
g59	g34	0.0
g58	g34	0.0
g57	g34	0.0
g56	g34	0.0
g55	g34	0.0
g10	g34	0.0
g0	g34	0.0
g24	g24	0.0
g27	g33	0.0
g25	g33	0.0
g24	g33	0.0
g23	g33	0.0
g22	g33	0.0
g21	g33	0.0
g20	g33	0.0
g19	g33	0.0
g18	g33	0.0
g17	g33	0.0
g16	g33	0.0
g15	g33	0.0
g13	g33	0.0
g12	g33	0.0
g11	g33	0.0
g10	g33	0.0
g1	g33	0.0
g0	g33	0.0
g9	g32	0.0
g7	g32	0.0
g60	g32	0.0
g59	g32	0.0
g58	g32	0.0
g57	g32	0.0
g54	g32	0.0
g53	g32	0.0
g5	g32	0.0
g49	g32	0.0
g46	g32	0.0
g44	g32	0.0
g26	g33	0.0
g28	g33	0.0
g9	g33	0.0
g29	g33	0.0
g8	g33	0.0
g7	g33	0.0
g64	g33	0.0
g63	g33	0.0
g62	g33	0.0
g61	g33	0.0
g60	g33	0.0
g6	g33	0.0
g59	g33	0.0
g58	g33	0.0
g57	g33	0.0
g55	g33	0.0
g54	g33	0.0
g53	g33	0.0
g52	g33	0.0
g50	g33	0.0
g5	g33	0.0
g49	g33	0.0
g48	g33	0.0
g47	g33	0.0
g44	g33	0.0
g43	g33	0.0
g41	g33	0.0
g40	g33	0.0
g38	g33	0.0
g37	g33	0.0
g35	g33	0.0
g32	g33	0.0
g31	g33	0.0
g42	g35	0.0
g44	g35	0.0
g46	g35	0.0
g47	g38	0.0
g44	g38	0.0
g41	g38	0.0
g40	g38	0.0
g36	g38	0.0
g25	g38	0.0
g24	g38	0.0
g22	g38	0.0
g21	g38	0.0
g20	g38	0.0
g19	g38	0.0
g18	g38	0.0
g16	g38	0.0
g14	g38	0.0
g13	g38	0.0
g12	g38	0.0
g10	g38	0.0
g0	g38	0.0
g9	g37	0.0
g60	g37	0.0
g6	g37	0.0
g58	g37	0.0
g50	g37	0.0
g5	g37	0.0
g49	g37	0.0
g47	g37	0.0
g43	g37	0.0
g42	g37	0.0
g41	g37	0.0
g4	g37	0.0
g46	g38	0.0
g48	g38	0.0
g47	g35	0.0
g5	g38	0.0
g29	g39	0.0
g28	g39	0.0
g27	g39	0.0
g23	g39	0.0
g22	g39	0.0
g21	g39	0.0
g20	g39	0.0
g18	g39	0.0
g17	g39	0.0
g16	g39	0.0
g15	g39	0.0
g14	g39	0.0
g13	g39	0.0
g12	g39	0.0
g11	g39	0.0
g10	g39	0.0
g9	g38	0.0
g8	g38	0.0
g7	g38	0.0
g64	g38	0.0
g63	g38	0.0
g62	g38	0.0
g61	g38	0.0
g60	g38	0.0
g6	g38	0.0
g59	g38	0.0
g55	g38	0.0
g53	g38	0.0
g52	g38	0.0
g38	g37	0.0
g37	g37	0.0
g36	g37	0.0
g35	g37	0.0
g48	g36	0.0
g45	g36	0.0
g44	g36	0.0
g43	g36	0.0
g40	g36	0.0
g4	g36	0.0
g39	g36	0.0
g33	g36	0.0
g32	g36	0.0
g30	g36	0.0
g3	g36	0.0
g27	g36	0.0
g26	g36	0.0
g24	g36	0.0
g23	g36	0.0
g21	g36	0.0
g2	g36	0.0
g19	g36	0.0
g16	g36	0.0
g15	g36	0.0
g11	g36	0.0
g1	g36	0.0
g0	g36	0.0
g9	g35	0.0
g58	g35	0.0
g54	g35	0.0
g5	g35	0.0
g49	g35	0.0
g48	g35	0.0
g49	g36	0.0
g5	g36	0.0
g50	g36	0.0
g11	g37	0.0
g34	g37	0.0
g33	g37	0.0
g3	g37	0.0
g28	g37	0.0
g25	g37	0.0
g22	g37	0.0
g20	g37	0.0
g19	g37	0.0
g18	g37	0.0
g17	g37	0.0
g14	g37	0.0
g13	g37	0.0
g12	g37	0.0
g9	g36	0.0
g52	g36	0.0
g8	g36	0.0
g7	g36	0.0
g64	g36	0.0
g63	g36	0.0
g62	g36	0.0
g61	g36	0.0
g6	g36	0.0
g58	g36	0.0
g57	g36	0.0
g56	g36	0.0
g55	g36	0.0
g54	g36	0.0
g53	g36	0.0
g42	g32	0.0
g40	g32	0.0
g4	g32	0.0
g22	g27	0.0
g19	g27	0.0
g18	g27	0.0
g17	g27	0.0
g14	g27	0.0
g13	g27	0.0
g12	g27	0.0
g11	g27	0.0
g9	g26	0.0
g8	g26	0.0
g60	g26	0.0
g6	g26	0.0
g59	g26	0.0
g57	g26	0.0
g54	g26	0.0
g51	g26	0.0
g47	g26	0.0
g44	g26	0.0
g42	g26	0.0
g41	g26	0.0
g38	g26	0.0
g37	g26	0.0
g36	g26	0.0
g35	g26	0.0
g31	g26	0.0
g28	g26	0.0
g27	g26	0.0
g26	g26	0.0
g25	g26	0.0
g23	g26	0.0
g20	g27	0.0
g25	g27	0.0
g10	g29	0.0
g31	g27	0.0
g59	g28	0.0
g56	g28	0.0
g48	g28	0.0
g47	g28	0.0
g46	g28	0.0
g41	g28	0.0
g36	g28	0.0
g34	g28	0.0
g32	g28	0.0
g29	g28	0.0
g28	g28	0.0
g22	g28	0.0
g21	g28	0.0
g18	g28	0.0
g14	g28	0.0
g13	g28	0.0
g12	g28	0.0
g60	g27	0.0
g54	g27	0.0
g51	g27	0.0
g47	g27	0.0
g46	g27	0.0
g42	g27	0.0
g41	g27	0.0
g38	g27	0.0
g37	g27	0.0
g36	g27	0.0
g35	g27	0.0
g34	g27	0.0
g22	g26	0.0
g20	g26	0.0
g19	g26	0.0
g18	g26	0.0
g12	g25	0.0
g10	g25	0.0
g9	g24	0.0
g7	g24	0.0
g64	g24	0.0
g62	g24	0.0
g59	g24	0.0
g58	g24	0.0
g57	g24	0.0
g55	g24	0.0
g54	g24	0.0
g53	g24	0.0
g5	g24	0.0
g49	g24	0.0
g46	g24	0.0
g45	g24	0.0
g42	g24	0.0
g40	g24	0.0
g4	g24	0.0
g39	g24	0.0
g35	g24	0.0
g34	g24	0.0
g33	g24	0.0
g32	g24	0.0
g31	g24	0.0
g30	g24	0.0
g3	g24	0.0
g29	g24	0.0
g25	g24	0.0
g14	g25	0.0
g16	g25	0.0
g18	g25	0.0
g52	g25	0.0
g17	g26	0.0
g14	g26	0.0
g13	g26	0.0
g12	g26	0.0
g11	g26	0.0
g10	g26	0.0
g9	g25	0.0
g7	g25	0.0
g64	g25	0.0
g63	g25	0.0
g62	g25	0.0
g59	g25	0.0
g55	g25	0.0
g5	g25	0.0
g21	g25	0.0
g49	g25	0.0
g48	g25	0.0
g46	g25	0.0
g41	g25	0.0
g40	g25	0.0
g4	g25	0.0
g36	g25	0.0
g33	g25	0.0
g32	g25	0.0
g30	g25	0.0
g29	g25	0.0
g25	g25	0.0
g24	g25	0.0
g60	g28	0.0
g11	g29	0.0
g37	g32	0.0
g22	g31	0.0
g19	g31	0.0
g18	g31	0.0
g17	g31	0.0
g14	g31	0.0
g12	g31	0.0
g9	g30	0.0
g7	g30	0.0
g64	g30	0.0
g60	g30	0.0
g59	g30	0.0
g55	g30	0.0
g53	g30	0.0
g52	g30	0.0
g48	g30	0.0
g47	g30	0.0
g46	g30	0.0
g42	g30	0.0
g41	g30	0.0
g40	g30	0.0
g36	g30	0.0
g32	g30	0.0
g31	g30	0.0
g29	g30	0.0
g24	g30	0.0
g23	g30	0.0
g22	g30	0.0
g21	g30	0.0
g20	g30	0.0
g18	g30	0.0
g20	g31	0.0
g25	g31	0.0
g13	g29	0.0
g33	g31	0.0
g35	g32	0.0
g33	g32	0.0
g32	g32	0.0
g31	g32	0.0
g29	g32	0.0
g27	g32	0.0
g26	g32	0.0
g23	g32	0.0
g18	g32	0.0
g17	g32	0.0
g16	g32	0.0
g15	g32	0.0
g14	g32	0.0
g13	g32	0.0
g12	g32	0.0
g11	g32	0.0
g10	g32	0.0
g58	g31	0.0
g54	g31	0.0
g51	g31	0.0
g47	g31	0.0
g46	g31	0.0
g42	g31	0.0
g41	g31	0.0
g4	g31	0.0
g38	g31	0.0
g36	g31	0.0
g35	g31	0.0
g34	g31	0.0
g16	g30	0.0
g15	g30	0.0
g14	g30	0.0
g13	g30	0.0
g14	g3	0.0
g12	g3	0.0
g10	g3	0.0
g9	g29	0.0
g7	g29	0.0
g59	g29	0.0
g58	g29	0.0
g54	g29	0.0
g5	g29	0.0
g49	g29	0.0
g48	g29	0.0
g46	g29	0.0
g44	g29	0.0
g40	g29	0.0
g4	g29	0.0
g37	g29	0.0
g36	g29	0.0
g35	g29	0.0
g33	g29	0.0
g32	g29	0.0
g31	g29	0.0
g29	g29	0.0
g27	g29	0.0
g26	g29	0.0
g23	g29	0.0
g18	g29	0.0
g17	g29	0.0
g15	g29	0.0
g14	g29	0.0
g16	g3	0.0
g18	g3	0.0
g20	g3	0.0
g49	g3	0.0
g12	g30	0.0
g10	g30	0.0
g9	g3	0.0
g7	g3	0.0
g64	g3	0.0
g63	g3	0.0
g62	g3	0.0
g60	g3	0.0
g59	g3	0.0
g55	g3	0.0
g53	g3	0.0
g52	g3	0.0
g5	g3	0.0
g48	g3	0.0
g21	g3	0.0
g47	g3	0.0
g46	g3	0.0
g41	g3	0.0
g40	g3	0.0
g4	g3	0.0
g36	g3	0.0
g32	g3	0.0
g30	g3	0.0
g3	g3	0.0
g29	g3	0.0
g25	g3	0.0
g24	g3	0.0
g22	g3	0.0
g7	g9	0.0
