g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
2.2732096641904684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.120861798038034,0.010680465422855287,0.004098241452043885,2.1031218410406547,0.002378852023470089,0.0,0.0,0.0,1.8229385254627724,2.512242282961319,2.557664892372048,0.5291019162676622,0.0,0.0,2.40451322649479,0.0006722541629864807,0.0,0.0,1.4995420605429788,2.5013734460229102,0.0015800798678983839,0.0,0.0,1.5406280748997778,2.8316449714911287,0.0,0.0,0.0,0.0,2.5361555917564176,1.9619405584341565,2.7551472781876454,0.0,0.0,0.0,2.2564558767978298,0.0,0.0,0.0,2.5871962843031544,0.0,2.1758060114463595,0.043296294049230376,1.559506912218531,0.033200264490838544,0.0,2.4016819394677755,0.0,0.0,2.7524663500362303,0.0,1.8423201120083896,0.0,2.1039078998576985,0.0,0.0,0.0,0.532
1.747831213111937,0.0,0.0,0.0,0.010738551317459186,0.0,0.06967300798616811,2.1101822951810982,2.9014997993725835,0.023732309758695697,0.0,0.13474882254040568,0.0014817037069717366,0.0,0.04339936204568845,0.007910734118531146,2.0990527386643127,0.0,0.0,0.0,0.0,0.055725727699395995,0.0,0.01895809671939741,0.006228292727654759,0.0,0.0,2.6348719502326152,2.382605309262494,2.3790059360603424,0.0002456773095180619,0.0,0.0,0.017817127078732647,0.014248573849978496,0.09980880264592662,0.0,2.707552043417609,0.0,0.0,0.003797848394025585,0.0,0.0,0.0,0.0,0.0,2.4953358112461723,1.9920743582417741,0.0,2.012800071043757,0.0,0.0,0.03372128174484093,2.308948206106094,0.0,0.0,1.823976037123864,0.0,2.4183701918592235,2.525055623692715,0.14204468379170598,2.3756894515980487,0.0,0.030508253666552288,0.0,0.058499999999999996
1.687227016775361,0.030466394447068664,1.4330841918825403,0.0,0.0,0.0,0.1109140114385836,0.0,0.0,0.0,0.0,3.3153613031739524,0.015359291034262172,0.0,1.8570722579022847,0.04234936562341507,0.0,1.3501828255729147,2.4100850112455205,0.0,2.4964102492865745,0.0,2.749096897377441,0.0,0.0,0.0,0.0,1.741448854147604,0.05316426332204326,1.7778805916875602,0.0,0.0,2.05757487062738,0.094986378746289,0.0,1.6728808146968266,0.0,0.0,0.0,0.0,0.007114235788729719,0.0,0.0,0.0,1.933148123447605,0.00856793266381836,0.0,2.6721191586403004,0.0,0.9110591124456492,0.0,2.0062957437229745,0.0,0.0,2.1183917321805383,0.0,0.0,2.063277328320733,0.0,0.0,2.4040965591232566,0.0,2.0189734613793515,0.0,2.154795840790718,0.532
0.0,0.0022377386547699925,0.0,0.0,0.0,0.0,0.0,2.3435220782489816,2.670774530067895,0.011097487266432114,0.04789722468456175,2.4982435894327235,0.0,0.0,0.025582319880657817,0.002874013527759214,0.0,2.278313398359996,0.0,0.0,2.10249578796498,2.4329801825244566,2.384265651616738,0.0,0.7929855969157095,0.0,0.0,1.1118496292059967,0.0004105311613446524,0.0,0.0,2.6309327976744856,0.0,0.5917966277958495,0.05684459901609934,0.0,0.0,0.0,0.0,1.901954457519736,0.7921891209621696,0.01233159489314552,0.003523144985347467,0.0,1.7321647197322332,0.03946113832943578,0.1031592515340964,1.8405684768229589,0.0,2.4248294220390942,0.0006411765365383303,0.0,0.0,0.0,2.703266622349465,0.0,0.0,0.0,2.606332894115732,2.4394867360234653,0.0,1.1204797336353691,0.0,0.0,0.0,0.34650000000000003
2.266353212823984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2883497211883457,0.0,0.0,1.6834374632856084,0.0,0.0,0.0,0.0,1.9392382973860147,2.2231005278266736,2.3656899111463288,0.0,0.0,2.106474699072729,2.0480003916251777,0.0,0.00024656547367864684,0.0,0.0,1.9527405654186496,0.0,1.9534736542175413,0.0493569837362734,2.3240402456867466,0.0,0.0,0.0,0.0,0.005154743062663011,1.8402590684245976,1.81157755395178,0.0,0.0,0.0,0.0,2.01846406725604,1.7426779010583833,0.0017532442001189465,0.0,2.3176970661194343,1.574175968124618,2.7869838125718935,0.0,0.0,0.0,0.0,0.0,0.006313660756078759,0.00200582083042286,0.0,0.0731121427491494,0.0,2.2679630485848694,0.0,2.2611095472572176,0.0,0.0,0.532
0.0,0.0,2.0060869825107863,2.019565795286184,0.0,0.0,0.02882497014096092,0.0,0.0,1.2940245157475696,0.0,2.5232029305571184,0.0,1.317522010397804,0.0,1.6671030529527129,1.9897866162860158,1.7593224777384988,0.0,0.05611349241796873,0.0,0.0,0.0,0.0,0.0,0.0,2.159648237818292,2.2930519673222256,0.0,0.0,0.0,2.667152217952005,0.0,0.0014030438978420256,0.0,1.9946640862897285,0.008846646720401214,1.9589430463760409,0.0,0.0,0.0,0.0,0.0,2.071652493909392,0.0,0.0010518616766291241,0.0,2.041610894205831,0.0,0.03642293719440011,0.02659683765680721,0.0,0.0,0.04645511434761429,0.0,2.530970085103275,0.0,1.2416118266394391,0.0,0.6695369821609723,2.1077178978716096,2.798373860764263,0.0,1.916558125556204,2.067713757497026,0.6185
0.0,0.0,2.382763997450525,0.0,0.0,0.0,0.0,0.11905686988901285,0.0,0.009064610117779872,0.0,2.6011632884791287,0.0007940698472255151,0.006698933651387914,2.164889277837193,0.0,0.0,1.8233863506105727,1.890330096344496,0.0,1.9202088957105032,2.155288972355159,2.52354234963347,0.011546395402590278,0.0,1.9267130845587799,1.448635460609434,0.0,0.0164791860959864,1.6413822817470862,0.001169790953216883,2.128024066865079,1.5374553081492002,0.0,0.016803574880580915,1.657845014724136,0.004310119567208821,2.1042369724743293,0.0,0.0,0.0,0.0,0.0018882975632247348,1.8542558982277604,1.9666737221382915,5.840215116487135e-05,0.0,1.8843741334086208,0.0,0.3118296415253773,0.0013109185497691932,1.775638521272454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5015684288462383,2.2812840225246656,1.5932301347845577,2.37773362408142,0.0,2.17767939968503,0.532
1.6376396655049457,0.004429238951579783,0.0,0.015878167200074948,0.0,0.019626379451912517,0.0,0.0,2.712326651552602,0.0324477426146996,0.015574333738682625,0.0,0.0,0.0,2.2003633016907616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419826560815272,0.0,1.9138660095682776,0.016349743612707524,1.772743444616752,0.001043394849999125,1.9870171462731108,2.2811023325784707,0.07121115424545155,0.0,0.0,0.0,0.0,1.9375040789469429,0.0,0.0010506049231115006,0.0,0.0,1.8758206370156216,1.6613283648198005,0.0,0.01975714401358216,1.1722112344352411,0.0,0.0,0.0,1.7721567511702794,0.0,2.0886459790244403,0.0,0.0,0.0,2.607359840175069,0.0,0.0,2.2814147589737988,3.1026421550339727,0.0,0.0,2.5591207600343284,0.532
1.7623901082329017,0.0,0.0,1.6244108330664837,2.3539455973519905,1.7466769142036784,1.864668553636107,0.0,0.09308101554000978,1.55235900761433,1.9869338678728183,2.474585231138266,0.04752961186795024,2.2436549717158893,2.2459400583946154,1.8785388463099084,1.6752127288867948,0.0,0.0,0.0,2.1536231173679528,2.548179366440935,0.0,0.0,0.0,1.7766374723563874,0.0,0.0,0.0,0.0,1.6843733821660716,0.0,0.0,0.0,0.0,1.8129348330509645,2.076306694825565,2.300371902255141,0.0,0.0012616485300819696,0.008745177412659223,1.7711221407553106,1.951176341082032,2.065883060695054,1.5042767057652655,0.0,0.0,0.0,0.0,0.049261337464770114,0.00284760462668657,2.278235259950978,0.0,0.15928778414081596,0.0,2.1011545535864498,0.005525246932609375,2.4839598950999884,0.0,0.0,2.83671995805372,0.0,2.116125181523947,2.180462946583292,2.8419975133789617,0.933
0.0,0.03884569110348638,2.076904928496874,1.8469110774081,2.209548021873597,1.765585514780463,2.0790939887649604,0.024808348600895983,0.0,1.786162252687782,1.1155769900881685,2.1175940640721795,0.0,1.7329859244103971,2.366910194797833,1.8154041303790385,0.0,2.157081435952424,0.0,0.0,2.018725628790858,2.222928248135335,0.0,0.0,0.0,0.0,0.0,0.0,0.030207623952739363,0.0,2.1112512264077727,0.0,0.0,0.0,0.026585316467005616,2.100133603631444,1.675229444561551,2.3886393537040966,0.0,0.0,0.0,1.382104282534152,1.804914619677206,0.0,0.0,0.0,0.0,0.025641954338768667,0.0,0.0,0.0,1.9505174477564442,0.0,0.0,1.6311499670719518,2.191129877451272,0.0,2.383050333062454,0.0,0.0,2.359414913623515,0.0,1.9591088469556561,2.050054302935643,2.7498078477513364,0.8145
2.5193336421994568,0.0,2.1886995244891296,2.1010520650189606,0.10704402469234403,1.2948516667086098,1.480307851648636,0.0,0.0,0.0,0.043087073515619835,0.0,0.0,0.0,2.0868454113560952,0.1515161951024718,1.805469054377424,0.0,0.0,0.0,2.3925158912664437,1.9880845069773307,2.0821203078658796,0.0,0.0,1.8721518846765624,2.313520725555393,2.800725366494897,0.09800473591925213,1.6169852289600355,0.04053396331493909,1.4969782126527096,2.2610607076064198,0.0,0.0019508262166390113,2.220540989572042,1.8834022311571104,2.185917953773341,0.0,0.0,0.022998729040822063,0.29905412291021405,0.0,2.2029038586684253,0.0,0.0,0.000604972845108842,0.0,1.4045220602601582,0.0,0.027381669965921788,0.0,0.0,0.01012116235367894,0.0,0.0,0.0,0.0,0.006639666912316437,0.0,0.0,2.209789613101957,0.0,2.1074269770982093,2.1812655041715634,0.8145
2.384316847829709,0.002337615287234654,0.0,1.6187741294544569,1.5949878908963306,0.06842786786647959,0.019264720388064063,0.08441354040216144,0.0,1.5679417488376874,0.031716976489149645,0.0,0.017372043120940508,1.5584608745414636,2.118942561456747,1.7536045658450088,0.0,0.0,2.5717834750978463,0.05232570207775938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796439427898611,1.5997441218974229,0.0,0.0,0.0,0.01453702183361246,0.0,2.06635403300566,0.0,2.083929734950821,1.9977120884956991,0.0,0.0,0.0,0.0,1.839836123672029,0.0,0.1005865787989282,0.0,2.4599478992626245,0.0,0.0014738994262625607,0.045711648321432284,2.2183962712651994,0.0,0.0,2.84280927678696,0.0,0.0,0.0,0.0,0.0,1.5500660967003428,2.3365044722081487,2.262681190300433,2.077046613046893,0.0,0.8145
0.0,0.05519900763129251,2.069214954719762,0.0,1.7805529338707915,1.7806968517821036,1.7679368814026497,0.0,0.0,2.2141425619215886,1.6386845689515754,0.0,0.0,1.7647861183374591,2.19440710052311,2.239951093657066,0.0,0.0,0.0,0.0,1.9173793461828,2.1709361611276714,0.0,0.0,0.0,0.0,0.0,0.0,0.021531918909969555,0.0,1.1394534284885272,0.0,0.0,0.0,0.002044495310376027,2.1149592486123665,1.7278712407180148,0.0,1.786413789923666,0.027487659426626187,0.0,1.006104167071417,2.135943822390668,2.0368061746916064,1.384251348765931,0.0,0.0,0.0,0.4524040040019863,0.1177845462034211,0.028520604684698036,1.8496586685425405,0.0,0.01620816549559602,0.0,2.057143829345629,0.0,0.0,0.0,0.0,0.0,2.4841199449504057,0.0,2.0784121758316094,2.2832095645855284,0.7130000000000001
0.0,0.0,1.7965915218639652,1.5914524650397848,1.2643340125251374,0.0,0.002068292805319275,0.0,0.0,1.1972305527066671,0.10927063052498816,2.6358943339591923,0.008213545156661187,1.3615439657800803,2.130088927123233,1.8529067321330173,1.873355668603168,1.8797045117555995,1.755860193901512,0.0,2.2098906548884574,2.5068562961506613,2.254881502113854,0.0,0.008966348342252009,0.0,0.0,2.7439785231517204,0.010255792345035066,2.546780870802145,0.0,0.0,1.6706343435423905,0.0,0.005851614957096072,0.0,0.0,0.0,2.12862004351201,0.0,0.11749991456728012,0.0002867957546967169,0.0,2.4476420337031284,1.8671474993838475,0.0,0.004392286748237932,1.7859407070939848,0.0,0.0,0.0017771826836032484,1.6730062000723462,0.0,0.0,2.4152119687702203,0.0,0.0,3.1303728349863533,0.0,0.0,0.0,1.8567810733866168,0.0,2.044020772141055,2.066996937708879,0.532
2.10534521210254,0.0,1.947765464115352,2.4706839049778018,2.1146438047977427,1.6085848284514566,0.3512001578716967,0.0,0.0,1.4276034770527604,2.196600462964157,0.0,0.035612734072563657,2.0914320795567614,1.5738367404619096,1.8046210271466696,0.0,2.5742995509928406,0.0,0.09584633133557093,0.0,0.0,0.0,0.0,0.0,1.7888408718633704,2.4967530844537453,0.0,0.0,1.6420663287332629,0.0,0.0,2.1874955588664946,0.0,0.0,1.6430821060918888,0.3975426975656565,2.680541764172935,0.0,0.014599900289840572,0.024270264096222446,0.18959276956979207,1.643099702478969,1.6774083569544744,1.2501705821289084,0.033131679945309286,0.019129031149047203,1.5452325766362858,1.8291354145488337,0.0,0.0,2.083068180782965,0.0,0.0,2.386574783144845,1.9033855808986817,0.0,0.0,0.0,0.0,2.2396355335846274,0.0,0.0,2.4499875101759256,2.634245961243681,0.6185
2.3962804982390464,0.0,0.7649737717131757,0.0,0.004147479449439967,0.0,0.0,0.0,0.0,0.02686955366425755,0.0,3.0816838723177438,0.0,0.0,2.552000213131959,0.0,0.0,0.0,2.7722769065290613,0.0,2.6286043704624675,0.0,0.0,0.03267397588334367,0.006115460116784125,0.0,0.0,0.0,0.0006343146295279701,0.0,0.0011599132637394082,0.0,0.0,0.0,0.05162806774741367,1.0082231722502266,0.0,0.0,1.9214010714290573,0.0,0.009144705493987602,0.007899874217872412,0.0,0.0,2.305329282922944,0.0,0.0,0.0,0.0,2.751791912837502,0.039827706651063007,2.0353663574100342,0.0,0.0,3.038750575937128,0.0,0.0,0.0,0.0,2.4218116216824064,1.8324085110413053,1.8193083180355385,0.0,2.4525228027027786,0.0,0.44
2.3819053590673995,0.0,2.3426147573955483,0.0,0.0,1.1547948160071415,0.05607921721034431,0.0,1.2255064692158215,0.919359522691116,1.5220223111360347,3.1339854868266457,0.0,0.0,2.151058278155319,0.81867329053643,0.0,2.421640468578364,0.0,0.0,0.0,0.0,0.0,0.032239923627440395,0.0,2.387927662632563,2.4729027829935744,2.5104700283451726,0.032026963734327486,2.305583757957546,0.02301703227999894,0.0,1.1446627027647718,0.0,0.05069621479975284,1.7700428151768215,0.4175346366198111,0.0,0.0,0.0,0.0,0.011051952516598544,1.5693112781613303,0.0,1.6106604977309058,0.0058786901517535965,0.0,0.0,0.0,0.0,0.0,2.201380352443307,0.0,0.048890751646119716,1.5959116861244582,2.713240218636917,0.0,0.0,0.0,0.0,0.0,2.4402630564279666,0.0,0.0,2.2662339318687543,0.933
2.5331530421421804,1.625795642390528,0.0,0.0,0.0,0.0010430538315113632,0.0,0.0,2.685910102248888,0.0,0.0,0.0,1.1863664562491518,0.0,0.0,0.010478446109704734,0.0,0.0,1.9048356345159807,0.0,0.0,0.0,0.0,0.8744811851591333,0.9708615338244572,0.0,2.2564762355573627,0.0,0.25674190819720244,0.0,0.0,2.2451830096192733,2.250558353896671,0.43598144295138297,0.05967664424607101,0.012531741155271323,0.0,0.0,0.036454620830413405,0.0,1.3336539466295223,0.0920198236211381,0.0,0.05658803707659081,0.0,0.04023249638699071,2.0403727263925866,0.0,1.9915066961347017,2.2608160885334314,0.15072178226352395,0.0,0.956839802271125,1.9111538968195383,2.445134358898593,0.016394284698299427,2.059886775720475,0.0,2.057624876898521,0.0,0.0,0.0,0.00955825331010855,0.0,0.0,0.44
1.6126649784116704,1.4627788798334462,0.006760850495961647,0.0,0.0,0.0,0.011103997495908615,2.3040527577958483,3.0180054197234885,0.0,0.008344168102005788,0.0,1.5765832589505746,0.0,0.0,0.0,1.8593263801284945,1.6233493108916548,2.5494513064316155,2.0349715158572392,2.5288888569571144,1.7399902949650214,1.7353022843426475,0.0,2.2836491011809823,0.0,0.0,0.0,0.0,0.0,0.0439788170423067,2.5024339212083966,1.8327098421608168,0.00551901219364555,0.0,0.010571909301661443,0.0,2.392064857283733,0.0,0.0,0.008105857483473946,0.04861643606334717,0.0,0.005382563955419399,1.8011094635446283,0.07385959995893737,2.637891456557171,0.0,1.8786182391947728,1.9250670620313213,0.005928152673377083,0.0,1.7199460916497475,1.7981398980239651,0.0,0.0,1.6804850866632526,0.0,2.4495379771385988,0.0,0.004163877123367278,0.0,0.0,0.0,0.0,0.155
0.0,0.0,2.2946646722112987,1.7092839989383903,2.235100588912255,1.9345932313128704,0.08442318934585412,0.0,0.004158353890707749,1.7537585339501591,1.5607449183503812,2.7466250130884657,0.048197692852776766,2.693984765934668,0.0,1.95382179800897,2.115017574140432,1.910469020484348,0.0,0.0,0.0,1.3786118501557982,0.0,0.0,0.0,2.2979075706044068,2.5291217526144814,2.498444474224585,0.00025267214311294707,2.036656814711588,0.028425037723152174,0.0,1.6234431763161754,0.0,0.007611913383802369,1.8560204569319108,0.16550319688785098,0.0,1.688957102676263,0.003852165340796303,0.006878172951730221,0.0,2.3576119067949057,0.0,1.9510267366221417,0.026219516786444047,0.0,1.6136326567876562,0.0,0.0,0.0,1.6922375765677322,0.0,0.0,0.0,2.064580962792256,0.006393318466684821,2.548878703991524,0.0,0.0,2.6092340506889653,0.0,0.0,2.1299188056587144,2.007595219301117,0.8145
0.0,0.0,2.0234336369155987,1.9658313260765343,1.8347828180217791,1.863281983643468,0.0,0.0,0.0032480421546561412,1.9221351919374496,1.5201364615201398,0.0,0.0,2.2057285808690765,0.0,2.30399297573835,0.0,2.0295162135322955,0.0,0.0,0.0,0.0,0.0,0.0,0.009938611187387716,1.995416255227048,0.0,2.474423525718919,0.0,1.5963769066961542,0.0,0.05186212395282702,0.0,0.0,0.017474107660036518,1.8934407947369944,0.0,2.0486539892838858,1.8126803952048405,0.0,0.0,0.0,1.7178835123393783,1.9586007912157184,0.0,0.0,0.0,2.030258750729868,1.897515612428655,0.0,0.0,0.0,0.06659911530498053,0.0,2.795439670735949,2.189611345923945,0.0,0.0,0.0,0.0,0.0,0.0,2.0868376331155543,0.0,2.097222489797101,0.7130000000000001
0.0,0.01853781075510989,1.910639318198474,0.0,2.005812767801181,1.7996453610421463,0.6671235590194006,0.0,0.028422968234634725,1.6266889538096554,1.5773246493895003,2.148494430303237,0.0,2.279533427529993,0.0,1.7956766638900288,1.9307752363206323,0.0,0.0,0.011935090791884172,2.6929087802609346,0.0,0.0,0.0,0.0,0.0,2.262251519249145,0.0,0.030679500545915006,0.0,0.0041143779115398365,0.013364031426670024,0.0,0.002204622875426882,0.0,2.1431144951550865,0.18518969578656924,0.0,1.4894748143111205,0.008581762792636206,0.0015585864997305595,0.0,2.130481739495641,0.0,1.7565633263789198,0.0,0.009773295715817426,0.0,1.7629346457651571,0.0,0.045869812498013945,2.1906758764739616,0.0,0.02491491659837112,0.0,2.4851916923666497,0.015981196260936505,1.799444075012292,0.01948786484618361,0.0,0.0,0.0,1.9073067191102029,0.0,0.0,0.8145
2.206547419836677,0.013631362411659277,0.0,0.0,0.0017730642391202804,0.012260850745008654,0.0054330736832686,2.436237613718669,0.0,0.0068891983115811,0.11275044270405075,0.0,0.0645338605766592,0.0,0.0,0.0548848014287833,0.0,1.888996949099093,0.0,2.610200641154842,2.4726506269951054,0.0,3.3436202704994886,0.10179974004357586,0.2899696921260593,0.0027144124126124115,1.921601533682748,0.0,0.0,1.8143942829627424,0.0,2.5741039904941414,2.434723880146348,0.937860667099292,0.06144242554050345,0.0,0.0,0.0,1.8005069374862808,2.157382864717051,1.2608014194256734,0.0,0.0,0.0015940066490726188,0.0,0.058287669372785414,0.15823397968218286,1.8507233941662664,1.7027314199690389,0.0,0.1040649825053993,0.0,0.2881855409798432,1.8950056512625917,0.0,0.0,0.0521816775935015,2.048538955292432,2.339113897290505,0.0,2.1817282590254363,0.0,0.0,0.0,0.0,0.44
2.406776368819145,0.0,2.011490054837737,0.0,1.9826812477839368,1.90888901579686,2.2154244209936933,0.0,0.270963025909109,1.8207578913885072,0.8571550628478679,0.0,0.0,1.7407039109695301,0.0,1.6545110921044806,0.0,1.8526736997244384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9097063152663785,0.0,0.0,0.0,0.0,2.0806834318496,0.0,0.0,0.0,0.029276779169944023,1.412971598321736,1.4403568245080272,0.0,1.644117320991259,0.0,0.13790008637591195,1.9397449690148567,1.480320892272732,2.053090668310814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7591366758477125,2.489512358965558,0.10845698284991244,1.973416922021751,0.0,0.310063540595654,2.7476489724061097,2.2228366685566034,3.1377875549210867,0.0,0.0,0.933
0.0,2.274696430519461,0.02523947710171728,0.0,0.0,0.0,0.0,2.574806062913268,0.0,0.0,0.0,0.0,1.2601620660991069,0.0,0.0,0.0,2.2878310699532056,0.0,0.0,2.471907372661727,2.490588180693406,0.0,2.4154914691749516,0.0,1.5833742646005604,0.0,0.0,2.2729110523540763,0.005508721373687653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6584028933046917,0.0,1.9078149507494715,0.0,0.0,0.03903580618911666,0.0,1.7785790280340237,0.019827343194726524,1.9489341654636445,0.0,2.04309950888904,2.186436506112168,0.0,0.0,1.1034830777306162,1.9622045443617482,2.0005362002212554,0.0,1.9572953621226967,0.0,0.0,2.2808431432346077,0.0,2.171321121508928,0.08137080186024212,0.010762590589406179,0.0,0.155
0.0,0.054978337024477485,2.2191890766622504,1.5366310507874603,1.9262328528978545,2.022571958353389,2.279030747983965,0.0,0.03646176169469687,1.666833490358009,1.8554279151942927,0.0,0.0,2.2423265252825506,0.0,2.181357250908868,2.014506528155178,0.0,0.0,0.0,2.506841631052481,1.4915468442724142,0.08655973941907348,0.0,0.0,1.7697512900579042,0.0,0.0,0.0,2.533169443439818,1.9560381503560265,0.0017299633654175779,0.06970851106536359,0.0,0.0,1.9219124025665648,2.0533174027308654,2.4532821655115886,1.8005864194528791,0.0,0.0,2.0858203781599287,2.066816920893056,0.0,2.2640132180350965,0.0,0.06366685230433677,0.0,0.0005556332131640268,0.0,0.0,1.9961317102968383,0.0,0.0,0.0,1.9570490426009133,0.0,2.29725814804931,0.018138485484620177,0.0,0.0,0.0,2.4085359007490004,0.0,2.6502946426713483,0.933
2.223298358327124,1.6155614486770342,0.00013168223500705108,0.00504403711228596,0.006382101194531826,0.0020453268380636693,0.0,0.0,2.998657390411789,0.008552598866273058,0.0,0.0,1.4842669972087137,0.0,0.023268043449616468,0.0,2.1236584747930536,0.0,1.803244161971321,2.0751381035333245,2.4307357502987323,0.0,0.0,0.3691094636820884,1.6706932304123014,0.0,2.505425446537561,0.0,0.0,0.0,0.0,0.0,2.1449300399136795,0.21056129280155764,0.04758554820907443,0.0,0.01591740714850956,0.0,0.1916352550682549,1.284826448203094,0.4003605049057597,0.0,0.0,0.01314117857664377,1.8831269695451536,0.03191578923417657,1.924372720779416,0.0,0.0,1.7604504350374568,0.0,0.0,1.7394451361781604,2.065086167778556,0.0,0.0,1.862396546307364,0.0,2.1918241928584634,1.8596121802696428,0.09253165509247696,0.0,0.061019573786784936,0.0,0.06283579187391419,0.2475
0.0,1.983146265700234,0.0,0.0,0.0,0.0,0.0027869774330863475,1.7647709294281666,2.404608170381938,0.0,0.0,0.0,2.046653524235679,0.0,0.0,0.0,2.346163735346225,2.17475279815717,2.505734266831078,0.0,1.8694080606866903,2.1441588243772367,0.0,1.7344749471971717,2.136144770000486,0.0,2.1080071736412904,0.07591111464306681,0.0,0.0,0.02093174393300636,0.0,2.1651126938713605,1.9682191493202177,1.4283326833241512,0.0,0.0,2.3657715305575295,0.0,2.2522118584195963,1.849777678411784,0.0,0.010080591371119066,0.0,0.0,0.023924650148475973,2.259697093321896,2.442228899012328,0.0,2.349936632256163,0.0,0.0,1.5227233147560553,1.8249032859538863,0.0,0.005364937158468381,2.2318765328571657,0.0,2.3108486038832496,2.8437402591774883,0.0,0.0,0.0,0.0,0.002407904636916777,0.34650000000000003
2.2756658862996315,0.003064443992313995,1.9912384331030248,1.9125694490560448,0.0,0.0,0.0,0.0,2.0891531743780662,0.0,0.0,2.5449959969047344,0.0,0.0542794755641918,0.0,0.0,2.086174059769844,0.0,2.251752048054516,0.0,0.0,0.0,2.2519199813863318,0.0,0.016954272382172748,2.008728362806981,0.0,2.2304616606477983,0.0,1.338275462253105,0.013084383321296092,0.0,0.0,0.0,0.0,1.4001669272473916,0.0,2.618454669575432,2.2058009733673343,0.00039684376934229215,0.0,0.002559433623097107,0.002822212818511588,1.5373800593865163,1.877645764300188,0.0,0.0,0.0,0.0,0.0,0.0,2.737522684938664,0.0,0.07079401446218449,2.578936733749086,2.0587607062105344,0.0,2.2604860468503856,0.0,2.048096698213838,0.0,0.0,0.0,0.0,0.0,0.8145
2.063600290471725,0.0,2.256196478552441,2.239549694126684,2.14695451851789,1.2186584565851084,1.4883924477330632,0.0,0.006740419590517912,2.017395635101627,1.4980507590628722,0.0,0.019663941212175403,1.5813250864252153,2.1667468755484136,2.3649157433045143,0.0,0.0,0.19992566133351936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2918134728816857,0.0,2.243264177764356,1.8908568277687847,0.0,0.0016159586598770534,0.04507045198260919,0.003196896006333178,1.8707227800342343,2.579568684641151,1.9546034237498264,1.8236139204404784,0.0028990142563851354,0.0,1.6384911477479442,1.9002714234472635,1.9282347268017035,1.7922029476923669,0.0,0.0,0.0,0.0,0.004555611591008703,0.12622517271016848,1.3830097141499802,0.03133792051749408,0.0,2.6587710881228657,1.8175102839743127,0.0,2.4457633573527797,0.0,0.04445961483402547,2.2433443975084404,2.742899828931744,1.6303746769191392,2.2745424654077384,2.292607476844573,0.7130000000000001
2.148574111477431,1.8096638531261453,0.0,0.0,0.009161998093698285,0.0,0.01764645865427382,0.0,2.4766465092830847,0.0,0.0,0.0,0.019061610592138824,0.0,0.005737692805897447,0.0,0.0,0.0,2.2069610623546123,2.080136753528404,2.3438356333551136,0.0,0.0,0.0,0.0,0.0,2.7458784663026616,2.457378608526928,0.09259054884120853,0.0,0.053750839416254234,0.0,0.0,0.0,0.006308415176827231,0.0,0.0,0.0,0.025212672362265192,1.9983099040718733,0.0,0.0,0.0,0.0,2.070935583389105,0.0,3.0565057956581847,0.0,2.5373015030928903,0.0,0.0,0.0,0.049115276843763656,1.6983528981848282,1.8975917312497173,0.0,1.7695393965878214,1.8279145598348416,2.1795969829158963,0.0,0.04417991639360401,2.493491019527024,0.009143500887590382,0.0,0.0,0.058499999999999996
2.4943437892973206,1.951764285884984,0.002014951834422916,0.06050901901500212,0.009500418897119854,0.0,0.0,2.468571470313023,0.0,0.0,0.0,0.0016624684399854073,0.0,0.0,0.0,0.03076694170532903,0.0,0.0,2.174781287360777,2.2844421340915986,2.6202607325784406,1.6977884809356567,3.049363039400069,0.0,0.0,0.0,2.32763008280946,2.0561957587162927,0.08491969639649137,0.0,0.0853143714107967,0.0,1.7541051182173486,0.08000707293051224,0.003435554175398096,0.0032813887657364635,0.0,0.0,0.0,1.9922816602095517,0.0,0.0796237707925856,0.0,0.016748355493477397,0.0,0.09040870985231814,2.96169599062302,1.7950656451149674,0.0,0.0,0.0,0.08300726811959483,0.0,0.0,0.0,0.0038582698336410725,2.144851720239066,0.0,1.8344156811368082,2.370576500169091,0.0,0.0,0.0,0.0,0.009354645039619256,0.058499999999999996
